TIMESTAMP,MAK_OPEN_PRICE_USD,MAK_HIGH_PRICE_USD,MAK_LOW_PRICE_USD,MAK_CLOSE_PRICE_USD,MAK_VOLUME_USD,MAK_DIVIDENDS_USD,MAK_STOCK_SPLITS_USD
2024-09-06 00:00:00+00:00,0.13357800245285034,0.14048799872398376,0.11746300011873245,0.1262339949607849,11541260,0.0,0.0
2024-09-07 00:00:00+00:00,0.12616699934005737,0.1285949945449829,0.0902630016207695,0.10110600292682648,8519167,0.0,0.0
2024-09-08 00:00:00+00:00,0.10110300034284592,0.11065299808979034,0.08321099728345871,0.0884540006518364,7558132,0.0,0.0
2024-09-09 00:00:00+00:00,0.088468998670578,0.10527600347995758,0.08552700281143188,0.10431499779224396,11003217,0.0,0.0
2024-09-10 00:00:00+00:00,0.1044590026140213,0.10488700121641159,0.08838000148534775,0.09676499664783478,10403289,0.0,0.0
2024-09-11 00:00:00+00:00,0.09673400223255157,0.09673400223255157,0.08664000034332275,0.08719100058078766,11120323,0.0,0.0
2024-09-12 00:00:00+00:00,0.08716800063848495,0.08835899829864502,0.07519400119781494,0.07553999871015549,10435197,0.0,0.0
2024-09-13 00:00:00+00:00,0.07553800195455551,0.07915999740362167,0.06487499922513962,0.0678969994187355,7751138,0.0,0.0
2024-09-14 00:00:00+00:00,0.0678969994187355,0.07739199697971344,0.06761199980974197,0.07333099842071533,10251029,0.0,0.0
2024-09-15 00:00:00+00:00,0.07333700358867645,0.08393800258636475,0.06768699735403061,0.07309500128030777,9526208,0.0,0.0
2024-09-16 00:00:00+00:00,0.07313299924135208,0.07431799918413162,0.06481199711561203,0.06818599998950958,9883698,0.0,0.0
2024-09-17 00:00:00+00:00,0.06826499849557877,0.06831300258636475,0.05573200061917305,0.05799200013279915,10556185,0.0,0.0
2024-09-18 00:00:00+00:00,0.05797300115227699,0.0601780004799366,0.04842400178313255,0.05012800171971321,9914449,0.0,0.0
2024-09-19 00:00:00+00:00,0.05013100057840347,0.056272998452186584,0.0493290014564991,0.050567999482154846,9696043,0.0,0.0
2024-09-20 00:00:00+00:00,0.05057600140571594,0.0520780012011528,0.04431299865245819,0.047109998762607574,10102391,0.0,0.0
2024-09-21 00:00:00+00:00,0.04704299941658974,0.05160500109195709,0.04609199985861778,0.04692000150680542,8086167,0.0,0.0
2024-09-22 00:00:00+00:00,0.046932999044656754,0.05210699886083603,0.04625599831342697,0.04788300022482872,10751844,0.0,0.0
2024-09-23 00:00:00+00:00,0.04789000004529953,0.057034000754356384,0.04744600132107735,0.050565000623464584,11571039,0.0,0.0
2024-09-24 00:00:00+00:00,0.050581999123096466,0.07638400048017502,0.049963999539613724,0.06629300117492676,13114354,0.0,0.0
2024-09-25 00:00:00+00:00,0.06632000207901001,0.06891100108623505,0.05383000150322914,0.05425199866294861,11639548,0.0,0.0
2024-09-26 00:00:00+00:00,0.054363999515771866,0.06412400305271149,0.04826100170612335,0.053860001266002655,13387911,0.0,0.0
2024-09-27 00:00:00+00:00,0.053904999047517776,0.060704998672008514,0.052521001547575,0.05387600138783455,9297339,0.0,0.0
2024-09-28 00:00:00+00:00,0.0539110004901886,0.05535399913787842,0.05117600038647652,0.05439700186252594,9918799,0.0,0.0
2024-09-29 00:00:00+00:00,0.054409001022577286,0.054499998688697815,0.05006000027060509,0.05179800093173981,7095493,0.0,0.0
2024-09-30 00:00:00+00:00,0.05179600045084953,0.05241300165653229,0.04732000082731247,0.048475999385118484,7590104,0.0,0.0
2024-10-01 00:00:00+00:00,0.048475999385118484,0.04849399998784065,0.04499199986457825,0.04520399868488312,7652226,0.0,0.0
2024-10-02 00:00:00+00:00,0.045212000608444214,0.045271001756191254,0.041701000183820724,0.042040999978780746,6491503,0.0,0.0
2024-10-03 00:00:00+00:00,0.04203899949789047,0.04309999942779541,0.04094799980521202,0.0409960001707077,7267244,0.0,0.0
2024-10-04 00:00:00+00:00,0.0409960001707077,0.04231499880552292,0.03978300094604492,0.03989600017666817,6969980,0.0,0.0
2024-10-05 00:00:00+00:00,0.03988699987530708,0.03996200114488602,0.03866000100970268,0.039556000381708145,7008503,0.0,0.0
2024-10-06 00:00:00+00:00,0.0395749993622303,0.04015899822115898,0.037928998470306396,0.03839299827814102,4866152,0.0,0.0
2024-10-07 00:00:00+00:00,0.03837599977850914,0.03907499834895134,0.033778999000787735,0.03475299850106239,3563994,0.0,0.0
2024-10-08 00:00:00+00:00,0.034713998436927795,0.03535600006580353,0.033268000930547714,0.03376799821853638,2628093,0.0,0.0
2024-10-09 00:00:00+00:00,0.03376299887895584,0.037588998675346375,0.03317299857735634,0.03634899854660034,2462225,0.0,0.0
2024-10-10 00:00:00+00:00,0.036354999989271164,0.036393001675605774,0.032951999455690384,0.034283000975847244,2501474,0.0,0.0
2024-10-11 00:00:00+00:00,0.034290000796318054,0.035475000739097595,0.033403001725673676,0.033633001148700714,2057306,0.0,0.0
2024-10-12 00:00:00+00:00,0.033615998923778534,0.03430499881505966,0.03308900073170662,0.03320299834012985,2230033,0.0,0.0
2024-10-13 00:00:00+00:00,0.03320400044322014,0.03384599834680557,0.03298100084066391,0.033574000000953674,2290827,0.0,0.0
2024-10-14 00:00:00+00:00,0.033574000000953674,0.03405600041151047,0.032843999564647675,0.03301699832081795,2318736,0.0,0.0
2024-10-15 00:00:00+00:00,0.033027999103069305,0.03349300101399422,0.03287399932742119,0.03349199891090393,2362083,0.0,0.0
2024-10-16 00:00:00+00:00,0.03349199891090393,0.03684699907898903,0.03300200030207634,0.03450600057840347,2797044,0.0,0.0
2024-10-17 00:00:00+00:00,0.03450600057840347,0.05137699842453003,0.03313300013542175,0.03793000057339668,3686035,0.0,0.0
2024-10-18 00:00:00+00:00,0.03792700171470642,0.04026800021529198,0.03781900182366371,0.04005799815058708,4644424,0.0,0.0
2024-10-19 00:00:00+00:00,0.040091998875141144,0.04012500122189522,0.034984998404979706,0.035808999091386795,4490232,0.0,0.0
2024-10-20 00:00:00+00:00,0.0358319990336895,0.03650100156664848,0.034883998334407806,0.035666000097990036,4810844,0.0,0.0
2024-10-21 00:00:00+00:00,0.035652000457048416,0.03624900057911873,0.03399699926376343,0.03411399945616722,4844697,0.0,0.0
2024-10-22 00:00:00+00:00,0.03411300107836723,0.036083001643419266,0.0341080017387867,0.035312000662088394,5902677,0.0,0.0
2024-10-23 00:00:00+00:00,0.035319000482559204,0.03542400151491165,0.03378999978303909,0.03409099951386452,5361008,0.0,0.0
2024-10-24 00:00:00+00:00,0.03398599848151207,0.03457900136709213,0.03388499841094017,0.03415500000119209,5618129,0.0,0.0
2024-10-25 00:00:00+00:00,0.03415500000119209,0.04320000112056732,0.03412500023841858,0.038364000618457794,5665404,0.0,0.0
2024-10-26 00:00:00+00:00,0.038364000618457794,0.040334999561309814,0.03654500097036362,0.03851199895143509,4401158,0.0,0.0
2024-10-27 00:00:00+00:00,0.03851199895143509,0.040415000170469284,0.038343001157045364,0.0394119992852211,3929548,0.0,0.0
2024-10-28 00:00:00+00:00,0.0394119992852211,0.03947899863123894,0.036593999713659286,0.036607999354600906,4170374,0.0,0.0
2024-10-29 00:00:00+00:00,0.03660900145769119,0.0457179993391037,0.03610699996352196,0.039312999695539474,4079553,0.0,0.0
2024-10-30 00:00:00+00:00,0.03929400071501732,0.041450001299381256,0.03894900158047676,0.04019999876618385,3981249,0.0,0.0
2024-10-31 00:00:00+00:00,0.04018700122833252,0.04394400119781494,0.03824299946427345,0.042851999402046204,4082482,0.0,0.0
2024-11-01 00:00:00+00:00,0.04284600168466568,0.04598600044846535,0.037574999034404755,0.04016600176692009,4357974,0.0,0.0
2024-11-02 00:00:00+00:00,0.040181998163461685,0.04302399978041649,0.03986699879169464,0.04284600168466568,4127862,0.0,0.0
2024-11-03 00:00:00+00:00,0.042840998619794846,0.050432998687028885,0.04199200123548508,0.0430230014026165,4826136,0.0,0.0
2024-11-04 00:00:00+00:00,0.043028999119997025,0.04699200019240379,0.040970999747514725,0.04629399999976158,4120884,0.0,0.0
2024-11-05 00:00:00+00:00,0.04634999856352806,0.04634999856352806,0.04273800179362297,0.043744999915361404,4513916,0.0,0.0
2024-11-06 00:00:00+00:00,0.04375600069761276,0.05420900136232376,0.04269300028681755,0.05271200090646744,3864929,0.0,0.0
2024-11-07 00:00:00+00:00,0.05271200090646744,0.05681699886918068,0.051628001034259796,0.051910001784563065,1373668,0.0,0.0
2024-11-08 00:00:00+00:00,0.051910001784563065,0.05212099850177765,0.0511230006814003,0.051715001463890076,1593985,0.0,0.0
2024-11-09 00:00:00+00:00,0.051715001463890076,0.0517750009894371,0.050579000264406204,0.05140899866819382,1525211,0.0,0.0
2024-11-10 00:00:00+00:00,0.0514100007712841,0.057516999542713165,0.05140899866819382,0.057440999895334244,1915540,0.0,0.0
2024-11-11 00:00:00+00:00,0.057440999895334244,0.07292299717664719,0.057427000254392624,0.06919699907302856,2807770,0.0,0.0
2024-11-12 00:00:00+00:00,0.06919699907302856,0.07237999886274338,0.06353700160980225,0.06360600143671036,4081862,0.0,0.0
2024-11-13 00:00:00+00:00,0.06360600143671036,0.07127200067043304,0.0627560019493103,0.06653299927711487,5092633,0.0,0.0
2024-11-14 00:00:00+00:00,0.06653299927711487,0.07736799865961075,0.06620699912309647,0.0707160010933876,4941196,0.0,0.0
2024-11-15 00:00:00+00:00,0.0707160010933876,0.07633300125598907,0.07058800011873245,0.07394000142812729,4177604,0.0,0.0
2024-11-16 00:00:00+00:00,0.0739390030503273,0.07895900309085846,0.073683001101017,0.07829999923706055,5778514,0.0,0.0
2024-11-17 00:00:00+00:00,0.07829999923706055,0.0842759981751442,0.07631999999284744,0.08010199666023254,6643080,0.0,0.0
2024-11-18 00:00:00+00:00,0.08010199666023254,0.08042699843645096,0.07867000252008438,0.07876099646091461,5651227,0.0,0.0
2024-11-19 00:00:00+00:00,0.07876099646091461,0.07897599786520004,0.0683709979057312,0.07200799882411957,5339886,0.0,0.0
2024-11-20 00:00:00+00:00,0.07200799882411957,0.07530099898576736,0.06425999850034714,0.07122399657964706,4969815,0.0,0.0
2024-11-21 00:00:00+00:00,0.07122399657964706,0.07427000254392624,0.0702269971370697,0.0716869980096817,5112285,0.0,0.0
2024-11-22 00:00:00+00:00,0.0716869980096817,0.07601200044155121,0.06380999833345413,0.06407999992370605,5166392,0.0,0.0
2024-11-23 00:00:00+00:00,0.06407800316810608,0.07196400314569473,0.06023000180721283,0.0633459985256195,5115432,0.0,0.0
2024-11-24 00:00:00+00:00,0.0633459985256195,0.0643410012125969,0.059167999774217606,0.06005600094795227,4209904,0.0,0.0
2024-11-25 00:00:00+00:00,0.06005600094795227,0.06319300085306168,0.06005600094795227,0.0620030015707016,3399258,0.0,0.0
2024-11-26 00:00:00+00:00,0.0620030015707016,0.06893900036811829,0.06188900023698807,0.06404700130224228,5298462,0.0,0.0
2024-11-27 00:00:00+00:00,0.06404700130224228,0.06450500339269638,0.058782998472452164,0.05904100090265274,4047108,0.0,0.0
2024-11-28 00:00:00+00:00,0.05904100090265274,0.059303998947143555,0.05694299936294556,0.05710799992084503,3807304,0.0,0.0
2024-11-29 00:00:00+00:00,0.05710799992084503,0.06033800169825554,0.023310000076889992,0.03408600017428398,10507966,0.0,0.0
2024-11-30 00:00:00+00:00,0.03406799957156181,0.03818700090050697,0.028974000364542007,0.035075001418590546,4913449,0.0,0.0
2024-12-01 00:00:00+00:00,0.035075001418590546,0.03755699843168259,0.03233199939131737,0.03355199843645096,1792208,0.0,0.0
2024-12-02 00:00:00+00:00,0.03355199843645096,0.033897001296281815,0.02959500066936016,0.0317239984869957,1641562,0.0,0.0
2024-12-03 00:00:00+00:00,0.0317239984869957,0.032481998205184937,0.02962700091302395,0.029628999531269073,1791325,0.0,0.0
2024-12-04 00:00:00+00:00,0.029628999531269073,0.03029399923980236,0.028322000056505203,0.029733000323176384,2268577,0.0,0.0
2024-12-05 00:00:00+00:00,0.029733000323176384,0.031012000516057014,0.028226999565958977,0.028960000723600388,2487876,0.0,0.0
2024-12-06 00:00:00+00:00,0.029038000851869583,0.03012399934232235,0.02864300087094307,0.02984599955379963,1908149,0.0,0.0
2024-12-07 00:00:00+00:00,0.02984599955379963,0.030042000114917755,0.026791999116539955,0.028060000389814377,2231146,0.0,0.0
2024-12-08 00:00:00+00:00,0.028060000389814377,0.029236000031232834,0.0279690008610487,0.028720000758767128,1649919,0.0,0.0
2024-12-09 00:00:00+00:00,0.028720000758767128,0.02872299961745739,0.02640100009739399,0.026520999148488045,1145450,0.0,0.0
2024-12-10 00:00:00+00:00,0.026520999148488045,0.027228999882936478,0.025080999359488487,0.02556600049138069,1170528,0.0,0.0
2024-12-11 00:00:00+00:00,0.02556600049138069,0.025807000696659088,0.024281000718474388,0.025516999885439873,1099448,0.0,0.0
2024-12-12 00:00:00+00:00,0.025516999885439873,0.025996999815106392,0.023026999086141586,0.023452000692486763,1039753,0.0,0.0
2024-12-13 00:00:00+00:00,0.023452000692486763,0.025400999933481216,0.023419000208377838,0.025287000462412834,1057000,0.0,0.0
2024-12-14 00:00:00+00:00,0.025287000462412834,0.025520000606775284,0.02491999976336956,0.025032000616192818,1023511,0.0,0.0
2024-12-15 00:00:00+00:00,0.025032000616192818,0.028866000473499298,0.02443999983370304,0.025472000241279602,789707,0.0,0.0
2024-12-16 00:00:00+00:00,0.025472000241279602,0.029291000217199326,0.02537599951028824,0.029103999957442284,1050634,0.0,0.0
2024-12-17 00:00:00+00:00,0.029103999957442284,0.03151100128889084,0.022839000448584557,0.025259999558329582,1332726,0.0,0.0
2024-12-18 00:00:00+00:00,0.025259999558329582,0.026132000610232353,0.02279300056397915,0.024305999279022217,938465,0.0,0.0
2024-12-19 00:00:00+00:00,0.024305999279022217,0.025196999311447144,0.02187800034880638,0.023824000731110573,746970,0.0,0.0
2024-12-20 00:00:00+00:00,0.02382499910891056,0.02786399982869625,0.02373800054192543,0.025472000241279602,530968,0.0,0.0
2024-12-21 00:00:00+00:00,0.025472000241279602,0.02822200022637844,0.024636000394821167,0.025294000282883644,505558,0.0,0.0
2024-12-22 00:00:00+00:00,0.025294000282883644,0.025356000289320946,0.023566000163555145,0.024461999535560608,270368,0.0,0.0
2024-12-23 00:00:00+00:00,0.024461999535560608,0.02771100029349327,0.023986000567674637,0.024387000128626823,281691,0.0,0.0
2024-12-24 00:00:00+00:00,0.024387000128626823,0.02904600091278553,0.02379000000655651,0.024608999490737915,447038,0.0,0.0
2024-12-25 00:00:00+00:00,0.024608999490737915,0.02869500033557415,0.022830000147223473,0.02311599999666214,680495,0.0,0.0
2024-12-26 00:00:00+00:00,0.02311599999666214,0.027021000161767006,0.02301499992609024,0.02482599951326847,1010365,0.0,0.0
2024-12-27 00:00:00+00:00,0.02482599951326847,0.025359999388456345,0.02478400059044361,0.025296999141573906,896984,0.0,0.0
2024-12-28 00:00:00+00:00,0.025296999141573906,0.025373000651597977,0.024500999599695206,0.02456199936568737,877469,0.0,0.0
2024-12-29 00:00:00+00:00,0.02456199936568737,0.02519500069320202,0.023552000522613525,0.025022000074386597,930519,0.0,0.0
2024-12-30 00:00:00+00:00,0.025022000074386597,0.02609900012612343,0.023878000676631927,0.026095999404788017,927010,0.0,0.0
2024-12-31 00:00:00+00:00,0.026095999404788017,0.031289998441934586,0.025869999080896378,0.028703000396490097,1208348,0.0,0.0
2025-01-01 00:00:00+00:00,0.028703000396490097,0.028852000832557678,0.02724199928343296,0.027831999585032463,929201,0.0,0.0
2025-01-02 00:00:00+00:00,0.027831999585032463,0.031651001423597336,0.027659999206662178,0.029458999633789062,734877,0.0,0.0
2025-01-03 00:00:00+00:00,0.029458999633789062,0.030440999194979668,0.02915799990296364,0.030218999832868576,864554,0.0,0.0
2025-01-04 00:00:00+00:00,0.030218999832868576,0.032545000314712524,0.029789000749588013,0.03190600126981735,976130,0.0,0.0
2025-01-05 00:00:00+00:00,0.03190600126981735,0.03242100030183792,0.030175000429153442,0.03048899956047535,790267,0.0,0.0
2025-01-06 00:00:00+00:00,0.03048899956047535,0.03081599995493889,0.0302520003169775,0.03027000091969967,745649,0.0,0.0
2025-01-07 00:00:00+00:00,0.03027000091969967,0.030611999332904816,0.029211999848484993,0.029311999678611755,802688,0.0,0.0
2025-01-08 00:00:00+00:00,0.029311999678611755,0.04079499840736389,0.028219999745488167,0.03554600104689598,2053989,0.0,0.0
2025-01-09 00:00:00+00:00,0.03554600104689598,0.04521799832582474,0.03554600104689598,0.04000699892640114,1666593,0.0,0.0
2025-01-10 00:00:00+00:00,0.04000699892640114,0.041951000690460205,0.03799699991941452,0.03937099874019623,977731,0.0,0.0
2025-01-11 00:00:00+00:00,0.03937099874019623,0.039521001279354095,0.03784099966287613,0.03794800117611885,756173,0.0,0.0
2025-01-12 00:00:00+00:00,0.03794800117611885,0.040063001215457916,0.03794800117611885,0.0389229990541935,715349,0.0,0.0
2025-01-13 00:00:00+00:00,0.0389229990541935,0.039048001170158386,0.035287000238895416,0.03692200034856796,1103568,0.0,0.0
2025-01-14 00:00:00+00:00,0.03692200034856796,0.03748499974608421,0.03422499820590019,0.03446200117468834,942314,0.0,0.0
2025-01-15 00:00:00+00:00,0.03446200117468834,0.0347759984433651,0.03426000103354454,0.034279000014066696,685071,0.0,0.0
2025-01-16 00:00:00+00:00,0.034279000014066696,0.034474000334739685,0.03375599905848503,0.034338001161813736,697743,0.0,0.0
2025-01-17 00:00:00+00:00,0.034338001161813736,0.034619998186826706,0.032274000346660614,0.03262000158429146,566033,0.0,0.0
2025-01-18 00:00:00+00:00,0.03262000158429146,0.03289699926972389,0.031422000378370285,0.03227299824357033,609726,0.0,0.0
2025-01-19 00:00:00+00:00,0.03227299824357033,0.032363999634981155,0.03099600039422512,0.03132399916648865,806971,0.0,0.0
2025-01-20 00:00:00+00:00,0.031325001269578934,0.032600998878479004,0.030962999910116196,0.0319879986345768,923458,0.0,0.0
2025-01-21 00:00:00+00:00,0.0319879986345768,0.03212499991059303,0.03087799996137619,0.030966000631451607,787693,0.0,0.0
2025-01-22 00:00:00+00:00,0.030966000631451607,0.03097900003194809,0.029464000836014748,0.0295219998806715,758608,0.0,0.0
2025-01-23 00:00:00+00:00,0.0295219998806715,0.03070800006389618,0.028389999642968178,0.028490999713540077,753277,0.0,0.0
2025-01-24 00:00:00+00:00,0.028490999713540077,0.028521999716758728,0.028154000639915466,0.028183000162243843,593036,0.0,0.0
2025-01-25 00:00:00+00:00,0.028183000162243843,0.028301000595092773,0.02806900069117546,0.028240999206900597,494832,0.0,0.0
2025-01-26 00:00:00+00:00,0.028241999447345734,0.028736000880599022,0.028240999206900597,0.028505999594926834,764011,0.0,0.0
2025-01-27 00:00:00+00:00,0.028505999594926834,0.028648000210523605,0.028320999816060066,0.028382999822497368,825866,0.0,0.0
2025-01-28 00:00:00+00:00,0.028382999822497368,0.02867400087416172,0.028363000601530075,0.02845199964940548,751493,0.0,0.0
2025-01-29 00:00:00+00:00,0.02845199964940548,0.028603000566363335,0.028200000524520874,0.028436999768018723,652020,0.0,0.0
2025-01-30 00:00:00+00:00,0.028436999768018723,0.028613999485969543,0.02828500047326088,0.02846500091254711,745175,0.0,0.0
2025-01-31 00:00:00+00:00,0.02846500091254711,0.02860499918460846,0.027557000517845154,0.027726000174880028,421611,0.0,0.0
2025-02-01 00:00:00+00:00,0.027726000174880028,0.027747999876737595,0.027242999523878098,0.027269000187516212,648765,0.0,0.0
2025-02-02 00:00:00+00:00,0.027269000187516212,0.027320999652147293,0.026895999908447266,0.026993999257683754,810314,0.0,0.0
2025-02-03 00:00:00+00:00,0.026993999257683754,0.027048999443650246,0.026774000376462936,0.026815999299287796,824479,0.0,0.0
2025-02-04 00:00:00+00:00,0.026815999299287796,0.026827000081539154,0.026496000587940216,0.02661300078034401,779447,0.0,0.0
2025-02-05 00:00:00+00:00,0.02661300078034401,0.02689499966800213,0.02655399963259697,0.02674200013279915,782395,0.0,0.0
2025-02-06 00:00:00+00:00,0.02674200013279915,0.02709599956870079,0.026690000668168068,0.026760000735521317,771500,0.0,0.0
2025-02-07 00:00:00+00:00,0.026760000735521317,0.026789000257849693,0.026267999783158302,0.026295000687241554,682064,0.0,0.0
2025-02-08 00:00:00+00:00,0.026295000687241554,0.026328999549150467,0.025611000135540962,0.025691000744700432,786208,0.0,0.0
2025-02-09 00:00:00+00:00,0.025691000744700432,0.02625799924135208,0.024973999708890915,0.02499300055205822,726043,0.0,0.0
2025-02-10 00:00:00+00:00,0.02499300055205822,0.02503800019621849,0.024351999163627625,0.02442000061273575,713825,0.0,0.0
2025-02-11 00:00:00+00:00,0.02442000061273575,0.02443300001323223,0.023794999346137047,0.02381799928843975,684318,0.0,0.0
2025-02-12 00:00:00+00:00,0.02381799928843975,0.02383200079202652,0.023468999192118645,0.023499999195337296,680065,0.0,0.0
2025-02-13 00:00:00+00:00,0.023499999195337296,0.023499999195337296,0.023336999118328094,0.023364000022411346,630683,0.0,0.0
2025-02-14 00:00:00+00:00,0.023364000022411346,0.023409999907016754,0.023128999397158623,0.023138999938964844,799437,0.0,0.0
2025-02-15 00:00:00+00:00,0.023138999938964844,0.023138999938964844,0.018890999257564545,0.020620999857783318,661746,0.0,0.0
2025-02-16 00:00:00+00:00,0.020620999857783318,0.020667999982833862,0.018950000405311584,0.018990999087691307,455117,0.0,0.0
2025-02-17 00:00:00+00:00,0.018990999087691307,0.019058000296354294,0.018783999606966972,0.01880200020968914,726661,0.0,0.0
2025-02-18 00:00:00+00:00,0.01880200020968914,0.018880000337958336,0.01862500049173832,0.018681999295949936,704648,0.0,0.0
2025-02-19 00:00:00+00:00,0.018681999295949936,0.019185999408364296,0.018151000142097473,0.018207000568509102,519024,0.0,0.0
2025-02-20 00:00:00+00:00,0.018207000568509102,0.019116999581456184,0.018149999901652336,0.018373999744653702,337311,0.0,0.0
2025-02-21 00:00:00+00:00,0.018373999744653702,0.02120400033891201,0.01826299913227558,0.018711000680923462,675759,0.0,0.0
2025-02-22 00:00:00+00:00,0.018711000680923462,0.01943499967455864,0.018665999174118042,0.019215000793337822,340502,0.0,0.0
2025-02-23 00:00:00+00:00,0.019215000793337822,0.019460000097751617,0.019115999341011047,0.01916000060737133,224164,0.0,0.0
2025-02-24 00:00:00+00:00,0.01916000060737133,0.019812999293208122,0.019094999879598618,0.019377000629901886,261239,0.0,0.0
2025-02-25 00:00:00+00:00,0.01937600038945675,0.020002000033855438,0.017350999638438225,0.017521999776363373,915679,0.0,0.0
2025-02-26 00:00:00+00:00,0.017521999776363373,0.01868000067770481,0.017427999526262283,0.01850000023841858,1090435,0.0,0.0
2025-02-27 00:00:00+00:00,0.01850000023841858,0.018928000703454018,0.018498999997973442,0.018859000876545906,946795,0.0,0.0
2025-02-28 00:00:00+00:00,0.018859000876545906,0.018912000581622124,0.015793999657034874,0.016860999166965485,793537,0.0,0.0
2025-03-01 00:00:00+00:00,0.016860999166965485,0.01845500059425831,0.01670899987220764,0.017961999401450157,826112,0.0,0.0
2025-03-02 00:00:00+00:00,0.017961999401450157,0.019650999456644058,0.017900999635457993,0.01961899921298027,975342,0.0,0.0
2025-03-03 00:00:00+00:00,0.01961899921298027,0.01961899921298027,0.018459999933838844,0.01873599924147129,1000570,0.0,0.0
2025-03-04 00:00:00+00:00,0.01873599924147129,0.019029999151825905,0.018610000610351562,0.01895900070667267,930687,0.0,0.0
2025-03-05 00:00:00+00:00,0.01895900070667267,0.01913299970328808,0.0188400000333786,0.018890999257564545,956460,0.0,0.0
2025-03-06 00:00:00+00:00,0.018890999257564545,0.019139999523758888,0.01833599992096424,0.018503999337553978,926502,0.0,0.0
2025-03-07 00:00:00+00:00,0.018503999337553978,0.018772000446915627,0.01782199926674366,0.01848600059747696,1060929,0.0,0.0
2025-03-08 00:00:00+00:00,0.01848600059747696,0.018611999228596687,0.018411999568343163,0.01844399981200695,813635,0.0,0.0
2025-03-09 00:00:00+00:00,0.01844399981200695,0.018641000613570213,0.018231000751256943,0.018410999327898026,1021954,0.0,0.0
2025-03-10 00:00:00+00:00,0.018410999327898026,0.01854199916124344,0.017938999459147453,0.01813500002026558,1011569,0.0,0.0
2025-03-11 00:00:00+00:00,0.01813500002026558,0.018187999725341797,0.01782499998807907,0.018130000680685043,744443,0.0,0.0
2025-03-12 00:00:00+00:00,0.018130000680685043,0.01860100030899048,0.017940999940037727,0.018590999767184258,711793,0.0,0.0
2025-03-13 00:00:00+00:00,0.018590999767184258,0.01891699992120266,0.01846200041472912,0.018852999433875084,918916,0.0,0.0
2025-03-14 00:00:00+00:00,0.018852999433875084,0.019084999337792397,0.018643999472260475,0.01882299967110157,715863,0.0,0.0
2025-03-15 00:00:00+00:00,0.01882299967110157,0.01942799985408783,0.018751999363303185,0.01905299909412861,1014167,0.0,0.0
2025-03-16 00:00:00+00:00,0.01905299909412861,0.01908300071954727,0.017837999388575554,0.017978999763727188,1136058,0.0,0.0
2025-03-17 00:00:00+00:00,0.017978999763727188,0.01808200031518936,0.017622999846935272,0.018021000549197197,805061,0.0,0.0
2025-03-18 00:00:00+00:00,0.018021000549197197,0.01842300035059452,0.017955999821424484,0.018422000110149384,797969,0.0,0.0
2025-03-19 00:00:00+00:00,0.018422000110149384,0.018766000866889954,0.01834000088274479,0.01852099969983101,1057743,0.0,0.0
2025-03-20 00:00:00+00:00,0.01852099969983101,0.018585000187158585,0.01822800002992153,0.018319999799132347,1304534,0.0,0.0
2025-03-21 00:00:00+00:00,0.018319999799132347,0.018585000187158585,0.018233999609947205,0.01850700005888939,1002899,0.0,0.0
2025-03-22 00:00:00+00:00,0.01850700005888939,0.01860399916768074,0.018331000581383705,0.01860399916768074,840301,0.0,0.0
2025-03-23 00:00:00+00:00,0.01860399916768074,0.020092999562621117,0.01850299909710884,0.01878100074827671,1067717,0.0,0.0
