TIMESTAMP,JACK_OPEN_PRICE_USD,JACK_HIGH_PRICE_USD,JACK_LOW_PRICE_USD,JACK_CLOSE_PRICE_USD,JACK_VOLUME_USD,JACK_DIVIDENDS_USD,JACK_STOCK_SPLITS_USD
2020-04-21 00:00:00+00:00,0.04768500104546547,0.04770499840378761,0.047373998910188675,0.04743099957704544,33321,0.0,0.0
2020-04-22 00:00:00+00:00,0.04743500053882599,0.05046899989247322,0.04718700051307678,0.050161998718976974,38694,0.0,0.0
2020-04-23 00:00:00+00:00,0.05016700178384781,0.051917001605033875,0.04955499991774559,0.05078500136733055,37933,0.0,0.0
2020-04-24 00:00:00+00:00,0.05088299885392189,0.052246998995542526,0.05088299885392189,0.05200500041246414,41240,0.0,0.0
2020-04-25 00:00:00+00:00,0.05198799818754196,0.05405699834227562,0.05176800116896629,0.053706999868154526,42038,0.0,0.0
2020-04-26 00:00:00+00:00,0.053677998483181,0.05475199967622757,0.053502000868320465,0.05422100052237511,43660,0.0,0.0
2020-04-27 00:00:00+00:00,0.05419500172138214,0.05481699854135513,0.05313299968838692,0.05421200022101402,46953,0.0,0.0
2020-04-28 00:00:00+00:00,0.05421600118279457,0.054593998938798904,0.05352900177240372,0.05451599881052971,44888,0.0,0.0
2020-04-29 00:00:00+00:00,0.05448799952864647,0.060012999922037125,0.05441100150346756,0.059578001499176025,49198,0.0,0.0
2020-04-30 00:00:00+00:00,0.05960199981927872,0.06252600252628326,0.056731998920440674,0.057029999792575836,47903,0.0,0.0
2020-05-01 00:00:00+00:00,0.057029999792575836,0.05982000008225441,0.057029999792575836,0.05879800021648407,45887,0.0,0.0
2020-05-02 00:00:00+00:00,0.05883700028061867,0.05929800122976303,0.05847499892115593,0.05916199833154678,47831,0.0,0.0
2020-05-03 00:00:00+00:00,0.059147000312805176,0.06022199988365173,0.057328999042510986,0.05794600024819374,45369,0.0,0.0
2020-05-04 00:00:00+00:00,0.05793200060725212,0.058166999369859695,0.054669998586177826,0.05721599981188774,45173,0.0,0.0
2020-05-05 00:00:00+00:00,0.05718399956822395,0.05815599858760834,0.05603799968957901,0.0567610003054142,42310,0.0,0.0
2020-05-06 00:00:00+00:00,0.05679500102996826,0.05810200050473213,0.056056998670101166,0.056078001856803894,42604,0.0,0.0
2020-05-07 00:00:00+00:00,0.056078001856803894,0.05889299884438515,0.05551699921488762,0.05831100046634674,46036,0.0,0.0
2020-05-08 00:00:00+00:00,0.05831100046634674,0.05937600135803223,0.05736500024795532,0.05852999910712242,45142,0.0,0.0
2020-05-09 00:00:00+00:00,0.058501001447439194,0.05898100137710571,0.0574290007352829,0.05810299888253212,45577,0.0,0.0
2020-05-10 00:00:00+00:00,0.05811300128698349,0.058118999004364014,0.05018699914216995,0.05184699967503548,43091,0.0,0.0
2020-05-11 00:00:00+00:00,0.05180199816823006,0.05256099998950958,0.04963900148868561,0.051047999411821365,42879,0.0,0.0
2020-05-12 00:00:00+00:00,0.05107799917459488,0.052629001438617706,0.05101799964904785,0.05199500173330307,44074,0.0,0.0
2020-05-13 00:00:00+00:00,0.052003998309373856,0.05499900132417679,0.05198799818754196,0.054719001054763794,45856,0.0,0.0
2020-05-14 00:00:00+00:00,0.054719001054763794,0.05607699975371361,0.05411599949002266,0.055750999599695206,44834,0.0,0.0
2020-05-15 00:00:00+00:00,0.05575000122189522,0.05592799931764603,0.05322999879717827,0.05374300107359886,44602,0.0,0.0
2020-05-16 00:00:00+00:00,0.053741998970508575,0.05571100115776062,0.05343800038099289,0.05512800067663193,46474,0.0,0.0
2020-05-17 00:00:00+00:00,0.05511699989438057,0.05745700001716614,0.05498199909925461,0.056922998279333115,46541,0.0,0.0
2020-05-18 00:00:00+00:00,0.05692899972200394,0.05931700021028519,0.05690800026059151,0.05891500040888786,51979,0.0,0.0
2020-05-19 00:00:00+00:00,0.0589510016143322,0.0589510016143322,0.05773000046610832,0.05862699821591377,47977,0.0,0.0
2020-05-20 00:00:00+00:00,0.058657001703977585,0.05897200107574463,0.057128001004457474,0.05771400034427643,50770,0.0,0.0
2020-05-21 00:00:00+00:00,0.057718001306056976,0.058132998645305634,0.05316200107336044,0.05491099879145622,47203,0.0,0.0
2020-05-22 00:00:00+00:00,0.05491099879145622,0.05728000029921532,0.054437000304460526,0.05691099911928177,47017,0.0,0.0
2020-05-23 00:00:00+00:00,0.05691799893975258,0.057774998247623444,0.056403998285532,0.05733500048518181,48807,0.0,0.0
2020-05-24 00:00:00+00:00,0.057346999645233154,0.057847000658512115,0.055608998984098434,0.055608998984098434,49339,0.0,0.0
2020-05-25 00:00:00+00:00,0.05557800084352493,0.05667800083756447,0.05510900169610977,0.05638999864459038,50217,0.0,0.0
2020-05-26 00:00:00+00:00,0.05639899894595146,0.05650800094008446,0.05501599982380867,0.05544999986886978,49738,0.0,0.0
2020-05-27 00:00:00+00:00,0.05544999986886978,0.057395000010728836,0.05542999878525734,0.057395000010728836,50355,0.0,0.0
2020-05-28 00:00:00+00:00,0.057408999651670456,0.06045600026845932,0.05665700137615204,0.06033200025558472,55414,0.0,0.0
2020-05-29 00:00:00+00:00,0.060371000319719315,0.06115400046110153,0.05915699899196625,0.06061699986457825,54723,0.0,0.0
2020-05-30 00:00:00+00:00,0.06062300130724907,0.06701800227165222,0.060106001794338226,0.06656499952077866,51116,0.0,0.0
2020-05-31 00:00:00+00:00,0.06657399982213974,0.06720200181007385,0.06317999958992004,0.06343899667263031,46920,0.0,0.0
2020-06-01 00:00:00+00:00,0.06340300291776657,0.06816399842500687,0.06330599635839462,0.06773599982261658,53597,0.0,0.0
2020-06-02 00:00:00+00:00,0.06782399863004684,0.06928200274705887,0.06405100226402283,0.06515700370073318,51126,0.0,0.0
2020-06-03 00:00:00+00:00,0.06515700370073318,0.06702499836683273,0.06467299908399582,0.06701599806547165,51379,0.0,0.0
2020-06-04 00:00:00+00:00,0.06706400215625763,0.06754299998283386,0.06504099816083908,0.06712900102138519,42069,0.0,0.0
2020-06-05 00:00:00+00:00,0.06712900102138519,0.06794299930334091,0.06609799712896347,0.0662589967250824,56858,0.0,0.0
2020-06-06 00:00:00+00:00,0.06627699732780457,0.06754499673843384,0.06581199914216995,0.06645199656486511,55722,0.0,0.0
2020-06-07 00:00:00+00:00,0.06645199656486511,0.06744600087404251,0.06099700182676315,0.06734299659729004,53611,0.0,0.0
2020-06-08 00:00:00+00:00,0.06736800074577332,0.06775300204753876,0.06641700118780136,0.06768999993801117,52826,0.0,0.0
2020-06-09 00:00:00+00:00,0.06764300167560577,0.06824199855327606,0.06659600138664246,0.06726499646902084,50922,0.0,0.0
2020-06-10 00:00:00+00:00,0.0672679990530014,0.06832200288772583,0.0667319968342781,0.06801500171422958,52708,0.0,0.0
2020-06-11 00:00:00+00:00,0.06801600009202957,0.0686739981174469,0.06318800151348114,0.0636880025267601,49278,0.0,0.0
2020-06-12 00:00:00+00:00,0.06365799903869629,0.06577400118112564,0.06310500204563141,0.06525500118732452,49377,0.0,0.0
2020-06-13 00:00:00+00:00,0.06525900214910507,0.08348900079727173,0.06481199711561203,0.08343099802732468,55394,0.0,0.0
2020-06-14 00:00:00+00:00,0.08341500163078308,0.08347699791193008,0.08132699877023697,0.08174099773168564,71813,0.0,0.0
2020-06-15 00:00:00+00:00,0.08171200007200241,0.08179499953985214,0.07722900062799454,0.0802839994430542,68983,0.0,0.0
2020-06-16 00:00:00+00:00,0.08027700334787369,0.08249100297689438,0.07976000010967255,0.08181899785995483,70615,0.0,0.0
2020-06-17 00:00:00+00:00,0.08187799900770187,0.08240599930286407,0.0800430029630661,0.08134599775075912,50564,0.0,0.0
2020-06-18 00:00:00+00:00,0.08130200207233429,0.08190300315618515,0.08002699911594391,0.08105699717998505,49702,0.0,0.0
2020-06-19 00:00:00+00:00,0.08099199831485748,0.08104299753904343,0.07917799800634384,0.07929600030183792,66943,0.0,0.0
2020-06-20 00:00:00+00:00,0.07923900336027145,0.08080500364303589,0.07915899902582169,0.08000600337982178,63627,0.0,0.0
2020-06-21 00:00:00+00:00,0.08003000169992447,0.08029700070619583,0.046167999505996704,0.06072600185871124,46450,0.0,0.0
2020-06-22 00:00:00+00:00,0.060736000537872314,0.06465300172567368,0.060729000717401505,0.06430800259113312,50322,0.0,0.0
2020-06-23 00:00:00+00:00,0.06432300060987473,0.06494899839162827,0.06360200047492981,0.06474799662828445,44793,0.0,0.0
2020-06-24 00:00:00+00:00,0.06476599723100662,0.06590399891138077,0.06174299865961075,0.062463998794555664,44737,0.0,0.0
2020-06-25 00:00:00+00:00,0.06252799928188324,0.06261099874973297,0.06106000021100044,0.061802998185157776,43716,0.0,0.0
2020-06-26 00:00:00+00:00,0.061788998544216156,0.06203899905085564,0.06079300120472908,0.06090399995446205,50295,0.0,0.0
2020-06-27 00:00:00+00:00,0.060896001756191254,0.061615001410245895,0.05849599838256836,0.05913100019097328,55085,0.0,0.0
2020-06-28 00:00:00+00:00,0.05913100019097328,0.06062300130724907,0.058171000331640244,0.05975800007581711,56871,0.0,0.0
2020-06-29 00:00:00+00:00,0.05975800007581711,0.06092799827456474,0.05892600119113922,0.060527998954057693,57318,0.0,0.0
2020-06-30 00:00:00+00:00,0.060495998710393906,0.060826998203992844,0.05958300083875656,0.05999299883842468,53555,0.0,0.0
2020-07-01 00:00:00+00:00,0.05997899919748306,0.06168299913406372,0.05959299951791763,0.06125599890947342,56978,0.0,0.0
2020-07-02 00:00:00+00:00,0.061257001012563705,0.061590999364852905,0.059790998697280884,0.060871999710798264,55282,0.0,0.0
2020-07-03 00:00:00+00:00,0.060864001512527466,0.0608999989926815,0.05962799862027168,0.059765998274087906,54857,0.0,0.0
2020-07-04 00:00:00+00:00,0.05973900109529495,0.06102000176906586,0.05967399850487709,0.06078200042247772,54548,0.0,0.0
2020-07-05 00:00:00+00:00,0.060729000717401505,0.0609470009803772,0.05951499938964844,0.06034399941563606,57532,0.0,0.0
2020-07-06 00:00:00+00:00,0.06034399941563606,0.06421300023794174,0.06016800180077553,0.06404999643564224,56506,0.0,0.0
2020-07-07 00:00:00+00:00,0.06391199678182602,0.06435199826955795,0.0621040016412735,0.06339400261640549,56758,0.0,0.0
2020-07-08 00:00:00+00:00,0.06339400261640549,0.06584499776363373,0.06320200115442276,0.06541900336742401,59519,0.0,0.0
2020-07-09 00:00:00+00:00,0.0654430016875267,0.0655670017004013,0.06361900269985199,0.06445199996232986,58640,0.0,0.0
2020-07-10 00:00:00+00:00,0.0644410029053688,0.0644410029053688,0.06273999810218811,0.06388600170612335,55095,0.0,0.0
2020-07-11 00:00:00+00:00,0.06388600170612335,0.06398499757051468,0.06317300349473953,0.06350299715995789,59715,0.0,0.0
2020-07-12 00:00:00+00:00,0.06349699944257736,0.06447800248861313,0.06304699927568436,0.06420399993658066,59938,0.0,0.0
2020-07-13 00:00:00+00:00,0.06420399993658066,0.0647910013794899,0.06317800283432007,0.06359899789094925,58903,0.0,0.0
2020-07-14 00:00:00+00:00,0.06364700198173523,0.06414400041103363,0.06306400150060654,0.063680000603199,37033,0.0,0.0
2020-07-15 00:00:00+00:00,0.06366399675607681,0.06395900249481201,0.06286100298166275,0.06323900073766708,60966,0.0,0.0
2020-07-16 00:00:00+00:00,0.06319999694824219,0.06334999948740005,0.061409998685121536,0.06194299831986427,55510,0.0,0.0
2020-07-17 00:00:00+00:00,0.06194800138473511,0.062150001525878906,0.06153000146150589,0.06173200160264969,57135,0.0,0.0
2020-07-18 00:00:00+00:00,0.061753999441862106,0.06270399689674377,0.06162500008940697,0.062449999153614044,59549,0.0,0.0
2020-07-19 00:00:00+00:00,0.06244400143623352,0.0634080022573471,0.061827000230550766,0.06325899809598923,30092,0.0,0.0
2020-07-20 00:00:00+00:00,0.06324300169944763,0.06352999806404114,0.06228199973702431,0.06270799785852432,24401,0.0,0.0
2020-07-21 00:00:00+00:00,0.06262499839067459,0.06525799632072449,0.06250599771738052,0.06494200229644775,57970,0.0,0.0
2020-07-22 00:00:00+00:00,0.0649539977312088,0.06976500153541565,0.0642630010843277,0.0695440024137497,62691,0.0,0.0
2020-07-23 00:00:00+00:00,0.0695440024137497,0.07357600331306458,0.0692249983549118,0.07280000299215317,66164,0.0,0.0
2020-07-24 00:00:00+00:00,0.07280000299215317,0.07585299760103226,0.07135000079870224,0.07395800203084946,67217,0.0,0.0
2020-07-25 00:00:00+00:00,0.07400199770927429,0.08130499720573425,0.0739549994468689,0.08058200031518936,73237,0.0,0.0
2020-07-26 00:00:00+00:00,0.08049599826335907,0.08382300287485123,0.07958900183439255,0.08209700137376785,74614,0.0,0.0
2020-07-27 00:00:00+00:00,0.0821010023355484,0.08765599876642227,0.0821010023355484,0.08531200140714645,77535,0.0,0.0
2020-07-28 00:00:00+00:00,0.08521799743175507,0.08634699881076813,0.08159200102090836,0.0839029997587204,76255,0.0,0.0
2020-07-29 00:00:00+00:00,0.08392199873924255,0.08598200231790543,0.08299200236797333,0.08429700136184692,76613,0.0,0.0
2020-07-30 00:00:00+00:00,0.08433900028467178,0.08982200175523758,0.083685003221035,0.08868999779224396,80606,0.0,0.0
2020-07-31 00:00:00+00:00,0.08868999779224396,0.09240300208330154,0.08729299902915955,0.0915829986333847,83235,0.0,0.0
2020-08-01 00:00:00+00:00,0.09159000217914581,0.0951630026102066,0.09106899797916412,0.09447500109672546,0,0.0,0.0
2020-08-02 00:00:00+00:00,0.09447500109672546,0.09447500109672546,0.09447500109672546,0.09447500109672546,0,0.0,0.0
2020-08-03 00:00:00+00:00,0.09447500109672546,0.09447500109672546,0.09447500109672546,0.09447500109672546,0,0.0,0.0
2020-08-04 00:00:00+00:00,0.09447500109672546,0.09447500109672546,0.09447500109672546,0.09447500109672546,0,0.0,0.0
2020-08-05 00:00:00+00:00,0.09447500109672546,0.1075420007109642,0.09447500109672546,0.10630200058221817,278,0.0,0.0
2020-08-06 00:00:00+00:00,0.10630200058221817,0.10675299912691116,0.10391200333833694,0.10453300178050995,10,0.0,0.0
2020-08-07 00:00:00+00:00,0.10453099757432938,0.10540799796581268,0.09738100320100784,0.10048100352287292,940,0.0,0.0
2020-08-08 00:00:00+00:00,0.1004519984126091,0.1039310023188591,0.09988100081682205,0.1039310023188591,0,0.0,0.0
2020-08-09 00:00:00+00:00,0.1039310023188591,0.10491500049829483,0.10215599834918976,0.10352399945259094,13046,0.0,0.0
2020-08-10 00:00:00+00:00,0.10352399945259094,0.1057090014219284,0.10349799692630768,0.10476700216531754,9788,0.0,0.0
2020-08-11 00:00:00+00:00,0.10479000210762024,0.10543499886989594,0.0981760025024414,0.1006689965724945,24830,0.0,0.0
2020-08-12 00:00:00+00:00,0.10061600059270859,0.10357599705457687,0.09739100188016891,0.10354500263929367,39582,0.0,0.0
2020-08-13 00:00:00+00:00,0.10350900143384933,0.1145699992775917,0.10050500184297562,0.11361599713563919,40953,0.0,0.0
2020-08-14 00:00:00+00:00,0.1134909987449646,0.11769700050354004,0.11205899715423584,0.11577799916267395,49453,0.0,0.0
2020-08-15 00:00:00+00:00,0.11582999676465988,0.11693199723958969,0.1137159988284111,0.11466199904680252,42189,0.0,0.0
2020-08-16 00:00:00+00:00,0.11469099670648575,0.11546900123357773,0.1098719984292984,0.11478599905967712,37132,0.0,0.0
2020-08-17 00:00:00+00:00,0.11478599905967712,0.11695600301027298,0.11183500289916992,0.11381000280380249,40964,0.0,0.0
2020-08-18 00:00:00+00:00,0.11372499912977219,0.1144929975271225,0.11110799759626389,0.11208300292491913,45024,0.0,0.0
2020-08-19 00:00:00+00:00,0.1121010035276413,0.11298500001430511,0.10499099642038345,0.1075889989733696,44894,0.0,0.0
2020-08-20 00:00:00+00:00,0.1075889989733696,0.11083299666643143,0.1069369986653328,0.1102600023150444,41278,0.0,0.0
2020-08-21 00:00:00+00:00,0.11022400110960007,0.1107650026679039,0.10256499797105789,0.10294099897146225,43344,0.0,0.0
2020-08-22 00:00:00+00:00,0.10297799855470657,0.10493700206279755,0.10132300108671188,0.10485199838876724,42158,0.0,0.0
2020-08-23 00:00:00+00:00,0.10475700348615646,0.10494200140237808,0.10190399736166,0.10369999706745148,28319,0.0,0.0
2020-08-24 00:00:00+00:00,0.10359500348567963,0.1083500012755394,0.10304100066423416,0.10801299661397934,42897,0.0,0.0
2020-08-25 00:00:00+00:00,0.10800900310277939,0.10812199860811234,0.09907799959182739,0.10176900029182434,43584,0.0,0.0
2020-08-26 00:00:00+00:00,0.10164500027894974,0.10366400331258774,0.10029000043869019,0.10238800197839737,31049,0.0,0.0
2020-08-27 00:00:00+00:00,0.10229399800300598,0.10464400053024292,0.09920000284910202,0.10125699639320374,16142,0.0,0.0
2020-08-28 00:00:00+00:00,0.10128699988126755,0.10529100149869919,0.10091300308704376,0.1047540009021759,22119,0.0,0.0
2020-08-29 00:00:00+00:00,0.10476399958133698,0.10732799768447876,0.10403099656105042,0.10591600090265274,34141,0.0,0.0
2020-08-30 00:00:00+00:00,0.1057640016078949,0.11347699910402298,0.1057640016078949,0.11339499801397324,45030,0.0,0.0
2020-08-31 00:00:00+00:00,0.11342500150203705,0.11604899913072586,0.11110000312328339,0.11527799814939499,47190,0.0,0.0
2020-09-01 00:00:00+00:00,0.11512500047683716,0.12895500659942627,0.11437200009822845,0.1262820065021515,46352,0.0,0.0
2020-09-02 00:00:00+00:00,0.12626400589942932,0.1271509975194931,0.11235100030899048,0.11636699736118317,52073,0.0,0.0
2020-09-03 00:00:00+00:00,0.11647000163793564,0.11897899955511093,0.1008709967136383,0.1019899994134903,56841,0.0,0.0
2020-09-04 00:00:00+00:00,0.10207200050354004,0.1065249964594841,0.0984020009636879,0.10279300063848495,45442,0.0,0.0
2020-09-05 00:00:00+00:00,0.1027510017156601,0.10431800037622452,0.08384300023317337,0.08861800283193588,46680,0.0,0.0
2020-09-06 00:00:00+00:00,0.08873499929904938,0.09516199678182602,0.0845709964632988,0.0936179980635643,51805,0.0,0.0
2020-09-07 00:00:00+00:00,0.0936179980635643,0.09481699764728546,0.0864420011639595,0.0932530015707016,25916,0.0,0.0
2020-09-08 00:00:00+00:00,0.09335300326347351,0.09412200003862381,0.08700300008058548,0.08941800147294998,9524,0.0,0.0
2020-09-09 00:00:00+00:00,0.08934199810028076,0.09501799941062927,0.08790399879217148,0.09297099709510803,57307,0.0,0.0
