TIMESTAMP,MARS35778_OPEN_PRICE_USD,MARS35778_HIGH_PRICE_USD,MARS35778_LOW_PRICE_USD,MARS35778_CLOSE_PRICE_USD,MARS35778_VOLUME_USD,MARS35778_DIVIDENDS_USD,MARS35778_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,0.0003600000054575503,0.0004839999892283231,0.0003600000054575503,0.00041000000783242285,20042,0.0,0.0
2025-04-02 00:00:00+00:00,0.00041000000783242285,0.0004799999878741801,0.0004070000140927732,0.0004450000124052167,10124,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004450000124052167,0.0004920000210404396,0.00043799998820759356,0.00043799998820759356,35,0.0,0.0
2025-04-04 00:00:00+00:00,0.00043799998820759356,0.00044100001105107367,0.00042799999937415123,0.0004309999931138009,35,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004309999931138009,0.00046400001156143844,0.0004250000056345016,0.00046400001156143844,35,0.0,0.0
2025-04-06 00:00:00+00:00,0.00046400001156143844,0.0006120000034570694,0.00046300000394694507,0.00046300000394694507,35,0.0,0.0
2025-04-07 00:00:00+00:00,0.00046300000394694507,0.0004720000142697245,0.00036800000816583633,0.0004600000102072954,35,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004600000102072954,0.0005610000225715339,0.0004569999873638153,0.000522000016644597,14302,0.0,0.0
2025-04-09 00:00:00+00:00,0.0005080000264570117,0.001006999984383583,0.0005039999959990382,0.0006859999848529696,121138,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006859999848529696,0.0007089999853633344,0.0005089999758638442,0.0005660000024363399,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005660000024363399,0.0005750000127591193,0.00045900000259280205,0.0005080000264570117,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005080000264570117,0.0005239999736659229,0.00046400001156143844,0.0004839999892283231,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004839999892283231,0.0005009999731555581,0.0004619999963324517,0.0004889999981969595,10809,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004889999981969595,0.0005510000046342611,0.00043700000969693065,0.0004889999981969595,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004889999981969595,0.0005000000237487257,0.000446999998530373,0.00046800001291558146,15230,0.0,0.0
2025-04-16 00:00:00+00:00,0.00046800001291558146,0.00047599998652003706,0.0004290000069886446,0.0004290000069886446,10016,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003929999948013574,0.00039500001003034413,0.00035099999513477087,0.00035099999513477087,9000,0.0,0.0
2025-04-24 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00033000000985339284,0.0003349999897181988,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003349999897181988,0.00034699999378062785,0.0003349999897181988,0.0003429999924264848,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003429999924264848,0.0003539999888744205,0.00033599999733269215,0.0003480000013951212,3878,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00033000000985339284,0.00033000000985339284,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003150000120513141,0.0003169999981764704,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003169999981764704,0.00034699999378062785,0.00031400000443682075,0.00033599999733269215,3321,0.0,0.0
2025-04-30 00:00:00+00:00,0.00033599999733269215,0.0003440000000409782,0.00033099998836405575,0.0003429999924264848,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003429999924264848,0.0003480000013951212,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003319999959785491,0.0003440000000409782,0.0003100000030826777,0.0003110000106971711,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.000291000003926456,0.000291000003926456,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002770000137388706,0.0002789999998640269,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002749999985098839,0.00027600000612437725,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00027600000612437725,0.00029399999766610563,0.00027600000612437725,0.0002899999963119626,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002880000101868063,0.0003499999875202775,0.00028700000257231295,0.0003480000013951212,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003480000013951212,0.00036199999158270657,0.00031900001340545714,0.00036199999158270657,5402,0.0,0.0
2025-05-10 00:00:00+00:00,0.00036199999158270657,0.00038400001358240843,0.00034699999378062785,0.0003539999888744205,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.000307999987853691,0.000307999987853691,0,0.0,0.0
