TIMESTAMP,MAGA31305_OPEN_PRICE_USD,MAGA31305_HIGH_PRICE_USD,MAGA31305_LOW_PRICE_USD,MAGA31305_CLOSE_PRICE_USD,MAGA31305_VOLUME_USD,MAGA31305_DIVIDENDS_USD,MAGA31305_STOCK_SPLITS_USD
2024-05-17 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,7.999999979801942e-06,1.1000000085914508e-05,4602332,0.0,0.0
2024-05-18 00:00:00+00:00,1.2000000424450263e-05,6.0999998822808266e-05,1.2000000424450263e-05,5.700000110664405e-05,14675924,0.0,0.0
2024-05-19 00:00:00+00:00,4.8999998398358e-05,6.600000051548705e-05,3.199999991920777e-05,4.8000001697801054e-05,12688480,0.0,0.0
2024-05-20 00:00:00+00:00,4.8000001697801054e-05,0.00018200000340584666,3.5000000934815034e-05,0.00015500000154133886,33390378,0.0,0.0
2024-05-21 00:00:00+00:00,0.00015500000154133886,0.00018600000475998968,0.00010299999848939478,0.0001250000059371814,27397364,0.0,0.0
2024-05-22 00:00:00+00:00,0.0001250000059371814,0.00013899999612476677,8.70000003487803e-05,8.900000102585182e-05,25804683,0.0,0.0
2024-05-23 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,3.9999998989515007e-05,5.700000110664405e-05,32114088,0.0,0.0
2024-05-24 00:00:00+00:00,5.700000110664405e-05,0.00011899999663000926,5.400000009103678e-05,9.600000339560211e-05,36814268,0.0,0.0
2024-05-25 00:00:00+00:00,9.600000339560211e-05,0.00018899999849963933,9.200000204145908e-05,0.00016500000492669642,57369805,0.0,0.0
2024-05-26 00:00:00+00:00,0.00017699999443721026,0.0004560000088531524,0.00017100000695791095,0.00041599999531172216,170511968,0.0,0.0
2024-05-27 00:00:00+00:00,0.0004870000120718032,0.0007459999760612845,0.0003870000073220581,0.0005610000225715339,561317825,0.0,0.0
2024-05-28 00:00:00+00:00,0.0005089999758638442,0.0005760000203736126,0.00035600000410340726,0.00040499999886378646,257622908,0.0,0.0
2024-05-29 00:00:00+00:00,0.0004290000069886446,0.0006430000066757202,0.0004090000002179295,0.0005639999872073531,291811090,0.0,0.0
2024-05-30 00:00:00+00:00,0.0005540000274777412,0.0005649999948218465,0.00036100001307204366,0.0004710000066552311,195458081,0.0,0.0
2024-05-31 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.00031999999191612005,0.00034100000630132854,226823084,0.0,0.0
2024-06-01 00:00:00+00:00,0.00036100001307204366,0.0004920000210404396,0.0002880000101868063,0.0004330000083427876,255820106,0.0,0.0
2024-06-02 00:00:00+00:00,0.00044299999717622995,0.0005189999938011169,0.00041599999531172216,0.0004360000020824373,158628480,0.0,0.0
2024-06-03 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.00036199999158270657,0.00038899999344721437,118435977,0.0,0.0
