TIMESTAMP,OLIVE_OPEN_PRICE_USD,OLIVE_HIGH_PRICE_USD,OLIVE_LOW_PRICE_USD,OLIVE_CLOSE_PRICE_USD,OLIVE_VOLUME_USD,OLIVE_DIVIDENDS_USD,OLIVE_STOCK_SPLITS_USD
2021-07-18 00:00:00+00:00,0.26911601424217224,0.2757270038127899,0.2652280032634735,0.27012598514556885,38979,0.0,0.0
2021-07-19 00:00:00+00:00,0.27025899291038513,0.2725929915904999,0.2316560000181198,0.2348400056362152,50057,0.0,0.0
2021-07-20 00:00:00+00:00,0.23470400273799896,0.23680000007152557,0.21170400083065033,0.2154330015182495,65739,0.0,0.0
2021-07-21 00:00:00+00:00,0.21536700427532196,0.25833699107170105,0.21339400112628937,0.2570739984512329,99353,0.0,0.0
2021-07-22 00:00:00+00:00,0.2570129930973053,0.2619589865207672,0.24686299264431,0.25613000988960266,107607,0.0,0.0
2021-07-23 00:00:00+00:00,0.25607699155807495,0.2814770042896271,0.2469470053911209,0.2588370144367218,118464,0.0,0.0
2021-07-24 00:00:00+00:00,0.25892800092697144,0.2652899920940399,0.25462600588798523,0.25729599595069885,92313,0.0,0.0
2021-07-25 00:00:00+00:00,0.2572439908981323,0.2577489912509918,0.24812400341033936,0.25256600975990295,31982,0.0,0.0
2021-07-26 00:00:00+00:00,0.25303199887275696,0.2698729932308197,0.2406580001115799,0.2411630004644394,48391,0.0,0.0
2021-07-27 00:00:00+00:00,0.24107800424098969,0.24303500354290009,0.22573499381542206,0.23334600031375885,65341,0.0,0.0
2021-07-28 00:00:00+00:00,0.23391200602054596,0.24133799970149994,0.23129400610923767,0.2392909973859787,43598,0.0,0.0
2021-07-29 00:00:00+00:00,0.23963700234889984,0.2663640081882477,0.23430299758911133,0.24715100228786469,84265,0.0,0.0
2021-07-30 00:00:00+00:00,0.2471410036087036,0.25152701139450073,0.23460599780082703,0.2425609976053238,98501,0.0,0.0
2021-07-31 00:00:00+00:00,0.24276100099086761,0.2532249987125397,0.2368369996547699,0.25219500064849854,56957,0.0,0.0
2021-08-01 00:00:00+00:00,0.252252995967865,0.2643190026283264,0.24233399331569672,0.2434079945087433,78859,0.0,0.0
2021-08-02 00:00:00+00:00,0.24340499937534332,0.2743400037288666,0.23816199600696564,0.2699660062789917,116063,0.0,0.0
2021-08-03 00:00:00+00:00,0.2698340117931366,0.2728100121021271,0.24757400155067444,0.2502340078353882,129682,0.0,0.0
2021-08-04 00:00:00+00:00,0.25018399953842163,0.25801199674606323,0.2392449975013733,0.25745099782943726,124794,0.0,0.0
2021-08-05 00:00:00+00:00,0.25746598839759827,0.2645919919013977,0.24920399487018585,0.2621999979019165,96688,0.0,0.0
2021-08-06 00:00:00+00:00,0.2620289921760559,0.27524200081825256,0.2561500072479248,0.26204100251197815,75800,0.0,0.0
2021-08-07 00:00:00+00:00,0.2622399926185608,0.2649900019168854,0.25587698817253113,0.25986799597740173,74794,0.0,0.0
2021-08-08 00:00:00+00:00,0.2595829963684082,0.26094600558280945,0.23266200721263885,0.23667100071907043,77816,0.0,0.0
2021-08-09 00:00:00+00:00,0.23650899529457092,0.24758300185203552,0.23219500482082367,0.23862800002098083,76525,0.0,0.0
2021-08-10 00:00:00+00:00,0.23851600289344788,0.9416580200195312,0.2306700050830841,0.24319399893283844,113847,0.0,0.0
2021-08-11 00:00:00+00:00,0.24312900006771088,0.2605209946632385,0.24278700351715088,0.2591739892959595,156561,0.0,0.0
2021-08-12 00:00:00+00:00,0.2592029869556427,0.2626369893550873,0.2377769947052002,0.25026899576187134,170805,0.0,0.0
2021-08-13 00:00:00+00:00,0.25038599967956543,0.27697598934173584,0.2485090047121048,0.26799601316452026,178830,0.0,0.0
2021-08-14 00:00:00+00:00,0.2685739994049072,0.28082698583602905,0.2632400095462799,0.28048500418663025,141551,0.0,0.0
2021-08-15 00:00:00+00:00,0.28021499514579773,0.30338600277900696,0.2513960003852844,0.2623539865016937,190881,0.0,0.0
2021-08-16 00:00:00+00:00,0.26286599040031433,0.2783850133419037,0.2591949999332428,0.274946004152298,171694,0.0,0.0
2021-08-17 00:00:00+00:00,0.27486199140548706,0.2889130115509033,0.26624101400375366,0.26632100343704224,108680,0.0,0.0
2021-08-18 00:00:00+00:00,0.2665579915046692,0.2866609990596771,0.2598640024662018,0.27627599239349365,158193,0.0,0.0
2021-08-19 00:00:00+00:00,0.2758120000362396,0.2839980125427246,0.2630850076675415,0.2785229980945587,186388,0.0,0.0
2021-08-20 00:00:00+00:00,0.27850401401519775,0.2984839975833893,0.2687070071697235,0.27908098697662354,192568,0.0,0.0
2021-08-21 00:00:00+00:00,0.27932798862457275,0.31366199254989624,0.27556899189949036,0.2958270013332367,196373,0.0,0.0
2021-08-22 00:00:00+00:00,0.295771986246109,0.3381139934062958,0.2937279939651489,0.3291639983654022,185893,0.0,0.0
2021-08-23 00:00:00+00:00,0.32926198840141296,0.41947901248931885,0.32857799530029297,0.4100340008735657,313090,0.0,0.0
2021-08-24 00:00:00+00:00,0.4099549949169159,0.4185580015182495,0.37003999948501587,0.37318500876426697,352416,0.0,0.0
2021-08-25 00:00:00+00:00,0.3713330030441284,0.4059149920940399,0.34625500440597534,0.4032970070838928,300743,0.0,0.0
2021-08-26 00:00:00+00:00,0.4039579927921295,0.421220988035202,0.3749299943447113,0.3955099880695343,306681,0.0,0.0
2021-08-27 00:00:00+00:00,0.39513298869132996,0.4446659982204437,0.3868269920349121,0.44409000873565674,283444,0.0,0.0
2021-08-28 00:00:00+00:00,0.44426900148391724,0.5125759840011597,0.4110789895057678,0.42002999782562256,382665,0.0,0.0
2021-08-29 00:00:00+00:00,0.4200280010700226,0.4567030072212219,0.41944000124931335,0.4551140069961548,351935,0.0,0.0
2021-08-30 00:00:00+00:00,0.4542349874973297,0.4632450044155121,0.4261249899864197,0.4261249899864197,214786,0.0,0.0
2021-08-31 00:00:00+00:00,0.4259229898452759,0.48594000935554504,0.42330101132392883,0.45428401231765747,295768,0.0,0.0
2021-09-01 00:00:00+00:00,0.45422399044036865,0.4858280122280121,0.42765501141548157,0.47036200761795044,412251,0.0,0.0
2021-09-02 00:00:00+00:00,0.47007399797439575,0.4895409941673279,0.4622170031070709,0.4683060050010681,347851,0.0,0.0
2021-09-03 00:00:00+00:00,0.468207985162735,0.4861530065536499,0.45454999804496765,0.4740520119667053,256453,0.0,0.0
2021-09-04 00:00:00+00:00,0.47534799575805664,0.4831419885158539,0.45338600873947144,0.47080498933792114,217902,0.0,0.0
2021-09-05 00:00:00+00:00,0.4707779884338379,0.49903398752212524,0.4562569856643677,0.48088300228118896,210987,0.0,0.0
2021-09-06 00:00:00+00:00,0.48099198937416077,0.5939639806747437,0.4678730070590973,0.4806149899959564,643179,0.0,0.0
2021-09-07 00:00:00+00:00,0.48080000281333923,0.5002909898757935,0.30106401443481445,0.3202809989452362,783194,0.0,0.0
2021-09-08 00:00:00+00:00,0.3204140067100525,0.3487609922885895,0.31135499477386475,0.34326499700546265,566366,0.0,0.0
2021-09-09 00:00:00+00:00,0.3263939917087555,0.3447740077972412,0.23862099647521973,0.2524639964103699,591631,0.0,0.0
2021-09-10 00:00:00+00:00,0.2524450123310089,0.28842899203300476,0.20940400660037994,0.21199600398540497,508812,0.0,0.0
2021-09-11 00:00:00+00:00,0.2120549976825714,0.25191500782966614,0.20727699995040894,0.2517800033092499,390797,0.0,0.0
2021-09-12 00:00:00+00:00,0.25185099244117737,0.2925330102443695,0.24513199925422668,0.2651669979095459,486737,0.0,0.0
2021-09-13 00:00:00+00:00,0.2651839852333069,0.26600199937820435,0.2148900032043457,0.23169000446796417,376023,0.0,0.0
2021-09-14 00:00:00+00:00,0.23165500164031982,0.2831079959869385,0.22921499609947205,0.25751999020576477,246670,0.0,0.0
2021-09-15 00:00:00+00:00,0.25736600160598755,0.2598460018634796,0.24832700192928314,0.258556991815567,200711,0.0,0.0
2021-09-16 00:00:00+00:00,0.2586120069026947,0.2593950033187866,0.23475100100040436,0.24944600462913513,265533,0.0,0.0
2021-09-17 00:00:00+00:00,0.24957099556922913,0.25880900025367737,0.22298699617385864,0.2381020039319992,313008,0.0,0.0
2021-09-18 00:00:00+00:00,0.23799100518226624,0.2456820011138916,0.22322699427604675,0.22367200255393982,180174,0.0,0.0
2021-09-19 00:00:00+00:00,0.223688006401062,0.23134900629520416,0.2066670060157776,0.21059100329875946,158100,0.0,0.0
2021-09-20 00:00:00+00:00,0.21005399525165558,0.21061000227928162,0.1874600052833557,0.19840499758720398,191583,0.0,0.0
2021-09-21 00:00:00+00:00,0.19819000363349915,0.2066590040922165,0.18581299483776093,0.19614699482917786,187013,0.0,0.0
2021-09-22 00:00:00+00:00,0.19608700275421143,0.21256299316883087,0.18862900137901306,0.20010800659656525,182576,0.0,0.0
2021-09-23 00:00:00+00:00,0.20017699897289276,0.20261600613594055,0.19013400375843048,0.202115997672081,136685,0.0,0.0
2021-09-24 00:00:00+00:00,0.20205099880695343,0.205362007021904,0.17377500236034393,0.18158699572086334,152935,0.0,0.0
2021-09-25 00:00:00+00:00,0.18173299729824066,0.18818099796772003,0.1623149961233139,0.1786620020866394,193312,0.0,0.0
2021-09-26 00:00:00+00:00,0.17858600616455078,0.1918569952249527,0.17190499603748322,0.17885799705982208,161269,0.0,0.0
2021-09-27 00:00:00+00:00,0.17892099916934967,0.18665899336338043,0.17332300543785095,0.17724299430847168,110361,0.0,0.0
2021-09-28 00:00:00+00:00,0.177265003323555,0.20799699425697327,0.16972200572490692,0.19686800241470337,146328,0.0,0.0
2021-09-29 00:00:00+00:00,0.1967180073261261,0.21140000224113464,0.19406600296497345,0.20057199895381927,167806,0.0,0.0
2021-09-30 00:00:00+00:00,0.20048999786376953,0.21095700562000275,0.19896499812602997,0.20874600112438202,86648,0.0,0.0
2021-10-01 00:00:00+00:00,0.2087939977645874,0.21958400309085846,0.16801400482654572,0.19442999362945557,265704,0.0,0.0
2021-10-02 00:00:00+00:00,0.194472998380661,0.2019599974155426,0.19281600415706635,0.19311100244522095,267472,0.0,0.0
2021-10-03 00:00:00+00:00,0.1932069957256317,0.1946440041065216,0.18621399998664856,0.1872739940881729,58190,0.0,0.0
2021-10-04 00:00:00+00:00,0.18723100423812866,0.18724699318408966,0.17227500677108765,0.17426900565624237,45574,0.0,0.0
2021-10-05 00:00:00+00:00,0.17430800199508667,0.18055500090122223,0.17260199785232544,0.17786599695682526,62826,0.0,0.0
2021-10-06 00:00:00+00:00,0.1778479963541031,0.18108400702476501,0.16247199475765228,0.17083099484443665,267734,0.0,0.0
2021-10-07 00:00:00+00:00,0.1709280014038086,0.1993270069360733,0.1691569983959198,0.19178999960422516,399372,0.0,0.0
2021-10-08 00:00:00+00:00,0.1918019950389862,0.23220999538898468,0.1910800039768219,0.22269900143146515,429294,0.0,0.0
2021-10-09 00:00:00+00:00,0.22273500263690948,0.22306199371814728,0.191539004445076,0.19188900291919708,396899,0.0,0.0
2021-10-10 00:00:00+00:00,0.19193799793720245,0.19807299971580505,0.16830599308013916,0.1706800013780594,218121,0.0,0.0
2021-10-11 00:00:00+00:00,0.17047199606895447,0.1830029934644699,0.1644269973039627,0.17876900732517242,231236,0.0,0.0
2021-10-12 00:00:00+00:00,0.17859600484371185,0.1975730061531067,0.17114000022411346,0.19284799695014954,182787,0.0,0.0
2021-10-13 00:00:00+00:00,0.19308599829673767,0.2005700021982193,0.18345800042152405,0.20023900270462036,175306,0.0,0.0
2021-10-14 00:00:00+00:00,0.20034000277519226,0.22567999362945557,0.19705399870872498,0.2069929987192154,243070,0.0,0.0
2021-10-15 00:00:00+00:00,0.2070160061120987,0.23141400516033173,0.20248199999332428,0.2104630023241043,390784,0.0,0.0
2021-10-16 00:00:00+00:00,0.21037599444389343,0.21626999974250793,0.1999959945678711,0.211667001247406,312914,0.0,0.0
2021-10-17 00:00:00+00:00,0.21145400404930115,0.2139730006456375,0.20125900208950043,0.2054930031299591,136424,0.0,0.0
2021-10-18 00:00:00+00:00,0.20547500252723694,0.20991000533103943,0.20205500721931458,0.20671699941158295,126198,0.0,0.0
2021-10-19 00:00:00+00:00,0.2068050056695938,0.21336700022220612,0.2013629972934723,0.21038900315761566,127822,0.0,0.0
2021-10-20 00:00:00+00:00,0.21046699583530426,0.21139000356197357,0.19516399502754211,0.1962990015745163,146978,0.0,0.0
2021-10-21 00:00:00+00:00,0.1964540034532547,0.19933000206947327,0.18247300386428833,0.18330800533294678,121451,0.0,0.0
2021-10-22 00:00:00+00:00,0.18308299779891968,0.18535399436950684,0.16746200621128082,0.1737000048160553,128655,0.0,0.0
2021-10-23 00:00:00+00:00,0.17366300523281097,0.17751799523830414,0.16194699704647064,0.17395900189876556,139493,0.0,0.0
2021-10-24 00:00:00+00:00,0.17389599978923798,0.1749259978532791,0.15268400311470032,0.15818199515342712,145530,0.0,0.0
2021-10-25 00:00:00+00:00,0.15819700062274933,0.17637799680233002,0.15742899477481842,0.16872699558734894,132536,0.0,0.0
2021-10-26 00:00:00+00:00,0.16871100664138794,0.1700589954853058,0.15208899974822998,0.15558700263500214,130208,0.0,0.0
2021-10-27 00:00:00+00:00,0.15549400448799133,0.15836000442504883,0.14042800664901733,0.14176100492477417,113111,0.0,0.0
2021-10-28 00:00:00+00:00,0.141743004322052,0.16087700426578522,0.13374200463294983,0.16051100194454193,202768,0.0,0.0
2021-10-29 00:00:00+00:00,0.1604830026626587,0.1685360074043274,0.1542699933052063,0.15661999583244324,326688,0.0,0.0
2021-10-30 00:00:00+00:00,0.1565849930047989,0.16425800323486328,0.15256400406360626,0.15344400703907013,227167,0.0,0.0
2021-10-31 00:00:00+00:00,0.15345099568367004,0.15599900484085083,0.13819800317287445,0.13859400153160095,107099,0.0,0.0
2021-11-01 00:00:00+00:00,0.13863399624824524,0.14933200180530548,0.1382959932088852,0.1487089991569519,96844,0.0,0.0
2021-11-02 00:00:00+00:00,0.14874400198459625,0.16031299531459808,0.14459800720214844,0.15994399785995483,134960,0.0,0.0
2021-11-03 00:00:00+00:00,0.16016800701618195,0.1659179925918579,0.14305399358272552,0.15836399793624878,147965,0.0,0.0
2021-11-04 00:00:00+00:00,0.15855400264263153,0.16952799260616302,0.1430789977312088,0.1586730033159256,276943,0.0,0.0
2021-11-05 00:00:00+00:00,0.1584019958972931,0.18573300540447235,0.156141996383667,0.1779100000858307,307850,0.0,0.0
2021-11-06 00:00:00+00:00,0.17803199589252472,0.19891400635242462,0.17317700386047363,0.17921499907970428,234911,0.0,0.0
2021-11-07 00:00:00+00:00,0.17922699451446533,0.19563600420951843,0.1730940043926239,0.17671899497509003,209059,0.0,0.0
2021-11-08 00:00:00+00:00,0.17660899460315704,0.19187399744987488,0.17082299292087555,0.18781700730323792,128485,0.0,0.0
2021-11-09 00:00:00+00:00,0.1878349930047989,0.18853700160980225,0.17037199437618256,0.1720000058412552,93082,0.0,0.0
2021-11-10 00:00:00+00:00,0.17169800400733948,0.19845600426197052,0.16961300373077393,0.17449000477790833,155781,0.0,0.0
2021-11-11 00:00:00+00:00,0.17466799914836884,0.17542999982833862,0.16584299504756927,0.16622799634933472,168633,0.0,0.0
2021-11-12 00:00:00+00:00,0.16627399623394012,0.16773000359535217,0.1530669927597046,0.16387900710105896,103928,0.0,0.0
2021-11-13 00:00:00+00:00,0.16405600309371948,0.17874999344348907,0.1540360003709793,0.1673620045185089,139129,0.0,0.0
2021-11-14 00:00:00+00:00,0.16736699640750885,0.17384900152683258,0.16516199707984924,0.1721239984035492,95237,0.0,0.0
2021-11-15 00:00:00+00:00,0.1720999926328659,0.1804630011320114,0.1677049994468689,0.16946600377559662,85954,0.0,0.0
2021-11-16 00:00:00+00:00,0.16924899816513062,0.17520500719547272,0.02556700073182583,0.16535699367523193,138126,0.0,0.0
2021-11-17 00:00:00+00:00,0.16536299884319305,0.18110600113868713,0.1589069962501526,0.17396999895572662,150632,0.0,0.0
2021-11-18 00:00:00+00:00,0.17389699816703796,0.1758890002965927,0.12842899560928345,0.15432700514793396,69364,0.0,0.0
2021-11-19 00:00:00+00:00,0.1547199934720993,0.16510899364948273,0.14248399436473846,0.16281500458717346,99370,0.0,0.0
2021-11-20 00:00:00+00:00,0.16289199888706207,0.169637992978096,0.15595799684524536,0.16368399560451508,106428,0.0,0.0
2021-11-21 00:00:00+00:00,0.1635580062866211,0.16873599588871002,0.15649299323558807,0.15747599303722382,90881,0.0,0.0
2021-11-22 00:00:00+00:00,0.15737999975681305,0.16537199914455414,0.14603400230407715,0.15708500146865845,142000,0.0,0.0
2021-11-23 00:00:00+00:00,0.1571110039949417,0.16399599611759186,0.12208399921655655,0.12217800319194794,250123,0.0,0.0
2021-11-24 00:00:00+00:00,0.12214499711990356,0.13466200232505798,0.11728499829769135,0.12365499883890152,143801,0.0,0.0
2021-11-25 00:00:00+00:00,0.11735499650239944,0.12977999448776245,0.11729999631643295,0.12137000262737274,62744,0.0,0.0
2021-11-26 00:00:00+00:00,0.12902100384235382,0.13197000324726105,0.11435099691152573,0.1261579990386963,84094,0.0,0.0
2021-11-27 00:00:00+00:00,0.12608399987220764,0.13055099546909332,0.12254299968481064,0.1231599971652031,88613,0.0,0.0
2021-11-28 00:00:00+00:00,0.12317100167274475,0.12432900071144104,0.10938599705696106,0.11778400093317032,77156,0.0,0.0
2021-11-29 00:00:00+00:00,0.11776500195264816,0.11907400190830231,0.09720700234174728,0.1023780032992363,95616,0.0,0.0
2021-11-30 00:00:00+00:00,0.10240600258111954,0.10444100201129913,0.09018799662590027,0.09622299671173096,102145,0.0,0.0
2021-12-01 00:00:00+00:00,0.0961180031299591,0.09894099831581116,0.09000200033187866,0.09169399738311768,164069,0.0,0.0
2021-12-02 00:00:00+00:00,0.09169299900531769,0.0942159965634346,0.07722000032663345,0.08002500236034393,143861,0.0,0.0
2021-12-03 00:00:00+00:00,0.07998300343751907,0.08022599667310715,0.05596800148487091,0.05681899935007095,113971,0.0,0.0
2021-12-04 00:00:00+00:00,0.056832000613212585,0.057507000863552094,0.050693999975919724,0.05694299936294556,69036,0.0,0.0
2021-12-05 00:00:00+00:00,0.05696500092744827,0.06806699931621552,0.0549129992723465,0.06757300347089767,132753,0.0,0.0
2021-12-06 00:00:00+00:00,0.06767400354146957,0.0848039984703064,0.06673700362443924,0.0839880034327507,134881,0.0,0.0
2021-12-07 00:00:00+00:00,0.08406999707221985,0.09646199643611908,0.0762460008263588,0.09543299674987793,171244,0.0,0.0
2021-12-08 00:00:00+00:00,0.09558399766683578,0.12971800565719604,0.0885080024600029,0.12971800565719604,194614,0.0,0.0
2021-12-09 00:00:00+00:00,0.12950100004673004,0.1623000055551529,0.12375299632549286,0.1330370008945465,281013,0.0,0.0
2021-12-10 00:00:00+00:00,0.13280899822711945,0.13387499749660492,0.09258899837732315,0.09272000193595886,309192,0.0,0.0
2021-12-11 00:00:00+00:00,0.09260900318622589,0.10197199881076813,0.08699899911880493,0.09344500303268433,157073,0.0,0.0
2021-12-12 00:00:00+00:00,0.09343799948692322,0.09745900332927704,0.09283600002527237,0.09745900332927704,52999,0.0,0.0
2021-12-13 00:00:00+00:00,0.0974150002002716,0.09818699955940247,0.08083999902009964,0.08102100342512131,52064,0.0,0.0
2021-12-14 00:00:00+00:00,0.08100900053977966,0.0831810012459755,0.07591500133275986,0.07656200230121613,55570,0.0,0.0
2021-12-15 00:00:00+00:00,0.07769399881362915,0.08494099974632263,0.0737290009856224,0.07426299899816513,49194,0.0,0.0
2021-12-16 00:00:00+00:00,0.07428999990224838,0.08129999786615372,0.07248900085687637,0.0760129988193512,51490,0.0,0.0
2021-12-17 00:00:00+00:00,0.07600700110197067,0.07729099690914154,0.07424499839544296,0.07510799914598465,21941,0.0,0.0
2021-12-18 00:00:00+00:00,0.07510200142860413,0.07788699865341187,0.07381100207567215,0.07745800167322159,16447,0.0,0.0
2021-12-19 00:00:00+00:00,0.07746399939060211,0.07759000360965729,0.06922800093889236,0.06989199668169022,22862,0.0,0.0
2021-12-20 00:00:00+00:00,0.06987699866294861,0.07108499854803085,0.06756900250911713,0.07104600220918655,19633,0.0,0.0
2021-12-21 00:00:00+00:00,0.07103099673986435,0.07221399992704391,0.07036100327968597,0.07166799902915955,12894,0.0,0.0
2021-12-22 00:00:00+00:00,0.07162000238895416,0.07252000272274017,0.06845799833536148,0.06846799701452255,11466,0.0,0.0
2021-12-23 00:00:00+00:00,0.06848199665546417,0.0688289999961853,0.06539099663496017,0.06877300143241882,17943,0.0,0.0
2021-12-24 00:00:00+00:00,0.06881900131702423,0.06907100230455399,0.06495500355958939,0.0653190016746521,21088,0.0,0.0
2021-12-25 00:00:00+00:00,0.06519100069999695,0.06933099776506424,0.0651020035147667,0.06675799936056137,39197,0.0,0.0
2021-12-26 00:00:00+00:00,0.0668570026755333,0.07020699977874756,0.06670200079679489,0.0701339989900589,50506,0.0,0.0
2021-12-27 00:00:00+00:00,0.07004600018262863,0.07355500012636185,0.06996099650859833,0.07303400337696075,27009,0.0,0.0
2021-12-28 00:00:00+00:00,0.0729449987411499,0.0729689970612526,0.06226399913430214,0.06296499818563461,42176,0.0,0.0
2021-12-29 00:00:00+00:00,0.06281299889087677,0.0647599995136261,0.06202999874949455,0.06207200139760971,45392,0.0,0.0
2021-12-30 00:00:00+00:00,0.062125999480485916,0.06316100060939789,0.05980899930000305,0.06059199944138527,19066,0.0,0.0
2021-12-31 00:00:00+00:00,0.060516998171806335,0.061340998858213425,0.058371998369693756,0.05855400115251541,13493,0.0,0.0
2022-01-01 00:00:00+00:00,0.05855700001120567,0.06442999839782715,0.05772799998521805,0.06159200146794319,24688,0.0,0.0
2022-01-02 00:00:00+00:00,0.061590999364852905,0.06353200227022171,0.05880799889564514,0.06342799961566925,40070,0.0,0.0
2022-01-03 00:00:00+00:00,0.06342799961566925,0.06540799885988235,0.05700000002980232,0.05736500024795532,41550,0.0,0.0
2022-01-04 00:00:00+00:00,0.05736500024795532,0.06483999639749527,0.05698800086975098,0.061873000115156174,60086,0.0,0.0
2022-01-05 00:00:00+00:00,0.06187500059604645,0.06279200315475464,0.055121999233961105,0.056317999958992004,63382,0.0,0.0
2022-01-06 00:00:00+00:00,0.05631500110030174,0.05663299933075905,0.05343500152230263,0.054992999881505966,49507,0.0,0.0
2022-01-07 00:00:00+00:00,0.054990001022815704,0.05510900169610977,0.05164400115609169,0.0540039986371994,34871,0.0,0.0
2022-01-08 00:00:00+00:00,0.05400500074028969,0.05506100133061409,0.050342001020908356,0.05154599994421005,16670,0.0,0.0
2022-01-09 00:00:00+00:00,0.05154599994421005,0.05181799829006195,0.04551500082015991,0.045643001794815063,15836,0.0,0.0
2022-01-10 00:00:00+00:00,0.04564199969172478,0.04585300013422966,0.043379999697208405,0.043811000883579254,16922,0.0,0.0
2022-01-11 00:00:00+00:00,0.043811000883579254,0.05003400146961212,0.04297100007534027,0.04977399855852127,26264,0.0,0.0
2022-01-12 00:00:00+00:00,0.04977399855852127,0.05291900038719177,0.04973800107836723,0.052831001579761505,30823,0.0,0.0
2022-01-13 00:00:00+00:00,0.05283199995756149,0.05374699831008911,0.04640499874949455,0.046549998223781586,45597,0.0,0.0
2022-01-14 00:00:00+00:00,0.046553000807762146,0.0501989983022213,0.04647500067949295,0.05008099973201752,44788,0.0,0.0
2022-01-15 00:00:00+00:00,0.05008099973201752,0.061048999428749084,0.04984800145030022,0.0593549981713295,40838,0.0,0.0
2022-01-16 00:00:00+00:00,0.0593549981713295,0.06285600364208221,0.05739400163292885,0.06092799827456474,47524,0.0,0.0
2022-01-17 00:00:00+00:00,0.06092799827456474,0.06139500066637993,0.05504800006747246,0.055709000676870346,28451,0.0,0.0
2022-01-18 00:00:00+00:00,0.055709000676870346,0.056081999093294144,0.046991001814603806,0.049222998321056366,25420,0.0,0.0
2022-01-19 00:00:00+00:00,0.049222998321056366,0.05149399861693382,0.046539001166820526,0.046539001166820526,32360,0.0,0.0
2022-01-20 00:00:00+00:00,0.046539001166820526,0.05033000186085701,0.0460439994931221,0.046675000339746475,36105,0.0,0.0
2022-01-21 00:00:00+00:00,0.046675000339746475,0.0470689982175827,0.03890199959278107,0.03899199888110161,29948,0.0,0.0
2022-01-22 00:00:00+00:00,0.03899100050330162,0.03950100019574165,0.03530300036072731,0.03609799966216087,18221,0.0,0.0
2022-01-23 00:00:00+00:00,0.03609799966216087,0.038940999656915665,0.036044999957084656,0.038189999759197235,13738,0.0,0.0
2022-01-24 00:00:00+00:00,0.03818900138139725,0.03818900138139725,0.03441900014877319,0.03708000108599663,10073,0.0,0.0
2022-01-25 00:00:00+00:00,0.03708000108599663,0.03830000013113022,0.035943999886512756,0.03828899934887886,7106,0.0,0.0
2022-01-26 00:00:00+00:00,0.03828899934887886,0.04041599854826927,0.0376100018620491,0.039076998829841614,17965,0.0,0.0
2022-01-27 00:00:00+00:00,0.039076998829841614,0.042034000158309937,0.03836899995803833,0.04147600010037422,32382,0.0,0.0
