TIMESTAMP,SWING_OPEN_PRICE_USD,SWING_HIGH_PRICE_USD,SWING_LOW_PRICE_USD,SWING_CLOSE_PRICE_USD,SWING_VOLUME_USD,SWING_DIVIDENDS_USD,SWING_STOCK_SPLITS_USD
2017-12-06 00:00:00+00:00,0.092958003282547,0.11278700083494186,0.092958003282547,0.11261100322008133,191,0.0,0.0
2017-12-07 00:00:00+00:00,0.11298099905252457,0.17632700502872467,0.08495199680328369,0.13402800261974335,3053,0.0,0.0
2017-12-08 00:00:00+00:00,0.13512200117111206,0.1833290010690689,0.11182399839162827,0.11720000207424164,943,0.0,0.0
2017-12-09 00:00:00+00:00,0.11708399653434753,0.14899499714374542,0.10042600333690643,0.14725899696350098,887,0.0,0.0
2017-12-10 00:00:00+00:00,0.1478469967842102,0.18960000574588776,0.13166600465774536,0.1442430019378662,207,0.0,0.0
2017-12-11 00:00:00+00:00,0.14319899678230286,0.16927200555801392,0.13795199990272522,0.16583499312400818,745,0.0,0.0
2017-12-12 00:00:00+00:00,0.16686999797821045,0.17649400234222412,0.11547400057315826,0.1700109988451004,619,0.0,0.0
2017-12-13 00:00:00+00:00,0.1703689992427826,0.174018993973732,0.1256909966468811,0.1266549974679947,813,0.0,0.0
2017-12-14 00:00:00+00:00,0.126242995262146,0.13293999433517456,0.12252099812030792,0.12294399738311768,143,0.0,0.0
2017-12-15 00:00:00+00:00,0.12312900274991989,0.13879400491714478,0.1231049969792366,0.13433599472045898,650,0.0,0.0
2017-12-16 00:00:00+00:00,0.13451600074768066,0.29346799850463867,0.12599299848079681,0.20695999264717102,358,0.0,0.0
2017-12-17 00:00:00+00:00,0.21337200701236725,0.31245800852775574,0.17875200510025024,0.1808129996061325,605,0.0,0.0
2017-12-18 00:00:00+00:00,0.18122799694538116,0.18122799694538116,0.14091099798679352,0.14885200560092926,147,0.0,0.0
2017-12-19 00:00:00+00:00,0.14899200201034546,0.14949600398540497,0.1327970027923584,0.13708099722862244,236,0.0,0.0
2017-12-20 00:00:00+00:00,0.13700899481773376,0.13943299651145935,0.12340400367975235,0.12874600291252136,461,0.0,0.0
2017-12-21 00:00:00+00:00,0.1291169971227646,0.15985499322414398,0.12683400511741638,0.15806899964809418,3153,0.0,0.0
2017-12-22 00:00:00+00:00,0.15861199796199799,0.16015799343585968,0.10793399810791016,0.1088080033659935,17,0.0,0.0
2017-12-23 00:00:00+00:00,0.10980399698019028,0.27410998940467834,0.09962700307369232,0.24253599345684052,1984,0.0,0.0
2017-12-24 00:00:00+00:00,0.24138300120830536,0.24220000207424164,0.09968200325965881,0.12351000308990479,668,0.0,0.0
2017-12-25 00:00:00+00:00,0.1241379976272583,0.14775599539279938,0.11721300333738327,0.13169699907302856,186,0.0,0.0
2017-12-26 00:00:00+00:00,0.1320129930973053,0.16802799701690674,0.12768599390983582,0.16448000073432922,302,0.0,0.0
2017-12-27 00:00:00+00:00,0.16467100381851196,0.16467100381851196,0.12233199924230576,0.1351879984140396,290,0.0,0.0
2017-12-28 00:00:00+00:00,0.13490499556064606,0.1357170045375824,0.11011499911546707,0.12854500114917755,552,0.0,0.0
2017-12-29 00:00:00+00:00,0.12987099587917328,0.1900079995393753,0.11636900156736374,0.12895900011062622,205,0.0,0.0
2017-12-30 00:00:00+00:00,0.1285790055990219,0.13025200366973877,0.10732000321149826,0.11675400286912918,202,0.0,0.0
2017-12-31 00:00:00+00:00,0.1155100017786026,0.130622997879982,0.10403300076723099,0.11416299641132355,526,0.0,0.0
2018-01-01 00:00:00+00:00,0.11444400250911713,0.16940000653266907,0.10606899857521057,0.15048100054264069,451,0.0,0.0
2018-01-02 00:00:00+00:00,0.1505739986896515,0.17444999516010284,0.11202999949455261,0.16102300584316254,637,0.0,0.0
2018-01-03 00:00:00+00:00,0.16052299737930298,0.19439800083637238,0.15610800683498383,0.17215900123119354,746,0.0,0.0
2018-01-04 00:00:00+00:00,0.17307999730110168,0.2010509967803955,0.16688300669193268,0.1853020042181015,463,0.0,0.0
2018-01-05 00:00:00+00:00,0.185356006026268,0.2095640003681183,0.13603000342845917,0.20317299664020538,901,0.0,0.0
2018-01-06 00:00:00+00:00,0.20328600704669952,0.21695999801158905,0.16900500655174255,0.1960580050945282,1517,0.0,0.0
2018-01-07 00:00:00+00:00,0.1880040019750595,0.3012959957122803,0.18180300295352936,0.26017799973487854,4055,0.0,0.0
2018-01-08 00:00:00+00:00,0.25980299711227417,0.4191330075263977,0.24950699508190155,0.31189200282096863,5648,0.0,0.0
2018-01-09 00:00:00+00:00,0.3108769953250885,0.34460899233818054,0.2675139904022217,0.3354179859161377,3157,0.0,0.0
2018-01-10 00:00:00+00:00,0.33585798740386963,0.3970629870891571,0.29493600130081177,0.3970629870891571,3604,0.0,0.0
2018-01-11 00:00:00+00:00,0.39661699533462524,0.3992280066013336,0.2795110046863556,0.2841910123825073,1185,0.0,0.0
2018-01-12 00:00:00+00:00,0.28606799244880676,0.3771800100803375,0.27353599667549133,0.327006995677948,2418,0.0,0.0
2018-01-13 00:00:00+00:00,0.3266330063343048,0.35998600721359253,0.3112640082836151,0.32259801030158997,1514,0.0,0.0
2018-01-14 00:00:00+00:00,0.32295501232147217,0.7909079790115356,0.17663399875164032,0.22780099511146545,24325,0.0,0.0
2018-01-15 00:00:00+00:00,0.22614899277687073,0.27448898553848267,0.21755899488925934,0.24618400633335114,4728,0.0,0.0
2018-01-16 00:00:00+00:00,0.24649100005626678,0.24841399490833282,0.18496599793434143,0.2090339958667755,1675,0.0,0.0
2018-01-17 00:00:00+00:00,0.20797300338745117,0.24201400578022003,0.16783399879932404,0.17072799801826477,2000,0.0,0.0
2018-01-18 00:00:00+00:00,0.17138700187206268,0.3438340127468109,0.1490900069475174,0.21113599836826324,16018,0.0,0.0
2018-01-19 00:00:00+00:00,0.27925801277160645,0.2932380139827728,0.1664929986000061,0.20561599731445312,1840,0.0,0.0
2018-01-20 00:00:00+00:00,0.20744599401950836,0.28970101475715637,0.18592999875545502,0.2515749931335449,2511,0.0,0.0
2018-01-21 00:00:00+00:00,0.2521609961986542,0.45481398701667786,0.22746099531650543,0.2620989978313446,10870,0.0,0.0
2018-01-22 00:00:00+00:00,0.26568201184272766,0.2709389925003052,0.19726599752902985,0.22930200397968292,2097,0.0,0.0
2018-01-23 00:00:00+00:00,0.22869500517845154,0.45148301124572754,0.154012992978096,0.24947300553321838,22769,0.0,0.0
2018-01-24 00:00:00+00:00,0.24933099746704102,0.3743480145931244,0.2103399932384491,0.23592999577522278,10210,0.0,0.0
2018-01-25 00:00:00+00:00,0.2398110032081604,0.30766600370407104,0.23811200261116028,0.2528949975967407,1385,0.0,0.0
2018-01-26 00:00:00+00:00,0.25222301483154297,0.35392600297927856,0.20741799473762512,0.25321200489997864,11535,0.0,0.0
2018-01-27 00:00:00+00:00,0.253042995929718,0.2799310088157654,0.17155399918556213,0.23121699690818787,5819,0.0,0.0
2018-01-28 00:00:00+00:00,0.23240000009536743,0.298022985458374,0.21965999901294708,0.21965999901294708,4357,0.0,0.0
2018-01-29 00:00:00+00:00,0.2194570004940033,0.3035210072994232,0.20921899378299713,0.21697300672531128,7293,0.0,0.0
2018-01-30 00:00:00+00:00,0.21760399639606476,0.23208099603652954,0.18369099497795105,0.1842159926891327,1475,0.0,0.0
2018-01-31 00:00:00+00:00,0.18452399969100952,0.20495100319385529,0.15868599712848663,0.16028200089931488,3800,0.0,0.0
2018-02-01 00:00:00+00:00,0.16064800322055817,0.1643880009651184,0.13603000342845917,0.1377590000629425,660,0.0,0.0
2018-02-02 00:00:00+00:00,0.13747400045394897,0.14686599373817444,0.11535599827766418,0.12763600051403046,980,0.0,0.0
2018-02-03 00:00:00+00:00,0.12807099521160126,0.208529993891716,0.11395499855279922,0.1535950005054474,10816,0.0,0.0
2018-02-04 00:00:00+00:00,0.153672993183136,0.17269599437713623,0.12780599296092987,0.13767799735069275,1216,0.0,0.0
2018-02-05 00:00:00+00:00,0.13634200394153595,0.16144700348377228,0.10750599950551987,0.11179599910974503,1175,0.0,0.0
2018-02-06 00:00:00+00:00,0.11193700134754181,0.13735899329185486,0.0925770029425621,0.1222430020570755,241,0.0,0.0
2018-02-07 00:00:00+00:00,0.12101899832487106,0.14569100737571716,0.11330100148916245,0.12290500104427338,517,0.0,0.0
2018-02-08 00:00:00+00:00,0.12241300195455551,0.14430899918079376,0.12241300195455551,0.13985399901866913,307,0.0,0.0
2018-02-09 00:00:00+00:00,0.14028400182724,0.14536499977111816,0.131073996424675,0.13642899692058563,37,0.0,0.0
2018-02-10 00:00:00+00:00,0.13652899861335754,0.14937099814414978,0.13190999627113342,0.14400699734687805,229,0.0,0.0
2018-02-11 00:00:00+00:00,0.14388300478458405,0.14388300478458405,0.12413500249385834,0.12413500249385834,356,0.0,0.0
2018-02-12 00:00:00+00:00,0.12492600083351135,0.16278499364852905,0.12492600083351135,0.1465190052986145,608,0.0,0.0
2018-02-13 00:00:00+00:00,0.14678600430488586,0.24148699641227722,0.12365200370550156,0.146807000041008,11683,0.0,0.0
2018-02-14 00:00:00+00:00,0.14636899530887604,0.3721199929714203,0.13256099820137024,0.173553004860878,34136,0.0,0.0
2018-02-15 00:00:00+00:00,0.17364700138568878,0.22293099761009216,0.15574200451374054,0.19154399633407593,7004,0.0,0.0
2018-02-16 00:00:00+00:00,0.19072599709033966,0.22734799981117249,0.16824600100517273,0.17648999392986298,2455,0.0,0.0
2018-02-17 00:00:00+00:00,0.1764490008354187,0.2206909954547882,0.17488299310207367,0.1955150067806244,1024,0.0,0.0
2018-02-18 00:00:00+00:00,0.19611699879169464,0.21370500326156616,0.17972800135612488,0.18383300304412842,1370,0.0,0.0
2018-02-19 00:00:00+00:00,0.1829880028963089,0.1835850030183792,0.15396800637245178,0.1558700054883957,1756,0.0,0.0
2018-02-20 00:00:00+00:00,0.15601199865341187,0.22102999687194824,0.15560400485992432,0.188741996884346,1394,0.0,0.0
2018-02-21 00:00:00+00:00,0.18850700557231903,0.18930000066757202,0.1725119948387146,0.1813579946756363,198,0.0,0.0
2018-02-22 00:00:00+00:00,0.18117399513721466,0.18544399738311768,0.16213299334049225,0.16387200355529785,172,0.0,0.0
2018-02-23 00:00:00+00:00,0.16371899843215942,0.18392999470233917,0.1592330038547516,0.1705780029296875,371,0.0,0.0
2018-02-24 00:00:00+00:00,0.1697539985179901,0.1789339929819107,0.14735600352287292,0.15410999953746796,1950,0.0,0.0
2018-02-25 00:00:00+00:00,0.15387199819087982,0.15920700132846832,0.12922300398349762,0.14065399765968323,706,0.0,0.0
2018-02-26 00:00:00+00:00,0.13223999738693237,0.16611799597740173,0.13181699812412262,0.1593029946088791,219,0.0,0.0
2018-02-27 00:00:00+00:00,0.15975800156593323,0.1805499941110611,0.14904700219631195,0.1506109982728958,310,0.0,0.0
2018-02-28 00:00:00+00:00,0.176813006401062,0.1775050014257431,0.14566299319267273,0.14579300582408905,151,0.0,0.0
2018-03-01 00:00:00+00:00,0.1460070013999939,0.16163599491119385,0.14467400312423706,0.15588699281215668,270,0.0,0.0
2018-03-02 00:00:00+00:00,0.15548600256443024,0.17148800194263458,0.14176000654697418,0.1627350002527237,404,0.0,0.0
2018-03-03 00:00:00+00:00,0.16253599524497986,0.16557900607585907,0.14491699635982513,0.16510699689388275,417,0.0,0.0
2018-03-04 00:00:00+00:00,0.16482199728488922,0.1649550050497055,0.1286659985780716,0.13094200193881989,526,0.0,0.0
2018-03-05 00:00:00+00:00,0.13084599375724792,0.14146199822425842,0.12674100697040558,0.12999700009822845,125,0.0,0.0
2018-03-06 00:00:00+00:00,0.12963800132274628,0.14628300070762634,0.12329299747943878,0.13786999881267548,584,0.0,0.0
2018-03-07 00:00:00+00:00,0.13769100606441498,0.1397619992494583,0.10990200191736221,0.11132500320672989,599,0.0,0.0
2018-03-08 00:00:00+00:00,0.11116699874401093,0.112574003636837,0.09978000074625015,0.10218700021505356,228,0.0,0.0
2018-03-09 00:00:00+00:00,0.10153999924659729,0.10273700207471848,0.07904399931430817,0.07904399931430817,302,0.0,0.0
2018-03-10 00:00:00+00:00,0.07907799631357193,0.10097800195217133,0.07821600139141083,0.10046800225973129,295,0.0,0.0
2018-03-11 00:00:00+00:00,0.10012199729681015,0.10012199729681015,0.08447899669408798,0.09848999977111816,271,0.0,0.0
2018-03-12 00:00:00+00:00,0.09818000346422195,0.1217769980430603,0.08126500248908997,0.0842830017209053,309,0.0,0.0
2018-03-13 00:00:00+00:00,0.08379899710416794,0.14345499873161316,0.08208400011062622,0.09486600011587143,3248,0.0,0.0
2018-03-14 00:00:00+00:00,0.09470999985933304,0.09687899798154831,0.07199999690055847,0.07214300334453583,675,0.0,0.0
2018-03-15 00:00:00+00:00,0.07211100310087204,0.07457900047302246,0.06799899786710739,0.07192300260066986,189,0.0,0.0
2018-03-16 00:00:00+00:00,0.07188200205564499,0.07604800164699554,0.06846699863672256,0.06920599937438965,399,0.0,0.0
2018-03-17 00:00:00+00:00,0.06932099908590317,0.07623299956321716,0.06667099893093109,0.06792599707841873,154,0.0,0.0
2018-03-18 00:00:00+00:00,0.06776999682188034,0.06776999682188034,0.05146799981594086,0.061514999717473984,630,0.0,0.0
2018-03-19 00:00:00+00:00,0.06125599890947342,0.07661599665880203,0.06106099858880043,0.06930000334978104,102,0.0,0.0
2018-03-20 00:00:00+00:00,0.07007300108671188,0.07977399975061417,0.06642500311136246,0.06897100061178207,23,0.0,0.0
2018-03-21 00:00:00+00:00,0.06909599900245667,0.07858400046825409,0.06899499893188477,0.07406000047922134,94,0.0,0.0
2018-03-22 00:00:00+00:00,0.07392500340938568,0.08363000303506851,0.05642399936914444,0.06736200302839279,2442,0.0,0.0
2018-03-23 00:00:00+00:00,0.06735999882221222,0.07491900026798248,0.05775799974799156,0.07491900026798248,283,0.0,0.0
2018-03-24 00:00:00+00:00,0.07601000368595123,0.07609300315380096,0.05487599968910217,0.055006999522447586,144,0.0,0.0
2018-03-25 00:00:00+00:00,0.054249998182058334,0.058173999190330505,0.053130000829696655,0.05395299941301346,182,0.0,0.0
2018-03-26 00:00:00+00:00,0.0539110004901886,0.06417399644851685,0.046195998787879944,0.049998000264167786,1719,0.0,0.0
2018-03-27 00:00:00+00:00,0.04992299899458885,0.050172001123428345,0.04609600082039833,0.0475739985704422,376,0.0,0.0
2018-03-28 00:00:00+00:00,0.04756399989128113,0.06201399862766266,0.047301001846790314,0.05954999849200249,165,0.0,0.0
2018-03-29 00:00:00+00:00,0.059620000422000885,0.060607001185417175,0.04217199981212616,0.04234300181269646,44,0.0,0.0
2018-03-30 00:00:00+00:00,0.04223800078034401,0.06190099939703941,0.03937400132417679,0.06011800095438957,148,0.0,0.0
2018-03-31 00:00:00+00:00,0.060127001255750656,0.06231300160288811,0.041443001478910446,0.04755700007081032,254,0.0,0.0
2018-04-01 00:00:00+00:00,0.047554999589920044,0.058942001312971115,0.04263300076127052,0.057440001517534256,94,0.0,0.0
2018-04-02 00:00:00+00:00,0.05772300064563751,0.06318599730730057,0.037808001041412354,0.04297799989581108,930,0.0,0.0
2018-04-03 00:00:00+00:00,0.043216999620199203,0.04638399928808212,0.04305399954319,0.04556800052523613,44,0.0,0.0
2018-04-04 00:00:00+00:00,0.04553600028157234,0.04553600028157234,0.041384000331163406,0.04164699837565422,4,0.0,0.0
2018-04-05 00:00:00+00:00,0.040564000606536865,0.048622000962495804,0.03925599902868271,0.04849499836564064,103,0.0,0.0
2018-04-06 00:00:00+00:00,0.04824800044298172,0.04875100031495094,0.04237699881196022,0.04275200143456459,184,0.0,0.0
2018-04-07 00:00:00+00:00,0.042803000658750534,0.10101599991321564,0.04273900017142296,0.0457720011472702,5007,0.0,0.0
2018-04-08 00:00:00+00:00,0.04581400007009506,0.049194999039173126,0.04581400007009506,0.04860600084066391,391,0.0,0.0
2018-04-09 00:00:00+00:00,0.04868499934673309,0.050276998430490494,0.04427500069141388,0.044718001037836075,277,0.0,0.0
2018-04-10 00:00:00+00:00,0.04475399851799011,0.052014999091625214,0.04348599910736084,0.051635999232530594,1238,0.0,0.0
2018-04-11 00:00:00+00:00,0.05168600007891655,0.051704999059438705,0.04240899905562401,0.04588500037789345,227,0.0,0.0
2018-04-12 00:00:00+00:00,0.04577400162816048,0.07634100317955017,0.04567300155758858,0.057043999433517456,3349,0.0,0.0
2018-04-13 00:00:00+00:00,0.05711600184440613,0.057537999004125595,0.05264800041913986,0.05492199957370758,414,0.0,0.0
2018-04-14 00:00:00+00:00,0.05492199957370758,0.05715800076723099,0.0540120005607605,0.05418999865651131,167,0.0,0.0
2018-04-15 00:00:00+00:00,0.05424800142645836,0.07009299844503403,0.05424800142645836,0.05677200108766556,433,0.0,0.0
2018-04-16 00:00:00+00:00,0.05674799904227257,0.05706699937582016,0.05447499826550484,0.05599600076675415,30,0.0,0.0
2018-04-17 00:00:00+00:00,0.05602400004863739,0.06314399838447571,0.055479999631643295,0.05693599954247475,91,0.0,0.0
2018-04-18 00:00:00+00:00,0.056988999247550964,0.06915199756622314,0.056033000349998474,0.06494399905204773,253,0.0,0.0
2018-04-19 00:00:00+00:00,0.06499200314283371,0.076835997402668,0.06390500068664551,0.07670799642801285,210,0.0,0.0
2018-04-20 00:00:00+00:00,0.0767579972743988,0.07977800071239471,0.06264299899339676,0.07073699682950974,106,0.0,0.0
2018-04-21 00:00:00+00:00,0.07076100260019302,0.07333400100469589,0.06565500050783157,0.06866300106048584,212,0.0,0.0
2018-04-22 00:00:00+00:00,0.06866300106048584,0.07410299777984619,0.06472799926996231,0.07375799864530563,53,0.0,0.0
2018-04-23 00:00:00+00:00,0.07361000031232834,0.07847999781370163,0.06242800131440163,0.06251099705696106,54,0.0,0.0
2018-04-24 00:00:00+00:00,0.06256400048732758,0.07939399778842926,0.06253600120544434,0.07563900202512741,370,0.0,0.0
2018-04-25 00:00:00+00:00,0.0748009979724884,0.0748009979724884,0.05825499817728996,0.05841900035738945,133,0.0,0.0
2018-04-26 00:00:00+00:00,0.05896800011396408,0.07066400349140167,0.057799000293016434,0.0705069974064827,293,0.0,0.0
2018-04-27 00:00:00+00:00,0.07060500234365463,0.08529700338840485,0.05982799828052521,0.06062300130724907,2275,0.0,0.0
2018-04-28 00:00:00+00:00,0.06041499972343445,0.06525500118732452,0.05857900157570839,0.060488998889923096,411,0.0,0.0
2018-04-29 00:00:00+00:00,0.060465000569820404,0.09332100301980972,0.060465000569820404,0.06596499681472778,4881,0.0,0.0
2018-04-30 00:00:00+00:00,0.06594300270080566,0.07672300189733505,0.06517300009727478,0.07662300020456314,962,0.0,0.0
2018-05-01 00:00:00+00:00,0.07669100165367126,0.08122800290584564,0.06755200028419495,0.07042299956083298,1299,0.0,0.0
2018-05-02 00:00:00+00:00,0.07031700015068054,0.07269799709320068,0.06653200089931488,0.06840299814939499,268,0.0,0.0
2018-05-03 00:00:00+00:00,0.06840600073337555,0.07582800090312958,0.06474599987268448,0.06964399665594101,264,0.0,0.0
2018-05-04 00:00:00+00:00,0.06961700320243835,0.07020299881696701,0.06829900294542313,0.06933499872684479,160,0.0,0.0
2018-05-05 00:00:00+00:00,0.06930200010538101,0.07435999810695648,0.06911499798297882,0.06914699822664261,77,0.0,0.0
2018-05-06 00:00:00+00:00,0.069193996489048,0.07259000092744827,0.06582800298929214,0.06695900112390518,221,0.0,0.0
2018-05-07 00:00:00+00:00,0.06700699776411057,0.06704200059175491,0.063339002430439,0.06365299969911575,47,0.0,0.0
2018-05-08 00:00:00+00:00,0.06378799676895142,0.07216999679803848,0.06132899969816208,0.06725499778985977,247,0.0,0.0
2018-05-09 00:00:00+00:00,0.0671520009636879,0.07295800000429153,0.0656450018286705,0.07295800000429153,120,0.0,0.0
2018-05-10 00:00:00+00:00,0.0729369968175888,0.0733100026845932,0.06417299807071686,0.06423500180244446,158,0.0,0.0
2018-05-11 00:00:00+00:00,0.06431200355291367,0.06445600092411041,0.05511999875307083,0.05548600107431412,48,0.0,0.0
2018-05-12 00:00:00+00:00,0.055323000997304916,0.06223199889063835,0.05361500009894371,0.06167500093579292,205,0.0,0.0
2018-05-13 00:00:00+00:00,0.06165299937129021,0.06269299983978271,0.05634000152349472,0.05944500118494034,17,0.0,0.0
2018-05-14 00:00:00+00:00,0.05943400040268898,0.061556000262498856,0.05432499945163727,0.056568000465631485,15,0.0,0.0
2018-05-15 00:00:00+00:00,0.056471001356840134,0.06087400019168854,0.054802000522613525,0.060683999210596085,300,0.0,0.0
2018-05-16 00:00:00+00:00,0.060649000108242035,0.06069900095462799,0.05098100006580353,0.05111299827694893,359,0.0,0.0
2018-05-17 00:00:00+00:00,0.05114400014281273,0.0740320011973381,0.04979800060391426,0.07280900329351425,174,0.0,0.0
2018-05-18 00:00:00+00:00,0.07287299633026123,0.07287299633026123,0.058423999696969986,0.06117499992251396,203,0.0,0.0
2018-05-19 00:00:00+00:00,0.06570599973201752,0.07230199873447418,0.06557100266218185,0.069132000207901,620,0.0,0.0
2018-05-20 00:00:00+00:00,0.06918399780988693,0.08263500034809113,0.06846199929714203,0.07382799685001373,665,0.0,0.0
2018-05-21 00:00:00+00:00,0.07391999661922455,0.126800999045372,0.05385399982333183,0.061135001480579376,10237,0.0,0.0
2018-05-22 00:00:00+00:00,0.06112400069832802,0.09116999804973602,0.057124000042676926,0.057124000042676926,3450,0.0,0.0
2018-05-23 00:00:00+00:00,0.0570640005171299,0.062095001339912415,0.05567299947142601,0.056161001324653625,803,0.0,0.0
2018-05-24 00:00:00+00:00,0.056019000709056854,0.06760799884796143,0.0535460002720356,0.06356900185346603,262,0.0,0.0
2018-05-25 00:00:00+00:00,0.06368900090456009,0.06492900103330612,0.05109500139951706,0.05525299906730652,358,0.0,0.0
2018-05-26 00:00:00+00:00,0.055181000381708145,0.05617000162601471,0.05034000054001808,0.050595998764038086,178,0.0,0.0
2018-05-27 00:00:00+00:00,0.0506180003285408,0.05349300056695938,0.04992000013589859,0.05308900028467178,220,0.0,0.0
2018-05-28 00:00:00+00:00,0.053102001547813416,0.05626299977302551,0.05260799825191498,0.05317699909210205,37,0.0,0.0
2018-05-29 00:00:00+00:00,0.05316000059247017,0.054297998547554016,0.05057400092482567,0.05357399955391884,64,0.0,0.0
2018-05-30 00:00:00+00:00,0.053610000759363174,0.05571100115776062,0.05130299925804138,0.05169900134205818,363,0.0,0.0
2018-05-31 00:00:00+00:00,0.05168899893760681,0.05310799926519394,0.051430001854896545,0.05212299898266792,131,0.0,0.0
2018-06-01 00:00:00+00:00,0.05216100066900253,0.054565999656915665,0.051284998655319214,0.05452299863100052,66,0.0,0.0
2018-06-02 00:00:00+00:00,0.054499998688697815,0.05654999986290932,0.052212998270988464,0.05330299958586693,71,0.0,0.0
2018-06-03 00:00:00+00:00,0.053318001329898834,0.05393199995160103,0.05305799841880798,0.05378900095820427,50,0.0,0.0
2018-06-04 00:00:00+00:00,0.05381400138139725,0.053957998752593994,0.05208100005984306,0.053488001227378845,98,0.0,0.0
2018-06-05 00:00:00+00:00,0.05353499948978424,0.05582800135016441,0.051451001316308975,0.05418900027871132,85,0.0,0.0
2018-06-06 00:00:00+00:00,0.0541750006377697,0.05735800042748451,0.052903998643159866,0.05697400122880936,240,0.0,0.0
2018-06-07 00:00:00+00:00,0.05702599883079529,0.05775199830532074,0.05047899857163429,0.050624001771211624,319,0.0,0.0
2018-06-08 00:00:00+00:00,0.050668999552726746,0.050988998264074326,0.049942001700401306,0.050721000880002975,37,0.0,0.0
2018-06-09 00:00:00+00:00,0.05069899931550026,0.05671299993991852,0.04995200037956238,0.04995200037956238,45,0.0,0.0
2018-06-10 00:00:00+00:00,0.05001499876379967,0.05001499876379967,0.04495500028133392,0.04912199825048447,61,0.0,0.0
2018-06-11 00:00:00+00:00,0.049192000180482864,0.05008099973201752,0.046528998762369156,0.04785500094294548,19,0.0,0.0
2018-06-12 00:00:00+00:00,0.047828998416662216,0.047828998416662216,0.038026999682188034,0.039496999233961105,582,0.0,0.0
2018-06-13 00:00:00+00:00,0.03959900140762329,0.03993799909949303,0.034428998827934265,0.03790099918842316,433,0.0,0.0
