TIMESTAMP,ID21846_OPEN_PRICE_USD,ID21846_HIGH_PRICE_USD,ID21846_LOW_PRICE_USD,ID21846_CLOSE_PRICE_USD,ID21846_VOLUME_USD,ID21846_DIVIDENDS_USD,ID21846_STOCK_SPLITS_USD
2023-03-22 00:00:00+00:00,0.5991979837417603,0.6672809720039368,0.3858869969844818,0.4454990029335022,449703869,0.0,0.0
2023-03-23 00:00:00+00:00,0.44379299879074097,0.5696619749069214,0.417400985956192,0.5220590233802795,703406670,0.0,0.0
2023-03-24 00:00:00+00:00,0.5230330228805542,0.5904620289802551,0.4973520040512085,0.5274479985237122,535467902,0.0,0.0
2023-03-25 00:00:00+00:00,0.5288739800453186,0.5304549932479858,0.4603559970855713,0.47658199071884155,217001488,0.0,0.0
2023-03-26 00:00:00+00:00,0.4764460027217865,0.5205889940261841,0.43924400210380554,0.48809000849723816,231030750,0.0,0.0
2023-03-27 00:00:00+00:00,0.48806700110435486,0.5121700167655945,0.43532899022102356,0.45275700092315674,177610416,0.0,0.0
2023-03-28 00:00:00+00:00,0.4529770016670227,0.4655280113220215,0.4333600103855133,0.4647600054740906,128879262,0.0,0.0
2023-03-29 00:00:00+00:00,0.4645310044288635,0.48879000544548035,0.45295798778533936,0.4676179885864258,155871623,0.0,0.0
2023-03-30 00:00:00+00:00,0.4675140082836151,0.5033789873123169,0.4460430145263672,0.4809589982032776,252725163,0.0,0.0
2023-03-31 00:00:00+00:00,0.48104599118232727,0.4912570118904114,0.46149399876594543,0.4801509976387024,155421992,0.0,0.0
2023-04-01 00:00:00+00:00,0.47992199659347534,0.5206810235977173,0.4746119976043701,0.48327600955963135,186487365,0.0,0.0
2023-04-02 00:00:00+00:00,0.4869849979877472,0.4981969892978668,0.45298001170158386,0.46616899967193604,119826314,0.0,0.0
2023-04-03 00:00:00+00:00,0.46533000469207764,0.4731220006942749,0.43464401364326477,0.4439069926738739,101714953,0.0,0.0
2023-04-04 00:00:00+00:00,0.44397398829460144,0.46563899517059326,0.43997299671173096,0.460332989692688,78821935,0.0,0.0
2023-04-05 00:00:00+00:00,0.4603840112686157,0.4834490120410919,0.4558260142803192,0.461775004863739,90212741,0.0,0.0
