,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36588.133,2.0233800853590993,2.017274
1,37568.68,37738.613,2.0743203619151345,2.0842068
2,39246.79,38916.688,2.1719498317485586,2.152745
3,36829.0,37210.54,2.0312870886217347,2.0534844
4,35513.2,36330.105,1.9547361733618172,2.0022624
5,35796.31,36786.465,1.9712070121057257,2.0288126
6,33552.79,34734.137,1.8406829891509235,1.9094115
7,33380.81,34140.7,1.8306774971259951,1.8748865
8,37388.05,37423.832,2.0638116281992214,2.0658934
9,36675.72,37125.91,2.022369529501017,2.0485609
10,37331.98,37446.293,2.060549574833494,2.0672002
11,35546.11,36530.6,1.9566508189167677,2.013927
12,39020.57,39941.0,2.1587887525191176,2.2123377
13,40516.29,40685.785,2.245807094951526,2.2556682
14,40144.04,41035.816,2.2241502487701124,2.2760322
15,38349.01,39428.836,2.1197185802650136,2.182541
16,38092.97,38679.65,2.1048226262118526,2.1389546
17,35819.84,36476.332,1.9725759458616656,2.0107696
18,35483.72,36354.75,1.9530210791363556,2.0036962
19,35600.16,36590.688,1.959795352257548,2.0174227
20,31608.93,32798.336,1.7275926546493714,1.7967901
21,32509.56,33060.14,1.7799897140889056,1.8120215
22,33678.07,33959.742,1.8479715578268336,1.8643587
23,34663.09,35124.34,1.905278278110557,1.9321128
24,31584.45,32274.855,1.7261684515747684,1.766335
25,32283.65,33158.86,1.7668466701108179,1.8177648
26,34700.34,34682.242,1.9074454171844526,1.9063925
27,34494.89,34423.668,1.895492699795678,1.8913492
28,35911.73,35969.895,1.9779219434321431,1.9813057
29,35045.0,35115.668,1.9274971259954292,1.9316083
30,33504.69,34868.7,1.8378846162796652,1.9172403
31,33786.55,34889.27,1.8542827322358593,1.9184369
32,34669.13,36322.25,1.905629674620794,2.0018053
33,35286.51,36899.586,1.9415477503641958,2.0353937
34,33690.14,35205.867,1.848673769065006,1.9368562
35,34220.01,35874.97,1.8795006678860824,1.9757832
36,33862.12,35432.047,1.8586792610899343,1.9500147
37,32875.71,34879.91,1.8012916730662718,1.9178923
38,33815.81,35689.637,1.8559850272506828,1.965001
39,33502.87,35608.74,1.8377787319007526,1.9602944
40,34258.99,36099.28,1.8817684552981748,1.9888333
41,33086.63,34783.29,1.8135626253740857,1.9122711
42,32729.77,34730.36,1.7928011421550147,1.9091917
43,32820.02,34739.684,1.79805172742801,1.9097344
44,31880.0,33925.344,1.7433630275020129,1.8623575
45,31383.87,33372.01,1.7144990621669296,1.8301656
46,31520.07,33238.902,1.7224229371163144,1.8224216
47,31778.56,33466.438,1.7374614278333962,1.8356591
48,30839.65,32401.295,1.6828373057428894,1.7736909
49,29790.35,31573.51,1.6217908888237291,1.7255319
50,32144.51,33396.52,1.758751751164728,1.8315914
51,32287.83,33490.723,1.7670898551129357,1.837072
52,33634.09,34787.6,1.8454128792638822,1.9125222
53,34258.14,35120.88,1.881719003802529,1.9319116
54,35381.02,36169.15,1.9470461748977226,1.9928981
55,37237.6,37736.1,2.055058713469889,2.0840607
56,39457.87,40155.105,2.1842300925732,2.2247941
57,40019.56,41035.29,2.2169082226783394,2.2760017
58,40016.48,41006.496,2.216729033729411,2.2743266
59,42206.37,43205.77,2.3441329582001056,2.4022763
60,41461.83,42793.766,2.300816938708071,2.3783066
61,39845.44,41835.18,2.206778229240844,2.322538
62,39147.82,41418.793,2.1661919323084655,2.2983131
63,38207.05,40616.406,2.11145959870984,2.2516317
64,39723.18,41811.74,2.1996653588200528,2.3211741
65,40862.46,42774.73,2.265946652890062,2.3771992
66,42836.87,44902.234,2.3808143323233595,2.5009737
67,44572.54,46272.133,2.481792541085466,2.580672
68,43794.37,45849.105,2.436519987712758,2.556061
69,46253.4,48178.18,2.5795820010518624,2.6915624
70,45584.99,47626.93,2.5406950902227994,2.6594915
71,45511.0,47626.574,2.5363904829723958,2.659471
72,44399.0,46461.83,2.47169629102147,2.591708
73,47800.0,49384.9,2.669560451835407,2.7617671
74,47068.51,48384.938,2.6270036582471135,2.703591
75,46973.82,48375.44,2.6214947616321553,2.7030387
76,45901.29,47561.72,2.559096864426107,2.6556978
77,44695.95,46519.05,2.488972316470955,2.5950372
78,44705.29,46578.66,2.4895157011407587,2.598505
79,46760.62,48443.715,2.60909116295955,2.7070107
80,49322.47,51004.12,2.7581350619249085,2.8559706
81,48821.87,50272.32,2.7290110399009575,2.8133957
82,49239.22,50607.746,2.7532917242631147,2.8329103
83,49488.85,50812.887,2.7678147558608748,2.844845
84,47674.01,49503.168,2.662230576616075,2.768648
85,48973.32,50714.203,2.737822132860461,2.8391037
86,46843.87,48814.66,2.613934500621344,2.7285917
87,49069.9,50398.633,2.743440986330443,2.8207443
88,48895.35,49933.21,2.7332859762539736,2.7936668
89,48767.83,50293.438,2.725867088342479,2.8146243
90,46982.91,48513.887,2.6220236017444165,2.7110932
91,47100.89,48427.168,2.628887469340073,2.706048
92,48810.52,48035.316,2.7283507169885084,2.683251
93,49246.64,48562.574,2.753723406730989,2.7139258
94,49999.14,49317.074,2.7975025249351897,2.7578213
95,49915.64,49167.793,2.792644642715853,2.7491362
96,51756.88,50839.945,2.899764727237186,2.846419
97,52663.9,51604.707,2.9525335455675172,2.8909116
98,46863.73,47225.79,2.6150899202725535,2.636154
99,46048.31,46058.492,2.567650227825949,2.5682428
100,46395.14,45684.785,2.5878281833963985,2.5465012
101,44850.91,44583.11,2.4979876150183613,2.4824076
102,45173.69,44793.19,2.5167663841531813,2.4946296
103,46025.24,45352.777,2.566308056055888,2.5271854
104,44940.73,44033.0,2.503213183652383,2.4504032
105,47111.52,46024.17,2.629505903926798,2.566246
106,48121.41,48030.34,2.6882595167948917,2.6829612
107,47737.82,47814.76,2.665942929483331,2.6704192
108,47299.98,46840.32,2.640470173184956,2.613728
109,48292.74,48055.715,2.698227192970208,2.6844375
110,47241.75,47142.34,2.6370824548420577,2.631299
111,43015.62,43303.793,2.3912136909665502,2.4079792
112,40734.38,41407.297,2.258495185169671,2.2976444
113,43543.61,43902.82,2.4219312147149035,2.4428296
114,44865.26,45064.04,2.4988224726213253,2.5103872
115,42810.57,43857.12,2.3792842448698437,2.4401708
116,42670.64,43688.832,2.3711433651219185,2.43038
117,43160.9,44143.94,2.399665824245894,2.4568574
118,42147.35,43397.895,2.3406992790553716,2.4134538
119,41026.54,42790.66,2.2754925368966337,2.378126
120,41524.28,43189.562,2.304450169182293,2.4013333
121,43824.1,44126.008,2.4382496264957623,2.4558141
122,48141.61,49496.375,2.6894347170443598,2.7682526
123,47634.9,49327.457,2.65995522603406,2.7584252
124,48200.01,50064.55,2.692832325686387,2.8013082
125,49224.94,50727.207,2.752460939136263,2.8398602
126,51471.99,52758.863,2.883190331243571,2.9580584
127,55315.0,56215.89,3.106769851575699,3.159182
128,53785.22,55348.473,3.017769958623643,3.1087172
129,53951.43,55736.94,3.0274397622604803,3.1313176
130,54949.72,55966.527,3.0855185076585823,3.1446745
131,54659.0,56202.68,3.068604932583067,3.1584136
132,57471.35,58868.26,3.232222478206435,3.3134923
133,55996.93,58013.77,3.1464433320766836,3.2637796
134,57367.0,58848.973,3.2261515798880187,3.3123703
135,57347.94,58121.113,3.225042702820946,3.2700245
136,61672.42,62346.277,3.47663329563384,3.5158372
137,60875.57,61892.926,3.430273972921525,3.489462
138,61528.33,62523.785,3.468250394448401,3.5261643
139,62009.84,62584.96,3.4962637940583736,3.5297234
140,64280.59,64022.004,3.6283720102207515,3.613328
141,66001.41,65553.734,3.728486272264809,3.7024415
142,62193.15,62392.766,3.5069284454311473,3.5185418
143,60688.22,61287.574,3.4193742814988575,3.4542437
144,61286.75,61136.73,3.4541956976035224,3.445468
145,60852.22,60467.617,3.4289155112470158,3.4065402
146,63078.78,62509.71,3.558452831418106,3.5253456
147,60328.81,60308.656,3.3984644437928484,3.397292
148,58413.44,58495.293,3.287031607068888,3.2917938
149,60575.89,59849.707,3.412839120903671,3.3705912
150,62253.71,61625.195,3.5104517190503453,3.473886
151,61859.19,61583.133,3.487499243683008,3.471439
152,61299.8,60905.062,3.4549549235072634,3.43199
