,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01935418830787654,0.13911933117966224,0.10107518794202928,0.056290284650462194,3293747.878377489,1814.8685567769057,1318.5671145833335,0.03659129328290592,0.40009767419300635
1,0.008156522090799376,0.09031346572244571,0.07552769597810886,0.047614188410135795,1449734.9048535875,1204.049378079482,1006.9270488911288,0.02935111016037729,0.8484526439867731
Mean,0.01375535519933796,0.11471639845105397,0.08830144196006907,0.051952236530299,2371741.391615538,1509.4589674281938,1162.7470817372312,0.032971201721641606,0.6242751590898897
