TIMESTAMP,DIYAR_OPEN_PRICE_USD,DIYAR_HIGH_PRICE_USD,DIYAR_LOW_PRICE_USD,DIYAR_CLOSE_PRICE_USD,DIYAR_VOLUME_USD,DIYAR_DIVIDENDS_USD,DIYAR_STOCK_SPLITS_USD
2022-01-30 00:00:00+00:00,0.02287299931049347,0.024348000064492226,0.022135000675916672,0.02221900038421154,20921,0.0,0.0
2022-01-31 00:00:00+00:00,0.02221900038421154,0.02476700022816658,0.022216999903321266,0.02251099981367588,18311,0.0,0.0
2022-02-01 00:00:00+00:00,0.02251099981367588,0.02328599989414215,0.021585000678896904,0.022427000105381012,5756,0.0,0.0
2022-02-02 00:00:00+00:00,0.022427000105381012,0.0231539998203516,0.02139499969780445,0.021537000313401222,5827,0.0,0.0
2022-02-03 00:00:00+00:00,0.02153100073337555,0.022928999736905098,0.021369000896811485,0.021369000896811485,3517,0.0,0.0
2022-02-04 00:00:00+00:00,0.021369999274611473,0.022890999913215637,0.02136700041592121,0.021382000297307968,15118,0.0,0.0
2022-02-05 00:00:00+00:00,0.021382000297307968,0.022847000509500504,0.021372999995946884,0.022110000252723694,9176,0.0,0.0
2022-02-06 00:00:00+00:00,0.022110000252723694,0.022847000509500504,0.021372999995946884,0.022113999351859093,4785,0.0,0.0
2022-02-07 00:00:00+00:00,0.022119000554084778,0.022136999294161797,0.02058199979364872,0.02059200033545494,9277,0.0,0.0
2022-02-08 00:00:00+00:00,0.02059200033545494,0.02204200066626072,0.020514000207185745,0.020640000700950623,4805,0.0,0.0
2022-02-09 00:00:00+00:00,0.02063699997961521,0.02135399915277958,0.019874000921845436,0.02067900076508522,2780,0.0,0.0
2022-02-10 00:00:00+00:00,0.02067900076508522,0.02068299986422062,0.01844399981200695,0.019991999492049217,10099,0.0,0.0
2022-02-11 00:00:00+00:00,0.01999500021338463,0.020075000822544098,0.018485000357031822,0.019964000210165977,3993,0.0,0.0
2022-02-12 00:00:00+00:00,0.019964000210165977,0.022928999736905098,0.018490999937057495,0.02071000076830387,23630,0.0,0.0
2022-02-13 00:00:00+00:00,0.02071000076830387,0.021449999883770943,0.019231000915169716,0.019961999729275703,6327,0.0,0.0
2022-02-14 00:00:00+00:00,0.019965000450611115,0.020733000710606575,0.01838199980556965,0.019852999597787857,3592,0.0,0.0
2022-02-15 00:00:00+00:00,0.019857000559568405,0.020584000274538994,0.0191079992800951,0.019109999760985374,4579,0.0,0.0
2022-02-16 00:00:00+00:00,0.019109999760985374,0.01985500007867813,0.019070999696850777,0.01985500007867813,5707,0.0,0.0
2022-02-17 00:00:00+00:00,0.01985500007867813,0.019878000020980835,0.01838199980556965,0.019147999584674835,6599,0.0,0.0
2022-02-18 00:00:00+00:00,0.019152000546455383,0.021990999579429626,0.018445000052452087,0.019773999229073524,17081,0.0,0.0
2022-02-19 00:00:00+00:00,0.019773000851273537,0.021245000883936882,0.019047999754548073,0.019047999754548073,9224,0.0,0.0
2022-02-20 00:00:00+00:00,0.019047999754548073,0.020512999966740608,0.0175819993019104,0.018307000398635864,11096,0.0,0.0
2022-02-21 00:00:00+00:00,0.018296999856829643,0.019077999517321587,0.01752699911594391,0.017528999596834183,6535,0.0,0.0
2022-02-22 00:00:00+00:00,0.017528999596834183,0.018296999856829643,0.01663699932396412,0.017399000003933907,13468,0.0,0.0
2022-02-23 00:00:00+00:00,0.01740100048482418,0.01811099983751774,0.01593800075352192,0.017361000180244446,5547,0.0,0.0
2022-02-24 00:00:00+00:00,0.017361000180244446,0.017364999279379845,0.014787999913096428,0.01566700078547001,6020,0.0,0.0
2022-02-25 00:00:00+00:00,0.015666000545024872,0.017287999391555786,0.01500799972563982,0.016642000526189804,6741,0.0,0.0
2022-02-26 00:00:00+00:00,0.016642000526189804,0.016642000526189804,0.015915000811219215,0.015915000811219215,3062,0.0,0.0
2022-02-27 00:00:00+00:00,0.015915000811219215,0.015915000811219215,0.014936000108718872,0.014936000108718872,9186,0.0,0.0
2022-02-28 00:00:00+00:00,0.014936000108718872,0.016610000282526016,0.014473999850451946,0.016610000282526016,5540,0.0,0.0
2022-03-01 00:00:00+00:00,0.016610000282526016,0.016625000163912773,0.015038999728858471,0.015817999839782715,12013,0.0,0.0
2022-03-02 00:00:00+00:00,0.015822000801563263,0.015822000801563263,0.013445000164210796,0.014267000369727612,13340,0.0,0.0
2022-03-03 00:00:00+00:00,0.014267000369727612,0.01498899981379509,0.014144999906420708,0.014165000058710575,7168,0.0,0.0
2022-03-04 00:00:00+00:00,0.014170000329613686,0.01474899984896183,0.01334100030362606,0.013383000157773495,30359,0.0,0.0
2022-03-05 00:00:00+00:00,0.013383000157773495,0.014097999781370163,0.011277999728918076,0.01268799975514412,24736,0.0,0.0
2022-03-06 00:00:00+00:00,0.01268799975514412,0.01268799975514412,0.011274999938905239,0.01193699985742569,16129,0.0,0.0
2022-03-07 00:00:00+00:00,0.01193500030785799,0.012639000080525875,0.011115999892354012,0.01182399969547987,13724,0.0,0.0
2022-03-08 00:00:00+00:00,0.011824999935925007,0.013798999600112438,0.011037000454962254,0.013109000399708748,26283,0.0,0.0
2022-03-09 00:00:00+00:00,0.01310800015926361,0.013798999600112438,0.012277999892830849,0.01298299990594387,18503,0.0,0.0
2022-03-10 00:00:00+00:00,0.012966999784111977,0.01298299990594387,0.01147099956870079,0.012126999907195568,9760,0.0,0.0
2022-03-11 00:00:00+00:00,0.012126999907195568,0.012904999777674675,0.012005999684333801,0.012191000394523144,8308,0.0,0.0
2022-03-12 00:00:00+00:00,0.012191000394523144,0.012869000434875488,0.011513999663293362,0.012191000394523144,10417,0.0,0.0
2022-03-13 00:00:00+00:00,0.012191000394523144,0.012880999594926834,0.011513999663293362,0.01220299955457449,12854,0.0,0.0
2022-03-14 00:00:00+00:00,0.01220299955457449,0.012900999747216702,0.01215600036084652,0.012160999700427055,10635,0.0,0.0
2022-03-15 00:00:00+00:00,0.012160999700427055,0.014259000308811665,0.012152999639511108,0.012257999740540981,19682,0.0,0.0
2022-03-16 00:00:00+00:00,0.012257999740540981,0.013642000034451485,0.012232000008225441,0.013013999909162521,12525,0.0,0.0
2022-03-17 00:00:00+00:00,0.013013999909162521,0.013698999769985676,0.012907999567687511,0.012916999869048595,15682,0.0,0.0
2022-03-18 00:00:00+00:00,0.012922000139951706,0.01422599982470274,0.01283000037074089,0.01283000037074089,15699,0.0,0.0
2022-03-19 00:00:00+00:00,0.01283000037074089,0.014179999940097332,0.01283000037074089,0.013504999689757824,22051,0.0,0.0
2022-03-20 00:00:00+00:00,0.013504999689757824,0.01553099974989891,0.01283000037074089,0.013500000350177288,32364,0.0,0.0
2022-03-21 00:00:00+00:00,0.013500000350177288,0.014848999679088593,0.012796999886631966,0.012815999798476696,17043,0.0,0.0
2022-03-22 00:00:00+00:00,0.012815999798476696,0.01350099965929985,0.012132000178098679,0.012817000038921833,11591,0.0,0.0
2022-03-23 00:00:00+00:00,0.012817000038921833,0.014166000299155712,0.012792999856173992,0.012795999646186829,13331,0.0,0.0
2022-03-24 00:00:00+00:00,0.012795999646186829,0.013496000319719315,0.012791999615728855,0.013491000048816204,4137,0.0,0.0
2022-03-25 00:00:00+00:00,0.013491000048816204,0.013491000048816204,0.012798000127077103,0.012807000428438187,5847,0.0,0.0
2022-03-26 00:00:00+00:00,0.012807000428438187,0.013481000438332558,0.012807000428438187,0.012807000428438187,12739,0.0,0.0
2022-03-27 00:00:00+00:00,0.012807000428438187,0.013481000438332558,0.011455000378191471,0.012133000418543816,14759,0.0,0.0
2022-03-28 00:00:00+00:00,0.012133000418543816,0.012814999558031559,0.011455000378191471,0.012814999558031559,9495,0.0,0.0
2022-03-29 00:00:00+00:00,0.012814999558031559,0.013027000240981579,0.01145699992775917,0.012341000139713287,9929,0.0,0.0
2022-03-30 00:00:00+00:00,0.012341000139713287,0.013004999607801437,0.011587000451982021,0.011614999733865261,13781,0.0,0.0
2022-03-31 00:00:00+00:00,0.011601000092923641,0.012300999835133553,0.0115769999101758,0.011587999761104584,5339,0.0,0.0
2022-04-01 00:00:00+00:00,0.011587999761104584,0.013615000061690807,0.011568999849259853,0.012256000190973282,8326,0.0,0.0
2022-04-02 00:00:00+00:00,0.012256000190973282,0.012937000021338463,0.011575000360608101,0.012256000190973282,9347,0.0,0.0
2022-04-03 00:00:00+00:00,0.012256000190973282,0.0129380002617836,0.011575000360608101,0.012257000431418419,6147,0.0,0.0
2022-04-04 00:00:00+00:00,0.012257000431418419,0.0129380002617836,0.012233000248670578,0.012253000400960445,4182,0.0,0.0
2022-04-05 00:00:00+00:00,0.012250999920070171,0.012934000231325626,0.012223999947309494,0.012227999977767467,2198,0.0,0.0
2022-04-06 00:00:00+00:00,0.012230000458657742,0.012904999777674675,0.011531000025570393,0.011548999696969986,5758,0.0,0.0
2022-04-07 00:00:00+00:00,0.011547000147402287,0.012885999865829945,0.011524000205099583,0.011532999575138092,2048,0.0,0.0
2022-04-08 00:00:00+00:00,0.011533999815583229,0.012211999855935574,0.010169999673962593,0.012203999795019627,23596,0.0,0.0
2022-04-09 00:00:00+00:00,0.012203999795019627,0.012203999795019627,0.010846000164747238,0.011525999754667282,5863,0.0,0.0
2022-04-10 00:00:00+00:00,0.011525999754667282,0.012203999795019627,0.010847999714314938,0.010852999985218048,4432,0.0,0.0
2022-04-11 00:00:00+00:00,0.010852999985218048,0.011593000032007694,0.010851000435650349,0.011593000032007694,2199,0.0,0.0
2022-04-12 00:00:00+00:00,0.011593000032007694,0.011593000032007694,0.010228999890387058,0.010967000387609005,3791,0.0,0.0
2022-04-13 00:00:00+00:00,0.010967000387609005,0.010971000418066978,0.010273000225424767,0.010273999534547329,2786,0.0,0.0
2022-04-14 00:00:00+00:00,0.010273999534547329,0.010970000177621841,0.009577999822795391,0.010254000313580036,5205,0.0,0.0
2022-04-15 00:00:00+00:00,0.010254000313580036,0.01093900017440319,0.009560000151395798,0.010925999842584133,15671,0.0,0.0
2022-04-16 00:00:00+00:00,0.010925999842584133,0.010925999842584133,0.010243000462651253,0.010243000462651253,1489,0.0,0.0
2022-04-17 00:00:00+00:00,0.010243000462651253,0.010925999842584133,0.009560000151395798,0.010250999592244625,2792,0.0,0.0
2022-04-18 00:00:00+00:00,0.010250999592244625,0.010936000384390354,0.008875000290572643,0.00955899991095066,12455,0.0,0.0
2022-04-19 00:00:00+00:00,0.00955899991095066,0.010240999981760979,0.008182999677956104,0.00887100026011467,29312,0.0,0.0
2022-04-20 00:00:00+00:00,0.00887100026011467,0.00887100026011467,0.006814999971538782,0.0074970000423491,53998,0.0,0.0
2022-04-21 00:00:00+00:00,0.0074970000423491,0.008181000128388405,0.006800000090152025,0.006800999864935875,105971,0.0,0.0
2022-04-22 00:00:00+00:00,0.006800999864935875,0.007480999920517206,0.00610300013795495,0.007460999768227339,35650,0.0,0.0
2022-04-23 00:00:00+00:00,0.007460999768227339,0.007460999768227339,0.006105000153183937,0.006105000153183937,17974,0.0,0.0
2022-04-24 00:00:00+00:00,0.006105000153183937,0.006783000193536282,0.004745000042021275,0.006101000122725964,31426,0.0,0.0
2022-04-25 00:00:00+00:00,0.006101000122725964,0.006101000122725964,0.004736999981105328,0.005413999781012535,26264,0.0,0.0
2022-04-26 00:00:00+00:00,0.005413999781012535,0.00609100004658103,0.004736999981105328,0.0060789999552071095,25864,0.0,0.0
2022-04-27 00:00:00+00:00,0.00607800018042326,0.0060789999552071095,0.004724999889731407,0.005400000140070915,12704,0.0,0.0
2022-04-28 00:00:00+00:00,0.005400000140070915,0.00609100004658103,0.004720999859273434,0.004728999920189381,10890,0.0,0.0
2022-04-29 00:00:00+00:00,0.004728999920189381,0.005408999975770712,0.004712000023573637,0.004712999798357487,6542,0.0,0.0
2022-04-30 00:00:00+00:00,0.004712999798357487,0.005386999808251858,0.004040000028908253,0.004040000028908253,16838,0.0,0.0
2022-05-01 00:00:00+00:00,0.004040000028908253,0.004712999798357487,0.004038999788463116,0.004038999788463116,7231,0.0,0.0
2022-05-02 00:00:00+00:00,0.004038999788463116,0.004712000023573637,0.004029000177979469,0.004029000177979469,3833,0.0,0.0
2022-05-03 00:00:00+00:00,0.004029000177979469,0.005398999899625778,0.004027999937534332,0.005398999899625778,18636,0.0,0.0
2022-05-04 00:00:00+00:00,0.0053980001248419285,0.005431999918073416,0.00471699982881546,0.005431999918073416,17414,0.0,0.0
2022-05-05 00:00:00+00:00,0.005431000143289566,0.005431999918073416,0.004705999977886677,0.004707000218331814,23722,0.0,0.0
2022-05-06 00:00:00+00:00,0.004707000218331814,0.005379999987781048,0.004681999795138836,0.005350999999791384,15618,0.0,0.0
2022-05-07 00:00:00+00:00,0.0053519997745752335,0.007360000163316727,0.004681999795138836,0.006690999958664179,97442,0.0,0.0
2022-05-08 00:00:00+00:00,0.006690999958664179,0.006694000214338303,0.005355999805033207,0.005355999805033207,56115,0.0,0.0
2022-05-09 00:00:00+00:00,0.005355999805033207,0.006025000009685755,0.0046350001357495785,0.005297999829053879,12120,0.0,0.0
2022-05-10 00:00:00+00:00,0.005297999829053879,0.00595899997279048,0.005245999898761511,0.005901999771595001,3963,0.0,0.0
2022-05-11 00:00:00+00:00,0.005901999771595001,0.005901999771595001,0.003920000046491623,0.004573000129312277,20055,0.0,0.0
2022-05-12 00:00:00+00:00,0.004573000129312277,0.005233000032603741,0.0038960000965744257,0.003897000104188919,15605,0.0,0.0
2022-05-13 00:00:00+00:00,0.003897000104188919,0.005818000063300133,0.0038930000737309456,0.005167999770492315,8972,0.0,0.0
2022-05-14 00:00:00+00:00,0.005167999770492315,0.005814000032842159,0.004521999973803759,0.005167999770492315,6618,0.0,0.0
2022-05-15 00:00:00+00:00,0.005167999770492315,0.005167999770492315,0.004519999958574772,0.004521000199019909,7102,0.0,0.0
2022-05-16 00:00:00+00:00,0.004521000199019909,0.005166999995708466,0.004484999924898148,0.005127000156790018,6907,0.0,0.0
2022-05-17 00:00:00+00:00,0.005127000156790018,0.005710999947041273,0.004404999781399965,0.004406000021845102,13480,0.0,0.0
2022-05-18 00:00:00+00:00,0.004406000021845102,0.00816699955612421,0.004397000186145306,0.006897999905049801,52401,0.0,0.0
2022-05-19 00:00:00+00:00,0.006897999905049801,0.006897999905049801,0.004404999781399965,0.005673000123351812,32440,0.0,0.0
2022-05-20 00:00:00+00:00,0.005673999898135662,0.005673999898135662,0.004389999900013208,0.005656000226736069,15038,0.0,0.0
2022-05-21 00:00:00+00:00,0.005656000226736069,0.005659000016748905,0.004401000216603279,0.005030000116676092,11417,0.0,0.0
2022-05-22 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.004401000216603279,0.004401000216603279,11180,0.0,0.0
2022-05-23 00:00:00+00:00,0.004401000216603279,0.0050570000894367695,0.004391000140458345,0.004424000158905983,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.004424000158905983,0.9133509993553162,0.004391999915242195,0.7066349983215332,13582,0.0,0.0
2022-05-25 00:00:00+00:00,0.7065150141716003,0.7346649765968323,0.5145559906959534,0.5146620273590088,5862,0.0,0.0
2022-05-26 00:00:00+00:00,0.5146620273590088,0.6118620038032532,0.3879280090332031,0.4691449999809265,10682,0.0,0.0
2022-05-27 00:00:00+00:00,0.46917399764060974,0.5489310026168823,0.43119901418685913,0.5278090238571167,5201,0.0,0.0
2022-05-28 00:00:00+00:00,0.5000619888305664,0.5364410281181335,0.47478100657463074,0.5130100250244141,1464,0.0,0.0
2022-05-29 00:00:00+00:00,0.5130100250244141,0.5130100250244141,0.48201799392700195,0.48263201117515564,1650,0.0,0.0
2022-05-30 00:00:00+00:00,0.48263201117515564,0.5047370195388794,0.4349679946899414,0.48574501276016235,2494,0.0,0.0
2022-05-31 00:00:00+00:00,0.48574501276016235,0.49733901023864746,0.43615201115608215,0.4480319917201996,1657,0.0,0.0
2022-06-01 00:00:00+00:00,0.4480319917201996,0.4868159890174866,0.43384501338005066,0.457520991563797,1151,0.0,0.0
2022-06-02 00:00:00+00:00,0.457520991563797,0.4766030013561249,0.4353350102901459,0.43786799907684326,573,0.0,0.0
2022-06-03 00:00:00+00:00,0.43784299492836,0.4805459976196289,0.4346030056476593,0.44322100281715393,1021,0.0,0.0
2022-06-04 00:00:00+00:00,0.44220399856567383,0.4572240114212036,0.41418999433517456,0.42028099298477173,801,0.0,0.0
2022-06-05 00:00:00+00:00,0.42028099298477173,0.6639360189437866,0.41418999433517456,0.4679110050201416,7317,0.0,0.0
2022-06-06 00:00:00+00:00,0.4679110050201416,0.5792109966278076,0.4594849944114685,0.5008299946784973,13550,0.0,0.0
2022-06-07 00:00:00+00:00,0.5008299946784973,0.63018798828125,0.47790899872779846,0.5229250192642212,11949,0.0,0.0
2022-06-08 00:00:00+00:00,0.5229049921035767,0.5563539862632751,0.47497299313545227,0.49286699295043945,3784,0.0,0.0
2022-06-09 00:00:00+00:00,0.4927299916744232,0.6046479940414429,0.49009400606155396,0.5202339887619019,9552,0.0,0.0
2022-06-10 00:00:00+00:00,0.5202339887619019,0.5689359903335571,0.49287399649620056,0.5377219915390015,8095,0.0,0.0
2022-06-11 00:00:00+00:00,0.5376279950141907,0.5550429821014404,0.4773370027542114,0.48960599303245544,1983,0.0,0.0
2022-06-12 00:00:00+00:00,0.48960599303245544,0.5012909770011902,0.4411129951477051,0.4510450065135956,2364,0.0,0.0
2022-06-13 00:00:00+00:00,0.4510450065135956,0.4669739902019501,0.3806230127811432,0.40555399656295776,1646,0.0,0.0
2022-06-14 00:00:00+00:00,0.4055970013141632,0.4428899884223938,0.38204601407051086,0.4063889980316162,1252,0.0,0.0
2022-06-15 00:00:00+00:00,0.4063889980316162,0.4623979926109314,0.3992829918861389,0.4463300108909607,1576,0.0,0.0
2022-06-16 00:00:00+00:00,0.4463300108909607,0.44645699858665466,0.39381998777389526,0.3972899913787842,1192,0.0,0.0
2022-06-17 00:00:00+00:00,0.3972899913787842,0.47333699464797974,0.3970089852809906,0.42300501465797424,2156,0.0,0.0
2022-06-18 00:00:00+00:00,0.42300501465797424,0.4385859966278076,0.39645901322364807,0.40107598900794983,1623,0.0,0.0
2022-06-19 00:00:00+00:00,0.40107598900794983,0.44378000497817993,0.39934399724006653,0.4179239869117737,1141,0.0,0.0
2022-06-20 00:00:00+00:00,0.4179239869117737,0.4443170130252838,0.39312899112701416,0.424905002117157,894,0.0,0.0
2022-06-21 00:00:00+00:00,0.42487800121307373,1.1248849630355835,0.42487800121307373,0.922232985496521,37925,0.0,0.0
2022-06-22 00:00:00+00:00,0.922232985496521,1.0202200412750244,0.5821509957313538,0.6240890026092529,46374,0.0,0.0
2022-06-23 00:00:00+00:00,0.6240890026092529,0.6570000052452087,0.5770909786224365,0.5949159860610962,12136,0.0,0.0
2022-06-24 00:00:00+00:00,0.5949159860610962,0.6093739867210388,0.5140600204467773,0.5509529709815979,8951,0.0,0.0
2022-06-25 00:00:00+00:00,0.5509529709815979,0.7456510066986084,0.5509529709815979,0.6343950033187866,21986,0.0,0.0
2022-06-26 00:00:00+00:00,0.6343950033187866,0.6343950033187866,0.5758079886436462,0.5997359752655029,3779,0.0,0.0
2022-06-27 00:00:00+00:00,0.5997359752655029,0.6645399928092957,0.5604299902915955,0.6015629768371582,5698,0.0,0.0
2022-06-28 00:00:00+00:00,0.6013630032539368,0.6117029786109924,0.5455660223960876,0.5916770100593567,5162,0.0,0.0
2022-06-29 00:00:00+00:00,0.5916950106620789,0.5916950106620789,0.4906589984893799,0.531063973903656,2790,0.0,0.0
2022-06-30 00:00:00+00:00,0.531063973903656,0.5432329773902893,0.491008996963501,0.5085300207138062,1262,0.0,0.0
2022-07-01 00:00:00+00:00,0.5085300207138062,0.5238119959831238,0.4831959903240204,0.5110809803009033,1198,0.0,0.0
2022-07-02 00:00:00+00:00,0.5110809803009033,0.5427669882774353,0.4788770079612732,0.48186299204826355,1141,0.0,0.0
2022-07-03 00:00:00+00:00,0.48186299204826355,0.512453019618988,0.4794740080833435,0.5106639862060547,1395,0.0,0.0
2022-07-04 00:00:00+00:00,0.5106639862060547,0.5106639862060547,0.46985700726509094,0.48195600509643555,1714,0.0,0.0
2022-07-05 00:00:00+00:00,0.48195600509643555,0.5043249726295471,0.45596998929977417,0.46238699555397034,3153,0.0,0.0
2022-07-06 00:00:00+00:00,0.46238699555397034,0.4736210107803345,0.4507879912853241,0.45368799567222595,1255,0.0,0.0
2022-07-07 00:00:00+00:00,0.4536910057067871,0.532925009727478,0.4371210038661957,0.48252901434898376,5468,0.0,0.0
2022-07-08 00:00:00+00:00,0.48260799050331116,0.5175700187683105,0.48100200295448303,0.4864319860935211,1250,0.0,0.0
2022-07-09 00:00:00+00:00,0.48657000064849854,0.5262460112571716,0.4851419925689697,0.49845701456069946,1102,0.0,0.0
2022-07-10 00:00:00+00:00,0.49845701456069946,0.5557159781455994,0.4851419925689697,0.49638399481773376,3227,0.0,0.0
2022-07-11 00:00:00+00:00,0.49638399481773376,0.6431220173835754,0.49508699774742126,0.5284799933433533,12441,0.0,0.0
2022-07-12 00:00:00+00:00,0.5289880037307739,0.5448769927024841,0.49795499444007874,0.5031660199165344,2038,0.0,0.0
2022-07-13 00:00:00+00:00,0.5031660199165344,0.5515540242195129,0.4817900061607361,0.4909209907054901,5395,0.0,0.0
2022-07-14 00:00:00+00:00,0.490898996591568,0.5421749949455261,0.486175000667572,0.5238540172576904,5398,0.0,0.0
2022-07-15 00:00:00+00:00,0.5238540172576904,0.5363820195198059,0.49520498514175415,0.5144529938697815,1977,0.0,0.0
2022-07-16 00:00:00+00:00,0.5144529938697815,0.5241379737854004,0.5063220262527466,0.5074710249900818,1582,0.0,0.0
2022-07-17 00:00:00+00:00,0.5074710249900818,0.6034479737281799,0.5028740167617798,0.51494300365448,7209,0.0,0.0
2022-07-18 00:00:00+00:00,0.51494300365448,0.5405110120773315,0.5099899768829346,0.5217310190200806,1292,0.0,0.0
2022-07-19 00:00:00+00:00,0.5217310190200806,0.535368025302887,0.5097579956054688,0.5155550241470337,2409,0.0,0.0
2022-07-20 00:00:00+00:00,0.5156329870223999,0.5264149904251099,0.505137026309967,0.5229139924049377,721,0.0,0.0
2022-07-21 00:00:00+00:00,0.5229359865188599,0.5920330286026001,0.5096219778060913,0.5255730152130127,4414,0.0,0.0
2022-07-22 00:00:00+00:00,0.5255460143089294,0.9027000069618225,0.5196049809455872,0.5292959809303284,41572,0.0,0.0
2022-07-23 00:00:00+00:00,0.5292959809303284,0.5884190201759338,0.5213760137557983,0.5608320236206055,9710,0.0,0.0
2022-07-24 00:00:00+00:00,0.5608320236206055,0.5608320236206055,0.49790099263191223,0.5001649856567383,5047,0.0,0.0
2022-07-25 00:00:00+00:00,0.5001509785652161,0.5340629816055298,0.4996260106563568,0.5103690028190613,3349,0.0,0.0
2022-07-26 00:00:00+00:00,0.5104609727859497,0.5279499888420105,0.4978629946708679,0.4978660047054291,1022,0.0,0.0
2022-07-27 00:00:00+00:00,0.49788498878479004,0.5263890027999878,0.4942309856414795,0.5246220231056213,4267,0.0,0.0
2022-07-28 00:00:00+00:00,0.5246220231056213,0.536994993686676,0.5096920132637024,0.5191329717636108,5648,0.0,0.0
2022-07-29 00:00:00+00:00,0.5191059708595276,0.5464149713516235,0.5104259848594666,0.5252019762992859,6899,0.0,0.0
2022-07-30 00:00:00+00:00,0.5252050161361694,0.6268560290336609,0.5246269702911377,0.5347530245780945,7707,0.0,0.0
2022-07-31 00:00:00+00:00,0.5347530245780945,0.6709539890289307,0.5330790281295776,0.5607450008392334,17854,0.0,0.0
2022-08-01 00:00:00+00:00,0.5607450008392334,0.7331730127334595,0.5487679839134216,0.5832139849662781,16571,0.0,0.0
2022-08-02 00:00:00+00:00,0.5831779837608337,0.7127770185470581,0.5823280215263367,0.6453629732131958,7513,0.0,0.0
2022-08-03 00:00:00+00:00,0.6453229784965515,0.6643869876861572,0.5583369731903076,0.5917199850082397,4591,0.0,0.0
2022-08-04 00:00:00+00:00,0.5917159914970398,0.6441439986228943,0.5671430230140686,0.5673050284385681,1058,0.0,0.0
2022-08-05 00:00:00+00:00,0.5673050284385681,0.6035850048065186,0.5337619781494141,0.5410259962081909,3500,0.0,0.0
2022-08-06 00:00:00+00:00,0.540922999382019,0.5917620062828064,0.5364940166473389,0.551567018032074,1768,0.0,0.0
2022-08-07 00:00:00+00:00,0.551567018032074,0.551567018032074,0.41200000047683716,0.4356920123100281,46000,0.0,0.0
2022-08-08 00:00:00+00:00,0.4356899857521057,0.4843370020389557,0.34832099080085754,0.3806450068950653,12099,0.0,0.0
2022-08-09 00:00:00+00:00,0.38065001368522644,0.40681201219558716,0.34425100684165955,0.35122600197792053,3819,0.0,0.0
2022-08-10 00:00:00+00:00,0.35120001435279846,0.38464999198913574,0.2796120047569275,0.313169002532959,3706,0.0,0.0
2022-08-11 00:00:00+00:00,0.3131679892539978,0.4266279935836792,0.2723050117492676,0.3570469915866852,15055,0.0,0.0
