TIMESTAMP,APTR_OPEN_PRICE_USD,APTR_HIGH_PRICE_USD,APTR_LOW_PRICE_USD,APTR_CLOSE_PRICE_USD,APTR_VOLUME_USD,APTR_DIVIDENDS_USD,APTR_STOCK_SPLITS_USD
2024-06-22 00:00:00+00:00,0.05511099845170975,0.059039998799562454,0.05439700186252594,0.05764799937605858,1359469,0.0,0.0
2024-06-23 00:00:00+00:00,0.05764799937605858,0.07284700125455856,0.055872999131679535,0.062481001019477844,3087137,0.0,0.0
2024-06-24 00:00:00+00:00,0.06241599842905998,0.07506799697875977,0.06011499837040901,0.07054699957370758,4513363,0.0,0.0
2024-06-25 00:00:00+00:00,0.07026199996471405,0.07211200147867203,0.06589499861001968,0.0671359971165657,4402293,0.0,0.0
2024-06-26 00:00:00+00:00,0.06723900139331818,0.07137499749660492,0.06142900139093399,0.06399299949407578,2920856,0.0,0.0
2024-06-27 00:00:00+00:00,0.06399200111627579,0.07022500038146973,0.06230099871754646,0.0696529969573021,3517978,0.0,0.0
2024-06-28 00:00:00+00:00,0.06978700309991837,0.08996699750423431,0.0686890035867691,0.07460200041532516,5377345,0.0,0.0
2024-06-29 00:00:00+00:00,0.07478900253772736,0.08563400059938431,0.07300999760627747,0.07372500002384186,4284003,0.0,0.0
2024-06-30 00:00:00+00:00,0.07371000200510025,0.08040200173854828,0.06801100075244904,0.07224500179290771,4467337,0.0,0.0
2024-07-01 00:00:00+00:00,0.07232499867677689,0.0738309994339943,0.05011500045657158,0.05063999816775322,2609852,0.0,0.0
2024-07-02 00:00:00+00:00,0.05067100003361702,0.05392099916934967,0.05012200027704239,0.05048400163650513,1373674,0.0,0.0
2024-07-03 00:00:00+00:00,0.050485000014305115,0.056956999003887177,0.050485000014305115,0.05445199832320213,1307987,0.0,0.0
2024-07-04 00:00:00+00:00,0.054448001086711884,0.05472800135612488,0.04503900185227394,0.04529999941587448,1476739,0.0,0.0
2024-07-05 00:00:00+00:00,0.04528899863362312,0.04583600163459778,0.03430800139904022,0.04204700142145157,1119191,0.0,0.0
2024-07-06 00:00:00+00:00,0.0420290008187294,0.04591500014066696,0.04124600067734718,0.04403800144791603,1645406,0.0,0.0
2024-07-07 00:00:00+00:00,0.044043999165296555,0.04691600054502487,0.04345199838280678,0.04468100145459175,1086915,0.0,0.0
2024-07-08 00:00:00+00:00,0.04468100145459175,0.04626400023698807,0.0421609990298748,0.045935001224279404,1359597,0.0,0.0
2024-07-09 00:00:00+00:00,0.045931000262498856,0.046907998621463776,0.045756999403238297,0.04648299887776375,1450567,0.0,0.0
2024-07-10 00:00:00+00:00,0.046477001160383224,0.051709000021219254,0.045892998576164246,0.05045200139284134,2515800,0.0,0.0
2024-07-11 00:00:00+00:00,0.050443001091480255,0.055677998811006546,0.04987400025129318,0.05422800034284592,3422008,0.0,0.0
2024-07-12 00:00:00+00:00,0.05423000082373619,0.05434799939393997,0.048027001321315765,0.04809800162911415,1335255,0.0,0.0
2024-07-13 00:00:00+00:00,0.04810100048780441,0.052553001791238785,0.04803299903869629,0.052209001034498215,1155834,0.0,0.0
2024-07-14 00:00:00+00:00,0.052202001214027405,0.06151200085878372,0.051589999347925186,0.05927199870347977,1612139,0.0,0.0
2024-07-15 00:00:00+00:00,0.05930599942803383,0.06030699983239174,0.05707100033760071,0.057732000946998596,1447351,0.0,0.0
2024-07-16 00:00:00+00:00,0.05773499980568886,0.05930199846625328,0.05593999847769737,0.05657700076699257,888865,0.0,0.0
2024-07-17 00:00:00+00:00,0.05657700076699257,0.06745199859142303,0.05650300160050392,0.06495700031518936,1312455,0.0,0.0
2024-07-18 00:00:00+00:00,0.06492999941110611,0.06601399928331375,0.06128900125622749,0.0628499984741211,1353310,0.0,0.0
2024-07-19 00:00:00+00:00,0.06285099685192108,0.0629120022058487,0.057858001440763474,0.05822199955582619,1554417,0.0,0.0
2024-07-20 00:00:00+00:00,0.05822199955582619,0.05822199955582619,0.05423500016331673,0.055250998586416245,1068266,0.0,0.0
2024-07-21 00:00:00+00:00,0.05525200068950653,0.06292299926280975,0.05374399945139885,0.06056699901819229,1185719,0.0,0.0
2024-07-22 00:00:00+00:00,0.06056699901819229,0.062366001307964325,0.05762600153684616,0.06196200102567673,1358558,0.0,0.0
2024-07-23 00:00:00+00:00,0.06196200102567673,0.06317000091075897,0.0585860013961792,0.05895499885082245,1335947,0.0,0.0
2024-07-24 00:00:00+00:00,0.05895199999213219,0.06475000083446503,0.056804999709129333,0.05818000063300133,1296804,0.0,0.0
2024-07-25 00:00:00+00:00,0.05818000063300133,0.06195700168609619,0.05488799884915352,0.058327000588178635,456431,0.0,0.0
2024-07-26 00:00:00+00:00,0.05833199992775917,0.059248000383377075,0.05748699977993965,0.05854500085115433,463616,0.0,0.0
2024-07-27 00:00:00+00:00,0.058538999408483505,0.06391499936580658,0.056765999644994736,0.06305699795484543,799301,0.0,0.0
2024-07-28 00:00:00+00:00,0.06306800246238708,0.06471200287342072,0.05871500074863434,0.05928099900484085,645261,0.0,0.0
2024-07-29 00:00:00+00:00,0.05928099900484085,0.06082399934530258,0.059160999953746796,0.05934600159525871,897400,0.0,0.0
2024-07-30 00:00:00+00:00,0.05934600159525871,0.05934600159525871,0.05692100152373314,0.05711900070309639,281633,0.0,0.0
2024-07-31 00:00:00+00:00,0.05711900070309639,0.061184000223875046,0.05661800131201744,0.059849999845027924,947332,0.0,0.0
2024-08-01 00:00:00+00:00,0.05986199900507927,0.06395000219345093,0.059477999806404114,0.06184900179505348,753977,0.0,0.0
2024-08-02 00:00:00+00:00,0.06184900179505348,0.06556600332260132,0.057197000831365585,0.05721599981188774,1133758,0.0,0.0
2024-08-03 00:00:00+00:00,0.05721599981188774,0.05725700035691261,0.05023200064897537,0.05066800117492676,787799,0.0,0.0
2024-08-04 00:00:00+00:00,0.05066800117492676,0.05146799981594086,0.04802799969911575,0.04884500056505203,707920,0.0,0.0
2024-08-05 00:00:00+00:00,0.04884500056505203,0.04887999966740608,0.038798000663518906,0.04024200141429901,261629,0.0,0.0
2024-08-06 00:00:00+00:00,0.04024200141429901,0.043202999979257584,0.04024200141429901,0.04181800037622452,618943,0.0,0.0
2024-08-07 00:00:00+00:00,0.04181699827313423,0.04316199943423271,0.04003399983048439,0.040112998336553574,538373,0.0,0.0
2024-08-08 00:00:00+00:00,0.040112998336553574,0.04272700101137161,0.040109001100063324,0.042148999869823456,591763,0.0,0.0
2024-08-09 00:00:00+00:00,0.042148999869823456,0.042281001806259155,0.040389999747276306,0.040516000241041183,671203,0.0,0.0
2024-08-10 00:00:00+00:00,0.040516000241041183,0.041078001260757446,0.040509000420570374,0.04057399928569794,396185,0.0,0.0
2024-08-11 00:00:00+00:00,0.04057399928569794,0.04065300151705742,0.039997000247240067,0.04000300168991089,553738,0.0,0.0
2024-08-12 00:00:00+00:00,0.0400019995868206,0.040059998631477356,0.03758100047707558,0.03759799897670746,614271,0.0,0.0
2024-08-13 00:00:00+00:00,0.03759799897670746,0.03787200152873993,0.03689999878406525,0.037599001079797745,414807,0.0,0.0
2024-08-14 00:00:00+00:00,0.03759999945759773,0.03762200102210045,0.03503900021314621,0.03539799898862839,239480,0.0,0.0
2024-08-15 00:00:00+00:00,0.03539799898862839,0.03543100133538246,0.025534000247716904,0.025846999138593674,560543,0.0,0.0
2024-08-16 00:00:00+00:00,0.02584500052034855,0.02757200039923191,0.025630999356508255,0.025676000863313675,420650,0.0,0.0
2024-08-17 00:00:00+00:00,0.025676000863313675,0.027296999469399452,0.025438999757170677,0.026182999834418297,275655,0.0,0.0
2024-08-18 00:00:00+00:00,0.026186000555753708,0.02742299996316433,0.026069000363349915,0.027181999757885933,234521,0.0,0.0
2024-08-19 00:00:00+00:00,0.027181999757885933,0.027621999382972717,0.02690500020980835,0.02750599943101406,266289,0.0,0.0
2024-08-20 00:00:00+00:00,0.027493000030517578,0.027970999479293823,0.027279000729322433,0.027341000735759735,277237,0.0,0.0
2024-08-21 00:00:00+00:00,0.027350999414920807,0.027452999725937843,0.026312999427318573,0.026334000751376152,251235,0.0,0.0
2024-08-22 00:00:00+00:00,0.026334000751376152,0.026941999793052673,0.02606699988245964,0.026863999664783478,89251,0.0,0.0
2024-08-23 00:00:00+00:00,0.026863999664783478,0.027514999732375145,0.02638000063598156,0.0273049995303154,149981,0.0,0.0
2024-08-24 00:00:00+00:00,0.02745099924504757,0.028463000431656837,0.02737399935722351,0.027600999921560287,312592,0.0,0.0
2024-08-25 00:00:00+00:00,0.027598999440670013,0.02871599979698658,0.02666899934411049,0.028008000925183296,381538,0.0,0.0
2024-08-26 00:00:00+00:00,0.028008000925183296,0.03296399861574173,0.02754499949514866,0.02921699918806553,296946,0.0,0.0
2024-08-27 00:00:00+00:00,0.02921699918806553,0.029489999637007713,0.026210999116301537,0.026304999366402626,239690,0.0,0.0
2024-08-28 00:00:00+00:00,0.026304999366402626,0.027476999908685684,0.026050999760627747,0.02739899978041649,226450,0.0,0.0
2024-08-29 00:00:00+00:00,0.02739899978041649,0.027481000870466232,0.026076000183820724,0.02609799988567829,236022,0.0,0.0
2024-08-30 00:00:00+00:00,0.02609799988567829,0.02637599967420101,0.01603800058364868,0.016429999843239784,344670,0.0,0.0
2024-08-31 00:00:00+00:00,0.016429999843239784,0.017333999276161194,0.010629000142216682,0.010630999691784382,253845,0.0,0.0
2024-09-01 00:00:00+00:00,0.010629000142216682,0.011385999619960785,0.006006999872624874,0.0065899998880922794,337680,0.0,0.0
2024-09-02 00:00:00+00:00,0.0065899998880922794,0.009751000441610813,0.006465999875217676,0.008901000022888184,209278,0.0,0.0
2024-09-03 00:00:00+00:00,0.008901000022888184,0.009983999654650688,0.00788199994713068,0.00824899971485138,225714,0.0,0.0
2024-09-04 00:00:00+00:00,0.00825399998575449,0.008441000245511532,0.007362999953329563,0.007860000245273113,141029,0.0,0.0
2024-09-05 00:00:00+00:00,0.007860000245273113,0.009688000194728374,0.006604999769479036,0.006604999769479036,155580,0.0,0.0
2024-09-06 00:00:00+00:00,0.006603999994695187,0.007410000078380108,0.00646300008520484,0.006831000093370676,111250,0.0,0.0
2024-09-07 00:00:00+00:00,0.006831000093370676,0.00737799983471632,0.006558000110089779,0.006661000195890665,116285,0.0,0.0
2024-09-08 00:00:00+00:00,0.006661000195890665,0.006765000056475401,0.006574000231921673,0.006711000110954046,107911,0.0,0.0
2024-09-09 00:00:00+00:00,0.006711000110954046,0.00675999978557229,0.006637000013142824,0.006690000183880329,102369,0.0,0.0
2024-09-10 00:00:00+00:00,0.006690000183880329,0.009719000197947025,0.006637000013142824,0.007023000158369541,412318,0.0,0.0
2024-09-11 00:00:00+00:00,0.007023000158369541,0.007544000167399645,0.005778999999165535,0.006304000038653612,230412,0.0,0.0
2024-09-12 00:00:00+00:00,0.006304000038653612,0.006874000187963247,0.005795999895781279,0.006014999933540821,271655,0.0,0.0
2024-09-13 00:00:00+00:00,0.005994000006467104,0.006120999809354544,0.0050570000894367695,0.005303000099956989,182147,0.0,0.0
2024-09-14 00:00:00+00:00,0.005303000099956989,0.005371999926865101,0.004705000203102827,0.0048500001430511475,118588,0.0,0.0
2024-09-15 00:00:00+00:00,0.0048500001430511475,0.005222999956458807,0.004772999789565802,0.004954999778419733,111981,0.0,0.0
2024-09-16 00:00:00+00:00,0.004954999778419733,0.005030999891459942,0.004513999912887812,0.0045739999040961266,122484,0.0,0.0
2024-09-17 00:00:00+00:00,0.0045739999040961266,0.004621999803930521,0.0045010000467300415,0.004621999803930521,72779,0.0,0.0
2024-09-18 00:00:00+00:00,0.004621999803930521,0.004964999854564667,0.0042860000394284725,0.004912000149488449,109131,0.0,0.0
2024-09-19 00:00:00+00:00,0.004912000149488449,0.004958000034093857,0.004515000153332949,0.004827999975532293,126010,0.0,0.0
2024-09-20 00:00:00+00:00,0.004827999975532293,0.004846999887377024,0.004478000104427338,0.004612000193446875,85807,0.0,0.0
2024-09-21 00:00:00+00:00,0.004612000193446875,0.004681999795138836,0.004596000071614981,0.004610000178217888,64600,0.0,0.0
2024-09-22 00:00:00+00:00,0.004610999953001738,0.004679999779909849,0.004592000041157007,0.004658999852836132,79984,0.0,0.0
2024-09-23 00:00:00+00:00,0.004658999852836132,0.004672999959439039,0.004575999919325113,0.004652000032365322,89424,0.0,0.0
2024-09-24 00:00:00+00:00,0.004652000032365322,0.009789000265300274,0.004639000166207552,0.007938999682664871,750516,0.0,0.0
2024-09-25 00:00:00+00:00,0.007930000312626362,0.008926000446081161,0.006192999891936779,0.0065819998271763325,414960,0.0,0.0
2024-09-26 00:00:00+00:00,0.0065750000067055225,0.00660100020468235,0.005140000022947788,0.005363999865949154,189897,0.0,0.0
2024-09-27 00:00:00+00:00,0.005363999865949154,0.005495999939739704,0.005259000230580568,0.0054790000431239605,126086,0.0,0.0
2024-09-28 00:00:00+00:00,0.0054790000431239605,0.005501000210642815,0.0052629997953772545,0.005264999810606241,105316,0.0,0.0
2024-09-29 00:00:00+00:00,0.005264999810606241,0.00622399989515543,0.005119999870657921,0.005911000072956085,143564,0.0,0.0
2024-09-30 00:00:00+00:00,0.005911000072956085,0.008971000090241432,0.00546099990606308,0.0077149998396635056,441686,0.0,0.0
2024-10-01 00:00:00+00:00,0.007706999778747559,0.008898000232875347,0.005748999770730734,0.0058120000176131725,442051,0.0,0.0
2024-10-02 00:00:00+00:00,0.0058120000176131725,0.0062339999713003635,0.005210000090301037,0.005506000015884638,256838,0.0,0.0
2024-10-03 00:00:00+00:00,0.005506000015884638,0.005506000015884638,0.004985000006854534,0.005007000174373388,141883,0.0,0.0
2024-10-04 00:00:00+00:00,0.005007000174373388,0.006161999888718128,0.00494399992749095,0.005501999985426664,308125,0.0,0.0
2024-10-05 00:00:00+00:00,0.005501999985426664,0.005570000037550926,0.0052919997833669186,0.005332000087946653,91364,0.0,0.0
2024-10-06 00:00:00+00:00,0.005332000087946653,0.005419999826699495,0.005166000220924616,0.00533499987795949,138581,0.0,0.0
2024-10-07 00:00:00+00:00,0.00533499987795949,0.00584599981084466,0.0052999998442828655,0.005628000013530254,160332,0.0,0.0
2024-10-08 00:00:00+00:00,0.005628000013530254,0.005791999865323305,0.00546099990606308,0.005510000046342611,96404,0.0,0.0
2024-10-09 00:00:00+00:00,0.005510000046342611,0.005625999998301268,0.0052280002273619175,0.005262000020593405,72872,0.0,0.0
2024-10-10 00:00:00+00:00,0.005262000020593405,0.005534000229090452,0.0050409999676048756,0.005286999978125095,53373,0.0,0.0
2024-10-11 00:00:00+00:00,0.005286999978125095,0.005570000037550926,0.005181000102311373,0.005268999841064215,177369,0.0,0.0
2024-10-12 00:00:00+00:00,0.005268999841064215,0.005508000031113625,0.0051380000077188015,0.005367999896407127,115758,0.0,0.0
2024-10-13 00:00:00+00:00,0.005367999896407127,0.005404999945312738,0.0052269999869167805,0.005239999853074551,69628,0.0,0.0
2024-10-14 00:00:00+00:00,0.005239999853074551,0.005253999959677458,0.0049589998088777065,0.005030000116676092,105800,0.0,0.0
2024-10-15 00:00:00+00:00,0.005030000116676092,0.005524999927729368,0.0050039999186992645,0.0055240001529455185,133404,0.0,0.0
2024-10-16 00:00:00+00:00,0.0055240001529455185,0.006010999903082848,0.005078999791294336,0.005129000172019005,221885,0.0,0.0
2024-10-17 00:00:00+00:00,0.005129000172019005,0.0056859999895095825,0.005026999861001968,0.005280000157654285,169202,0.0,0.0
2024-10-18 00:00:00+00:00,0.005280000157654285,0.005497999954968691,0.005173000041395426,0.005268000066280365,162179,0.0,0.0
2024-10-19 00:00:00+00:00,0.005268000066280365,0.006312999874353409,0.005266000051051378,0.005822999868541956,214405,0.0,0.0
2024-10-20 00:00:00+00:00,0.005822999868541956,0.005867999978363514,0.005576000083237886,0.005646999925374985,169689,0.0,0.0
2024-10-21 00:00:00+00:00,0.005646999925374985,0.006000000052154064,0.005572000052779913,0.005659999791532755,168717,0.0,0.0
2024-10-22 00:00:00+00:00,0.005659999791532755,0.005667999852448702,0.00546600017696619,0.005543999839574099,111030,0.0,0.0
2024-10-23 00:00:00+00:00,0.005543999839574099,0.005625000223517418,0.005452999845147133,0.005510999821126461,118018,0.0,0.0
2024-10-24 00:00:00+00:00,0.005475999787449837,0.005880000069737434,0.005415000021457672,0.005702999886125326,180329,0.0,0.0
2024-10-25 00:00:00+00:00,0.005702999886125326,0.005702999886125326,0.005348000209778547,0.005369000136852264,157483,0.0,0.0
2024-10-26 00:00:00+00:00,0.005369000136852264,0.005923000164330006,0.005355000030249357,0.005487999878823757,145990,0.0,0.0
2024-10-27 00:00:00+00:00,0.005487999878823757,0.005537000019103289,0.005371000152081251,0.005402000155299902,77464,0.0,0.0
2024-10-28 00:00:00+00:00,0.005402000155299902,0.005450999829918146,0.005247999913990498,0.005280000157654285,111893,0.0,0.0
2024-10-29 00:00:00+00:00,0.005280000157654285,0.005566000007092953,0.005204000044614077,0.005363000091165304,148053,0.0,0.0
2024-10-30 00:00:00+00:00,0.005355999805033207,0.005439000204205513,0.005111999809741974,0.005148999858647585,71811,0.0,0.0
2024-10-31 00:00:00+00:00,0.005148999858647585,0.005160000175237656,0.0050119999796152115,0.005047000013291836,98077,0.0,0.0
2024-11-01 00:00:00+00:00,0.005047000013291836,0.00523399980738759,0.005011000204831362,0.005117999855428934,119409,0.0,0.0
2024-11-02 00:00:00+00:00,0.005117999855428934,0.00519599998369813,0.004970999900251627,0.004980999976396561,64914,0.0,0.0
2024-11-03 00:00:00+00:00,0.004982000216841698,0.00521499989554286,0.004720999859273434,0.0048039997927844524,76667,0.0,0.0
2024-11-04 00:00:00+00:00,0.0048039997927844524,0.004875999875366688,0.004631999880075455,0.004780000075697899,76282,0.0,0.0
2024-11-05 00:00:00+00:00,0.004780999850481749,0.004846999887377024,0.004689000081270933,0.004714000038802624,67602,0.0,0.0
2024-11-06 00:00:00+00:00,0.004714000038802624,0.005295999813824892,0.004676999989897013,0.005257999990135431,83969,0.0,0.0
2024-11-07 00:00:00+00:00,0.005257999990135431,0.008778000250458717,0.005251000169664621,0.007292000111192465,325980,0.0,0.0
2024-11-08 00:00:00+00:00,0.007292000111192465,0.007296999916434288,0.006043999921530485,0.00635500019416213,151661,0.0,0.0
2024-11-09 00:00:00+00:00,0.00635500019416213,0.007644999772310257,0.006136000156402588,0.007269999943673611,107719,0.0,0.0
2024-11-10 00:00:00+00:00,0.007269999943673611,0.007685000076889992,0.006568000186234713,0.00685499981045723,118679,0.0,0.0
2024-11-11 00:00:00+00:00,0.00685499981045723,0.009638999588787556,0.0068259998224675655,0.009332999587059021,322219,0.0,0.0
2024-11-12 00:00:00+00:00,0.009332999587059021,0.012512000277638435,0.008262000046670437,0.009863999672234058,419244,0.0,0.0
2024-11-13 00:00:00+00:00,0.009863999672234058,0.012617000378668308,0.00887800008058548,0.011855999939143658,165716,0.0,0.0
2024-11-14 00:00:00+00:00,0.01185499969869852,0.021928999572992325,0.011365000158548355,0.014348000288009644,1159297,0.0,0.0
2024-11-15 00:00:00+00:00,0.014348000288009644,0.014674999751150608,0.011521000415086746,0.01384000014513731,185179,0.0,0.0
2024-11-16 00:00:00+00:00,0.013732999563217163,0.017340000718832016,0.013325000181794167,0.016127999871969223,183018,0.0,0.0
2024-11-17 00:00:00+00:00,0.016127999871969223,0.016186000779271126,0.013876999728381634,0.013876999728381634,193523,0.0,0.0
2024-11-18 00:00:00+00:00,0.013876999728381634,0.014775999821722507,0.013546000234782696,0.014022000133991241,231793,0.0,0.0
2024-11-19 00:00:00+00:00,0.014022000133991241,0.014062999747693539,0.01066800020635128,0.011322000063955784,117826,0.0,0.0
2024-11-20 00:00:00+00:00,0.011335000395774841,0.011880000121891499,0.010622000321745872,0.010692999698221684,74191,0.0,0.0
2024-11-21 00:00:00+00:00,0.010692000389099121,0.010706000030040741,0.009132999926805496,0.010455000214278698,59127,0.0,0.0
2024-11-22 00:00:00+00:00,0.010455000214278698,0.011358000338077545,0.010007999837398529,0.010029000230133533,63118,0.0,0.0
2024-11-23 00:00:00+00:00,0.010029000230133533,0.01297099981456995,0.010029000230133533,0.01244799979031086,73915,0.0,0.0
2024-11-24 00:00:00+00:00,0.01244799979031086,0.01245300006121397,0.010990000329911709,0.011806000024080276,68313,0.0,0.0
2024-11-25 00:00:00+00:00,0.011806000024080276,0.011826000176370144,0.010839000344276428,0.011149000376462936,59823,0.0,0.0
2024-11-26 00:00:00+00:00,0.011149000376462936,0.011672000400722027,0.010537000373005867,0.010537000373005867,71536,0.0,0.0
2024-11-27 00:00:00+00:00,0.010537000373005867,0.011123999953269958,0.010119999758899212,0.01018999982625246,68685,0.0,0.0
2024-11-28 00:00:00+00:00,0.01018999982625246,0.010378999635577202,0.00886400043964386,0.009336999617516994,70961,0.0,0.0
2024-11-29 00:00:00+00:00,0.009336999617516994,0.012070000171661377,0.009291999973356724,0.01203100010752678,90252,0.0,0.0
2024-11-30 00:00:00+00:00,0.012028999626636505,0.014573999680578709,0.011753000319004059,0.012808999978005886,148516,0.0,0.0
2024-12-01 00:00:00+00:00,0.012808999978005886,0.013345999643206596,0.0098879998549819,0.011133000254631042,142686,0.0,0.0
2024-12-02 00:00:00+00:00,0.011133000254631042,0.011311000213027,0.01001300010830164,0.010154999792575836,83672,0.0,0.0
2024-12-03 00:00:00+00:00,0.010154999792575836,0.012664999812841415,0.01000600028783083,0.012067999690771103,172642,0.0,0.0
2024-12-04 00:00:00+00:00,0.012067999690771103,0.013016000390052795,0.011985000222921371,0.012493000365793705,137650,0.0,0.0
2024-12-05 00:00:00+00:00,0.012493000365793705,0.012539999559521675,0.010955999605357647,0.011390999890863895,91826,0.0,0.0
2024-12-06 00:00:00+00:00,0.011334000155329704,0.014921000227332115,0.011164999566972256,0.014289000071585178,273529,0.0,0.0
2024-12-07 00:00:00+00:00,0.014289000071585178,0.014290000312030315,0.011296000331640244,0.012701000086963177,142375,0.0,0.0
2024-12-08 00:00:00+00:00,0.012620000168681145,0.012756000272929668,0.011226000264286995,0.011900999583303928,86952,0.0,0.0
2024-12-09 00:00:00+00:00,0.012010999955236912,0.013640999794006348,0.011103999800980091,0.011838999576866627,185420,0.0,0.0
2024-12-10 00:00:00+00:00,0.011839999817311764,0.012864000163972378,0.011111999861896038,0.011750999838113785,153241,0.0,0.0
2024-12-11 00:00:00+00:00,0.011750999838113785,0.011846999637782574,0.01041099987924099,0.011102999560534954,87993,0.0,0.0
2024-12-12 00:00:00+00:00,0.011102999560534954,0.011408999562263489,0.010294999927282333,0.010421999730169773,93154,0.0,0.0
2024-12-13 00:00:00+00:00,0.010421999730169773,0.010510999709367752,0.009650000371038914,0.00989999994635582,78110,0.0,0.0
2024-12-14 00:00:00+00:00,0.00989999994635582,0.010029999539256096,0.009472000412642956,0.009618000127375126,64678,0.0,0.0
2024-12-15 00:00:00+00:00,0.009618000127375126,0.010269000194966793,0.009335000067949295,0.010266999714076519,79671,0.0,0.0
2024-12-16 00:00:00+00:00,0.010266999714076519,0.011931000277400017,0.010115000419318676,0.011525999754667282,126838,0.0,0.0
2024-12-17 00:00:00+00:00,0.011525999754667282,0.011642999947071075,0.010273999534547329,0.010378999635577202,69684,0.0,0.0
2024-12-18 00:00:00+00:00,0.010378999635577202,0.010715999640524387,0.00951400026679039,0.009649000130593777,71457,0.0,0.0
2024-12-19 00:00:00+00:00,0.009649000130593777,0.009681000374257565,0.008062999695539474,0.008214999921619892,129075,0.0,0.0
2024-12-20 00:00:00+00:00,0.008214999921619892,0.008926000446081161,0.008154000155627728,0.008728000335395336,79346,0.0,0.0
2024-12-21 00:00:00+00:00,0.008728999644517899,0.008803999982774258,0.007942999713122845,0.007980999536812305,51713,0.0,0.0
2024-12-22 00:00:00+00:00,0.007980999536812305,0.008088000118732452,0.007224000059068203,0.0075240000151097775,84796,0.0,0.0
2024-12-23 00:00:00+00:00,0.0075240000151097775,0.008208000101149082,0.007296000141650438,0.007495000027120113,116604,0.0,0.0
2024-12-24 00:00:00+00:00,0.007495000027120113,0.008852999657392502,0.007468999829143286,0.00824899971485138,61583,0.0,0.0
2024-12-25 00:00:00+00:00,0.00824700016528368,0.008426000364124775,0.007459999993443489,0.007699999958276749,64042,0.0,0.0
2024-12-26 00:00:00+00:00,0.007699999958276749,0.007745000068098307,0.007406999822705984,0.007441000081598759,41334,0.0,0.0
2024-12-27 00:00:00+00:00,0.007441000081598759,0.00835500005632639,0.007387000136077404,0.008039000444114208,78526,0.0,0.0
2024-12-28 00:00:00+00:00,0.008039000444114208,0.008851000107824802,0.007790999952703714,0.008391999639570713,137031,0.0,0.0
2024-12-29 00:00:00+00:00,0.008391999639570713,0.008409000001847744,0.00785099994391203,0.008011999540030956,61929,0.0,0.0
