TIMESTAMP,PDEX_OPEN_PRICE_USD,PDEX_HIGH_PRICE_USD,PDEX_LOW_PRICE_USD,PDEX_CLOSE_PRICE_USD,PDEX_VOLUME_USD,PDEX_DIVIDENDS_USD,PDEX_STOCK_SPLITS_USD
2021-05-12 00:00:00+00:00,15.515321731567383,17.959278106689453,15.34291934967041,15.36741828918457,2137897,0.0,0.0
2021-05-13 00:00:00+00:00,15.241532325744629,16.906265258789062,14.162424087524414,16.05615234375,2266235,0.0,0.0
2021-05-14 00:00:00+00:00,16.05197525024414,28.15308952331543,16.034347534179688,24.78413200378418,8457081,0.0,0.0
2021-05-15 00:00:00+00:00,25.203075408935547,29.79941177368164,22.796466827392578,25.62814712524414,10446772,0.0,0.0
2021-05-16 00:00:00+00:00,25.55976104736328,38.155967712402344,25.55976104736328,32.72465515136719,13049074,0.0,0.0
2021-05-17 00:00:00+00:00,33.09933853149414,37.468292236328125,26.499340057373047,31.39910888671875,8676884,0.0,0.0
2021-05-18 00:00:00+00:00,31.40496826171875,33.8797492980957,28.634450912475586,32.4721794128418,7277556,0.0,0.0
2021-05-19 00:00:00+00:00,32.466453552246094,33.520389556884766,16.980321884155273,21.976125717163086,7140501,0.0,0.0
2021-05-20 00:00:00+00:00,21.589710235595703,24.92661476135254,19.11444091796875,22.634193420410156,3757723,0.0,0.0
2021-05-21 00:00:00+00:00,22.631933212280273,23.628082275390625,16.058130264282227,18.93263053894043,3611531,0.0,0.0
2021-05-22 00:00:00+00:00,18.942394256591797,19.976465225219727,16.123384475708008,19.12613868713379,2495873,0.0,0.0
2021-05-23 00:00:00+00:00,19.129812240600586,19.73506736755371,12.274454116821289,15.333879470825195,3486763,0.0,0.0
2021-05-24 00:00:00+00:00,15.330103874206543,19.149389266967773,14.807537078857422,18.317291259765625,2953748,0.0,0.0
2021-05-25 00:00:00+00:00,18.309141159057617,18.674570083618164,16.306026458740234,17.262208938598633,2087183,0.0,0.0
2021-05-26 00:00:00+00:00,17.2813777923584,20.449615478515625,16.909189224243164,18.39286994934082,2673583,0.0,0.0
2021-05-27 00:00:00+00:00,18.396398544311523,18.691030502319336,16.35917091369629,17.278974533081055,1908126,0.0,0.0
2021-05-28 00:00:00+00:00,17.279932022094727,17.44440460205078,14.85701847076416,15.425582885742188,1858013,0.0,0.0
2021-05-29 00:00:00+00:00,15.423887252807617,16.384597778320312,14.022453308105469,14.537952423095703,1368512,0.0,0.0
2021-05-30 00:00:00+00:00,14.565129280090332,17.518320083618164,13.83899974822998,16.01958656311035,1943084,0.0,0.0
2021-05-31 00:00:00+00:00,16.0158748626709,19.12749671936035,15.496638298034668,17.571435928344727,2191939,0.0,0.0
2021-06-01 00:00:00+00:00,17.615150451660156,18.128671646118164,16.680683135986328,16.95182228088379,1488834,0.0,0.0
2021-06-02 00:00:00+00:00,16.958633422851562,19.67285919189453,16.59370994567871,18.91107749938965,2299212,0.0,0.0
2021-06-03 00:00:00+00:00,18.938444137573242,25.838945388793945,18.838397979736328,25.08423614501953,5585690,0.0,0.0
2021-06-04 00:00:00+00:00,25.06728172302246,25.349489212036133,19.61270523071289,22.248416900634766,3265826,0.0,0.0
2021-06-05 00:00:00+00:00,22.23410987854004,24.44198226928711,18.454078674316406,19.29958152770996,2741487,0.0,0.0
2021-06-06 00:00:00+00:00,19.34931755065918,21.671537399291992,19.046436309814453,21.315649032592773,2417355,0.0,0.0
2021-06-07 00:00:00+00:00,21.31987953186035,23.57608413696289,19.192358016967773,19.203369140625,2666577,0.0,0.0
2021-06-08 00:00:00+00:00,19.264373779296875,19.83705711364746,17.52984046936035,19.01890754699707,2573968,0.0,0.0
2021-06-09 00:00:00+00:00,19.004629135131836,21.974388122558594,18.444711685180664,21.6485595703125,2658676,0.0,0.0
2021-06-10 00:00:00+00:00,21.648269653320312,23.912403106689453,20.327518463134766,21.50893783569336,3887651,0.0,0.0
2021-06-11 00:00:00+00:00,21.466812133789062,22.591590881347656,20.258930206298828,20.517976760864258,2564003,0.0,0.0
2021-06-12 00:00:00+00:00,20.530609130859375,20.867496490478516,18.267135620117188,19.78582763671875,1703939,0.0,0.0
2021-06-13 00:00:00+00:00,19.75225257873535,24.244670867919922,19.57245635986328,22.789775848388672,3665856,0.0,0.0
2021-06-14 00:00:00+00:00,22.834129333496094,24.73052406311035,22.42757225036621,24.00975227355957,4137248,0.0,0.0
2021-06-15 00:00:00+00:00,23.332134246826172,24.67593002319336,21.552194595336914,24.39215850830078,2864955,0.0,0.0
2021-06-16 00:00:00+00:00,22.334110260009766,22.530162811279297,20.17157554626465,21.35313606262207,1975780,0.0,0.0
2021-06-17 00:00:00+00:00,21.357423782348633,22.051353454589844,19.4761905670166,20.853660583496094,1549722,0.0,0.0
2021-06-18 00:00:00+00:00,20.82517433166504,21.352371215820312,18.72328758239746,19.964111328125,1935328,0.0,0.0
2021-06-19 00:00:00+00:00,19.965608596801758,20.50777244567871,19.085472106933594,19.151670455932617,1314445,0.0,0.0
2021-06-20 00:00:00+00:00,19.162267684936523,19.431665420532227,17.76592445373535,19.191152572631836,1710948,0.0,0.0
2021-06-21 00:00:00+00:00,19.19110679626465,19.29248809814453,14.21293830871582,14.220195770263672,1799490,0.0,0.0
2021-06-22 00:00:00+00:00,14.216879844665527,16.211978912353516,12.709636688232422,13.585895538330078,2206267,0.0,0.0
2021-06-23 00:00:00+00:00,13.589814186096191,15.30836296081543,13.221673965454102,14.842534065246582,1636896,0.0,0.0
2021-06-24 00:00:00+00:00,14.883115768432617,14.909767150878906,13.604923248291016,14.15031909942627,1405040,0.0,0.0
2021-06-25 00:00:00+00:00,14.161416053771973,14.32448959350586,11.160386085510254,11.273188591003418,1670146,0.0,0.0
2021-06-26 00:00:00+00:00,11.26541519165039,12.136796951293945,11.18524169921875,11.585923194885254,838371,0.0,0.0
2021-06-27 00:00:00+00:00,11.60301685333252,13.280261993408203,11.558791160583496,12.61385726928711,892614,0.0,0.0
2021-06-28 00:00:00+00:00,12.61065673828125,14.392239570617676,12.61065673828125,12.905948638916016,1191192,0.0,0.0
2021-06-29 00:00:00+00:00,12.900259017944336,13.621831893920898,12.560996055603027,13.263310432434082,930816,0.0,0.0
2021-06-30 00:00:00+00:00,13.2608642578125,13.394082069396973,12.1570405960083,12.999700546264648,899901,0.0,0.0
2021-07-01 00:00:00+00:00,13.005645751953125,13.16649341583252,12.324614524841309,12.670068740844727,806787,0.0,0.0
2021-07-02 00:00:00+00:00,12.669772148132324,13.168060302734375,12.352852821350098,13.067835807800293,1024793,0.0,0.0
2021-07-03 00:00:00+00:00,13.068848609924316,13.140458106994629,12.47952938079834,12.872396469116211,793363,0.0,0.0
2021-07-04 00:00:00+00:00,12.871728897094727,13.979202270507812,12.5867919921875,13.533159255981445,1130724,0.0,0.0
2021-07-05 00:00:00+00:00,13.545989990234375,13.552496910095215,12.359002113342285,12.378989219665527,927380,0.0,0.0
2021-07-06 00:00:00+00:00,12.356109619140625,12.975823402404785,12.352109909057617,12.739113807678223,855692,0.0,0.0
2021-07-07 00:00:00+00:00,12.733057022094727,12.74113941192627,11.987920761108398,12.042383193969727,951140,0.0,0.0
2021-07-08 00:00:00+00:00,12.049042701721191,12.06169319152832,10.228829383850098,10.753064155578613,1082529,0.0,0.0
2021-07-09 00:00:00+00:00,10.756916046142578,10.82231330871582,10.335736274719238,10.577210426330566,508694,0.0,0.0
2021-07-10 00:00:00+00:00,10.568819046020508,10.820669174194336,10.353759765625,10.569524765014648,645094,0.0,0.0
2021-07-11 00:00:00+00:00,10.581155776977539,10.795928955078125,10.207913398742676,10.727063179016113,531293,0.0,0.0
2021-07-12 00:00:00+00:00,10.731491088867188,10.814574241638184,9.529271125793457,9.80720329284668,667003,0.0,0.0
2021-07-13 00:00:00+00:00,9.801074981689453,10.037625312805176,8.937734603881836,8.955010414123535,591622,0.0,0.0
2021-07-14 00:00:00+00:00,8.953780174255371,9.549886703491211,8.891255378723145,9.10031795501709,644935,0.0,0.0
2021-07-15 00:00:00+00:00,9.101334571838379,9.159679412841797,8.530465126037598,8.601188659667969,608514,0.0,0.0
2021-07-16 00:00:00+00:00,8.598649024963379,8.647597312927246,6.948967933654785,7.347960948944092,1071322,0.0,0.0
2021-07-17 00:00:00+00:00,7.346561908721924,7.804451942443848,6.298696041107178,6.922407150268555,1506829,0.0,0.0
2021-07-18 00:00:00+00:00,6.922325134277344,7.5490031242370605,6.78046178817749,6.920528888702393,1183481,0.0,0.0
2021-07-19 00:00:00+00:00,6.901251792907715,6.901251792907715,5.410813808441162,5.843728065490723,1289488,0.0,0.0
2021-07-20 00:00:00+00:00,5.844161033630371,5.938003063201904,5.2688469886779785,5.310595989227295,745176,0.0,0.0
2021-07-21 00:00:00+00:00,5.29768180847168,6.374800205230713,5.235796928405762,6.126833915710449,1658922,0.0,0.0
2021-07-22 00:00:00+00:00,6.12649393081665,6.956164836883545,5.939933776855469,6.781892776489258,1025993,0.0,0.0
2021-07-23 00:00:00+00:00,6.770786762237549,7.102276802062988,6.10389518737793,6.668262958526611,1158359,0.0,0.0
2021-07-24 00:00:00+00:00,6.648784160614014,7.1319499015808105,6.32102108001709,7.02204704284668,1203631,0.0,0.0
2021-07-25 00:00:00+00:00,7.022046089172363,7.0632429122924805,6.781805992126465,6.890464782714844,620050,0.0,0.0
2021-07-26 00:00:00+00:00,6.885443210601807,8.196914672851562,6.801449775695801,7.2172532081604,1292995,0.0,0.0
2021-07-27 00:00:00+00:00,7.213637828826904,7.220849990844727,6.419930934906006,6.96287202835083,819448,0.0,0.0
2021-07-28 00:00:00+00:00,6.969529151916504,7.505891799926758,6.568772792816162,7.469635009765625,1785970,0.0,0.0
2021-07-29 00:00:00+00:00,7.469380855560303,8.041337966918945,7.343448162078857,7.945404052734375,3035466,0.0,0.0
2021-07-30 00:00:00+00:00,7.950082778930664,8.204147338867188,7.463548183441162,7.929549217224121,2704769,0.0,0.0
2021-07-31 00:00:00+00:00,7.939606189727783,8.293950080871582,7.679072856903076,8.223705291748047,2767402,0.0,0.0
2021-08-01 00:00:00+00:00,8.2131929397583,8.412993431091309,7.303010940551758,7.348841190338135,2960973,0.0,0.0
2021-08-02 00:00:00+00:00,7.339280128479004,7.763881206512451,7.034471035003662,7.393332004547119,2673711,0.0,0.0
2021-08-03 00:00:00+00:00,7.397397994995117,7.683685779571533,7.0730462074279785,7.563770771026611,2676528,0.0,0.0
2021-08-04 00:00:00+00:00,7.5637359619140625,8.192163467407227,7.279480934143066,7.768608093261719,3263945,0.0,0.0
2021-08-05 00:00:00+00:00,7.765275955200195,8.159436225891113,7.451402187347412,8.04100513458252,3035010,0.0,0.0
2021-08-06 00:00:00+00:00,8.038702964782715,9.602163314819336,8.036735534667969,9.3211030960083,3962654,0.0,0.0
2021-08-07 00:00:00+00:00,9.320072174072266,11.169149398803711,8.887928009033203,10.613309860229492,3855841,0.0,0.0
2021-08-08 00:00:00+00:00,10.593174934387207,10.731295585632324,9.205083847045898,10.152007102966309,3431522,0.0,0.0
2021-08-09 00:00:00+00:00,10.153273582458496,11.18175220489502,9.547883987426758,10.987166404724121,2799015,0.0,0.0
2021-08-10 00:00:00+00:00,10.975507736206055,11.100728034973145,9.729277610778809,10.151552200317383,2052814,0.0,0.0
2021-08-11 00:00:00+00:00,10.152888298034668,12.374893188476562,10.152888298034668,11.650260925292969,2804854,0.0,0.0
2021-08-12 00:00:00+00:00,11.662240982055664,11.83781909942627,10.037177085876465,10.33350944519043,1657288,0.0,0.0
2021-08-13 00:00:00+00:00,10.329190254211426,11.755906105041504,10.285979270935059,11.456026077270508,2564110,0.0,0.0
2021-08-14 00:00:00+00:00,11.452500343322754,11.875439643859863,9.888299942016602,10.713250160217285,3739801,0.0,0.0
2021-08-15 00:00:00+00:00,10.719324111938477,11.01671314239502,10.054794311523438,10.355016708374023,2147362,0.0,0.0
2021-08-16 00:00:00+00:00,10.344443321228027,14.976000785827637,10.007940292358398,13.506426811218262,10381858,0.0,0.0
2021-08-17 00:00:00+00:00,13.460803985595703,17.99079704284668,12.92520809173584,13.55090045928955,6684134,0.0,0.0
2021-08-18 00:00:00+00:00,13.51060962677002,15.402931213378906,12.7559814453125,13.033461570739746,3547974,0.0,0.0
2021-08-19 00:00:00+00:00,13.027874946594238,16.002161026000977,12.342522621154785,15.231346130371094,4919507,0.0,0.0
2021-08-20 00:00:00+00:00,15.23940372467041,17.857736587524414,15.097049713134766,17.34120750427246,4893111,0.0,0.0
2021-08-21 00:00:00+00:00,17.378461837768555,21.95809555053711,16.647380828857422,20.46002197265625,6240350,0.0,0.0
2021-08-22 00:00:00+00:00,20.51380157470703,26.138721466064453,20.48805809020996,24.418779373168945,11911667,0.0,0.0
2021-08-23 00:00:00+00:00,24.378353118896484,25.329795837402344,20.728986740112305,21.73243522644043,6025873,0.0,0.0
2021-08-24 00:00:00+00:00,21.72438621520996,22.32374382019043,20.048194885253906,21.053733825683594,4823808,0.0,0.0
2021-08-25 00:00:00+00:00,21.006134033203125,22.93716049194336,19.91383171081543,22.009031295776367,3673586,0.0,0.0
2021-08-26 00:00:00+00:00,22.038583755493164,24.075841903686523,18.428848266601562,20.749839782714844,4859683,0.0,0.0
2021-08-27 00:00:00+00:00,20.741527557373047,22.361339569091797,19.070575714111328,21.747299194335938,4015489,0.0,0.0
2021-08-28 00:00:00+00:00,21.755781173706055,27.104564666748047,19.59737777709961,26.40314292907715,9088259,0.0,0.0
2021-08-29 00:00:00+00:00,26.410730361938477,27.330978393554688,23.980920791625977,24.907730102539062,4369814,0.0,0.0
2021-08-30 00:00:00+00:00,24.904516220092773,24.93226432800293,20.411287307739258,21.35293197631836,4644530,0.0,0.0
2021-08-31 00:00:00+00:00,21.522750854492188,26.381187438964844,20.98493194580078,23.84705352783203,5655042,0.0,0.0
2021-09-01 00:00:00+00:00,23.73537254333496,24.94410514831543,22.929445266723633,23.534793853759766,2586990,0.0,0.0
2021-09-02 00:00:00+00:00,23.536115646362305,24.00835609436035,22.17869758605957,22.181652069091797,1702887,0.0,0.0
2021-09-03 00:00:00+00:00,22.32443618774414,24.137449264526367,21.059646606445312,21.19428253173828,2643884,0.0,0.0
2021-09-04 00:00:00+00:00,21.25029182434082,21.490385055541992,20.349367141723633,20.485240936279297,1785136,0.0,0.0
2021-09-05 00:00:00+00:00,20.484230041503906,21.906696319580078,19.539880752563477,21.267961502075195,2012727,0.0,0.0
2021-09-06 00:00:00+00:00,21.27192497253418,22.734577178955078,20.284866333007812,20.37221908569336,2205640,0.0,0.0
2021-09-07 00:00:00+00:00,20.37151527404785,22.347463607788086,17.127334594726562,18.21001434326172,3049615,0.0,0.0
2021-09-08 00:00:00+00:00,18.230592727661133,19.055601119995117,16.118274688720703,17.755855560302734,1733803,0.0,0.0
2021-09-09 00:00:00+00:00,17.225862503051758,18.875322341918945,16.910659790039062,18.510404586791992,1833332,0.0,0.0
2021-09-10 00:00:00+00:00,18.510095596313477,18.923418045043945,16.12389373779297,16.539159774780273,2002864,0.0,0.0
2021-09-11 00:00:00+00:00,16.545888900756836,18.53400421142578,16.47130584716797,17.72753143310547,1406515,0.0,0.0
2021-09-12 00:00:00+00:00,17.644432067871094,22.184268951416016,17.15922737121582,21.633451461791992,3048819,0.0,0.0
2021-09-13 00:00:00+00:00,21.633243560791016,22.098711013793945,18.728694915771484,20.023643493652344,3350494,0.0,0.0
2021-09-14 00:00:00+00:00,20.021953582763672,24.345273971557617,20.021953582763672,23.34182357788086,2704741,0.0,0.0
2021-09-15 00:00:00+00:00,23.350645065307617,25.286922454833984,21.34210205078125,21.68245506286621,3353453,0.0,0.0
2021-09-16 00:00:00+00:00,21.685720443725586,22.553340911865234,20.225706100463867,21.091379165649414,2380444,0.0,0.0
2021-09-17 00:00:00+00:00,21.083980560302734,21.083980560302734,19.131322860717773,19.42460060119629,2265731,0.0,0.0
2021-09-18 00:00:00+00:00,19.429401397705078,21.669511795043945,19.391775131225586,20.837169647216797,1926547,0.0,0.0
2021-09-19 00:00:00+00:00,20.840381622314453,23.888046264648438,20.400514602661133,23.045461654663086,4179245,0.0,0.0
2021-09-20 00:00:00+00:00,22.954872131347656,23.01237678527832,17.75027847290039,18.938793182373047,4399088,0.0,0.0
2021-09-21 00:00:00+00:00,18.944255828857422,20.12251853942871,16.35709571838379,17.185792922973633,2774964,0.0,0.0
2021-09-22 00:00:00+00:00,17.184926986694336,21.221525192260742,17.184926986694336,20.451826095581055,2254887,0.0,0.0
2021-09-23 00:00:00+00:00,20.453662872314453,21.54159927368164,19.46122932434082,21.043357849121094,2492005,0.0,0.0
2021-09-24 00:00:00+00:00,21.043193817138672,22.488927841186523,18.72612953186035,22.173721313476562,4407247,0.0,0.0
2021-09-25 00:00:00+00:00,22.211366653442383,22.22030258178711,20.503185272216797,21.275135040283203,1974270,0.0,0.0
2021-09-26 00:00:00+00:00,21.196365356445312,25.351402282714844,20.024789810180664,23.198057174682617,5866408,0.0,0.0
2021-09-27 00:00:00+00:00,23.195613861083984,25.752527236938477,22.105070114135742,22.9737548828125,4743505,0.0,0.0
2021-09-28 00:00:00+00:00,22.936574935913086,23.896263122558594,20.028160095214844,20.750381469726562,4226388,0.0,0.0
2021-09-29 00:00:00+00:00,20.747819900512695,21.542495727539062,17.651323318481445,17.964946746826172,6168200,0.0,0.0
2021-09-30 00:00:00+00:00,17.99873924255371,20.450666427612305,17.73687171936035,18.072330474853516,3553972,0.0,0.0
2021-10-01 00:00:00+00:00,18.072376251220703,21.230148315429688,18.072376251220703,21.027793884277344,4262803,0.0,0.0
2021-10-02 00:00:00+00:00,21.09592056274414,21.3809871673584,19.025869369506836,19.11115264892578,2686022,0.0,0.0
2021-10-03 00:00:00+00:00,19.106231689453125,19.576581954956055,18.194229125976562,18.77543067932129,2877025,0.0,0.0
2021-10-04 00:00:00+00:00,18.77593421936035,18.788223266601562,17.82745933532715,18.11228370666504,2335843,0.0,0.0
2021-10-05 00:00:00+00:00,18.095916748046875,18.80912971496582,17.040382385253906,18.60573387145996,3180106,0.0,0.0
2021-10-06 00:00:00+00:00,18.676368713378906,18.690074920654297,16.737810134887695,16.998245239257812,3013609,0.0,0.0
2021-10-07 00:00:00+00:00,16.997562408447266,17.613719940185547,16.211109161376953,16.437217712402344,2224950,0.0,0.0
2021-10-08 00:00:00+00:00,16.42402458190918,17.517196655273438,16.353246688842773,16.818532943725586,1366160,0.0,0.0
2021-10-09 00:00:00+00:00,16.821998596191406,18.068954467773438,16.804275512695312,17.853748321533203,1455623,0.0,0.0
2021-10-10 00:00:00+00:00,17.849037170410156,17.98567771911621,16.623912811279297,16.831714630126953,1116865,0.0,0.0
2021-10-11 00:00:00+00:00,16.83148193359375,17.311838150024414,15.37804889678955,15.882614135742188,1395838,0.0,0.0
2021-10-12 00:00:00+00:00,15.883415222167969,15.964153289794922,14.56783676147461,15.48166275024414,2025583,0.0,0.0
2021-10-13 00:00:00+00:00,15.48364543914795,20.62886619567871,15.069929122924805,19.169145584106445,4683648,0.0,0.0
2021-10-14 00:00:00+00:00,19.112924575805664,19.781192779541016,17.838125228881836,19.47700309753418,3520338,0.0,0.0
2021-10-15 00:00:00+00:00,19.471288681030273,20.427534103393555,18.230981826782227,20.399852752685547,2750434,0.0,0.0
2021-10-16 00:00:00+00:00,20.404094696044922,23.77518081665039,20.404094696044922,22.686967849731445,4566009,0.0,0.0
2021-10-17 00:00:00+00:00,22.658916473388672,22.71279525756836,19.781843185424805,20.543746948242188,1604051,0.0,0.0
2021-10-18 00:00:00+00:00,20.544200897216797,20.99732780456543,18.932567596435547,19.092573165893555,1217175,0.0,0.0
2021-10-19 00:00:00+00:00,19.09223175048828,19.82137107849121,18.806007385253906,19.63361930847168,1531161,0.0,0.0
2021-10-20 00:00:00+00:00,19.610557556152344,19.937166213989258,18.945602416992188,19.25444221496582,1386822,0.0,0.0
2021-10-21 00:00:00+00:00,19.23402214050293,19.343740463256836,17.882719039916992,17.984243392944336,1764043,0.0,0.0
2021-10-22 00:00:00+00:00,17.984006881713867,18.714799880981445,16.89520835876465,17.692739486694336,2482227,0.0,0.0
2021-10-23 00:00:00+00:00,17.690393447875977,18.037555694580078,16.975492477416992,18.00965118408203,1268959,0.0,0.0
2021-10-24 00:00:00+00:00,17.96919059753418,18.661996841430664,17.322830200195312,18.39474105834961,1331254,0.0,0.0
2021-10-25 00:00:00+00:00,18.397872924804688,20.692108154296875,18.092578887939453,18.426748275756836,3570932,0.0,0.0
2021-10-26 00:00:00+00:00,18.428058624267578,19.581430435180664,17.67877960205078,17.796045303344727,2814995,0.0,0.0
2021-10-27 00:00:00+00:00,17.763853073120117,18.019264221191406,16.63738441467285,17.071029663085938,1716087,0.0,0.0
2021-10-28 00:00:00+00:00,17.111465454101562,18.284889221191406,16.87187385559082,17.44255828857422,2979027,0.0,0.0
2021-10-29 00:00:00+00:00,17.421207427978516,17.89811134338379,17.014612197875977,17.04462432861328,1389858,0.0,0.0
2021-10-30 00:00:00+00:00,17.04552459716797,17.307796478271484,16.01028823852539,16.072980880737305,1284301,0.0,0.0
2021-10-31 00:00:00+00:00,16.079748153686523,17.22827911376953,16.079748153686523,17.151649475097656,1515831,0.0,0.0
2021-11-01 00:00:00+00:00,17.151430130004883,21.520002365112305,17.105792999267578,20.746631622314453,5360095,0.0,0.0
2021-11-02 00:00:00+00:00,20.789438247680664,25.409292221069336,20.269620895385742,23.905115127563477,15177355,0.0,0.0
2021-11-03 00:00:00+00:00,23.901424407958984,26.566547393798828,22.72100067138672,25.21038055419922,8395211,0.0,0.0
2021-11-04 00:00:00+00:00,25.20801544189453,25.563222885131836,21.890945434570312,22.88962173461914,4179713,0.0,0.0
2021-11-05 00:00:00+00:00,22.89945411682129,24.047531127929688,21.091533660888672,21.8275146484375,3303487,0.0,0.0
2021-11-06 00:00:00+00:00,21.830703735351562,23.527334213256836,20.495500564575195,23.417085647583008,2607228,0.0,0.0
2021-11-07 00:00:00+00:00,23.27345848083496,23.55318260192871,21.46753692626953,22.223209381103516,2298757,0.0,0.0
2021-11-08 00:00:00+00:00,22.335142135620117,23.197025299072266,20.634201049804688,21.841707229614258,2234440,0.0,0.0
2021-11-09 00:00:00+00:00,21.968643188476562,22.466882705688477,19.861495971679688,20.788190841674805,2078649,0.0,0.0
2021-11-10 00:00:00+00:00,20.734046936035156,20.888111114501953,18.368146896362305,18.955379486083984,2287752,0.0,0.0
2021-11-11 00:00:00+00:00,18.958860397338867,21.412540435791016,17.74090003967285,21.06869125366211,3938697,0.0,0.0
2021-11-12 00:00:00+00:00,21.110668182373047,21.91224479675293,18.752870559692383,20.04257583618164,2574246,0.0,0.0
2021-11-13 00:00:00+00:00,19.99471664428711,21.638614654541016,19.74982452392578,20.92201042175293,1802917,0.0,0.0
2021-11-14 00:00:00+00:00,20.951648712158203,24.520116806030273,20.432809829711914,21.376087188720703,3642725,0.0,0.0
2021-11-15 00:00:00+00:00,21.31980323791504,22.05824851989746,20.344816207885742,20.344816207885742,1865582,0.0,0.0
2021-11-16 00:00:00+00:00,20.366798400878906,29.99907684326172,18.1633358001709,18.4566593170166,2304962,0.0,0.0
2021-11-17 00:00:00+00:00,18.49529457092285,20.30980682373047,18.032039642333984,18.560230255126953,1519845,0.0,0.0
2021-11-18 00:00:00+00:00,18.560916900634766,18.856929779052734,16.5567684173584,16.621448516845703,1729012,0.0,0.0
2021-11-19 00:00:00+00:00,16.65972900390625,18.770444869995117,16.49127769470215,18.770444869995117,2459325,0.0,0.0
2021-11-20 00:00:00+00:00,18.74949836730957,19.020715713500977,16.756345748901367,18.118236541748047,1637593,0.0,0.0
2021-11-21 00:00:00+00:00,18.17180824279785,18.56859588623047,17.408336639404297,17.618595123291016,1294263,0.0,0.0
2021-11-22 00:00:00+00:00,17.613508224487305,17.789426803588867,16.75737190246582,17.296472549438477,1464833,0.0,0.0
2021-11-23 00:00:00+00:00,17.334978103637695,18.11199378967285,16.463289260864258,17.744037628173828,1690590,0.0,0.0
2021-11-24 00:00:00+00:00,17.696889877319336,17.819625854492188,16.106531143188477,17.239835739135742,1656535,0.0,0.0
2021-11-25 00:00:00+00:00,16.60915184020996,17.194124221801758,16.350107192993164,16.66792869567871,1471117,0.0,0.0
2021-11-26 00:00:00+00:00,16.816070556640625,17.477779388427734,15.449546813964844,16.070018768310547,1825524,0.0,0.0
