TIMESTAMP,CAD32134_OPEN_PRICE_USD,CAD32134_HIGH_PRICE_USD,CAD32134_LOW_PRICE_USD,CAD32134_CLOSE_PRICE_USD,CAD32134_VOLUME_USD,CAD32134_DIVIDENDS_USD,CAD32134_STOCK_SPLITS_USD
2024-07-05 00:00:00+00:00,0.40208300948143005,0.45542699098587036,0.40056800842285156,0.43484601378440857,359231,0.0,0.0
2024-07-06 00:00:00+00:00,0.4348370134830475,0.4999670088291168,0.43433699011802673,0.4956279993057251,593714,0.0,0.0
2024-07-07 00:00:00+00:00,0.4956119954586029,0.6077209711074829,0.49557599425315857,0.5879520177841187,490652,0.0,0.0
2024-07-08 00:00:00+00:00,0.5883600115776062,0.7063900232315063,0.5873079895973206,0.6928499937057495,1703062,0.0,0.0
2024-07-09 00:00:00+00:00,0.6928070187568665,0.7004879713058472,0.691910982131958,0.6958299875259399,1207186,0.0,0.0
2024-07-10 00:00:00+00:00,0.6958270072937012,0.6963279843330383,0.5940080285072327,0.5952410101890564,1290135,0.0,0.0
2024-07-11 00:00:00+00:00,0.5952479839324951,0.5953840017318726,0.5595470070838928,0.5649629831314087,1104028,0.0,0.0
2024-07-12 00:00:00+00:00,0.5649570226669312,0.5800480246543884,0.49748700857162476,0.5782920122146606,773935,0.0,0.0
2024-07-13 00:00:00+00:00,0.5782979726791382,0.5895090103149414,0.506380021572113,0.5639389753341675,983786,0.0,0.0
2024-07-14 00:00:00+00:00,0.563942015171051,0.5802590250968933,0.520272970199585,0.5275639891624451,747079,0.0,0.0
2024-07-15 00:00:00+00:00,0.5275650024414062,0.5298299789428711,0.516855001449585,0.5192909836769104,775358,0.0,0.0
2024-07-16 00:00:00+00:00,0.5192909836769104,0.6098780035972595,0.5169789791107178,0.5995519757270813,1494987,0.0,0.0
2024-07-17 00:00:00+00:00,0.5995529890060425,0.6007800102233887,0.5834140181541443,0.594406008720398,1206010,0.0,0.0
2024-07-18 00:00:00+00:00,0.594406008720398,0.6097319722175598,0.5538750290870667,0.5969840288162231,1152287,0.0,0.0
2024-07-19 00:00:00+00:00,0.5969840288162231,0.6057890057563782,0.4940289855003357,0.5420039892196655,2750290,0.0,0.0
2024-07-20 00:00:00+00:00,0.5420039892196655,0.5422800183296204,0.5108180046081543,0.5221970081329346,7099851,0.0,0.0
2024-07-21 00:00:00+00:00,0.5221970081329346,0.541595995426178,0.4897879958152771,0.5214729905128479,6110671,0.0,0.0
2024-07-22 00:00:00+00:00,0.521481990814209,0.5220289826393127,0.500245988368988,0.5010359883308411,6325988,0.0,0.0
2024-07-23 00:00:00+00:00,0.5010359883308411,0.5263299942016602,0.48963600397109985,0.505128026008606,9333785,0.0,0.0
2024-07-24 00:00:00+00:00,0.5051270127296448,0.5301110148429871,0.4938809871673584,0.5110849738121033,9864215,0.0,0.0
2024-07-25 00:00:00+00:00,0.5110849738121033,0.5360190272331238,0.4766309857368469,0.5007100105285645,5896526,0.0,0.0
2024-07-26 00:00:00+00:00,0.5007100105285645,0.511093020439148,0.30756598711013794,0.3274630010128021,1767213,0.0,0.0
2024-07-27 00:00:00+00:00,0.3274630010128021,0.41950199007987976,0.31088000535964966,0.4100100100040436,2763396,0.0,0.0
2024-07-28 00:00:00+00:00,0.4100100100040436,0.4158720076084137,0.3439210057258606,0.3538840115070343,1714336,0.0,0.0
2024-07-29 00:00:00+00:00,0.3538840115070343,0.36070600152015686,0.34356799721717834,0.36038899421691895,1677840,0.0,0.0
2024-07-30 00:00:00+00:00,0.36038899421691895,0.4021430015563965,0.3599199950695038,0.3729119896888733,1965080,0.0,0.0
2024-07-31 00:00:00+00:00,0.3729119896888733,0.4027490019798279,0.3621470034122467,0.3784399926662445,2544250,0.0,0.0
2024-08-01 00:00:00+00:00,0.3784399926662445,0.38133999705314636,0.34182700514793396,0.3480370044708252,2017555,0.0,0.0
2024-08-02 00:00:00+00:00,0.34803900122642517,0.4038250148296356,0.34400200843811035,0.34835299849510193,1794021,0.0,0.0
2024-08-03 00:00:00+00:00,0.34835299849510193,0.40333500504493713,0.34826698899269104,0.35637199878692627,1960301,0.0,0.0
2024-08-04 00:00:00+00:00,0.35637199878692627,0.40393298864364624,0.3528519868850708,0.3661690056324005,2254731,0.0,0.0
2024-08-05 00:00:00+00:00,0.3662790060043335,0.3703100085258484,0.3530920147895813,0.36767101287841797,1969502,0.0,0.0
2024-08-06 00:00:00+00:00,0.36767199635505676,0.37881600856781006,0.36479800939559937,0.3708760142326355,2141251,0.0,0.0
2024-08-07 00:00:00+00:00,0.37294599413871765,0.3761569857597351,0.36228400468826294,0.36762499809265137,1894431,0.0,0.0
2024-08-08 00:00:00+00:00,0.36762499809265137,0.3721410036087036,0.35687100887298584,0.37165701389312744,1723285,0.0,0.0
2024-08-09 00:00:00+00:00,0.37106800079345703,0.3715279996395111,0.34892499446868896,0.35720399022102356,1693977,0.0,0.0
2024-08-10 00:00:00+00:00,0.35720399022102356,0.3626999855041504,0.34029099345207214,0.346453994512558,1737473,0.0,0.0
2024-08-11 00:00:00+00:00,0.346453994512558,0.3591820001602173,0.33629798889160156,0.34032198786735535,1754517,0.0,0.0
2024-08-12 00:00:00+00:00,0.34032198786735535,0.3600650131702423,0.3391909897327423,0.3401640057563782,1682107,0.0,0.0
2024-08-13 00:00:00+00:00,0.3401640057563782,0.36344099044799805,0.33719000220298767,0.351841002702713,1643161,0.0,0.0
2024-08-14 00:00:00+00:00,0.351841002702713,0.39859798550605774,0.34716999530792236,0.3756830096244812,1593139,0.0,0.0
2024-08-15 00:00:00+00:00,0.37018001079559326,0.39896300435066223,0.30264800786972046,0.3145799934864044,2371439,0.0,0.0
2024-08-16 00:00:00+00:00,0.3178369998931885,0.32911500334739685,0.30519700050354004,0.3181670010089874,2613429,0.0,0.0
2024-08-17 00:00:00+00:00,0.31469500064849854,0.3151330053806305,0.2942439913749695,0.299127995967865,3848230,0.0,0.0
2024-08-18 00:00:00+00:00,0.30027100443840027,0.31035900115966797,0.2747949957847595,0.2795090079307556,4215493,0.0,0.0
2024-08-19 00:00:00+00:00,0.2795090079307556,0.3278079926967621,0.24904699623584747,0.2999710142612457,7599782,0.0,0.0
2024-08-20 00:00:00+00:00,0.3007979989051819,0.3095709979534149,0.29553601145744324,0.2982980012893677,4108255,0.0,0.0
2024-08-21 00:00:00+00:00,0.29486599564552307,0.304423987865448,0.28373199701309204,0.3018740117549896,4352673,0.0,0.0
2024-08-22 00:00:00+00:00,0.29978299140930176,0.3067989945411682,0.28496700525283813,0.29464200139045715,4145206,0.0,0.0
2024-08-23 00:00:00+00:00,0.29558199644088745,0.3024829924106598,0.2862339913845062,0.2999059855937958,4069371,0.0,0.0
2024-08-24 00:00:00+00:00,0.29780998826026917,0.3075369894504547,0.2940930128097534,0.29598701000213623,4092771,0.0,0.0
2024-08-25 00:00:00+00:00,0.29580798745155334,0.3074660003185272,0.28811201453208923,0.30010300874710083,4157137,0.0,0.0
2024-08-26 00:00:00+00:00,0.30010300874710083,0.31415998935699463,0.28502899408340454,0.29187899827957153,4028539,0.0,0.0
2024-08-27 00:00:00+00:00,0.29263201355934143,0.29587799310684204,0.28959399461746216,0.2923550009727478,4457113,0.0,0.0
2024-08-28 00:00:00+00:00,0.2923550009727478,0.31160101294517517,0.29144200682640076,0.30393901467323303,4283354,0.0,0.0
2024-08-29 00:00:00+00:00,0.3040199875831604,0.3144789934158325,0.29859301447868347,0.30933400988578796,4631879,0.0,0.0
2024-08-30 00:00:00+00:00,0.30907800793647766,0.312967985868454,0.2981390058994293,0.30017998814582825,4525797,0.0,0.0
2024-08-31 00:00:00+00:00,0.3003399968147278,0.3140830099582672,0.29949599504470825,0.3058440089225769,4362538,0.0,0.0
2024-09-01 00:00:00+00:00,0.3033129870891571,0.3095099925994873,0.3016059994697571,0.30727899074554443,4432830,0.0,0.0
2024-09-02 00:00:00+00:00,0.30727899074554443,0.3604390025138855,0.3072200119495392,0.3300760090351105,5015350,0.0,0.0
2024-09-03 00:00:00+00:00,0.3339270055294037,0.3600980043411255,0.32949399948120117,0.3515529930591583,4454871,0.0,0.0
2024-09-04 00:00:00+00:00,0.3515529930591583,0.3645339906215668,0.3502520024776459,0.3594929873943329,3528376,0.0,0.0
2024-09-05 00:00:00+00:00,0.35763999819755554,0.389724999666214,0.3561230003833771,0.3639259934425354,3578097,0.0,0.0
2024-09-06 00:00:00+00:00,0.36319899559020996,0.369376003742218,0.35004299879074097,0.36079299449920654,3815205,0.0,0.0
2024-09-07 00:00:00+00:00,0.36079299449920654,0.37536099553108215,0.3545359969139099,0.36152899265289307,2934284,0.0,0.0
2024-09-08 00:00:00+00:00,0.3669320046901703,0.3718779981136322,0.35916098952293396,0.35960400104522705,2747463,0.0,0.0
2024-09-09 00:00:00+00:00,0.36058101058006287,0.36702200770378113,0.35924598574638367,0.3596769869327545,2960477,0.0,0.0
2024-09-10 00:00:00+00:00,0.3597559928894043,0.3653239905834198,0.35565200448036194,0.36100301146507263,2747752,0.0,0.0
2024-09-11 00:00:00+00:00,0.3607800006866455,0.3611080050468445,0.35586899518966675,0.35776498913764954,4196193,0.0,0.0
2024-09-12 00:00:00+00:00,0.356563001871109,0.35820600390434265,0.3445949852466583,0.3527440130710602,1925811,0.0,0.0
2024-09-13 00:00:00+00:00,0.35301899909973145,0.3612239956855774,0.3480820059776306,0.3586379885673523,2769811,0.0,0.0
2024-09-14 00:00:00+00:00,0.35897400975227356,0.359050989151001,0.3544760048389435,0.3567419946193695,3012200,0.0,0.0
2024-09-15 00:00:00+00:00,0.3567419946193695,0.3588240146636963,0.3546859920024872,0.35821300745010376,2692475,0.0,0.0
2024-09-16 00:00:00+00:00,0.3581010103225708,0.3610450029373169,0.3560959994792938,0.3592450022697449,2863597,0.0,0.0
2024-09-17 00:00:00+00:00,0.3587450087070465,0.3648050129413605,0.35666200518608093,0.3648020029067993,2847227,0.0,0.0
2024-09-18 00:00:00+00:00,0.3650979995727539,0.36710500717163086,0.3622179925441742,0.36485299468040466,2946346,0.0,0.0
2024-09-19 00:00:00+00:00,0.37176400423049927,0.3751940131187439,0.3653709888458252,0.3740270137786865,3014760,0.0,0.0
2024-09-20 00:00:00+00:00,0.3741070032119751,0.3805379867553711,0.36983099579811096,0.3765139877796173,2949199,0.0,0.0
2024-09-21 00:00:00+00:00,0.37989500164985657,0.38536301255226135,0.377469003200531,0.3850879967212677,2855441,0.0,0.0
2024-09-22 00:00:00+00:00,0.3851659893989563,0.38940098881721497,0.37747499346733093,0.3890730142593384,3609314,0.0,0.0
2024-09-23 00:00:00+00:00,0.38915300369262695,0.3899199962615967,0.3820599913597107,0.3821299970149994,2589048,0.0,0.0
2024-09-24 00:00:00+00:00,0.39001700282096863,0.39688000082969666,0.3853690028190613,0.3916170001029968,3008719,0.0,0.0
2024-09-25 00:00:00+00:00,0.39298099279403687,0.3946320116519928,0.37824198603630066,0.3922779858112335,2692779,0.0,0.0
2024-09-26 00:00:00+00:00,0.3911530077457428,0.39670199155807495,0.38109999895095825,0.39396199584007263,4037285,0.0,0.0
2024-09-27 00:00:00+00:00,0.39396199584007263,0.399852991104126,0.3804819881916046,0.3884359896183014,2831206,0.0,0.0
2024-09-28 00:00:00+00:00,0.39291098713874817,0.4010530114173889,0.3857010006904602,0.3877669870853424,2883432,0.0,0.0
2024-09-29 00:00:00+00:00,0.3949509859085083,0.39719799160957336,0.3854160010814667,0.3872610032558441,3048239,0.0,0.0
2024-09-30 00:00:00+00:00,0.3856959939002991,0.39422398805618286,0.3813819885253906,0.3858579993247986,2889290,0.0,0.0
2024-10-01 00:00:00+00:00,0.38577800989151,0.3938339948654175,0.37981700897216797,0.3879629969596863,2837263,0.0,0.0
2024-10-02 00:00:00+00:00,0.38739699125289917,0.3884980082511902,0.3796449899673462,0.38457900285720825,2709254,0.0,0.0
2024-10-03 00:00:00+00:00,0.3825179934501648,0.3828999996185303,0.3646939992904663,0.3647339940071106,2533021,0.0,0.0
2024-10-04 00:00:00+00:00,0.3644050061702728,0.36779099702835083,0.34317800402641296,0.3519830107688904,2877743,0.0,0.0
2024-10-05 00:00:00+00:00,0.3529439866542816,0.3666059970855713,0.32791298627853394,0.3283720016479492,2786409,0.0,0.0
2024-10-06 00:00:00+00:00,0.34511399269104004,0.3506290018558502,0.31048500537872314,0.3114910125732422,2959475,0.0,0.0
2024-10-07 00:00:00+00:00,0.3121100068092346,0.3366990089416504,0.30646800994873047,0.3132669925689697,2817957,0.0,0.0
2024-10-08 00:00:00+00:00,0.3132669925689697,0.31328800320625305,0.22100499272346497,0.22366000711917877,2509216,0.0,0.0
2024-10-09 00:00:00+00:00,0.2144400030374527,0.27631598711013794,0.20343999564647675,0.2212029993534088,2130446,0.0,0.0
