TIMESTAMP,GRAI_OPEN_PRICE_USD,GRAI_HIGH_PRICE_USD,GRAI_LOW_PRICE_USD,GRAI_CLOSE_PRICE_USD,GRAI_VOLUME_USD,GRAI_DIVIDENDS_USD,GRAI_STOCK_SPLITS_USD
2023-06-02 00:00:00+00:00,0.9855740070343018,0.9878609776496887,0.9851070046424866,0.9875419735908508,127110,0.0,0.0
2023-06-03 00:00:00+00:00,0.9875739812850952,0.9880629777908325,0.982384979724884,0.9831159710884094,572439,0.0,0.0
2023-06-04 00:00:00+00:00,0.9828580021858215,0.9840490221977234,0.9799900054931641,0.9807100296020508,301572,0.0,0.0
2023-06-05 00:00:00+00:00,0.9807900190353394,0.9825299978256226,0.9791240096092224,0.9800080060958862,654968,0.0,0.0
2023-06-06 00:00:00+00:00,0.9800019860267639,0.9804630279541016,0.9778329730033875,0.9790899753570557,471416,0.0,0.0
2023-06-07 00:00:00+00:00,0.9791849851608276,0.9851909875869751,0.9788169860839844,0.9839739799499512,770599,0.0,0.0
2023-06-08 00:00:00+00:00,0.9840160012245178,0.9844930171966553,0.982869029045105,0.9839550256729126,156299,0.0,0.0
2023-06-09 00:00:00+00:00,0.9839730262756348,0.9845669865608215,0.9828190207481384,0.9831179976463318,188309,0.0,0.0
2023-06-10 00:00:00+00:00,0.9832050204277039,0.984184980392456,0.981190025806427,0.9829040169715881,315707,0.0,0.0
2023-06-11 00:00:00+00:00,0.9829260110855103,0.9833580255508423,0.9818670153617859,0.9829149842262268,127803,0.0,0.0
2023-06-12 00:00:00+00:00,0.9828029870986938,0.9834100008010864,0.9819579720497131,0.9831990003585815,109561,0.0,0.0
2023-06-13 00:00:00+00:00,0.9831990003585815,0.9836580157279968,0.9822760224342346,0.9829239845275879,48381,0.0,0.0
2023-06-14 00:00:00+00:00,0.9829149842262268,0.9839040040969849,0.9804270267486572,0.983148992061615,292995,0.0,0.0
2023-06-15 00:00:00+00:00,0.9832800030708313,0.9845529794692993,0.9823750257492065,0.9837579727172852,280116,0.0,0.0
2023-06-16 00:00:00+00:00,0.9838190078735352,0.9892809987068176,0.983394980430603,0.9842510223388672,15153,0.0,0.0
2023-06-17 00:00:00+00:00,0.9841979742050171,0.9884529709815979,0.9818300008773804,0.9835450053215027,16380,0.0,0.0
2023-06-18 00:00:00+00:00,0.9833840131759644,0.9847790002822876,0.9826220273971558,0.9835829734802246,4374,0.0,0.0
2023-06-19 00:00:00+00:00,0.9835829734802246,0.9842140078544617,0.9829409718513489,0.9836909770965576,33467,0.0,0.0
2023-06-20 00:00:00+00:00,0.9837170243263245,0.9921309947967529,0.9803190231323242,0.9839490056037903,58398,0.0,0.0
2023-06-21 00:00:00+00:00,0.9839680194854736,0.9848210215568542,0.9820600152015686,0.983951985836029,254493,0.0,0.0
2023-06-22 00:00:00+00:00,0.983788013458252,0.9847750067710876,0.9834060072898865,0.9837859869003296,321818,0.0,0.0
2023-06-23 00:00:00+00:00,0.9839460253715515,0.986175000667572,0.9838110208511353,0.985243022441864,595576,0.0,0.0
2023-06-24 00:00:00+00:00,0.9853529930114746,0.9857640266418457,0.9834229946136475,0.9835940003395081,390068,0.0,0.0
2023-06-25 00:00:00+00:00,0.9835109710693359,0.9844390153884888,0.9805870056152344,0.9836959838867188,166597,0.0,0.0
2023-06-26 00:00:00+00:00,0.9836530089378357,0.98471999168396,0.9824529886245728,0.9842600226402283,709578,0.0,0.0
2023-06-27 00:00:00+00:00,0.9844170212745667,0.9849179983139038,0.9832320213317871,0.9845010042190552,429491,0.0,0.0
2023-06-28 00:00:00+00:00,0.984607994556427,0.9921020269393921,0.9730240106582642,0.9842450022697449,321575,0.0,0.0
2023-06-29 00:00:00+00:00,0.9842450022697449,0.9876940250396729,0.9840649962425232,0.9869130253791809,975164,0.0,0.0
2023-06-30 00:00:00+00:00,0.9866859912872314,0.9901639819145203,0.9861779808998108,0.9870820045471191,79011,0.0,0.0
2023-07-01 00:00:00+00:00,0.9871730208396912,0.9907090067863464,0.9832879900932312,0.9867569804191589,108893,0.0,0.0
2023-07-02 00:00:00+00:00,0.9867609739303589,0.989782989025116,0.9841740131378174,0.9868389964103699,31725,0.0,0.0
2023-07-03 00:00:00+00:00,0.9869109988212585,0.9877309799194336,0.9861029982566833,0.9869289994239807,37266,0.0,0.0
2023-07-04 00:00:00+00:00,0.9867889881134033,0.9876530170440674,0.9859730005264282,0.9873059988021851,42820,0.0,0.0
2023-07-05 00:00:00+00:00,0.9873059988021851,0.9874340295791626,0.9848330020904541,0.9854670166969299,18759,0.0,0.0
2023-07-06 00:00:00+00:00,0.9854940176010132,0.9876409769058228,0.9848560094833374,0.9859070181846619,1059598,0.0,0.0
2023-07-07 00:00:00+00:00,0.9861930012702942,0.9875569939613342,0.985385000705719,0.9864969849586487,383250,0.0,0.0
2023-07-08 00:00:00+00:00,0.9866880178451538,0.9871749877929688,0.9850640296936035,0.9859409928321838,352654,0.0,0.0
2023-07-09 00:00:00+00:00,0.9859409928321838,0.9870229959487915,0.9857149720191956,0.9863759875297546,78109,0.0,0.0
2023-07-10 00:00:00+00:00,0.986382007598877,0.9877340197563171,0.9854419827461243,0.9860119819641113,109580,0.0,0.0
2023-07-11 00:00:00+00:00,0.9860119819641113,0.9869199991226196,0.982899010181427,0.9837200045585632,4786,0.0,0.0
2023-07-12 00:00:00+00:00,0.9836580157279968,0.9871299862861633,0.9836580157279968,0.9859480261802673,148618,0.0,0.0
2023-07-13 00:00:00+00:00,0.9859110116958618,0.9898219704627991,0.9844580292701721,0.9895840287208557,1884612,0.0,0.0
2023-07-14 00:00:00+00:00,0.9896420240402222,0.9900699853897095,0.988743007183075,0.9894710183143616,1693715,0.0,0.0
2023-07-15 00:00:00+00:00,0.9899709820747375,0.9907699823379517,0.9872499704360962,0.9892399907112122,414931,0.0,0.0
2023-07-16 00:00:00+00:00,0.9892789721488953,0.9905970096588135,0.9887779951095581,0.98990797996521,183279,0.0,0.0
2023-07-17 00:00:00+00:00,0.9895219802856445,0.990451991558075,0.9884610176086426,0.9885780215263367,434464,0.0,0.0
2023-07-18 00:00:00+00:00,0.9886159896850586,0.9896129965782166,0.9877210259437561,0.9881349802017212,241524,0.0,0.0
2023-07-19 00:00:00+00:00,0.9882839918136597,0.9889370203018188,0.9868590235710144,0.9875919818878174,419829,0.0,0.0
2023-07-20 00:00:00+00:00,0.9876949787139893,0.9883840084075928,0.9863809943199158,0.9869980216026306,153579,0.0,0.0
2023-07-21 00:00:00+00:00,0.9869269728660583,0.9878140091896057,0.9858239889144897,0.9870060086250305,146538,0.0,0.0
2023-07-22 00:00:00+00:00,0.9868850111961365,0.9875990152359009,0.9862250089645386,0.9863139986991882,142995,0.0,0.0
2023-07-23 00:00:00+00:00,0.9863889813423157,0.9894390106201172,0.9862669706344604,0.987375020980835,53631,0.0,0.0
2023-07-24 00:00:00+00:00,0.9870129823684692,0.9879840016365051,0.9814249873161316,0.9841129779815674,20920,0.0,0.0
2023-07-25 00:00:00+00:00,0.9842219948768616,0.9878180027008057,0.9842219948768616,0.9862380027770996,56889,0.0,0.0
2023-07-26 00:00:00+00:00,0.9866949915885925,0.9889990091323853,0.9860659837722778,0.9878900051116943,548203,0.0,0.0
2023-07-27 00:00:00+00:00,0.9878569841384888,0.9887750148773193,0.9861689805984497,0.9872400164604187,58577,0.0,0.0
2023-07-28 00:00:00+00:00,0.9870139956474304,0.989175021648407,0.9858940243721008,0.9887869954109192,124591,0.0,0.0
2023-07-29 00:00:00+00:00,0.9887949824333191,0.9894869923591614,0.9879599809646606,0.9887490272521973,80407,0.0,0.0
2023-07-30 00:00:00+00:00,0.9889299869537354,0.9904119968414307,0.9878420233726501,0.9883750081062317,91825,0.0,0.0
2023-07-31 00:00:00+00:00,0.9881600141525269,0.9892439842224121,0.9867979884147644,0.9874889850616455,22229,0.0,0.0
2023-08-01 00:00:00+00:00,0.9874429702758789,0.9895390272140503,0.9862579703330994,0.9892200231552124,192073,0.0,0.0
2023-08-02 00:00:00+00:00,0.9891719818115234,0.9895769953727722,0.9865630269050598,0.9877619743347168,84844,0.0,0.0
2023-08-03 00:00:00+00:00,0.9877619743347168,0.9885259866714478,0.9849169850349426,0.9879369735717773,91859,0.0,0.0
2023-08-04 00:00:00+00:00,0.9879369735717773,0.9880110025405884,0.9860280156135559,0.9865229725837708,464116,0.0,0.0
2023-08-05 00:00:00+00:00,0.9865009784698486,0.9879990220069885,0.9858769774436951,0.9865249991416931,14314,0.0,0.0
2023-08-06 00:00:00+00:00,0.9867950081825256,0.9875419735908508,0.9844620227813721,0.9855449795722961,299890,0.0,0.0
2023-08-07 00:00:00+00:00,0.986024022102356,0.9865390062332153,0.9844949841499329,0.9853339791297913,98015,0.0,0.0
2023-08-08 00:00:00+00:00,0.9852849841117859,0.9865859746932983,0.9843980073928833,0.9854599833488464,432234,0.0,0.0
2023-08-09 00:00:00+00:00,0.9852380156517029,0.9859709739685059,0.9841390252113342,0.984669029712677,84937,0.0,0.0
2023-08-10 00:00:00+00:00,0.984591007232666,0.9854050278663635,0.9834250211715698,0.9837989807128906,349445,0.0,0.0
2023-08-11 00:00:00+00:00,0.9837750196456909,0.9840869903564453,0.9822819828987122,0.9824039936065674,495153,0.0,0.0
2023-08-12 00:00:00+00:00,0.9824079871177673,0.983519971370697,0.9823139905929565,0.982820987701416,35719,0.0,0.0
2023-08-13 00:00:00+00:00,0.9827669858932495,0.9837250113487244,0.9822679758071899,0.9826329946517944,104632,0.0,0.0
2023-08-14 00:00:00+00:00,0.9825429916381836,0.9836949706077576,0.9814159870147705,0.9817389845848083,314047,0.0,0.0
2023-08-15 00:00:00+00:00,0.9815769791603088,0.9827139973640442,0.9812470078468323,0.9823660254478455,320602,0.0,0.0
2023-08-16 00:00:00+00:00,0.9823660254478455,0.9834269881248474,0.9823070168495178,0.9832019805908203,261598,0.0,0.0
2023-08-17 00:00:00+00:00,0.9831169843673706,0.9848840236663818,0.9816420078277588,0.983260989189148,1616452,0.0,0.0
2023-08-18 00:00:00+00:00,0.983260989189148,0.9857969880104065,0.9831089973449707,0.9833070039749146,1501414,0.0,0.0
2023-08-19 00:00:00+00:00,0.9834229946136475,0.9846979975700378,0.9830330014228821,0.9842429757118225,418639,0.0,0.0
2023-08-20 00:00:00+00:00,0.9843930006027222,0.9846569895744324,0.9838470220565796,0.984145998954773,159952,0.0,0.0
2023-08-21 00:00:00+00:00,0.984145998954773,0.9849889874458313,0.9831380248069763,0.9838939905166626,18896,0.0,0.0
2023-08-22 00:00:00+00:00,0.9839640259742737,0.9850239753723145,0.9837290048599243,0.9843549728393555,338549,0.0,0.0
2023-08-23 00:00:00+00:00,0.9843549728393555,0.9883149862289429,0.9840959906578064,0.9876430034637451,17530,0.0,0.0
2023-08-24 00:00:00+00:00,0.9877870082855225,0.9885299801826477,0.9811059832572937,0.9849650263786316,187007,0.0,0.0
2023-08-25 00:00:00+00:00,0.9847840070724487,0.9855430126190186,0.9845589995384216,0.9849600195884705,40758,0.0,0.0
2023-08-26 00:00:00+00:00,0.9849600195884705,0.9854350090026855,0.9844800233840942,0.9845150113105774,82702,0.0,0.0
2023-08-27 00:00:00+00:00,0.9845150113105774,0.9888970255851746,0.9830520153045654,0.9847829937934875,26143,0.0,0.0
2023-08-28 00:00:00+00:00,0.9847620129585266,0.9854570031166077,0.9838290214538574,0.9844430088996887,75413,0.0,0.0
2023-08-29 00:00:00+00:00,0.9843339920043945,0.9892889857292175,0.9829450249671936,0.9845190048217773,187819,0.0,0.0
2023-08-30 00:00:00+00:00,0.9844880104064941,0.9848560094833374,0.9838050007820129,0.9844290018081665,396932,0.0,0.0
2023-08-31 00:00:00+00:00,0.9844099879264832,0.985185980796814,0.9837309718132019,0.9838340282440186,164958,0.0,0.0
2023-09-01 00:00:00+00:00,0.9839640259742737,0.9846199750900269,0.9827370047569275,0.9841470122337341,213185,0.0,0.0
2023-09-02 00:00:00+00:00,0.9841600060462952,0.9843800067901611,0.9835690259933472,0.983659029006958,180160,0.0,0.0
2023-09-03 00:00:00+00:00,0.9837149977684021,0.9845860004425049,0.982912003993988,0.9835439920425415,421807,0.0,0.0
2023-09-04 00:00:00+00:00,0.9834979772567749,0.9839439988136292,0.9827920198440552,0.9830970168113708,23251,0.0,0.0
2023-09-05 00:00:00+00:00,0.9830430150032043,0.9845860004425049,0.9827420115470886,0.9837509989738464,9670,0.0,0.0
2023-09-06 00:00:00+00:00,0.9837960004806519,0.9851940274238586,0.9829739928245544,0.9832959771156311,12489,0.0,0.0
2023-09-07 00:00:00+00:00,0.983227014541626,0.9846649765968323,0.9823960065841675,0.9846649765968323,26269,0.0,0.0
2023-09-08 00:00:00+00:00,0.9842180013656616,0.9847720265388489,0.982990026473999,0.9846270084381104,421211,0.0,0.0
2023-09-09 00:00:00+00:00,0.9846760034561157,0.9864810109138489,0.9846069812774658,0.9856460094451904,1264403,0.0,0.0
2023-09-10 00:00:00+00:00,0.9855939745903015,0.9862589836120605,0.9842079877853394,0.9853410124778748,72159,0.0,0.0
2023-09-11 00:00:00+00:00,0.9853259921073914,0.986050009727478,0.9837980270385742,0.9846839904785156,652842,0.0,0.0
2023-09-12 00:00:00+00:00,0.9846760034561157,0.986191987991333,0.9843569993972778,0.9851850271224976,189399,0.0,0.0
2023-09-13 00:00:00+00:00,0.9851850271224976,0.9859319925308228,0.9846889972686768,0.9850749969482422,4537,0.0,0.0
2023-09-14 00:00:00+00:00,0.9850280284881592,0.9879230260848999,0.9847739934921265,0.9853140115737915,26634,0.0,0.0
2023-09-15 00:00:00+00:00,0.9853289723396301,0.9863680005073547,0.9817370176315308,0.9850199818611145,127529,0.0,0.0
2023-09-16 00:00:00+00:00,0.9850329756736755,0.9855470061302185,0.9832059741020203,0.9832789897918701,11699,0.0,0.0
2023-09-17 00:00:00+00:00,0.9832789897918701,0.9861369729042053,0.9821609854698181,0.9857810139656067,546048,0.0,0.0
2023-09-21 00:00:00+00:00,0.9848629832267761,0.9851890206336975,0.9839059710502625,0.9840520024299622,245260,0.0,0.0
2023-09-22 00:00:00+00:00,0.9840430021286011,0.9848600029945374,0.9823020100593567,0.9836739897727966,860994,0.0,0.0
2023-09-23 00:00:00+00:00,0.9836739897727966,0.9842829704284668,0.9832730293273926,0.9838299751281738,162870,0.0,0.0
2023-09-24 00:00:00+00:00,0.9838299751281738,0.9848380088806152,0.9800599813461304,0.9834910035133362,3597773,0.0,0.0
2023-09-25 00:00:00+00:00,0.9833490252494812,0.9852629899978638,0.9830340147018433,0.9844840168952942,459138,0.0,0.0
2023-09-26 00:00:00+00:00,0.9845209717750549,0.9856259822845459,0.9840390086174011,0.9847170114517212,554066,0.0,0.0
2023-09-27 00:00:00+00:00,0.9846159815788269,0.9853190183639526,0.9822520017623901,0.9847869873046875,362256,0.0,0.0
2023-09-28 00:00:00+00:00,0.9848330020904541,0.98546302318573,0.9839199781417847,0.9840829968452454,906881,0.0,0.0
2023-09-29 00:00:00+00:00,0.9839810132980347,0.9851149916648865,0.9832940101623535,0.9836320281028748,988433,0.0,0.0
2023-09-30 00:00:00+00:00,0.9835280179977417,0.9839869737625122,0.9820349812507629,0.9822700023651123,9618,0.0,0.0
2023-10-01 00:00:00+00:00,0.9821940064430237,0.9852610230445862,0.9808130264282227,0.9839820265769958,664829,0.0,0.0
2023-10-02 00:00:00+00:00,0.9839800000190735,0.9851319789886475,0.9710100293159485,0.9845510125160217,88980,0.0,0.0
2023-10-03 00:00:00+00:00,0.9847130179405212,0.9853460192680359,0.9826400279998779,0.982695996761322,585872,0.0,0.0
2023-10-04 00:00:00+00:00,0.9828349947929382,0.9831730127334595,0.9822239875793457,0.9828400015830994,848521,0.0,0.0
2023-10-05 00:00:00+00:00,0.982912003993988,0.9831709861755371,0.9822350144386292,0.9824950098991394,59064,0.0,0.0
2023-10-06 00:00:00+00:00,0.982509970664978,0.9838879704475403,0.9819599986076355,0.9824150204658508,115419,0.0,0.0
2023-10-07 00:00:00+00:00,0.9824249744415283,0.9829310178756714,0.9821670055389404,0.9825180172920227,51416,0.0,0.0
2023-10-08 00:00:00+00:00,0.9825779795646667,0.9829760193824768,0.9813799858093262,0.9824870228767395,71348,0.0,0.0
2023-10-09 00:00:00+00:00,0.9825220108032227,0.9834529757499695,0.9807260036468506,0.9826149940490723,170556,0.0,0.0
2023-10-10 00:00:00+00:00,0.9827340245246887,0.9835559725761414,0.9824650287628174,0.9829509854316711,289973,0.0,0.0
2023-10-11 00:00:00+00:00,0.9829109907150269,0.9837830066680908,0.9823920130729675,0.9828159809112549,54870,0.0,0.0
2023-10-12 00:00:00+00:00,0.9827629923820496,0.984112024307251,0.9823740124702454,0.9836480021476746,214536,0.0,0.0
2023-10-13 00:00:00+00:00,0.9837039709091187,0.9845200181007385,0.9831709861755371,0.984046995639801,390718,0.0,0.0
2023-10-14 00:00:00+00:00,0.9839069843292236,0.9843059778213501,0.983564019203186,0.983564019203186,80395,0.0,0.0
2023-10-15 00:00:00+00:00,0.9835829734802246,0.9843189716339111,0.9832059741020203,0.9839149713516235,110115,0.0,0.0
2023-10-16 00:00:00+00:00,0.9840430021286011,0.9849039912223816,0.9832019805908203,0.9844859838485718,98710,0.0,0.0
2023-10-17 00:00:00+00:00,0.9844859838485718,0.984637975692749,0.9833490252494812,0.9841989874839783,870272,0.0,0.0
2023-10-18 00:00:00+00:00,0.9841989874839783,0.9861869812011719,0.9833850264549255,0.9859430193901062,1415316,0.0,0.0
2023-10-19 00:00:00+00:00,0.9859430193901062,0.9866979718208313,0.9853010177612305,0.985958993434906,1211045,0.0,0.0
2023-10-20 00:00:00+00:00,0.9859970211982727,0.9879810214042664,0.9858080148696899,0.9868819713592529,853942,0.0,0.0
2023-10-21 00:00:00+00:00,0.9867950081825256,0.9876009821891785,0.98649001121521,0.9873980283737183,1279576,0.0,0.0
2023-10-22 00:00:00+00:00,0.9873549938201904,0.9884170293807983,0.9872459769248962,0.9877930283546448,958600,0.0,0.0
2023-10-23 00:00:00+00:00,0.9880710244178772,0.9897080063819885,0.9869329929351807,0.9874259829521179,947851,0.0,0.0
2023-10-24 00:00:00+00:00,0.9874259829521179,0.9891059994697571,0.9865080118179321,0.9881269931793213,894064,0.0,0.0
2023-10-25 00:00:00+00:00,0.9882439970970154,0.9891560077667236,0.9875710010528564,0.9882090091705322,403193,0.0,0.0
2023-10-26 00:00:00+00:00,0.9882230162620544,0.9900450110435486,0.9880189895629883,0.9893980026245117,315651,0.0,0.0
2023-10-27 00:00:00+00:00,0.989529013633728,0.9898130297660828,0.9880689978599548,0.9887710213661194,527722,0.0,0.0
2023-10-28 00:00:00+00:00,0.9887490272521973,0.9894000291824341,0.988440990447998,0.9885830283164978,359713,0.0,0.0
2023-10-29 00:00:00+00:00,0.9886209964752197,0.9892479777336121,0.98819899559021,0.9887250065803528,298580,0.0,0.0
2023-10-30 00:00:00+00:00,0.9887340068817139,0.9892699718475342,0.9882360100746155,0.9889460206031799,274926,0.0,0.0
2023-10-31 00:00:00+00:00,0.9889050126075745,0.989175021648407,0.9880509972572327,0.9888039827346802,232986,0.0,0.0
2023-11-01 00:00:00+00:00,0.9887329936027527,0.9901610016822815,0.988523006439209,0.9895190000534058,447004,0.0,0.0
2023-11-02 00:00:00+00:00,0.989326000213623,0.9909549951553345,0.9877750277519226,0.990746021270752,2406067,0.0,0.0
2023-11-03 00:00:00+00:00,0.9906929731369019,0.9924389719963074,0.9903410077095032,0.9917500019073486,715894,0.0,0.0
2023-11-04 00:00:00+00:00,0.9917150139808655,0.9922919869422913,0.991129994392395,0.9916399717330933,160451,0.0,0.0
2023-11-05 00:00:00+00:00,0.9916629791259766,0.9921730160713196,0.9909369945526123,0.9915379881858826,328384,0.0,0.0
2023-11-06 00:00:00+00:00,0.9913269877433777,0.9922890067100525,0.9898669719696045,0.9900839924812317,1107742,0.0,0.0
2023-11-07 00:00:00+00:00,0.9900339841842651,0.9909560084342957,0.9897119998931885,0.9901109933853149,82070,0.0,0.0
2023-11-08 00:00:00+00:00,0.9901350140571594,0.990693986415863,0.9887679815292358,0.989670991897583,32501,0.0,0.0
2023-11-09 00:00:00+00:00,0.989766001701355,0.9923009872436523,0.9896199703216553,0.991752028465271,479933,0.0,0.0
2023-11-10 00:00:00+00:00,0.9918630123138428,0.9927480220794678,0.9911770224571228,0.9912970066070557,841801,0.0,0.0
2023-11-11 00:00:00+00:00,0.9914399981498718,0.9925619959831238,0.9890109896659851,0.9892849922180176,1280878,0.0,0.0
2023-11-12 00:00:00+00:00,0.9893689751625061,0.9899219870567322,0.9881430268287659,0.9883660078048706,270699,0.0,0.0
2023-11-13 00:00:00+00:00,0.9885429739952087,0.9898939728736877,0.988090991973877,0.9892249703407288,572695,0.0,0.0
2023-11-14 00:00:00+00:00,0.9889379739761353,0.9893829822540283,0.9824209809303284,0.9891459941864014,657889,0.0,0.0
2023-11-15 00:00:00+00:00,0.9889990091323853,0.9936919808387756,0.988739013671875,0.993681013584137,29035,0.0,0.0
2023-11-16 00:00:00+00:00,0.9906539916992188,0.9951300024986267,0.9888659715652466,0.9898139834403992,347255,0.0,0.0
2023-11-17 00:00:00+00:00,0.9896039962768555,0.9908999800682068,0.9892039895057678,0.9903920292854309,582390,0.0,0.0
2023-11-18 00:00:00+00:00,0.9906600117683411,0.9909989833831787,0.9902120232582092,0.9905369877815247,81242,0.0,0.0
2023-11-19 00:00:00+00:00,0.9905340075492859,0.9935910105705261,0.9891960024833679,0.993133008480072,16932,0.0,0.0
2023-11-20 00:00:00+00:00,0.9930239915847778,0.9930809736251831,0.9891200065612793,0.9894059896469116,504817,0.0,0.0
2023-11-21 00:00:00+00:00,0.9895129799842834,0.9903910160064697,0.9858300089836121,0.9873539805412292,2530450,0.0,0.0
2023-11-22 00:00:00+00:00,0.9873679876327515,0.9893119931221008,0.9870650172233582,0.9886639714241028,74703,0.0,0.0
2023-11-23 00:00:00+00:00,0.9885690212249756,0.9888039827346802,0.9868950247764587,0.9879969954490662,336606,0.0,0.0
2023-11-24 00:00:00+00:00,0.9881290197372437,0.9886670112609863,0.9867870211601257,0.9871100187301636,460467,0.0,0.0
2023-11-25 00:00:00+00:00,0.9870460033416748,0.9879990220069885,0.9869120121002197,0.9870929718017578,383243,0.0,0.0
2023-11-26 00:00:00+00:00,0.9871249794960022,0.9875419735908508,0.9866610169410706,0.9872300028800964,105074,0.0,0.0
2023-11-27 00:00:00+00:00,0.9872599840164185,0.9891589879989624,0.9869480133056641,0.9888910055160522,534133,0.0,0.0
2023-11-28 00:00:00+00:00,0.9888820052146912,0.9902480244636536,0.987729012966156,0.9882559776306152,150530,0.0,0.0
2023-11-29 00:00:00+00:00,0.9881219863891602,0.988523006439209,0.9872869849205017,0.9883710145950317,836712,0.0,0.0
2023-11-30 00:00:00+00:00,0.988323986530304,0.9894949793815613,0.9868239760398865,0.9872320294380188,1162874,0.0,0.0
2023-12-01 00:00:00+00:00,0.9872469902038574,0.9885339736938477,0.9871119856834412,0.9878439903259277,227282,0.0,0.0
2023-12-02 00:00:00+00:00,0.9878770112991333,0.989100992679596,0.9867370128631592,0.9886029958724976,52577,0.0,0.0
2023-12-03 00:00:00+00:00,0.9886850118637085,0.9893490076065063,0.9862689971923828,0.9869229793548584,473074,0.0,0.0
2023-12-04 00:00:00+00:00,0.9869120121002197,0.9883390069007874,0.9864109754562378,0.987492024898529,719468,0.0,0.0
2023-12-05 00:00:00+00:00,0.9875059723854065,0.9878190159797668,0.9864400029182434,0.9874699711799622,246961,0.0,0.0
2023-12-06 00:00:00+00:00,0.9874979853630066,0.9879239797592163,0.9858649969100952,0.9861549735069275,242196,0.0,0.0
2023-12-07 00:00:00+00:00,0.9861720204353333,0.9880059957504272,0.9860079884529114,0.9865689873695374,204521,0.0,0.0
2023-12-08 00:00:00+00:00,0.9865750074386597,0.9874780178070068,0.9861209988594055,0.9864410161972046,195226,0.0,0.0
2023-12-09 00:00:00+00:00,0.9864029884338379,0.9867119789123535,0.9857239723205566,0.9860889911651611,234988,0.0,0.0
2023-12-10 00:00:00+00:00,0.985988974571228,0.9907339811325073,0.983115017414093,0.9856699705123901,17904,0.0,0.0
2023-12-11 00:00:00+00:00,0.9857209920883179,0.9876469969749451,0.9723960161209106,0.986801028251648,467156,0.0,0.0
2023-12-12 00:00:00+00:00,0.9867069721221924,0.9879819750785828,0.9857050180435181,0.9874290227890015,271245,0.0,0.0
2023-12-13 00:00:00+00:00,0.9874489903450012,0.9897390007972717,0.9865409731864929,0.9877830147743225,42284,0.0,0.0
2023-12-14 00:00:00+00:00,0.9877939820289612,0.995203971862793,0.9847559928894043,0.9876160025596619,44117,0.0,0.0
2023-12-15 00:00:00+00:00,0.9876490235328674,0.9881899952888489,0.9839699864387512,0.9851679801940918,39366,0.0,0.0
2023-12-16 00:00:00+00:00,0.9851179718971252,0.9880179762840271,0.9849290251731873,0.9870730042457581,133291,0.0,0.0
2023-12-17 00:00:00+00:00,0.9870849847793579,0.9875929951667786,0.9856539964675903,0.9859470129013062,327553,0.0,0.0
2023-12-18 00:00:00+00:00,0.986204981803894,0.9890570044517517,0.9843329787254333,0.9872779846191406,72118,0.0,0.0
2023-12-19 00:00:00+00:00,0.9870160222053528,0.9937440156936646,0.9827409982681274,0.9865300059318542,82975,0.0,0.0
2023-12-20 00:00:00+00:00,0.9865390062332153,0.9876270294189453,0.9844430088996887,0.9847490191459656,388389,0.0,0.0
