TIMESTAMP,BOMB20921_OPEN_PRICE_USD,BOMB20921_HIGH_PRICE_USD,BOMB20921_LOW_PRICE_USD,BOMB20921_CLOSE_PRICE_USD,BOMB20921_VOLUME_USD,BOMB20921_DIVIDENDS_USD,BOMB20921_STOCK_SPLITS_USD
2022-08-30 00:00:00+00:00,0.5184800028800964,0.5190060138702393,0.47292500734329224,0.48130500316619873,43514,0.0,0.0
2022-08-31 00:00:00+00:00,0.48131000995635986,0.4888690114021301,0.4435409903526306,0.4597280025482178,40305,0.0,0.0
2022-09-01 00:00:00+00:00,0.4597269892692566,0.49432000517845154,0.4427500069141388,0.4627630114555359,49053,0.0,0.0
2022-09-02 00:00:00+00:00,0.4623810052871704,0.47560399770736694,0.4456009864807129,0.4600380063056946,38976,0.0,0.0
2022-09-03 00:00:00+00:00,0.45972898602485657,0.49568501114845276,0.4462929964065552,0.4522610008716583,37127,0.0,0.0
2022-09-04 00:00:00+00:00,0.4522620141506195,0.4527849853038788,0.3718610107898712,0.3857089877128601,42599,0.0,0.0
2022-09-05 00:00:00+00:00,0.3857089877128601,0.3857319951057434,0.33976098895072937,0.3471049964427948,26095,0.0,0.0
2022-09-06 00:00:00+00:00,0.34710100293159485,0.3729659914970398,0.30005401372909546,0.3091129958629608,46337,0.0,0.0
2022-09-07 00:00:00+00:00,0.3091900050640106,0.3302780091762543,0.2626039981842041,0.32849401235580444,42148,0.0,0.0
2022-09-08 00:00:00+00:00,0.3284910023212433,0.3520529866218567,0.31730300188064575,0.34178200364112854,34940,0.0,0.0
2022-09-09 00:00:00+00:00,0.34178000688552856,0.34231001138687134,0.3029719889163971,0.31742799282073975,27191,0.0,0.0
2022-09-10 00:00:00+00:00,0.31742799282073975,0.3193179965019226,0.3047339916229248,0.31342899799346924,23003,0.0,0.0
2022-09-11 00:00:00+00:00,0.31342899799346924,0.31431499123573303,0.29367101192474365,0.29374799132347107,23357,0.0,0.0
2022-09-12 00:00:00+00:00,0.29375898838043213,0.30197200179100037,0.28061801195144653,0.28131699562072754,25966,0.0,0.0
2022-09-13 00:00:00+00:00,0.2809410095214844,0.28094300627708435,0.22649599611759186,0.2268739938735962,22488,0.0,0.0
2022-09-14 00:00:00+00:00,0.22690099477767944,0.23632000386714935,0.2210109978914261,0.23072099685668945,22642,0.0,0.0
2022-09-15 00:00:00+00:00,0.23071999847888947,0.24170799553394318,0.22545400261878967,0.24170100688934326,17950,0.0,0.0
2022-09-16 00:00:00+00:00,0.24170100688934326,0.24482400715351105,0.22665399312973022,0.2390259951353073,19613,0.0,0.0
2022-09-17 00:00:00+00:00,0.23895899951457977,0.24813400208950043,0.2343589961528778,0.244827002286911,20432,0.0,0.0
2022-09-18 00:00:00+00:00,0.24482600390911102,0.24603800475597382,0.23473800718784332,0.2415740042924881,14012,0.0,0.0
2022-09-19 00:00:00+00:00,0.24156999588012695,0.24294699728488922,0.22701700031757355,0.24294699728488922,18151,0.0,0.0
2022-09-20 00:00:00+00:00,0.24294599890708923,0.24809600412845612,0.22798800468444824,0.24673999845981598,29069,0.0,0.0
2022-09-21 00:00:00+00:00,0.2467470020055771,0.25467899441719055,0.2341960072517395,0.24549199640750885,21409,0.0,0.0
2022-09-22 00:00:00+00:00,0.24549700319766998,0.24692000448703766,0.23249399662017822,0.23370499908924103,20406,0.0,0.0
2022-09-23 00:00:00+00:00,0.23206700384616852,0.23340100049972534,0.20812900364398956,0.21573899686336517,21872,0.0,0.0
2022-09-24 00:00:00+00:00,0.2144470065832138,0.21801699697971344,0.19492900371551514,0.20075799524784088,22155,0.0,0.0
2022-09-25 00:00:00+00:00,0.20193099975585938,0.22460900247097015,0.19983400404453278,0.2160719931125641,27704,0.0,0.0
2022-09-26 00:00:00+00:00,0.2160699963569641,0.22501300275325775,0.21092599630355835,0.22162699699401855,24366,0.0,0.0
2022-09-27 00:00:00+00:00,0.22162599861621857,0.2262199968099594,0.21399100124835968,0.2184849977493286,19353,0.0,0.0
2022-09-28 00:00:00+00:00,0.21976499259471893,0.2259030044078827,0.20767299830913544,0.2158070057630539,20854,0.0,0.0
2022-09-29 00:00:00+00:00,0.21443599462509155,0.22431699931621552,0.2122109979391098,0.21670299768447876,27022,0.0,0.0
2022-09-30 00:00:00+00:00,0.21670199930667877,0.22575999796390533,0.21491800248622894,0.22351500391960144,26729,0.0,0.0
2022-10-01 00:00:00+00:00,0.2235179990530014,0.22781799733638763,0.21507500112056732,0.22164300084114075,18390,0.0,0.0
2022-10-02 00:00:00+00:00,0.22164399921894073,0.2323160022497177,0.20506800711154938,0.21588599681854248,34995,0.0,0.0
2022-10-03 00:00:00+00:00,0.21588599681854248,0.21697700023651123,0.1949550062417984,0.19906200468540192,20392,0.0,0.0
2022-10-04 00:00:00+00:00,0.1990630030632019,0.204352006316185,0.1916400045156479,0.1927489936351776,21411,0.0,0.0
2022-10-05 00:00:00+00:00,0.1927489936351776,0.1927489936351776,0.16616100072860718,0.17469200491905212,22814,0.0,0.0
2022-10-06 00:00:00+00:00,0.17502200603485107,0.18139100074768066,0.1520020067691803,0.15298999845981598,29546,0.0,0.0
2022-10-07 00:00:00+00:00,0.152988001704216,0.152988001704216,0.1322849988937378,0.1457809954881668,23719,0.0,0.0
2022-10-08 00:00:00+00:00,0.1457809954881668,0.15226200222969055,0.1343120038509369,0.14822299778461456,17391,0.0,0.0
2022-10-09 00:00:00+00:00,0.14815999567508698,0.15316900610923767,0.14382800459861755,0.14733900129795074,18579,0.0,0.0
2022-10-10 00:00:00+00:00,0.14733900129795074,0.15315300226211548,0.1393290013074875,0.1471869945526123,23420,0.0,0.0
2022-10-11 00:00:00+00:00,0.14718599617481232,0.15255099534988403,0.1413870006799698,0.14607399702072144,19581,0.0,0.0
2022-10-12 00:00:00+00:00,0.1460770070552826,0.15743699669837952,0.14364899694919586,0.15557700395584106,21489,0.0,0.0
2022-10-13 00:00:00+00:00,0.15557600557804108,0.16137699782848358,0.1401440054178238,0.15875299274921417,24068,0.0,0.0
2022-10-14 00:00:00+00:00,0.15875400602817535,0.15971000492572784,0.1447329968214035,0.15358899533748627,23641,0.0,0.0
2022-10-15 00:00:00+00:00,0.15358899533748627,0.15376700460910797,0.14248399436473846,0.14695799350738525,18693,0.0,0.0
2022-10-16 00:00:00+00:00,0.14695799350738525,0.14695799350738525,0.13959799706935883,0.14040400087833405,14983,0.0,0.0
2022-10-17 00:00:00+00:00,0.14040499925613403,0.14347900450229645,0.1299629956483841,0.1309259980916977,17145,0.0,0.0
2022-10-18 00:00:00+00:00,0.1309259980916977,0.13171499967575073,0.11832299828529358,0.12053799629211426,15404,0.0,0.0
2022-10-19 00:00:00+00:00,0.12053799629211426,0.12108500301837921,0.09982000291347504,0.1048400029540062,17856,0.0,0.0
2022-10-20 00:00:00+00:00,0.10484100133180618,0.10484100133180618,0.0807190015912056,0.08145800232887268,26364,0.0,0.0
2022-10-21 00:00:00+00:00,0.08145800232887268,0.09796199947595596,0.07582700252532959,0.08970700204372406,19773,0.0,0.0
2022-10-22 00:00:00+00:00,0.08970700204372406,0.09142699837684631,0.08154100179672241,0.08408000320196152,15630,0.0,0.0
2022-10-23 00:00:00+00:00,0.08407799899578094,0.08487100154161453,0.07527399808168411,0.08074399828910828,17519,0.0,0.0
2022-10-24 00:00:00+00:00,0.08074299991130829,0.08482000231742859,0.07715799659490585,0.07852599769830704,16487,0.0,0.0
2022-10-25 00:00:00+00:00,0.07852599769830704,0.07939200103282928,0.0722460001707077,0.0736130028963089,11252,0.0,0.0
2022-10-26 00:00:00+00:00,0.07355800271034241,0.07499799877405167,0.05920000001788139,0.06290999799966812,15327,0.0,0.0
2022-10-27 00:00:00+00:00,0.06290999799966812,0.06290999799966812,0.057590000331401825,0.06105399876832962,13821,0.0,0.0
2022-10-28 00:00:00+00:00,0.06105399876832962,0.06105399876832962,0.05260299891233444,0.054104000329971313,10694,0.0,0.0
2022-10-29 00:00:00+00:00,0.054104000329971313,0.05429000034928322,0.05013300105929375,0.05142299830913544,8531,0.0,0.0
2022-10-30 00:00:00+00:00,0.05142299830913544,0.05338200181722641,0.050269000232219696,0.05216500163078308,9713,0.0,0.0
2022-10-31 00:00:00+00:00,0.05216500163078308,0.05223200097680092,0.04868499934673309,0.04873000085353851,8102,0.0,0.0
2022-11-01 00:00:00+00:00,0.04873000085353851,0.048813000321388245,0.0433260016143322,0.04370800033211708,6711,0.0,0.0
2022-11-02 00:00:00+00:00,0.04370800033211708,0.04374700039625168,0.041687000542879105,0.04320399835705757,6667,0.0,0.0
2022-11-03 00:00:00+00:00,0.04320399835705757,0.04345899820327759,0.0378590002655983,0.03863399848341942,12337,0.0,0.0
2022-11-04 00:00:00+00:00,0.03861900046467781,0.046473998576402664,0.037978000938892365,0.04643100127577782,10829,0.0,0.0
2022-11-05 00:00:00+00:00,0.046142999082803726,0.053311001509428024,0.04612699896097183,0.05325299873948097,10181,0.0,0.0
2022-11-06 00:00:00+00:00,0.053275998681783676,0.057927001267671585,0.04844500124454498,0.051681999117136,17423,0.0,0.0
2022-11-07 00:00:00+00:00,0.05169700086116791,0.0522180013358593,0.04510999843478203,0.052094001322984695,13254,0.0,0.0
2022-11-08 00:00:00+00:00,0.052094001322984695,0.0522879995405674,0.047162000089883804,0.04983299970626831,10347,0.0,0.0
2022-11-09 00:00:00+00:00,0.04956600069999695,0.05925700068473816,0.04948300123214722,0.054308999329805374,20287,0.0,0.0
2022-11-10 00:00:00+00:00,0.05432099848985672,0.05550900101661682,0.044551998376846313,0.04940599948167801,12857,0.0,0.0
2022-11-11 00:00:00+00:00,0.04938700050115585,0.05324200168251991,0.04511300101876259,0.04761999845504761,11990,0.0,0.0
2022-11-12 00:00:00+00:00,0.04760200157761574,0.052521001547575,0.04610000178217888,0.04686100035905838,9439,0.0,0.0
2022-11-13 00:00:00+00:00,0.04660400003194809,0.048562999814748764,0.0457490012049675,0.046459000557661057,6664,0.0,0.0
2022-11-14 00:00:00+00:00,0.046452999114990234,0.050112999975681305,0.04561199992895126,0.049501001834869385,9959,0.0,0.0
2022-11-15 00:00:00+00:00,0.049525000154972076,0.05496300011873245,0.04898099973797798,0.05496300011873245,14415,0.0,0.0
2022-11-16 00:00:00+00:00,0.054962001740932465,0.05538399890065193,0.04984400048851967,0.05101599916815758,8170,0.0,0.0
2022-11-17 00:00:00+00:00,0.051017001271247864,0.05297299847006798,0.049612000584602356,0.051681999117136,11371,0.0,0.0
2022-11-18 00:00:00+00:00,0.05198200047016144,0.054009001702070236,0.05085499957203865,0.053550999611616135,12954,0.0,0.0
2022-11-19 00:00:00+00:00,0.0535379983484745,0.05621299892663956,0.05118300020694733,0.05499099940061569,13491,0.0,0.0
2022-11-20 00:00:00+00:00,0.05499099940061569,0.0626010000705719,0.051555998623371124,0.05494299903512001,22158,0.0,0.0
2022-11-21 00:00:00+00:00,0.054930999875068665,0.05676399916410446,0.05311200022697449,0.055195000022649765,18775,0.0,0.0
2022-11-22 00:00:00+00:00,0.05521799996495247,0.0552700012922287,0.05267399922013283,0.05388600006699562,12342,0.0,0.0
2022-11-23 00:00:00+00:00,0.05387499928474426,0.05812399834394455,0.05211300030350685,0.05596400052309036,20476,0.0,0.0
2022-11-24 00:00:00+00:00,0.055973999202251434,0.057190001010894775,0.053070999681949615,0.055594999343156815,13270,0.0,0.0
2022-11-25 00:00:00+00:00,0.055594999343156815,0.05873899906873703,0.0525440014898777,0.05628100037574768,17846,0.0,0.0
2022-11-26 00:00:00+00:00,0.05629599839448929,0.057486001402139664,0.05185199901461601,0.053693998605012894,17758,0.0,0.0
2022-11-27 00:00:00+00:00,0.05379899963736534,0.05544399842619896,0.052122000604867935,0.05312199890613556,26240,0.0,0.0
2022-11-28 00:00:00+00:00,0.05312199890613556,0.053332000970840454,0.04795699939131737,0.052567001432180405,17871,0.0,0.0
2022-11-29 00:00:00+00:00,0.052577998489141464,0.052581001073122025,0.048427000641822815,0.04980900138616562,16429,0.0,0.0
2022-11-30 00:00:00+00:00,0.04980900138616562,0.05778900161385536,0.04904500022530556,0.05752899870276451,21304,0.0,0.0
2022-12-01 00:00:00+00:00,0.05752899870276451,0.05829500034451485,0.05215900018811226,0.054407998919487,23057,0.0,0.0
2022-12-02 00:00:00+00:00,0.05440700054168701,0.05690800026059151,0.05212400108575821,0.0564970001578331,18460,0.0,0.0
2022-12-03 00:00:00+00:00,0.05649400129914284,0.05649400129914284,0.051249999552965164,0.05265599861741066,14182,0.0,0.0
2022-12-04 00:00:00+00:00,0.052657000720500946,0.05378799885511398,0.04980599880218506,0.052657000720500946,15953,0.0,0.0
2022-12-05 00:00:00+00:00,0.05265599861741066,0.053394000977277756,0.047377001494169235,0.04777200147509575,17461,0.0,0.0
2022-12-06 00:00:00+00:00,0.04777200147509575,0.049880001693964005,0.044773999601602554,0.044773999601602554,17395,0.0,0.0
2022-12-07 00:00:00+00:00,0.044773001223802567,0.04975999891757965,0.043807998299598694,0.048792000859975815,11204,0.0,0.0
2022-12-08 00:00:00+00:00,0.048792000859975815,0.050645001232624054,0.04526099935173988,0.048652999103069305,15804,0.0,0.0
2022-12-09 00:00:00+00:00,0.048652999103069305,0.0495540015399456,0.04615199938416481,0.046904999762773514,16158,0.0,0.0
2022-12-10 00:00:00+00:00,0.046904999762773514,0.047446999698877335,0.044036999344825745,0.04692099988460541,11545,0.0,0.0
2022-12-11 00:00:00+00:00,0.04692099988460541,0.04765599966049194,0.0430230014026165,0.04351300001144409,14318,0.0,0.0
2022-12-12 00:00:00+00:00,0.04351300001144409,0.043776001781225204,0.038874998688697815,0.039076000452041626,9255,0.0,0.0
2022-12-13 00:00:00+00:00,0.039076000452041626,0.03976000100374222,0.03464899957180023,0.03846000134944916,14760,0.0,0.0
2022-12-14 00:00:00+00:00,0.03845199942588806,0.039174001663923264,0.035124000161886215,0.036834001541137695,11295,0.0,0.0
2022-12-15 00:00:00+00:00,0.03677700087428093,0.03742799907922745,0.03268799930810928,0.03295300155878067,11829,0.0,0.0
2022-12-16 00:00:00+00:00,0.032940998673439026,0.03621799871325493,0.031222999095916748,0.033580001443624496,13987,0.0,0.0
2022-12-17 00:00:00+00:00,0.033546000719070435,0.03424299880862236,0.03283900022506714,0.033612001687288284,6469,0.0,0.0
2022-12-18 00:00:00+00:00,0.033608999103307724,0.03390499949455261,0.03232799842953682,0.032756999135017395,3884,0.0,0.0
2022-12-19 00:00:00+00:00,0.032756999135017395,0.03288999944925308,0.023838000372052193,0.026936000213027,16733,0.0,0.0
2022-12-20 00:00:00+00:00,0.026936000213027,0.026983000338077545,0.024855000898241997,0.025644000619649887,10055,0.0,0.0
2022-12-21 00:00:00+00:00,0.025644000619649887,0.026050999760627747,0.02285500057041645,0.02294900082051754,8618,0.0,0.0
2022-12-22 00:00:00+00:00,0.023090999573469162,0.023090999573469162,0.020052999258041382,0.0219579990953207,9678,0.0,0.0
2022-12-23 00:00:00+00:00,0.02184000052511692,0.022298000752925873,0.020759999752044678,0.021417999640107155,5092,0.0,0.0
2022-12-24 00:00:00+00:00,0.021417999640107155,0.02233700081706047,0.019883999601006508,0.021261999383568764,11556,0.0,0.0
2022-12-25 00:00:00+00:00,0.021261999383568764,0.02131200022995472,0.0201409999281168,0.020653000101447105,3370,0.0,0.0
2022-12-26 00:00:00+00:00,0.020609000697731972,0.020755000412464142,0.018139999359846115,0.019903000444173813,8032,0.0,0.0
2022-12-27 00:00:00+00:00,0.019902000203728676,0.019903000444173813,0.018631000071763992,0.01885800063610077,5829,0.0,0.0
2022-12-28 00:00:00+00:00,0.018857000395655632,0.019037999212741852,0.017345000058412552,0.017549000680446625,4149,0.0,0.0
2022-12-29 00:00:00+00:00,0.017549000680446625,0.01774200052022934,0.01656300015747547,0.016726000234484673,4771,0.0,0.0
2022-12-30 00:00:00+00:00,0.016726000234484673,0.016978999599814415,0.015805000439286232,0.01644200086593628,4985,0.0,0.0
2022-12-31 00:00:00+00:00,0.016441000625491142,0.017506999894976616,0.01611899957060814,0.01685599982738495,3960,0.0,0.0
2023-01-01 00:00:00+00:00,0.01685599982738495,0.017924999818205833,0.016302000731229782,0.017511000856757164,4570,0.0,0.0
2023-01-02 00:00:00+00:00,0.017511000856757164,0.018045999109745026,0.01700899936258793,0.017803000286221504,3823,0.0,0.0
2023-01-03 00:00:00+00:00,0.017805000767111778,0.020162999629974365,0.017464999109506607,0.020080000162124634,8143,0.0,0.0
2023-01-04 00:00:00+00:00,0.020080000162124634,0.026850000023841858,0.019533999264240265,0.023804999887943268,11688,0.0,0.0
2023-01-05 00:00:00+00:00,0.023663999512791634,0.0237830001860857,0.02151699922978878,0.021695999428629875,7505,0.0,0.0
2023-01-06 00:00:00+00:00,0.021578000858426094,0.02158300019800663,0.019530000165104866,0.02097800001502037,5941,0.0,0.0
2023-01-07 00:00:00+00:00,0.020963000133633614,0.0222609993070364,0.020344000309705734,0.021839000284671783,5680,0.0,0.0
2023-01-08 00:00:00+00:00,0.02184000052511692,0.022967999801039696,0.02126000076532364,0.022926000878214836,6679,0.0,0.0
2023-01-09 00:00:00+00:00,0.022918999195098877,0.023256000131368637,0.021414000540971756,0.023106999695301056,5201,0.0,0.0
2023-01-10 00:00:00+00:00,0.02310200035572052,0.023298999294638634,0.02153100073337555,0.023044999688863754,6263,0.0,0.0
2023-01-11 00:00:00+00:00,0.023044999688863754,0.02714500017464161,0.022475000470876694,0.026962000876665115,9791,0.0,0.0
2023-01-12 00:00:00+00:00,0.02530599944293499,0.026582999154925346,0.024416999891400337,0.026020999997854233,8613,0.0,0.0
2023-01-13 00:00:00+00:00,0.02586200088262558,0.02690500020980835,0.024765999987721443,0.025759000331163406,9215,0.0,0.0
2023-01-14 00:00:00+00:00,0.025756999850273132,0.02790899947285652,0.025167999789118767,0.02682800032198429,9949,0.0,0.0
2023-01-15 00:00:00+00:00,0.027079999446868896,0.028774000704288483,0.026023000478744507,0.02844499982893467,13060,0.0,0.0
2023-01-16 00:00:00+00:00,0.02844499982893467,0.03073200024664402,0.0262410007417202,0.029881000518798828,11658,0.0,0.0
2023-01-17 00:00:00+00:00,0.029881000518798828,0.03680000081658363,0.029339000582695007,0.03517099842429161,15750,0.0,0.0
2023-01-18 00:00:00+00:00,0.03517499938607216,0.03627600148320198,0.030546000227332115,0.036065999418497086,12841,0.0,0.0
2023-01-19 00:00:00+00:00,0.03604999929666519,0.03626500070095062,0.0314130000770092,0.032983001321554184,19097,0.0,0.0
2023-01-20 00:00:00+00:00,0.032986998558044434,0.04176599904894829,0.03226900100708008,0.04024399816989899,30677,0.0,0.0
2023-01-21 00:00:00+00:00,0.040233999490737915,0.05267700180411339,0.039716001600027084,0.04504900053143501,26011,0.0,0.0
2023-01-22 00:00:00+00:00,0.04504900053143501,0.062238000333309174,0.04407599940896034,0.05779299885034561,40316,0.0,0.0
2023-01-23 00:00:00+00:00,0.05776900053024292,0.05807200074195862,0.044766999781131744,0.047593001276254654,50423,0.0,0.0
2023-01-24 00:00:00+00:00,0.047304000705480576,0.04796399921178818,0.04216400161385536,0.04216400161385536,19931,0.0,0.0
2023-01-25 00:00:00+00:00,0.04161600023508072,0.04323999956250191,0.03850900009274483,0.03986600041389465,19599,0.0,0.0
2023-01-26 00:00:00+00:00,0.039625998586416245,0.04476400092244148,0.03902500122785568,0.04364199936389923,21875,0.0,0.0
2023-01-27 00:00:00+00:00,0.04356500133872032,0.050613999366760254,0.04142399877309799,0.04837299883365631,27354,0.0,0.0
2023-01-28 00:00:00+00:00,0.048298999667167664,0.05145300179719925,0.04546400159597397,0.048489999026060104,20906,0.0,0.0
2023-01-29 00:00:00+00:00,0.048489999026060104,0.054246000945568085,0.048489999026060104,0.05158500000834465,28657,0.0,0.0
2023-01-30 00:00:00+00:00,0.05158500000834465,0.05161900073289871,0.04365599900484085,0.04695200175046921,50373,0.0,0.0
2023-01-31 00:00:00+00:00,0.04674199968576431,0.053151000291109085,0.04605900123715401,0.05030699819326401,34922,0.0,0.0
2023-02-01 00:00:00+00:00,0.05029800161719322,0.058132998645305634,0.04309000074863434,0.04329400137066841,58206,0.0,0.0
2023-02-02 00:00:00+00:00,0.04301400110125542,0.04768100008368492,0.035305000841617584,0.037755001336336136,65241,0.0,0.0
2023-02-03 00:00:00+00:00,0.03787999972701073,0.042541999369859695,0.036389999091625214,0.040591999888420105,34437,0.0,0.0
2023-02-04 00:00:00+00:00,0.04054899886250496,0.0440480001270771,0.03967500105500221,0.04207399860024452,18005,0.0,0.0
2023-02-05 00:00:00+00:00,0.04208200052380562,0.042201001197099686,0.03694799914956093,0.03748700022697449,34969,0.0,0.0
2023-02-06 00:00:00+00:00,0.03743499889969826,0.03933899849653244,0.03633600100874901,0.03774400055408478,23221,0.0,0.0
2023-02-07 00:00:00+00:00,0.03746400028467178,0.04023100063204765,0.035464998334646225,0.03769899904727936,30772,0.0,0.0
