TIMESTAMP,WAR25987_OPEN_PRICE_USD,WAR25987_HIGH_PRICE_USD,WAR25987_LOW_PRICE_USD,WAR25987_CLOSE_PRICE_USD,WAR25987_VOLUME_USD,WAR25987_DIVIDENDS_USD,WAR25987_STOCK_SPLITS_USD
2023-06-10 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00018899999849963933,0.0001990000018849969,129342,0.0,0.0
2023-06-11 00:00:00+00:00,0.0001990000018849969,0.00021899999410379678,0.00018400000408291817,0.00018400000408291817,147639,0.0,0.0
2023-06-12 00:00:00+00:00,0.00018400000408291817,0.00019299999985378236,0.0001740000006975606,0.00018699999782256782,145436,0.0,0.0
2023-06-13 00:00:00+00:00,0.00018699999782256782,0.0001939999929163605,0.0001849999971454963,0.00019299999985378236,138600,0.0,0.0
2023-06-14 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.0001720000000204891,0.00017299999308306724,108635,0.0,0.0
2023-06-15 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00016900000628083944,0.00017299999308306724,143561,0.0,0.0
2023-06-16 00:00:00+00:00,0.00017299999308306724,0.00018099999579135329,0.0001320000010309741,0.00013699999544769526,107031,0.0,0.0
2023-06-17 00:00:00+00:00,0.00013699999544769526,0.00016399999731220305,0.00013699999544769526,0.00014699999883305281,119064,0.0,0.0
2023-06-18 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00014600000577047467,0.00015300000086426735,107509,0.0,0.0
2023-06-19 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014699999883305281,0.00014800000644754618,108676,0.0,0.0
2023-06-20 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.0001429999974789098,0.00015100000018719584,105037,0.0,0.0
2023-06-21 00:00:00+00:00,0.00015100000018719584,0.0001630000042496249,0.00014800000644754618,0.0001610000035725534,117328,0.0,0.0
2023-06-22 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.00014600000577047467,0.00014699999883305281,122038,0.0,0.0
2023-06-23 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00013299999409355223,0.0001449999981559813,110054,0.0,0.0
2023-06-24 00:00:00+00:00,0.0001449999981559813,0.0001539999939268455,0.00014200000441633165,0.0001449999981559813,105652,0.0,0.0
2023-06-25 00:00:00+00:00,0.0001449999981559813,0.0001720000000204891,0.00014099999680183828,0.00016700000560376793,109009,0.0,0.0
2023-06-26 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.0001610000035725534,0.00016199999663513154,126632,0.0,0.0
2023-06-27 00:00:00+00:00,0.00016199999663513154,0.00017299999308306724,0.0001610000035725534,0.00016999999934341758,71843,0.0,0.0
2023-06-28 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00015799999528098851,0.00015999999595806003,16,0.0,0.0
2023-06-29 00:00:00+00:00,0.00015999999595806003,0.00019099999917671084,0.00014600000577047467,0.00015199999324977398,989,0.0,0.0
2023-06-30 00:00:00+00:00,0.00015199999324977398,0.0001630000042496249,0.0001429999974789098,0.00015100000018719584,916,0.0,0.0
2023-07-01 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00014899999951012433,0.0001500000071246177,161,0.0,0.0
2023-07-02 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013800000306218863,0.00014400000509340316,767,0.0,0.0
2023-07-03 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013600000238511711,0.00013699999544769526,466,0.0,0.0
2023-07-04 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00010099999781232327,0.0001230000052601099,1877,0.0,0.0
2023-07-05 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00010900000052060932,0.00011300000187475234,1171,0.0,0.0
2023-07-06 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011300000187475234,0.0001140000022132881,167,0.0,0.0
2023-07-07 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011200000153621659,0.0001140000022132881,261,0.0,0.0
2023-07-08 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011300000187475234,0.00011500000255182385,282,0.0,0.0
2023-07-09 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.0001140000022132881,0.00011500000255182385,248,0.0,0.0
2023-07-10 00:00:00+00:00,0.00011500000255182385,0.00013000000035390258,0.0001140000022132881,0.00012599999899975955,527,0.0,0.0
2023-07-11 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011300000187475234,0.00011600000289035961,530,0.0,0.0
2023-07-12 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.0001140000022132881,0.00011500000255182385,78,0.0,0.0
2023-07-13 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,0.0001140000022132881,0.00011999999696854502,484,0.0,0.0
2023-07-14 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011100000119768083,0.00011200000153621659,226,0.0,0.0
2023-07-15 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010299999848939478,0.00010299999848939478,523,0.0,0.0
2023-07-16 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,0.00010299999848939478,0.00010699999984353781,324,0.0,0.0
2023-07-17 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010699999984353781,0.00011100000119768083,160,0.0,0.0
2023-07-18 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010900000052060932,0.00011000000085914508,372,0.0,0.0
2023-07-19 00:00:00+00:00,0.00011000000085914508,0.00011700000322889537,0.00011000000085914508,0.00011600000289035961,206,0.0,0.0
2023-07-20 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010800000018207356,0.00010900000052060932,487,0.0,0.0
2023-07-21 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010599999950500205,0.00010599999950500205,235,0.0,0.0
2023-07-22 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.0001049999991664663,0.00010900000052060932,304,0.0,0.0
2023-07-23 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010599999950500205,0.00010599999950500205,151,0.0,0.0
2023-07-24 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.000000136438757e-05,9.40000027185306e-05,544,0.0,0.0
2023-07-25 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.40000027185306e-05,221,0.0,0.0
2023-07-26 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.800000068731606e-05,9.200000204145908e-05,332,0.0,0.0
2023-07-27 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,105,0.0,0.0
2023-07-28 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,117,0.0,0.0
2023-07-29 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,7.899999764049426e-05,8.199999865610152e-05,601,0.0,0.0
2023-07-30 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,86,0.0,0.0
2023-07-31 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,231,0.0,0.0
2023-08-01 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.299999899463728e-05,8.800000068731606e-05,147,0.0,0.0
2023-08-02 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.70000003487803e-05,9.000000136438757e-05,177,0.0,0.0
2023-08-03 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,8.800000068731606e-05,55,0.0,0.0
2023-08-04 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.399999933317304e-05,8.399999933317304e-05,168,0.0,0.0
2023-08-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,64,0.0,0.0
2023-08-06 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,8.399999933317304e-05,9.000000136438757e-05,398,0.0,0.0
2023-08-07 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,47,0.0,0.0
2023-08-08 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,53,0.0,0.0
2023-08-09 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.70000003487803e-05,59,0.0,0.0
2023-08-10 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,25,0.0,0.0
2023-08-11 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,50,0.0,0.0
2023-08-12 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,189,0.0,0.0
2023-08-13 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.699999696342275e-05,8.399999933317304e-05,489,0.0,0.0
2023-08-14 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,11,0.0,0.0
2023-08-15 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.79999973019585e-05,7.79999973019585e-05,232,0.0,0.0
2023-08-16 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.699999696342275e-05,8.199999865610152e-05,259,0.0,0.0
2023-08-17 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,8.099999831756577e-05,8.399999933317304e-05,408,0.0,0.0
2023-08-18 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,34,0.0,0.0
2023-08-19 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,18,0.0,0.0
2023-08-20 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,0,0.0,0.0
2023-08-21 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,164,0.0,0.0
2023-08-22 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.899999764049426e-05,8.600000001024455e-05,268,0.0,0.0
2023-08-23 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.199999865610152e-05,8.299999899463728e-05,322,0.0,0.0
2023-08-24 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,202,0.0,0.0
2023-08-25 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,168,0.0,0.0
2023-08-26 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,67,0.0,0.0
2023-08-27 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.199999865610152e-05,8.199999865610152e-05,164,0.0,0.0
2023-08-28 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.699999696342275e-05,8.199999865610152e-05,524,0.0,0.0
2023-08-29 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,92,0.0,0.0
2023-08-30 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.500000356230885e-05,7.699999696342275e-05,293,0.0,0.0
2023-08-31 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.200000254670158e-05,7.400000322377309e-05,206,0.0,0.0
2023-09-01 00:00:00+00:00,7.400000322377309e-05,8.199999865610152e-05,7.400000322377309e-05,7.999999797903001e-05,482,0.0,0.0
2023-09-02 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.79999973019585e-05,181,0.0,0.0
2023-09-03 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,95,0.0,0.0
2023-09-04 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.599999662488699e-05,77,0.0,0.0
2023-09-05 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.500000356230885e-05,7.699999696342275e-05,149,0.0,0.0
2023-09-06 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,253,0.0,0.0
2023-09-07 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,183,0.0,0.0
2023-09-08 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,90,0.0,0.0
2023-09-09 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,146,0.0,0.0
2023-09-10 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,58,0.0,0.0
2023-09-11 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.70000008540228e-05,7.400000322377309e-05,576,0.0,0.0
2023-09-12 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.300000288523734e-05,7.400000322377309e-05,149,0.0,0.0
2023-09-13 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,110,0.0,0.0
2023-09-14 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,247,0.0,0.0
2023-09-15 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,237,0.0,0.0
2023-09-16 00:00:00+00:00,7.200000254670158e-05,8.099999831756577e-05,7.200000254670158e-05,7.999999797903001e-05,851,0.0,0.0
2023-09-17 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,106,0.0,0.0
2023-09-21 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.400000322377309e-05,7.400000322377309e-05,214,0.0,0.0
2023-09-22 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,295,0.0,0.0
2023-09-23 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.500000356230885e-05,7.500000356230885e-05,170,0.0,0.0
2023-09-24 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.100000220816582e-05,7.100000220816582e-05,154,0.0,0.0
2023-09-25 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,196,0.0,0.0
2023-09-26 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,124,0.0,0.0
2023-09-27 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.000000186963007e-05,98,0.0,0.0
2023-09-28 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,152,0.0,0.0
2023-09-29 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.100000220816582e-05,176,0.0,0.0
2023-09-30 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.500000017695129e-05,6.800000119255856e-05,358,0.0,0.0
2023-10-01 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,95,0.0,0.0
2023-10-02 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.399999983841553e-05,6.500000017695129e-05,204,0.0,0.0
2023-10-03 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,76,0.0,0.0
2023-10-04 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,154,0.0,0.0
2023-10-05 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,89,0.0,0.0
2023-10-06 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,48,0.0,0.0
2023-10-07 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,45,0.0,0.0
2023-10-08 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,55,0.0,0.0
2023-10-09 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,5.900000178371556e-05,87,0.0,0.0
2023-10-10 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,90,0.0,0.0
2023-10-11 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.500000042957254e-05,136,0.0,0.0
2023-10-12 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,98,0.0,0.0
2023-10-13 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,15,0.0,0.0
2023-10-14 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,14,0.0,0.0
2023-10-15 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,260,0.0,0.0
2023-10-16 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,238,0.0,0.0
2023-10-17 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,86,0.0,0.0
2023-10-18 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,151,0.0,0.0
2023-10-19 00:00:00+00:00,6.0999998822808266e-05,7.100000220816582e-05,6.0999998822808266e-05,7.100000220816582e-05,381,0.0,0.0
2023-10-20 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,91,0.0,0.0
2023-10-21 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,134,0.0,0.0
2023-10-22 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.900000153109431e-05,7.000000186963007e-05,60,0.0,0.0
2023-10-23 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.800000119255856e-05,7.100000220816582e-05,527,0.0,0.0
2023-10-24 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.900000153109431e-05,7.000000186963007e-05,169,0.0,0.0
2023-10-25 00:00:00+00:00,7.000000186963007e-05,8.199999865610152e-05,7.000000186963007e-05,7.999999797903001e-05,416,0.0,0.0
2023-10-26 00:00:00+00:00,7.999999797903001e-05,9.300000237999484e-05,7.999999797903001e-05,9.300000237999484e-05,564,0.0,0.0
2023-10-27 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,9.100000170292333e-05,0.00010099999781232327,430,0.0,0.0
2023-10-28 00:00:00+00:00,0.00010099999781232327,0.00011800000356743112,0.00010099999781232327,0.00011100000119768083,856,0.0,0.0
2023-10-29 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.500000305706635e-05,9.500000305706635e-05,637,0.0,0.0
2023-10-30 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.600000339560211e-05,279,0.0,0.0
2023-10-31 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,79,0.0,0.0
2023-11-01 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.199999865610152e-05,8.900000102585182e-05,677,0.0,0.0
2023-11-02 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,8.900000102585182e-05,9.300000237999484e-05,300,0.0,0.0
2023-11-03 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.100000170292333e-05,9.300000237999484e-05,708,0.0,0.0
2023-11-04 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,9.200000204145908e-05,0.00010099999781232327,319,0.0,0.0
2023-11-05 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,0.00010099999781232327,0.00010900000052060932,473,0.0,0.0
2023-11-06 00:00:00+00:00,0.00010900000052060932,0.00016500000492669642,0.00010900000052060932,0.00016500000492669642,1663,0.0,0.0
2023-11-07 00:00:00+00:00,0.00016500000492669642,0.0002880000101868063,0.00015799999528098851,0.0002880000101868063,4382,0.0,0.0
2023-11-08 00:00:00+00:00,0.0002880000101868063,0.00029299999005161226,0.00021800000104121864,0.00027600000612437725,5781,0.0,0.0
2023-11-09 00:00:00+00:00,0.00027600000612437725,0.0004780000017490238,0.00027200000477023423,0.0004569999873638153,7635,0.0,0.0
2023-11-10 00:00:00+00:00,0.0004569999873638153,0.00047500000800937414,0.00027600000612437725,0.0003480000013951212,7018,0.0,0.0
2023-11-11 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.0002969999914057553,0.0003349999897181988,3157,0.0,0.0
2023-11-12 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0002749999985098839,0.0002789999998640269,1671,0.0,0.0
2023-11-13 00:00:00+00:00,0.0002789999998640269,0.00029799999902024865,0.0002680000034160912,0.00028199999360367656,1326,0.0,0.0
2023-11-14 00:00:00+00:00,0.00028199999360367656,0.0002880000101868063,0.0002610000083222985,0.0002739999908953905,1583,0.0,0.0
2023-11-15 00:00:00+00:00,0.0002739999908953905,0.00033400001120753586,0.0002739999908953905,0.00030300000798888505,1891,0.0,0.0
2023-11-16 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.00027600000612437725,0.0002809999859891832,891,0.0,0.0
2023-11-17 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.00027799999224953353,0.0002849999873433262,781,0.0,0.0
2023-11-18 00:00:00+00:00,0.0002849999873433262,0.00037299998803064227,0.00027600000612437725,0.0003600000054575503,2410,0.0,0.0
2023-11-19 00:00:00+00:00,0.0003600000054575503,0.0004020000051241368,0.00035600000410340726,0.00038400001358240843,2557,0.0,0.0
2023-11-20 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.0003420000139158219,0.00036700000055134296,1440,0.0,0.0
2023-11-21 00:00:00+00:00,0.00036700000055134296,0.00040600000647827983,0.00033400001120753586,0.0003389999910723418,1097,0.0,0.0
2023-11-22 00:00:00+00:00,0.0003389999910723418,0.0003699999942909926,0.0003389999910723418,0.00036800000816583633,731,0.0,0.0
2023-11-23 00:00:00+00:00,0.00036800000816583633,0.0003760000108741224,0.00035799999022856355,0.00037299998803064227,708,0.0,0.0
2023-11-24 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.00034500000765547156,0.0003490000090096146,948,0.0,0.0
2023-11-25 00:00:00+00:00,0.0003490000090096146,0.00036899998667649925,0.0003490000090096146,0.00036899998667649925,559,0.0,0.0
2023-11-26 00:00:00+00:00,0.00036899998667649925,0.00038899999344721437,0.00036100001307204366,0.000375000003259629,1010,0.0,0.0
2023-11-27 00:00:00+00:00,0.000375000003259629,0.00037799999699927866,0.00030700000934302807,0.0003490000090096146,3015,0.0,0.0
2023-11-28 00:00:00+00:00,0.0003490000090096146,0.0003539999888744205,0.0003440000000409782,0.0003490000090096146,236,0.0,0.0
2023-11-29 00:00:00+00:00,0.0003490000090096146,0.0003499999875202775,0.00030499999411404133,0.0003129999968223274,1287,0.0,0.0
2023-11-30 00:00:00+00:00,0.0003129999968223274,0.0003370000049471855,0.0003129999968223274,0.0003370000049471855,925,0.0,0.0
2023-12-01 00:00:00+00:00,0.0003370000049471855,0.00036299999919719994,0.0003229999856557697,0.00036199999158270657,1651,0.0,0.0
2023-12-02 00:00:00+00:00,0.00036199999158270657,0.0003809999907389283,0.00036100001307204366,0.0003809999907389283,626,0.0,0.0
2023-12-03 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.0003420000139158219,0.0003440000000409782,1566,0.0,0.0
2023-12-04 00:00:00+00:00,0.0003440000000409782,0.00039900001138448715,0.0003440000000409782,0.00037299998803064227,1846,0.0,0.0
2023-12-05 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.00034699999378062785,0.00035799999022856355,1238,0.0,0.0
2023-12-06 00:00:00+00:00,0.00035799999022856355,0.000375000003259629,0.00034699999378062785,0.00036800000816583633,1169,0.0,0.0
2023-12-07 00:00:00+00:00,0.00036800000816583633,0.0004619999963324517,0.0003659999929368496,0.00043399998685345054,3458,0.0,0.0
2023-12-08 00:00:00+00:00,0.00043399998685345054,0.0005959999980404973,0.00043399998685345054,0.0005779999773949385,3206,0.0,0.0
2023-12-09 00:00:00+00:00,0.0005779999773949385,0.0005859999801032245,0.0005200000014156103,0.000522000016644597,2515,0.0,0.0
2023-12-10 00:00:00+00:00,0.000522000016644597,0.0005370000144466758,0.0005019999807700515,0.0005070000188425183,1517,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005070000188425183,0.000526999996509403,0.00046099998871795833,0.00046300000394694507,2854,0.0,0.0
