TIMESTAMP,DXN_OPEN_PRICE_USD,DXN_HIGH_PRICE_USD,DXN_LOW_PRICE_USD,DXN_CLOSE_PRICE_USD,DXN_VOLUME_USD,DXN_DIVIDENDS_USD,DXN_STOCK_SPLITS_USD
2023-04-30 00:00:00+00:00,31.606016159057617,31.749881744384766,20.524812698364258,27.893918991088867,1022973,0.0,0.0
2023-05-01 00:00:00+00:00,27.860755920410156,28.60009765625,22.26807403564453,24.661136627197266,527936,0.0,0.0
2023-05-02 00:00:00+00:00,24.667787551879883,26.948335647583008,20.220449447631836,25.871341705322266,587060,0.0,0.0
2023-05-03 00:00:00+00:00,25.855012893676758,26.413740158081055,21.67368507385254,25.0836238861084,386658,0.0,0.0
2023-05-04 00:00:00+00:00,25.081449508666992,26.440196990966797,22.603342056274414,26.261289596557617,742339,0.0,0.0
2023-05-05 00:00:00+00:00,26.257055282592773,33.586849212646484,26.25173568725586,27.005422592163086,798057,0.0,0.0
2023-05-06 00:00:00+00:00,26.994264602661133,28.391138076782227,21.458955764770508,26.430788040161133,486292,0.0,0.0
2023-05-07 00:00:00+00:00,26.42827796936035,29.70089340209961,24.99256134033203,27.163270950317383,683375,0.0,0.0
2023-05-08 00:00:00+00:00,27.163270950317383,28.13518714904785,25.857301712036133,27.23931312561035,768717,0.0,0.0
2023-05-09 00:00:00+00:00,27.23931312561035,40.1781120300293,25.9180965423584,34.83583068847656,981003,0.0,0.0
2023-05-10 00:00:00+00:00,34.845237731933594,34.95856857299805,28.920360565185547,29.63965606689453,582922,0.0,0.0
2023-05-11 00:00:00+00:00,28.84775733947754,28.84775733947754,22.80224609375,26.82612419128418,1117757,0.0,0.0
2023-05-12 00:00:00+00:00,26.81795883178711,32.613922119140625,22.55620574951172,31.45863914489746,1091932,0.0,0.0
2023-05-13 00:00:00+00:00,31.434389114379883,32.08066940307617,26.874521255493164,30.719640731811523,326711,0.0,0.0
2023-05-14 00:00:00+00:00,30.70882225036621,30.78314971923828,22.981735229492188,26.570409774780273,453975,0.0,0.0
2023-05-15 00:00:00+00:00,26.559194564819336,27.26918601989746,22.821285247802734,25.471389770507812,410515,0.0,0.0
2023-05-16 00:00:00+00:00,25.489805221557617,25.797687530517578,21.5224609375,23.554960250854492,750428,0.0,0.0
2023-05-17 00:00:00+00:00,23.56511116027832,23.95074462890625,15.962081909179688,19.117956161499023,882025,0.0,0.0
2023-05-18 00:00:00+00:00,19.170581817626953,20.01683807373047,15.79071044921875,18.750028610229492,485653,0.0,0.0
2023-05-19 00:00:00+00:00,18.75263786315918,18.798473358154297,13.845470428466797,15.829936027526855,562935,0.0,0.0
2023-05-20 00:00:00+00:00,15.676127433776855,16.621257781982422,13.171255111694336,15.078817367553711,541261,0.0,0.0
2023-05-21 00:00:00+00:00,15.080774307250977,15.222723007202148,11.938732147216797,12.975521087646484,508422,0.0,0.0
2023-05-22 00:00:00+00:00,12.97449016571045,13.101758003234863,9.931604385375977,12.572056770324707,460173,0.0,0.0
2023-05-23 00:00:00+00:00,12.571981430053711,12.575963973999023,10.075444221496582,11.855594635009766,305797,0.0,0.0
2023-05-24 00:00:00+00:00,11.849372863769531,12.715943336486816,9.891778945922852,12.515283584594727,476171,0.0,0.0
2023-05-25 00:00:00+00:00,12.519195556640625,16.247026443481445,11.223105430603027,13.560091972351074,530989,0.0,0.0
2023-05-26 00:00:00+00:00,13.559328079223633,13.722420692443848,12.619409561157227,12.78128719329834,272081,0.0,0.0
2023-05-27 00:00:00+00:00,12.785177230834961,14.186606407165527,12.712227821350098,13.531453132629395,308340,0.0,0.0
2023-05-28 00:00:00+00:00,13.532373428344727,14.3141508102417,11.868406295776367,13.53149700164795,251392,0.0,0.0
2023-05-29 00:00:00+00:00,13.53022575378418,13.751906394958496,11.473647117614746,11.722566604614258,185732,0.0,0.0
2023-05-30 00:00:00+00:00,11.716131210327148,12.118387222290039,10.62454605102539,11.939007759094238,162245,0.0,0.0
2023-05-31 00:00:00+00:00,11.94082260131836,11.952014923095703,9.823856353759766,10.106411933898926,286735,0.0,0.0
2023-06-01 00:00:00+00:00,10.10685920715332,10.203609466552734,8.210394859313965,8.735443115234375,219774,0.0,0.0
2023-06-02 00:00:00+00:00,8.732928276062012,9.86221694946289,7.730484962463379,7.789914131164551,353269,0.0,0.0
2023-06-03 00:00:00+00:00,7.790167808532715,8.855216026306152,2.4809410572052,7.5558857917785645,331460,0.0,0.0
2023-06-04 00:00:00+00:00,7.492946147918701,7.892816066741943,6.393915176391602,7.291967868804932,263235,0.0,0.0
2023-06-05 00:00:00+00:00,7.292832851409912,9.205050468444824,5.826797008514404,7.39787483215332,272906,0.0,0.0
2023-06-06 00:00:00+00:00,7.397964000701904,8.050576210021973,6.662917137145996,7.5626349449157715,211162,0.0,0.0
2023-06-07 00:00:00+00:00,7.563815116882324,9.791291236877441,7.139048099517822,9.790157318115234,243712,0.0,0.0
2023-06-08 00:00:00+00:00,9.790677070617676,11.031197547912598,9.53357982635498,11.000120162963867,230094,0.0,0.0
2023-06-09 00:00:00+00:00,10.999873161315918,11.883731842041016,7.443796157836914,8.675337791442871,456870,0.0,0.0
2023-06-10 00:00:00+00:00,8.674386978149414,8.698657035827637,6.063061237335205,7.356823921203613,344552,0.0,0.0
2023-06-11 00:00:00+00:00,7.35709810256958,8.159987449645996,7.292453765869141,7.716057777404785,123208,0.0,0.0
2023-06-12 00:00:00+00:00,7.71851110458374,7.749520778656006,6.5267791748046875,7.091094970703125,112259,0.0,0.0
2023-06-13 00:00:00+00:00,7.091094970703125,7.242358207702637,5.635951042175293,6.519412994384766,173029,0.0,0.0
2023-06-14 00:00:00+00:00,6.525900840759277,6.60723876953125,3.6894590854644775,5.809613227844238,269149,0.0,0.0
2023-06-15 00:00:00+00:00,5.8102521896362305,5.810450077056885,4.406617164611816,5.141687870025635,110675,0.0,0.0
2023-06-16 00:00:00+00:00,5.141952037811279,6.285656929016113,4.938329219818115,6.285656929016113,97898,0.0,0.0
2023-06-17 00:00:00+00:00,6.285097122192383,6.626072883605957,4.905004024505615,6.024625778198242,121852,0.0,0.0
2023-06-18 00:00:00+00:00,6.023764133453369,6.057147979736328,4.7662577629089355,5.352344989776611,144549,0.0,0.0
2023-06-19 00:00:00+00:00,5.352344989776611,5.383876800537109,4.596796035766602,5.138329982757568,74034,0.0,0.0
2023-06-20 00:00:00+00:00,5.142075061798096,5.219560146331787,4.168950080871582,5.057593822479248,155252,0.0,0.0
2023-06-21 00:00:00+00:00,5.057384014129639,5.583653926849365,4.701842784881592,5.557884216308594,76790,0.0,0.0
2023-06-22 00:00:00+00:00,5.555844783782959,5.958652973175049,4.663785934448242,4.920476913452148,154092,0.0,0.0
2023-06-23 00:00:00+00:00,4.92118501663208,5.0832648277282715,4.415901184082031,4.927570819854736,105906,0.0,0.0
2023-06-24 00:00:00+00:00,4.929089069366455,4.929804801940918,4.46538782119751,4.759170055389404,120613,0.0,0.0
2023-06-25 00:00:00+00:00,4.75662899017334,4.837300777435303,4.284320831298828,4.7151970863342285,94164,0.0,0.0
2023-06-26 00:00:00+00:00,4.715030193328857,4.74429988861084,4.55410099029541,4.6186089515686035,22197,0.0,0.0
2023-06-27 00:00:00+00:00,4.619223117828369,4.829676151275635,4.270297050476074,4.596823215484619,70751,0.0,0.0
2023-06-28 00:00:00+00:00,4.597204208374023,4.787958145141602,3.9928629398345947,4.273896217346191,110840,0.0,0.0
2023-06-29 00:00:00+00:00,4.273896217346191,4.377538204193115,3.281636953353882,4.314638137817383,116382,0.0,0.0
2023-06-30 00:00:00+00:00,4.313097953796387,4.323788166046143,3.0705080032348633,3.671088933944702,97359,0.0,0.0
2023-07-01 00:00:00+00:00,3.671506881713867,3.726128101348877,3.335437059402466,3.450615882873535,62581,0.0,0.0
2023-07-02 00:00:00+00:00,3.452549934387207,3.6418440341949463,3.388124942779541,3.61167311668396,48058,0.0,0.0
2023-07-03 00:00:00+00:00,3.612056016921997,3.737549066543579,2.8982250690460205,3.4057769775390625,64532,0.0,0.0
2023-07-04 00:00:00+00:00,3.4056289196014404,3.4608800411224365,3.0928399562835693,3.3628640174865723,58860,0.0,0.0
2023-07-05 00:00:00+00:00,3.3628640174865723,3.4225120544433594,2.4945929050445557,3.3962268829345703,54248,0.0,0.0
2023-07-06 00:00:00+00:00,3.3963510990142822,3.4616758823394775,2.4902169704437256,3.00028395652771,80612,0.0,0.0
2023-07-07 00:00:00+00:00,3.0000669956207275,3.4593420028686523,2.038546085357666,3.334836959838867,125098,0.0,0.0
2023-07-08 00:00:00+00:00,3.335418939590454,3.448477029800415,2.962430000305176,3.325186014175415,49172,0.0,0.0
2023-07-09 00:00:00+00:00,3.325186014175415,3.390557050704956,3.1122140884399414,3.390275001525879,41335,0.0,0.0
2023-07-10 00:00:00+00:00,3.3903610706329346,6.540472984313965,3.37099289894104,5.437594890594482,204721,0.0,0.0
2023-07-11 00:00:00+00:00,5.437594890594482,5.4425129890441895,4.196459770202637,4.991045951843262,104072,0.0,0.0
2023-07-12 00:00:00+00:00,4.990740776062012,4.9947428703308105,4.190804958343506,4.609272003173828,83570,0.0,0.0
2023-07-13 00:00:00+00:00,4.6092071533203125,4.69182014465332,3.8103621006011963,4.688222885131836,58234,0.0,0.0
2023-07-14 00:00:00+00:00,4.689990043640137,4.7324981689453125,3.7936670780181885,3.967513084411621,67660,0.0,0.0
2023-07-15 00:00:00+00:00,3.97025990486145,4.284719944000244,3.5640649795532227,4.055862903594971,73174,0.0,0.0
2023-07-16 00:00:00+00:00,4.0618791580200195,4.141686916351318,3.3845291137695312,3.6072471141815186,81610,0.0,0.0
2023-07-17 00:00:00+00:00,3.60575795173645,4.1798930168151855,3.6000781059265137,3.8949179649353027,51335,0.0,0.0
2023-07-18 00:00:00+00:00,3.893955945968628,4.0724310874938965,3.5544440746307373,3.8377299308776855,72156,0.0,0.0
2023-07-19 00:00:00+00:00,3.836740016937256,4.532098770141602,3.4823429584503174,3.900052070617676,148413,0.0,0.0
2023-07-20 00:00:00+00:00,3.9004290103912354,4.133777141571045,3.5868499279022217,3.735076904296875,78695,0.0,0.0
2023-07-21 00:00:00+00:00,3.734739065170288,3.8498170375823975,3.3573760986328125,3.6156160831451416,61682,0.0,0.0
2023-07-22 00:00:00+00:00,3.6148619651794434,3.7783899307250977,3.3377490043640137,3.4907429218292236,89955,0.0,0.0
2023-07-23 00:00:00+00:00,3.4914140701293945,3.5952930450439453,3.386280059814453,3.566288948059082,42468,0.0,0.0
2023-07-24 00:00:00+00:00,3.5644450187683105,3.8470749855041504,3.3530170917510986,3.408324956893921,64011,0.0,0.0
2023-07-25 00:00:00+00:00,3.4087419509887695,3.7916901111602783,3.2146549224853516,3.7122929096221924,83351,0.0,0.0
2023-07-26 00:00:00+00:00,3.5629351139068604,4.009151935577393,3.301945924758911,3.9630179405212402,90162,0.0,0.0
2023-07-27 00:00:00+00:00,3.963238000869751,3.964453935623169,3.391402006149292,3.6858150959014893,69008,0.0,0.0
2023-07-28 00:00:00+00:00,3.6851649284362793,3.7253470420837402,3.42451810836792,3.5260839462280273,46490,0.0,0.0
2023-07-29 00:00:00+00:00,3.5262460708618164,3.82202410697937,3.3835160732269287,3.762748956680298,85211,0.0,0.0
2023-07-30 00:00:00+00:00,3.7634780406951904,3.7677080631256104,3.539573907852173,3.5647261142730713,43656,0.0,0.0
2023-07-31 00:00:00+00:00,3.56380295753479,3.7457211017608643,3.3225369453430176,3.4140689373016357,105464,0.0,0.0
2023-08-01 00:00:00+00:00,3.4141030311584473,3.517224073410034,3.1360840797424316,3.4142649173736572,85583,0.0,0.0
2023-08-02 00:00:00+00:00,3.4253180027008057,3.492172956466675,3.2975919246673584,3.4436709880828857,79372,0.0,0.0
2023-08-03 00:00:00+00:00,3.4436709880828857,3.5513830184936523,3.1525800228118896,3.383089065551758,107075,0.0,0.0
2023-08-04 00:00:00+00:00,3.383089065551758,3.443748950958252,3.29584002494812,3.3523330688476562,53851,0.0,0.0
2023-08-05 00:00:00+00:00,3.35227108001709,3.4322729110717773,3.2418251037597656,3.314059019088745,56563,0.0,0.0
2023-08-06 00:00:00+00:00,3.3150060176849365,3.3643670082092285,3.1710290908813477,3.2637391090393066,26736,0.0,0.0
2023-08-07 00:00:00+00:00,3.266287088394165,3.383920907974243,3.133600950241089,3.1619579792022705,28784,0.0,0.0
2023-08-08 00:00:00+00:00,3.16190505027771,3.4022250175476074,3.1092240810394287,3.358051061630249,66892,0.0,0.0
2023-08-09 00:00:00+00:00,3.356466054916382,3.4126639366149902,3.271836042404175,3.4126639366149902,35065,0.0,0.0
2023-08-10 00:00:00+00:00,3.4116389751434326,3.505695104598999,3.206510066986084,3.50272798538208,68204,0.0,0.0
2023-08-11 00:00:00+00:00,3.502660036087036,3.832227945327759,3.3664259910583496,3.7745120525360107,88449,0.0,0.0
2023-08-12 00:00:00+00:00,3.774677038192749,3.91850209236145,3.6059629917144775,3.6999619007110596,35772,0.0,0.0
2023-08-13 00:00:00+00:00,3.7146120071411133,3.7501769065856934,3.4305129051208496,3.444727897644043,40744,0.0,0.0
2023-08-14 00:00:00+00:00,3.444338083267212,3.563770055770874,3.2949841022491455,3.56299090385437,48013,0.0,0.0
2023-08-15 00:00:00+00:00,3.562544107437134,3.5638680458068848,3.253077983856201,3.309969902038574,87975,0.0,0.0
2023-08-16 00:00:00+00:00,3.3098878860473633,3.451798915863037,3.195974111557007,3.308881998062134,65209,0.0,0.0
2023-08-17 00:00:00+00:00,3.3080968856811523,3.4572439193725586,2.766469955444336,2.9829258918762207,138815,0.0,0.0
2023-08-18 00:00:00+00:00,2.9829258918762207,3.1514270305633545,2.8612260818481445,3.1082611083984375,49893,0.0,0.0
2023-08-19 00:00:00+00:00,3.108804941177368,3.109415054321289,2.89909291267395,3.0204639434814453,33657,0.0,0.0
2023-08-20 00:00:00+00:00,3.020900011062622,3.024583101272583,2.871575117111206,2.9744999408721924,51403,0.0,0.0
2023-08-21 00:00:00+00:00,2.974648952484131,2.9756898880004883,2.8190910816192627,2.926172971725464,48140,0.0,0.0
2023-08-22 00:00:00+00:00,2.9265899658203125,2.9455530643463135,2.5681159496307373,2.6810760498046875,45902,0.0,0.0
2023-08-23 00:00:00+00:00,2.6810760498046875,2.764936923980713,2.4244680404663086,2.6274490356445312,36469,0.0,0.0
2023-08-24 00:00:00+00:00,2.6277570724487305,2.6789920330047607,2.398077964782715,2.3983590602874756,31907,0.0,0.0
2023-08-25 00:00:00+00:00,2.4669411182403564,2.5014150142669678,2.13100004196167,2.2735419273376465,63867,0.0,0.0
2023-08-26 00:00:00+00:00,2.2735419273376465,2.3820760250091553,1.9706480503082275,2.1033480167388916,51618,0.0,0.0
2023-08-27 00:00:00+00:00,2.1033480167388916,2.222606897354126,1.6859890222549438,2.1343700885772705,50610,0.0,0.0
2023-08-28 00:00:00+00:00,2.1342029571533203,2.2904160022735596,1.9301120042800903,2.0402300357818604,56373,0.0,0.0
2023-08-29 00:00:00+00:00,2.039681911468506,2.2014689445495605,1.9716869592666626,2.0884180068969727,23521,0.0,0.0
2023-08-30 00:00:00+00:00,2.0883359909057617,2.1325299739837646,1.9682060480117798,2.089071035385132,29034,0.0,0.0
2023-08-31 00:00:00+00:00,2.0887351036071777,2.088926076889038,1.9098000526428223,1.9565449953079224,23950,0.0,0.0
2023-09-01 00:00:00+00:00,1.9568170309066772,1.9583189487457275,1.7885119915008545,1.860718011856079,30999,0.0,0.0
2023-09-02 00:00:00+00:00,1.8607360124588013,1.8615080118179321,1.4604849815368652,1.7363580465316772,59557,0.0,0.0
2023-09-03 00:00:00+00:00,1.7366329431533813,1.8118239641189575,1.4639359712600708,1.7485220432281494,30097,0.0,0.0
2023-09-04 00:00:00+00:00,1.7485929727554321,1.7525759935379028,1.5030100345611572,1.5954339504241943,34482,0.0,0.0
2023-09-05 00:00:00+00:00,1.5953569412231445,1.672734022140503,1.2883199453353882,1.6551330089569092,56341,0.0,0.0
2023-09-06 00:00:00+00:00,1.6553059816360474,1.7499810457229614,1.560351014137268,1.672737956047058,36398,0.0,0.0
2023-09-07 00:00:00+00:00,1.672245979309082,2.480984926223755,1.5871089696884155,2.1269938945770264,68767,0.0,0.0
2023-09-08 00:00:00+00:00,2.126481056213379,3.105087995529175,2.1258599758148193,2.4032490253448486,120179,0.0,0.0
2023-09-09 00:00:00+00:00,2.403172016143799,2.5001659393310547,2.3352549076080322,2.3659920692443848,29367,0.0,0.0
2023-09-10 00:00:00+00:00,2.365938901901245,2.3674991130828857,1.9279299974441528,2.161010980606079,69841,0.0,0.0
2023-09-11 00:00:00+00:00,2.1610119342803955,2.6163840293884277,1.9992680549621582,2.2560369968414307,59032,0.0,0.0
2023-09-12 00:00:00+00:00,2.2561330795288086,2.3477509021759033,1.9989370107650757,2.1002910137176514,36600,0.0,0.0
2023-09-13 00:00:00+00:00,2.1002910137176514,2.2715840339660645,1.8738059997558594,2.270669937133789,52161,0.0,0.0
2023-09-14 00:00:00+00:00,2.2704849243164062,2.4143269062042236,2.2693960666656494,2.305838108062744,32767,0.0,0.0
2023-09-15 00:00:00+00:00,2.305849075317383,2.3539040088653564,2.213097095489502,2.2644870281219482,37392,0.0,0.0
2023-09-16 00:00:00+00:00,2.2643239498138428,2.267791986465454,2.0600080490112305,2.1047749519348145,32610,0.0,0.0
2023-09-17 00:00:00+00:00,2.1047749519348145,2.3385329246520996,1.879276990890503,2.3385329246520996,57653,0.0,0.0
2023-09-18 00:00:00+00:00,2.338387966156006,2.338387966156006,2.0267670154571533,2.1048851013183594,53023,0.0,0.0
2023-09-19 00:00:00+00:00,2.1048851013183594,2.1842501163482666,1.8049299716949463,2.004507064819336,51809,0.0,0.0
2023-09-20 00:00:00+00:00,2.004434108734131,2.0286529064178467,1.7100249528884888,1.715090036392212,56634,0.0,0.0
2023-09-21 00:00:00+00:00,1.7188750505447388,1.9561220407485962,1.717555046081543,1.7946590185165405,42843,0.0,0.0
2023-09-22 00:00:00+00:00,1.7945489883422852,1.8537930250167847,1.731721043586731,1.7708549499511719,22770,0.0,0.0
2023-09-23 00:00:00+00:00,1.7708549499511719,1.841128945350647,1.6375080347061157,1.7786020040512085,42602,0.0,0.0
2023-09-24 00:00:00+00:00,1.7786020040512085,1.800879955291748,1.523108959197998,1.7266249656677246,45242,0.0,0.0
2023-09-25 00:00:00+00:00,1.7264330387115479,1.7267030477523804,1.3666290044784546,1.5868749618530273,45514,0.0,0.0
2023-09-26 00:00:00+00:00,1.5869289636611938,1.6445250511169434,1.3402270078659058,1.5418269634246826,29569,0.0,0.0
2023-09-27 00:00:00+00:00,1.541640043258667,1.7076389789581299,1.508862018585205,1.6508129835128784,32444,0.0,0.0
2023-09-28 00:00:00+00:00,1.6508760452270508,2.002993106842041,1.6507619619369507,2.001291036605835,47600,0.0,0.0
2023-09-29 00:00:00+00:00,2.001121997833252,3.313386917114258,1.803063988685608,2.2371480464935303,91909,0.0,0.0
2023-09-30 00:00:00+00:00,2.2369470596313477,3.075784921646118,2.1190500259399414,2.489898920059204,124845,0.0,0.0
2023-10-01 00:00:00+00:00,2.4896459579467773,2.798398017883301,2.108937978744507,2.762763023376465,82521,0.0,0.0
2023-10-02 00:00:00+00:00,2.7626500129699707,2.8789169788360596,2.235779047012329,2.3189220428466797,63210,0.0,0.0
2023-10-03 00:00:00+00:00,2.3186330795288086,2.616288900375366,2.2162680625915527,2.4580259323120117,43948,0.0,0.0
2023-10-04 00:00:00+00:00,2.4582669734954834,2.4582669734954834,1.8155479431152344,2.140470027923584,49220,0.0,0.0
2023-10-05 00:00:00+00:00,2.14078688621521,2.2468791007995605,1.9234709739685059,2.0906200408935547,51837,0.0,0.0
2023-10-06 00:00:00+00:00,2.090601921081543,2.1143219470977783,1.688876986503601,2.012955904006958,44621,0.0,0.0
2023-10-07 00:00:00+00:00,2.013014078140259,2.1665608882904053,1.9338890314102173,2.053544044494629,33877,0.0,0.0
2023-10-08 00:00:00+00:00,2.0539700984954834,2.091689109802246,1.9748090505599976,2.0217161178588867,35086,0.0,0.0
2023-10-09 00:00:00+00:00,2.02177095413208,2.067375898361206,1.8517669439315796,1.872586965560913,36427,0.0,0.0
2023-10-10 00:00:00+00:00,1.8742669820785522,2.044214963912964,1.7011690139770508,1.8365839719772339,57736,0.0,0.0
2023-10-11 00:00:00+00:00,1.8365470170974731,2.128829002380371,1.775926947593689,2.076495885848999,60184,0.0,0.0
2023-10-12 00:00:00+00:00,2.0766758918762207,2.1157329082489014,1.5930800437927246,1.721369981765747,76088,0.0,0.0
2023-10-13 00:00:00+00:00,1.7216190099716187,1.9201229810714722,1.6048330068588257,1.812757968902588,75603,0.0,0.0
2023-10-14 00:00:00+00:00,1.812757968902588,1.8662220239639282,1.6800800561904907,1.7806249856948853,36259,0.0,0.0
2023-10-15 00:00:00+00:00,1.7806899547576904,1.7808140516281128,1.2524360418319702,1.5871340036392212,34756,0.0,0.0
2023-10-16 00:00:00+00:00,1.5874899625778198,1.701701045036316,1.317376971244812,1.562865972518921,42426,0.0,0.0
2023-10-17 00:00:00+00:00,1.562865972518921,1.7575780153274536,1.4097709655761719,1.4477659463882446,52858,0.0,0.0
2023-10-18 00:00:00+00:00,1.4477659463882446,1.5915499925613403,1.2814509868621826,1.3808540105819702,47589,0.0,0.0
2023-10-19 00:00:00+00:00,1.3808540105819702,1.6074429750442505,1.363186001777649,1.437358021736145,33605,0.0,0.0
2023-10-20 00:00:00+00:00,1.4374120235443115,1.5405139923095703,1.4320130348205566,1.5176470279693604,27135,0.0,0.0
2023-10-21 00:00:00+00:00,1.5176639556884766,1.5320539474487305,1.4108959436416626,1.5299919843673706,34639,0.0,0.0
2023-10-22 00:00:00+00:00,1.5299179553985596,1.5434329509735107,1.4428839683532715,1.5217360258102417,20298,0.0,0.0
2023-10-23 00:00:00+00:00,1.5195740461349487,1.693600058555603,1.380162000656128,1.647387981414795,58397,0.0,0.0
2023-10-24 00:00:00+00:00,1.6486899852752686,1.7257670164108276,1.4040050506591797,1.4586000442504883,29148,0.0,0.0
2023-10-25 00:00:00+00:00,1.459346055984497,1.531643033027649,1.1216020584106445,1.3620209693908691,61404,0.0,0.0
2023-10-26 00:00:00+00:00,1.3620280027389526,1.3853280544281006,1.1150449514389038,1.2826039791107178,48076,0.0,0.0
2023-10-27 00:00:00+00:00,1.2827600240707397,1.283046007156372,0.9870659708976746,1.1113369464874268,45550,0.0,0.0
2023-10-28 00:00:00+00:00,1.111348032951355,1.1833640336990356,0.900858998298645,0.9265300035476685,64594,0.0,0.0
2023-10-29 00:00:00+00:00,0.9265519976615906,1.0360039472579956,0.6098700165748596,0.938194990158081,44261,0.0,0.0
2023-10-30 00:00:00+00:00,0.9382439851760864,1.0058599710464478,0.7094230055809021,0.8514350056648254,26926,0.0,0.0
2023-10-31 00:00:00+00:00,0.8513799905776978,1.0382479429244995,0.6655840277671814,0.9835919737815857,30835,0.0,0.0
2023-11-01 00:00:00+00:00,0.9835950136184692,0.9872810244560242,0.8962669968605042,0.9217249751091003,8373,0.0,0.0
2023-11-02 00:00:00+00:00,0.9217489957809448,1.0217310190200806,0.817575991153717,0.9470499753952026,23206,0.0,0.0
2023-11-03 00:00:00+00:00,0.94691002368927,1.0377980470657349,0.8678950071334839,1.0017149448394775,29978,0.0,0.0
2023-11-04 00:00:00+00:00,1.0019340515136719,1.086514949798584,0.980675995349884,1.010396957397461,19297,0.0,0.0
2023-11-05 00:00:00+00:00,1.0104340314865112,1.0106899738311768,0.8571839928627014,0.9698359966278076,26095,0.0,0.0
2023-11-06 00:00:00+00:00,0.969651997089386,1.032371997833252,0.8833879828453064,0.9792219996452332,12965,0.0,0.0
2023-11-07 00:00:00+00:00,0.979203999042511,1.0181529521942139,0.9088500142097473,0.9943910241127014,20692,0.0,0.0
2023-11-08 00:00:00+00:00,0.9943739771842957,1.0472650527954102,0.9317700266838074,1.031872034072876,17035,0.0,0.0
2023-11-09 00:00:00+00:00,1.0311599969863892,1.0921390056610107,0.9349499940872192,1.011104941368103,21943,0.0,0.0
2023-11-10 00:00:00+00:00,1.0105539560317993,1.2714430093765259,0.9617149829864502,1.1947489976882935,28696,0.0,0.0
2023-11-11 00:00:00+00:00,1.1946409940719604,1.3296279907226562,1.17392098903656,1.2257399559020996,23370,0.0,0.0
2023-11-12 00:00:00+00:00,1.2259080410003662,1.22707998752594,1.1141259670257568,1.1836440563201904,11090,0.0,0.0
2023-11-13 00:00:00+00:00,1.1838849782943726,1.1855870485305786,1.039085030555725,1.085250973701477,17190,0.0,0.0
2023-11-14 00:00:00+00:00,1.084697961807251,1.0925129652023315,0.9320819973945618,0.9325559735298157,15507,0.0,0.0
2023-11-15 00:00:00+00:00,0.9327899813652039,1.1767849922180176,0.9327160120010376,1.0995179414749146,21032,0.0,0.0
2023-11-16 00:00:00+00:00,1.0995179414749146,1.1098779439926147,0.9637569785118103,1.0314500331878662,13005,0.0,0.0
2023-11-17 00:00:00+00:00,1.030856966972351,1.0818419456481934,0.9239659905433655,1.000769019126892,22740,0.0,0.0
