TIMESTAMP,AIKEK_OPEN_PRICE_USD,AIKEK_HIGH_PRICE_USD,AIKEK_LOW_PRICE_USD,AIKEK_CLOSE_PRICE_USD,AIKEK_VOLUME_USD,AIKEK_DIVIDENDS_USD,AIKEK_STOCK_SPLITS_USD
2024-03-26 00:00:00+00:00,0.016287000849843025,0.017062000930309296,0.014260999858379364,0.014262000098824501,46960,0.0,0.0
2024-03-27 00:00:00+00:00,0.014262000098824501,0.014262000098824501,0.011908999644219875,0.01281100045889616,60707,0.0,0.0
2024-03-28 00:00:00+00:00,0.01281100045889616,0.01361399982124567,0.012008000165224075,0.012008000165224075,22203,0.0,0.0
2024-03-29 00:00:00+00:00,0.012008000165224075,0.012008000165224075,0.007457000203430653,0.00840499997138977,108070,0.0,0.0
2024-03-30 00:00:00+00:00,0.00840499997138977,0.009507999755442142,0.00840499997138977,0.008870000019669533,46365,0.0,0.0
2024-03-31 00:00:00+00:00,0.008870000019669533,0.00911800004541874,0.008186000399291515,0.008430000394582748,27771,0.0,0.0
2024-04-01 00:00:00+00:00,0.008430000394582748,0.008736999705433846,0.007511000148952007,0.008736999705433846,28064,0.0,0.0
2024-04-02 00:00:00+00:00,0.008736999705433846,0.008944000117480755,0.00723899994045496,0.007395999971777201,40651,0.0,0.0
2024-04-03 00:00:00+00:00,0.007395999971777201,0.010897999629378319,0.007395999971777201,0.010494999587535858,66521,0.0,0.0
2024-04-04 00:00:00+00:00,0.010494999587535858,0.01075000036507845,0.00902399979531765,0.00902399979531765,34592,0.0,0.0
2024-04-05 00:00:00+00:00,0.00902399979531765,0.00979700032621622,0.008570999838411808,0.00979700032621622,14110,0.0,0.0
2024-04-06 00:00:00+00:00,0.00979700032621622,0.014910000376403332,0.009774000383913517,0.014043999835848808,59884,0.0,0.0
2024-04-07 00:00:00+00:00,0.014043999835848808,0.016800999641418457,0.013477999716997147,0.015444000251591206,40050,0.0,0.0
2024-04-08 00:00:00+00:00,0.015444000251591206,0.016963999718427658,0.015061999671161175,0.016553999856114388,53347,0.0,0.0
2024-04-09 00:00:00+00:00,0.016553999856114388,0.018552999943494797,0.016448000445961952,0.01780799962580204,56137,0.0,0.0
2024-04-10 00:00:00+00:00,0.01780799962580204,0.01780799962580204,0.015131000429391861,0.015147999860346317,36777,0.0,0.0
2024-04-11 00:00:00+00:00,0.015147999860346317,0.01564599946141243,0.014188000001013279,0.014188000001013279,25630,0.0,0.0
2024-04-12 00:00:00+00:00,0.014188000001013279,0.01514699961990118,0.012257999740540981,0.01296599954366684,40514,0.0,0.0
2024-04-13 00:00:00+00:00,0.01296599954366684,0.012996000237762928,0.01092199981212616,0.011300000362098217,16122,0.0,0.0
2024-04-14 00:00:00+00:00,0.011300000362098217,0.012885999865829945,0.011300000362098217,0.012045999988913536,25215,0.0,0.0
2024-04-15 00:00:00+00:00,0.012045999988913536,0.012868000194430351,0.011722000315785408,0.012868000194430351,16922,0.0,0.0
2024-04-16 00:00:00+00:00,0.012868000194430351,0.012868000194430351,0.011632000096142292,0.011657999828457832,8000,0.0,0.0
2024-04-17 00:00:00+00:00,0.011474000290036201,0.011474000290036201,0.009840999729931355,0.010559000074863434,18446,0.0,0.0
2024-04-18 00:00:00+00:00,0.010559000074863434,0.011216999962925911,0.008856999687850475,0.011199000291526318,35230,0.0,0.0
2024-04-19 00:00:00+00:00,0.011199000291526318,0.0115769999101758,0.010925999842584133,0.01140000019222498,13297,0.0,0.0
2024-04-20 00:00:00+00:00,0.01140000019222498,0.01168499980121851,0.011260000057518482,0.01168499980121851,1755,0.0,0.0
2024-04-21 00:00:00+00:00,0.01168499980121851,0.01193500030785799,0.011113000102341175,0.011113000102341175,7067,0.0,0.0
2024-04-22 00:00:00+00:00,0.011113000102341175,0.011374999769032001,0.011113000102341175,0.011130999773740768,6943,0.0,0.0
2024-04-23 00:00:00+00:00,0.011130999773740768,0.011130999773740768,0.007205999922007322,0.007906000129878521,44329,0.0,0.0
2024-04-24 00:00:00+00:00,0.007941000163555145,0.008861999958753586,0.0078039998188614845,0.007985999807715416,33947,0.0,0.0
2024-04-25 00:00:00+00:00,0.007985999807715416,0.010266000404953957,0.00750300008803606,0.010266000404953957,24305,0.0,0.0
2024-04-26 00:00:00+00:00,0.010266000404953957,0.010395999997854233,0.01016400009393692,0.010250999592244625,5537,0.0,0.0
2024-04-27 00:00:00+00:00,0.010250999592244625,0.0115130003541708,0.010250999592244625,0.0115130003541708,8152,0.0,0.0
2024-04-28 00:00:00+00:00,0.0115130003541708,0.01334800012409687,0.0115130003541708,0.013136000372469425,15695,0.0,0.0
2024-04-29 00:00:00+00:00,0.013136000372469425,0.013136000372469425,0.011939000338315964,0.012304999865591526,10094,0.0,0.0
2024-04-30 00:00:00+00:00,0.012304999865591526,0.012334000319242477,0.011234000325202942,0.011234000325202942,4227,0.0,0.0
2024-05-01 00:00:00+00:00,0.011234000325202942,0.011799000203609467,0.01056000031530857,0.011785999871790409,15071,0.0,0.0
2024-05-02 00:00:00+00:00,0.011785999871790409,0.013264999724924564,0.011553999967873096,0.01318500004708767,15273,0.0,0.0
2024-05-03 00:00:00+00:00,0.01318500004708767,0.014139999635517597,0.01285099983215332,0.013957999646663666,23032,0.0,0.0
2024-05-04 00:00:00+00:00,0.013957999646663666,0.013957999646663666,0.012281999923288822,0.012374999932944775,13430,0.0,0.0
2024-05-05 00:00:00+00:00,0.012374999932944775,0.012695999816060066,0.012374999932944775,0.012446999549865723,1417,0.0,0.0
2024-05-06 00:00:00+00:00,0.012446999549865723,0.013172999955713749,0.012446999549865723,0.013172999955713749,7901,0.0,0.0
2024-05-07 00:00:00+00:00,0.013172999955713749,0.013334999792277813,0.012880000285804272,0.012880000285804272,3782,0.0,0.0
2024-05-08 00:00:00+00:00,0.012880000285804272,0.012880000285804272,0.012303000316023827,0.012303000316023827,4360,0.0,0.0
2024-05-09 00:00:00+00:00,0.012303000316023827,0.014348999597132206,0.012032000347971916,0.014097999781370163,20030,0.0,0.0
2024-05-10 00:00:00+00:00,0.014097999781370163,0.014163999818265438,0.011459999717772007,0.011939999647438526,20449,0.0,0.0
2024-05-11 00:00:00+00:00,0.011939999647438526,0.012009999714791775,0.011939999647438526,0.012009999714791775,361,0.0,0.0
2024-05-12 00:00:00+00:00,0.012009999714791775,0.01305299997329712,0.012009999714791775,0.01305299997329712,10583,0.0,0.0
2024-05-13 00:00:00+00:00,0.01305299997329712,0.014150000177323818,0.01305299997329712,0.013325000181794167,14491,0.0,0.0
2024-05-14 00:00:00+00:00,0.013325000181794167,0.013325000181794167,0.012124000117182732,0.012124000117182732,6505,0.0,0.0
2024-05-15 00:00:00+00:00,0.012124000117182732,0.012523000128567219,0.011655000038444996,0.012254999950528145,16960,0.0,0.0
2024-05-16 00:00:00+00:00,0.012254999950528145,0.012254999950528145,0.011727999895811081,0.011727999895811081,1893,0.0,0.0
2024-05-17 00:00:00+00:00,0.011727999895811081,0.012501000426709652,0.01154400035738945,0.012454000301659107,5528,0.0,0.0
2024-05-18 00:00:00+00:00,0.012454000301659107,0.012590000405907631,0.012454000301659107,0.012488000094890594,2336,0.0,0.0
2024-05-19 00:00:00+00:00,0.012488000094890594,0.012583999894559383,0.012426000088453293,0.012426000088453293,341,0.0,0.0
2024-05-20 00:00:00+00:00,0.012426000088453293,0.014638000167906284,0.012198000214993954,0.014638000167906284,4134,0.0,0.0
2024-05-21 00:00:00+00:00,0.014638000167906284,0.015004999935626984,0.01428299956023693,0.01451599970459938,4428,0.0,0.0
2024-05-22 00:00:00+00:00,0.01451599970459938,0.016454000025987625,0.01451599970459938,0.015186999924480915,21123,0.0,0.0
2024-05-23 00:00:00+00:00,0.015186999924480915,0.016094999387860298,0.014193999581038952,0.014193999581038952,15812,0.0,0.0
2024-05-24 00:00:00+00:00,0.014193999581038952,0.014193999581038952,0.013252999633550644,0.013259000144898891,5313,0.0,0.0
2024-05-25 00:00:00+00:00,0.013259000144898891,0.013259000144898891,0.012473000213503838,0.012473000213503838,6532,0.0,0.0
2024-05-26 00:00:00+00:00,0.012473000213503838,0.01248599961400032,0.011904999613761902,0.011904999613761902,6878,0.0,0.0
2024-05-27 00:00:00+00:00,0.011904999613761902,0.01260599959641695,0.011904999613761902,0.012411000207066536,6663,0.0,0.0
2024-05-28 00:00:00+00:00,0.012411000207066536,0.012430000118911266,0.007747999858111143,0.009039999917149544,58574,0.0,0.0
2024-05-29 00:00:00+00:00,0.009039999917149544,0.011661999858915806,0.009026000276207924,0.011661999858915806,27914,0.0,0.0
2024-05-30 00:00:00+00:00,0.011661999858915806,0.011713000014424324,0.011428999714553356,0.01167100016027689,3260,0.0,0.0
2024-05-31 00:00:00+00:00,0.01167100016027689,0.01167100016027689,0.011289999820291996,0.011528000235557556,9188,0.0,0.0
2024-06-01 00:00:00+00:00,0.011528000235557556,0.011652999557554722,0.010313999839127064,0.010313999839127064,25741,0.0,0.0
2024-06-02 00:00:00+00:00,0.010313999839127064,0.010347999632358551,0.010289999656379223,0.010347999632358551,624,0.0,0.0
2024-06-03 00:00:00+00:00,0.010347999632358551,0.010594000108540058,0.010347999632358551,0.010594000108540058,3747,0.0,0.0
2024-06-04 00:00:00+00:00,0.010594000108540058,0.010700000450015068,0.009796000085771084,0.009796000085771084,12974,0.0,0.0
2024-06-05 00:00:00+00:00,0.009796000085771084,0.010706000030040741,0.009684000164270401,0.01057399995625019,13234,0.0,0.0
2024-06-06 00:00:00+00:00,0.01057399995625019,0.011129000224173069,0.01057399995625019,0.011129000224173069,5103,0.0,0.0
2024-06-07 00:00:00+00:00,0.01373900007456541,0.013875000178813934,0.012405999936163425,0.01243900042027235,14646,0.0,0.0
2024-06-08 00:00:00+00:00,0.01243900042027235,0.012502999976277351,0.012233000248670578,0.012233000248670578,1694,0.0,0.0
2024-06-09 00:00:00+00:00,0.012233000248670578,0.012366999872028828,0.012233000248670578,0.012366999872028828,1116,0.0,0.0
2024-06-10 00:00:00+00:00,0.012366999872028828,0.012366999872028828,0.011977000162005424,0.012116000056266785,7860,0.0,0.0
2024-06-11 00:00:00+00:00,0.012116000056266785,0.013585000298917294,0.011668999679386616,0.013585000298917294,17460,0.0,0.0
2024-06-12 00:00:00+00:00,0.013585000298917294,0.013681000098586082,0.013450000435113907,0.013681000098586082,4327,0.0,0.0
2024-06-13 00:00:00+00:00,0.013681000098586082,0.013681000098586082,0.012316999956965446,0.012316999956965446,7658,0.0,0.0
2024-06-14 00:00:00+00:00,0.012316999956965446,0.012316999956965446,0.00994499959051609,0.00994499959051609,19157,0.0,0.0
2024-06-15 00:00:00+00:00,0.00994499959051609,0.010602000169456005,0.00994499959051609,0.010602000169456005,2899,0.0,0.0
2024-06-16 00:00:00+00:00,0.010602000169456005,0.010602000169456005,0.008086999878287315,0.00979200005531311,38599,0.0,0.0
2024-06-17 00:00:00+00:00,0.00979200005531311,0.009959000162780285,0.009668000042438507,0.009668000042438507,3353,0.0,0.0
2024-06-18 00:00:00+00:00,0.009668000042438507,0.009668000042438507,0.007348999846726656,0.008019999600946903,30604,0.0,0.0
2024-06-19 00:00:00+00:00,0.008019999600946903,0.008081999607384205,0.007034999784082174,0.008081999607384205,22674,0.0,0.0
2024-06-20 00:00:00+00:00,0.008081999607384205,0.009441999718546867,0.008081999607384205,0.009374000132083893,11038,0.0,0.0
2024-06-21 00:00:00+00:00,0.009374000132083893,0.009374000132083893,0.008744999766349792,0.008744999766349792,9315,0.0,0.0
2024-06-22 00:00:00+00:00,0.008744999766349792,0.008744999766349792,0.00840499997138977,0.008609999902546406,4167,0.0,0.0
2024-06-23 00:00:00+00:00,0.008609999902546406,0.008829000405967236,0.008609999902546406,0.008794000372290611,6787,0.0,0.0
2024-06-24 00:00:00+00:00,0.008794000372290611,0.008794000372290611,0.008568000048398972,0.008568000048398972,1715,0.0,0.0
2024-06-25 00:00:00+00:00,0.008568000048398972,0.008767999708652496,0.008568000048398972,0.008589999750256538,2493,0.0,0.0
2024-06-26 00:00:00+00:00,0.008589999750256538,0.009173999540507793,0.008589999750256538,0.009173999540507793,6709,0.0,0.0
2024-06-27 00:00:00+00:00,0.009173999540507793,0.009173999540507793,0.008786000311374664,0.008826999925076962,4004,0.0,0.0
2024-06-28 00:00:00+00:00,0.008826999925076962,0.008826999925076962,0.006572999991476536,0.006579999811947346,25631,0.0,0.0
2024-06-29 00:00:00+00:00,0.006579999811947346,0.006870000157505274,0.006579999811947346,0.006870000157505274,2857,0.0,0.0
2024-06-30 00:00:00+00:00,0.006870000157505274,0.006870000157505274,0.006533999927341938,0.006533999927341938,8372,0.0,0.0
2024-07-01 00:00:00+00:00,0.006533999927341938,0.0066639999859035015,0.0053820000030100346,0.005756999831646681,23092,0.0,0.0
2024-07-02 00:00:00+00:00,0.005756999831646681,0.005756999831646681,0.005708999931812286,0.005708999931812286,163,0.0,0.0
2024-07-03 00:00:00+00:00,0.005708999931812286,0.005762999877333641,0.005452000070363283,0.005452000070363283,2893,0.0,0.0
2024-07-04 00:00:00+00:00,0.005452000070363283,0.005452000070363283,0.005067999940365553,0.005257000215351582,4415,0.0,0.0
2024-07-05 00:00:00+00:00,0.005257000215351582,0.005257000215351582,0.004881000146269798,0.005061000119894743,2788,0.0,0.0
2024-07-06 00:00:00+00:00,0.005061000119894743,0.005106000229716301,0.005034000147134066,0.0051009999588131905,2564,0.0,0.0
2024-07-07 00:00:00+00:00,0.0051009999588131905,0.0053369998931884766,0.005044999998062849,0.005164000205695629,5750,0.0,0.0
2024-07-08 00:00:00+00:00,0.005164000205695629,0.005375000182539225,0.004997999873012304,0.005073000211268663,4093,0.0,0.0
2024-07-09 00:00:00+00:00,0.005073000211268663,0.005160999950021505,0.005073000211268663,0.005160999950021505,612,0.0,0.0
2024-07-10 00:00:00+00:00,0.005160999950021505,0.005276999901980162,0.0051009999588131905,0.0051009999588131905,2056,0.0,0.0
2024-07-11 00:00:00+00:00,0.0051009999588131905,0.005270000081509352,0.0050849998369812965,0.005123999901115894,1244,0.0,0.0
2024-07-12 00:00:00+00:00,0.005123999901115894,0.005123999901115894,0.005022000055760145,0.005022000055760145,1542,0.0,0.0
2024-07-13 00:00:00+00:00,0.005022000055760145,0.005096999928355217,0.005022000055760145,0.005096999928355217,325,0.0,0.0
2024-07-14 00:00:00+00:00,0.005096999928355217,0.005127000156790018,0.005096999928355217,0.005127000156790018,169,0.0,0.0
2024-07-15 00:00:00+00:00,0.005127000156790018,0.005419000051915646,0.005127000156790018,0.0053610000759363174,2419,0.0,0.0
2024-07-16 00:00:00+00:00,0.0053610000759363174,0.005367999896407127,0.0053610000759363174,0.005367999896407127,1019,0.0,0.0
2024-07-17 00:00:00+00:00,0.005367999896407127,0.005367999896407127,0.005127999931573868,0.005146999843418598,7019,0.0,0.0
2024-07-18 00:00:00+00:00,0.005146999843418598,0.005146999843418598,0.004856999963521957,0.004856999963521957,5278,0.0,0.0
2024-07-19 00:00:00+00:00,0.004856999963521957,0.0048699998296797276,0.004643999971449375,0.00482999999076128,2590,0.0,0.0
2024-07-20 00:00:00+00:00,0.00482999999076128,0.004873999860137701,0.004770999774336815,0.004827000200748444,2561,0.0,0.0
2024-07-21 00:00:00+00:00,0.004827000200748444,0.00483699981123209,0.004767000209540129,0.004788000136613846,1698,0.0,0.0
2024-07-22 00:00:00+00:00,0.004788000136613846,0.004788000136613846,0.00472299987450242,0.00472299987450242,365,0.0,0.0
2024-07-23 00:00:00+00:00,0.00472299987450242,0.004763000179082155,0.004674000199884176,0.004763000179082155,107,0.0,0.0
2024-07-24 00:00:00+00:00,0.004763000179082155,0.004763000179082155,0.0046190000139176846,0.0046190000139176846,1359,0.0,0.0
2024-07-25 00:00:00+00:00,0.0046190000139176846,0.0046190000139176846,0.004164999816566706,0.004164999816566706,1131,0.0,0.0
2024-07-26 00:00:00+00:00,0.004164999816566706,0.004443000070750713,0.004164999816566706,0.004443000070750713,1261,0.0,0.0
2024-07-27 00:00:00+00:00,0.004443000070750713,0.004484999924898148,0.004377000033855438,0.004377000033855438,1423,0.0,0.0
2024-07-28 00:00:00+00:00,0.004377000033855438,0.004377000033855438,0.004317999817430973,0.004333999939262867,144,0.0,0.0
2024-07-29 00:00:00+00:00,0.004333999939262867,0.004980000201612711,0.004333999939262867,0.004920000210404396,9565,0.0,0.0
2024-07-30 00:00:00+00:00,0.004920000210404396,0.004974000155925751,0.004856000188738108,0.004856000188738108,1416,0.0,0.0
2024-07-31 00:00:00+00:00,0.004856000188738108,0.004856000188738108,0.004503999836742878,0.004503999836742878,4833,0.0,0.0
2024-08-01 00:00:00+00:00,0.004503999836742878,0.004503999836742878,0.0043310001492500305,0.0043310001492500305,158,0.0,0.0
2024-08-02 00:00:00+00:00,0.0043310001492500305,0.0043379999697208405,0.003955000080168247,0.003955000080168247,2886,0.0,0.0
2024-08-03 00:00:00+00:00,0.003955000080168247,0.003955000080168247,0.0038980001118034124,0.0039059999398887157,885,0.0,0.0
2024-08-04 00:00:00+00:00,0.0039059999398887157,0.0039059999398887157,0.0036039999686181545,0.0036349999718368053,929,0.0,0.0
2024-08-05 00:00:00+00:00,0.0036349999718368053,0.0036349999718368053,0.0030449999030679464,0.0032259998843073845,941,0.0,0.0
2024-08-06 00:00:00+00:00,0.0032259998843073845,0.003495000069960952,0.0032259998843073845,0.003449999960139394,855,0.0,0.0
2024-08-07 00:00:00+00:00,0.003449999960139394,0.003449999960139394,0.0025190000887960196,0.0025190000887960196,10262,0.0,0.0
2024-08-08 00:00:00+00:00,0.0025190000887960196,0.0026630000211298466,0.0019450000254437327,0.0026630000211298466,20059,0.0,0.0
2024-08-09 00:00:00+00:00,0.0026630000211298466,0.0027050001081079245,0.0026630000211298466,0.0026710000820457935,770,0.0,0.0
2024-08-10 00:00:00+00:00,0.0026710000820457935,0.0026710000820457935,0.0025919999461621046,0.0025919999461621046,1366,0.0,0.0
2024-08-11 00:00:00+00:00,0.0025919999461621046,0.0026370000559836626,0.0025919999461621046,0.0026030000299215317,273,0.0,0.0
2024-08-12 00:00:00+00:00,0.0026030000299215317,0.0026599999982863665,0.0026030000299215317,0.002624999964609742,1286,0.0,0.0
2024-08-13 00:00:00+00:00,0.002624999964609742,0.002644999884068966,0.0025730000343173742,0.0026320000179111958,1999,0.0,0.0
2024-08-14 00:00:00+00:00,0.0026320000179111958,0.0027459999546408653,0.0026320000179111958,0.0027439999394118786,41,0.0,0.0
2024-08-15 00:00:00+00:00,0.0027439999394118786,0.0027439999394118786,0.0019160000374540687,0.002005999907851219,15576,0.0,0.0
2024-08-16 00:00:00+00:00,0.002005999907851219,0.00215999991632998,0.002005999907851219,0.00215999991632998,2254,0.0,0.0
2024-08-17 00:00:00+00:00,0.00215999991632998,0.002831999910995364,0.00215999991632998,0.00267699989490211,19531,0.0,0.0
2024-08-18 00:00:00+00:00,0.00267699989490211,0.0027630000840872526,0.00267699989490211,0.0027439999394118786,1385,0.0,0.0
2024-08-19 00:00:00+00:00,0.0027439999394118786,0.0029810001142323017,0.002725000027567148,0.0029810001142323017,5332,0.0,0.0
2024-08-20 00:00:00+00:00,0.0029810001142323017,0.003073000116273761,0.0029720000457018614,0.0029720000457018614,484,0.0,0.0
2024-08-21 00:00:00+00:00,0.0029720000457018614,0.003071000101044774,0.002939000027254224,0.003071000101044774,2426,0.0,0.0
2024-08-22 00:00:00+00:00,0.003071000101044774,0.0031220000237226486,0.002735000103712082,0.002735000103712082,6171,0.0,0.0
2024-08-23 00:00:00+00:00,0.002735000103712082,0.0036539998836815357,0.002735000103712082,0.0036539998836815357,11819,0.0,0.0
2024-08-24 00:00:00+00:00,0.0036539998836815357,0.004495999775826931,0.0036460000555962324,0.004441999830305576,14090,0.0,0.0
2024-08-25 00:00:00+00:00,0.004441999830305576,0.004478999879211187,0.004321000073105097,0.004476999863982201,3321,0.0,0.0
2024-08-26 00:00:00+00:00,0.004476999863982201,0.0044999998062849045,0.003944000229239464,0.003944000229239464,5018,0.0,0.0
2024-08-27 00:00:00+00:00,0.003944000229239464,0.003944000229239464,0.0036349999718368053,0.0036349999718368053,3169,0.0,0.0
2024-08-28 00:00:00+00:00,0.0036349999718368053,0.003855000017210841,0.003169999923557043,0.0038389998953789473,7870,0.0,0.0
2024-08-29 00:00:00+00:00,0.0038389998953789473,0.004490999970585108,0.0038389998953789473,0.00446499977260828,5570,0.0,0.0
2024-08-30 00:00:00+00:00,0.00446499977260828,0.004523000214248896,0.004300999920815229,0.004441000055521727,2299,0.0,0.0
2024-08-31 00:00:00+00:00,0.004441000055521727,0.004447000101208687,0.004335000179708004,0.004356999881565571,3150,0.0,0.0
2024-09-01 00:00:00+00:00,0.004356999881565571,0.00443200021982193,0.004021000117063522,0.004021000117063522,5468,0.0,0.0
2024-09-02 00:00:00+00:00,0.004021000117063522,0.004021000117063522,0.0038660001009702682,0.004009000025689602,206,0.0,0.0
2024-09-03 00:00:00+00:00,0.004009000025689602,0.004172999877482653,0.003909999970346689,0.003909999970346689,275,0.0,0.0
2024-09-04 00:00:00+00:00,0.003909999970346689,0.0039470000192523,0.003773000091314316,0.0039470000192523,262,0.0,0.0
2024-09-05 00:00:00+00:00,0.0039470000192523,0.004188000224530697,0.0039470000192523,0.004038999788463116,1248,0.0,0.0
2024-09-06 00:00:00+00:00,0.004038999788463116,0.004095999989658594,0.0033809999004006386,0.0033809999004006386,4727,0.0,0.0
2024-09-07 00:00:00+00:00,0.0033809999004006386,0.0038620000705122948,0.0033809999004006386,0.003854000009596348,10238,0.0,0.0
2024-09-08 00:00:00+00:00,0.003854000009596348,0.003854000009596348,0.0037070000544190407,0.0037239999510347843,1313,0.0,0.0
2024-09-09 00:00:00+00:00,0.0037239999510347843,0.0038010000716894865,0.0037239999510347843,0.003780999919399619,711,0.0,0.0
2024-09-10 00:00:00+00:00,0.003780999919399619,0.0038620000705122948,0.003367000026628375,0.0037219999358057976,480,0.0,0.0
2024-09-11 00:00:00+00:00,0.0037219999358057976,0.0037670000456273556,0.003619000082835555,0.003619000082835555,7,0.0,0.0
2024-09-12 00:00:00+00:00,0.003619000082835555,0.004147000145167112,0.003619000082835555,0.004147000145167112,3003,0.0,0.0
2024-09-13 00:00:00+00:00,0.004147000145167112,0.004534000065177679,0.004145999904721975,0.004525000229477882,5563,0.0,0.0
2024-09-14 00:00:00+00:00,0.004525000229477882,0.004525000229477882,0.004284000024199486,0.00431300001218915,2305,0.0,0.0
2024-09-15 00:00:00+00:00,0.00431300001218915,0.00431300001218915,0.0039029999170452356,0.0039029999170452356,4554,0.0,0.0
2024-09-16 00:00:00+00:00,0.0039029999170452356,0.0039029999170452356,0.003625999903306365,0.003625999903306365,2562,0.0,0.0
2024-09-17 00:00:00+00:00,0.003625999903306365,0.0036359999794512987,0.0035540000535547733,0.0036359999794512987,516,0.0,0.0
2024-09-18 00:00:00+00:00,0.0036359999794512987,0.00367900007404387,0.0030060000717639923,0.0031109999399632215,11970,0.0,0.0
2024-09-19 00:00:00+00:00,0.0031109999399632215,0.0033710000570863485,0.0030950000509619713,0.0033710000570863485,1745,0.0,0.0
2024-09-20 00:00:00+00:00,0.0033710000570863485,0.003558000084012747,0.003318999893963337,0.003558000084012747,2851,0.0,0.0
2024-09-21 00:00:00+00:00,0.003558000084012747,0.003587000072002411,0.0035349999088793993,0.0035860000643879175,359,0.0,0.0
