TIMESTAMP,TKN_OPEN_PRICE_USD,TKN_HIGH_PRICE_USD,TKN_LOW_PRICE_USD,TKN_CLOSE_PRICE_USD,TKN_VOLUME_USD,TKN_DIVIDENDS_USD,TKN_STOCK_SPLITS_USD
2017-12-13 00:00:00+00:00,1.0971200466156006,1.6697499752044678,1.0391299724578857,1.2213399410247803,254336,0.0,0.0
2017-12-14 00:00:00+00:00,1.2212599515914917,1.312209963798523,1.0794700384140015,1.1091200113296509,149581,0.0,0.0
2017-12-15 00:00:00+00:00,1.1084799766540527,1.1120400428771973,0.9362390041351318,0.94896399974823,145496,0.0,0.0
2017-12-16 00:00:00+00:00,0.9504209756851196,1.024940013885498,0.8557040095329285,0.9253469705581665,133955,0.0,0.0
2017-12-17 00:00:00+00:00,0.9287030100822449,0.9398019909858704,0.8943309783935547,0.9172049760818481,137481,0.0,0.0
2017-12-18 00:00:00+00:00,0.9176329970359802,1.0459500551223755,0.8705099821090698,1.045050024986267,188050,0.0,0.0
2017-12-19 00:00:00+00:00,1.0432000160217285,1.0697100162506104,0.9778990149497986,1.001479983329773,242028,0.0,0.0
2017-12-20 00:00:00+00:00,1.0013999938964844,1.0013999938964844,0.8889769911766052,0.9228879809379578,300662,0.0,0.0
2017-12-21 00:00:00+00:00,0.9254950284957886,0.95803302526474,0.808463990688324,0.8537350296974182,416734,0.0,0.0
2017-12-22 00:00:00+00:00,0.8599650263786316,0.8692089915275574,0.5852609872817993,0.6974859833717346,157523,0.0,0.0
2017-12-23 00:00:00+00:00,0.7054089903831482,0.9241179823875427,0.6937710046768188,0.8680419921875,144282,0.0,0.0
2017-12-24 00:00:00+00:00,0.8742280006408691,0.8755509853363037,0.7848460078239441,0.8755509853363037,119605,0.0,0.0
2017-12-25 00:00:00+00:00,0.8814039826393127,1.0883899927139282,0.8749600052833557,1.0539100170135498,169777,0.0,0.0
2017-12-26 00:00:00+00:00,1.0526100397109985,1.0644299983978271,1.0288100242614746,1.0403000116348267,135161,0.0,0.0
2017-12-27 00:00:00+00:00,1.0413899421691895,1.0794199705123901,0.9664000272750854,1.0208300352096558,128727,0.0,0.0
2017-12-28 00:00:00+00:00,1.0141199827194214,1.0162999629974365,0.8790760040283203,0.9259009957313538,121057,0.0,0.0
2017-12-29 00:00:00+00:00,0.9317219853401184,1.0815900564193726,0.9285240173339844,1.0815900564193726,193091,0.0,0.0
2017-12-30 00:00:00+00:00,1.0785900354385376,1.2519700527191162,1.0785900354385376,1.2198899984359741,293219,0.0,0.0
2017-12-31 00:00:00+00:00,1.2111200094223022,1.4832099676132202,1.20169997215271,1.4710400104522705,229408,0.0,0.0
2018-01-01 00:00:00+00:00,1.4725099802017212,1.5598700046539307,1.4031599760055542,1.5083400011062622,199794,0.0,0.0
2018-01-02 00:00:00+00:00,1.507949948310852,1.86558997631073,1.507949948310852,1.8494199514389038,437308,0.0,0.0
2018-01-03 00:00:00+00:00,1.8452099561691284,2.4618399143218994,1.8399499654769897,2.4236700534820557,477789,0.0,0.0
2018-01-04 00:00:00+00:00,2.4402899742126465,2.76567006111145,2.3627700805664062,2.7373099327087402,382911,0.0,0.0
2018-01-05 00:00:00+00:00,2.7341599464416504,3.9484000205993652,2.644289970397949,3.32886004447937,755152,0.0,0.0
2018-01-06 00:00:00+00:00,3.335659980773926,3.581049919128418,3.0293900966644287,3.581049919128418,323912,0.0,0.0
2018-01-07 00:00:00+00:00,3.684730052947998,4.189479827880859,3.3874199390411377,3.5180399417877197,396974,0.0,0.0
2018-01-08 00:00:00+00:00,3.5288000106811523,3.68533992767334,3.0766499042510986,3.1359100341796875,238021,0.0,0.0
2018-01-09 00:00:00+00:00,3.128469944000244,3.6572000980377197,3.086210012435913,3.6371700763702393,317122,0.0,0.0
2018-01-10 00:00:00+00:00,3.6536600589752197,3.9843099117279053,3.4695000648498535,3.8072400093078613,328529,0.0,0.0
2018-01-11 00:00:00+00:00,3.8011200428009033,4.302889823913574,3.5929698944091797,3.6191599369049072,325562,0.0,0.0
2018-01-12 00:00:00+00:00,3.6506500244140625,4.242839813232422,3.5341598987579346,4.127289772033691,276051,0.0,0.0
2018-01-13 00:00:00+00:00,4.0902099609375,4.140530109405518,3.7247400283813477,3.759629964828491,190077,0.0,0.0
2018-01-14 00:00:00+00:00,3.7617499828338623,3.9519200325012207,3.424269914627075,3.667880058288574,254199,0.0,0.0
2018-01-15 00:00:00+00:00,3.6768500804901123,4.107399940490723,3.4396400451660156,3.4396400451660156,132049,0.0,0.0
2018-01-16 00:00:00+00:00,3.4440701007843018,3.4455699920654297,2.21058988571167,2.5277099609375,141660,0.0,0.0
2018-01-17 00:00:00+00:00,2.5164101123809814,2.732059955596924,2.1426401138305664,2.6724801063537598,72010,0.0,0.0
2018-01-18 00:00:00+00:00,2.6899900436401367,2.8313300609588623,2.4911301136016846,2.6248300075531006,84399,0.0,0.0
2018-01-19 00:00:00+00:00,2.604170083999634,2.69146990776062,2.2337400913238525,2.259049892425537,124360,0.0,0.0
2018-01-20 00:00:00+00:00,2.2747700214385986,3.1605300903320312,2.2747700214385986,3.1403000354766846,195561,0.0,0.0
2018-01-21 00:00:00+00:00,3.1446099281311035,3.1446099281311035,2.60752010345459,2.6605401039123535,87176,0.0,0.0
2018-01-22 00:00:00+00:00,2.682800054550171,2.861380100250244,2.1301300525665283,2.257849931716919,152657,0.0,0.0
2018-01-23 00:00:00+00:00,2.2533299922943115,2.531450033187866,2.0992801189422607,2.3976099491119385,133109,0.0,0.0
2018-01-24 00:00:00+00:00,2.39736008644104,2.655280113220215,2.33558988571167,2.651170015335083,87510,0.0,0.0
2018-01-25 00:00:00+00:00,2.6870200634002686,2.777980089187622,2.6260600090026855,2.6923201084136963,60520,0.0,0.0
2018-01-26 00:00:00+00:00,2.6854000091552734,2.803260087966919,2.595550060272217,2.724519968032837,37346,0.0,0.0
2018-01-27 00:00:00+00:00,2.7180800437927246,3.0544400215148926,2.6925699710845947,3.0244998931884766,64240,0.0,0.0
2018-01-28 00:00:00+00:00,3.0407400131225586,3.229749917984009,3.0079100131988525,3.1982901096343994,67828,0.0,0.0
2018-01-29 00:00:00+00:00,3.1940701007843018,3.2083699703216553,2.99357008934021,3.1190900802612305,47012,0.0,0.0
2018-01-30 00:00:00+00:00,3.1201601028442383,3.1201601028442383,2.594399929046631,2.7224199771881104,224352,0.0,0.0
2018-01-31 00:00:00+00:00,2.733870029449463,2.91156005859375,2.673769950866699,2.8763599395751953,187749,0.0,0.0
2018-02-01 00:00:00+00:00,2.882040023803711,2.9865000247955322,2.3488199710845947,2.4200499057769775,101391,0.0,0.0
2018-02-02 00:00:00+00:00,2.413530111312866,2.7265400886535645,2.06181001663208,2.6928999423980713,68777,0.0,0.0
2018-02-03 00:00:00+00:00,2.701200008392334,2.7078299522399902,2.1557199954986572,2.5610599517822266,35905,0.0,0.0
2018-02-04 00:00:00+00:00,2.5645599365234375,2.5645599365234375,2.1016900539398193,2.185080051422119,35104,0.0,0.0
2018-02-05 00:00:00+00:00,2.1670899391174316,2.2002999782562256,1.3261100053787231,1.4587899446487427,67383,0.0,0.0
2018-02-06 00:00:00+00:00,1.4624700546264648,1.6185799837112427,1.320930004119873,1.6060400009155273,73871,0.0,0.0
2018-02-07 00:00:00+00:00,1.6004600524902344,1.7667900323867798,1.4913899898529053,1.6167500019073486,11318,0.0,0.0
2018-02-08 00:00:00+00:00,1.6133500337600708,1.7856600284576416,1.6133500337600708,1.7453199625015259,58396,0.0,0.0
2018-02-09 00:00:00+00:00,1.7477999925613403,1.8563799858093262,1.6602200269699097,1.8544199466705322,117137,0.0,0.0
2018-02-10 00:00:00+00:00,1.8547199964523315,1.910099983215332,1.7338500022888184,1.793370008468628,84970,0.0,0.0
2018-02-11 00:00:00+00:00,1.7924100160598755,1.7924100160598755,1.5887999534606934,1.5887999534606934,79170,0.0,0.0
2018-02-12 00:00:00+00:00,1.5949300527572632,1.6963399648666382,1.5949300527572632,1.6606600284576416,149814,0.0,0.0
2018-02-13 00:00:00+00:00,1.665220022201538,1.6698700189590454,1.591380000114441,1.6230700016021729,186821,0.0,0.0
2018-02-14 00:00:00+00:00,1.6202000379562378,1.6842800378799438,1.5907599925994873,1.6563199758529663,138323,0.0,0.0
2018-02-15 00:00:00+00:00,1.6559799909591675,1.739840030670166,1.6398099660873413,1.7388099431991577,111128,0.0,0.0
2018-02-16 00:00:00+00:00,1.7381500005722046,1.7684099674224854,1.6466799974441528,1.7622900009155273,62683,0.0,0.0
2018-02-17 00:00:00+00:00,1.7650599479675293,1.9163299798965454,1.753659963607788,1.911620020866394,188894,0.0,0.0
2018-02-18 00:00:00+00:00,1.9168000221252441,1.9352500438690186,1.8148599863052368,1.8154100179672241,166432,0.0,0.0
2018-02-19 00:00:00+00:00,1.813420057296753,1.906309962272644,1.8020000457763672,1.901479959487915,188957,0.0,0.0
2018-02-20 00:00:00+00:00,1.9022899866104126,1.949620008468628,1.783079981803894,1.7893199920654297,178676,0.0,0.0
2018-02-21 00:00:00+00:00,1.7885199785232544,1.8032699823379517,1.6083500385284424,1.6415300369262695,182308,0.0,0.0
2018-02-22 00:00:00+00:00,1.6362299919128418,1.6885900497436523,1.5166699886322021,1.5414799451828003,160563,0.0,0.0
2018-02-23 00:00:00+00:00,1.540220022201538,1.6285799741744995,1.5187100172042847,1.5211000442504883,122552,0.0,0.0
2018-02-24 00:00:00+00:00,1.52292001247406,1.5293200016021729,1.4155100584030151,1.4488600492477417,158350,0.0,0.0
2018-02-25 00:00:00+00:00,1.4468200206756592,1.467270016670227,1.3865000009536743,1.399399995803833,146602,0.0,0.0
2018-02-26 00:00:00+00:00,1.399749994277954,1.6592600345611572,1.3823800086975098,1.5122300386428833,78669,0.0,0.0
2018-02-27 00:00:00+00:00,1.5154999494552612,1.5750600099563599,1.4999799728393555,1.5540599822998047,170372,0.0,0.0
2018-02-28 00:00:00+00:00,1.5535900592803955,1.5842299461364746,1.5086899995803833,1.5095800161361694,169914,0.0,0.0
2018-03-01 00:00:00+00:00,1.510640025138855,1.6361199617385864,1.499269962310791,1.611649990081787,215165,0.0,0.0
2018-03-02 00:00:00+00:00,1.6099200248718262,1.6253299713134766,1.5426599979400635,1.563539981842041,165312,0.0,0.0
2018-03-03 00:00:00+00:00,1.5606600046157837,1.6032400131225586,1.5606600046157837,1.5754599571228027,176345,0.0,0.0
2018-03-04 00:00:00+00:00,1.5730799436569214,1.5928000211715698,1.538159966468811,1.5928000211715698,215901,0.0,0.0
2018-03-05 00:00:00+00:00,1.5920699834823608,1.6413999795913696,1.589269995689392,1.6176799535751343,221910,0.0,0.0
2018-03-06 00:00:00+00:00,1.6170599460601807,1.6556199789047241,1.5454299449920654,1.5578999519348145,227778,0.0,0.0
2018-03-07 00:00:00+00:00,1.557979941368103,1.5700199604034424,1.3938000202178955,1.440060019493103,160081,0.0,0.0
2018-03-08 00:00:00+00:00,1.4369200468063354,1.4675099849700928,1.3399900197982788,1.3537800312042236,163867,0.0,0.0
2018-03-09 00:00:00+00:00,1.3505300283432007,1.3601499795913696,1.2268400192260742,1.3398900032043457,122036,0.0,0.0
2018-03-10 00:00:00+00:00,1.3420100212097168,1.3690299987792969,1.2217600345611572,1.2305200099945068,207444,0.0,0.0
2018-03-11 00:00:00+00:00,1.2294199466705322,1.3476699590682983,1.1985000371932983,1.3244500160217285,220188,0.0,0.0
2018-03-12 00:00:00+00:00,1.325469970703125,1.3574899435043335,1.247480034828186,1.274749994277954,165869,0.0,0.0
2018-03-13 00:00:00+00:00,1.2739900350570679,1.3061200380325317,1.2556099891662598,1.266409993171692,153040,0.0,0.0
2018-03-14 00:00:00+00:00,1.2666699886322021,1.272760033607483,1.019819974899292,1.0527499914169312,165067,0.0,0.0
2018-03-15 00:00:00+00:00,1.0537400245666504,1.0697400569915771,0.9858610033988953,1.037500023841858,133485,0.0,0.0
2018-03-16 00:00:00+00:00,1.0368200540542603,1.0623400211334229,1.0069400072097778,1.037410020828247,149232,0.0,0.0
2018-03-17 00:00:00+00:00,1.035330057144165,1.0376299619674683,0.9791579842567444,1.007580041885376,165699,0.0,0.0
2018-03-18 00:00:00+00:00,1.0065699815750122,1.0657700300216675,0.864529013633728,1.059059977531433,165838,0.0,0.0
2018-03-19 00:00:00+00:00,1.0592199563980103,1.1082199811935425,1.0424599647521973,1.0692600011825562,135669,0.0,0.0
2018-03-20 00:00:00+00:00,1.0765299797058105,1.1577999591827393,1.0268299579620361,1.1295499801635742,72172,0.0,0.0
2018-03-21 00:00:00+00:00,1.1362799406051636,1.1670399904251099,1.11135995388031,1.1207599639892578,211895,0.0,0.0
2018-03-22 00:00:00+00:00,1.1207400560379028,1.1401300430297852,1.042639970779419,1.0667099952697754,182642,0.0,0.0
2018-03-23 00:00:00+00:00,1.0667400360107422,1.0685800313949585,1.0057300329208374,1.0673999786376953,188143,0.0,0.0
2018-03-24 00:00:00+00:00,1.0743600130081177,1.0792800188064575,1.0328199863433838,1.0328199863433838,189330,0.0,0.0
2018-03-25 00:00:00+00:00,1.0271199941635132,1.0452899932861328,0.9961220026016235,1.0253900289535522,185182,0.0,0.0
2018-03-26 00:00:00+00:00,1.0243200063705444,1.0303900241851807,0.9420880079269409,1.0001100301742554,171237,0.0,0.0
2018-03-27 00:00:00+00:00,0.9993929862976074,1.005370020866394,0.8623769879341125,0.8624029755592346,215081,0.0,0.0
2018-03-28 00:00:00+00:00,0.8629360198974609,0.887857973575592,0.8454800248146057,0.8475390076637268,155540,0.0,0.0
2018-03-29 00:00:00+00:00,0.8483589887619019,0.8502699732780457,0.7295230031013489,0.7437880039215088,148562,0.0,0.0
2018-03-30 00:00:00+00:00,0.7423170208930969,0.7750250101089478,0.7087699770927429,0.7714970111846924,155768,0.0,0.0
2018-03-31 00:00:00+00:00,0.7711849808692932,0.80240797996521,0.7711849808692932,0.7972720265388489,140031,0.0,0.0
2018-04-01 00:00:00+00:00,0.7973979711532593,0.8063309788703918,0.754709005355835,0.7793660163879395,127109,0.0,0.0
2018-04-02 00:00:00+00:00,0.7814159989356995,0.794734001159668,0.7430019974708557,0.761368989944458,167523,0.0,0.0
2018-04-03 00:00:00+00:00,0.7619060277938843,0.8047860264778137,0.7589930295944214,0.8027560114860535,169955,0.0,0.0
2018-04-04 00:00:00+00:00,0.8018980026245117,0.8056240081787109,0.7562050223350525,0.7854200005531311,137472,0.0,0.0
2018-04-05 00:00:00+00:00,0.7850040197372437,0.84238600730896,0.7661349773406982,0.8144829869270325,150474,0.0,0.0
2018-04-06 00:00:00+00:00,0.8119789958000183,0.8177729845046997,0.7800089716911316,0.7951020002365112,163772,0.0,0.0
2018-04-07 00:00:00+00:00,0.7953230142593384,0.8490970134735107,0.7947679758071899,0.8416759967803955,136743,0.0,0.0
2018-04-08 00:00:00+00:00,0.8423749804496765,0.8696320056915283,0.8407809734344482,0.8477920293807983,146559,0.0,0.0
2018-04-09 00:00:00+00:00,0.8489789962768555,0.8907949924468994,0.8288289904594421,0.8417879939079285,123696,0.0,0.0
2018-04-10 00:00:00+00:00,0.8429269790649414,0.8962429761886597,0.8211479783058167,0.8932700157165527,146178,0.0,0.0
2018-04-11 00:00:00+00:00,0.8945209980010986,0.9759380221366882,0.8915050029754639,0.9759380221366882,163303,0.0,0.0
2018-04-12 00:00:00+00:00,0.9737690091133118,1.1102299690246582,0.9464849829673767,1.1067299842834473,150943,0.0,0.0
2018-04-13 00:00:00+00:00,1.1078399419784546,1.1968899965286255,1.0931199789047241,1.139930009841919,169783,0.0,0.0
2018-04-14 00:00:00+00:00,1.138569951057434,1.1892900466918945,1.1370400190353394,1.1546299457550049,164031,0.0,0.0
2018-04-15 00:00:00+00:00,1.155019998550415,1.1906800270080566,1.1289900541305542,1.1906800270080566,185598,0.0,0.0
2018-04-16 00:00:00+00:00,1.1910799741744995,1.1974899768829346,1.1160000562667847,1.1305099725723267,157594,0.0,0.0
2018-04-17 00:00:00+00:00,1.1305700540542603,1.1749099493026733,1.1210700273513794,1.1294599771499634,170243,0.0,0.0
2018-04-18 00:00:00+00:00,1.1297999620437622,1.2600899934768677,1.1286499500274658,1.1756399869918823,211463,0.0,0.0
2018-04-19 00:00:00+00:00,1.1776700019836426,1.3630399703979492,1.1712100505828857,1.3630399703979492,203201,0.0,0.0
2018-04-20 00:00:00+00:00,1.3646800518035889,1.3787200450897217,1.161620020866394,1.3422499895095825,270245,0.0,0.0
2018-04-21 00:00:00+00:00,1.3422499895095825,1.3493200540542603,1.2687499523162842,1.2820099592208862,206728,0.0,0.0
2018-04-22 00:00:00+00:00,1.2922099828720093,1.3274799585342407,1.2525800466537476,1.2727099657058716,207134,0.0,0.0
2018-04-23 00:00:00+00:00,1.2683700323104858,1.399109959602356,1.2674599885940552,1.398169994354248,218297,0.0,0.0
2018-04-24 00:00:00+00:00,1.3987300395965576,1.8090499639511108,1.397320032119751,1.8089799880981445,341113,0.0,0.0
2018-04-25 00:00:00+00:00,1.8073999881744385,1.8073999881744385,1.5712900161743164,1.58965003490448,207059,0.0,0.0
2018-04-26 00:00:00+00:00,1.5995299816131592,1.7193700075149536,1.5710400342941284,1.7185499668121338,237117,0.0,0.0
2018-04-27 00:00:00+00:00,1.7211699485778809,1.742050051689148,1.6813600063323975,1.7217999696731567,252282,0.0,0.0
2018-04-28 00:00:00+00:00,1.715980052947998,1.9008300304412842,1.713089942932129,1.85971999168396,239399,0.0,0.0
2018-04-29 00:00:00+00:00,1.8595900535583496,1.9027199745178223,1.8369300365447998,1.887910008430481,222662,0.0,0.0
2018-04-30 00:00:00+00:00,1.888100028038025,2.467250108718872,1.880370020866394,2.357800006866455,602406,0.0,0.0
2018-05-01 00:00:00+00:00,2.3604800701141357,2.5541799068450928,2.231559991836548,2.477570056915283,428357,0.0,0.0
2018-05-02 00:00:00+00:00,2.4763500690460205,2.591360092163086,1.9894100427627563,1.9919999837875366,457432,0.0,0.0
2018-05-03 00:00:00+00:00,1.991979956626892,2.0501298904418945,1.935610055923462,1.9886300563812256,302842,0.0,0.0
2018-05-04 00:00:00+00:00,1.986199975013733,1.9936200380325317,1.9137799739837646,1.9194899797439575,261856,0.0,0.0
2018-05-05 00:00:00+00:00,1.9177800416946411,1.9777799844741821,1.9140599966049194,1.9761899709701538,238879,0.0,0.0
2018-05-06 00:00:00+00:00,1.9760600328445435,2.0129199028015137,1.835960030555725,1.8421900272369385,195116,0.0,0.0
2018-05-07 00:00:00+00:00,1.8476300239562988,1.8503400087356567,1.62214994430542,1.6459399461746216,272270,0.0,0.0
2018-05-08 00:00:00+00:00,1.647760033607483,1.9058799743652344,1.609220027923584,1.8935500383377075,372527,0.0,0.0
2018-05-09 00:00:00+00:00,1.8900599479675293,1.8905199766159058,1.6867400407791138,1.7375099658966064,362794,0.0,0.0
2018-05-10 00:00:00+00:00,1.7395199537277222,1.782789945602417,1.667080044746399,1.6697499752044678,170949,0.0,0.0
2018-05-11 00:00:00+00:00,1.669010043144226,1.671839952468872,1.519070029258728,1.5304100513458252,164509,0.0,0.0
2018-05-12 00:00:00+00:00,1.5049799680709839,1.5350500345230103,1.4521700143814087,1.5297900438308716,167092,0.0,0.0
2018-05-13 00:00:00+00:00,1.5288900136947632,1.6876800060272217,1.514240026473999,1.6745100021362305,202582,0.0,0.0
2018-05-14 00:00:00+00:00,1.672719955444336,1.6868300437927246,1.6006699800491333,1.620069980621338,242802,0.0,0.0
2018-05-15 00:00:00+00:00,1.6183300018310547,1.6379899978637695,1.4976400136947632,1.5116000175476074,217119,0.0,0.0
2018-05-16 00:00:00+00:00,1.5112199783325195,1.5112199783325195,1.3815900087356567,1.4164700508117676,231582,0.0,0.0
2018-05-17 00:00:00+00:00,1.4197499752044678,1.4356900453567505,1.2879199981689453,1.2917699813842773,185156,0.0,0.0
2018-05-18 00:00:00+00:00,1.2922600507736206,1.3383300304412842,1.2769399881362915,1.3378700017929077,191181,0.0,0.0
2018-05-19 00:00:00+00:00,1.3363399505615234,1.37978994846344,1.3298300504684448,1.352929949760437,174941,0.0,0.0
2018-05-20 00:00:00+00:00,1.3536800146102905,1.4112600088119507,1.34538996219635,1.4030200242996216,208265,0.0,0.0
2018-05-21 00:00:00+00:00,1.4042500257492065,1.4045900106430054,1.344249963760376,1.355430006980896,164847,0.0,0.0
2018-05-22 00:00:00+00:00,1.3543299436569214,1.394700050354004,1.3215700387954712,1.3276900053024292,223930,0.0,0.0
2018-05-23 00:00:00+00:00,1.3260600566864014,1.3314599990844727,1.2349599599838257,1.2556500434875488,196112,0.0,0.0
2018-05-24 00:00:00+00:00,1.2530499696731567,1.2891099452972412,1.2143100500106812,1.2827999591827393,126200,0.0,0.0
2018-05-25 00:00:00+00:00,1.285599946975708,1.3088200092315674,1.2612299919128418,1.2795699834823608,144512,0.0,0.0
2018-05-26 00:00:00+00:00,1.2783499956130981,1.3109099864959717,1.2551699876785278,1.2609100341796875,119153,0.0,0.0
2018-05-27 00:00:00+00:00,1.2618800401687622,1.2623100280761719,1.1524699926376343,1.2139300107955933,132614,0.0,0.0
2018-05-28 00:00:00+00:00,1.2140100002288818,1.232409954071045,1.1396499872207642,1.147760033607483,170190,0.0,0.0
2018-05-29 00:00:00+00:00,1.105049967765808,1.3413900136947632,1.105049967765808,1.3400299549102783,125801,0.0,0.0
2018-05-30 00:00:00+00:00,1.3428900241851807,1.3522499799728394,1.3067699670791626,1.3320300579071045,146040,0.0,0.0
2018-05-31 00:00:00+00:00,1.3310799598693848,1.3925700187683105,1.3273099660873413,1.3305799961090088,174418,0.0,0.0
2018-06-01 00:00:00+00:00,1.3319599628448486,1.465399980545044,1.3251899480819702,1.4567400217056274,192599,0.0,0.0
2018-06-02 00:00:00+00:00,1.4266200065612793,1.4878499507904053,1.4266200065612793,1.4792499542236328,160635,0.0,0.0
2018-06-03 00:00:00+00:00,1.4783600568771362,1.5114799737930298,1.3941199779510498,1.4370399713516235,172793,0.0,0.0
2018-06-04 00:00:00+00:00,1.4369100332260132,1.4468899965286255,1.3544700145721436,1.3583199977874756,155586,0.0,0.0
2018-06-05 00:00:00+00:00,1.3585100173950195,1.4305299520492554,1.30731999874115,1.4293999671936035,164728,0.0,0.0
2018-06-06 00:00:00+00:00,1.4284900426864624,1.4899499416351318,1.423699975013733,1.485129952430725,192618,0.0,0.0
2018-06-07 00:00:00+00:00,1.4853999614715576,1.5269999504089355,1.4853999614715576,1.5211199522018433,186914,0.0,0.0
2018-06-08 00:00:00+00:00,1.5214699506759644,1.56318998336792,1.5133299827575684,1.5338000059127808,203907,0.0,0.0
2018-06-09 00:00:00+00:00,1.5336899757385254,1.5421099662780762,1.5042599439620972,1.5042599439620972,154118,0.0,0.0
2018-06-10 00:00:00+00:00,1.502560019493103,1.502560019493103,1.2948800325393677,1.3132200241088867,136507,0.0,0.0
2018-06-11 00:00:00+00:00,1.3143800497055054,1.3436199426651,1.2443699836730957,1.2681699991226196,169362,0.0,0.0
2018-06-12 00:00:00+00:00,1.2690500020980835,1.3301399946212769,1.179610013961792,1.1873699426651,178238,0.0,0.0
2018-06-13 00:00:00+00:00,1.1901700496673584,1.2184900045394897,1.1006499528884888,1.112339973449707,194334,0.0,0.0
