TIMESTAMP,HCT_OPEN_PRICE_USD,HCT_HIGH_PRICE_USD,HCT_LOW_PRICE_USD,HCT_CLOSE_PRICE_USD,HCT_VOLUME_USD,HCT_DIVIDENDS_USD,HCT_STOCK_SPLITS_USD
2021-10-24 00:00:00+00:00,0.14587700366973877,0.15010400116443634,0.13555100560188293,0.13955800235271454,716502,0.0,0.0
2021-10-25 00:00:00+00:00,0.13951100409030914,0.1657409965991974,0.13707299530506134,0.15063700079917908,1556333,0.0,0.0
2021-10-26 00:00:00+00:00,0.15062500536441803,0.18455800414085388,0.1466280072927475,0.1580750048160553,1681869,0.0,0.0
2021-10-27 00:00:00+00:00,0.1581760048866272,0.1862650066614151,0.13966600596904755,0.17725299298763275,1885842,0.0,0.0
2021-10-28 00:00:00+00:00,0.1773429960012436,0.22314999997615814,0.17031900584697723,0.2125830054283142,2936684,0.0,0.0
2021-10-29 00:00:00+00:00,0.21258799731731415,0.25933098793029785,0.21137499809265137,0.257286012172699,2458757,0.0,0.0
2021-10-30 00:00:00+00:00,0.2572920024394989,0.27760499715805054,0.22798199951648712,0.22969800233840942,2375654,0.0,0.0
2021-10-31 00:00:00+00:00,0.2297160029411316,0.23020300269126892,0.203343003988266,0.22605900466442108,1638729,0.0,0.0
2021-11-01 00:00:00+00:00,0.22604799270629883,0.23005299270153046,0.2080560028553009,0.21031999588012695,1155202,0.0,0.0
2021-11-02 00:00:00+00:00,0.21040600538253784,0.21670900285243988,0.2007029950618744,0.20130300521850586,1292618,0.0,0.0
2021-11-03 00:00:00+00:00,0.20129500329494476,0.20224200189113617,0.1825850009918213,0.18424800038337708,786455,0.0,0.0
2021-11-04 00:00:00+00:00,0.18424400687217712,0.1907549947500229,0.18160399794578552,0.1851709932088852,346511,0.0,0.0
2021-11-05 00:00:00+00:00,0.18515600264072418,0.19494600594043732,0.18492600321769714,0.18587400019168854,373775,0.0,0.0
2021-11-06 00:00:00+00:00,0.18576699495315552,0.1859939992427826,0.1813489943742752,0.18324999511241913,271025,0.0,0.0
2021-11-07 00:00:00+00:00,0.1832830011844635,0.20294000208377838,0.18313199281692505,0.20087000727653503,776895,0.0,0.0
2021-11-08 00:00:00+00:00,0.20087100565433502,0.2060679942369461,0.1950560063123703,0.1961289942264557,488254,0.0,0.0
2021-11-09 00:00:00+00:00,0.19612200558185577,0.19655700027942657,0.1885789930820465,0.19178999960422516,339675,0.0,0.0
2021-11-10 00:00:00+00:00,0.19180800020694733,0.19430799782276154,0.17369799315929413,0.17417000234127045,455962,0.0,0.0
2021-11-11 00:00:00+00:00,0.17416299879550934,0.1771399974822998,0.16859200596809387,0.17580699920654297,324763,0.0,0.0
2021-11-12 00:00:00+00:00,0.17563100159168243,0.17734499275684357,0.16642799973487854,0.16883300244808197,471112,0.0,0.0
2021-11-13 00:00:00+00:00,0.1690240055322647,0.17022399604320526,0.1638830006122589,0.16920900344848633,326657,0.0,0.0
2021-11-14 00:00:00+00:00,0.16918399930000305,0.1790360063314438,0.16683100163936615,0.17584900557994843,318058,0.0,0.0
2021-11-15 00:00:00+00:00,0.1758970022201538,0.18001699447631836,0.16202500462532043,0.1630209982395172,365676,0.0,0.0
2021-11-16 00:00:00+00:00,0.16330300271511078,0.1633490025997162,0.1519329994916916,0.15834400057792664,311081,0.0,0.0
2021-11-17 00:00:00+00:00,0.1582220047712326,0.16352100670337677,0.15520699322223663,0.1609649956226349,621215,0.0,0.0
2021-11-18 00:00:00+00:00,0.16090500354766846,0.16549700498580933,0.1476150006055832,0.14785000681877136,651569,0.0,0.0
2021-11-19 00:00:00+00:00,0.1478399932384491,0.15846799314022064,0.14403699338436127,0.15445299446582794,621485,0.0,0.0
2021-11-20 00:00:00+00:00,0.15440699458122253,0.1788090020418167,0.15393400192260742,0.1788090020418167,664347,0.0,0.0
2021-11-21 00:00:00+00:00,0.17887599766254425,0.19372199475765228,0.1728390008211136,0.18545900285243988,1442018,0.0,0.0
2021-11-22 00:00:00+00:00,0.18541400134563446,0.18736200034618378,0.15973299741744995,0.16485199332237244,1417878,0.0,0.0
2021-11-23 00:00:00+00:00,0.1648010015487671,0.1649239957332611,0.1443690061569214,0.15103599429130554,784720,0.0,0.0
2021-11-24 00:00:00+00:00,0.1510230004787445,0.15129299461841583,0.1410979926586151,0.15030300617218018,704124,0.0,0.0
2021-11-25 00:00:00+00:00,0.14509299397468567,0.14919400215148926,0.13762900233268738,0.1462700068950653,674985,0.0,0.0
2021-11-26 00:00:00+00:00,0.13821199536323547,0.13824599981307983,0.12002400308847427,0.12019900232553482,799110,0.0,0.0
2021-11-27 00:00:00+00:00,0.12022700160741806,0.12733200192451477,0.12022700160741806,0.1257449984550476,468133,0.0,0.0
2021-11-28 00:00:00+00:00,0.1256610006093979,0.1260329931974411,0.11795099824666977,0.12388599663972855,461018,0.0,0.0
2021-11-29 00:00:00+00:00,0.12385000288486481,0.12825599312782288,0.11790800094604492,0.12326599657535553,403868,0.0,0.0
2021-11-30 00:00:00+00:00,0.12323799729347229,0.12935000658035278,0.12146499752998352,0.12906000018119812,476537,0.0,0.0
2021-12-01 00:00:00+00:00,0.12904000282287598,0.1340329945087433,0.12593500316143036,0.12712399661540985,502796,0.0,0.0
2021-12-02 00:00:00+00:00,0.12712399661540985,0.12730799615383148,0.11110399663448334,0.11110399663448334,423085,0.0,0.0
2021-12-03 00:00:00+00:00,0.11116600036621094,0.12017299979925156,0.10767299681901932,0.11053399741649628,651575,0.0,0.0
2021-12-04 00:00:00+00:00,0.11052700132131577,0.11052700132131577,0.08954200148582458,0.0977879986166954,482741,0.0,0.0
2021-12-05 00:00:00+00:00,0.09776800125837326,0.09828200191259384,0.09005600214004517,0.09057900309562683,451378,0.0,0.0
2021-12-06 00:00:00+00:00,0.09059099853038788,0.09067299962043762,0.07276400178670883,0.08066000044345856,775308,0.0,0.0
2021-12-07 00:00:00+00:00,0.08068700134754181,0.08300700038671494,0.07700899988412857,0.07734200358390808,520737,0.0,0.0
2021-12-08 00:00:00+00:00,0.07733900099992752,0.08010300248861313,0.06845899671316147,0.07358600199222565,949608,0.0,0.0
2021-12-09 00:00:00+00:00,0.07350599765777588,0.07449200004339218,0.06892099976539612,0.06982500106096268,634919,0.0,0.0
2021-12-10 00:00:00+00:00,0.0698150023818016,0.07106799632310867,0.06283000111579895,0.06416600197553635,664627,0.0,0.0
2021-12-11 00:00:00+00:00,0.06415600329637527,0.07219000160694122,0.06087300181388855,0.06299000233411789,644490,0.0,0.0
2021-12-12 00:00:00+00:00,0.06299500167369843,0.06645900011062622,0.05901600047945976,0.06244499981403351,623344,0.0,0.0
2021-12-13 00:00:00+00:00,0.062474001199007034,0.07848700135946274,0.06213099882006645,0.06350699812173843,1146923,0.0,0.0
2021-12-14 00:00:00+00:00,0.0634239986538887,0.06481599807739258,0.060405999422073364,0.06319200247526169,936604,0.0,0.0
2021-12-15 00:00:00+00:00,0.06317699700593948,0.07410699874162674,0.06317699700593948,0.07224199920892715,1197150,0.0,0.0
2021-12-16 00:00:00+00:00,0.07233099639415741,0.07491599768400192,0.0659170001745224,0.06604000180959702,813085,0.0,0.0
2021-12-17 00:00:00+00:00,0.06604799628257751,0.0674619972705841,0.062157999724149704,0.06449200212955475,791475,0.0,0.0
2021-12-18 00:00:00+00:00,0.06448999792337418,0.06856299936771393,0.060568999499082565,0.06468500196933746,854112,0.0,0.0
2021-12-19 00:00:00+00:00,0.06467100232839584,0.0663049966096878,0.060148000717163086,0.060798000544309616,732808,0.0,0.0
2021-12-20 00:00:00+00:00,0.0608070008456707,0.06110899895429611,0.050992999225854874,0.055612001568078995,706065,0.0,0.0
2021-12-21 00:00:00+00:00,0.05561700090765953,0.061142001301050186,0.054669998586177826,0.06092799827456474,771211,0.0,0.0
2021-12-22 00:00:00+00:00,0.06092600151896477,0.061847999691963196,0.056432999670505524,0.05677400156855583,607716,0.0,0.0
2021-12-23 00:00:00+00:00,0.05679899826645851,0.06202299892902374,0.05674700066447258,0.06060300022363663,688240,0.0,0.0
2021-12-24 00:00:00+00:00,0.06061000004410744,0.062219999730587006,0.05417900159955025,0.05560699850320816,722738,0.0,0.0
2021-12-25 00:00:00+00:00,0.05564200133085251,0.061402998864650726,0.05381200090050697,0.061402998864650726,2212293,0.0,0.0
2021-12-26 00:00:00+00:00,0.06140799820423126,0.06390000134706497,0.05316000059247017,0.05398999899625778,2459697,0.0,0.0
2021-12-27 00:00:00+00:00,0.053984999656677246,0.05554100126028061,0.050216998904943466,0.052590999752283096,1479797,0.0,0.0
2021-12-28 00:00:00+00:00,0.052604999393224716,0.05477700009942055,0.04837799817323685,0.0484049990773201,1227332,0.0,0.0
2021-12-29 00:00:00+00:00,0.04843899980187416,0.04932500049471855,0.04313100129365921,0.04385799914598465,1163381,0.0,0.0
2021-12-30 00:00:00+00:00,0.04386100172996521,0.044172000139951706,0.03837300091981888,0.03855599835515022,1042925,0.0,0.0
2021-12-31 00:00:00+00:00,0.038561999797821045,0.038683999329805374,0.034655001014471054,0.03651300072669983,1128594,0.0,0.0
2022-01-01 00:00:00+00:00,0.03651300072669983,0.03651300072669983,0.03507100045681,0.03587000072002411,972125,0.0,0.0
2022-01-02 00:00:00+00:00,0.03587000072002411,0.03647900000214577,0.03455200046300888,0.03493700176477432,867174,0.0,0.0
2022-01-03 00:00:00+00:00,0.03495100140571594,0.03509899973869324,0.027786999940872192,0.0281629990786314,884423,0.0,0.0
2022-01-04 00:00:00+00:00,0.028126999735832214,0.02869899943470955,0.02712400071322918,0.027289999648928642,706096,0.0,0.0
2022-01-05 00:00:00+00:00,0.027296999469399452,0.0288309995085001,0.025798000395298004,0.027024999260902405,727230,0.0,0.0
2022-01-06 00:00:00+00:00,0.02699499949812889,0.027055000886321068,0.02565399929881096,0.02624399960041046,730559,0.0,0.0
2022-01-07 00:00:00+00:00,0.026254000142216682,0.026643000543117523,0.024064000695943832,0.024139000102877617,497561,0.0,0.0
2022-01-08 00:00:00+00:00,0.024147000163793564,0.024668000638484955,0.02227500081062317,0.02260800078511238,386473,0.0,0.0
2022-01-09 00:00:00+00:00,0.022616999223828316,0.023156000301241875,0.02183699980378151,0.02243099920451641,169778,0.0,0.0
2022-01-10 00:00:00+00:00,0.02242800034582615,0.022686999291181564,0.020054999738931656,0.02055099979043007,366260,0.0,0.0
2022-01-11 00:00:00+00:00,0.02054700069129467,0.020653000101447105,0.01937899924814701,0.01965400017797947,346499,0.0,0.0
2022-01-12 00:00:00+00:00,0.01966400071978569,0.021654000505805016,0.019076000899076462,0.020803000777959824,356592,0.0,0.0
2022-01-13 00:00:00+00:00,0.020791999995708466,0.021105999127030373,0.019204000011086464,0.019247999414801598,325879,0.0,0.0
2022-01-14 00:00:00+00:00,0.019248999655246735,0.019557999446988106,0.018293000757694244,0.01829499937593937,323026,0.0,0.0
2022-01-15 00:00:00+00:00,0.0183119997382164,0.018623000010848045,0.01793600060045719,0.01811799965798855,327529,0.0,0.0
2022-01-16 00:00:00+00:00,0.01812399923801422,0.018230000510811806,0.017246000468730927,0.017417000606656075,337170,0.0,0.0
2022-01-17 00:00:00+00:00,0.017405999824404716,0.017490999773144722,0.01609399914741516,0.016217000782489777,327204,0.0,0.0
2022-01-18 00:00:00+00:00,0.016217000782489777,0.01706100068986416,0.015714000910520554,0.01592000015079975,342518,0.0,0.0
2022-01-19 00:00:00+00:00,0.015908999368548393,0.016090000048279762,0.01497699972242117,0.01525100041180849,291351,0.0,0.0
2022-01-20 00:00:00+00:00,0.015247000381350517,0.015275999903678894,0.014240999706089497,0.014272999949753284,216854,0.0,0.0
2022-01-21 00:00:00+00:00,0.014270000159740448,0.014499000273644924,0.01199399959295988,0.01203600037842989,333087,0.0,0.0
2022-01-22 00:00:00+00:00,0.012029999867081642,0.012157999910414219,0.010491999797523022,0.011055000126361847,307878,0.0,0.0
2022-01-23 00:00:00+00:00,0.011057999916374683,0.012195000424981117,0.011024000123143196,0.011738000437617302,315119,0.0,0.0
2022-01-24 00:00:00+00:00,0.011737000197172165,0.011793999932706356,0.010747999884188175,0.011226999573409557,326588,0.0,0.0
2022-01-25 00:00:00+00:00,0.011238000355660915,0.011997000314295292,0.011222999542951584,0.011490000411868095,309935,0.0,0.0
2022-01-26 00:00:00+00:00,0.011494000442326069,0.012071000412106514,0.01118099968880415,0.011277999728918076,362611,0.0,0.0
2022-01-27 00:00:00+00:00,0.011253000237047672,0.011353000067174435,0.010623999871313572,0.010936000384390354,340704,0.0,0.0
2022-01-28 00:00:00+00:00,0.010931000113487244,0.011133000254631042,0.010722000151872635,0.011003999970853329,331499,0.0,0.0
2022-01-29 00:00:00+00:00,0.011003999970853329,0.012225000187754631,0.010960999876260757,0.012002999894320965,327227,0.0,0.0
2022-01-30 00:00:00+00:00,0.012009000405669212,0.012009000405669212,0.010604999959468842,0.010936999693512917,348051,0.0,0.0
2022-01-31 00:00:00+00:00,0.010935000143945217,0.011115999892354012,0.010599999688565731,0.010684999637305737,333798,0.0,0.0
2022-02-01 00:00:00+00:00,0.010689999908208847,0.011362000368535519,0.010617000050842762,0.010804000310599804,337908,0.0,0.0
2022-02-02 00:00:00+00:00,0.010812999680638313,0.011130999773740768,0.010390999726951122,0.010402999818325043,328751,0.0,0.0
2022-02-03 00:00:00+00:00,0.010394000448286533,0.01068700011819601,0.010036000050604343,0.010533999651670456,328859,0.0,0.0
2022-02-04 00:00:00+00:00,0.01054299995303154,0.010874000377953053,0.010188000276684761,0.010706000030040741,339717,0.0,0.0
2022-02-05 00:00:00+00:00,0.010707000270485878,0.01143800001591444,0.010443000122904778,0.01091300044208765,339486,0.0,0.0
2022-02-06 00:00:00+00:00,0.010913999751210213,0.011396000161767006,0.010913999751210213,0.011122999712824821,341414,0.0,0.0
2022-02-07 00:00:00+00:00,0.011127999983727932,0.012381000444293022,0.011060000397264957,0.011641999706625938,354452,0.0,0.0
2022-02-08 00:00:00+00:00,0.011644000187516212,0.013086000457406044,0.011621999554336071,0.012064999900758266,378910,0.0,0.0
2022-02-09 00:00:00+00:00,0.012063000351190567,0.01333099976181984,0.011997000314295292,0.01293100044131279,333983,0.0,0.0
2022-02-10 00:00:00+00:00,0.012922000139951706,0.013140999712049961,0.012273999862372875,0.012432999908924103,372997,0.0,0.0
2022-02-11 00:00:00+00:00,0.012435000389814377,0.012474000453948975,0.011115999892354012,0.011126000434160233,349404,0.0,0.0
2022-02-12 00:00:00+00:00,0.011122000403702259,0.011203000321984291,0.010484999977052212,0.010670999996364117,349561,0.0,0.0
2022-02-13 00:00:00+00:00,0.010666999965906143,0.011359999887645245,0.010216999799013138,0.010332000441849232,344850,0.0,0.0
2022-02-14 00:00:00+00:00,0.010333999991416931,0.010564999654889107,0.010079000145196915,0.010204000398516655,335948,0.0,0.0
2022-02-15 00:00:00+00:00,0.010214000009000301,0.010586000047624111,0.009328999556601048,0.009529000148177147,319182,0.0,0.0
2022-02-16 00:00:00+00:00,0.009530000388622284,0.010045000351965427,0.009150000289082527,0.009352000430226326,347284,0.0,0.0
2022-02-17 00:00:00+00:00,0.009344000369310379,0.00982499960809946,0.00901699997484684,0.009088999591767788,475902,0.0,0.0
2022-02-18 00:00:00+00:00,0.009089999832212925,0.01145000010728836,0.008743000216782093,0.009209999814629555,557975,0.0,0.0
2022-02-19 00:00:00+00:00,0.009208000265061855,0.00938200019299984,0.008778000250458717,0.009026000276207924,420825,0.0,0.0
2022-02-20 00:00:00+00:00,0.009019999764859676,0.009176000021398067,0.008144999854266644,0.008213999681174755,484240,0.0,0.0
2022-02-21 00:00:00+00:00,0.008213999681174755,0.00864300038665533,0.008015000261366367,0.008390000090003014,420890,0.0,0.0
2022-02-22 00:00:00+00:00,0.008396999910473824,0.008458999916911125,0.0079950001090765,0.008104999549686909,424064,0.0,0.0
2022-02-23 00:00:00+00:00,0.008105999790132046,0.00853000022470951,0.008015000261366367,0.008023000322282314,405173,0.0,0.0
2022-02-24 00:00:00+00:00,0.00802099984139204,0.008085000328719616,0.007513000164180994,0.007842999882996082,408836,0.0,0.0
2022-02-25 00:00:00+00:00,0.00784900039434433,0.00840499997138977,0.007772000040858984,0.008352000266313553,441466,0.0,0.0
2022-02-26 00:00:00+00:00,0.008352000266313553,0.008454999886453152,0.008124999701976776,0.008326999843120575,369148,0.0,0.0
2022-02-27 00:00:00+00:00,0.008340000174939632,0.008832000195980072,0.008187999948859215,0.008194000460207462,481564,0.0,0.0
2022-02-28 00:00:00+00:00,0.008202999830245972,0.008326999843120575,0.007899000309407711,0.00801900029182434,422982,0.0,0.0
2022-03-01 00:00:00+00:00,0.008022000081837177,0.008162000216543674,0.007606999948620796,0.007689000107347965,432799,0.0,0.0
2022-03-02 00:00:00+00:00,0.007689000107347965,0.007784999907016754,0.007129000034183264,0.007141999900341034,428530,0.0,0.0
2022-03-03 00:00:00+00:00,0.007141999900341034,0.007189000025391579,0.006359000224620104,0.006446999963372946,422000,0.0,0.0
2022-03-04 00:00:00+00:00,0.006444999948143959,0.006672999821603298,0.005690999794751406,0.005696999840438366,394376,0.0,0.0
2022-03-05 00:00:00+00:00,0.00570000009611249,0.005760000087320805,0.0053010000847280025,0.005398999899625778,377479,0.0,0.0
2022-03-06 00:00:00+00:00,0.0054060001857578754,0.005481000058352947,0.004523999989032745,0.004530999809503555,314706,0.0,0.0
2022-03-07 00:00:00+00:00,0.004542999900877476,0.004623000044375658,0.004189999774098396,0.0043230000883340836,322390,0.0,0.0
2022-03-08 00:00:00+00:00,0.0043230000883340836,0.004375999793410301,0.003926000092178583,0.0039889998733997345,375744,0.0,0.0
2022-03-09 00:00:00+00:00,0.003973999992012978,0.0042779999785125256,0.003806999884545803,0.0039029999170452356,345166,0.0,0.0
2022-03-10 00:00:00+00:00,0.0039029999170452356,0.004009999800473452,0.003413999918848276,0.003510999958962202,336983,0.0,0.0
2022-03-11 00:00:00+00:00,0.003512999974191189,0.0037720000836998224,0.0035000001080334187,0.0036180000752210617,335082,0.0,0.0
2022-03-12 00:00:00+00:00,0.0036180000752210617,0.00367900007404387,0.0033160001039505005,0.0034149999264627695,307294,0.0,0.0
2022-03-13 00:00:00+00:00,0.0034149999264627695,0.0036929999478161335,0.003406000090762973,0.003604999976232648,311986,0.0,0.0
2022-03-14 00:00:00+00:00,0.003604999976232648,0.003604999976232648,0.0034910000395029783,0.0035119999665766954,322892,0.0,0.0
2022-03-15 00:00:00+00:00,0.0035119999665766954,0.00406099995598197,0.0033199999015778303,0.00381799996830523,327963,0.0,0.0
2022-03-16 00:00:00+00:00,0.0038159999530762434,0.004178000148385763,0.0035230000503361225,0.0038789999671280384,387098,0.0,0.0
2022-03-17 00:00:00+00:00,0.0038789999671280384,0.003880999982357025,0.0036170000676065683,0.0036249998956918716,300518,0.0,0.0
2022-03-18 00:00:00+00:00,0.0036249998956918716,0.004097000230103731,0.0036120000295341015,0.004029999952763319,337456,0.0,0.0
2022-03-19 00:00:00+00:00,0.004027999937534332,0.0041809999383986,0.0038980001118034124,0.003930999897420406,325115,0.0,0.0
2022-03-20 00:00:00+00:00,0.003930999897420406,0.003992999903857708,0.003717999905347824,0.0037249999586492777,311964,0.0,0.0
2022-03-21 00:00:00+00:00,0.003722999943420291,0.0039820000529289246,0.003720999928191304,0.003826000029221177,316055,0.0,0.0
2022-03-22 00:00:00+00:00,0.003826000029221177,0.003986000083386898,0.003806999884545803,0.00381199992261827,302557,0.0,0.0
2022-03-23 00:00:00+00:00,0.00381199992261827,0.004077000077813864,0.0037440001033246517,0.003936000168323517,370694,0.0,0.0
2022-03-24 00:00:00+00:00,0.003936000168323517,0.004085000138729811,0.0038169999606907368,0.004011999815702438,310918,0.0,0.0
2022-03-25 00:00:00+00:00,0.004013000056147575,0.007753999903798103,0.004004000220447779,0.00672199996188283,1105545,0.0,0.0
2022-03-26 00:00:00+00:00,0.006897999905049801,0.008162000216543674,0.00519599998369813,0.005413999781012535,1139689,0.0,0.0
2022-03-27 00:00:00+00:00,0.005392999853938818,0.00572599982842803,0.0050929998978972435,0.005115999840199947,446658,0.0,0.0
2022-03-28 00:00:00+00:00,0.005115999840199947,0.005822000093758106,0.00493700010702014,0.005193999968469143,406976,0.0,0.0
2022-03-29 00:00:00+00:00,0.005193999968469143,0.005563999991863966,0.005104999989271164,0.005133000202476978,356992,0.0,0.0
2022-03-30 00:00:00+00:00,0.005133000202476978,0.0054350001737475395,0.005117999855428934,0.005156000144779682,363916,0.0,0.0
2022-03-31 00:00:00+00:00,0.005156000144779682,0.005272999871522188,0.005100000184029341,0.005197000224143267,324889,0.0,0.0
2022-04-01 00:00:00+00:00,0.005193999968469143,0.005257999990135431,0.0045369998551905155,0.0048039997927844524,533639,0.0,0.0
2022-04-02 00:00:00+00:00,0.004792999941855669,0.005102999974042177,0.004730000160634518,0.0048790001310408115,1332339,0.0,0.0
2022-04-03 00:00:00+00:00,0.004877000115811825,0.005036000162363052,0.004811999853700399,0.004850999917834997,969093,0.0,0.0
2022-04-04 00:00:00+00:00,0.004850999917834997,0.005206999834626913,0.004800000227987766,0.004821999929845333,1736915,0.0,0.0
2022-04-05 00:00:00+00:00,0.004821999929845333,0.0048859999515116215,0.004373000003397465,0.004478000104427338,1108969,0.0,0.0
2022-04-06 00:00:00+00:00,0.004478000104427338,0.007255000062286854,0.004203000105917454,0.006523999851197004,2012610,0.0,0.0
2022-04-07 00:00:00+00:00,0.006554999854415655,0.006955999881029129,0.005330999847501516,0.005444999784231186,4118103,0.0,0.0
2022-04-08 00:00:00+00:00,0.005442999769002199,0.010731000453233719,0.005102999974042177,0.008902999572455883,5291267,0.0,0.0
2022-04-09 00:00:00+00:00,0.008902999572455883,0.015515999868512154,0.008786000311374664,0.015080999583005905,7448859,0.0,0.0
2022-04-10 00:00:00+00:00,0.01508800033479929,0.01784300059080124,0.011764000169932842,0.013311999849975109,7850369,0.0,0.0
2022-04-11 00:00:00+00:00,0.013381999917328358,0.013561000116169453,0.008569000288844109,0.009096000343561172,4894224,0.0,0.0
2022-04-12 00:00:00+00:00,0.009096000343561172,0.00911100022494793,0.008082999847829342,0.008318999782204628,3139564,0.0,0.0
2022-04-13 00:00:00+00:00,0.008314000442624092,0.008701999671757221,0.008004000410437584,0.008018000051379204,2245218,0.0,0.0
2022-04-14 00:00:00+00:00,0.008015000261366367,0.008093000389635563,0.007133999839425087,0.007354999892413616,2248881,0.0,0.0
2022-04-15 00:00:00+00:00,0.0073540001176297665,0.00773600023239851,0.0060709998942911625,0.006386000197380781,2469291,0.0,0.0
2022-04-16 00:00:00+00:00,0.006403000093996525,0.006909999996423721,0.006053999997675419,0.00648899981752038,3789225,0.0,0.0
2022-04-17 00:00:00+00:00,0.00648899981752038,0.006856999825686216,0.006029999814927578,0.006440000142902136,5460782,0.0,0.0
2022-04-18 00:00:00+00:00,0.006440000142902136,0.009081000462174416,0.0062339999713003635,0.008066999725997448,7019929,0.0,0.0
2022-04-19 00:00:00+00:00,0.008069000206887722,0.008069000206887722,0.006891999859362841,0.0072119999676942825,4193896,0.0,0.0
2022-04-20 00:00:00+00:00,0.0072130002081394196,0.007298999931663275,0.006227000150829554,0.006670000031590462,4763931,0.0,0.0
2022-04-21 00:00:00+00:00,0.006670000031590462,0.0066720000468194485,0.006279999855905771,0.006374000106006861,3682321,0.0,0.0
2022-04-22 00:00:00+00:00,0.006374000106006861,0.006374000106006861,0.0055680000223219395,0.005634999834001064,2420860,0.0,0.0
2022-04-23 00:00:00+00:00,0.005634999834001064,0.006093000061810017,0.005481999833136797,0.005925999954342842,2195471,0.0,0.0
2022-04-24 00:00:00+00:00,0.005927000194787979,0.006053000222891569,0.00546099990606308,0.005791999865323305,2365070,0.0,0.0
2022-04-25 00:00:00+00:00,0.005793000105768442,0.006467000115662813,0.005563999991863966,0.005834999959915876,1995171,0.0,0.0
2022-04-26 00:00:00+00:00,0.005834999959915876,0.005834999959915876,0.005239999853074551,0.005357000045478344,1223563,0.0,0.0
2022-04-27 00:00:00+00:00,0.005357000045478344,0.005563999991863966,0.005280000157654285,0.0053610000759363174,1132109,0.0,0.0
2022-04-28 00:00:00+00:00,0.0053610000759363174,0.005557999946177006,0.0051750000566244125,0.0052280002273619175,1514901,0.0,0.0
2022-04-29 00:00:00+00:00,0.0052280002273619175,0.005231000017374754,0.004867000039666891,0.004873999860137701,1222785,0.0,0.0
2022-04-30 00:00:00+00:00,0.004873999860137701,0.004881999921053648,0.004606000147759914,0.004720000084489584,701299,0.0,0.0
2022-05-01 00:00:00+00:00,0.004720000084489584,0.005009000189602375,0.004662000108510256,0.004769999999552965,1299612,0.0,0.0
2022-05-02 00:00:00+00:00,0.004769999999552965,0.004846999887377024,0.004530000034719706,0.00457199988886714,877647,0.0,0.0
2022-05-03 00:00:00+00:00,0.00457199988886714,0.004782999865710735,0.00456500006839633,0.004774999804794788,1194825,0.0,0.0
2022-05-04 00:00:00+00:00,0.004774999804794788,0.004976999945938587,0.004575999919325113,0.004918000195175409,1087566,0.0,0.0
2022-05-05 00:00:00+00:00,0.004918000195175409,0.004918000195175409,0.0041519999504089355,0.004224000032991171,472480,0.0,0.0
2022-05-06 00:00:00+00:00,0.004224999807775021,0.0045460001565515995,0.003938000183552504,0.004050000105053186,434161,0.0,0.0
2022-05-07 00:00:00+00:00,0.004050999879837036,0.004151000175625086,0.00392200006172061,0.003984999842941761,306570,0.0,0.0
2022-05-08 00:00:00+00:00,0.003984999842941761,0.004004000220447779,0.0036440000403672457,0.003657999914139509,185300,0.0,0.0
2022-05-09 00:00:00+00:00,0.003657999914139509,0.003662999952211976,0.0028329999186098576,0.0029690000228583813,341671,0.0,0.0
2022-05-10 00:00:00+00:00,0.002966000000014901,0.005171000026166439,0.002828999888151884,0.004689000081270933,1011410,0.0,0.0
