,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019127061141033453,0.13830061872975644,0.11651495914545144,1.0329685738383716,66575.05288162142,258.02141942408855,217.37687030592366,0.8887255721621402,0.8611493884132112
1,0.0058788895407129544,0.07667391695167891,0.06490088525303091,0.3772337024873718,20462.493784896993,143.0471732852383,121.08274326922518,0.7781966340708918,0.8209003077606583
2,0.017902628709146693,0.1338007051892728,0.11151827460044189,0.6898369662816819,62313.201530967104,249.6261234946517,208.05476571991312,1.6221336656659937,0.753627395635638
3,0.03535981516020017,0.18804205689206915,0.15462974731213563,1.4823734984706691,123075.96381443476,350.8218405607535,288.48595447105237,0.9986450785686681,0.6963677119796226
4,0.027437653910628947,0.16564315232036894,0.14783536606626474,1.1648119200718172,95501.50123932045,309.03317174588307,275.8099600890673,1.848552577892,0.8835295625798173
5,0.022727845228025637,0.15075757104711404,0.12878867723244028,0.5285137046030264,79108.20164279985,281.2618026728831,240.27540357815622,0.6773570187240101,0.9032961658805422
6,0.007888696035170725,0.08881833163919893,0.06416732502036403,0.1802071544996698,80059.64398041098,282.9481294873868,204.41753518595422,1.1541691357872483,0.7971843494570103
7,0.0026646419571995004,0.0516201700617065,0.040988097873668694,0.0874083465470586,34880.18932646965,186.76238734410538,148.29542318541195,9.202694821484368,0.8057250109765908
8,0.004204367741309128,0.06484109608349575,0.05490107621803946,0.15929671071296325,55035.21642749558,234.59585765203866,198.63274819019543,0.892274674311832,0.8198800137925405
9,0.00495680976415031,0.07040461465096098,0.05696613119582928,0.12296441885476375,64884.69257249587,254.72473883095037,206.10414243590162,2.347188551595393,0.7168691496303694
10,0.001016774782678534,0.03188690613211846,0.02444080207427475,0.05201965143241076,13309.591430854281,115.36720257878441,88.42711104884332,0.45985961532131087,0.9237794788459384
11,0.0013551175715244335,0.036811921595108744,0.029666511346489337,0.06510418919849499,17738.502748207884,133.18597053822106,107.33379095332349,0.7953904026719699,0.704142685350599
Mean,0.01254335846181504,0.09980008844107081,0.0829431544448692,0.49522823641652497,59412.02094833124,233.28298480124874,192.0247040360807,1.805432312354652,0.8072042683585448
