TIMESTAMP,MAGAA_OPEN_PRICE_USD,MAGAA_HIGH_PRICE_USD,MAGAA_LOW_PRICE_USD,MAGAA_CLOSE_PRICE_USD,MAGAA_VOLUME_USD,MAGAA_DIVIDENDS_USD,MAGAA_STOCK_SPLITS_USD
2024-07-01 00:00:00+00:00,0.010913999751210213,0.012192999944090843,0.010879999957978725,0.011490000411868095,1230860,0.0,0.0
2024-07-02 00:00:00+00:00,0.011490000411868095,0.011525999754667282,0.010071000084280968,0.010866000317037106,1256421,0.0,0.0
2024-07-03 00:00:00+00:00,0.010866000317037106,0.010913999751210213,0.009211000055074692,0.009248999878764153,1239395,0.0,0.0
2024-07-04 00:00:00+00:00,0.009248999878764153,0.009459000080823898,0.008585999719798565,0.008950999937951565,1212168,0.0,0.0
2024-07-05 00:00:00+00:00,0.008950999937951565,0.009080000221729279,0.006180999800562859,0.006498999893665314,1267183,0.0,0.0
2024-07-06 00:00:00+00:00,0.006498999893665314,0.00773000018671155,0.006484000012278557,0.007710999809205532,1193201,0.0,0.0
2024-07-07 00:00:00+00:00,0.007710999809205532,0.010575000196695328,0.007612000219523907,0.008740999735891819,799440,0.0,0.0
2024-07-08 00:00:00+00:00,0.008740999735891819,0.00877700001001358,0.007594999857246876,0.008217999711632729,359815,0.0,0.0
2024-07-09 00:00:00+00:00,0.008217999711632729,0.008473999798297882,0.008132999762892723,0.00820900034159422,373113,0.0,0.0
2024-07-10 00:00:00+00:00,0.00820900034159422,0.008337000384926796,0.006641000043600798,0.007017000112682581,362129,0.0,0.0
2024-07-11 00:00:00+00:00,0.007017000112682581,0.007273999974131584,0.006543000228703022,0.006564000155776739,252336,0.0,0.0
2024-07-12 00:00:00+00:00,0.006564000155776739,0.006666000001132488,0.006432000081986189,0.006554000079631805,352824,0.0,0.0
2024-07-13 00:00:00+00:00,0.006554000079631805,0.01147099956870079,0.006378999911248684,0.009386000223457813,879842,0.0,0.0
2024-07-14 00:00:00+00:00,0.009386000223457813,0.009537000209093094,0.007054999936372042,0.0073020001873373985,357790,0.0,0.0
2024-07-15 00:00:00+00:00,0.0073020001873373985,0.008421000093221664,0.007288999855518341,0.00811699964106083,600635,0.0,0.0
2024-07-16 00:00:00+00:00,0.00811699964106083,0.008395000360906124,0.006709999870508909,0.006856000050902367,651533,0.0,0.0
2024-07-17 00:00:00+00:00,0.006856000050902367,0.006984999869018793,0.0065100002102553844,0.006535999942570925,630289,0.0,0.0
2024-07-18 00:00:00+00:00,0.006535999942570925,0.006599000189453363,0.005625999998301268,0.005634999834001064,606393,0.0,0.0
2024-07-19 00:00:00+00:00,0.005634999834001064,0.040247999131679535,0.004494000226259232,0.02558399923145771,8883830,0.0,0.0
2024-07-20 00:00:00+00:00,0.02558399923145771,0.030762000009417534,0.015610000118613243,0.018022999167442322,5240711,0.0,0.0
2024-07-21 00:00:00+00:00,0.018022999167442322,0.02440500073134899,0.01363999955356121,0.015168000012636185,2595560,0.0,0.0
2024-07-22 00:00:00+00:00,0.014949999749660492,0.020287999883294106,0.013043000362813473,0.01757900044322014,1478953,0.0,0.0
2024-07-23 00:00:00+00:00,0.01757900044322014,0.02490999922156334,0.01723800040781498,0.017431000247597694,1411369,0.0,0.0
2024-07-24 00:00:00+00:00,0.017431000247597694,0.02417599968612194,0.01718199998140335,0.022770000621676445,1360611,0.0,0.0
2024-07-25 00:00:00+00:00,0.022770000621676445,0.034265998750925064,0.020690999925136566,0.030426999554038048,3059514,0.0,0.0
2024-07-26 00:00:00+00:00,0.030426999554038048,0.03411300107836723,0.01881599985063076,0.020459000021219254,2428555,0.0,0.0
2024-07-27 00:00:00+00:00,0.020459000021219254,0.0229250006377697,0.011892000213265419,0.012935999780893326,2579114,0.0,0.0
2024-07-28 00:00:00+00:00,0.012935999780893326,0.013454999774694443,0.01050500012934208,0.011651000007987022,964434,0.0,0.0
2024-07-29 00:00:00+00:00,0.011651000007987022,0.012009999714791775,0.010401000268757343,0.01046799961477518,659177,0.0,0.0
2024-07-30 00:00:00+00:00,0.01046799961477518,0.010863999836146832,0.007187999784946442,0.009778999723494053,982204,0.0,0.0
2024-07-31 00:00:00+00:00,0.009778999723494053,0.01082799956202507,0.007792000193148851,0.008124999701976776,817469,0.0,0.0
2024-08-01 00:00:00+00:00,0.008124999701976776,0.008949999697506428,0.007036999799311161,0.008899999782443047,693387,0.0,0.0
2024-08-02 00:00:00+00:00,0.009050000458955765,0.009522000327706337,0.008457999676465988,0.00850099977105856,555146,0.0,0.0
2024-08-03 00:00:00+00:00,0.00850099977105856,0.008948000147938728,0.007953999564051628,0.00875299982726574,602603,0.0,0.0
2024-08-04 00:00:00+00:00,0.00875299982726574,0.009643999859690666,0.0082609998062253,0.008419999852776527,622769,0.0,0.0
2024-08-05 00:00:00+00:00,0.008236000314354897,0.008848000317811966,0.00532800005748868,0.0067170001566410065,1047969,0.0,0.0
2024-08-06 00:00:00+00:00,0.0067170001566410065,0.0165180005133152,0.0067170001566410065,0.010688000358641148,1955384,0.0,0.0
2024-08-07 00:00:00+00:00,0.010472999885678291,0.015313000418245792,0.008775000460445881,0.010981000028550625,1517274,0.0,0.0
2024-08-08 00:00:00+00:00,0.010981000028550625,0.014739999547600746,0.009751000441610813,0.013195999898016453,1019773,0.0,0.0
2024-08-09 00:00:00+00:00,0.01309099979698658,0.025123000144958496,0.009960999712347984,0.017949000000953674,4730670,0.0,0.0
2024-08-10 00:00:00+00:00,0.017949000000953674,0.0256779994815588,0.015724999830126762,0.022501999512314796,2614497,0.0,0.0
2024-08-11 00:00:00+00:00,0.022501999512314796,0.024403000250458717,0.01885399967432022,0.021832000464200974,1449259,0.0,0.0
2024-08-12 00:00:00+00:00,0.021832000464200974,0.02386699989438057,0.019102999940514565,0.0234179999679327,1041866,0.0,0.0
2024-08-13 00:00:00+00:00,0.0234179999679327,0.02342200092971325,0.013473999686539173,0.01384500041604042,1303948,0.0,0.0
2024-08-14 00:00:00+00:00,0.01384500041604042,0.014159999787807465,0.012489000335335732,0.01282699964940548,612685,0.0,0.0
2024-08-15 00:00:00+00:00,0.01282699964940548,0.014692000113427639,0.011549999937415123,0.013969000428915024,703187,0.0,0.0
2024-08-16 00:00:00+00:00,0.013465999625623226,0.013918000273406506,0.012064999900758266,0.01243400014936924,708997,0.0,0.0
2024-08-17 00:00:00+00:00,0.012605000287294388,0.012965000234544277,0.011766999959945679,0.012563000433146954,612282,0.0,0.0
2024-08-18 00:00:00+00:00,0.012648999691009521,0.013144000433385372,0.011291000060737133,0.011509999632835388,617486,0.0,0.0
2024-08-19 00:00:00+00:00,0.011509999632835388,0.012329000048339367,0.011013999581336975,0.012037999927997589,636804,0.0,0.0
2024-08-20 00:00:00+00:00,0.012187999673187733,0.012601000256836414,0.011101000010967255,0.0115130003541708,643973,0.0,0.0
2024-08-21 00:00:00+00:00,0.011269000358879566,0.011660000309348106,0.010607000440359116,0.010739999823272228,667118,0.0,0.0
2024-08-22 00:00:00+00:00,0.010739999823272228,0.012423000298440456,0.009929000400006771,0.010679000057280064,691947,0.0,0.0
2024-08-23 00:00:00+00:00,0.010679000057280064,0.011497000232338905,0.009119000285863876,0.011056999675929546,752319,0.0,0.0
2024-08-24 00:00:00+00:00,0.011056999675929546,0.012470000423491001,0.010799000039696693,0.011958999559283257,582153,0.0,0.0
2024-08-25 00:00:00+00:00,0.011958999559283257,0.012445000000298023,0.01095299981534481,0.01220299955457449,574301,0.0,0.0
2024-08-26 00:00:00+00:00,0.01220299955457449,0.012338000349700451,0.007978999987244606,0.008097000420093536,755233,0.0,0.0
2024-08-27 00:00:00+00:00,0.008097000420093536,0.010262000374495983,0.008097000420093536,0.008635999634861946,696834,0.0,0.0
2024-08-28 00:00:00+00:00,0.008635999634861946,0.009074999950826168,0.008352999575436115,0.009038000367581844,531775,0.0,0.0
2024-08-29 00:00:00+00:00,0.009038000367581844,0.00930000003427267,0.008472000248730183,0.008592999540269375,658569,0.0,0.0
2024-08-30 00:00:00+00:00,0.008592999540269375,0.009062999859452248,0.007968000136315823,0.008879000321030617,569996,0.0,0.0
2024-08-31 00:00:00+00:00,0.008879000321030617,0.009033000096678734,0.0076350001618266106,0.007656999863684177,676939,0.0,0.0
2024-09-01 00:00:00+00:00,0.007656999863684177,0.008112999610602856,0.007340000011026859,0.007449999917298555,632001,0.0,0.0
2024-09-02 00:00:00+00:00,0.007449999917298555,0.01006499957293272,0.007246000226587057,0.008751999586820602,762278,0.0,0.0
2024-09-03 00:00:00+00:00,0.008491000160574913,0.008732999674975872,0.007732999976724386,0.007788000162690878,652798,0.0,0.0
2024-09-04 00:00:00+00:00,0.007788000162690878,0.007867000065743923,0.007062999997287989,0.007069000042974949,580456,0.0,0.0
2024-09-05 00:00:00+00:00,0.007069000042974949,0.009173000231385231,0.007042999844998121,0.007770999800413847,895667,0.0,0.0
2024-09-06 00:00:00+00:00,0.007770999800413847,0.008186999708414078,0.00610999995842576,0.006756000220775604,719014,0.0,0.0
2024-09-07 00:00:00+00:00,0.006756000220775604,0.007408000063151121,0.006674000062048435,0.007284000050276518,553857,0.0,0.0
2024-09-08 00:00:00+00:00,0.007284000050276518,0.007703000213950872,0.007259000092744827,0.007542999926954508,558853,0.0,0.0
2024-09-09 00:00:00+00:00,0.007542999926954508,0.008015000261366367,0.007222999818623066,0.007918000221252441,593171,0.0,0.0
2024-09-10 00:00:00+00:00,0.007918000221252441,0.010204000398516655,0.007778000086545944,0.009785999543964863,598288,0.0,0.0
2024-09-11 00:00:00+00:00,0.009785999543964863,0.009785999543964863,0.006876000203192234,0.0071000000461936,586720,0.0,0.0
2024-09-12 00:00:00+00:00,0.0071000000461936,0.007369999773800373,0.006831000093370676,0.0073540001176297665,546823,0.0,0.0
2024-09-13 00:00:00+00:00,0.0073540001176297665,0.007840000092983246,0.007230000104755163,0.00776199996471405,623922,0.0,0.0
2024-09-14 00:00:00+00:00,0.007705000229179859,0.007925000041723251,0.007435999810695648,0.007532999850809574,513619,0.0,0.0
2024-09-15 00:00:00+00:00,0.007532999850809574,0.007674000225961208,0.007058999966830015,0.007077000103890896,552577,0.0,0.0
2024-09-16 00:00:00+00:00,0.007040000054985285,0.007067999802529812,0.00659500015899539,0.006870000157505274,703372,0.0,0.0
2024-09-17 00:00:00+00:00,0.0069679999724030495,0.0095210000872612,0.006498999893665314,0.007079999893903732,940229,0.0,0.0
2024-09-18 00:00:00+00:00,0.007079999893903732,0.0071669998578727245,0.006337999831885099,0.00672899978235364,635099,0.0,0.0
2024-09-19 00:00:00+00:00,0.006951000075787306,0.007133999839425087,0.006058999802917242,0.006221999879926443,592539,0.0,0.0
2024-09-20 00:00:00+00:00,0.006221999879926443,0.006525999866425991,0.006037000101059675,0.006128000095486641,536187,0.0,0.0
2024-09-21 00:00:00+00:00,0.006060000043362379,0.006206999998539686,0.005659999791532755,0.0059529999271035194,601962,0.0,0.0
2024-09-22 00:00:00+00:00,0.0059529999271035194,0.005993000231683254,0.005520000122487545,0.005584999918937683,564540,0.0,0.0
2024-09-23 00:00:00+00:00,0.005584999918937683,0.005948000121861696,0.005483000073581934,0.005563999991863966,544104,0.0,0.0
2024-09-24 00:00:00+00:00,0.005563999991863966,0.005694999825209379,0.0048870001919567585,0.004923999775201082,563149,0.0,0.0
2024-09-25 00:00:00+00:00,0.004923999775201082,0.004987999796867371,0.0046270000748336315,0.0046640001237392426,481292,0.0,0.0
2024-09-26 00:00:00+00:00,0.0046640001237392426,0.005154999904334545,0.004612000193446875,0.004954000003635883,500188,0.0,0.0
2024-09-27 00:00:00+00:00,0.004954000003635883,0.005404000170528889,0.004908999893814325,0.005299000069499016,580623,0.0,0.0
2024-09-28 00:00:00+00:00,0.005299000069499016,0.005381000228226185,0.004875000100582838,0.005152000114321709,516169,0.0,0.0
2024-09-29 00:00:00+00:00,0.005131999962031841,0.0055229999125003815,0.004958000034093857,0.0054350001737475395,526948,0.0,0.0
2024-09-30 00:00:00+00:00,0.005452000070363283,0.00635599996894598,0.005336000118404627,0.006186000071465969,559059,0.0,0.0
2024-10-01 00:00:00+00:00,0.006186000071465969,0.007650999817997217,0.006186000071465969,0.006351999938488007,632557,0.0,0.0
2024-10-02 00:00:00+00:00,0.006351999938488007,0.006912000011652708,0.006279999855905771,0.006409999914467335,552501,0.0,0.0
2024-10-03 00:00:00+00:00,0.006409999914467335,0.006769999861717224,0.006115000229328871,0.006163000129163265,520987,0.0,0.0
2024-10-04 00:00:00+00:00,0.006107000168412924,0.0063599999994039536,0.006031000055372715,0.0061519998125731945,473844,0.0,0.0
2024-10-05 00:00:00+00:00,0.0061519998125731945,0.006275000050663948,0.00572500005364418,0.005785999819636345,562421,0.0,0.0
2024-10-06 00:00:00+00:00,0.0057390001602470875,0.006502999924123287,0.005702999886125326,0.006461999844759703,557079,0.0,0.0
2024-10-07 00:00:00+00:00,0.006461999844759703,0.0066709998063743114,0.0061599998734891415,0.006248000077903271,561937,0.0,0.0
2024-10-08 00:00:00+00:00,0.006248000077903271,0.006314000114798546,0.005231000017374754,0.005717999767512083,603442,0.0,0.0
2024-10-09 00:00:00+00:00,0.005621999967843294,0.005675999913364649,0.005187000147998333,0.0052999998442828655,448800,0.0,0.0
2024-10-10 00:00:00+00:00,0.004947000183165073,0.005350000225007534,0.004705999977886677,0.004813999868929386,509056,0.0,0.0
2024-10-11 00:00:00+00:00,0.004813999868929386,0.005801000166684389,0.0047690002247691154,0.005710000172257423,571342,0.0,0.0
2024-10-12 00:00:00+00:00,0.005710000172257423,0.006175999995321035,0.00508299982175231,0.0056489999406039715,603743,0.0,0.0
2024-10-13 00:00:00+00:00,0.0056489999406039715,0.0064119999296963215,0.005576999858021736,0.0064119999296963215,451305,0.0,0.0
2024-10-14 00:00:00+00:00,0.0064119999296963215,0.006965999957174063,0.0062939999625086784,0.00688599981367588,489542,0.0,0.0
2024-10-15 00:00:00+00:00,0.00688599981367588,0.007017999887466431,0.006577999796718359,0.006678999867290258,485267,0.0,0.0
2024-10-16 00:00:00+00:00,0.006676999852061272,0.00673400005325675,0.00531500019133091,0.005348999984562397,585134,0.0,0.0
2024-10-17 00:00:00+00:00,0.005348999984562397,0.005435999948531389,0.004999000113457441,0.005274000111967325,422033,0.0,0.0
2024-10-18 00:00:00+00:00,0.005274000111967325,0.007451999932527542,0.005065999925136566,0.006196000147610903,612727,0.0,0.0
2024-10-19 00:00:00+00:00,0.006196000147610903,0.006397999823093414,0.005276000127196312,0.005384000018239021,525312,0.0,0.0
2024-10-20 00:00:00+00:00,0.005330000072717667,0.005563000217080116,0.005243000108748674,0.005481999833136797,497954,0.0,0.0
2024-10-21 00:00:00+00:00,0.005456000100821257,0.005609000101685524,0.004906000103801489,0.004925999790430069,402320,0.0,0.0
2024-10-22 00:00:00+00:00,0.004925999790430069,0.005177999846637249,0.004745000042021275,0.004770999774336815,499155,0.0,0.0
2024-10-23 00:00:00+00:00,0.004770999774336815,0.004881999921053648,0.0038060001097619534,0.0038240000139921904,483091,0.0,0.0
2024-10-24 00:00:00+00:00,0.003828000044450164,0.004273000173270702,0.0037690000608563423,0.004209000151604414,511104,0.0,0.0
2024-10-25 00:00:00+00:00,0.0042409999296069145,0.004313999786973,0.003936000168323517,0.003984000068157911,469642,0.0,0.0
2024-10-26 00:00:00+00:00,0.0039059999398887157,0.004612999968230724,0.0039059999398887157,0.004466000013053417,590860,0.0,0.0
2024-10-27 00:00:00+00:00,0.004521999973803759,0.004544000141322613,0.004228000063449144,0.004497000016272068,538713,0.0,0.0
2024-10-28 00:00:00+00:00,0.004497000016272068,0.004515999928116798,0.003963000141084194,0.004155000206083059,547772,0.0,0.0
2024-10-29 00:00:00+00:00,0.004155000206083059,0.004341000225394964,0.003982999827712774,0.004013000056147575,499622,0.0,0.0
2024-10-30 00:00:00+00:00,0.003992000129073858,0.004058000165969133,0.003401000052690506,0.003541999962180853,527945,0.0,0.0
2024-10-31 00:00:00+00:00,0.003541999962180853,0.0035880000796169043,0.003002000041306019,0.0030670000705868006,529046,0.0,0.0
2024-11-01 00:00:00+00:00,0.0030670000705868006,0.004360000137239695,0.002982999896630645,0.004296000115573406,572306,0.0,0.0
2024-11-02 00:00:00+00:00,0.004335000179708004,0.004401000216603279,0.00392200006172061,0.003965000156313181,442404,0.0,0.0
2024-11-03 00:00:00+00:00,0.003965000156313181,0.004290999844670296,0.0038999998942017555,0.004224000032991171,446272,0.0,0.0
2024-11-04 00:00:00+00:00,0.004207000136375427,0.0060709998942911625,0.003452999982982874,0.003590000094845891,971825,0.0,0.0
2024-11-05 00:00:00+00:00,0.0032220000866800547,0.004337000194936991,0.003189000068232417,0.003513999981805682,632487,0.0,0.0
2024-11-06 00:00:00+00:00,0.003515999997034669,0.005363000091165304,0.0024109999649226665,0.002474999986588955,1192746,0.0,0.0
2024-11-07 00:00:00+00:00,0.0024029999040067196,0.0024300001095980406,0.0019650000613182783,0.0019920000340789557,548739,0.0,0.0
2024-11-08 00:00:00+00:00,0.0019359999569132924,0.0020020001102238894,0.001883000019006431,0.0019509999547153711,1121452,0.0,0.0
2024-11-09 00:00:00+00:00,0.0019209999591112137,0.002070999937132001,0.0019109999993816018,0.0020409999415278435,1139030,0.0,0.0
2024-11-10 00:00:00+00:00,0.0020409999415278435,0.0021100000012665987,0.0018019999843090773,0.0018810000037774444,1056211,0.0,0.0
2024-11-11 00:00:00+00:00,0.0018810000037774444,0.0020840000361204147,0.0018019999843090773,0.0020230000372976065,1105056,0.0,0.0
2024-11-12 00:00:00+00:00,0.0020719999447464943,0.0020920000970363617,0.0018700000364333391,0.0019150000298395753,1347110,0.0,0.0
2024-11-13 00:00:00+00:00,0.0019030000548809767,0.0019529999699443579,0.0017359999474138021,0.0017559999832883477,1450368,0.0,0.0
2024-11-14 00:00:00+00:00,0.001765000051818788,0.0018029999919235706,0.0016319999704137444,0.0016599999507889152,1576933,0.0,0.0
2024-11-15 00:00:00+00:00,0.001614999957382679,0.0016710000345483422,0.0014949999749660492,0.0015539999585598707,1353437,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015529999509453773,0.0016129999421536922,0.0015330000314861536,0.0015589999966323376,954065,0.0,0.0
2024-11-17 00:00:00+00:00,0.0015439999988302588,0.0015640000347048044,0.0014860000228509307,0.0015150000108405948,1340869,0.0,0.0
2024-11-18 00:00:00+00:00,0.0015150000108405948,0.0015739999944344163,0.0014530000044032931,0.001484000007621944,906149,0.0,0.0
2024-11-19 00:00:00+00:00,0.001484000007621944,0.0015040000434964895,0.0014049999881535769,0.0014260000316426158,1063390,0.0,0.0
2024-11-20 00:00:00+00:00,0.0013930000131949782,0.0014009999576956034,0.0012959999730810523,0.0013289999915286899,1299795,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013289999915286899,0.0013599999947473407,0.001231999951414764,0.0013050000416114926,1407518,0.0,0.0
2024-11-22 00:00:00+00:00,0.0013210000470280647,0.0013419999741017818,0.001221999991685152,0.001243000035174191,1512656,0.0,0.0
2024-11-23 00:00:00+00:00,0.0012540000025182962,0.001429000054486096,0.0012359999818727374,0.0013389999512583017,1983042,0.0,0.0
2024-11-24 00:00:00+00:00,0.0013920000055804849,0.0015960000455379486,0.0013780000153928995,0.0015170000260695815,2172509,0.0,0.0
2024-11-25 00:00:00+00:00,0.0014769999543204904,0.0015689999563619494,0.001411000033840537,0.0014309999532997608,697868,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014380000066012144,0.0014609999489039183,0.0013180000241845846,0.0013699999544769526,511563,0.0,0.0
2024-11-27 00:00:00+00:00,0.0014009999576956034,0.0015369999455288053,0.0013749999925494194,0.0015369999455288053,540133,0.0,0.0
2024-11-28 00:00:00+00:00,0.0015320000238716602,0.001534000039100647,0.001474000047892332,0.0014799999771639705,479763,0.0,0.0
2024-11-29 00:00:00+00:00,0.0014799999771639705,0.0015140000032261014,0.001420999993570149,0.0014250000240281224,469526,0.0,0.0
2024-11-30 00:00:00+00:00,0.001436999998986721,0.0014959999825805426,0.001424000016413629,0.0014819999923929572,487061,0.0,0.0
2024-12-01 00:00:00+00:00,0.0014809999847784638,0.0014909999445080757,0.0014169999631121755,0.001433999976143241,502903,0.0,0.0
2024-12-02 00:00:00+00:00,0.0014519999967887998,0.0014519999967887998,0.001307999948039651,0.0013790000230073929,593683,0.0,0.0
2024-12-03 00:00:00+00:00,0.0013989999424666166,0.0014029999729245901,0.0012799999676644802,0.0012910000514239073,492723,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013050000416114926,0.0013729999773204327,0.0012870000209659338,0.0013650000328198075,523252,0.0,0.0
2024-12-05 00:00:00+00:00,0.001348000019788742,0.0014400000218302011,0.001319000031799078,0.0013859999598935246,479465,0.0,0.0
2024-12-06 00:00:00+00:00,0.0013680000556632876,0.001567999948747456,0.0013630000175908208,0.0015350000467151403,573956,0.0,0.0
2024-12-07 00:00:00+00:00,0.0015610000118613243,0.001766999950632453,0.0015269999857991934,0.0015610000118613243,510592,0.0,0.0
2024-12-08 00:00:00+00:00,0.0015689999563619494,0.0016090000281110406,0.0014929999597370625,0.0015089999651536345,465807,0.0,0.0
2024-12-09 00:00:00+00:00,0.0015109999803826213,0.0015409999759867787,0.0013640000252053142,0.0014230000087991357,489746,0.0,0.0
2024-12-10 00:00:00+00:00,0.0014299999456852674,0.0014530000044032931,0.0013330000219866633,0.0013749999925494194,487953,0.0,0.0
2024-12-11 00:00:00+00:00,0.001373999984934926,0.0019160000374540687,0.0013520000502467155,0.0018889999482780695,552705,0.0,0.0
2024-12-12 00:00:00+00:00,0.001892999978736043,0.00203399988822639,0.0018619999755173922,0.0019710001070052385,491369,0.0,0.0
2024-12-13 00:00:00+00:00,0.001955999992787838,0.002025000052526593,0.0019330000504851341,0.0019910000264644623,475938,0.0,0.0
2024-12-14 00:00:00+00:00,0.002007999923080206,0.002007999923080206,0.0018269999418407679,0.001867000013589859,527127,0.0,0.0
2024-12-15 00:00:00+00:00,0.001841000048443675,0.001896000001579523,0.0017950000474229455,0.001820000004954636,448499,0.0,0.0
2024-12-16 00:00:00+00:00,0.0017969999462366104,0.0018919999711215496,0.0017340000486001372,0.0018420000560581684,497914,0.0,0.0
2024-12-17 00:00:00+00:00,0.0018420000560581684,0.0018889999482780695,0.001765000051818788,0.0017810000572353601,485429,0.0,0.0
2024-12-18 00:00:00+00:00,0.0017810000572353601,0.0017839999636635184,0.001588999992236495,0.0016090000281110406,484229,0.0,0.0
2024-12-19 00:00:00+00:00,0.0016090000281110406,0.0016329999780282378,0.0014550000196322799,0.0014990000054240227,525426,0.0,0.0
2024-12-20 00:00:00+00:00,0.0014990000054240227,0.0015079999575391412,0.0013360000448301435,0.0015059999423101544,493189,0.0,0.0
2024-12-21 00:00:00+00:00,0.0015059999423101544,0.0015249999705702066,0.0013830000534653664,0.0014029999729245901,457542,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014029999729245901,0.0014329999685287476,0.0012250000145286322,0.0012649999698624015,504946,0.0,0.0
2024-12-23 00:00:00+00:00,0.0012649999698624015,0.0013439999893307686,0.0012250000145286322,0.0013129999861121178,511784,0.0,0.0
2024-12-24 00:00:00+00:00,0.0013129999861121178,0.0013719999697059393,0.0012789999600499868,0.0013640000252053142,501199,0.0,0.0
2024-12-25 00:00:00+00:00,0.0013640000252053142,0.0013760000001639128,0.0013210000470280647,0.0013670000480487943,559336,0.0,0.0
2024-12-26 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.00120900000911206,0.001234999974258244,422501,0.0,0.0
2024-12-27 00:00:00+00:00,0.001234999974258244,0.0012750000460073352,0.0011940000113099813,0.0012159999459981918,479978,0.0,0.0
2024-12-28 00:00:00+00:00,0.0012159999459981918,0.0012750000460073352,0.0012000000569969416,0.0012489999644458294,479479,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012489999644458294,0.001269000000320375,0.0011820000363513827,0.0012080000014975667,561837,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012080000014975667,0.0012130000395700336,0.0011709999525919557,0.0012069999938830733,537458,0.0,0.0
2024-12-31 00:00:00+00:00,0.0012069999938830733,0.0012130000395700336,0.0011419999646022916,0.001158999977633357,482998,0.0,0.0
2025-01-01 00:00:00+00:00,0.001158999977633357,0.0011810000287368894,0.0011360000353306532,0.0011530000483617187,422674,0.0,0.0
