TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,LOW_PRICE_USD,VOLUME_USD
2021-02-22 00:00:00,1.428624987602234,1.605465054512024,1.428624987602234,1.605465054512024,1.003857970237732,894650
2021-02-23 00:00:00,1.543576955795288,1.4290460348129272,1.543576955795288,1.6800949573516846,0.8334479928016663,69905507
2021-02-24 00:00:00,1.4467710256576538,1.5437309741973877,1.4467710256576538,1.5742080211639404,1.122712016105652,38191915
2021-02-25 00:00:00,1.2674169540405271,1.446794033050537,1.2674169540405271,1.5821130275726318,1.196591019630432,18285424
2021-02-26 00:00:00,1.2094769477844238,1.267094969749451,1.2094769477844238,1.2935529947280884,1.0841660499572754,12112931
2021-02-27 00:00:00,1.2119790315628052,1.2100130319595337,1.2119790315628052,1.358001947402954,1.1436450481414795,7872343
2021-02-28 00:00:00,1.21314799785614,1.2120089530944824,1.21314799785614,1.275243043899536,1.054947018623352,7138391
2021-03-01 00:00:00,1.2505899667739868,1.2132190465927124,1.2505899667739868,1.3164139986038208,1.15831196308136,6007508
2021-03-02 00:00:00,1.1185630559921265,1.2506619691848757,1.1185630559921265,1.2596160173416138,0.9840099811553956,8285010
2021-03-03 00:00:00,1.2438830137252808,1.1183619499206543,1.2438830137252808,1.2849830389022827,1.0218429565429688,7801074
2021-03-04 00:00:00,1.265231013298035,1.2438089847564695,1.265231013298035,1.327873945236206,1.1200679540634155,6592545
2021-03-05 00:00:00,1.1713039875030518,1.2653239965438845,1.1713039875030518,1.2653239965438845,1.1130579710006714,5379311
2021-03-06 00:00:00,1.248924970626831,1.1696029901504517,1.248924970626831,1.3105360269546509,1.128430962562561,3950977
2021-03-07 00:00:00,1.2699929475784302,1.2486289739608765,1.2699929475784302,1.2801300287246704,1.1835310459136963,3478142
2021-03-08 00:00:00,1.185083031654358,1.2699769735336304,1.185083031654358,1.288902997970581,1.1015360355377195,4777857
2021-03-09 00:00:00,1.199288010597229,1.1851240396499634,1.199288010597229,1.218770980834961,1.061447024345398,3881318
2021-03-10 00:00:00,1.157709002494812,1.1993050575256348,1.157709002494812,1.1993050575256348,1.080327033996582,3714588
2021-03-11 00:00:00,1.2593400478363037,1.157979965209961,1.2593400478363037,1.2796369791030884,1.1095149517059326,3304009
2021-03-12 00:00:00,1.684906005859375,1.2593929767608645,1.684906005859375,1.7857929468154907,1.218729019165039,9791342
2021-03-13 00:00:00,1.8827600479125977,1.6848169565200806,1.8827600479125977,2.005743980407715,1.52197003364563,9062953
2021-03-14 00:00:00,1.736309051513672,1.8826899528503416,1.736309051513672,1.929136037826538,1.6625909805297852,4720545
2021-03-15 00:00:00,1.6764919757843018,1.7196029424667358,1.6764919757843018,1.8652969598770144,1.6020820140838623,3780148
2021-03-16 00:00:00,1.93755304813385,1.671368956565857,1.93755304813385,2.005877017974853,1.596461057662964,7249896
2021-03-17 00:00:00,2.147960901260376,1.9375649690628047,2.147960901260376,2.2561609745025635,1.774703025817871,7748523
2021-03-18 00:00:00,2.770006895065308,2.148458957672119,2.770006895065308,3.0543010234832764,2.0506319999694824,23709774
2021-03-19 00:00:00,2.855173110961914,2.7703590393066406,2.855173110961914,3.4136478900909424,2.7393100261688232,37064970
2021-03-20 00:00:00,3.1104929447174072,2.8570749759674072,3.1104929447174072,3.2456459999084477,2.7840380668640137,14153382
2021-03-21 00:00:00,3.2761549949646,3.1056039333343506,3.2761549949646,3.536763906478882,3.021998882293701,22324480
2021-03-22 00:00:00,3.051424980163574,3.285996913909912,3.051424980163574,3.3265509605407715,2.6321229934692383,31470580
2021-03-23 00:00:00,3.022860050201416,3.050578117370605,3.022860050201416,3.1998579502105717,2.708430051803589,16190886
2021-03-24 00:00:00,2.534341096878052,3.021060943603516,2.534341096878052,3.143551111221313,2.532032012939453,9610479
2021-03-25 00:00:00,2.7459099292755127,2.530734062194824,2.7459099292755127,3.455673933029175,1.9876389503479004,163428800
2021-03-26 00:00:00,3.1113109588623047,2.74451208114624,3.1113109588623047,3.503695011138916,2.4709150791168213,127114737
2021-03-27 00:00:00,3.4113810062408447,3.117110013961792,3.4113810062408447,3.881978034973145,3.102396011352539,102776168
2021-03-28 00:00:00,3.3819150924682617,3.442354917526245,3.3819150924682617,3.5999019145965576,3.168489933013916,51939876
2021-03-29 00:00:00,3.7115869522094727,3.381140947341919,3.7115869522094727,3.71225905418396,3.25565505027771,42944172
2021-03-30 00:00:00,4.224487781524658,3.7032721042633057,4.224487781524658,4.355106830596924,3.643402099609375,104519580
2021-03-31 00:00:00,3.5272390842437744,4.221263885498047,3.5272390842437744,4.7299580574035645,3.5064430236816406,87788757
2021-04-01 00:00:00,3.275696992874145,3.5133919715881348,3.275696992874145,3.886243104934693,3.228883981704712,60646442
2021-04-02 00:00:00,3.1698250770568848,3.2875161170959477,3.1698250770568848,3.3739140033721924,2.981667995452881,51099372
2021-04-03 00:00:00,2.72622299194336,3.167262077331543,2.72622299194336,3.255826950073242,2.7200820446014404,29363656
2021-04-04 00:00:00,3.143136978149414,2.731636047363281,3.143136978149414,3.3437180519104004,2.6826961040496826,48241063
2021-04-05 00:00:00,2.781282901763916,3.144606113433838,2.781282901763916,3.166718006134033,2.713300943374634,29959700
2021-04-06 00:00:00,2.5510549545288086,2.793363094329834,2.5510549545288086,2.8991849422454834,2.4081430435180664,30138301
2021-04-07 00:00:00,2.443564891815185,2.566127061843872,2.443564891815185,2.568387985229492,2.108643054962158,36786922
2021-04-08 00:00:00,2.7775020599365234,2.439603090286255,2.7775020599365234,3.1351380348205566,2.39778995513916,49500121
2021-04-09 00:00:00,2.6700570583343506,2.777790069580078,2.6700570583343506,2.848172903060913,2.625535011291504,21276276
