TIMESTAMP,PAMBI_OPEN_PRICE_USD,PAMBI_HIGH_PRICE_USD,PAMBI_LOW_PRICE_USD,PAMBI_CLOSE_PRICE_USD,PAMBI_VOLUME_USD,PAMBI_DIVIDENDS_USD,PAMBI_STOCK_SPLITS_USD
2024-06-20 00:00:00+00:00,0.00037900000461377203,0.00039000000106170774,0.00035799999022856355,0.00039000000106170774,36258,0.0,0.0
2024-06-21 00:00:00+00:00,0.00039000000106170774,0.00040099999750964344,0.0003870000073220581,0.00040099999750964344,32175,0.0,0.0
2024-06-22 00:00:00+00:00,0.00040099999750964344,0.0004070000140927732,0.00039500001003034413,0.00039599998854100704,31822,0.0,0.0
2024-06-23 00:00:00+00:00,0.00039599998854100704,0.0004020000051241368,0.000371000001905486,0.0003819999983534217,30479,0.0,0.0
2024-06-24 00:00:00+00:00,0.0003819999983534217,0.0003969999961555004,0.00036700000055134296,0.00036700000055134296,31324,0.0,0.0
2024-06-25 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00019299999985378236,0.0001990000018849969,11053,0.0,0.0
2024-06-26 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001740000006975606,0.00017499999376013875,7759,0.0,0.0
2024-06-27 00:00:00+00:00,0.00017499999376013875,0.0001939999929163605,0.0001720000000204891,0.00017899999511428177,5447,0.0,0.0
2024-06-28 00:00:00+00:00,0.00017899999511428177,0.00020799999765586108,0.00017899999511428177,0.00019299999985378236,32552,0.0,0.0
2024-06-29 00:00:00+00:00,0.00019299999985378236,0.0002010000025620684,0.00018099999579135329,0.00018099999579135329,6068,0.0,0.0
2024-06-30 00:00:00+00:00,0.00018099999579135329,0.00018899999849963933,0.00016700000560376793,0.00017100000695791095,12381,0.0,0.0
2024-07-01 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00015500000154133886,0.00015799999528098851,13898,0.0,0.0
2024-07-02 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.00013000000035390258,0.00013299999409355223,13387,0.0,0.0
2024-07-03 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011200000153621659,0.00011700000322889537,5363,0.0,0.0
2024-07-04 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011100000119768083,0.00011100000119768083,1153,0.0,0.0
2024-07-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.999999747378752e-05,0.00010699999984353781,3321,0.0,0.0
2024-07-06 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010599999950500205,0.00011500000255182385,1503,0.0,0.0
2024-07-07 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.0001049999991664663,0.00011100000119768083,2315,0.0,0.0
2024-07-08 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.0001049999991664663,0.00011600000289035961,3688,0.0,0.0
2024-07-09 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011200000153621659,0.00011899999663000926,1443,0.0,0.0
2024-07-10 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011600000289035961,0.00011899999663000926,1605,0.0,0.0
2024-07-11 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011500000255182385,0.00011600000289035961,237,0.0,0.0
2024-07-12 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011000000085914508,0.00011100000119768083,617,0.0,0.0
2024-07-13 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,373,0.0,0.0
2024-07-14 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,0.00010599999950500205,0.00010900000052060932,229,0.0,0.0
2024-07-15 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010699999984353781,0.00011600000289035961,1183,0.0,0.0
2024-07-16 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.0001140000022132881,0.0001140000022132881,1297,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.0001049999991664663,0.0001049999991664663,665,0.0,0.0
2024-07-18 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.0001049999991664663,0.00010800000018207356,315,0.0,0.0
2024-07-19 00:00:00+00:00,0.00010800000018207356,0.00014099999680183828,0.00010599999950500205,0.00010900000052060932,1690,0.0,0.0
2024-07-20 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010900000052060932,0.00011700000322889537,353,0.0,0.0
2024-07-21 00:00:00+00:00,0.00011700000322889537,0.0001250000059371814,0.00011000000085914508,0.00011500000255182385,1269,0.0,0.0
2024-07-22 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,0.00011000000085914508,0.0001140000022132881,405,0.0,0.0
2024-07-23 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011100000119768083,0.0001140000022132881,938,0.0,0.0
2024-07-24 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.0001140000022132881,0.00011999999696854502,695,0.0,0.0
2024-07-25 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011300000187475234,0.00011500000255182385,198,0.0,0.0
2024-07-26 00:00:00+00:00,0.00011500000255182385,0.00012700000661425292,0.00011500000255182385,0.00012599999899975955,965,0.0,0.0
2024-07-27 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011899999663000926,0.00011999999696854502,189,0.0,0.0
2024-07-28 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011500000255182385,0.0001250000059371814,1660,0.0,0.0
2024-07-29 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.0001250000059371814,0.0001250000059371814,277,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011700000322889537,0.00012099999730708078,491,0.0,0.0
2024-07-31 00:00:00+00:00,0.00012099999730708078,0.00013499999477062374,0.00011999999696854502,0.00011999999696854502,1125,0.0,0.0
2024-08-01 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00010800000018207356,0.00010900000052060932,2509,0.0,0.0
2024-08-02 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.40000027185306e-05,9.40000027185306e-05,2823,0.0,0.0
2024-08-03 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,579,0.0,0.0
2024-08-04 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.70000003487803e-05,8.70000003487803e-05,301,0.0,0.0
2024-08-05 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.899999764049426e-05,8.099999831756577e-05,367,0.0,0.0
2024-08-06 00:00:00+00:00,8.099999831756577e-05,9.100000170292333e-05,8.099999831756577e-05,8.800000068731606e-05,50,0.0,0.0
2024-08-07 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.199999865610152e-05,8.299999899463728e-05,322,0.0,0.0
2024-08-08 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.099999831756577e-05,8.399999933317304e-05,195,0.0,0.0
2024-08-09 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,140,0.0,0.0
2024-08-10 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,33,0.0,0.0
2024-08-11 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,226,0.0,0.0
2024-08-12 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,365,0.0,0.0
2024-08-13 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,146,0.0,0.0
2024-08-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,56,0.0,0.0
2024-08-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,32,0.0,0.0
2024-08-16 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.400000322377309e-05,7.400000322377309e-05,135,0.0,0.0
2024-08-17 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.500000356230885e-05,201,0.0,0.0
2024-08-18 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,89,0.0,0.0
2024-08-19 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,399,0.0,0.0
2024-08-20 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,25,0.0,0.0
2024-08-21 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,2,0.0,0.0
2024-08-22 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,227,0.0,0.0
2024-08-23 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.100000220816582e-05,7.500000356230885e-05,82,0.0,0.0
2024-08-24 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.699999696342275e-05,367,0.0,0.0
2024-08-25 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.599999662488699e-05,391,0.0,0.0
2024-08-26 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.100000220816582e-05,7.300000288523734e-05,776,0.0,0.0
2024-08-27 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.800000119255856e-05,6.800000119255856e-05,95,0.0,0.0
2024-08-28 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,458,0.0,0.0
2024-08-29 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.299999949987978e-05,6.299999949987978e-05,1173,0.0,0.0
2024-08-30 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,5,0.0,0.0
2024-08-31 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,90,0.0,0.0
2024-09-01 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,165,0.0,0.0
2024-09-02 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,71,0.0,0.0
2024-09-03 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,2,0.0,0.0
2024-09-04 00:00:00+00:00,5.8000001445179805e-05,9.200000204145908e-05,5.500000042957254e-05,8.70000003487803e-05,10647,0.0,0.0
2024-09-05 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.500000356230885e-05,7.500000356230885e-05,877,0.0,0.0
2024-09-06 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.100000220816582e-05,7.100000220816582e-05,604,0.0,0.0
2024-09-07 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,145,0.0,0.0
2024-09-08 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,132,0.0,0.0
2024-09-09 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.400000322377309e-05,246,0.0,0.0
2024-09-10 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,213,0.0,0.0
2024-09-11 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,30,0.0,0.0
2024-09-12 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,26,0.0,0.0
2024-09-13 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,62,0.0,0.0
2024-09-14 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,1,0.0,0.0
2024-09-15 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,2,0.0,0.0
2024-09-16 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,74,0.0,0.0
2024-09-17 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,16,0.0,0.0
2024-09-18 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,77,0.0,0.0
2024-09-19 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.100000220816582e-05,7.599999662488699e-05,80,0.0,0.0
2024-09-20 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,94,0.0,0.0
2024-09-21 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,77,0.0,0.0
2024-09-22 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,6,0.0,0.0
2024-09-23 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.400000322377309e-05,7.500000356230885e-05,57,0.0,0.0
2024-09-24 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,118,0.0,0.0
2024-09-25 00:00:00+00:00,7.599999662488699e-05,0.00010599999950500205,7.599999662488699e-05,0.00010299999848939478,3611,0.0,0.0
2024-09-26 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,0.00010299999848939478,0.00010800000018207356,106,0.0,0.0
2024-09-27 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010599999950500205,0.00010900000052060932,145,0.0,0.0
2024-09-28 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010599999950500205,0.00010599999950500205,149,0.0,0.0
2024-09-29 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.0001049999991664663,0.00010800000018207356,109,0.0,0.0
2024-09-30 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,0.00010299999848939478,0.00011100000119768083,831,0.0,0.0
2024-10-01 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.899999713525176e-05,9.999999747378752e-05,516,0.0,0.0
2024-10-02 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.200000204145908e-05,9.300000237999484e-05,307,0.0,0.0
2024-10-03 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,36,0.0,0.0
2024-10-04 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,376,0.0,0.0
2024-10-05 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.000000136438757e-05,9.100000170292333e-05,142,0.0,0.0
2024-10-06 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,6.399999983841553e-05,6.500000017695129e-05,4147,0.0,0.0
2024-10-07 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,487,0.0,0.0
2024-10-08 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,38,0.0,0.0
2024-10-09 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,57,0.0,0.0
2024-10-10 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,36,0.0,0.0
2024-10-11 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.199999916134402e-05,6.70000008540228e-05,77,0.0,0.0
2024-10-12 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.500000042957254e-05,5.500000042957254e-05,2062,0.0,0.0
2024-10-13 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,196,0.0,0.0
2024-10-14 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,159,0.0,0.0
2024-10-15 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,68,0.0,0.0
2024-10-16 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-10-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,202,0.0,0.0
2024-10-18 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,3,0.0,0.0
2024-10-19 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,146,0.0,0.0
2024-10-20 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,170,0.0,0.0
2024-10-21 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,353,0.0,0.0
2024-10-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,286,0.0,0.0
2024-10-23 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,2,0.0,0.0
2024-10-24 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,7,0.0,0.0
2024-10-25 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,100,0.0,0.0
2024-10-26 00:00:00+00:00,5.6000000768108293e-05,8.399999933317304e-05,5.2999999752501026e-05,8.399999933317304e-05,3722,0.0,0.0
2024-10-27 00:00:00+00:00,8.399999933317304e-05,0.00017299999308306724,8.399999933317304e-05,0.0001539999939268455,30304,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001340000017080456,0.00014600000577047467,4204,0.0,0.0
2024-10-29 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013299999409355223,0.00013299999409355223,1843,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001140000022132881,0.0001140000022132881,1736,0.0,0.0
2024-10-31 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00010900000052060932,0.00011000000085914508,1537,0.0,0.0
2024-11-01 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00010099999781232327,0.00010900000052060932,1793,0.0,0.0
2024-11-02 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010599999950500205,0.00010599999950500205,896,0.0,0.0
2024-11-03 00:00:00+00:00,0.00010599999950500205,0.00012099999730708078,9.899999713525176e-05,0.0001049999991664663,3079,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010099999781232327,0.00010099999781232327,363,0.0,0.0
2024-11-05 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,315,0.0,0.0
2024-11-06 00:00:00+00:00,0.00010099999781232327,0.00011300000187475234,0.00010099999781232327,0.00011300000187475234,184,0.0,0.0
2024-11-07 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011200000153621659,0.0001140000022132881,332,0.0,0.0
2024-11-08 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.00011500000255182385,0.00011800000356743112,312,0.0,0.0
2024-11-09 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,175,0.0,0.0
2024-11-10 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011800000356743112,0.00012199999764561653,332,0.0,0.0
2024-11-11 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011700000322889537,0.0001230000052601099,344,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011600000289035961,0.00011800000356743112,535,0.0,0.0
2024-11-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011200000153621659,0.00011300000187475234,679,0.0,0.0
2024-11-14 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011100000119768083,0.00011100000119768083,353,0.0,0.0
2024-11-15 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,275,0.0,0.0
2024-11-16 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010800000018207356,0.00010900000052060932,409,0.0,0.0
2024-11-17 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010800000018207356,0.00011700000322889537,628,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011200000153621659,0.00011200000153621659,823,0.0,0.0
2024-11-19 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010800000018207356,0.00010900000052060932,227,0.0,0.0
2024-11-20 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010299999848939478,0.0001049999991664663,824,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001049999991664663,0.00011500000255182385,0.00010299999848939478,0.00011300000187475234,356,0.0,0.0
2024-11-22 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010699999984353781,0.00010800000018207356,631,0.0,0.0
2024-11-23 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010699999984353781,0.00011000000085914508,464,0.0,0.0
2024-11-24 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.0001049999991664663,0.00010699999984353781,380,0.0,0.0
2024-11-25 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.699999645818025e-05,9.699999645818025e-05,913,0.0,0.0
2024-11-26 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,55,0.0,0.0
2024-11-27 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.200000204145908e-05,9.500000305706635e-05,359,0.0,0.0
2024-11-28 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.300000237999484e-05,9.40000027185306e-05,29,0.0,0.0
2024-11-29 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,92,0.0,0.0
2024-11-30 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.40000027185306e-05,9.7999996796716e-05,721,0.0,0.0
2024-12-01 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,81,0.0,0.0
2024-12-02 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.900000102585182e-05,8.900000102585182e-05,367,0.0,0.0
2024-12-03 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,31,0.0,0.0
2024-12-04 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,5.199999941396527e-05,9.300000237999484e-05,360,0.0,0.0
2024-12-05 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.800000068731606e-05,8.800000068731606e-05,835,0.0,0.0
2024-12-06 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.500000017695129e-05,6.70000008540228e-05,5970,0.0,0.0
