,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.03010790830483261,0.1735163055877822,0.15928180635421632,0.05511667290306144,3978360.1183554158,1994.582692784487,1830.9562235299557,0.051183019899459406,-0.19323143611911386
1,0.004268873386235785,0.06533661596865716,0.05147937114414506,0.017326070441558712,564074.4982117575,751.048931968988,591.7590755735068,0.01612031905957844,0.796180202732628
2,0.06406917188895629,0.2531188888426865,0.25104946552595814,0.0706973683592948,8465883.142675312,2909.6190717472473,2885.83089456535,0.06653593110401028,-1.3609356647496722
3,0.01708515064593361,0.13071017805027124,0.12709462230033747,0.03188736706969128,2257574.974192965,1502.52286977369,1460.9618743176447,0.030206150000802456,-0.08053926511390719
4,0.0007523245860636891,0.02742853598104881,0.022585900315708177,0.006286327913093102,169066.286311656,411.1767093497101,338.58129102619216,0.006001855934937409,0.9696246409308978
5,0.06376371693880832,0.25251478558454415,0.24991113754312044,0.09687771865892404,30230250.362247597,5498.204285241464,5441.513028050366,0.09267160834937536,-12.84388436660993
6,0.0008411492671931942,0.0290025734581122,0.022157609784697,0.013556771634577715,765083.2541835224,874.6903761809218,668.2526458406459,0.012888467831666693,0.9062707443342043
7,0.012296271895456243,0.11088855619700458,0.11081031661791026,0.109192893145288,18890690.27774351,4346.342172188415,4343.27552364592,0.10261214021731814,-7.794532760996189
8,0.014464983836047829,0.12027046119495771,0.12004139359061194,0.15246563843086977,33383625.495563187,5777.8564793150745,5766.851938179267,0.14284373367813033,-606.6844999151157
9,0.003084036623054824,0.055534103243455944,0.05540698750386358,0.07554787393092306,8858261.439512413,2976.283158490202,2969.470546248939,0.07094867673719354,-59.873148614421986
10,0.00563526240407064,0.07506838485055237,0.07477187190201141,0.110658387335888,17016564.263148252,4125.113848507487,4108.82005720004,0.10354092258145356,-5.578025040987879
11,0.006857672797475721,0.08281106687801891,0.0827179769412555,0.14943253058383787,20707830.035351835,4550.585680475848,4545.4702518264085,0.1378546431512611,-5.977375352599906
Mean,0.01860221021451073,0.11468337131975764,0.11060903829365294,0.07408713503391733,12107272.012291452,2976.502189668628,2912.64527916702,0.06945062237876555,-58.14284140239304
