,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.18033260753910937,0.42465586954510515,0.37547257967808156,2.490724872350667,1528821.439418359,1236.4551910273008,1093.2499781921717,0.9891042671531497,0.0003835092460899858
1,0.09753539079995996,0.3123065654128327,0.24498786214518628,2.64113028936041,826884.2690678864,909.3317706249388,713.3223285473067,0.9996202946284686,-0.014427306837928144
2,0.1308598605503874,0.3617455743342099,0.31738983704433305,10.19849912384055,1109402.0261085911,1053.2815512048955,924.13254957978,1.0030189304390513,-0.031764079091630704
3,0.2178326407392774,0.4667254447094967,0.3939524291373596,1.9539726749815045,1846738.7351391774,1358.9476572477608,1147.0570907408169,1.0702927842775254,0.005809975755991403
4,0.10316671495943637,0.32119575800348976,0.28185722479412006,1.6952196211137829,874625.4355665719,935.2141121511008,820.6735228300231,0.993215725323587,-0.005570900281719915
5,0.09900318996128131,0.31464772359144966,0.2635107045337457,1.7919413919374585,839327.9576573973,916.1484364759879,767.2546211658031,0.9685839633869021,-0.008585904997596261
6,0.08777860826980788,0.29627454880534015,0.26106529382834354,8.365203689439099,946563.551227496,972.914976360985,857.2938012983587,0.9974037604679494,0.0016494205184659494
7,0.08581774977103852,0.29294666711030953,0.2567883196833007,2.8204348699680164,1030867.0173612294,1015.3162154527176,889.9959418317529,0.9998476751793454,0.0003888090149496426
8,0.02670847636354393,0.16342728157668146,0.14094509021494908,0.4896269471241861,1029386.024730171,1014.5866275139698,875.0130478384264,0.9926134972118795,-0.01073291398639964
9,0.02080983046520882,0.14425612799880919,0.10565690352387987,0.2601057008746786,802043.0806785275,895.5685795507385,655.9374938627966,0.9874403428582126,-0.0007811592299371561
10,0.005083548994503218,0.07129901117479273,0.061929549582657124,0.1458721300435764,195927.84775090407,442.6373772637192,384.47003685001533,1.1381853997561022,-0.006491357755146643
11,0.021512588670122203,0.14667170371316413,0.12242959227449705,0.3826747501450702,829128.4699015687,910.5649180050639,760.0654305691376,1.0912846535938396,0.004543044970090393
Mean,0.0897034339236397,0.27634602299797345,0.23549878220337117,2.7696171717649167,988309.6545506567,971.7472844065983,824.0388202755324,1.0192176078563344,-0.005464905222897591
