,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35017.855,1.853505109536479,1.7250894
1,37568.68,37356.438,1.9206237340417776,1.9043542
2,39246.79,35646.113,2.0492597794152814,1.7732488
3,36829.0,51650.223,1.8639233329704095,3.0000489
4,35513.2,52170.945,1.763060273634337,3.039965
5,35796.31,59714.617,1.7847621589730174,3.6182275
6,33552.79,47505.52,1.6127844337247543,2.6823351
7,33380.81,41888.207,1.599601253192289,2.2517383
8,37388.05,47561.4,1.9067774850617847,2.6866186
9,36675.72,19920.674,1.852173606769594,0.5678103
10,37331.98,53690.93,1.9024794217261916,3.1564798
11,35546.11,23714.697,1.765582999947417,0.85864234
12,39020.57,18142.29,2.0319188147679137,0.43148765
13,40516.29,30251.014,2.1465736978125634,1.3596858
14,40144.04,31759.72,2.118038757975314,1.4753361
15,38349.01,39751.336,1.9804401735399668,2.087936
16,38092.97,20924.133,1.960813347493145,0.64473075
17,35819.84,32128.33,1.7865658584609165,1.503592
18,35483.72,33469.547,1.7608004750409134,1.6064034
19,35600.16,31321.365,1.7697262195530674,1.4417338
20,31608.93,20760.45,1.463777239226337,0.63218355
21,32509.56,24489.95,1.5328153127404323,0.91806954
22,33678.07,27247.893,1.622387811193688,1.1294805
23,34663.09,22745.344,1.697894826475051,0.78433627
24,31584.45,22893.092,1.4619007171921774,0.7956619
25,32283.65,27223.06,1.5154981112397394,1.1275771
26,34700.34,24563.775,1.7007502368415723,0.9237287
27,34494.89,30352.822,1.6850014030213902,1.3674899
28,35911.73,30448.908,1.7936097150670818,1.3748554
29,35045.0,24422.34,1.7271702566248002,0.9128869
30,33504.69,33674.086,1.5386012939240696,1.5513073
31,33786.55,33170.797,1.55974308028052,1.5135566
32,34669.13,33601.734,1.6259437394818106,1.5458804
33,35286.51,34226.664,1.6722522474671415,1.5927552
34,33690.14,34438.3,1.5525115482340237,1.6086297
35,34220.01,35321.754,1.5922560963667576,1.6748959
36,33862.12,33617.715,1.5654114432797286,1.5470791
37,32875.71,33310.035,1.4914226918433195,1.5240006
38,33815.81,33734.06,1.5619378176281025,1.5558058
39,33502.87,33894.56,1.5384647791608228,1.5678446
40,34258.99,33479.742,1.595179912559812,1.53673
41,33086.63,33650.6,1.507243402757612,1.5495459
42,32729.77,33371.633,1.4804760080256076,1.528621
43,32820.02,32339.85,1.4872454901041912,1.4512289
44,31880.0,31507.406,1.4167363649683424,1.3887888
45,31383.87,31250.025,1.3795225905234914,1.3694831
46,31520.07,30977.205,1.3897386953334983,1.3490194
47,31778.56,31158.482,1.409127542120126,1.3626167
48,30839.65,30120.309,1.338701675988235,1.2847452
49,29790.35,30035.656,1.2599956644086447,1.2783957
50,32144.51,29612.887,1.4365767605872477,1.2466844
51,32287.83,30449.207,1.447326923152374,1.3094153
52,33634.09,30814.32,1.5483073435746924,1.3368018
53,34258.14,31635.076,1.5951161556648892,1.3983651
54,35381.02,32366.025,1.6793412641014565,1.4531922
55,37237.6,33036.77,1.8185998240732812,1.5035034
56,39457.87,35742.21,1.9851380841798447,1.7064335
57,40019.56,37176.29,2.0272693904260466,1.814001
58,40016.48,37477.23,2.027038365442091,1.8365741
59,42206.37,33696.367,2.191297879115996,1.5529786
60,41461.83,31803.012,2.135451339650192,1.4109616
