TIMESTAMP,MLXC_OPEN_PRICE_USD,MLXC_HIGH_PRICE_USD,MLXC_LOW_PRICE_USD,MLXC_CLOSE_PRICE_USD,MLXC_VOLUME_USD,MLXC_DIVIDENDS_USD,MLXC_STOCK_SPLITS_USD
2023-04-13 00:00:00+00:00,0.21407000720500946,0.2364010065793991,0.20685599744319916,0.21582800149917603,294301,0.0,0.0
2023-04-14 00:00:00+00:00,0.21583899855613708,0.22628000378608704,0.2094240039587021,0.2228669971227646,407230,0.0,0.0
2023-04-15 00:00:00+00:00,0.22286799550056458,0.22579899430274963,0.210549995303154,0.2223079949617386,449960,0.0,0.0
2023-04-16 00:00:00+00:00,0.2223069965839386,0.2233089953660965,0.211776003241539,0.22188499569892883,386296,0.0,0.0
2023-04-17 00:00:00+00:00,0.22188599407672882,0.23285099864006042,0.21992500126361847,0.22221000492572784,398732,0.0,0.0
2023-04-18 00:00:00+00:00,0.22220300137996674,0.22595800459384918,0.21482700109481812,0.22551199793815613,464240,0.0,0.0
2023-04-19 00:00:00+00:00,0.22551199793815613,0.225832000374794,0.2190369963645935,0.22277399897575378,517771,0.0,0.0
2023-04-20 00:00:00+00:00,0.22277399897575378,0.22402900457382202,0.2183150053024292,0.21922500431537628,512315,0.0,0.0
2023-04-21 00:00:00+00:00,0.21922500431537628,0.21974000334739685,0.2174690067768097,0.2183620035648346,555788,0.0,0.0
2023-04-22 00:00:00+00:00,0.2183620035648346,0.21921299397945404,0.21667100489139557,0.21888700127601624,531535,0.0,0.0
2023-04-23 00:00:00+00:00,0.21888700127601624,0.22944900393486023,0.21235999464988708,0.21738100051879883,561264,0.0,0.0
2023-04-24 00:00:00+00:00,0.21738100051879883,0.21801699697971344,0.21568800508975983,0.21655799448490143,591247,0.0,0.0
2023-04-25 00:00:00+00:00,0.21655799448490143,0.2174150049686432,0.2071859985589981,0.21359999477863312,527441,0.0,0.0
2023-04-26 00:00:00+00:00,0.21359999477863312,0.21997800469398499,0.21128299832344055,0.21645599603652954,455214,0.0,0.0
2023-04-27 00:00:00+00:00,0.21645599603652954,0.21862000226974487,0.2122039943933487,0.21723799407482147,526780,0.0,0.0
2023-04-28 00:00:00+00:00,0.21723799407482147,0.21735599637031555,0.20621700584888458,0.212459996342659,451303,0.0,0.0
2023-04-29 00:00:00+00:00,0.212459996342659,0.2143930047750473,0.20332300662994385,0.21016399562358856,436605,0.0,0.0
2023-04-30 00:00:00+00:00,0.21016399562358856,0.2120780050754547,0.20916399359703064,0.21027399599552155,476890,0.0,0.0
2023-05-01 00:00:00+00:00,0.21027399599552155,0.2118770033121109,0.1986899971961975,0.2014950066804886,521784,0.0,0.0
2023-05-02 00:00:00+00:00,0.2014950066804886,0.2019439935684204,0.19247199594974518,0.1959410011768341,440862,0.0,0.0
2023-05-03 00:00:00+00:00,0.1959410011768341,0.19735300540924072,0.19002799689769745,0.1935269981622696,568974,0.0,0.0
2023-05-04 00:00:00+00:00,0.1935269981622696,0.19603599607944489,0.18512499332427979,0.19523300230503082,615808,0.0,0.0
2023-05-05 00:00:00+00:00,0.19523300230503082,0.19665899872779846,0.18971100449562073,0.19367900490760803,471888,0.0,0.0
2023-05-06 00:00:00+00:00,0.19367900490760803,0.19440199434757233,0.19217100739479065,0.1937759965658188,505318,0.0,0.0
2023-05-07 00:00:00+00:00,0.1937759965658188,0.1942259967327118,0.19309699535369873,0.19391700625419617,592341,0.0,0.0
2023-05-08 00:00:00+00:00,0.19391700625419617,0.19428299367427826,0.18722599744796753,0.18778599798679352,548579,0.0,0.0
2023-05-09 00:00:00+00:00,0.18778599798679352,0.19627200067043304,0.18085600435733795,0.18815800547599792,536805,0.0,0.0
2023-05-10 00:00:00+00:00,0.18815800547599792,0.19009600579738617,0.18184800446033478,0.18806800246238708,601300,0.0,0.0
2023-05-11 00:00:00+00:00,0.18806800246238708,0.1885710060596466,0.18187299370765686,0.18794700503349304,558481,0.0,0.0
2023-05-12 00:00:00+00:00,0.18794700503349304,0.20413200557231903,0.1858920007944107,0.19826500117778778,460139,0.0,0.0
2023-05-13 00:00:00+00:00,0.19826500117778778,0.2112089991569519,0.1777459979057312,0.181085005402565,488204,0.0,0.0
2023-05-14 00:00:00+00:00,0.181085005402565,0.18182900547981262,0.15546900033950806,0.16492800414562225,537673,0.0,0.0
2023-05-15 00:00:00+00:00,0.16492800414562225,0.17188699543476105,0.15012100338935852,0.15104199945926666,611145,0.0,0.0
2023-05-16 00:00:00+00:00,0.15104199945926666,0.16449199616909027,0.14969199895858765,0.15291500091552734,548637,0.0,0.0
2023-05-17 00:00:00+00:00,0.15278099477291107,0.16053099930286407,0.15027199685573578,0.15031300485134125,465133,0.0,0.0
2023-05-18 00:00:00+00:00,0.15031300485134125,0.16453200578689575,0.14005699753761292,0.1576869934797287,523990,0.0,0.0
2023-05-19 00:00:00+00:00,0.1576869934797287,0.1619739979505539,0.14426399767398834,0.15031300485134125,498809,0.0,0.0
2023-05-20 00:00:00+00:00,0.15031300485134125,0.15719600021839142,0.1439419984817505,0.15039600431919098,474904,0.0,0.0
2023-05-21 00:00:00+00:00,0.15039600431919098,0.15854999423027039,0.14749599993228912,0.15374599397182465,495230,0.0,0.0
2023-05-22 00:00:00+00:00,0.15374599397182465,0.1868239939212799,0.13485099375247955,0.1741420030593872,598247,0.0,0.0
2023-05-23 00:00:00+00:00,0.1741420030593872,0.17467999458312988,0.12931300699710846,0.13016000390052795,490701,0.0,0.0
2023-05-24 00:00:00+00:00,0.13016000390052795,0.15964999794960022,0.1286119967699051,0.1582539975643158,572401,0.0,0.0
2023-05-25 00:00:00+00:00,0.1582539975643158,0.16460900008678436,0.1389240026473999,0.13960100710391998,479183,0.0,0.0
2023-05-26 00:00:00+00:00,0.13960100710391998,0.15902599692344666,0.12884999811649323,0.1289380043745041,522473,0.0,0.0
2023-05-27 00:00:00+00:00,0.1289380043745041,0.12894600629806519,0.1016789972782135,0.10203400254249573,566920,0.0,0.0
2023-05-28 00:00:00+00:00,0.10203400254249573,0.13707999885082245,0.10033699870109558,0.11934900283813477,506377,0.0,0.0
2023-05-29 00:00:00+00:00,0.11934900283813477,0.12034600228071213,0.1012440025806427,0.10147000104188919,521325,0.0,0.0
2023-05-30 00:00:00+00:00,0.10147000104188919,0.11640899628400803,0.1002039983868599,0.10090000182390213,574469,0.0,0.0
2023-05-31 00:00:00+00:00,0.10090000182390213,0.12132000178098679,0.10034500062465668,0.10383299738168716,522449,0.0,0.0
2023-06-01 00:00:00+00:00,0.10383299738168716,0.11415000259876251,0.10132600367069244,0.10399200022220612,529067,0.0,0.0
2023-06-02 00:00:00+00:00,0.10399200022220612,0.10510300099849701,0.0968099981546402,0.0970349982380867,524600,0.0,0.0
2023-06-03 00:00:00+00:00,0.0970349982380867,0.09725700318813324,0.09504199773073196,0.09537900239229202,461526,0.0,0.0
2023-06-04 00:00:00+00:00,0.09537900239229202,0.10493800044059753,0.09020300209522247,0.10458900034427643,460716,0.0,0.0
2023-06-05 00:00:00+00:00,0.10458900034427643,0.10460899770259857,0.09570900350809097,0.09882699698209763,448582,0.0,0.0
2023-06-06 00:00:00+00:00,0.09882699698209763,0.10482300072908401,0.09186200052499771,0.09301900118589401,440200,0.0,0.0
2023-06-07 00:00:00+00:00,0.09301900118589401,0.09960299730300903,0.09300900250673294,0.0939669981598854,374515,0.0,0.0
2023-06-08 00:00:00+00:00,0.0939669981598854,0.09476400166749954,0.09129299968481064,0.09292999655008316,313474,0.0,0.0
2023-06-09 00:00:00+00:00,0.09292999655008316,0.0982929989695549,0.08250100165605545,0.08550799638032913,447839,0.0,0.0
2023-06-10 00:00:00+00:00,0.08550799638032913,0.08552200347185135,0.08287099748849869,0.08352600038051605,469358,0.0,0.0
2023-06-11 00:00:00+00:00,0.08352600038051605,0.08971100300550461,0.08306699991226196,0.08868400007486343,424969,0.0,0.0
2023-06-12 00:00:00+00:00,0.08868400007486343,0.08876500278711319,0.08142200112342834,0.08331800252199173,431553,0.0,0.0
2023-06-13 00:00:00+00:00,0.08331800252199173,0.11675699800252914,0.08026199787855148,0.10709100216627121,431561,0.0,0.0
2023-06-14 00:00:00+00:00,0.10709100216627121,0.10762599855661392,0.09994599968194962,0.10229499638080597,313122,0.0,0.0
2023-06-15 00:00:00+00:00,0.10229499638080597,0.1045759990811348,0.09892400354146957,0.0994419977068901,429214,0.0,0.0
2023-06-16 00:00:00+00:00,0.0994419977068901,0.10060200095176697,0.08282999694347382,0.0838489979505539,435238,0.0,0.0
2023-06-17 00:00:00+00:00,0.0838489979505539,0.1013609990477562,0.08076000213623047,0.09010600298643112,513166,0.0,0.0
2023-06-18 00:00:00+00:00,0.09010600298643112,0.09178300201892853,0.0803930014371872,0.08343199640512466,386139,0.0,0.0
2023-06-19 00:00:00+00:00,0.08343199640512466,0.0860079973936081,0.07944300025701523,0.08084899932146072,407623,0.0,0.0
2023-06-20 00:00:00+00:00,0.08084899932146072,0.08527600020170212,0.08006499707698822,0.08074799925088882,417272,0.0,0.0
2023-06-21 00:00:00+00:00,0.08074799925088882,0.08146899938583374,0.08028899878263474,0.08043500036001205,389549,0.0,0.0
2023-06-22 00:00:00+00:00,0.08043500036001205,0.08260399848222733,0.08017600327730179,0.08051399886608124,439826,0.0,0.0
2023-06-23 00:00:00+00:00,0.08051399886608124,0.08252499997615814,0.08019000291824341,0.08246500045061111,332577,0.0,0.0
2023-06-24 00:00:00+00:00,0.08246500045061111,0.08359300345182419,0.08024399727582932,0.0810369998216629,346750,0.0,0.0
2023-06-25 00:00:00+00:00,0.0810369998216629,0.08439800143241882,0.08029600232839584,0.08121900260448456,306396,0.0,0.0
2023-06-26 00:00:00+00:00,0.08121900260448456,0.08476299792528152,0.07984799891710281,0.08046100288629532,352509,0.0,0.0
2023-06-27 00:00:00+00:00,0.08046100288629532,0.08249799907207489,0.08019399642944336,0.08089199662208557,315346,0.0,0.0
2023-06-28 00:00:00+00:00,0.08089199662208557,0.08163099735975266,0.08031299710273743,0.08044599741697311,260080,0.0,0.0
2023-06-29 00:00:00+00:00,0.08044599741697311,0.08106599748134613,0.08021099865436554,0.08058500289916992,263100,0.0,0.0
2023-06-30 00:00:00+00:00,0.08058500289916992,0.08266299962997437,0.0791739970445633,0.08039399981498718,311817,0.0,0.0
2023-07-01 00:00:00+00:00,0.08039399981498718,0.08057399839162827,0.08022899925708771,0.08028099685907364,472726,0.0,0.0
2023-07-02 00:00:00+00:00,0.08028099685907364,0.08128699660301208,0.08018799871206284,0.08047199994325638,415026,0.0,0.0
2023-07-03 00:00:00+00:00,0.08047199994325638,0.08087100088596344,0.08007500320672989,0.08010099828243256,337568,0.0,0.0
2023-07-04 00:00:00+00:00,0.08010099828243256,0.08094599843025208,0.08004400134086609,0.08026900142431259,480884,0.0,0.0
2023-07-05 00:00:00+00:00,0.08026900142431259,0.08178500086069107,0.08011499792337418,0.08146700263023376,444378,0.0,0.0
2023-07-06 00:00:00+00:00,0.08146700263023376,0.08319099992513657,0.08097600191831589,0.08216000348329544,345222,0.0,0.0
2023-07-07 00:00:00+00:00,0.08216000348329544,0.08330199867486954,0.08016200363636017,0.08016200363636017,466023,0.0,0.0
2023-07-08 00:00:00+00:00,0.08016200363636017,0.0812079980969429,0.08007200062274933,0.0803069993853569,421507,0.0,0.0
2023-07-09 00:00:00+00:00,0.0803069993853569,0.08099400252103806,0.07988300174474716,0.08071500062942505,425046,0.0,0.0
2023-07-10 00:00:00+00:00,0.08071500062942505,0.0839880034327507,0.08041399717330933,0.0839880034327507,418074,0.0,0.0
2023-07-11 00:00:00+00:00,0.0839880034327507,0.08571600168943405,0.08231700211763382,0.0829090029001236,388999,0.0,0.0
2023-07-12 00:00:00+00:00,0.0829090029001236,0.08404099941253662,0.08020000159740448,0.08027999848127365,364875,0.0,0.0
2023-07-13 00:00:00+00:00,0.08027999848127365,0.08212800323963165,0.08015599846839905,0.08178199827671051,417235,0.0,0.0
2023-07-14 00:00:00+00:00,0.08178199827671051,0.0826449990272522,0.08020400255918503,0.08098100125789642,389941,0.0,0.0
2023-07-15 00:00:00+00:00,0.08098100125789642,0.08242399990558624,0.08046100288629532,0.08062999695539474,502251,0.0,0.0
2023-07-16 00:00:00+00:00,0.08062999695539474,0.08100099861621857,0.08019900321960449,0.08063200116157532,491638,0.0,0.0
2023-07-17 00:00:00+00:00,0.08063200116157532,0.08229000121355057,0.08024699985980988,0.082225002348423,487063,0.0,0.0
2023-07-18 00:00:00+00:00,0.082225002348423,0.08266100287437439,0.08044999837875366,0.08079700171947479,485652,0.0,0.0
2023-07-19 00:00:00+00:00,0.08079700171947479,0.0817909985780716,0.0807579979300499,0.08109799772500992,470882,0.0,0.0
2023-07-20 00:00:00+00:00,0.08109799772500992,0.08178699761629105,0.08085799962282181,0.08122199773788452,427764,0.0,0.0
2023-07-21 00:00:00+00:00,0.08122199773788452,0.08265800029039383,0.08066300302743912,0.08254300057888031,527666,0.0,0.0
2023-07-22 00:00:00+00:00,0.08254300057888031,0.08257699757814407,0.07985399663448334,0.08005599677562714,523734,0.0,0.0
2023-07-23 00:00:00+00:00,0.08005599677562714,0.08173500001430511,0.07998999953269958,0.08007899671792984,508092,0.0,0.0
2023-07-24 00:00:00+00:00,0.08007899671792984,0.0816740021109581,0.07998699694871902,0.08064399659633636,464549,0.0,0.0
2023-07-25 00:00:00+00:00,0.08064399659633636,0.08112899959087372,0.08018100261688232,0.08023899793624878,580596,0.0,0.0
2023-07-26 00:00:00+00:00,0.08023899793624878,0.08039200305938721,0.08007699996232986,0.0802220031619072,488325,0.0,0.0
2023-07-27 00:00:00+00:00,0.0802220031619072,0.08252400159835815,0.0799650028347969,0.0806099995970726,479445,0.0,0.0
2023-07-28 00:00:00+00:00,0.0806099995970726,0.08138500154018402,0.08025000244379044,0.08092000335454941,566833,0.0,0.0
2023-07-29 00:00:00+00:00,0.08092000335454941,0.08124499768018723,0.08052200078964233,0.08124499768018723,492337,0.0,0.0
2023-07-30 00:00:00+00:00,0.08124499768018723,0.10567600280046463,0.08072499930858612,0.08704999834299088,527052,0.0,0.0
2023-07-31 00:00:00+00:00,0.08704999834299088,0.08772099763154984,0.08379200100898743,0.0876540020108223,472194,0.0,0.0
2023-08-01 00:00:00+00:00,0.0876540020108223,0.08777400106191635,0.08519300073385239,0.08577699959278107,523438,0.0,0.0
2023-08-02 00:00:00+00:00,0.08577699959278107,0.08587399870157242,0.08505599945783615,0.08535400032997131,573236,0.0,0.0
2023-08-03 00:00:00+00:00,0.08535400032997131,0.08584599941968918,0.08442100137472153,0.08558599650859833,476340,0.0,0.0
2023-08-04 00:00:00+00:00,0.08558599650859833,0.0858440026640892,0.08104900270700455,0.08166299760341644,483882,0.0,0.0
2023-08-05 00:00:00+00:00,0.08166299760341644,0.08225200325250626,0.08011499792337418,0.0801749974489212,526828,0.0,0.0
2023-08-06 00:00:00+00:00,0.0801749974489212,0.08025400340557098,0.0800589993596077,0.08009699732065201,454111,0.0,0.0
2023-08-07 00:00:00+00:00,0.08009699732065201,0.08117400109767914,0.07991199940443039,0.0810920000076294,557957,0.0,0.0
2023-08-08 00:00:00+00:00,0.0810920000076294,0.08156400173902512,0.0799499973654747,0.08059299737215042,463416,0.0,0.0
2023-08-09 00:00:00+00:00,0.08059299737215042,0.08080600202083588,0.08035200089216232,0.08046499639749527,861844,0.0,0.0
2023-08-10 00:00:00+00:00,0.08046499639749527,0.08073099702596664,0.07992900162935257,0.07992900162935257,807084,0.0,0.0
2023-08-11 00:00:00+00:00,0.07992900162935257,0.08095800131559372,0.07992400228977203,0.08084700256586075,886512,0.0,0.0
2023-08-12 00:00:00+00:00,0.08084700256586075,0.08093400299549103,0.08036500215530396,0.08045800030231476,1454391,0.0,0.0
2023-08-13 00:00:00+00:00,0.08045800030231476,0.08060000091791153,0.08021300286054611,0.08024899661540985,1200773,0.0,0.0
2023-08-14 00:00:00+00:00,0.08024899661540985,0.08160100132226944,0.08012399822473526,0.0804079994559288,1232034,0.0,0.0
2023-08-15 00:00:00+00:00,0.0804079994559288,0.08052799850702286,0.08003400266170502,0.08014299720525742,1489688,0.0,0.0
2023-08-16 00:00:00+00:00,0.08014299720525742,0.08104600012302399,0.08011399954557419,0.08037400245666504,1341494,0.0,0.0
2023-08-17 00:00:00+00:00,0.08037400245666504,0.08091899752616882,0.08024699985980988,0.08051499724388123,1296804,0.0,0.0
2023-08-18 00:00:00+00:00,0.08051499724388123,0.0816819965839386,0.08018799871206284,0.08024299889802933,1114441,0.0,0.0
2023-08-19 00:00:00+00:00,0.08024299889802933,0.08032900094985962,0.07964099943637848,0.08004000037908554,1124014,0.0,0.0
2023-08-20 00:00:00+00:00,0.08004000037908554,0.08015099912881851,0.0800200030207634,0.08004400134086609,1104017,0.0,0.0
2023-08-21 00:00:00+00:00,0.08004400134086609,0.08082299679517746,0.07998300343751907,0.08010300248861313,995629,0.0,0.0
2023-08-22 00:00:00+00:00,0.08010300248861313,0.08011800050735474,0.07999999821186066,0.08000300079584122,1086393,0.0,0.0
2023-08-23 00:00:00+00:00,0.08000300079584122,0.08094000071287155,0.07999300211668015,0.08007500320672989,1200137,0.0,0.0
2023-08-24 00:00:00+00:00,0.08007500320672989,0.08013299852609634,0.0800039991736412,0.08005200326442719,1127918,0.0,0.0
2023-08-25 00:00:00+00:00,0.08005200326442719,0.080765001475811,0.08001399785280228,0.08034999668598175,1224153,0.0,0.0
2023-08-26 00:00:00+00:00,0.08034999668598175,0.0816589966416359,0.08001299947500229,0.08035600185394287,1049319,0.0,0.0
2023-08-27 00:00:00+00:00,0.08035600185394287,0.08046399801969528,0.08006300032138824,0.08019699901342392,1227563,0.0,0.0
2023-08-28 00:00:00+00:00,0.08019699901342392,0.08043400198221207,0.08006700128316879,0.08031900227069855,1224366,0.0,0.0
2023-08-29 00:00:00+00:00,0.08031900227069855,0.08042600005865097,0.08008699864149094,0.08021000027656555,1180395,0.0,0.0
2023-08-30 00:00:00+00:00,0.08021000027656555,0.08037400245666504,0.08007200062274933,0.08016999810934067,1276244,0.0,0.0
2023-08-31 00:00:00+00:00,0.08016999810934067,0.08019500225782394,0.08005300164222717,0.0800660029053688,1088747,0.0,0.0
2023-09-01 00:00:00+00:00,0.0800660029053688,0.08009400218725204,0.07999400049448013,0.08003299683332443,1356195,0.0,0.0
2023-09-02 00:00:00+00:00,0.08003299683332443,0.08085700124502182,0.07999300211668015,0.08016400039196014,1100320,0.0,0.0
2023-09-03 00:00:00+00:00,0.08016400039196014,0.0804319977760315,0.08013699948787689,0.08024100214242935,1285024,0.0,0.0
2023-09-04 00:00:00+00:00,0.08024100214242935,0.08048100024461746,0.08010800182819366,0.08026900142431259,1158621,0.0,0.0
2023-09-05 00:00:00+00:00,0.08026900142431259,0.08031599968671799,0.08018700033426285,0.08024299889802933,1188092,0.0,0.0
2023-09-06 00:00:00+00:00,0.08024299889802933,0.08038199692964554,0.08006300032138824,0.08007600158452988,1234217,0.0,0.0
2023-09-07 00:00:00+00:00,0.08007600158452988,0.08027900010347366,0.0800279974937439,0.08013200014829636,1283723,0.0,0.0
2023-09-08 00:00:00+00:00,0.08013200014829636,0.080376997590065,0.08009199798107147,0.08029700070619583,1162619,0.0,0.0
2023-09-09 00:00:00+00:00,0.08029700070619583,0.0803230032324791,0.07986799627542496,0.08012600243091583,1223134,0.0,0.0
2023-09-10 00:00:00+00:00,0.08012600243091583,0.08032800257205963,0.08010599762201309,0.08016800135374069,1173027,0.0,0.0
2023-09-11 00:00:00+00:00,0.08016800135374069,0.0802529975771904,0.08011099696159363,0.08013799786567688,1083477,0.0,0.0
2023-09-12 00:00:00+00:00,0.08013799786567688,0.08034399896860123,0.08006200194358826,0.08021599799394608,1026757,0.0,0.0
2023-09-13 00:00:00+00:00,0.08021599799394608,0.08033899962902069,0.0800739973783493,0.08027300238609314,960576,0.0,0.0
2023-09-14 00:00:00+00:00,0.08027300238609314,0.08035200089216232,0.0800430029630661,0.08022099733352661,1331554,0.0,0.0
2023-09-15 00:00:00+00:00,0.08022099733352661,0.08031599968671799,0.08009800314903259,0.08019500225782394,1090666,0.0,0.0
2023-09-16 00:00:00+00:00,0.08019500225782394,0.08035500347614288,0.08007500320672989,0.08016899973154068,1039305,0.0,0.0
2023-09-17 00:00:00+00:00,0.08016899973154068,0.08037599921226501,0.08013799786567688,0.08023600280284882,1286944,0.0,0.0
2023-09-18 00:00:00+00:00,0.08023600280284882,0.08034399896860123,0.08015500009059906,0.08020500093698502,1280456,0.0,0.0
2023-09-19 00:00:00+00:00,0.08020500093698502,0.08040300011634827,0.08012700080871582,0.08022800087928772,1196844,0.0,0.0
2023-09-20 00:00:00+00:00,0.08022800087928772,0.08034399896860123,0.08010900020599365,0.08020099997520447,1159013,0.0,0.0
2023-09-21 00:00:00+00:00,0.08020099997520447,0.0804620012640953,0.08011700212955475,0.08024699985980988,1187422,0.0,0.0
2023-09-22 00:00:00+00:00,0.08024699985980988,0.08125899732112885,0.08016400039196014,0.08064799755811691,1123342,0.0,0.0
2023-09-23 00:00:00+00:00,0.08064799755811691,0.08138900250196457,0.0801130011677742,0.08060900121927261,1266031,0.0,0.0
2023-09-24 00:00:00+00:00,0.08060900121927261,0.08125399798154831,0.08003299683332443,0.08028999716043472,993298,0.0,0.0
2023-09-25 00:00:00+00:00,0.08028999716043472,0.08065299689769745,0.08004000037908554,0.08033300191164017,1176040,0.0,0.0
2023-09-26 00:00:00+00:00,0.08033300191164017,0.08042100071907043,0.0801749974489212,0.08023899793624878,1307164,0.0,0.0
2023-09-27 00:00:00+00:00,0.08023899793624878,0.08041899651288986,0.08011700212955475,0.08038900047540665,1084524,0.0,0.0
2023-09-28 00:00:00+00:00,0.08038900047540665,0.08063799887895584,0.08010800182819366,0.08022300153970718,922173,0.0,0.0
2023-09-29 00:00:00+00:00,0.08022300153970718,0.08051300048828125,0.08010300248861313,0.08032099902629852,1117717,0.0,0.0
2023-09-30 00:00:00+00:00,0.08032099902629852,0.08062999695539474,0.08010400086641312,0.08022399991750717,1102642,0.0,0.0
2023-10-01 00:00:00+00:00,0.08022399991750717,0.08058100193738937,0.08015800267457962,0.08029399812221527,1166623,0.0,0.0
2023-10-02 00:00:00+00:00,0.08029399812221527,0.08059900254011154,0.08006300032138824,0.08008500188589096,943020,0.0,0.0
2023-10-03 00:00:00+00:00,0.08008500188589096,0.08030600100755692,0.08000899851322174,0.0800739973783493,1114537,0.0,0.0
2023-10-04 00:00:00+00:00,0.0800739973783493,0.08092699944972992,0.08002900332212448,0.080144003033638,1088316,0.0,0.0
2023-10-05 00:00:00+00:00,0.080144003033638,0.08045700192451477,0.0796390026807785,0.08011200278997421,1017082,0.0,0.0
2023-10-06 00:00:00+00:00,0.08011200278997421,0.08025900274515152,0.07899600267410278,0.08011599630117416,1063509,0.0,0.0
2023-10-07 00:00:00+00:00,0.08011599630117416,0.08022899925708771,0.07796499878168106,0.08018399775028229,1234002,0.0,0.0
2023-10-08 00:00:00+00:00,0.08018399775028229,0.08027700334787369,0.08014900237321854,0.08021900057792664,1162241,0.0,0.0
2023-10-09 00:00:00+00:00,0.08021900057792664,0.08044499903917313,0.0800819993019104,0.0800819993019104,1142182,0.0,0.0
2023-10-10 00:00:00+00:00,0.0800819993019104,0.0805480033159256,0.07998000085353851,0.08019500225782394,1294797,0.0,0.0
2023-10-11 00:00:00+00:00,0.08019500225782394,0.08039800077676773,0.08001399785280228,0.08027099817991257,1067198,0.0,0.0
2023-10-12 00:00:00+00:00,0.08027099817991257,0.080765001475811,0.0799660012125969,0.0803460031747818,1118644,0.0,0.0
2023-10-13 00:00:00+00:00,0.0803460031747818,0.08050599694252014,0.08005700260400772,0.0801210030913353,1150185,0.0,0.0
2023-10-14 00:00:00+00:00,0.0801210030913353,0.08014799654483795,0.07996899634599686,0.07997599989175797,1003782,0.0,0.0
2023-10-15 00:00:00+00:00,0.07997599989175797,0.08015900105237961,0.07915499806404114,0.08006899803876877,1133798,0.0,0.0
2023-10-16 00:00:00+00:00,0.08006899803876877,0.08018399775028229,0.08003000169992447,0.08010199666023254,1142155,0.0,0.0
2023-10-17 00:00:00+00:00,0.08010199666023254,0.08014599978923798,0.08008100092411041,0.08010599762201309,1145884,0.0,0.0
2023-10-18 00:00:00+00:00,0.08010599762201309,0.0801210030913353,0.041489001363515854,0.04468400031328201,740136,0.0,0.0
2023-10-19 00:00:00+00:00,0.04468400031328201,0.04468400031328201,0.03319200128316879,0.036159999668598175,790051,0.0,0.0
2023-10-20 00:00:00+00:00,0.036159999668598175,0.036277998238801956,0.021523000672459602,0.02500399947166443,657072,0.0,0.0
2023-10-21 00:00:00+00:00,0.025002000853419304,0.025002000853419304,0.018911000341176987,0.02181999944150448,501933,0.0,0.0
2023-10-22 00:00:00+00:00,0.02181999944150448,0.02321299910545349,0.017330000177025795,0.01733200065791607,627606,0.0,0.0
2023-10-23 00:00:00+00:00,0.019884999841451645,0.02037299983203411,0.01209300011396408,0.012103999964892864,453795,0.0,0.0
2023-10-24 00:00:00+00:00,0.012103999964892864,0.012267000041902065,0.008384999819099903,0.009247999638319016,646298,0.0,0.0
2023-10-25 00:00:00+00:00,0.009247999638319016,0.017480000853538513,0.0052109998650848866,0.015333999879658222,716992,0.0,0.0
2023-10-26 00:00:00+00:00,0.015333999879658222,0.025679999962449074,0.013570000417530537,0.014940000139176846,364229,0.0,0.0
