TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2018-12-05 00:00:00,3769.211669921875,3769.211669921875,3769.211669921875,16224,3861.88330078125,3834.114013671875
2018-12-06 00:00:00,3516.169189453125,3516.169189453125,3516.169189453125,242388,3881.531005859375,3760.70166015625
2018-12-07 00:00:00,3425.519287109375,3425.519287109375,3280.41162109375,173461,3518.752685546875,3510.114990234375
2018-12-08 00:00:00,3484.1240234375,3484.1240234375,3350.709716796875,219100,3518.973388671875,3422.215576171875
2018-12-09 00:00:00,3627.04638671875,3627.04638671875,3475.95556640625,282362,3784.928466796875,3477.27490234375
2018-12-10 00:00:00,3502.60107421875,3502.60107421875,3468.05419921875,323629,3658.8154296875,3616.3193359375
2018-12-11 00:00:00,3438.43701171875,3438.43701171875,3405.604248046875,163068,3517.550048828125,3498.788818359375
2018-12-12 00:00:00,3506.796875,3506.796875,3424.807373046875,117215,3560.23828125,3433.97021484375
2018-12-13 00:00:00,3385.3720703125,3385.3720703125,3335.70947265625,29062,3509.86865234375,3508.538818359375
2018-12-14 00:00:00,3169.80517578125,3169.80517578125,3107.4033203125,3199,4025.49560546875,3383.448974609375
2018-12-15 00:00:00,3210.546142578125,3210.546142578125,3114.869140625,3628,3230.371826171875,3172.79638671875
2018-12-16 00:00:00,3239.718994140625,3239.718994140625,3200.46484375,6933,3291.370849609375,3204.0810546875
2018-12-17 00:00:00,3523.280029296875,3523.280029296875,3235.634765625,5904,3578.12109375,3240.99462890625
2018-12-18 00:00:00,3638.891845703125,3638.891845703125,3436.691650390625,3336,3638.891845703125,3525.13525390625
2018-12-19 00:00:00,3710.755859375,3710.755859375,3626.412841796875,4769,3911.37255859375,3649.524169921875
2018-12-20 00:00:00,4058.370849609375,4058.370849609375,3691.99755859375,3751,4117.10888671875,3701.867431640625
2018-12-21 00:00:00,3900.2412109375,3900.2412109375,3853.187255859375,46088,4126.2783203125,4046.39306640625
2018-12-22 00:00:00,3943.622802734375,3943.622802734375,3838.5419921875,3914,3984.421142578125,3904.5068359375
2018-12-23 00:00:00,4496.5615234375,4496.5615234375,3900.441162109375,2274,4496.5615234375,3951.67578125
2018-12-24 00:00:00,4479.53564453125,4479.53564453125,4479.53564453125,2634,5010.919921875,4498.74169921875
2018-12-25 00:00:00,4031.18017578125,4031.18017578125,4003.27099609375,6034,4678.90966796875,4490.61767578125
2018-12-26 00:00:00,4028.16650390625,4028.16650390625,3964.947021484375,7454,4090.73779296875,4031.127685546875
2018-12-27 00:00:00,3761.330810546875,3761.330810546875,3751.556884765625,10761,4213.95166015625,4196.681640625
2018-12-28 00:00:00,3773.33349609375,3773.33349609375,3633.486328125,1059,3934.34521484375,3766.304931640625
2018-12-29 00:00:00,3722.555419921875,3722.555419921875,3713.5048828125,1393,3839.16650390625,3777.621826171875
2018-12-30 00:00:00,3866.5888671875,3866.5888671875,3699.215087890625,18904,3909.30712890625,3725.530029296875
2018-12-31 00:00:00,3712.263916015625,3712.263916015625,3670.497802734375,4030,3871.243896484375,3871.243896484375
2019-01-01 00:00:00,3767.24072265625,3767.24072265625,3653.32421875,1432,3772.27587890625,3719.196044921875
2019-01-02 00:00:00,3765.38232421875,3765.38232421875,3716.855712890625,935,3777.322509765625,3774.839599609375
2019-01-03 00:00:00,3734.993408203125,3734.993408203125,3683.26806640625,1315,3767.712890625,3767.576416015625
2019-01-04 00:00:00,3750.697998046875,3750.697998046875,3685.81005859375,1085,3786.3193359375,3737.371826171875
2019-01-05 00:00:00,3791.73193359375,3791.73193359375,3732.276611328125,3187,3833.046142578125,3743.609619140625
2019-01-06 00:00:00,4029.951171875,4029.951171875,3777.365966796875,3440,4072.462890625,3791.703125
2019-01-07 00:00:00,3957.150146484375,3957.150146484375,3855.312255859375,3301,4042.440185546875,4030.838623046875
2019-01-08 00:00:00,5040.18359375,5040.18359375,3862.724853515625,1170,5047.28271484375,3962.623046875
2019-01-09 00:00:00,4463.1064453125,4463.1064453125,4460.91064453125,1129,5106.0087890625,5042.85546875
2019-01-10 00:00:00,3676.543212890625,3676.543212890625,3657.7470703125,2421,4475.00390625,4464.63818359375
2019-01-11 00:00:00,3687.378173828125,3687.378173828125,3650.3662109375,20507,3715.126953125,3675.90185546875
2019-01-12 00:00:00,4168.712890625,4168.712890625,3641.189208984375,1186,4304.634765625,3683.8681640625
2019-01-13 00:00:00,4037.21630859375,4037.21630859375,3965.19580078125,1348,4265.95263671875,4167.01416015625
2019-01-14 00:00:00,3849.7470703125,3849.7470703125,3809.194091796875,4017,4041.606201171875,4038.16796875
2019-01-15 00:00:00,3668.17138671875,3668.17138671875,3655.041015625,24702,4136.47021484375,3848.945068359375
2019-01-16 00:00:00,3514.388427734375,3514.388427734375,3499.871826171875,1492,18094.259765625,3661.85107421875
2019-01-17 00:00:00,8453.1171875,8453.1171875,3477.748291015625,4381,8453.1171875,3514.53173828125
2019-01-18 00:00:00,8689.021484375,8689.021484375,3636.549560546875,5098,8689.021484375,8443.7392578125
2019-01-19 00:00:00,3897.495849609375,3897.495849609375,3832.40966796875,3521,8632.703125,8630.9296875
2019-01-20 00:00:00,3586.96484375,3586.96484375,3569.88525390625,5208,3949.498046875,3899.967041015625
2019-01-21 00:00:00,3556.983642578125,3556.983642578125,3532.9716796875,2560,3598.18408203125,3590.580322265625
2019-01-22 00:00:00,3607.55810546875,3607.55810546875,3532.128173828125,1483289,3764.4501953125,3558.92236328125
2019-01-23 00:00:00,3587.3212890625,3587.3212890625,3565.733154296875,1758508,3630.457763671875,3608.250732421875
2019-01-24 00:00:00,3605.759521484375,3605.759521484375,3569.194580078125,1650632,3621.645751953125,3586.237060546875
2019-01-25 00:00:00,3606.894287109375,3606.894287109375,3577.05419921875,1844253,3619.2998046875,3613.685302734375
2019-01-26 00:00:00,3603.626708984375,3603.626708984375,3592.12158203125,1832720,3663.28173828125,3608.12109375
2019-01-27 00:00:00,3580.1708984375,3580.1708984375,3541.49853515625,1739828,3615.416015625,3603.645263671875
2019-01-28 00:00:00,3469.91455078125,3469.91455078125,3435.40478515625,1682114,3589.95654296875,3582.79345703125
2019-01-29 00:00:00,3441.30029296875,3441.30029296875,3401.579345703125,1720704,3478.7431640625,3473.193115234375
2019-01-30 00:00:00,3487.414306640625,3487.414306640625,3427.784423828125,1762169,3502.6748046875,3444.158203125
2019-01-31 00:00:00,3456.840576171875,3456.840576171875,3447.3212890625,1815829,3512.849853515625,3485.843994140625
2019-02-01 00:00:00,3489.2041015625,3489.2041015625,3426.412109375,1750710,3506.286865234375,3461.742919921875
2019-02-02 00:00:00,3518.281494140625,3518.281494140625,3465.91552734375,1736925,3532.31591796875,3485.712158203125
2019-02-03 00:00:00,3459.399169921875,3459.399169921875,3441.65966796875,1329734,3524.613037109375,3519.787109375
2019-02-04 00:00:00,3469.294189453125,3469.294189453125,3439.49560546875,1752447,3480.748046875,3471.20263671875
2019-02-05 00:00:00,3467.789794921875,3467.789794921875,3445.252197265625,1825627,3478.332763671875,3454.85546875
2019-02-06 00:00:00,3409.12451171875,3409.12451171875,3393.26708984375,1451162,3478.56640625,3478.56640625
2019-02-07 00:00:00,3402.225341796875,3402.225341796875,3388.34619140625,1082880,3424.30322265625,3409.67041015625
2019-02-08 00:00:00,3674.7626953125,3674.7626953125,3389.85693359375,1992402,3706.32373046875,3404.031494140625
2019-02-09 00:00:00,3670.89990234375,3670.89990234375,3644.796630859375,1727740,3693.461181640625,3673.3642578125
2019-02-10 00:00:00,3706.4892578125,3706.4892578125,3647.825927734375,1640845,3707.674560546875,3675.7802734375
2019-02-11 00:00:00,3649.06884765625,3649.06884765625,3648.380615234375,1742451,3704.037353515625,3704.037353515625
2019-02-12 00:00:00,3654.62744140625,3654.62744140625,3614.941650390625,1870584,3678.48828125,3655.454833984375
2019-02-13 00:00:00,3637.95703125,3637.95703125,3620.145263671875,1923574,3675.472412109375,3653.06396484375
2019-02-14 00:00:00,3615.322265625,3615.322265625,3605.219482421875,1855783,3649.141845703125,3629.95361328125
2019-02-15 00:00:00,3555.89794921875,3555.89794921875,3555.89794921875,1808683,3657.44921875,3620.052001953125
2019-02-16 00:00:00,3635.85400390625,3635.85400390625,3618.283203125,1858290,3658.65380859375,3619.984375
2019-02-17 00:00:00,3674.6708984375,3674.6708984375,3595.995361328125,1872438,3684.388427734375,3635.188720703125
2019-02-18 00:00:00,3921.592529296875,3921.592529296875,3657.56787109375,2098041,3945.056396484375,3662.39404296875
