TIMESTAMP,RYIU_OPEN_PRICE_USD,RYIU_HIGH_PRICE_USD,RYIU_LOW_PRICE_USD,RYIU_CLOSE_PRICE_USD,RYIU_VOLUME_USD,RYIU_DIVIDENDS_USD,RYIU_STOCK_SPLITS_USD
2021-04-11 00:00:00+00:00,0.012849999591708183,0.054655998945236206,0.012728000059723854,0.05450399965047836,315573,0.0,0.0
2021-04-12 00:00:00+00:00,0.05452299863100052,0.05603799968957901,0.028150999918580055,0.029577000066637993,78565,0.0,0.0
2021-04-13 00:00:00+00:00,0.029579000547528267,0.029656000435352325,0.008458999916911125,0.008479000069200993,22542,0.0,0.0
2021-04-14 00:00:00+00:00,0.008475000038743019,0.02043299935758114,0.008469999767839909,0.01600700058043003,22980,0.0,0.0
2021-04-15 00:00:00+00:00,0.016039999201893806,0.016103999689221382,0.014709999784827232,0.014740999788045883,22860,0.0,0.0
2021-04-16 00:00:00+00:00,0.01473699975758791,0.01485500019043684,0.01321799959987402,0.013282000087201595,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.013278000056743622,0.01369400043040514,0.01322999969124794,0.013306000269949436,0,0.0,0.0
2021-04-18 00:00:00+00:00,0.013287999667227268,0.013384999707341194,0.01167299970984459,0.012249999679625034,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.012253999710083008,0.013156999833881855,0.01207599975168705,0.013125999830663204,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.013132999651134014,0.020052000880241394,0.012709000147879124,0.020052000880241394,26384,0.0,0.0
2021-04-21 00:00:00+00:00,0.020059999078512192,0.025289999321103096,0.01750599965453148,0.019701000303030014,32591,0.0,0.0
2021-04-22 00:00:00+00:00,0.019694000482559204,0.021642999723553658,0.018092000856995583,0.01840999908745289,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.018407000228762627,0.03321100026369095,0.0166190005838871,0.03169900178909302,8405,0.0,0.0
2021-04-24 00:00:00+00:00,0.03171699866652489,0.033369001001119614,0.02001200057566166,0.02492699958384037,9548,0.0,0.0
2021-04-25 00:00:00+00:00,0.02492400072515011,0.03511099889874458,0.02384600043296814,0.026187999173998833,5832,0.0,0.0
2021-04-26 00:00:00+00:00,0.0262410007417202,0.030534999445080757,0.022187000140547752,0.028356000781059265,8530,0.0,0.0
2021-04-27 00:00:00+00:00,0.028411999344825745,0.028606999665498734,0.020586999133229256,0.020625999197363853,8596,0.0,0.0
2021-04-28 00:00:00+00:00,0.02057100087404251,0.06316900253295898,0.01508800033479929,0.04197699949145317,91360,0.0,0.0
2021-04-29 00:00:00+00:00,0.04197800159454346,0.09162800014019012,0.03652099892497063,0.06656699627637863,177623,0.0,0.0
2021-04-30 00:00:00+00:00,0.06652700155973434,0.07847300171852112,0.031103000044822693,0.040063999593257904,56469,0.0,0.0
2021-05-01 00:00:00+00:00,0.04012500122189522,0.05120600014925003,0.028650999069213867,0.03294700011610985,16687,0.0,0.0
2021-05-02 00:00:00+00:00,0.03289800137281418,0.03374899923801422,0.02506599947810173,0.025419000536203384,3372,0.0,0.0
2021-05-03 00:00:00+00:00,0.02543400041759014,0.025930000469088554,0.022190000861883163,0.022846000269055367,3007,0.0,0.0
2021-05-04 00:00:00+00:00,0.022756999358534813,0.028003999963402748,0.018396999686956406,0.025071000680327415,10414,0.0,0.0
2021-05-05 00:00:00+00:00,0.02508999966084957,0.028534000739455223,0.02090900018811226,0.02228900045156479,8547,0.0,0.0
2021-05-06 00:00:00+00:00,0.022293999791145325,0.022538000717759132,0.019891999661922455,0.02164899930357933,1022,0.0,0.0
2021-05-07 00:00:00+00:00,0.021904999390244484,0.022429000586271286,0.01844700053334236,0.018875999376177788,1226,0.0,0.0
2021-05-08 00:00:00+00:00,0.01889299973845482,0.020194999873638153,0.017105000093579292,0.017340000718832016,2389,0.0,0.0
2021-05-09 00:00:00+00:00,0.017402000725269318,0.02122800052165985,0.015216000378131866,0.016838999465107918,6834,0.0,0.0
2021-05-10 00:00:00+00:00,0.01684900000691414,0.017393000423908234,0.012570000253617764,0.015243999660015106,5224,0.0,0.0
2021-05-11 00:00:00+00:00,0.015274000354111195,0.01706700026988983,0.01384000014513731,0.015336000360548496,3002,0.0,0.0
2021-05-12 00:00:00+00:00,0.01541099976748228,0.016558999195694923,0.012574000284075737,0.014227000065147877,3121,0.0,0.0
2021-05-13 00:00:00+00:00,0.014154000207781792,0.014154000207781792,0.0114139998331666,0.013113999739289284,1994,0.0,0.0
2021-05-14 00:00:00+00:00,0.013163999654352665,0.014115000143647194,0.01039199996739626,0.011382999829947948,1720,0.0,0.0
2021-05-15 00:00:00+00:00,0.011386999860405922,0.011973000131547451,0.01090800017118454,0.011026999913156033,709,0.0,0.0
2021-05-16 00:00:00+00:00,0.010982000268995762,0.01271000038832426,0.01042800024151802,0.012342999689280987,3355,0.0,0.0
2021-05-17 00:00:00+00:00,0.012334000319242477,0.013504000380635262,0.011729000136256218,0.01296200044453144,1691,0.0,0.0
2021-05-18 00:00:00+00:00,0.01296399999409914,0.015484999865293503,0.012415999546647072,0.01498199999332428,3238,0.0,0.0
2021-05-19 00:00:00+00:00,0.01496800035238266,0.015194999985396862,0.008710999973118305,0.010134999640285969,1156,0.0,0.0
2021-05-20 00:00:00+00:00,0.01041099987924099,0.01155600044876337,0.00867099966853857,0.010289999656379223,2109,0.0,0.0
2021-05-21 00:00:00+00:00,0.01029799971729517,0.020979000255465508,0.01029799971729517,0.016739999875426292,9839,0.0,0.0
2021-05-22 00:00:00+00:00,0.01674100011587143,0.01944899931550026,0.015445999801158905,0.017093999311327934,2149,0.0,0.0
2021-05-23 00:00:00+00:00,0.01707400009036064,0.018262000754475594,0.008534999564290047,0.011347999796271324,2862,0.0,0.0
2021-05-24 00:00:00+00:00,0.011295000091195107,0.015883000567555428,0.011295000091195107,0.015698999166488647,389,0.0,0.0
2021-05-25 00:00:00+00:00,0.01566700078547001,0.018678000196814537,0.015244999900460243,0.016858000308275223,2680,0.0,0.0
2021-05-26 00:00:00+00:00,0.016870999708771706,0.01954999938607216,0.01514699961990118,0.015929000452160835,1462,0.0,0.0
2021-05-27 00:00:00+00:00,0.01591300033032894,0.01629200018942356,0.014504999853670597,0.015602000057697296,1348,0.0,0.0
2021-05-28 00:00:00+00:00,0.01563199982047081,0.01607299968600273,0.013722999952733517,0.015422999858856201,561,0.0,0.0
2021-05-29 00:00:00+00:00,0.015422999858856201,0.016114000231027603,0.013133999891579151,0.013629999943077564,383,0.0,0.0
2021-05-30 00:00:00+00:00,0.013638000003993511,0.016143999993801117,0.013085000216960907,0.015243999660015106,556,0.0,0.0
2021-05-31 00:00:00+00:00,0.01524799969047308,0.016790999099612236,0.013962999917566776,0.014871999621391296,596,0.0,0.0
2021-06-01 00:00:00+00:00,0.014876999892294407,0.016592999920248985,0.014441999606788158,0.015761999413371086,982,0.0,0.0
2021-06-02 00:00:00+00:00,0.015780000016093254,0.018077999353408813,0.015375999733805656,0.0167859997600317,99,0.0,0.0
2021-06-03 00:00:00+00:00,0.01678300090134144,0.01759899966418743,0.01577400043606758,0.01606299914419651,608,0.0,0.0
2021-06-04 00:00:00+00:00,0.01606599986553192,0.016119999811053276,0.011870999820530415,0.013016999699175358,1293,0.0,0.0
2021-06-05 00:00:00+00:00,0.013043000362813473,0.014059999957680702,0.012397999875247478,0.012768000364303589,75,0.0,0.0
2021-06-06 00:00:00+00:00,0.012756000272929668,0.013922000303864479,0.012600000016391277,0.01297099981456995,484,0.0,0.0
2021-06-07 00:00:00+00:00,0.012973999604582787,0.061163999140262604,0.011997999623417854,0.060947999358177185,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.060954999178647995,0.06105500087141991,0.06032999977469444,0.0608769990503788,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.060878999531269073,0.061243001371622086,0.06058700010180473,0.06119899824261665,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.06119899824261665,0.061209000647068024,0.06076600030064583,0.060864999890327454,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.060860998928546906,0.06102500110864639,0.06068199872970581,0.06070899963378906,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.060715001076459885,0.06078999862074852,0.06038900092244148,0.06074000149965286,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.0607369989156723,0.06105099990963936,0.060506001114845276,0.06098499894142151,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.06099100038409233,0.11008600145578384,0.060878001153469086,0.062240999191999435,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.11005000025033951,0.11116500198841095,0.10997200012207031,0.11114300042390823,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.11004199832677841,0.11010000109672546,0.10993299633264542,0.11001499742269516,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.11000300198793411,0.1100820004940033,0.10997200012207031,0.11007799953222275,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.1100820004940033,0.11022000014781952,0.10998699814081192,0.11018700152635574,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.11019200086593628,0.11022000014781952,0.11004199832677841,0.11017400026321411,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.11016000062227249,0.11017700284719467,0.11003799736499786,0.11010199785232544,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.11009600013494492,0.11019600182771683,0.10999500006437302,0.11002100259065628,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.11000999808311462,0.11019500344991684,0.10998900234699249,0.1101130023598671,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.11010999977588654,0.11012600362300873,0.1100429967045784,0.11007300019264221,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.11009299755096436,0.11010800302028656,0.10999000072479248,0.11000599712133408,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.11001600325107574,0.11006399989128113,0.10988499969244003,0.10999000072479248,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.10998299717903137,0.11014500260353088,0.1099649965763092,0.11014500260353088,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.11013399809598923,0.11022000014781952,0.1100580021739006,0.11007700115442276,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.11007100343704224,0.11008799821138382,0.10998699814081192,0.11000499874353409,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.10999199748039246,0.11008899658918381,0.10998900234699249,0.11001300066709518,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.11000300198793411,0.11006999760866165,0.10996799916028976,0.11002600193023682,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.11002399772405624,0.11006999760866165,0.10999999940395355,0.11002899706363678,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.11002500355243683,0.11009100079536438,0.10999900102615356,0.11000999808311462,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.1100040003657341,0.1100739985704422,0.10999099910259247,0.11000200361013412,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.10999500006437302,0.11001800000667572,0.10987900197505951,0.109934002161026,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.10994499921798706,0.1101130023598671,0.10993999987840652,0.11007799953222275,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.11007300019264221,0.1100969985127449,0.1099810004234314,0.1100040003657341,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.11000999808311462,0.11008699983358383,0.10997500270605087,0.11006999760866165,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.11007799953222275,0.11015400290489197,0.10996700078248978,0.10999000072479248,0,0.0,0.0
2021-07-09 00:00:00+00:00,0.10998900234699249,0.11001499742269516,0.10994499921798706,0.10996799916028976,0,0.0,0.0
2021-07-10 00:00:00+00:00,0.10995999723672867,0.1100580021739006,0.1099419966340065,0.11000800132751465,0,0.0,0.0
2021-07-11 00:00:00+00:00,0.10999800264835358,0.11011999845504761,0.10999099910259247,0.11003000289201736,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.11002500355243683,0.11009000241756439,0.10999199748039246,0.11003299802541733,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.11003000289201736,0.11009900271892548,0.10998699814081192,0.11000300198793411,0,0.0,0.0
2021-07-14 00:00:00+00:00,0.10998900234699249,0.11008399724960327,0.10998699814081192,0.11000700294971466,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.11001499742269516,0.11004500091075897,0.10997900366783142,0.11000200361013412,0,0.0,0.0
2021-07-16 00:00:00+00:00,0.10999400168657303,0.1100509986281395,0.10999400168657303,0.11004500091075897,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.11004099994897842,0.11010000109672546,0.11000599712133408,0.11005999892950058,0,0.0,0.0
2021-07-18 00:00:00+00:00,0.11006099730730057,0.11008299887180328,0.10995200276374817,0.11007200181484222,0,0.0,0.0
2021-07-19 00:00:00+00:00,0.11006700247526169,0.11007700115442276,0.10998699814081192,0.11001399904489517,0,0.0,0.0
2021-07-20 00:00:00+00:00,0.11000999808311462,0.1100580021739006,0.11000099778175354,0.11003199964761734,0,0.0,0.0
2021-07-21 00:00:00+00:00,0.11003299802541733,0.1100509986281395,0.1099810004234314,0.11002799868583679,0,0.0,0.0
2021-07-22 00:00:00+00:00,0.11002799868583679,0.11006899923086166,0.10996700078248978,0.11002500355243683,0,0.0,0.0
2021-07-23 00:00:00+00:00,0.11002399772405624,0.11008799821138382,0.10998400300741196,0.11003000289201736,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.11003600060939789,0.11012399941682816,0.1100040003657341,0.11007799953222275,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.11007700115442276,0.11008600145578384,0.10991299897432327,0.11001800000667572,0,0.0,0.0
2021-07-26 00:00:00+00:00,0.11001800000667572,0.1100820004940033,0.10997399687767029,0.11001700162887573,0,0.0,0.0
2021-07-27 00:00:00+00:00,0.11002799868583679,0.11007700115442276,0.10999300330877304,0.11001499742269516,0,0.0,0.0
2021-07-28 00:00:00+00:00,0.11001499742269516,0.11007200181484222,0.10998199880123138,0.11000899970531464,0,0.0,0.0
2021-07-29 00:00:00+00:00,0.11001300066709518,0.110105000436306,0.10998900234699249,0.11003900319337845,0,0.0,0.0
2021-07-30 00:00:00+00:00,0.11003100126981735,0.11013399809598923,0.10998799651861191,0.11004400253295898,0,0.0,0.0
2021-07-31 00:00:00+00:00,0.11003100126981735,0.11009400337934494,0.10999199748039246,0.11004199832677841,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.11003000289201736,0.11007899791002274,0.10998900234699249,0.11003399640321732,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.11003699898719788,0.11007899791002274,0.10999699681997299,0.11006300151348114,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.11005900055170059,0.1100820004940033,0.013691999949514866,0.01381400041282177,231,0.0,0.0
2021-08-04 00:00:00+00:00,0.013810999691486359,0.014937999658286572,0.013651999644935131,0.014812000095844269,74,0.0,0.0
2021-08-05 00:00:00+00:00,0.014813000336289406,0.014890000224113464,0.013766000047326088,0.014309000223875046,137,0.0,0.0
2021-08-06 00:00:00+00:00,0.014298999682068825,0.014650000259280205,0.014072000049054623,0.014510000124573708,79,0.0,0.0
2021-08-07 00:00:00+00:00,0.014523000456392765,0.014674999751150608,0.012977000325918198,0.0131029998883605,514,0.0,0.0
2021-08-08 00:00:00+00:00,0.013086000457406044,0.01679299958050251,0.01245999988168478,0.016631999984383583,1056,0.0,0.0
2021-08-09 00:00:00+00:00,0.016618000343441963,0.020692000165581703,0.016495000571012497,0.018014999106526375,1812,0.0,0.0
2021-08-10 00:00:00+00:00,0.01800999976694584,0.019026000052690506,0.017734000459313393,0.018852999433875084,1392,0.0,0.0
2021-08-11 00:00:00+00:00,0.01884699985384941,0.022693000733852386,0.018811000511050224,0.021978000178933144,431,0.0,0.0
2021-08-12 00:00:00+00:00,0.021981000900268555,0.022703999653458595,0.020514000207185745,0.02215000055730343,1100,0.0,0.0
2021-08-13 00:00:00+00:00,0.022161999717354774,0.028251999989151955,0.022086000069975853,0.027860000729560852,1472,0.0,0.0
2021-08-14 00:00:00+00:00,0.027854999527335167,0.02800999954342842,0.023821000009775162,0.024275999516248703,994,0.0,0.0
2021-08-15 00:00:00+00:00,0.0242490004748106,0.024929000064730644,0.022978000342845917,0.024764999747276306,664,0.0,0.0
2021-08-16 00:00:00+00:00,0.024819999933242798,0.026235999539494514,0.024692999199032784,0.02532999962568283,316,0.0,0.0
2021-08-17 00:00:00+00:00,0.025320999324321747,0.025940999388694763,0.023553000763058662,0.023590000346302986,315,0.0,0.0
2021-08-18 00:00:00+00:00,0.023615000769495964,0.024056000635027885,0.017978999763727188,0.018285000696778297,1122,0.0,0.0
2021-08-19 00:00:00+00:00,0.01824899949133396,0.02738099917769432,0.017892999574542046,0.027355000376701355,1798,0.0,0.0
2021-08-20 00:00:00+00:00,0.027401000261306763,0.028908999636769295,0.02649500034749508,0.02704400010406971,1606,0.0,0.0
2021-08-21 00:00:00+00:00,0.02707199938595295,0.027645999565720558,0.024608999490737915,0.024668000638484955,1053,0.0,0.0
2021-08-22 00:00:00+00:00,0.02466299943625927,0.027772000059485435,0.02459999918937683,0.025326000526547432,1139,0.0,0.0
2021-08-23 00:00:00+00:00,0.025335000827908516,0.026813000440597534,0.02333799935877323,0.0236200001090765,1962,0.0,0.0
2021-08-24 00:00:00+00:00,0.023615000769495964,0.02371099963784218,0.017483999952673912,0.018036000430583954,1936,0.0,0.0
2021-08-25 00:00:00+00:00,0.01792299933731556,0.02027999982237816,0.017885999754071236,0.020200999453663826,1111,0.0,0.0
2021-08-26 00:00:00+00:00,0.020177999511361122,0.03404200077056885,0.019162999466061592,0.03347000107169151,1754,0.0,0.0
2021-08-27 00:00:00+00:00,0.033417001366615295,0.0342399999499321,0.029740000143647194,0.029889000579714775,14555,0.0,0.0
2021-08-28 00:00:00+00:00,0.029901999980211258,0.03008200041949749,0.023204000666737556,0.024475999176502228,10461,0.0,0.0
2021-08-29 00:00:00+00:00,0.024529000744223595,0.026043999940156937,0.024049000814557076,0.025857999920845032,5944,0.0,0.0
2021-08-30 00:00:00+00:00,0.02585200034081936,0.026043999940156937,0.022249000146985054,0.022257000207901,690,0.0,0.0
2021-08-31 00:00:00+00:00,0.022245999425649643,0.02554200030863285,0.022245999425649643,0.023858999833464622,602,0.0,0.0
2021-09-01 00:00:00+00:00,0.023850999772548676,0.025112999603152275,0.023339999839663506,0.025095999240875244,165,0.0,0.0
2021-09-02 00:00:00+00:00,0.025118999183177948,0.02757200039923191,0.025054000318050385,0.026568999513983727,125,0.0,0.0
2021-09-03 00:00:00+00:00,0.026562999933958054,0.026739999651908875,0.02558100037276745,0.025704000145196915,232,0.0,0.0
2021-09-04 00:00:00+00:00,0.025783000513911247,0.026895999908447266,0.02247999981045723,0.022664999589323997,484,0.0,0.0
2021-09-05 00:00:00+00:00,0.022662999108433723,0.02268500067293644,0.020333999767899513,0.02062300033867359,723,0.0,0.0
2021-09-06 00:00:00+00:00,0.020627999678254128,0.020764999091625214,0.017392000183463097,0.01743900030851364,5536,0.0,0.0
2021-09-07 00:00:00+00:00,0.01744600012898445,0.017839999869465828,0.014790000393986702,0.016781000420451164,5075,0.0,0.0
2021-09-08 00:00:00+00:00,0.016788000240921974,0.01705400086939335,0.01497699972242117,0.016371000558137894,425,0.0,0.0
2021-09-09 00:00:00+00:00,0.016085999086499214,0.016954999417066574,0.015873000025749207,0.01664000004529953,36,0.0,0.0
2021-09-10 00:00:00+00:00,0.016638999804854393,0.01754399947822094,0.01597299985587597,0.01672999933362007,150,0.0,0.0
2021-09-11 00:00:00+00:00,0.016735000535845757,0.022590000182390213,0.016706999391317368,0.017821000888943672,5762,0.0,0.0
2021-09-12 00:00:00+00:00,0.017826000228524208,0.018377000465989113,0.017386000603437424,0.017903000116348267,782,0.0,0.0
2021-09-13 00:00:00+00:00,0.017904000356793404,0.017966000363230705,0.016661999747157097,0.017105000093579292,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.01710199937224388,0.021215999498963356,0.016976000741124153,0.021215999498963356,407,0.0,0.0
2021-09-15 00:00:00+00:00,0.0212009996175766,0.026009999215602875,0.0212009996175766,0.02457199990749359,785,0.0,0.0
2021-09-16 00:00:00+00:00,0.024577999487519264,0.024577999487519264,0.022652000188827515,0.024163000285625458,528,0.0,0.0
2021-09-17 00:00:00+00:00,0.024176999926567078,0.027797000482678413,0.02383200079202652,0.026019999757409096,850,0.0,0.0
2021-09-18 00:00:00+00:00,0.026007000356912613,0.02892499975860119,0.02471799962222576,0.02656799927353859,1990,0.0,0.0
2021-09-19 00:00:00+00:00,0.026569999754428864,0.027058999985456467,0.022324999794363976,0.022563999518752098,6588,0.0,0.0
2021-09-20 00:00:00+00:00,0.022499000653624535,0.022987000644207,0.020054999738931656,0.022091999650001526,4797,0.0,0.0
2021-09-21 00:00:00+00:00,0.022064000368118286,0.022817999124526978,0.021133000031113625,0.021671999245882034,324,0.0,0.0
2021-09-22 00:00:00+00:00,0.021694999188184738,0.0257789995521307,0.021467000246047974,0.0256740003824234,468,0.0,0.0
2021-09-23 00:00:00+00:00,0.025684000924229622,0.02574799954891205,0.02476700022816658,0.025550000369548798,349,0.0,0.0
2021-09-24 00:00:00+00:00,0.025557000190019608,0.025637999176979065,0.02140199951827526,0.02246600016951561,136,0.0,0.0
2021-09-25 00:00:00+00:00,0.022485999390482903,0.02705799974501133,0.021851999685168266,0.027014000341296196,4117,0.0,0.0
2021-09-26 00:00:00+00:00,0.027000999078154564,0.03470100089907646,0.026830000802874565,0.03309899941086769,16457,0.0,0.0
2021-09-27 00:00:00+00:00,0.03311299905180931,0.03439600020647049,0.029563000425696373,0.029587000608444214,14389,0.0,0.0
2021-09-28 00:00:00+00:00,0.02959199994802475,0.031183000653982162,0.026208000257611275,0.0271029993891716,1102,0.0,0.0
2021-09-29 00:00:00+00:00,0.02707899920642376,0.030381999909877777,0.02704799920320511,0.029896000400185585,1019,0.0,0.0
2021-09-30 00:00:00+00:00,0.029882000759243965,0.05263800173997879,0.02978000044822693,0.04882799834012985,24686,0.0,0.0
2021-10-01 00:00:00+00:00,0.048840999603271484,0.05785999819636345,0.04842900112271309,0.055844999849796295,29555,0.0,0.0
2021-10-02 00:00:00+00:00,0.0558600015938282,0.05612099915742874,0.05243999883532524,0.054933998733758926,353,0.0,0.0
2021-10-03 00:00:00+00:00,0.05496399849653244,0.05540600046515465,0.04393000155687332,0.047944001853466034,8127,0.0,0.0
2021-10-04 00:00:00+00:00,0.04793199896812439,0.04793199896812439,0.04503000155091286,0.04634200036525726,7009,0.0,0.0
2021-10-05 00:00:00+00:00,0.04635399952530861,0.05314899981021881,0.04625599831342697,0.048983000218868256,616,0.0,0.0
2021-10-06 00:00:00+00:00,0.048976000398397446,0.05681699886918068,0.04746299982070923,0.05295100063085556,13099,0.0,0.0
2021-10-07 00:00:00+00:00,0.052983999252319336,0.06021200120449066,0.05240999907255173,0.05930100008845329,11034,0.0,0.0
2021-10-08 00:00:00+00:00,0.05930500105023384,0.059714000672101974,0.04709700122475624,0.047878000885248184,951,0.0,0.0
2021-10-09 00:00:00+00:00,0.04788700118660927,0.048082999885082245,0.04668299853801727,0.04708100110292435,624,0.0,0.0
2021-10-10 00:00:00+00:00,0.04709300026297569,0.04726700112223625,0.03352399915456772,0.03485799953341484,8434,0.0,0.0
2021-10-11 00:00:00+00:00,0.034811001271009445,0.0360339991748333,0.03371499851346016,0.03519999980926514,10977,0.0,0.0
2021-10-12 00:00:00+00:00,0.035162001848220825,0.03711999952793121,0.033167000859975815,0.03705200180411339,204,0.0,0.0
2021-10-13 00:00:00+00:00,0.03710300102829933,0.03998300060629845,0.03688900172710419,0.0399090014398098,115,0.0,0.0
2021-10-14 00:00:00+00:00,0.03993099927902222,0.04100299999117851,0.03925599902868271,0.03999599814414978,19,0.0,0.0
2021-10-15 00:00:00+00:00,0.040001001209020615,0.04015599936246872,0.03765000030398369,0.03883799910545349,127,0.0,0.0
2021-10-16 00:00:00+00:00,0.03881999850273132,0.03946299850940704,0.0337040014564991,0.03397100046277046,537,0.0,0.0
2021-10-17 00:00:00+00:00,0.033932000398635864,0.0349930003285408,0.03345699980854988,0.03499099984765053,555,0.0,0.0
2021-10-18 00:00:00+00:00,0.034988000988960266,0.036100998520851135,0.03314099833369255,0.03413200005888939,787,0.0,0.0
2021-10-19 00:00:00+00:00,0.03414800018072128,0.03639800101518631,0.029904000461101532,0.030719999223947525,12486,0.0,0.0
