TIMESTAMP,MMPRO_OPEN_PRICE_USD,MMPRO_HIGH_PRICE_USD,MMPRO_LOW_PRICE_USD,MMPRO_CLOSE_PRICE_USD,MMPRO_VOLUME_USD,MMPRO_DIVIDENDS_USD,MMPRO_STOCK_SPLITS_USD
2021-12-05 00:00:00+00:00,0.14987100660800934,0.15745599567890167,0.13809099793434143,0.14216899871826172,168750,0.0,0.0
2021-12-06 00:00:00+00:00,0.14236299693584442,0.14944399893283844,0.1352050006389618,0.14768800139427185,185787,0.0,0.0
2021-12-07 00:00:00+00:00,0.14785000681877136,0.1509229987859726,0.13592499494552612,0.14338800311088562,1246014,0.0,0.0
2021-12-08 00:00:00+00:00,0.14340899884700775,0.19011500477790833,0.12622199952602386,0.19002999365329742,1815684,0.0,0.0
2021-12-09 00:00:00+00:00,0.18998099863529205,0.26375800371170044,0.18065699934959412,0.23440900444984436,3561559,0.0,0.0
2021-12-10 00:00:00+00:00,0.2342739999294281,0.25209900736808777,0.19724099338054657,0.2218710035085678,4072162,0.0,0.0
2021-12-11 00:00:00+00:00,0.22184699773788452,0.22184699773788452,0.19020399451255798,0.2073179930448532,2387112,0.0,0.0
2021-12-12 00:00:00+00:00,0.20748299360275269,0.2128250002861023,0.1866299957036972,0.1996770054101944,1930563,0.0,0.0
2021-12-13 00:00:00+00:00,0.19948700070381165,0.19948700070381165,0.16836600005626678,0.18901300430297852,1999489,0.0,0.0
2021-12-14 00:00:00+00:00,0.1891160011291504,0.20486600697040558,0.17695599794387817,0.19419600069522858,1988617,0.0,0.0
2021-12-15 00:00:00+00:00,0.19410300254821777,0.22195400297641754,0.18816299736499786,0.20016799867153168,2061766,0.0,0.0
2021-12-16 00:00:00+00:00,0.20027999579906464,0.20470599830150604,0.188741996884346,0.19429099559783936,1575760,0.0,0.0
2021-12-17 00:00:00+00:00,0.19426999986171722,0.20429399609565735,0.17866699397563934,0.1957630068063736,1265071,0.0,0.0
2021-12-18 00:00:00+00:00,0.1956319957971573,0.20264600217342377,0.19276699423789978,0.19896799325942993,1223270,0.0,0.0
2021-12-19 00:00:00+00:00,0.19895200431346893,0.19895200431346893,0.17202900350093842,0.18009400367736816,901079,0.0,0.0
2021-12-20 00:00:00+00:00,0.18017800152301788,0.1837950050830841,0.1652189940214157,0.1670760065317154,954688,0.0,0.0
2021-12-21 00:00:00+00:00,0.16709299385547638,0.17783799767494202,0.16689400374889374,0.17709699273109436,875675,0.0,0.0
2021-12-22 00:00:00+00:00,0.17711299657821655,0.18385599553585052,0.16614699363708496,0.1667650043964386,793125,0.0,0.0
2021-12-23 00:00:00+00:00,0.16676799952983856,0.17358599603176117,0.1599700003862381,0.1669279932975769,945534,0.0,0.0
2021-12-24 00:00:00+00:00,0.16692300140857697,0.1710990071296692,0.14943599700927734,0.15494200587272644,1155166,0.0,0.0
2021-12-25 00:00:00+00:00,0.15487000346183777,0.1627430021762848,0.14999499917030334,0.1589909940958023,1179134,0.0,0.0
2021-12-26 00:00:00+00:00,0.15901599824428558,0.174686998128891,0.15834200382232666,0.1665409952402115,803882,0.0,0.0
2021-12-27 00:00:00+00:00,0.16649800539016724,0.1671610027551651,0.15613999962806702,0.15664100646972656,481242,0.0,0.0
2021-12-28 00:00:00+00:00,0.15654000639915466,0.1673779934644699,0.1527079939842224,0.15328499674797058,608842,0.0,0.0
2021-12-29 00:00:00+00:00,0.15325400233268738,0.15671099722385406,0.1462949961423874,0.14746099710464478,713113,0.0,0.0
2021-12-30 00:00:00+00:00,0.14746400713920593,0.15026399493217468,0.14509400725364685,0.14622800052165985,616890,0.0,0.0
2021-12-31 00:00:00+00:00,0.1462170034646988,0.14769800007343292,0.14266300201416016,0.14723600447177887,685108,0.0,0.0
2022-01-01 00:00:00+00:00,0.1472499966621399,0.15509499609470367,0.14254599809646606,0.14521199464797974,745327,0.0,0.0
2022-01-02 00:00:00+00:00,0.14520999789237976,0.16416700184345245,0.13904699683189392,0.16311800479888916,893782,0.0,0.0
2022-01-03 00:00:00+00:00,0.16312000155448914,0.18737399578094482,0.161312997341156,0.16894899308681488,1101321,0.0,0.0
2022-01-04 00:00:00+00:00,0.1689859926700592,0.17484700679779053,0.1652580052614212,0.1652590036392212,899332,0.0,0.0
2022-01-05 00:00:00+00:00,0.16526399552822113,0.16688600182533264,0.14154000580310822,0.1480720043182373,755122,0.0,0.0
2022-01-06 00:00:00+00:00,0.14806599915027618,0.14836500585079193,0.1293189972639084,0.13194899260997772,1036722,0.0,0.0
2022-01-07 00:00:00+00:00,0.13193899393081665,0.13722600042819977,0.12648500502109528,0.13033199310302734,1048199,0.0,0.0
2022-01-08 00:00:00+00:00,0.1303340047597885,0.13233500719070435,0.1259620040655136,0.1286119967699051,810252,0.0,0.0
2022-01-09 00:00:00+00:00,0.12860900163650513,0.13155299425125122,0.12742699682712555,0.12901300191879272,572021,0.0,0.0
2022-01-10 00:00:00+00:00,0.12901000678539276,0.13738900423049927,0.1278800070285797,0.13400700688362122,683177,0.0,0.0
2022-01-11 00:00:00+00:00,0.13400499522686005,0.14650200307369232,0.13148699700832367,0.1392260044813156,915167,0.0,0.0
2022-01-12 00:00:00+00:00,0.1392280012369156,0.139957994222641,0.13071300089359283,0.1330219954252243,733022,0.0,0.0
2022-01-13 00:00:00+00:00,0.13302400708198547,0.13443399965763092,0.1260569989681244,0.129489004611969,934247,0.0,0.0
2022-01-14 00:00:00+00:00,0.1294959932565689,0.15324699878692627,0.12805600464344025,0.14572599530220032,838911,0.0,0.0
2022-01-15 00:00:00+00:00,0.14573299884796143,0.1494310051202774,0.13756200671195984,0.14136099815368652,862520,0.0,0.0
2022-01-16 00:00:00+00:00,0.1413639932870865,11.394923210144043,0.13542799651622772,0.13589100539684296,644659,0.0,0.0
2022-01-17 00:00:00+00:00,0.13589699566364288,0.13596700131893158,0.12971100211143494,0.13157400488853455,437054,0.0,0.0
2022-01-18 00:00:00+00:00,0.13157400488853455,0.13370099663734436,0.1294340044260025,0.1310950070619583,396630,0.0,0.0
2022-01-19 00:00:00+00:00,0.13109199702739716,0.15407000482082367,0.12966500222682953,0.14163100719451904,704129,0.0,0.0
2022-01-20 00:00:00+00:00,0.141635000705719,0.15112599730491638,0.13954800367355347,0.13991299271583557,665058,0.0,0.0
2022-01-21 00:00:00+00:00,0.13991500437259674,0.14346300065517426,0.12347099930047989,0.12440799921751022,565669,0.0,0.0
2022-01-22 00:00:00+00:00,0.12440100312232971,0.15778100490570068,0.10710100084543228,0.11086799949407578,959103,0.0,0.0
2022-01-23 00:00:00+00:00,0.11087000370025635,0.1361989974975586,0.10880500078201294,0.12720100581645966,1366069,0.0,0.0
2022-01-24 00:00:00+00:00,0.12720000743865967,0.12755799293518066,0.1099810004234314,0.11054600030183792,1084559,0.0,0.0
2022-01-25 00:00:00+00:00,0.11054699867963791,0.12043999880552292,0.11054699867963791,0.1198040023446083,762115,0.0,0.0
2022-01-26 00:00:00+00:00,0.11980199813842773,0.12237200140953064,0.11649700254201889,0.11708799749612808,709417,0.0,0.0
2022-01-27 00:00:00+00:00,0.1170860007405281,0.12155599892139435,0.11554399877786636,0.11986599862575531,650791,0.0,0.0
2022-01-28 00:00:00+00:00,0.11986900120973587,0.12108100205659866,0.11718600243330002,0.11877699941396713,772168,0.0,0.0
2022-01-29 00:00:00+00:00,0.11877799779176712,0.11981800198554993,0.11698099970817566,0.11915600299835205,466097,0.0,0.0
2022-01-30 00:00:00+00:00,0.11915899813175201,0.11940799653530121,0.11510100215673447,0.11868499964475632,744308,0.0,0.0
2022-01-31 00:00:00+00:00,0.11868699640035629,0.12046899646520615,0.11251100152730942,0.11763899773359299,914658,0.0,0.0
2022-02-01 00:00:00+00:00,0.11764000356197357,0.11937499791383743,0.11481200158596039,0.1187869980931282,883998,0.0,0.0
2022-02-02 00:00:00+00:00,0.11878900229930878,0.11908899992704391,0.11422800272703171,0.11640600115060806,1052805,0.0,0.0
2022-02-03 00:00:00+00:00,0.11640600115060806,0.11738599836826324,0.10521700233221054,0.10855100303888321,876554,0.0,0.0
2022-02-04 00:00:00+00:00,0.10854899883270264,0.11461099982261658,0.10815799981355667,0.11352699995040894,1039354,0.0,0.0
2022-02-05 00:00:00+00:00,0.11352799832820892,0.11404799669981003,0.11179400235414505,0.11334499716758728,954421,0.0,0.0
2022-02-06 00:00:00+00:00,0.1133430004119873,0.11552000045776367,0.11090800166130066,0.11302299797534943,1294455,0.0,0.0
2022-02-07 00:00:00+00:00,0.11302299797534943,0.11420399695634842,0.10962700098752975,0.11024600267410278,1221436,0.0,0.0
2022-02-08 00:00:00+00:00,0.11024700105190277,0.12105000019073486,0.10426799952983856,0.11940400302410126,1550335,0.0,0.0
2022-02-09 00:00:00+00:00,0.1194010004401207,0.1212960034608841,0.10776200145483017,0.10832899808883667,1406169,0.0,0.0
2022-02-10 00:00:00+00:00,0.1083270013332367,0.11413899809122086,0.10763400048017502,0.11294800043106079,1410193,0.0,0.0
2022-02-11 00:00:00+00:00,0.11294899880886078,0.11580000072717667,0.10598800331354141,0.11192599684000015,1302849,0.0,0.0
2022-02-12 00:00:00+00:00,0.11192800104618073,0.11481600254774094,0.1035119965672493,0.11043500155210495,1642502,0.0,0.0
2022-02-13 00:00:00+00:00,0.11043400317430496,0.11291400343179703,0.10814999788999557,0.11245200037956238,1190911,0.0,0.0
2022-02-14 00:00:00+00:00,0.11245500296354294,0.12592999637126923,0.11152499914169312,0.12466900050640106,1216147,0.0,0.0
2022-02-15 00:00:00+00:00,0.12466900050640106,0.16325999796390533,0.12363599985837936,0.15806299448013306,2020555,0.0,0.0
2022-02-16 00:00:00+00:00,0.1580680012702942,0.18106700479984283,0.1580680012702942,0.16340899467468262,1939722,0.0,0.0
2022-02-17 00:00:00+00:00,0.1634030044078827,0.17368300259113312,0.15835000574588776,0.16297699511051178,2329342,0.0,0.0
2022-02-18 00:00:00+00:00,0.1629759967327118,0.1629759967327118,0.1507990062236786,0.15249300003051758,2334700,0.0,0.0
2022-02-19 00:00:00+00:00,0.15249000489711761,0.15365000069141388,0.14727400243282318,0.14891700446605682,1999346,0.0,0.0
2022-02-20 00:00:00+00:00,0.1489190012216568,0.14919599890708923,0.1282529979944229,0.1299089938402176,1689519,0.0,0.0
2022-02-21 00:00:00+00:00,0.1299089938402176,0.14007799327373505,0.12939099967479706,0.13545499742031097,1845716,0.0,0.0
2022-02-22 00:00:00+00:00,0.13545599579811096,0.1360899955034256,0.13321100175380707,0.13433000445365906,1622775,0.0,0.0
2022-02-23 00:00:00+00:00,0.13433100283145905,0.1354990005493164,0.11918099969625473,0.11950799822807312,1274103,0.0,0.0
2022-02-24 00:00:00+00:00,0.11951299756765366,0.12013400346040726,0.09637799859046936,0.10715699940919876,1795170,0.0,0.0
2022-02-25 00:00:00+00:00,0.10715299844741821,0.12157200276851654,0.10645800083875656,0.1192839965224266,1807274,0.0,0.0
2022-02-26 00:00:00+00:00,0.1192839965224266,0.12068899720907211,0.11368100345134735,0.11731400340795517,1574082,0.0,0.0
2022-02-27 00:00:00+00:00,0.11731400340795517,0.11731699854135513,0.11202500015497208,0.1131030023097992,1353002,0.0,0.0
2022-02-28 00:00:00+00:00,0.11310199648141861,0.11479800194501877,0.11056999862194061,0.11334100365638733,1288758,0.0,0.0
2022-03-01 00:00:00+00:00,0.11334100365638733,0.11458499729633331,0.11215300112962723,0.11332400143146515,962149,0.0,0.0
2022-03-02 00:00:00+00:00,0.11332400143146515,0.11761400103569031,0.11290699988603592,0.11575599759817123,1141493,0.0,0.0
2022-03-03 00:00:00+00:00,0.11575599759817123,0.116737000644207,0.11231700330972672,0.1149199977517128,1108825,0.0,0.0
2022-03-04 00:00:00+00:00,0.11492200195789337,0.11585000157356262,0.11277800053358078,0.11322399973869324,1018795,0.0,0.0
2022-03-05 00:00:00+00:00,0.11322499811649323,0.11367899924516678,0.11141599714756012,0.11211200058460236,1044066,0.0,0.0
2022-03-06 00:00:00+00:00,0.11211399734020233,0.11230699717998505,0.10881999880075455,0.10954800248146057,715795,0.0,0.0
2022-03-07 00:00:00+00:00,0.10954800248146057,0.11222799867391586,0.10761799663305283,0.11068099737167358,978904,0.0,0.0
2022-03-08 00:00:00+00:00,0.11067599803209305,0.11110500246286392,0.10769400000572205,0.11076100170612335,873944,0.0,0.0
2022-03-09 00:00:00+00:00,0.11076200008392334,0.1126990020275116,0.10882999747991562,0.11115200072526932,1095159,0.0,0.0
2022-03-10 00:00:00+00:00,0.11115200072526932,0.1123420000076294,0.10840299725532532,0.10840299725532532,842303,0.0,0.0
2022-03-11 00:00:00+00:00,0.10840299725532532,0.11675100028514862,0.10840299725532532,0.11402799934148788,1462968,0.0,0.0
2022-03-12 00:00:00+00:00,0.11402899771928787,0.11693000048398972,0.11214099824428558,0.11549700051546097,1972389,0.0,0.0
2022-03-13 00:00:00+00:00,0.11549600213766098,0.1155410036444664,0.11251900345087051,0.11394699662923813,1405206,0.0,0.0
2022-03-14 00:00:00+00:00,0.11394499987363815,0.11416299641132355,0.11251600086688995,0.11320500075817108,1357586,0.0,0.0
2022-03-15 00:00:00+00:00,0.11320500075817108,0.11501000076532364,0.11133400350809097,0.11272899806499481,1413750,0.0,0.0
2022-03-16 00:00:00+00:00,0.11272899806499481,0.11452700197696686,0.11089199781417847,0.11188399791717529,1208787,0.0,0.0
2022-03-17 00:00:00+00:00,0.1118829995393753,0.11443600058555603,0.10903099924325943,0.10992400348186493,808537,0.0,0.0
2022-03-18 00:00:00+00:00,0.10992000252008438,0.11674299836158752,0.10959900170564651,0.11546699702739716,1093640,0.0,0.0
2022-03-19 00:00:00+00:00,0.11546500027179718,0.11823400110006332,0.11210799962282181,0.11261899769306183,1179497,0.0,0.0
2022-03-20 00:00:00+00:00,0.11261899769306183,0.11461000144481659,0.10994900017976761,0.11417499929666519,1151235,0.0,0.0
2022-03-21 00:00:00+00:00,0.11417599767446518,0.1145699992775917,0.10967999696731567,0.11053700000047684,833209,0.0,0.0
2022-03-22 00:00:00+00:00,0.11053600162267685,0.11202099919319153,0.10689699649810791,0.10885699838399887,1155695,0.0,0.0
2022-03-23 00:00:00+00:00,0.10885799676179886,0.1161080002784729,0.10885799676179886,0.11570300161838531,1140143,0.0,0.0
2022-03-24 00:00:00+00:00,0.11570499837398529,0.1163880005478859,0.11248599737882614,0.11294899880886078,2394544,0.0,0.0
2022-03-25 00:00:00+00:00,0.11294899880886078,0.1137629970908165,0.10758999735116959,0.11086399853229523,2714653,0.0,0.0
2022-03-26 00:00:00+00:00,0.11086399853229523,0.11239399760961533,0.10907500237226486,0.10991500318050385,2993950,0.0,0.0
2022-03-27 00:00:00+00:00,0.10991500318050385,0.11329600214958191,0.10981599986553192,0.11116699874401093,2549001,0.0,0.0
2022-03-28 00:00:00+00:00,0.11116699874401093,0.11307600140571594,0.10940299928188324,0.1129629984498024,2516376,0.0,0.0
2022-03-29 00:00:00+00:00,0.1129629984498024,0.11333300173282623,0.11151000112295151,0.11214900016784668,2485061,0.0,0.0
2022-03-30 00:00:00+00:00,0.11214900016784668,0.11215300112962723,0.10770799964666367,0.10980799794197083,2377302,0.0,0.0
2022-03-31 00:00:00+00:00,0.10980799794197083,0.11633399873971939,0.10980799794197083,0.1154789999127388,3020199,0.0,0.0
2022-04-01 00:00:00+00:00,0.1154789999127388,0.1666010022163391,0.11512500047683716,0.14400899410247803,2822421,0.0,0.0
2022-04-02 00:00:00+00:00,0.14401499927043915,0.17710000276565552,0.14288699626922607,0.17003099620342255,4702349,0.0,0.0
2022-04-03 00:00:00+00:00,0.17003099620342255,0.23030400276184082,0.16930699348449707,0.1845880001783371,5731645,0.0,0.0
2022-04-04 00:00:00+00:00,0.1845880001783371,0.1917019933462143,0.18393200635910034,0.19104599952697754,4107791,0.0,0.0
2022-04-05 00:00:00+00:00,0.19104400277137756,0.2800680100917816,0.18933500349521637,0.25952601432800293,7193126,0.0,0.0
2022-04-06 00:00:00+00:00,0.25952601432800293,0.37116798758506775,0.2574320137500763,0.3261910080909729,10783805,0.0,0.0
2022-04-07 00:00:00+00:00,0.3261910080909729,0.40994399785995483,0.31606000661849976,0.3843980133533478,12594643,0.0,0.0
2022-04-08 00:00:00+00:00,0.3843980133533478,0.4297899901866913,0.3736779987812042,0.42676201462745667,10333005,0.0,0.0
2022-04-09 00:00:00+00:00,0.42676299810409546,0.8229680061340332,0.41109099984169006,0.8229680061340332,22669665,0.0,0.0
2022-04-10 00:00:00+00:00,0.8229680061340332,0.8229680061340332,0.6091570258140564,0.6823049783706665,27587279,0.0,0.0
2022-04-11 00:00:00+00:00,0.6823030114173889,0.7250069975852966,0.6048610210418701,0.6238459944725037,13391887,0.0,0.0
2022-04-12 00:00:00+00:00,0.6238440275192261,0.6904969811439514,0.5945249795913696,0.6821079850196838,7927761,0.0,0.0
2022-04-13 00:00:00+00:00,0.6821079850196838,0.7856320142745972,0.6685389876365662,0.7777929902076721,7668375,0.0,0.0
2022-04-14 00:00:00+00:00,0.7777929902076721,0.808027982711792,0.5986549854278564,0.7382010221481323,9791979,0.0,0.0
2022-04-15 00:00:00+00:00,0.7382010221481323,0.7655370235443115,0.6410059928894043,0.6410059928894043,9386423,0.0,0.0
2022-04-16 00:00:00+00:00,0.6410059928894043,0.658581018447876,0.5051050186157227,0.5767509937286377,8749185,0.0,0.0
2022-04-17 00:00:00+00:00,0.5767509937286377,0.5932369828224182,0.38228699564933777,0.5016710162162781,11238279,0.0,0.0
2022-04-18 00:00:00+00:00,0.5016710162162781,0.5735899806022644,0.4903999865055084,0.5651659965515137,8577254,0.0,0.0
2022-04-19 00:00:00+00:00,0.5651659965515137,0.6056659817695618,0.5439460277557373,0.5454679727554321,6692228,0.0,0.0
2022-04-20 00:00:00+00:00,0.5454679727554321,0.5665429830551147,0.5183830261230469,0.5381379723548889,5246197,0.0,0.0
2022-04-21 00:00:00+00:00,0.5381289720535278,0.5726040005683899,0.5258190035820007,0.5700290203094482,4275629,0.0,0.0
2022-04-22 00:00:00+00:00,0.5700200200080872,0.6433089971542358,0.5421950221061707,0.6165080070495605,6046716,0.0,0.0
2022-04-23 00:00:00+00:00,0.616523027420044,0.6449570059776306,0.5581079721450806,0.5925970077514648,6541293,0.0,0.0
2022-04-24 00:00:00+00:00,0.5925700068473816,0.6163430213928223,0.539434015750885,0.552577018737793,4873020,0.0,0.0
2022-04-25 00:00:00+00:00,0.5525699853897095,0.5599349737167358,0.41078999638557434,0.42982399463653564,5346354,0.0,0.0
2022-04-26 00:00:00+00:00,0.42981600761413574,0.471125990152359,0.405472993850708,0.41785600781440735,5404963,0.0,0.0
2022-04-27 00:00:00+00:00,0.41787299513816833,0.46220698952674866,0.412322998046875,0.432763010263443,3899270,0.0,0.0
2022-04-28 00:00:00+00:00,0.4327619969844818,0.4356899857521057,0.26380300521850586,0.29430198669433594,4676505,0.0,0.0
2022-04-29 00:00:00+00:00,0.29430198669433594,0.4113759994506836,0.27969399094581604,0.3330099880695343,6134946,0.0,0.0
2022-04-30 00:00:00+00:00,0.3330099880695343,0.35537099838256836,0.29841598868370056,0.308445006608963,4212856,0.0,0.0
2022-05-01 00:00:00+00:00,0.308445006608963,0.33643001317977905,0.2780910134315491,0.31415700912475586,2302974,0.0,0.0
2022-05-02 00:00:00+00:00,0.31415700912475586,0.3983309864997864,0.31220299005508423,0.37328800559043884,3265042,0.0,0.0
2022-05-03 00:00:00+00:00,0.37328800559043884,0.385019987821579,0.35773900151252747,0.3665339946746826,2932766,0.0,0.0
2022-05-04 00:00:00+00:00,0.3665339946746826,0.38370099663734436,0.348114013671875,0.3623029887676239,1953201,0.0,0.0
2022-05-05 00:00:00+00:00,0.3623029887676239,0.3725709915161133,0.2457430064678192,0.3275330066680908,3560751,0.0,0.0
2022-05-06 00:00:00+00:00,0.3275330066680908,0.34322699904441833,0.30163198709487915,0.30493900179862976,3814320,0.0,0.0
2022-05-07 00:00:00+00:00,0.30493900179862976,0.3391540050506592,0.28974801301956177,0.3263019919395447,2343949,0.0,0.0
2022-05-08 00:00:00+00:00,0.32630500197410583,0.3437879979610443,0.30943799018859863,0.3366070091724396,2209601,0.0,0.0
2022-05-09 00:00:00+00:00,0.3365960121154785,0.4503040015697479,0.3139980137348175,0.3993789851665497,4599660,0.0,0.0
2022-05-10 00:00:00+00:00,0.39936399459838867,0.4198180139064789,0.3557330071926117,0.3913320004940033,5627694,0.0,0.0
2022-05-11 00:00:00+00:00,0.391292005777359,0.40921300649642944,0.2923170030117035,0.3247449994087219,6400295,0.0,0.0
2022-05-12 00:00:00+00:00,0.3247480094432831,0.3254829943180084,0.23033399879932404,0.2650200128555298,5545364,0.0,0.0
2022-05-13 00:00:00+00:00,0.2649889886379242,0.33602800965309143,0.2536199986934662,0.30427101254463196,2289546,0.0,0.0
2022-05-14 00:00:00+00:00,0.3042759895324707,0.33526700735092163,0.2812559902667999,0.3258399963378906,2286228,0.0,0.0
2022-05-15 00:00:00+00:00,0.3258430063724518,0.3911060094833374,0.3006100058555603,0.3771530091762543,2908270,0.0,0.0
2022-05-16 00:00:00+00:00,0.3771570026874542,0.40118101239204407,0.3615109920501709,0.38107800483703613,2749165,0.0,0.0
2022-05-17 00:00:00+00:00,0.38109299540519714,0.4619489908218384,0.3804909884929657,0.44065600633621216,2641219,0.0,0.0
2022-05-18 00:00:00+00:00,0.44065600633621216,0.47233301401138306,0.31098800897598267,0.31369200348854065,4815455,0.0,0.0
2022-05-19 00:00:00+00:00,0.31384900212287903,0.3305630087852478,0.30398499965667725,0.31655898690223694,3644049,0.0,0.0
2022-05-20 00:00:00+00:00,0.3165600001811981,0.3190639913082123,0.29316800832748413,0.2937789857387543,1826868,0.0,0.0
2022-05-21 00:00:00+00:00,0.29378101229667664,0.30248698592185974,0.28262200951576233,0.284976989030838,1571027,0.0,0.0
2022-05-22 00:00:00+00:00,0.284976989030838,0.28806599974632263,0.23513300716876984,0.2506699860095978,1748659,0.0,0.0
2022-05-23 00:00:00+00:00,0.25067099928855896,0.25446900725364685,0.21824899315834045,0.24362200498580933,2229955,0.0,0.0
2022-05-24 00:00:00+00:00,0.24362200498580933,0.2553330063819885,0.23124200105667114,0.24377499520778656,2329412,0.0,0.0
2022-05-25 00:00:00+00:00,0.24376599490642548,0.2439190000295639,0.23215599358081818,0.2350340038537979,1341961,0.0,0.0
2022-05-26 00:00:00+00:00,0.23502500355243683,0.2359910011291504,0.18946599960327148,0.19161200523376465,1221222,0.0,0.0
2022-05-27 00:00:00+00:00,0.19161200523376465,0.19394400715827942,0.15383000671863556,0.17554600536823273,1789496,0.0,0.0
2022-05-28 00:00:00+00:00,0.1790200024843216,0.1836480051279068,0.173226997256279,0.17815500497817993,1588250,0.0,0.0
2022-05-29 00:00:00+00:00,0.17815500497817993,0.19519099593162537,0.17688299715518951,0.19174399971961975,1456117,0.0,0.0
2022-05-30 00:00:00+00:00,0.19174300134181976,0.19410499930381775,0.18123400211334229,0.18623200058937073,1359242,0.0,0.0
2022-05-31 00:00:00+00:00,0.18623299896717072,0.19993899762630463,0.1853879988193512,0.18922999501228333,1231029,0.0,0.0
2022-06-01 00:00:00+00:00,0.18922999501228333,0.1939380019903183,0.18342499434947968,0.18849599361419678,1136997,0.0,0.0
2022-06-02 00:00:00+00:00,0.18849599361419678,0.19468599557876587,0.1814509928226471,0.19303099811077118,967741,0.0,0.0
2022-06-03 00:00:00+00:00,0.19302299618721008,0.1983090043067932,0.1875379979610443,0.19194400310516357,871896,0.0,0.0
2022-06-04 00:00:00+00:00,0.19194400310516357,0.19802799820899963,0.19051599502563477,0.19413000345230103,897086,0.0,0.0
2022-06-05 00:00:00+00:00,0.19412900507450104,0.195715993642807,0.1907380074262619,0.19264400005340576,971641,0.0,0.0
2022-06-06 00:00:00+00:00,0.19264599680900574,0.20550499856472015,0.1908150017261505,0.1934249997138977,1489371,0.0,0.0
2022-06-07 00:00:00+00:00,0.19342400133609772,0.19911399483680725,0.18654799461364746,0.18827199935913086,1865149,0.0,0.0
2022-06-08 00:00:00+00:00,0.18827100098133087,0.19192899763584137,0.1814649999141693,0.18692700564861298,1293063,0.0,0.0
2022-06-09 00:00:00+00:00,0.186926007270813,0.18949000537395477,0.17805400490760803,0.18446600437164307,1114162,0.0,0.0
2022-06-10 00:00:00+00:00,0.18446700274944305,0.18554799258708954,0.1688929945230484,0.17553900182247162,1198140,0.0,0.0
2022-06-11 00:00:00+00:00,0.17553900182247162,0.17555299401283264,0.1594969928264618,0.1594969928264618,1052747,0.0,0.0
2022-06-12 00:00:00+00:00,0.1594969928264618,0.15980400145053864,0.13901199400424957,0.13901400566101074,901758,0.0,0.0
2022-06-13 00:00:00+00:00,0.13853099942207336,0.140734001994133,0.08820600062608719,0.10758700221776962,1870223,0.0,0.0
2022-06-14 00:00:00+00:00,0.10758599638938904,0.11522000283002853,0.10462299734354019,0.10920000076293945,1595418,0.0,0.0
2022-06-15 00:00:00+00:00,0.10920000076293945,0.10932400077581406,0.09564399719238281,0.10637900233268738,998399,0.0,0.0
