TIMESTAMP,BITO_OPEN_PRICE_USD,BITO_HIGH_PRICE_USD,BITO_LOW_PRICE_USD,BITO_CLOSE_PRICE_USD,BITO_VOLUME_USD,BITO_DIVIDENDS_USD,BITO_STOCK_SPLITS_USD
2020-11-07 00:00:00+00:00,0.029055999591946602,0.02940100058913231,0.028704000636935234,0.028704000636935234,109925,0.0,0.0
2020-11-08 00:00:00+00:00,0.028704000636935234,0.029555000364780426,0.028703000396490097,0.02955400012433529,7411,0.0,0.0
2020-11-09 00:00:00+00:00,0.02955400012433529,0.029712999239563942,0.029185999184846878,0.02950100041925907,8689,0.0,0.0
2020-11-10 00:00:00+00:00,0.02950200065970421,0.029600000008940697,0.029174000024795532,0.029552999883890152,7093,0.0,0.0
2020-11-11 00:00:00+00:00,0.029552999883890152,0.02971700020134449,0.02921300008893013,0.02965399995446205,7358,0.0,0.0
2020-11-12 00:00:00+00:00,0.029650000855326653,0.03023199923336506,0.029597999528050423,0.03023199923336506,60987,0.0,0.0
2020-11-13 00:00:00+00:00,0.03022499941289425,0.03057900071144104,0.029983000829815865,0.03052699938416481,58299,0.0,0.0
2020-11-14 00:00:00+00:00,0.03052699938416481,0.030564000830054283,0.0303530003875494,0.03052400052547455,13472,0.0,0.0
2020-11-15 00:00:00+00:00,0.03052400052547455,0.030633000656962395,0.03020399995148182,0.03052300028502941,4764,0.0,0.0
2020-11-16 00:00:00+00:00,0.03052300028502941,0.031201999634504318,0.03044000081717968,0.031178999692201614,55146,0.0,0.0
2020-11-17 00:00:00+00:00,0.031216999515891075,0.03297799825668335,0.030786000192165375,0.032923001796007156,129567,0.0,0.0
2020-11-18 00:00:00+00:00,0.032923001796007156,0.033020999282598495,0.03215000033378601,0.032999999821186066,56922,0.0,0.0
2020-11-19 00:00:00+00:00,0.032999999821186066,0.03313000127673149,0.03262700140476227,0.033121999353170395,39345,0.0,0.0
2020-11-20 00:00:00+00:00,0.03308599814772606,0.03367000073194504,0.032579999417066574,0.033636998385190964,139187,0.0,0.0
2020-11-21 00:00:00+00:00,0.033636998385190964,0.03746800124645233,0.033636998385190964,0.03746800124645233,220076,0.0,0.0
2020-11-22 00:00:00+00:00,0.03746800124645233,0.04045899957418442,0.03530300036072731,0.040442001074552536,102998,0.0,0.0
2020-11-23 00:00:00+00:00,0.04044099897146225,0.04073299840092659,0.038704998791217804,0.04038599878549576,120653,0.0,0.0
2020-11-24 00:00:00+00:00,0.040387000888586044,0.04231499880552292,0.0401340015232563,0.04185499995946884,174206,0.0,0.0
2020-11-25 00:00:00+00:00,0.04185499995946884,0.04299699887633324,0.04065399989485741,0.042913999408483505,74248,0.0,0.0
2020-11-26 00:00:00+00:00,0.04291300103068352,0.042934998869895935,0.03512199968099594,0.041992999613285065,156803,0.0,0.0
2020-11-27 00:00:00+00:00,0.041992999613285065,0.042031001299619675,0.03818399831652641,0.039629001170396805,31428,0.0,0.0
2020-11-28 00:00:00+00:00,0.039629001170396805,0.03962999954819679,0.03782299906015396,0.039257001131772995,11732,0.0,0.0
2020-11-29 00:00:00+00:00,0.039257001131772995,0.041283998638391495,0.03893600031733513,0.04097700119018555,32662,0.0,0.0
2020-11-30 00:00:00+00:00,0.04097700119018555,0.04207399860024452,0.04082600027322769,0.04163699969649315,39212,0.0,0.0
2020-12-01 00:00:00+00:00,0.041638001799583435,0.043887000530958176,0.04135600104928017,0.04370899870991707,113020,0.0,0.0
2020-12-02 00:00:00+00:00,0.04370800033211708,0.04744600132107735,0.04341699928045273,0.04742500185966492,251998,0.0,0.0
2020-12-03 00:00:00+00:00,0.04742500185966492,0.04949599876999855,0.04669199883937836,0.04865099862217903,118994,0.0,0.0
2020-12-04 00:00:00+00:00,0.04864899814128876,0.049942001700401306,0.04710499942302704,0.047993000596761703,45964,0.0,0.0
2020-12-05 00:00:00+00:00,0.047988999634981155,0.048764001578092575,0.047885000705718994,0.04821699857711792,36266,0.0,0.0
2020-12-06 00:00:00+00:00,0.04821699857711792,0.048753999173641205,0.04756699874997139,0.048204999417066574,24470,0.0,0.0
2020-12-07 00:00:00+00:00,0.04820999875664711,0.04826100170612335,0.04732000082731247,0.047547001391649246,22504,0.0,0.0
2020-12-08 00:00:00+00:00,0.047547001391649246,0.04793800041079521,0.03552199900150299,0.042089998722076416,593760,0.0,0.0
2020-12-09 00:00:00+00:00,0.0420910008251667,0.042093001306056976,0.03538300096988678,0.037852998822927475,169662,0.0,0.0
2020-12-10 00:00:00+00:00,0.037852998822927475,0.03933100029826164,0.037852998822927475,0.03877599909901619,36704,0.0,0.0
2020-12-11 00:00:00+00:00,0.03877599909901619,0.03895900025963783,0.037137001752853394,0.03796999901533127,34944,0.0,0.0
2020-12-12 00:00:00+00:00,0.03796999901533127,0.03903000056743622,0.037842001765966415,0.039000000804662704,15227,0.0,0.0
2020-12-13 00:00:00+00:00,0.03899899870157242,0.04096600040793419,0.03802400082349777,0.040807999670505524,36064,0.0,0.0
2020-12-14 00:00:00+00:00,0.04080900177359581,0.04087899997830391,0.0392410010099411,0.03974499925971031,20308,0.0,0.0
2020-12-15 00:00:00+00:00,0.03974499925971031,0.04027700051665306,0.0388140007853508,0.03995800018310547,14629,0.0,0.0
2020-12-16 00:00:00+00:00,0.03995800018310547,0.046820998191833496,0.038881998509168625,0.04411400109529495,152240,0.0,0.0
2020-12-17 00:00:00+00:00,0.04411900043487549,0.04684700071811676,0.04221700131893158,0.04292599856853485,160731,0.0,0.0
2020-12-18 00:00:00+00:00,0.042924001812934875,11581.0302734375,0.04232100024819374,0.04446199908852577,28716,0.0,0.0
2020-12-19 00:00:00+00:00,0.04446300119161606,0.044484999030828476,0.042194999754428864,0.04438599944114685,42809,0.0,0.0
2020-12-20 00:00:00+00:00,0.04438599944114685,0.04446699842810631,0.04312700033187866,0.04436200112104416,72821,0.0,0.0
2020-12-21 00:00:00+00:00,0.04436200112104416,0.044482000172138214,0.0436209999024868,0.04439400136470795,36810,0.0,0.0
2020-12-22 00:00:00+00:00,0.04439400136470795,0.04459099844098091,0.04300599917769432,0.04401199892163277,25235,0.0,0.0
2020-12-23 00:00:00+00:00,0.044009000062942505,0.04407700151205063,0.0430000014603138,0.043731000274419785,34517,0.0,0.0
2020-12-24 00:00:00+00:00,0.04372899979352951,0.04495999962091446,0.04306500032544136,0.04493600130081177,41611,0.0,0.0
2020-12-25 00:00:00+00:00,0.04493800178170204,0.04798800125718117,0.044877998530864716,0.04798299819231033,87593,0.0,0.0
2020-12-26 00:00:00+00:00,0.04798299819231033,0.05215800181031227,0.04798299819231033,0.05114800110459328,263150,0.0,0.0
2020-12-27 00:00:00+00:00,0.05114800110459328,0.05328499898314476,0.04739399999380112,0.051530998200178146,168010,0.0,0.0
2020-12-28 00:00:00+00:00,0.051527999341487885,0.05213800072669983,0.05011399835348129,0.05186999961733818,43280,0.0,0.0
2020-12-29 00:00:00+00:00,0.051867999136447906,0.05313299968838692,0.049518998712301254,0.050693001598119736,93591,0.0,0.0
2020-12-30 00:00:00+00:00,0.050689999014139175,0.05190499871969223,0.05037799850106239,0.05138599872589111,47253,0.0,0.0
2020-12-31 00:00:00+00:00,0.05138099938631058,0.0518609993159771,0.05113999918103218,0.051249001175165176,42324,0.0,0.0
2021-01-01 00:00:00+00:00,0.05124099925160408,0.05252299830317497,0.05117499828338623,0.052331000566482544,22211,0.0,0.0
2021-01-02 00:00:00+00:00,0.052331000566482544,0.052595000714063644,0.051215000450611115,0.051885999739170074,58979,0.0,0.0
2021-01-03 00:00:00+00:00,0.05188700184226036,0.052260998636484146,0.04841899871826172,0.04906700178980827,153977,0.0,0.0
2021-01-04 00:00:00+00:00,0.049084000289440155,0.0516199991106987,0.048266999423503876,0.050891000777482986,89872,0.0,0.0
2021-01-05 00:00:00+00:00,0.05087700113654137,0.0525830015540123,0.05031200125813484,0.05249999836087227,75319,0.0,0.0
2021-01-06 00:00:00+00:00,0.05251200124621391,0.052678998559713364,0.05076399818062782,0.05178799852728844,40320,0.0,0.0
2021-01-07 00:00:00+00:00,0.05178600177168846,0.05184999853372574,0.04993699863553047,0.05140800029039383,79304,0.0,0.0
2021-01-08 00:00:00+00:00,0.0514100007712841,0.05144299939274788,0.04923899844288826,0.0499269999563694,127996,0.0,0.0
2021-01-09 00:00:00+00:00,0.04992600157856941,0.04992600157856941,0.04888400062918663,0.04898900166153908,66488,0.0,0.0
2021-01-10 00:00:00+00:00,0.04898799955844879,0.049943000078201294,0.048583000898361206,0.04931100085377693,84371,0.0,0.0
2021-01-11 00:00:00+00:00,0.04930799826979637,0.04955099895596504,0.04502899944782257,0.04809999838471413,142447,0.0,0.0
2021-01-12 00:00:00+00:00,0.04810300096869469,0.05054499953985214,0.047265999019145966,0.049848999828100204,44273,0.0,0.0
2021-01-13 00:00:00+00:00,0.04985399916768074,0.05053099989891052,0.049017999321222305,0.04994799941778183,21998,0.0,0.0
2021-01-14 00:00:00+00:00,0.04995499923825264,0.05073900148272514,0.04943599924445152,0.0505950003862381,49157,0.0,0.0
2021-01-15 00:00:00+00:00,0.050595998764038086,0.051224999129772186,0.012814000248908997,0.05048700049519539,70953,0.0,0.0
2021-01-16 00:00:00+00:00,0.05053799971938133,0.05103899911046028,0.04935799911618233,0.05051499977707863,46710,0.0,0.0
2021-01-17 00:00:00+00:00,0.050512999296188354,0.05069199949502945,0.049268998205661774,0.05046699941158295,12688,0.0,0.0
2021-01-18 00:00:00+00:00,0.05045900121331215,0.050533998757600784,0.04864099994301796,0.049929000437259674,37016,0.0,0.0
2021-01-19 00:00:00+00:00,0.049803998321294785,0.05031299963593483,0.04962800070643425,0.04970899969339371,47515,0.0,0.0
2021-01-20 00:00:00+00:00,0.04971100017428398,0.05013599991798401,0.04876900091767311,0.04971500113606453,28333,0.0,0.0
2021-01-21 00:00:00+00:00,0.04971899837255478,0.2390500009059906,0.047269001603126526,0.04753899946808815,50088,0.0,0.0
2021-01-22 00:00:00+00:00,0.04740700125694275,0.05001499876379967,0.045451998710632324,0.04989999905228615,37168,0.0,0.0
2021-01-23 00:00:00+00:00,0.049901001155376434,0.049977000802755356,0.04832899942994118,0.049300000071525574,19156,0.0,0.0
2021-01-24 00:00:00+00:00,0.049300000071525574,0.04992799833416939,0.04898200184106827,0.049872998148202896,13935,0.0,0.0
2021-01-25 00:00:00+00:00,0.049869999289512634,0.0501910001039505,0.0489250011742115,0.050126999616622925,56951,0.0,0.0
2021-01-26 00:00:00+00:00,0.050126999616622925,0.05018100142478943,0.04846600070595741,0.04947900027036667,35385,0.0,0.0
2021-01-27 00:00:00+00:00,0.04948300123214722,0.0500280000269413,0.04842099919915199,0.0500280000269413,41732,0.0,0.0
2021-01-28 00:00:00+00:00,0.05002700164914131,0.05002700164914131,0.04927799850702286,0.04969000071287155,35262,0.0,0.0
2021-01-29 00:00:00+00:00,0.049692001193761826,0.04974599927663803,0.04807500168681145,0.048604998737573624,162711,0.0,0.0
2021-01-30 00:00:00+00:00,0.048618998378515244,0.048996999859809875,0.0464709997177124,0.04826999828219414,80703,0.0,0.0
2021-01-31 00:00:00+00:00,0.0482649989426136,0.048870999366045,0.047481998801231384,0.04841199889779091,25614,0.0,0.0
2021-02-01 00:00:00+00:00,0.04841199889779091,0.049265000969171524,0.04830100014805794,0.048858001828193665,54963,0.0,0.0
2021-02-02 00:00:00+00:00,0.04887000098824501,0.049605999141931534,0.0483269989490509,0.04922499880194664,28607,0.0,0.0
2021-02-03 00:00:00+00:00,0.04922499880194664,0.04957899823784828,0.04868299886584282,0.049157001078128815,35771,0.0,0.0
2021-02-04 00:00:00+00:00,0.049192000180482864,0.049633998423814774,0.048510000109672546,0.04943900182843208,89257,0.0,0.0
2021-02-05 00:00:00+00:00,0.049430001527071,0.04974199831485748,0.04880499839782715,0.049382999539375305,46253,0.0,0.0
2021-02-06 00:00:00+00:00,0.04938900098204613,0.04952400177717209,0.04813399910926819,0.04902200028300285,38610,0.0,0.0
2021-02-07 00:00:00+00:00,0.04902200028300285,0.04930900037288666,0.04751100018620491,0.04848499968647957,51950,0.0,0.0
2021-02-08 00:00:00+00:00,0.04848499968647957,0.049229998141527176,0.04758400097489357,0.04904799908399582,46934,0.0,0.0
2021-02-09 00:00:00+00:00,0.04904799908399582,0.04989900067448616,0.048934001475572586,0.04989900067448616,38206,0.0,0.0
2021-02-10 00:00:00+00:00,0.04989900067448616,0.07912900298833847,0.048781998455524445,0.049807000905275345,81241,0.0,0.0
2021-02-11 00:00:00+00:00,0.04979600012302399,0.050266001373529434,0.049198001623153687,0.049306001514196396,34136,0.0,0.0
2021-02-12 00:00:00+00:00,0.049306001514196396,0.04976600036025047,0.049153998494148254,0.04972099885344505,27340,0.0,0.0
2021-02-13 00:00:00+00:00,0.049720000475645065,0.050537001341581345,0.04923500120639801,0.0499269999563694,43433,0.0,0.0
2021-02-14 00:00:00+00:00,0.0499269999563694,0.04993800073862076,0.04810500144958496,0.04810599982738495,79479,0.0,0.0
2021-02-15 00:00:00+00:00,0.04810599982738495,0.049187999218702316,0.04668800160288811,0.04915099963545799,107474,0.0,0.0
2021-02-16 00:00:00+00:00,0.049212001264095306,0.04928100109100342,0.047850001603364944,0.04882200062274933,25924,0.0,0.0
2021-02-17 00:00:00+00:00,0.04881900176405907,0.049306001514196396,0.048416998237371445,0.0489949993789196,45333,0.0,0.0
2021-02-18 00:00:00+00:00,0.04899600148200989,0.04906199872493744,0.046532001346349716,0.04762599989771843,161580,0.0,0.0
2021-02-19 00:00:00+00:00,0.047623999416828156,0.047623999416828156,0.04507799819111824,0.04704999923706055,98608,0.0,0.0
2021-02-20 00:00:00+00:00,0.04704999923706055,0.04745199903845787,0.04576500132679939,0.04662699997425079,56921,0.0,0.0
2021-02-21 00:00:00+00:00,0.04662799835205078,0.04781100153923035,0.044436998665332794,0.04673000052571297,107568,0.0,0.0
2021-02-22 00:00:00+00:00,0.04673000052571297,0.0490260012447834,0.04672300070524216,0.04857100173830986,101440,0.0,0.0
2021-02-23 00:00:00+00:00,0.048569999635219574,0.048569999635219574,0.04577000066637993,0.04802099987864494,75612,0.0,0.0
2021-02-24 00:00:00+00:00,0.04802300035953522,0.049931999295949936,0.045823998749256134,0.04845200106501579,117642,0.0,0.0
2021-02-25 00:00:00+00:00,0.04845299944281578,0.04876000061631203,0.04728600010275841,0.047456998378038406,64353,0.0,0.0
2021-02-26 00:00:00+00:00,0.04743599891662598,0.04881199821829796,0.047279998660087585,0.04852500185370445,35217,0.0,0.0
2021-02-27 00:00:00+00:00,0.04853200167417526,0.048888999968767166,0.047887999564409256,0.04863400012254715,12922,0.0,0.0
2021-02-28 00:00:00+00:00,0.04863300174474716,0.04863400012254715,0.0475349985063076,0.04818899929523468,30614,0.0,0.0
2021-03-01 00:00:00+00:00,0.04818899929523468,0.04833799973130226,0.04766000062227249,0.048266999423503876,22957,0.0,0.0
2021-03-02 00:00:00+00:00,0.048266999423503876,0.04847000166773796,0.042711999267339706,0.047171998769044876,282634,0.0,0.0
2021-03-03 00:00:00+00:00,0.047171998769044876,0.04755299910902977,0.04661199823021889,0.04717399924993515,21727,0.0,0.0
2021-03-04 00:00:00+00:00,0.047171998769044876,0.047171998769044876,0.045591000467538834,0.046751998364925385,34860,0.0,0.0
2021-03-05 00:00:00+00:00,0.04675300046801567,0.04704900085926056,0.045402999967336655,0.04613900184631348,27999,0.0,0.0
2021-03-06 00:00:00+00:00,0.04613799974322319,0.04729200154542923,0.04613199830055237,0.04712200164794922,14859,0.0,0.0
2021-03-07 00:00:00+00:00,0.047120001167058945,0.04767100140452385,0.04701999947428703,0.047648001462221146,32936,0.0,0.0
2021-03-08 00:00:00+00:00,0.04763900116086006,0.04766299948096275,0.04669399932026863,0.047171998769044876,23144,0.0,0.0
2021-03-09 00:00:00+00:00,0.04717100039124489,4.985529899597168,0.0463160015642643,0.047040000557899475,49464,0.0,0.0
2021-03-10 00:00:00+00:00,0.04704099893569946,0.04714899882674217,0.04651999846100807,0.04708300158381462,43018,0.0,0.0
2021-03-11 00:00:00+00:00,0.04704999923706055,0.04750800132751465,0.04670900106430054,0.04750699922442436,65270,0.0,0.0
2021-03-12 00:00:00+00:00,0.04750800132751465,0.04751500114798546,0.046119000762701035,0.047276999801397324,49518,0.0,0.0
2021-03-13 00:00:00+00:00,0.047276999801397324,0.04743599891662598,0.04695799946784973,0.04742399975657463,27257,0.0,0.0
2021-03-14 00:00:00+00:00,0.04742399975657463,0.04746200144290924,0.04688100144267082,0.04740099981427193,14705,0.0,0.0
2021-03-15 00:00:00+00:00,0.04740099981427193,0.04757000133395195,0.04594999924302101,0.04721299931406975,52095,0.0,0.0
2021-03-16 00:00:00+00:00,0.04720500111579895,0.04751399904489517,0.04571500048041344,0.04708600044250488,69844,0.0,0.0
2021-03-17 00:00:00+00:00,0.04707600176334381,0.047391001135110855,0.04618600010871887,0.04732000082731247,27797,0.0,0.0
2021-03-18 00:00:00+00:00,0.04731300100684166,0.04958999902009964,0.04696900025010109,0.04874600097537041,370887,0.0,0.0
2021-03-19 00:00:00+00:00,0.04877699911594391,0.049938999116420746,0.048427000641822815,0.04992400109767914,177445,0.0,0.0
2021-03-20 00:00:00+00:00,0.04992400109767914,0.05028500035405159,0.04855800047516823,0.04999300092458725,175033,0.0,0.0
2021-03-21 00:00:00+00:00,0.049991998821496964,0.05794600024819374,0.04932999983429909,0.057642001658678055,365356,0.0,0.0
2021-03-22 00:00:00+00:00,0.05764300003647804,0.05816800147294998,0.053171999752521515,0.05785499885678291,142634,0.0,0.0
2021-03-23 00:00:00+00:00,0.05785499885678291,0.058226000517606735,0.05623000115156174,0.05787999927997589,121351,0.0,0.0
2021-03-24 00:00:00+00:00,0.057923998683691025,0.05793499946594238,0.0566289983689785,0.05762400105595589,63589,0.0,0.0
2021-03-25 00:00:00+00:00,0.05761599913239479,0.0577239990234375,0.05677900090813637,0.05751600116491318,32339,0.0,0.0
2021-03-26 00:00:00+00:00,0.0575140006840229,0.05794199928641319,0.05248900130391121,0.054016999900341034,75652,0.0,0.0
2021-03-27 00:00:00+00:00,0.054016999900341034,0.05732699856162071,0.050648000091314316,0.05489899963140488,187122,0.0,0.0
2021-03-28 00:00:00+00:00,0.05489899963140488,0.056561000645160675,0.05488099902868271,0.0560699999332428,17514,0.0,0.0
2021-03-29 00:00:00+00:00,0.05607299879193306,0.05746399983763695,0.05307700112462044,0.05712699890136719,172493,0.0,0.0
2021-03-30 00:00:00+00:00,0.057089999318122864,0.06325899809598923,0.05637799948453903,0.06269299983978271,303674,0.0,0.0
2021-03-31 00:00:00+00:00,0.0626939982175827,0.06349699944257736,0.06159999966621399,0.0634550005197525,96752,0.0,0.0
2021-04-01 00:00:00+00:00,0.06345199793577194,0.06622599810361862,0.062192998826503754,0.06611300259828568,253125,0.0,0.0
2021-04-02 00:00:00+00:00,0.06611300259828568,0.06737399846315384,0.06592199951410294,0.06707800179719925,116517,0.0,0.0
2021-04-03 00:00:00+00:00,0.06707800179719925,0.06726700067520142,0.066600002348423,0.0672449991106987,90104,0.0,0.0
2021-04-04 00:00:00+00:00,0.0672449991106987,0.06736599653959274,0.0667639970779419,0.06700299680233002,39471,0.0,0.0
2021-04-05 00:00:00+00:00,0.06700299680233002,0.07039900124073029,0.06699900329113007,0.0703980028629303,129251,0.0,0.0
2021-04-06 00:00:00+00:00,0.07040300220251083,0.08041799813508987,0.07016199827194214,0.08029299974441528,584974,0.0,0.0
2021-04-07 00:00:00+00:00,0.0802989974617958,0.0934389978647232,0.07735899835824966,0.0856420025229454,653834,0.0,0.0
2021-04-08 00:00:00+00:00,0.0856349989771843,0.08814100176095963,0.08184000104665756,0.087848000228405,219511,0.0,0.0
2021-04-09 00:00:00+00:00,0.087848000228405,0.08790799975395203,0.08048299700021744,0.08719100058078766,292921,0.0,0.0
2021-04-10 00:00:00+00:00,0.08719100058078766,0.08762799948453903,0.08158600330352783,0.08317399770021439,228510,0.0,0.0
2021-04-11 00:00:00+00:00,0.08317399770021439,0.08348499983549118,0.076214998960495,0.08129099756479263,581137,0.0,0.0
2021-04-12 00:00:00+00:00,0.08129099756479263,0.08211199939250946,0.07659599930047989,0.08089199662208557,267923,0.0,0.0
2021-04-13 00:00:00+00:00,0.08089400082826614,0.08101999759674072,0.07830300182104111,0.08089199662208557,207577,0.0,0.0
2021-04-14 00:00:00+00:00,0.0808899998664856,0.08118899911642075,0.07913000136613846,0.0802839994430542,126821,0.0,0.0
2021-04-15 00:00:00+00:00,0.08030600100755692,0.0813010036945343,0.07941599935293198,0.08122099936008453,70801,0.0,0.0
2021-04-16 00:00:00+00:00,0.08120200037956238,0.08585000038146973,0.07758399844169617,0.08274699747562408,349494,0.0,0.0
2021-04-17 00:00:00+00:00,0.08274400234222412,0.08819299936294556,0.08274199813604355,0.08532699942588806,123843,0.0,0.0
2021-04-18 00:00:00+00:00,0.08532699942588806,0.0869240015745163,0.0778999999165535,0.08294100314378738,226838,0.0,0.0
2021-04-19 00:00:00+00:00,0.08294299989938736,0.08335799723863602,0.07572299987077713,0.08091799914836884,239576,0.0,0.0
2021-04-20 00:00:00+00:00,0.08097100257873535,0.08122099936008453,0.07102499902248383,0.07679600268602371,176680,0.0,0.0
2021-04-21 00:00:00+00:00,0.07680200040340424,0.0802989974617958,0.07552599906921387,0.08018799871206284,93055,0.0,0.0
2021-04-22 00:00:00+00:00,0.0801910012960434,0.08104299753904343,0.07524000108242035,0.08016800135374069,98866,0.0,0.0
2021-04-23 00:00:00+00:00,0.08016099780797958,0.08031599968671799,0.0723470002412796,0.0756319984793663,131728,0.0,0.0
2021-04-24 00:00:00+00:00,0.07563599944114685,0.07765500247478485,0.07514200359582901,0.07553800195455551,86879,0.0,0.0
2021-04-25 00:00:00+00:00,0.07553800195455551,0.07650099694728851,0.07334700226783752,0.07534399628639221,43854,0.0,0.0
2021-04-26 00:00:00+00:00,0.07535199820995331,0.07863900065422058,0.07467900216579437,0.0779080018401146,41753,0.0,0.0
2021-04-27 00:00:00+00:00,0.07790599763393402,0.07897000014781952,0.07755099982023239,0.07841499894857407,54262,0.0,0.0
2021-04-28 00:00:00+00:00,0.07841400057077408,0.078855000436306,0.07793699949979782,0.07844699919223785,43920,0.0,0.0
2021-04-29 00:00:00+00:00,0.07840000092983246,0.07845400273799896,0.07115600258111954,0.07460600137710571,226945,0.0,0.0
2021-04-30 00:00:00+00:00,0.0746069997549057,0.0772320032119751,0.07312700152397156,0.07722599804401398,55535,0.0,0.0
2021-05-01 00:00:00+00:00,0.07722499966621399,0.07737799733877182,0.07321000099182129,0.07430800050497055,86390,0.0,0.0
2021-05-02 00:00:00+00:00,0.07430800050497055,0.07584299892187119,0.07338400185108185,0.07453399896621704,32474,0.0,0.0
2021-05-03 00:00:00+00:00,0.07453399896621704,0.07554399967193604,0.0733800008893013,0.07388100028038025,88981,0.0,0.0
2021-05-04 00:00:00+00:00,0.0738930031657219,0.07513300329446793,0.07148999720811844,0.07445599883794785,101010,0.0,0.0
2021-05-05 00:00:00+00:00,0.07451900094747543,0.0754999965429306,0.07392200082540512,0.07511799782514572,50072,0.0,0.0
2021-05-06 00:00:00+00:00,0.07511500269174576,0.07524900138378143,0.07405400276184082,0.07499799877405167,42762,0.0,0.0
2021-05-07 00:00:00+00:00,0.07500900328159332,0.07550100237131119,0.07453600317239761,0.07519499957561493,81584,0.0,0.0
2021-05-08 00:00:00+00:00,0.0751969963312149,0.07531700283288956,0.07206699997186661,0.07428400218486786,127705,0.0,0.0
2021-05-09 00:00:00+00:00,0.07428500056266785,0.07527600228786469,0.07426899671554565,0.07439199835062027,33541,0.0,0.0
2021-05-10 00:00:00+00:00,0.07438299804925919,0.07543300092220306,0.07295399904251099,0.07340099662542343,74406,0.0,0.0
2021-05-11 00:00:00+00:00,0.07340200245380402,0.07467799633741379,0.0724250003695488,0.07329600304365158,73630,0.0,0.0
2021-05-12 00:00:00+00:00,0.07329200208187103,0.07392700016498566,0.07105500251054764,0.07148800045251846,119116,0.0,0.0
2021-05-13 00:00:00+00:00,0.0714149996638298,0.0714849978685379,0.06412199884653091,0.06653399765491486,141734,0.0,0.0
2021-05-14 00:00:00+00:00,0.0665230005979538,0.06897100061178207,0.06292899698019028,0.06825999915599823,85870,0.0,0.0
