TIMESTAMP,DIMO_OPEN_PRICE_USD,DIMO_HIGH_PRICE_USD,DIMO_LOW_PRICE_USD,DIMO_CLOSE_PRICE_USD,DIMO_VOLUME_USD,DIMO_DIVIDENDS_USD,DIMO_STOCK_SPLITS_USD
2023-01-01 00:00:00+00:00,0.06167500093579292,0.061792999505996704,0.054986998438835144,0.0585470013320446,9389,0.0,0.0
2023-01-02 00:00:00+00:00,0.0585470013320446,0.059438999742269516,0.05208100005984306,0.059438999742269516,22763,0.0,0.0
2023-01-03 00:00:00+00:00,0.05943699926137924,0.06299600005149841,0.052671998739242554,0.05843599885702133,27021,0.0,0.0
2023-01-04 00:00:00+00:00,0.05843599885702133,0.05963300168514252,0.05329599976539612,0.05638299882411957,22034,0.0,0.0
2023-01-05 00:00:00+00:00,0.05638999864459038,0.05891000106930733,0.05165499821305275,0.05165499821305275,14637,0.0,0.0
2023-01-06 00:00:00+00:00,0.051669999957084656,0.0538409985601902,0.04573899880051613,0.04935599863529205,22094,0.0,0.0
2023-01-07 00:00:00+00:00,0.049362000077962875,0.05785299837589264,0.04915599897503853,0.05349700152873993,30986,0.0,0.0
2023-01-08 00:00:00+00:00,0.053498998284339905,0.06331299990415573,0.05347000062465668,0.06146499887108803,39005,0.0,0.0
2023-01-09 00:00:00+00:00,0.06146499887108803,0.06160899996757507,0.04874499887228012,0.05236800014972687,42937,0.0,0.0
2023-01-10 00:00:00+00:00,0.05237499997019768,0.05669799819588661,0.05220299959182739,0.05505799874663353,25354,0.0,0.0
2023-01-11 00:00:00+00:00,0.05505799874663353,0.05517200008034706,0.05084700137376785,0.05278100073337555,21438,0.0,0.0
2023-01-12 00:00:00+00:00,0.05243000015616417,0.053697001188993454,0.050478000193834305,0.05204499885439873,17575,0.0,0.0
2023-01-13 00:00:00+00:00,0.05207600072026253,0.05478199943900108,0.049244001507759094,0.05368100106716156,25754,0.0,0.0
2023-01-14 00:00:00+00:00,0.05361099913716316,0.05663200095295906,0.05226200073957443,0.055883001536130905,24276,0.0,0.0
2023-01-15 00:00:00+00:00,0.05588600039482117,0.05621799826622009,0.0528389997780323,0.05426599830389023,10469,0.0,0.0
2023-01-16 00:00:00+00:00,0.054255999624729156,0.05446299910545349,0.040991999208927155,0.05003900080919266,45111,0.0,0.0
2023-01-17 00:00:00+00:00,0.05003900080919266,0.055149998515844345,0.045478999614715576,0.05057999864220619,34303,0.0,0.0
2023-01-18 00:00:00+00:00,0.05056999996304512,0.05241300165653229,0.05039900168776512,0.05214099958539009,19982,0.0,0.0
2023-01-19 00:00:00+00:00,0.05214599892497063,0.05378200113773346,0.0507269985973835,0.05375700071454048,20297,0.0,0.0
2023-01-20 00:00:00+00:00,0.053762998431921005,0.05927199870347977,0.053054001182317734,0.057670000940561295,48552,0.0,0.0
2023-01-21 00:00:00+00:00,0.057670000940561295,0.05853300169110298,0.05654900148510933,0.05721399933099747,25430,0.0,0.0
2023-01-22 00:00:00+00:00,0.057259999215602875,0.06350000202655792,0.05592099949717522,0.062199000269174576,54004,0.0,0.0
2023-01-23 00:00:00+00:00,0.06220199912786484,0.062470998615026474,0.055872999131679535,0.05915199965238571,75649,0.0,0.0
2023-01-24 00:00:00+00:00,0.0593549981713295,0.06118699908256531,0.05613800138235092,0.05850699916481972,52617,0.0,0.0
2023-01-25 00:00:00+00:00,0.05860200151801109,0.058754000812768936,0.057312000542879105,0.05807799845933914,20184,0.0,0.0
2023-01-26 00:00:00+00:00,0.058090001344680786,0.08258400112390518,0.05764399841427803,0.07147900015115738,82566,0.0,0.0
2023-01-27 00:00:00+00:00,0.07147400081157684,0.07314100116491318,0.06465599685907364,0.0680989995598793,20360,0.0,0.0
2023-01-28 00:00:00+00:00,0.06809999793767929,0.08964399993419647,0.06796000152826309,0.07838399708271027,51335,0.0,0.0
2023-01-29 00:00:00+00:00,0.07838399708271027,0.08884699642658234,0.07519900053739548,0.08412600308656693,46589,0.0,0.0
2023-01-30 00:00:00+00:00,0.08409199863672256,0.08883699774742126,0.07192700356245041,0.07223699986934662,62032,0.0,0.0
2023-01-31 00:00:00+00:00,0.072223000228405,0.07499799877405167,0.06867100298404694,0.0746539980173111,37689,0.0,0.0
2023-02-01 00:00:00+00:00,0.07448200136423111,0.07670599967241287,0.06932900100946426,0.07328200340270996,46534,0.0,0.0
2023-02-02 00:00:00+00:00,0.07324399799108505,0.07615400105714798,0.06459499895572662,0.07379800081253052,61613,0.0,0.0
2023-02-03 00:00:00+00:00,0.07384300231933594,0.07505100220441818,0.07235399633646011,0.07308000326156616,28810,0.0,0.0
2023-02-04 00:00:00+00:00,0.0735040009021759,0.07661599665880203,0.07239600270986557,0.07604700326919556,26827,0.0,0.0
2023-02-05 00:00:00+00:00,0.07604700326919556,0.07619500160217285,0.07224299758672714,0.07470899820327759,24209,0.0,0.0
2023-02-06 00:00:00+00:00,0.07469400018453598,0.08035600185394287,0.07264900207519531,0.07930099964141846,51306,0.0,0.0
2023-02-07 00:00:00+00:00,0.07929199934005737,0.08174300193786621,0.07520099729299545,0.07975900173187256,59764,0.0,0.0
2023-02-08 00:00:00+00:00,0.07978399842977524,0.0988209992647171,0.07489900290966034,0.09808199852705002,96365,0.0,0.0
2023-02-09 00:00:00+00:00,0.09812399744987488,0.1896200031042099,0.09501399844884872,0.12703600525856018,268819,0.0,0.0
2023-02-10 00:00:00+00:00,0.1270419955253601,0.22221800684928894,0.11164200305938721,0.1618420034646988,284553,0.0,0.0
2023-02-11 00:00:00+00:00,0.16186200082302094,0.1848209947347641,0.14262600243091583,0.15383000671863556,115319,0.0,0.0
2023-02-12 00:00:00+00:00,0.1537719964981079,0.18327699601650238,0.1534920036792755,0.15857699513435364,119943,0.0,0.0
2023-02-13 00:00:00+00:00,0.158501997590065,0.1752060055732727,0.1279360055923462,0.13753299415111542,110965,0.0,0.0
2023-02-14 00:00:00+00:00,0.13741500675678253,0.1656699925661087,0.12997600436210632,0.14899800717830658,122307,0.0,0.0
2023-02-15 00:00:00+00:00,0.14896999299526215,0.1696469932794571,0.1429239958524704,0.159838005900383,111461,0.0,0.0
2023-02-16 00:00:00+00:00,0.15987400710582733,0.16054999828338623,0.14468400180339813,0.1457110047340393,56088,0.0,0.0
2023-02-17 00:00:00+00:00,0.14305900037288666,0.1633560061454773,0.14298200607299805,0.1493539959192276,61747,0.0,0.0
2023-02-18 00:00:00+00:00,0.1493539959192276,0.15071900188922882,0.1413310021162033,0.14227500557899475,25572,0.0,0.0
2023-02-19 00:00:00+00:00,0.14229300618171692,0.1525059938430786,0.13269199430942535,0.14403200149536133,43606,0.0,0.0
2023-02-20 00:00:00+00:00,0.14403200149536133,0.15376999974250793,0.13191300630569458,0.13833600282669067,72698,0.0,0.0
2023-02-21 00:00:00+00:00,0.13832800090312958,0.14871500432491302,0.11887899786233902,0.1359650045633316,91697,0.0,0.0
2023-02-22 00:00:00+00:00,0.13597899675369263,0.13597999513149261,0.11224199831485748,0.11896400153636932,85099,0.0,0.0
2023-02-23 00:00:00+00:00,0.11895500123500824,0.12699300050735474,0.11417099833488464,0.12431400269269943,34931,0.0,0.0
2023-02-24 00:00:00+00:00,0.12431400269269943,0.12538699805736542,0.11505100131034851,0.1150830015540123,28794,0.0,0.0
2023-02-25 00:00:00+00:00,0.1150830015540123,0.1219870001077652,0.10069499909877777,0.11831600219011307,37836,0.0,0.0
2023-02-26 00:00:00+00:00,0.11830800026655197,0.11986400187015533,0.11188200116157532,0.11279500275850296,14506,0.0,0.0
2023-02-27 00:00:00+00:00,0.1127220019698143,0.11547499895095825,0.09372500330209732,0.0960180014371872,47064,0.0,0.0
2023-02-28 00:00:00+00:00,0.09601099789142609,0.1060120016336441,0.073512002825737,0.08824600279331207,65938,0.0,0.0
2023-03-01 00:00:00+00:00,0.08824700117111206,0.0913499966263771,0.06798200309276581,0.08068399876356125,45558,0.0,0.0
2023-03-02 00:00:00+00:00,0.08068399876356125,0.09200499951839447,0.07774899899959564,0.08323799818754196,43800,0.0,0.0
2023-03-03 00:00:00+00:00,0.08327099680900574,0.09273699671030045,0.08168900012969971,0.08687800168991089,12324,0.0,0.0
2023-03-04 00:00:00+00:00,0.08688999712467194,0.0895799994468689,0.08217799663543701,0.08418499678373337,14272,0.0,0.0
2023-03-05 00:00:00+00:00,0.08419500291347504,0.08570799976587296,0.07411400228738785,0.07461900264024734,8136,0.0,0.0
2023-03-06 00:00:00+00:00,0.07461699843406677,0.0786139965057373,0.0691860020160675,0.07209700345993042,40276,0.0,0.0
2023-03-07 00:00:00+00:00,0.07210200279951096,0.08150900155305862,0.07209300249814987,0.07566200196743011,23909,0.0,0.0
2023-03-08 00:00:00+00:00,0.07565999776124954,0.08397900313138962,0.07565999776124954,0.08291299641132355,24699,0.0,0.0
2023-03-09 00:00:00+00:00,0.0828619971871376,0.08519600331783295,0.07581699639558792,0.07827699929475784,20366,0.0,0.0
2023-03-10 00:00:00+00:00,0.07828299701213837,0.08010999858379364,0.06276000291109085,0.07775700092315674,37079,0.0,0.0
2023-03-11 00:00:00+00:00,0.07778999954462051,0.07810399681329727,0.067610003054142,0.07639800012111664,12636,0.0,0.0
2023-03-12 00:00:00+00:00,0.07625400274991989,0.08120200037956238,0.071492999792099,0.07488399744033813,15096,0.0,0.0
2023-03-13 00:00:00+00:00,0.07486599683761597,0.0807109996676445,0.0627409964799881,0.07432600110769272,38371,0.0,0.0
2023-03-14 00:00:00+00:00,0.07349999994039536,0.08776800334453583,0.07196500152349472,0.08669500052928925,38379,0.0,0.0
2023-03-15 00:00:00+00:00,0.08663400262594223,0.08666200190782547,0.07778400182723999,0.0798339992761612,12912,0.0,0.0
2023-03-16 00:00:00+00:00,0.07983600348234177,0.08572199940681458,0.07831700146198273,0.07957199960947037,14810,0.0,0.0
2023-03-17 00:00:00+00:00,0.07957900315523148,0.08745100349187851,0.07447700202465057,0.08168499916791916,43591,0.0,0.0
2023-03-18 00:00:00+00:00,0.08171799778938293,0.08421800285577774,0.07405800372362137,0.07998199760913849,36133,0.0,0.0
2023-03-19 00:00:00+00:00,0.07998199760913849,0.08258499950170517,0.07685399800539017,0.07741499692201614,19063,0.0,0.0
2023-03-20 00:00:00+00:00,0.07747600227594376,0.07823599874973297,0.0668950006365776,0.0756480023264885,28021,0.0,0.0
2023-03-21 00:00:00+00:00,0.0756480023264885,0.07573200017213821,0.06686899811029434,0.072503000497818,28420,0.0,0.0
2023-03-22 00:00:00+00:00,0.07249999791383743,0.07355500012636185,0.06250700354576111,0.07060100138187408,18020,0.0,0.0
2023-03-23 00:00:00+00:00,0.07059399783611298,0.07063999772071838,0.06307800114154816,0.06726899743080139,21333,0.0,0.0
2023-03-24 00:00:00+00:00,0.06727500259876251,0.06749100238084793,0.05777899920940399,0.060350000858306885,22131,0.0,0.0
2023-03-25 00:00:00+00:00,0.06036999821662903,0.06339400261640549,0.05755399912595749,0.06297700107097626,47341,0.0,0.0
2023-03-26 00:00:00+00:00,0.06298500299453735,0.06313399970531464,0.058058001101017,0.06071700155735016,13535,0.0,0.0
2023-03-27 00:00:00+00:00,0.060731999576091766,0.061218999326229095,0.055670998990535736,0.05762999877333641,24899,0.0,0.0
2023-03-28 00:00:00+00:00,0.05762400105595589,0.060488998889923096,0.05232200026512146,0.053001001477241516,21915,0.0,0.0
2023-03-29 00:00:00+00:00,0.05299599841237068,0.055674999952316284,0.046911001205444336,0.053196001797914505,41040,0.0,0.0
2023-03-30 00:00:00+00:00,0.05319000035524368,0.05322699993848801,0.04540000110864639,0.04915200173854828,27074,0.0,0.0
2023-03-31 00:00:00+00:00,0.049160998314619064,0.051642999053001404,0.04686899855732918,0.05090099945664406,15369,0.0,0.0
2023-04-01 00:00:00+00:00,0.05089600011706352,0.06184900179505348,0.05044500157237053,0.06043900176882744,19435,0.0,0.0
2023-04-02 00:00:00+00:00,0.05822400003671646,0.07056199759244919,0.05820799991488457,0.0656220018863678,46184,0.0,0.0
2023-04-03 00:00:00+00:00,0.06562100350856781,0.06736200302839279,0.05898800119757652,0.05913800001144409,16968,0.0,0.0
2023-04-04 00:00:00+00:00,0.05914900079369545,0.061448000371456146,0.05423099920153618,0.05971900001168251,26557,0.0,0.0
2023-04-05 00:00:00+00:00,0.05972599983215332,0.0622749999165535,0.057062000036239624,0.05790000036358833,16464,0.0,0.0
2023-04-06 00:00:00+00:00,0.05789000168442726,0.05791899934411049,0.05434099957346916,0.056467000395059586,7933,0.0,0.0
2023-04-07 00:00:00+00:00,0.05647300183773041,0.057735998183488846,0.05326300114393234,0.053268998861312866,8683,0.0,0.0
2023-04-08 00:00:00+00:00,0.053279001265764236,0.054381001740694046,0.05022300034761429,0.05418200045824051,11412,0.0,0.0
2023-04-09 00:00:00+00:00,0.05417200177907944,0.05461699888110161,0.05137399956583977,0.053091999143362045,8179,0.0,0.0
2023-04-10 00:00:00+00:00,0.05309800058603287,0.06737899780273438,0.04817099869251251,0.0573199987411499,66019,0.0,0.0
2023-04-11 00:00:00+00:00,0.057319000363349915,0.12355600297451019,0.05652200058102608,0.08665399998426437,343316,0.0,0.0
2023-04-12 00:00:00+00:00,0.08667299896478653,0.10401500016450882,0.07219500094652176,0.09855599701404572,78663,0.0,0.0
2023-04-13 00:00:00+00:00,0.09542199969291687,0.10401500016450882,0.08771499991416931,0.10059099644422531,51191,0.0,0.0
2023-04-14 00:00:00+00:00,0.10059499740600586,0.11596500128507614,0.09691300243139267,0.10495399683713913,67187,0.0,0.0
2023-04-15 00:00:00+00:00,0.10495200008153915,0.15855999290943146,0.10408300161361694,0.13721700012683868,193130,0.0,0.0
2023-04-16 00:00:00+00:00,0.13721400499343872,0.14021700620651245,0.12665599584579468,0.13184300065040588,50625,0.0,0.0
2023-04-17 00:00:00+00:00,0.13184800744056702,0.1961289942264557,0.11904100328683853,0.176488995552063,594159,0.0,0.0
2023-04-18 00:00:00+00:00,0.17871099710464478,0.3073999881744385,0.17010299861431122,0.24715299904346466,4958672,0.0,0.0
2023-04-19 00:00:00+00:00,0.2516210079193115,0.29908499121665955,0.22091999650001526,0.23022399842739105,4056507,0.0,0.0
2023-04-20 00:00:00+00:00,0.2300969958305359,0.24641500413417816,0.18981899321079254,0.21004199981689453,1536521,0.0,0.0
2023-04-21 00:00:00+00:00,0.21001699566841125,0.21332600712776184,0.15681900084018707,0.18661899864673615,903110,0.0,0.0
2023-04-22 00:00:00+00:00,0.18661899864673615,0.2701750099658966,0.1715109944343567,0.23660199344158173,2619816,0.0,0.0
2023-04-23 00:00:00+00:00,0.23662899434566498,0.2816149890422821,0.23662899434566498,0.2521350085735321,2508968,0.0,0.0
2023-04-24 00:00:00+00:00,0.2520720064640045,0.2651810050010681,0.223688006401062,0.24319100379943848,1184568,0.0,0.0
2023-04-25 00:00:00+00:00,0.24315699934959412,0.24690400063991547,0.2253039926290512,0.2386920005083084,783656,0.0,0.0
2023-04-26 00:00:00+00:00,0.23871800303459167,0.24749499559402466,0.22478200495243073,0.22742100059986115,552970,0.0,0.0
2023-04-27 00:00:00+00:00,0.2263679951429367,0.24550999701023102,0.22381100058555603,0.2271299958229065,628875,0.0,0.0
2023-04-28 00:00:00+00:00,0.22711199522018433,0.23562100529670715,0.21684600412845612,0.23458899557590485,403071,0.0,0.0
2023-04-29 00:00:00+00:00,0.23458899557590485,0.2421340048313141,0.2087949961423874,0.21071399748325348,934386,0.0,0.0
2023-04-30 00:00:00+00:00,0.21076300740242004,0.21390700340270996,0.19629999995231628,0.19629999995231628,529494,0.0,0.0
2023-05-01 00:00:00+00:00,0.19618700444698334,0.20660400390625,0.17588099837303162,0.1779409945011139,299947,0.0,0.0
2023-05-02 00:00:00+00:00,0.17785899341106415,0.21563300490379333,0.17423899471759796,0.20486000180244446,569417,0.0,0.0
2023-05-03 00:00:00+00:00,0.20485800504684448,0.20499899983406067,0.17751100659370422,0.1829189956188202,286410,0.0,0.0
2023-05-04 00:00:00+00:00,0.18289299309253693,0.20194700360298157,0.17790000140666962,0.19403499364852905,208381,0.0,0.0
2023-05-05 00:00:00+00:00,0.19403700530529022,0.2005089968442917,0.17801399528980255,0.18882699310779572,397490,0.0,0.0
2023-05-06 00:00:00+00:00,0.18882399797439575,0.19678400456905365,0.17620499432086945,0.19336099922657013,271837,0.0,0.0
2023-05-07 00:00:00+00:00,0.19333800673484802,0.19345000386238098,0.17354799807071686,0.1738329976797104,304544,0.0,0.0
2023-05-08 00:00:00+00:00,0.1738329976797104,0.17834800481796265,0.15635299682617188,0.15954799950122833,243489,0.0,0.0
2023-05-09 00:00:00+00:00,0.15957799553871155,0.1832430064678192,0.15530599653720856,0.15754500031471252,254622,0.0,0.0
2023-05-10 00:00:00+00:00,0.1575849950313568,0.17151600122451782,0.14795100688934326,0.15609699487686157,225643,0.0,0.0
2023-05-11 00:00:00+00:00,0.15610800683498383,0.15800300240516663,0.13524499535560608,0.1456499993801117,223852,0.0,0.0
2023-05-12 00:00:00+00:00,0.1456640064716339,0.1568160057067871,0.13984200358390808,0.1440889984369278,208877,0.0,0.0
2023-05-13 00:00:00+00:00,0.14407099783420563,0.14883999526500702,0.13985300064086914,0.14239799976348877,146431,0.0,0.0
2023-05-14 00:00:00+00:00,0.1423960030078888,0.14837299287319183,0.13965700566768646,0.1449279934167862,152568,0.0,0.0
2023-05-15 00:00:00+00:00,0.1449439972639084,0.22183500230312347,0.14491799473762512,0.17976699769496918,1660576,0.0,0.0
2023-05-16 00:00:00+00:00,0.17978499829769135,0.18279099464416504,0.15511199831962585,0.17353500425815582,512231,0.0,0.0
2023-05-17 00:00:00+00:00,0.17349199950695038,0.17622500658035278,0.1599780023097992,0.164465993642807,290593,0.0,0.0
2023-05-18 00:00:00+00:00,0.16433100402355194,0.1789100021123886,0.15340499579906464,0.1663849949836731,201499,0.0,0.0
2023-05-19 00:00:00+00:00,0.16639600694179535,0.16822099685668945,0.1424349993467331,0.16634799540042877,172337,0.0,0.0
2023-05-20 00:00:00+00:00,0.16639499366283417,0.17219200730323792,0.16303099691867828,0.17145900428295135,122807,0.0,0.0
2023-05-21 00:00:00+00:00,0.17147700488567352,0.1760919988155365,0.1650490015745163,0.16569599509239197,108134,0.0,0.0
2023-05-22 00:00:00+00:00,0.16569499671459198,0.16753199696540833,0.15048299729824066,0.158828005194664,187895,0.0,0.0
2023-05-23 00:00:00+00:00,0.15881900489330292,0.16632600128650665,0.157600998878479,0.1634719967842102,118810,0.0,0.0
2023-05-24 00:00:00+00:00,0.16348199546337128,0.17304499447345734,0.15532100200653076,0.16931399703025818,308089,0.0,0.0
2023-05-25 00:00:00+00:00,0.16931399703025818,0.1777929961681366,0.16686199605464935,0.17765100300312042,220313,0.0,0.0
2023-05-26 00:00:00+00:00,0.1776529997587204,0.18689900636672974,0.16759000718593597,0.17217999696731567,195076,0.0,0.0
2023-05-27 00:00:00+00:00,0.17217299342155457,0.18020600080490112,0.17095300555229187,0.17889900505542755,89943,0.0,0.0
2023-05-28 00:00:00+00:00,0.17888900637626648,0.18291200697422028,0.17690099775791168,0.1791449934244156,89481,0.0,0.0
2023-05-29 00:00:00+00:00,0.1791120022535324,0.18266400694847107,0.1658809930086136,0.18073299527168274,184268,0.0,0.0
2023-05-30 00:00:00+00:00,0.18069900572299957,0.1830819994211197,0.1744379997253418,0.1749120056629181,94623,0.0,0.0
2023-05-31 00:00:00+00:00,0.17490099370479584,0.18661199510097504,0.17473100125789642,0.18556199967861176,165266,0.0,0.0
2023-06-01 00:00:00+00:00,0.18555200099945068,0.187609001994133,0.18038199841976166,0.18142299354076385,111639,0.0,0.0
2023-06-02 00:00:00+00:00,0.18143999576568604,0.18685099482536316,0.17617399990558624,0.1832679957151413,123025,0.0,0.0
2023-06-03 00:00:00+00:00,0.18326400220394135,0.18340599536895752,0.1812629997730255,0.18171000480651855,36462,0.0,0.0
2023-06-04 00:00:00+00:00,0.1817139983177185,0.1817149966955185,0.17390500009059906,0.1745149940252304,65503,0.0,0.0
2023-06-05 00:00:00+00:00,0.17447000741958618,0.18100599944591522,0.1468620002269745,0.16063299775123596,261052,0.0,0.0
2023-06-06 00:00:00+00:00,0.15983699262142181,0.16804899275302887,0.15216299891471863,0.16451500356197357,181190,0.0,0.0
2023-06-07 00:00:00+00:00,0.1646520048379898,0.16490599513053894,0.15350200235843658,0.15467600524425507,39101,0.0,0.0
2023-06-08 00:00:00+00:00,0.15467600524425507,0.1572519987821579,0.13863199949264526,0.15501800179481506,158510,0.0,0.0
2023-06-09 00:00:00+00:00,0.15502899885177612,0.15600599348545074,0.13947799801826477,0.14518000185489655,102117,0.0,0.0
2023-06-10 00:00:00+00:00,0.1451909989118576,0.14519500732421875,0.11830700188875198,0.1313830018043518,228434,0.0,0.0
2023-06-11 00:00:00+00:00,0.13133400678634644,0.1405790001153946,0.1290690004825592,0.1292240023612976,65706,0.0,0.0
2023-06-12 00:00:00+00:00,0.12921999394893646,0.1340869963169098,0.11709800362586975,0.11976899951696396,152828,0.0,0.0
2023-06-13 00:00:00+00:00,0.1197810024023056,0.1297129988670349,0.11884699761867523,0.1286270022392273,82562,0.0,0.0
2023-06-14 00:00:00+00:00,0.1286180019378662,0.1296440064907074,0.1202939972281456,0.12139300256967545,44634,0.0,0.0
2023-06-15 00:00:00+00:00,0.12135600298643112,0.12241999804973602,0.10566700249910355,0.10737600177526474,123054,0.0,0.0
2023-06-16 00:00:00+00:00,0.10738600045442581,0.12700699269771576,0.106625996530056,0.11725199967622757,132102,0.0,0.0
2023-06-17 00:00:00+00:00,0.1172650009393692,0.12357000261545181,0.11657900363206863,0.11989299952983856,80791,0.0,0.0
2023-06-18 00:00:00+00:00,0.11987800151109695,0.11990199983119965,0.11316300183534622,0.11333800107240677,46764,0.0,0.0
2023-06-19 00:00:00+00:00,0.11333800107240677,0.11589600145816803,0.1029369980096817,0.1123730018734932,163183,0.0,0.0
2023-06-20 00:00:00+00:00,0.11243800073862076,0.14067499339580536,0.11056499928236008,0.137130007147789,486326,0.0,0.0
2023-06-21 00:00:00+00:00,0.1371140033006668,0.14068099856376648,0.13185200095176697,0.13889700174331665,129155,0.0,0.0
2023-06-22 00:00:00+00:00,0.13882699608802795,0.14118799567222595,0.12506599724292755,0.12926700711250305,51516,0.0,0.0
2023-06-23 00:00:00+00:00,0.1292569935321808,0.13700799643993378,0.12794999778270721,0.13270999491214752,49281,0.0,0.0
2023-06-24 00:00:00+00:00,0.13275200128555298,0.14511999487876892,0.13218100368976593,0.13707399368286133,102186,0.0,0.0
2023-06-25 00:00:00+00:00,0.13702300190925598,0.1406800001859665,0.13418400287628174,0.13503700494766235,56334,0.0,0.0
2023-06-26 00:00:00+00:00,0.1350409984588623,0.1350409984588623,0.11782599985599518,0.1192530021071434,119254,0.0,0.0
2023-06-27 00:00:00+00:00,0.1192459985613823,0.12586599588394165,0.11897499859333038,0.1218940019607544,44887,0.0,0.0
2023-06-28 00:00:00+00:00,0.12190999835729599,0.12931199371814728,0.12019400298595428,0.12225300073623657,81235,0.0,0.0
2023-06-29 00:00:00+00:00,0.12225300073623657,0.1255750060081482,0.1198740005493164,0.12055400013923645,22969,0.0,0.0
2023-06-30 00:00:00+00:00,0.12054900079965591,0.12733900547027588,0.11909399926662445,0.12307699769735336,46508,0.0,0.0
2023-07-01 00:00:00+00:00,0.12311100214719772,0.1246199980378151,0.114717997610569,0.11503999680280685,57439,0.0,0.0
2023-07-02 00:00:00+00:00,0.11505100131034851,0.11848100274801254,0.10873600095510483,0.11751800030469894,43191,0.0,0.0
2023-07-03 00:00:00+00:00,0.1175139993429184,0.14356300234794617,0.10322699695825577,0.1395529955625534,465666,0.0,0.0
2023-07-04 00:00:00+00:00,0.13958199322223663,0.1397400051355362,0.12376900017261505,0.12380500137805939,130729,0.0,0.0
2023-07-05 00:00:00+00:00,0.12380500137805939,0.12460000067949295,0.11999999731779099,0.1203790009021759,64891,0.0,0.0
2023-07-06 00:00:00+00:00,0.1203790009021759,0.14236900210380554,0.11968699842691422,0.1227250024676323,585853,0.0,0.0
2023-07-07 00:00:00+00:00,0.1227400004863739,0.12400999665260315,0.12159500271081924,0.12256400287151337,65169,0.0,0.0
2023-07-08 00:00:00+00:00,0.12254799902439117,0.12334000319242477,0.11910899728536606,0.12059299647808075,26033,0.0,0.0
2023-07-09 00:00:00+00:00,0.12059299647808075,0.12225399911403656,0.11644099652767181,0.11667799949645996,25320,0.0,0.0
2023-07-10 00:00:00+00:00,0.11668399721384048,0.12075100094079971,0.11072000116109848,0.11377300322055817,85605,0.0,0.0
2023-07-11 00:00:00+00:00,0.11377300322055817,0.12654399871826172,0.1128769963979721,0.12124499678611755,83909,0.0,0.0
2023-07-12 00:00:00+00:00,0.12121900171041489,0.12300699949264526,0.11385300010442734,0.11748400330543518,46564,0.0,0.0
2023-07-13 00:00:00+00:00,0.11747299879789352,0.1301960051059723,0.11737799644470215,0.1222660019993782,85810,0.0,0.0
2023-07-14 00:00:00+00:00,0.12223300337791443,0.12322700023651123,0.11587599664926529,0.12135899811983109,102277,0.0,0.0
2023-07-15 00:00:00+00:00,0.12136200070381165,0.12143400311470032,0.11554300040006638,0.117296002805233,30404,0.0,0.0
2023-07-16 00:00:00+00:00,0.1173119992017746,0.12708300352096558,0.11499399691820145,0.11512000113725662,93701,0.0,0.0
