TIMESTAMP,NDX_OPEN_PRICE_USD,NDX_HIGH_PRICE_USD,NDX_LOW_PRICE_USD,NDX_CLOSE_PRICE_USD,NDX_VOLUME_USD,NDX_DIVIDENDS_USD,NDX_STOCK_SPLITS_USD
2021-01-26 00:00:00+00:00,5.868260860443115,6.694450855255127,5.349316120147705,5.712629795074463,813052,0.0,0.0
2021-01-27 00:00:00+00:00,5.712531089782715,5.733853816986084,4.1060099601745605,4.4676289558410645,1066704,0.0,0.0
2021-01-28 00:00:00+00:00,4.4671549797058105,7.475687026977539,4.4671549797058105,5.5534820556640625,1185373,0.0,0.0
2021-01-29 00:00:00+00:00,5.85445499420166,6.2101969718933105,4.23251485824585,4.934112071990967,648349,0.0,0.0
2021-01-30 00:00:00+00:00,4.934082984924316,7.836791038513184,4.6413750648498535,5.8467698097229,1344879,0.0,0.0
2021-01-31 00:00:00+00:00,5.846757888793945,11.75082015991211,5.826965808868408,7.9639201164245605,3516682,0.0,0.0
2021-02-01 00:00:00+00:00,7.963819980621338,13.460411071777344,7.438252925872803,12.362305641174316,4976682,0.0,0.0
2021-02-02 00:00:00+00:00,12.362916946411133,16.398910522460938,10.622345924377441,12.892119407653809,6008803,0.0,0.0
2021-02-03 00:00:00+00:00,12.892313003540039,21.5802001953125,10.887928009033203,20.03580665588379,7652511,0.0,0.0
2021-02-04 00:00:00+00:00,20.0358829498291,27.817291259765625,16.970853805541992,21.407560348510742,9930261,0.0,0.0
2021-02-05 00:00:00+00:00,21.407522201538086,24.865312576293945,15.678953170776367,18.59023666381836,4454025,0.0,0.0
2021-02-06 00:00:00+00:00,18.59026527404785,19.34895133972168,11.633588790893555,15.837026596069336,3791501,0.0,0.0
2021-02-07 00:00:00+00:00,15.83687973022461,22.293590545654297,10.70072078704834,18.424118041992188,5563131,0.0,0.0
2021-02-08 00:00:00+00:00,18.424095153808594,21.75102996826172,13.410585403442383,16.59363555908203,4484401,0.0,0.0
2021-02-09 00:00:00+00:00,16.592634201049805,16.605051040649414,12.5808744430542,14.470878601074219,2636708,0.0,0.0
2021-02-10 00:00:00+00:00,14.470126152038574,16.16832160949707,12.143556594848633,12.343977928161621,2957591,0.0,0.0
2021-02-11 00:00:00+00:00,12.343788146972656,16.03287696838379,11.715168952941895,14.25456428527832,2244024,0.0,0.0
2021-02-12 00:00:00+00:00,14.254755020141602,21.2345027923584,13.371374130249023,16.779680252075195,6258902,0.0,0.0
2021-02-13 00:00:00+00:00,16.778661727905273,19.378042221069336,14.117531776428223,17.496110916137695,3804348,0.0,0.0
2021-02-14 00:00:00+00:00,17.496055603027344,19.215330123901367,15.768148422241211,17.156457901000977,2838394,0.0,0.0
2021-02-15 00:00:00+00:00,17.15666389465332,17.184385299682617,13.554976463317871,15.527448654174805,2331138,0.0,0.0
2021-02-16 00:00:00+00:00,15.528456687927246,15.529088020324707,11.86093521118164,14.593993186950684,1946348,0.0,0.0
2021-02-17 00:00:00+00:00,14.594265937805176,14.97000503540039,10.813958168029785,13.686226844787598,3998020,0.0,0.0
2021-02-18 00:00:00+00:00,13.68636703491211,17.955059051513672,11.919463157653809,12.852295875549316,2098597,0.0,0.0
2021-02-19 00:00:00+00:00,12.852424621582031,13.33491325378418,10.501700401306152,11.588868141174316,1251858,0.0,0.0
2021-02-20 00:00:00+00:00,11.588957786560059,13.929099082946777,11.087427139282227,11.661566734313965,2316190,0.0,0.0
2021-02-21 00:00:00+00:00,11.66165828704834,12.254646301269531,10.042659759521484,10.737610816955566,1583512,0.0,0.0
2021-02-22 00:00:00+00:00,10.73735523223877,11.763059616088867,8.046507835388184,9.48651123046875,1888392,0.0,0.0
2021-02-23 00:00:00+00:00,9.49493408203125,11.995616912841797,5.9817280769348145,10.092158317565918,1662101,0.0,0.0
2021-02-24 00:00:00+00:00,10.092020988464355,13.404497146606445,9.367009162902832,9.935404777526855,1837695,0.0,0.0
2021-02-25 00:00:00+00:00,9.935232162475586,12.055721282958984,7.955799102783203,8.340764999389648,1378773,0.0,0.0
2021-02-26 00:00:00+00:00,8.340502738952637,9.332518577575684,7.360408782958984,7.613210201263428,1304242,0.0,0.0
2021-02-27 00:00:00+00:00,7.613055229187012,8.855667114257812,5.1974029541015625,7.065817832946777,1722673,0.0,0.0
2021-02-28 00:00:00+00:00,7.064547061920166,8.456811904907227,5.2489728927612305,8.398517608642578,1277116,0.0,0.0
2021-03-01 00:00:00+00:00,8.398512840270996,9.011317253112793,5.829558849334717,8.081269264221191,2718300,0.0,0.0
2021-03-02 00:00:00+00:00,8.081527709960938,10.150765419006348,7.38412618637085,8.03402042388916,1662931,0.0,0.0
2021-03-03 00:00:00+00:00,8.033909797668457,8.929410934448242,5.908017158508301,6.281052112579346,3039817,0.0,0.0
2021-03-04 00:00:00+00:00,6.280608177185059,7.081121921539307,5.321010112762451,6.2329888343811035,1489129,0.0,0.0
2021-03-05 00:00:00+00:00,6.233191013336182,6.233191013336182,5.244443893432617,5.773515224456787,914962,0.0,0.0
2021-03-06 00:00:00+00:00,5.773548126220703,6.322564125061035,5.180791854858398,5.348240852355957,601265,0.0,0.0
2021-03-07 00:00:00+00:00,5.3480682373046875,6.470510005950928,4.935863971710205,6.412496089935303,664681,0.0,0.0
2021-03-08 00:00:00+00:00,6.412185192108154,7.0517377853393555,5.214676856994629,5.755430221557617,1630708,0.0,0.0
2021-03-09 00:00:00+00:00,5.755860805511475,8.314828872680664,5.394618988037109,7.0015869140625,1426350,0.0,0.0
2021-03-10 00:00:00+00:00,7.001735210418701,7.762909889221191,5.735732078552246,6.607683181762695,776050,0.0,0.0
2021-03-11 00:00:00+00:00,6.607748031616211,7.153570175170898,5.817883014678955,5.984878063201904,682583,0.0,0.0
2021-03-12 00:00:00+00:00,5.984939098358154,6.477932929992676,5.481116771697998,5.5018439292907715,412760,0.0,0.0
2021-03-13 00:00:00+00:00,5.5018110275268555,6.900990962982178,5.132565975189209,6.5334391593933105,814357,0.0,0.0
2021-03-14 00:00:00+00:00,6.533545017242432,6.589269161224365,5.396691799163818,5.640100955963135,318965,0.0,0.0
2021-03-15 00:00:00+00:00,5.640190124511719,6.7706217765808105,5.0772929191589355,6.226559162139893,589910,0.0,0.0
2021-03-16 00:00:00+00:00,6.226448059082031,6.669769763946533,5.508063793182373,6.647838115692139,574099,0.0,0.0
2021-03-17 00:00:00+00:00,6.6479291915893555,8.085721969604492,6.110673904418945,6.783337116241455,1320973,0.0,0.0
2021-03-18 00:00:00+00:00,6.783242225646973,7.6198577880859375,6.546003818511963,7.246819972991943,385184,0.0,0.0
2021-03-19 00:00:00+00:00,7.247806072235107,8.047611236572266,7.060857772827148,7.145301818847656,446039,0.0,0.0
2021-03-20 00:00:00+00:00,7.150156021118164,7.293420791625977,5.945763111114502,6.07722282409668,576240,0.0,0.0
2021-03-21 00:00:00+00:00,6.067351818084717,6.188089847564697,5.557248115539551,5.996033191680908,279320,0.0,0.0
2021-03-22 00:00:00+00:00,6.013958930969238,6.278830051422119,5.266529083251953,5.463568210601807,290873,0.0,0.0
2021-03-23 00:00:00+00:00,5.462032794952393,5.822212219238281,4.674674034118652,4.900901794433594,439689,0.0,0.0
2021-03-24 00:00:00+00:00,4.897986888885498,5.40729284286499,4.393457889556885,4.751657009124756,340327,0.0,0.0
2021-03-25 00:00:00+00:00,4.74417781829834,6.098744869232178,4.355717182159424,5.425614833831787,554829,0.0,0.0
2021-03-26 00:00:00+00:00,5.42354679107666,6.868100166320801,5.1262898445129395,5.67539119720459,636403,0.0,0.0
2021-03-27 00:00:00+00:00,5.669593811035156,6.117103099822998,5.150670051574707,5.248239994049072,463710,0.0,0.0
2021-03-28 00:00:00+00:00,5.24831485748291,6.502123832702637,4.859924793243408,5.76901912689209,528598,0.0,0.0
2021-03-29 00:00:00+00:00,5.7699198722839355,7.522919178009033,5.376861095428467,6.858157157897949,658927,0.0,0.0
2021-03-30 00:00:00+00:00,6.858656883239746,7.163794040679932,5.653147220611572,5.965689182281494,376282,0.0,0.0
2021-03-31 00:00:00+00:00,5.964317798614502,6.5047760009765625,5.378625869750977,5.714003086090088,254467,0.0,0.0
2021-04-01 00:00:00+00:00,5.700117111206055,6.571245193481445,5.362081050872803,5.604086875915527,559449,0.0,0.0
2021-04-02 00:00:00+00:00,5.635669231414795,5.684181213378906,4.667018890380859,5.182884216308594,493566,0.0,0.0
2021-04-03 00:00:00+00:00,5.168994903564453,5.271477222442627,4.230972766876221,4.714404106140137,591297,0.0,0.0
2021-04-04 00:00:00+00:00,4.698907852172852,6.148106098175049,4.451056003570557,5.101025104522705,272925,0.0,0.0
2021-04-05 00:00:00+00:00,5.095725059509277,5.6032538414001465,4.053893089294434,5.398538112640381,546022,0.0,0.0
2021-04-06 00:00:00+00:00,5.4025797843933105,5.878003120422363,4.5155839920043945,5.23302698135376,355471,0.0,0.0
2021-04-07 00:00:00+00:00,5.232862949371338,6.589018821716309,4.382305145263672,5.0423479080200195,848804,0.0,0.0
2021-04-08 00:00:00+00:00,5.025249004364014,5.798971176147461,4.963068008422852,5.35338020324707,355836,0.0,0.0
2021-04-09 00:00:00+00:00,5.352417945861816,5.646668910980225,4.545535087585449,5.316605091094971,555191,0.0,0.0
2021-04-10 00:00:00+00:00,5.317654132843018,5.891801834106445,4.659872055053711,5.117106914520264,795110,0.0,0.0
2021-04-11 00:00:00+00:00,5.117924213409424,5.941981792449951,4.847996234893799,5.3236260414123535,470095,0.0,0.0
2021-04-12 00:00:00+00:00,5.322728157043457,7.177102088928223,5.1856889724731445,5.804074764251709,1120827,0.0,0.0
2021-04-13 00:00:00+00:00,5.805679798126221,7.932980060577393,5.805679798126221,6.8083271980285645,788731,0.0,0.0
2021-04-14 00:00:00+00:00,6.827323913574219,9.864845275878906,6.823615074157715,9.114636421203613,2773216,0.0,0.0
2021-04-15 00:00:00+00:00,9.115700721740723,12.72301197052002,7.521173000335693,12.72301197052002,2407128,0.0,0.0
2021-04-16 00:00:00+00:00,12.713239669799805,15.381958961486816,11.260111808776855,12.935279846191406,3279264,0.0,0.0
2021-04-17 00:00:00+00:00,12.94074821472168,14.435539245605469,10.374502182006836,13.848339080810547,1132492,0.0,0.0
2021-04-18 00:00:00+00:00,13.835854530334473,14.171222686767578,8.263298034667969,11.64482307434082,1399224,0.0,0.0
2021-04-19 00:00:00+00:00,11.652955055236816,11.817366600036621,8.684621810913086,9.312557220458984,553404,0.0,0.0
2021-04-20 00:00:00+00:00,9.352506637573242,11.279876708984375,7.781641006469727,9.81005859375,846381,0.0,0.0
2021-04-21 00:00:00+00:00,9.838208198547363,11.148037910461426,9.521709442138672,10.074864387512207,540313,0.0,0.0
2021-04-22 00:00:00+00:00,10.088011741638184,10.623128890991211,8.290154457092285,8.39091968536377,651180,0.0,0.0
2021-04-23 00:00:00+00:00,8.38841438293457,8.651572227478027,7.246693134307861,8.339962005615234,590865,0.0,0.0
2021-04-24 00:00:00+00:00,8.34326457977295,8.945286750793457,8.06477165222168,8.405494689941406,368849,0.0,0.0
2021-04-25 00:00:00+00:00,8.406407356262207,8.7114896774292,7.990780830383301,8.303297996520996,346465,0.0,0.0
2021-04-26 00:00:00+00:00,8.304244995117188,8.946751594543457,8.303272247314453,8.68922233581543,724662,0.0,0.0
2021-04-27 00:00:00+00:00,8.688392639160156,8.731746673583984,8.045123100280762,8.29143238067627,563229,0.0,0.0
2021-04-28 00:00:00+00:00,8.291494369506836,8.902192115783691,8.139751434326172,8.834490776062012,273407,0.0,0.0
2021-04-29 00:00:00+00:00,8.834734916687012,9.169095993041992,8.520218849182129,8.792101860046387,172718,0.0,0.0
2021-04-30 00:00:00+00:00,8.787210464477539,9.334335327148438,8.719046592712402,9.331977844238281,132775,0.0,0.0
2021-05-01 00:00:00+00:00,9.330562591552734,9.661298751831055,9.249970436096191,9.468109130859375,176275,0.0,0.0
2021-05-02 00:00:00+00:00,9.470409393310547,9.994844436645508,7.783474922180176,8.349679946899414,262530,0.0,0.0
2021-05-03 00:00:00+00:00,8.5198335647583,9.388287544250488,8.31244945526123,8.718256950378418,377394,0.0,0.0
2021-05-04 00:00:00+00:00,8.718133926391602,8.741503715515137,7.715177059173584,7.7481369972229,214382,0.0,0.0
2021-05-05 00:00:00+00:00,7.747704029083252,8.264856338500977,7.673312187194824,8.225330352783203,137181,0.0,0.0
2021-05-06 00:00:00+00:00,8.225635528564453,8.390703201293945,7.813910007476807,7.9052348136901855,73762,0.0,0.0
2021-05-07 00:00:00+00:00,7.8981451988220215,8.240462303161621,7.471835136413574,7.5978569984436035,418258,0.0,0.0
2021-05-08 00:00:00+00:00,7.599593162536621,8.437481880187988,7.396742820739746,8.017705917358398,81346,0.0,0.0
2021-05-09 00:00:00+00:00,8.030084609985352,8.828124046325684,7.356512069702148,7.856525897979736,101660,0.0,0.0
2021-05-10 00:00:00+00:00,7.870977878570557,8.561195373535156,6.500911235809326,6.880606174468994,117301,0.0,0.0
2021-05-11 00:00:00+00:00,6.896240234375,7.229506969451904,6.383055210113525,7.035217761993408,41465,0.0,0.0
2021-05-12 00:00:00+00:00,7.038415908813477,7.5064802169799805,6.483447074890137,6.725428104400635,62226,0.0,0.0
2021-05-13 00:00:00+00:00,6.66566801071167,7.039866924285889,5.9729509353637695,6.343123912811279,78538,0.0,0.0
