,0
0,24.228761800130208
1,22.871800576486894
2,23.54803663684476
3,15.12086181640625
4,22.837677986391128
5,23.669486490885415
6,13.763584260017641
7,12.756793606665827
8,26.683970860072545
9,23.848365045362904
10,23.60794474283854
11,13.249866116431452
