,0
0,34.3725234375
1,39.84660546875
2,43.80887890625
3,41.46172265625
4,31.6430625
5,34.0289453125
6,41.92096875
7,45.31368359375
8,43.70012109375
9,44.8851015625
10,43.51052734375
11,44.42382421875
