,0
0,33.5529375
1,42.7340390625
2,42.1061875
3,28.86978515625
4,40.50316015625
5,32.4408046875
6,44.17587109375
7,34.76145703125
8,46.25221484375
9,30.6244296875
10,32.77259765625
11,38.017203125
