,0
0,7.368021138509115
1,7.029924946446573
2,7.895172119140625
3,7.079389953613282
4,13.33472664125504
5,23.854250081380208
6,13.27140365108367
7,15.513169811617944
8,7.902829851422991
9,7.0156550253591226
10,7.2643585205078125
11,6.9365761049332155
