,0
0,23.597261555989583
1,14.172952959614415
2,7.0718762797694055
3,23.867425537109376
4,12.452798166582662
5,13.037465413411459
6,14.65400154359879
7,14.561444682459678
8,25.240465436662948
9,22.596906108240926
10,23.914188639322916
11,22.914279076360888
