,0
0,7.138406372070312
1,6.745715725806452
2,7.93358882780998
3,7.120622762044271
4,6.7860811295047885
5,7.01320546468099
6,6.8954177364226314
7,7.02460701234879
8,7.675062997000558
9,7.1646634994014615
10,7.074406433105469
11,22.918805522303426
