TIMESTAMP,CENT_OPEN_PRICE_USD,CENT_HIGH_PRICE_USD,CENT_LOW_PRICE_USD,CENT_CLOSE_PRICE_USD,CENT_VOLUME_USD,CENT_DIVIDENDS_USD,CENT_STOCK_SPLITS_USD
2019-01-24 00:00:00+00:00,0.020027000457048416,0.03714499995112419,0.017319999635219574,0.02401299960911274,41215,0.0,0.0
2019-01-25 00:00:00+00:00,0.024145999923348427,0.032561998814344406,0.02355399914085865,0.027130000293254852,53445,0.0,0.0
2019-01-26 00:00:00+00:00,0.027127999812364578,0.027977999299764633,0.022360999137163162,0.027011999860405922,40354,0.0,0.0
2019-01-27 00:00:00+00:00,0.02702699974179268,0.02708600088953972,0.01810700073838234,0.02064500004053116,57595,0.0,0.0
2019-01-28 00:00:00+00:00,0.02066200040280819,0.024416999891400337,0.01826399937272072,0.024343999102711678,86914,0.0,0.0
2019-01-29 00:00:00+00:00,0.02436099946498871,0.02440200001001358,0.019348999485373497,0.02064800076186657,39377,0.0,0.0
2019-01-30 00:00:00+00:00,0.02066200040280819,0.021911999210715294,0.015936000272631645,0.017242999747395515,18454,0.0,0.0
2019-01-31 00:00:00+00:00,0.01723800040781498,0.018275000154972076,0.016301000490784645,0.017385000362992287,9457,0.0,0.0
2019-02-01 00:00:00+00:00,0.017407000064849854,0.017514999955892563,0.011278999969363213,0.012632000260055065,22540,0.0,0.0
2019-02-02 00:00:00+00:00,0.012616000138223171,0.016776999458670616,0.012126999907195568,0.014558999799191952,15220,0.0,0.0
2019-02-03 00:00:00+00:00,0.014549000188708305,0.02681799978017807,0.011291000060737133,0.022200999781489372,18793,0.0,0.0
2019-02-04 00:00:00+00:00,0.022218000143766403,0.02292099967598915,0.011257999576628208,0.011864000000059605,16525,0.0,0.0
2019-02-05 00:00:00+00:00,0.011832999996840954,0.01256099995225668,0.009081999771296978,0.009650000371038914,33568,0.0,0.0
2019-02-06 00:00:00+00:00,0.009677999652922153,0.010408000089228153,0.008794000372290611,0.00966500025242567,7451,0.0,0.0
2019-02-07 00:00:00+00:00,0.00966699980199337,0.01063000038266182,0.007841999642550945,0.010598000138998032,17072,0.0,0.0
2019-02-08 00:00:00+00:00,0.010600999929010868,0.010611999779939651,0.006781000178307295,0.00814099982380867,12813,0.0,0.0
2019-02-09 00:00:00+00:00,0.008139999583363533,0.009321000427007675,0.007201000116765499,0.007253999821841717,21818,0.0,0.0
2019-02-10 00:00:00+00:00,0.007584999781101942,0.008737999945878983,0.006972999777644873,0.008128000423312187,57907,0.0,0.0
2019-02-11 00:00:00+00:00,0.008124999701976776,0.008949000388383865,0.00749799981713295,0.008303999900817871,17561,0.0,0.0
2019-02-12 00:00:00+00:00,0.008313000202178955,0.008437000215053558,0.004360999912023544,0.004832000005990267,26413,0.0,0.0
2019-02-13 00:00:00+00:00,0.00482999999076128,0.007209999952465296,0.004821000155061483,0.006732999812811613,57353,0.0,0.0
2019-02-14 00:00:00+00:00,0.00672100018709898,0.0071310000494122505,0.004548000171780586,0.005047000013291836,26391,0.0,0.0
2019-02-15 00:00:00+00:00,0.0050479997880756855,0.009363999590277672,0.005018000025302172,0.009337999857962132,5404,0.0,0.0
2019-02-16 00:00:00+00:00,0.009341999888420105,0.010053000412881374,0.006697999779134989,0.00810100045055151,46875,0.0,0.0
2019-02-17 00:00:00+00:00,0.008101999759674072,0.013977999798953533,0.007770999800413847,0.013340000063180923,73524,0.0,0.0
2019-02-18 00:00:00+00:00,0.013291999697685242,0.018511999398469925,0.00875800009816885,0.012688999995589256,43065,0.0,0.0
2019-02-19 00:00:00+00:00,0.012702999636530876,0.012907000258564949,0.0078039998188614845,0.010750999674201012,6843,0.0,0.0
2019-02-20 00:00:00+00:00,0.010738000273704529,0.01076200045645237,0.006907000206410885,0.008015000261366367,15970,0.0,0.0
2019-02-21 00:00:00+00:00,0.008012999780476093,0.00814099982380867,0.006256000138819218,0.007486999966204166,16089,0.0,0.0
2019-02-22 00:00:00+00:00,0.007474000100046396,0.01273099984973669,0.007065999787300825,0.009278999641537666,27873,0.0,0.0
2019-02-23 00:00:00+00:00,0.009263000451028347,0.009263000451028347,0.006014000158756971,0.007714000064879656,15024,0.0,0.0
2019-02-24 00:00:00+00:00,0.00773700000718236,0.00802600011229515,0.00572500005364418,0.005772999953478575,21802,0.0,0.0
2019-02-25 00:00:00+00:00,0.005783999804407358,0.006955999881029129,0.005783999804407358,0.006835999898612499,17710,0.0,0.0
2019-02-26 00:00:00+00:00,0.006814999971538782,0.007693000137805939,0.005398999899625778,0.006051000207662582,18131,0.0,0.0
2019-02-27 00:00:00+00:00,0.006053999997675419,0.006566999945789576,0.004220000002533197,0.005377999972552061,9060,0.0,0.0
2019-02-28 00:00:00+00:00,0.005384999793022871,0.005710999947041273,0.00443299999460578,0.004815000109374523,19631,0.0,0.0
2019-03-01 00:00:00+00:00,0.004809000063687563,0.005646000150591135,0.003396000014618039,0.005247999913990498,5450,0.0,0.0
2019-03-02 00:00:00+00:00,0.005239000078290701,0.0052559999749064445,0.0034799999557435513,0.004102000035345554,24871,0.0,0.0
2019-03-03 00:00:00+00:00,0.004098000004887581,0.004699999932199717,0.003783999942243099,0.004480000119656324,17831,0.0,0.0
2019-03-04 00:00:00+00:00,0.004486000165343285,0.0044929999858140945,0.003573999973013997,0.003573999973013997,35228,0.0,0.0
2019-03-05 00:00:00+00:00,0.003575999988242984,0.004191000014543533,0.0035719999577850103,0.0041069998405873775,50667,0.0,0.0
2019-03-06 00:00:00+00:00,0.004100999794900417,0.004114000126719475,0.0035810000263154507,0.003900999901816249,44048,0.0,0.0
2019-03-07 00:00:00+00:00,0.0039019999094307423,0.0039090001955628395,0.002693000016734004,0.0027459999546408653,15425,0.0,0.0
2019-03-08 00:00:00+00:00,0.0027489999774843454,0.0032309999223798513,0.0021869998890906572,0.002194999950006604,26857,0.0,0.0
2019-03-09 00:00:00+00:00,0.002194999950006604,0.002647999906912446,0.0019030000548809767,0.0022619999945163727,43108,0.0,0.0
2019-03-10 00:00:00+00:00,0.002266000024974346,0.002781999995931983,0.0018050000071525574,0.0021349999587982893,36553,0.0,0.0
2019-03-11 00:00:00+00:00,0.0021359999664127827,0.002157999901100993,0.0013599999947473407,0.0017160000279545784,33700,0.0,0.0
2019-03-12 00:00:00+00:00,0.0017170000355690718,0.001934999949298799,0.001044000033289194,0.0011609999928623438,37104,0.0,0.0
2019-03-13 00:00:00+00:00,0.001164000015705824,0.0017340000486001372,0.0011609999928623438,0.0013960000360384583,29227,0.0,0.0
2019-03-14 00:00:00+00:00,0.0013960000360384583,0.0019859999883919954,0.0012679999927058816,0.0012799999676644802,5078,0.0,0.0
2019-03-15 00:00:00+00:00,0.0012789999600499868,0.001756999990902841,0.0012420000275596976,0.0013859999598935246,43916,0.0,0.0
2019-03-16 00:00:00+00:00,0.001386999967508018,0.0015330000314861536,0.0011780000058934093,0.0013620000099763274,45852,0.0,0.0
2019-03-17 00:00:00+00:00,0.0013620000099763274,0.0013640000252053142,0.0009280000231228769,0.0009289999725297093,31389,0.0,0.0
2019-03-18 00:00:00+00:00,0.0009289999725297093,0.0011390000581741333,0.000881000014487654,0.0010079999919980764,33238,0.0,0.0
2019-03-19 00:00:00+00:00,0.0010089999996125698,0.0010260000126436353,0.0008769999840296805,0.0009670000290498137,26436,0.0,0.0
2019-03-20 00:00:00+00:00,0.0009660000214353204,0.002022000029683113,0.0008490000036545098,0.002022000029683113,33360,0.0,0.0
2019-03-21 00:00:00+00:00,0.0022269999608397484,0.002228999976068735,0.0009830000344663858,0.0011620000004768372,16848,0.0,0.0
2019-03-22 00:00:00+00:00,0.0011609999928623438,0.0011650000233203173,0.0008099999977275729,0.0010029999539256096,35949,0.0,0.0
2019-03-23 00:00:00+00:00,0.0010019999463111162,0.0012870000209659338,0.0008870000019669533,0.00120900000911206,46629,0.0,0.0
2019-03-24 00:00:00+00:00,0.0012080000014975667,0.0012100000167265534,0.0009629999985918403,0.00108299998100847,34790,0.0,0.0
2019-03-25 00:00:00+00:00,0.0010839999886229634,0.0010900000343099236,0.0007329999934881926,0.000914999982342124,13119,0.0,0.0
2019-03-26 00:00:00+00:00,0.0009120000177063048,0.0009869999485090375,0.0008350000134669244,0.0009529999806545675,25447,0.0,0.0
2019-03-27 00:00:00+00:00,0.0009529999806545675,0.0009720000089146197,0.0008099999977275729,0.0009379999828524888,20601,0.0,0.0
2019-03-28 00:00:00+00:00,0.0009379999828524888,0.0009379999828524888,0.0008149999775923789,0.0008219999726861715,3346,0.0,0.0
2019-03-29 00:00:00+00:00,0.0008219999726861715,0.0009040000149980187,0.0006949999951757491,0.0008159999852068722,14625,0.0,0.0
2019-03-30 00:00:00+00:00,0.0008149999775923789,0.0010819999733939767,0.0006280000088736415,0.0007769999792799354,35851,0.0,0.0
2019-03-31 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.0005729999975301325,0.0006779999821446836,25013,0.0,0.0
2019-04-01 00:00:00+00:00,0.0006769999745301902,0.000783999974373728,0.0005799999926239252,0.0007050000131130219,19609,0.0,0.0
2019-04-02 00:00:00+00:00,0.0007060000207275152,0.0008299999753944576,0.0004330000083427876,0.0007779999868944287,1058,0.0,0.0
2019-04-03 00:00:00+00:00,0.0007779999868944287,0.0008989999769255519,0.0005920000257901847,0.0007019999902695417,5153,0.0,0.0
2019-04-04 00:00:00+00:00,0.0007019999902695417,0.0007590000168420374,0.0005610000225715339,0.000737000023946166,8560,0.0,0.0
2019-04-05 00:00:00+00:00,0.000737000023946166,0.0007689999765716493,0.0006339999963529408,0.0007680000271648169,2030,0.0,0.0
2019-04-06 00:00:00+00:00,0.0007680000271648169,0.0011520000407472253,0.0006619999767281115,0.0008089999901130795,15353,0.0,0.0
2019-04-07 00:00:00+00:00,0.0008079999824985862,0.0011239999439567327,0.0007539999787695706,0.000830999983008951,3405,0.0,0.0
2019-04-08 00:00:00+00:00,0.000830999983008951,0.0010930000571534038,0.0007929999846965075,0.0009449999779462814,15607,0.0,0.0
2019-04-09 00:00:00+00:00,0.0009449999779462814,0.001006999984383583,0.0008720000041648746,0.0009289999725297093,8402,0.0,0.0
2019-04-10 00:00:00+00:00,0.0009289999725297093,0.0013379999436438084,0.0008960000122897327,0.0011879999656230211,33311,0.0,0.0
2019-04-11 00:00:00+00:00,0.0011879999656230211,0.0013150000013411045,0.0010010000551119447,0.0012199999764561653,55818,0.0,0.0
2019-04-12 00:00:00+00:00,0.0012199999764561653,0.0012629999546334147,0.0009120000177063048,0.0010189999593421817,48392,0.0,0.0
2019-04-13 00:00:00+00:00,0.0010189999593421817,0.0010529999854043126,0.0008570000063627958,0.0008900000248104334,35300,0.0,0.0
2019-04-14 00:00:00+00:00,0.0008900000248104334,0.0010339999571442604,0.0008689999813213944,0.001028000027872622,29105,0.0,0.0
2019-04-15 00:00:00+00:00,0.001028000027872622,0.0011279999744147062,0.0009459999855607748,0.0009899999713525176,98020,0.0,0.0
2019-04-16 00:00:00+00:00,0.0009899999713525176,0.001120000029914081,0.0009580000187270343,0.0010260000126436353,73727,0.0,0.0
2019-04-17 00:00:00+00:00,0.0010260000126436353,0.0012240000069141388,0.000986000057309866,0.0012110000243410468,45803,0.0,0.0
2019-04-18 00:00:00+00:00,0.0012120000319555402,0.0016129999421536922,0.0011530000483617187,0.0013729999773204327,27897,0.0,0.0
2019-04-19 00:00:00+00:00,0.001373999984934926,0.0019109999993816018,0.001357999979518354,0.0016029999824240804,36979,0.0,0.0
2019-04-20 00:00:00+00:00,0.0016039999900385737,0.002093000104650855,0.001601999974809587,0.0017709999810904264,16737,0.0,0.0
2019-04-21 00:00:00+00:00,0.0017719999887049198,0.0028019999153912067,0.0017709999810904264,0.002638000063598156,26844,0.0,0.0
2019-04-22 00:00:00+00:00,0.0026360000483691692,0.002767000114545226,0.0004870000120718032,0.0006549999816343188,87701,0.0,0.0
2019-04-23 00:00:00+00:00,0.0006549999816343188,0.0014359999913722277,0.00028700000257231295,0.0010979999788105488,145861,0.0,0.0
2019-04-24 00:00:00+00:00,0.0010979999788105488,0.0013160000089555979,0.001019999966956675,0.0011220000451430678,13683,0.0,0.0
2019-04-25 00:00:00+00:00,0.0011220000451430678,0.0017089999746531248,0.0010300000431016088,0.001572999986819923,67621,0.0,0.0
2019-04-26 00:00:00+00:00,0.0015780000248923898,0.0016339999856427312,0.0012890000361949205,0.001366000040434301,17154,0.0,0.0
2019-04-27 00:00:00+00:00,0.0013670000480487943,0.0019320000428706408,0.0013279999839141965,0.0017330000409856439,10416,0.0,0.0
2019-04-28 00:00:00+00:00,0.0017320000333711505,0.001832999987527728,0.0014390000142157078,0.0014600000577047467,955,0.0,0.0
2019-04-29 00:00:00+00:00,0.0014600000577047467,0.0019369999645277858,0.0014299999456852674,0.001934999949298799,24436,0.0,0.0
2019-04-30 00:00:00+00:00,0.001934999949298799,0.001943000010214746,0.0016700000269338489,0.0018720000516623259,12466,0.0,0.0
2019-05-01 00:00:00+00:00,0.0018710000440478325,0.0024709999561309814,0.0017689999658614397,0.002104999963194132,52905,0.0,0.0
2019-05-02 00:00:00+00:00,0.0021059999708086252,0.002365000080317259,0.0019249999895691872,0.001927000004798174,43909,0.0,0.0
2019-05-03 00:00:00+00:00,0.001927000004798174,0.002176000038161874,0.0019259999971836805,0.0020759999752044678,9505,0.0,0.0
2019-05-04 00:00:00+00:00,0.0020759999752044678,0.002259999979287386,0.001851000008173287,0.0019829999655485153,25861,0.0,0.0
2019-05-05 00:00:00+00:00,0.0019829999655485153,0.002328000031411648,0.0019039999460801482,0.0019079999765381217,3066,0.0,0.0
2019-05-06 00:00:00+00:00,0.0019069999689236283,0.0020240000449121,0.0018619999755173922,0.002002999885007739,1387,0.0,0.0
2019-05-07 00:00:00+00:00,0.002002999885007739,0.0021589999087154865,0.0019079999765381217,0.0021009999327361584,8745,0.0,0.0
2019-05-08 00:00:00+00:00,0.0020989999175071716,0.0027089999057352543,0.0019499999471008778,0.0022690000478178263,28317,0.0,0.0
2019-05-09 00:00:00+00:00,0.0022690000478178263,0.0023759999312460423,0.0019259999971836805,0.0022700000554323196,3394,0.0,0.0
2019-05-10 00:00:00+00:00,0.0022690000478178263,0.002309999894350767,0.001996000064536929,0.0022460001055151224,2202,0.0,0.0
2019-05-11 00:00:00+00:00,0.002248999895527959,0.002437999937683344,0.0013139999937266111,0.0019549999851733446,3373,0.0,0.0
2019-05-12 00:00:00+00:00,0.0019519999623298645,0.00203300011344254,0.0015910000074654818,0.0019450000254437327,2063,0.0,0.0
2019-05-13 00:00:00+00:00,0.0019450000254437327,0.0023070001043379307,0.0018090000376105309,0.0019509999547153711,9235,0.0,0.0
2019-05-14 00:00:00+00:00,0.0019519999623298645,0.002294000005349517,0.0018629999831318855,0.0019950000569224358,5280,0.0,0.0
2019-05-15 00:00:00+00:00,0.0019940000493079424,0.0021089999936521053,0.0016570000443607569,0.0020469999872148037,2600,0.0,0.0
2019-05-16 00:00:00+00:00,0.002044999971985817,0.0021669999696314335,0.0019519999623298645,0.002125999890267849,1654,0.0,0.0
2019-05-17 00:00:00+00:00,0.002124000107869506,0.002274000085890293,0.0019049999536946416,0.0022539999336004257,1964,0.0,0.0
2019-05-18 00:00:00+00:00,0.0022539999336004257,0.0023399998899549246,0.002067999914288521,0.002082000020891428,317,0.0,0.0
2019-05-19 00:00:00+00:00,0.002082000020891428,0.002322999993339181,0.002068999921903014,0.002213000087067485,2764,0.0,0.0
2019-05-20 00:00:00+00:00,0.002213000087067485,0.002581000095233321,0.0020550000481307507,0.002546000061556697,1655,0.0,0.0
2019-05-21 00:00:00+00:00,0.0025450000539422035,0.0025579999200999737,0.002369999885559082,0.0025390000082552433,3241,0.0,0.0
2019-05-22 00:00:00+00:00,0.0025390000082552433,0.002553999889642,0.002365000080317259,0.0023980000987648964,17194,0.0,0.0
2019-05-23 00:00:00+00:00,0.0023980000987648964,0.0038060001097619534,0.002345999935641885,0.003776000114157796,40460,0.0,0.0
2019-05-24 00:00:00+00:00,0.0037769998889416456,0.005530999973416328,0.0036810000892728567,0.0043020001612603664,11733,0.0,0.0
2019-05-25 00:00:00+00:00,0.0043020001612603664,0.004437999799847603,0.004234000109136105,0.00442600017413497,10364,0.0,0.0
2019-05-26 00:00:00+00:00,0.004420999903231859,0.00469100009649992,0.003782999934628606,0.004679999779909849,13879,0.0,0.0
2019-05-27 00:00:00+00:00,0.004681000020354986,0.004840000066906214,0.004038999788463116,0.004656999837607145,4891,0.0,0.0
2019-05-28 00:00:00+00:00,0.004654999822378159,0.004701000172644854,0.004348999820649624,0.004676000215113163,26189,0.0,0.0
2019-05-29 00:00:00+00:00,0.004676000215113163,0.004782000090926886,0.004395999945700169,0.004782000090926886,34379,0.0,0.0
2019-05-30 00:00:00+00:00,0.004782000090926886,0.0064130001701414585,0.004693000111728907,0.0049680001102387905,43433,0.0,0.0
2019-05-31 00:00:00+00:00,0.0049680001102387905,0.007017999887466431,0.004964000079780817,0.006616999860852957,42325,0.0,0.0
2019-06-01 00:00:00+00:00,0.006616000086069107,0.0071760001592338085,0.006457999814301729,0.007096999790519476,32823,0.0,0.0
2019-06-02 00:00:00+00:00,0.007096999790519476,0.007499999832361937,0.006821000017225742,0.007414999883621931,39773,0.0,0.0
2019-06-03 00:00:00+00:00,0.007414999883621931,0.007644999772310257,0.006930000148713589,0.006965000182390213,39530,0.0,0.0
2019-06-04 00:00:00+00:00,0.006957000121474266,0.006957000121474266,0.005818000063300133,0.006149000022560358,27337,0.0,0.0
2019-06-05 00:00:00+00:00,0.006146000232547522,0.006353000178933144,0.004850999917834997,0.00546099990606308,36010,0.0,0.0
2019-06-06 00:00:00+00:00,0.005462000146508217,0.006004000082612038,0.004989999812096357,0.005375999957323074,39764,0.0,0.0
2019-06-07 00:00:00+00:00,0.005377000197768211,0.0068270000629127026,0.005142999812960625,0.006300000008195639,41796,0.0,0.0
2019-06-08 00:00:00+00:00,0.006298999767750502,0.006500000134110451,0.00587099976837635,0.006060000043362379,39754,0.0,0.0
2019-06-09 00:00:00+00:00,0.006060000043362379,0.00609199982136488,0.004707000218331814,0.004767999984323978,35154,0.0,0.0
2019-06-10 00:00:00+00:00,0.004755999892950058,0.0053460001945495605,0.0040420000441372395,0.004738999996334314,41040,0.0,0.0
2019-06-11 00:00:00+00:00,0.004743000026792288,0.005241999868303537,0.004093000199645758,0.004389000125229359,24611,0.0,0.0
2019-06-12 00:00:00+00:00,0.004397999960929155,0.004447000101208687,0.0034030000679194927,0.0036689999978989363,28952,0.0,0.0
2019-06-13 00:00:00+00:00,0.0036720000207424164,0.003863000078126788,0.0031840000301599503,0.0036849998869001865,19702,0.0,0.0
2019-06-14 00:00:00+00:00,0.00368899991735816,0.003696999978274107,0.0031880000606179237,0.0036239998880773783,7004,0.0,0.0
2019-06-15 00:00:00+00:00,0.003625999903306365,0.0036319999489933252,0.002759000053629279,0.0031139999628067017,11890,0.0,0.0
2019-06-16 00:00:00+00:00,0.0031139999628067017,0.003350999904796481,0.001943000010214746,0.002870999975129962,9259,0.0,0.0
2019-06-17 00:00:00+00:00,0.0028729999903589487,0.0036349999718368053,0.002858000108972192,0.003338000038638711,27328,0.0,0.0
2019-06-18 00:00:00+00:00,0.0033360000234097242,0.003387999953702092,0.002429000101983547,0.0032480000518262386,14581,0.0,0.0
2019-06-19 00:00:00+00:00,0.0032500000670552254,0.004050000105053186,0.002463999902829528,0.0033730000723153353,36753,0.0,0.0
2019-06-20 00:00:00+00:00,0.0033730000723153353,0.003642000025138259,0.0031300000846385956,0.0035250000655651093,24656,0.0,0.0
2019-06-21 00:00:00+00:00,0.0035280000884085894,0.0040710000321269035,0.0034779999405145645,0.0037509999237954617,3939,0.0,0.0
2019-06-22 00:00:00+00:00,0.00395999988541007,0.004191999789327383,0.003389999968931079,0.003926999866962433,31102,0.0,0.0
2019-06-23 00:00:00+00:00,0.003926999866962433,0.004021999891847372,0.003582000033929944,0.003920000046491623,36811,0.0,0.0
2019-06-24 00:00:00+00:00,0.003920000046491623,0.004145999904721975,0.0036669999826699495,0.0037440001033246517,38100,0.0,0.0
2019-06-25 00:00:00+00:00,0.0037430000957101583,0.003918000031262636,0.0036440000403672457,0.003809999907389283,30643,0.0,0.0
2019-06-26 00:00:00+00:00,0.003809999907389283,0.004699000157415867,0.003625999903306365,0.0038880000356584787,26469,0.0,0.0
2019-06-27 00:00:00+00:00,0.0038880000356584787,0.004631999880075455,0.002174000022932887,0.002581000095233321,23710,0.0,0.0
2019-06-28 00:00:00+00:00,0.002584999892860651,0.003533999901264906,0.002403999911621213,0.0028550000861287117,24187,0.0,0.0
2019-06-29 00:00:00+00:00,0.0028570001013576984,0.007902000099420547,0.0021929999347776175,0.0037150001153349876,51976,0.0,0.0
2019-06-30 00:00:00+00:00,0.003711000084877014,0.0039160000160336494,0.0030819999519735575,0.003335000015795231,5223,0.0,0.0
2019-07-01 00:00:00+00:00,0.003335000015795231,0.0033939999993890524,0.0026130001060664654,0.003166999900713563,5321,0.0,0.0
2019-07-02 00:00:00+00:00,0.003169999923557043,0.0033770001027733088,0.0028280001133680344,0.0033499998971819878,4925,0.0,0.0
2019-07-03 00:00:00+00:00,0.0033499998971819878,0.0035669999197125435,0.002905000001192093,0.0033480001147836447,615,0.0,0.0
2019-07-04 00:00:00+00:00,0.0033480001147836447,0.0033650000113993883,0.002051000017672777,0.002343999920412898,1494,0.0,0.0
2019-07-05 00:00:00+00:00,0.0023429999127984047,0.002486000070348382,0.001711999997496605,0.002194999950006604,8006,0.0,0.0
2019-07-06 00:00:00+00:00,0.002193999942392111,0.005171999800950289,0.002193999942392111,0.0026549999602138996,24327,0.0,0.0
2019-07-07 00:00:00+00:00,0.0026549999602138996,0.004435000009834766,0.0024629998952150345,0.0025140000507235527,25186,0.0,0.0
2019-07-08 00:00:00+00:00,0.0025140000507235527,0.0030799999367445707,0.0022380000445991755,0.002409999957308173,51032,0.0,0.0
2019-07-09 00:00:00+00:00,0.002409999957308173,0.0028329999186098576,0.0023529999889433384,0.002553999889642,83695,0.0,0.0
2019-07-10 00:00:00+00:00,0.0025530001148581505,0.002686999971047044,0.0020469999872148037,0.0021279999054968357,33233,0.0,0.0
2019-07-11 00:00:00+00:00,0.002128999913111329,0.0025730000343173742,0.001973999897018075,0.0020290000829845667,48809,0.0,0.0
2019-07-12 00:00:00+00:00,0.00203000009059906,0.002509000012651086,0.0019340000580996275,0.0022140000946819782,77711,0.0,0.0
2019-07-13 00:00:00+00:00,0.0022150001022964716,0.0025659999810159206,0.001832999987527728,0.001918999943882227,37644,0.0,0.0
2019-07-14 00:00:00+00:00,0.0019199999514967203,0.0022529999259859324,0.0019030000548809767,0.002133999951183796,18620,0.0,0.0
2019-07-15 00:00:00+00:00,0.0021349999587982893,0.0021349999587982893,0.0018729999428614974,0.0019249999895691872,24946,0.0,0.0
2019-07-16 00:00:00+00:00,0.0019229999743402004,0.0021559998858720064,0.0016479999758303165,0.0016550000291317701,22961,0.0,0.0
2019-07-17 00:00:00+00:00,0.0016499999910593033,0.002635000040754676,0.001588999992236495,0.002124000107869506,44293,0.0,0.0
2019-07-18 00:00:00+00:00,0.0021250001154839993,0.0029990000184625387,0.002102999947965145,0.0023880000226199627,49244,0.0,0.0
2019-07-19 00:00:00+00:00,0.0023880000226199627,0.0028959999326616526,0.0020409999415278435,0.0021039999555796385,43743,0.0,0.0
2019-07-20 00:00:00+00:00,0.0021039999555796385,0.0028669999446719885,0.0019069999689236283,0.0023529999889433384,64439,0.0,0.0
2019-07-21 00:00:00+00:00,0.0023529999889433384,0.002532999962568283,0.0020129999611526728,0.0021379999816417694,34369,0.0,0.0
2019-07-22 00:00:00+00:00,0.0021379999816417694,0.0025190000887960196,0.001970000099390745,0.002179000061005354,53694,0.0,0.0
2019-07-23 00:00:00+00:00,0.0021780000533908606,0.0023350000847131014,0.0019259999971836805,0.001976999919861555,49269,0.0,0.0
2019-07-24 00:00:00+00:00,0.001976999919861555,0.002406999934464693,0.0018919999711215496,0.001961000030860305,40863,0.0,0.0
2019-07-25 00:00:00+00:00,0.0019600000232458115,0.002266000024974346,0.0019529999699443579,0.0019759999122470617,19382,0.0,0.0
2019-07-26 00:00:00+00:00,0.0019759999122470617,0.0021440000273287296,0.0019039999460801482,0.001969000091776252,44510,0.0,0.0
2019-07-27 00:00:00+00:00,0.001969000091776252,0.002130999928340316,0.0018560000462457538,0.0020550000481307507,39949,0.0,0.0
2019-07-28 00:00:00+00:00,0.0020550000481307507,0.0021520000882446766,0.00184299994725734,0.0019729998894035816,25948,0.0,0.0
2019-07-29 00:00:00+00:00,0.0019729998894035816,0.0022189998999238014,0.0018779999809339643,0.0021059999708086252,54122,0.0,0.0
2019-07-30 00:00:00+00:00,0.0021069999784231186,0.002157999901100993,0.001908999984152615,0.0019680000841617584,34591,0.0,0.0
2019-07-31 00:00:00+00:00,0.001967000076547265,0.002710999920964241,0.001630999962799251,0.0019970000721514225,42808,0.0,0.0
2019-08-01 00:00:00+00:00,0.001998000079765916,0.0020459999796003103,0.0016840000171214342,0.0017130000051110983,40205,0.0,0.0
2019-08-02 00:00:00+00:00,0.0017130000051110983,0.002113000024110079,0.0014410000294446945,0.0017529999604448676,48736,0.0,0.0
2019-08-03 00:00:00+00:00,0.0017529999604448676,0.0019359999569132924,0.0016189999878406525,0.0016769999638199806,28791,0.0,0.0
