,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37331.291666666664,1.853505109536479,1.9024266333333333
1,37568.68,36496.339,1.9206237340417776,1.8384231666666666
2,39246.79,37780.575333333334,2.0492597794152814,1.9368666
3,36829.0,39903.729,1.8639233329704092,2.0996175666666663
4,35513.2,37363.843,1.763060273634337,1.9049218
5,35796.31,35752.87499999999,1.7847621589730174,1.7814326333333332
6,33552.79,35591.09766666667,1.6127844337247543,1.7690315333333333
7,33380.81,33879.664,1.599601253192289,1.6378410666666667
8,37388.05,33784.52566666666,1.906777485061785,1.6305482
9,36675.72,37565.14000000001,1.852173606769594,1.9203523333333334
10,37331.98,37545.18233333333,1.902479421726192,1.9188223666666666
11,35546.11,37458.11433333333,1.765582999947417,1.9121482666666667
12,39020.57,36722.421,2.0319188147679137,1.8557534666666669
13,40516.29,38828.848666666665,2.146573697812564,2.0172222333333334
14,40144.04,41058.515666666666,2.118038757975314,2.1881381666666666
15,38349.01,40035.539,1.9804401735399668,2.1097215666666664
16,38092.97,38308.325666666664,1.960813347493145,1.9773215000000002
17,35819.84,37528.16566666667,1.7865658584609163,1.9175180666666665
18,35483.72,36169.30366666667,1.7608004750409134,1.8133541
19,35600.16,35641.91133333333,1.7697262195530674,1.7729267
20,31608.93,35025.090000000004,1.463777239226337,1.7256439666666665
21,32509.56,31547.467666666667,1.5328153127404325,1.4590658
22,33678.07,33175.12333333333,1.622387811193688,1.5838342333333333
23,34663.09,33402.515666666666,1.697894826475051,1.6012651
24,31584.45,34278.848666666665,1.4619007171921774,1.6684406999999999
25,32283.65,31324.424333333332,1.5154981112397394,1.4419683333333333
26,34700.34,31638.356333333333,1.7007502368415723,1.4660329333333333
27,34494.89,34078.386333333336,1.6850014030213902,1.6530742333333333
28,35911.73,34758.70666666667,1.7936097150670818,1.7052243666666669
29,35045.0,35723.479,1.7271702566248002,1.7791792333333334
30,33504.69,34863.666999999994,1.5386012939240696,1.6405355666666666
31,33786.55,33679.44033333333,1.55974308028052,1.5517089666666666
32,34669.13,34010.92133333333,1.6259437394818106,1.5765727
33,35286.51,34773.33000000001,1.6722522474671415,1.6337596666666665
34,33690.14,35335.681666666664,1.5525115482340237,1.675940566666667
35,34220.01,33889.72133333334,1.5922560963667576,1.5674818333333331
36,33862.12,34369.44666666666,1.5654114432797286,1.6034651
37,32875.71,34087.475333333336,1.4914226918433195,1.5823149333333333
38,33815.81,33237.003,1.5619378176281025,1.5185225666666664
39,33502.87,33495.362,1.5384647791608228,1.5379015999999999
40,34258.99,33404.884333333335,1.595179912559812,1.5311151999999997
41,33086.63,34290.13966666666,1.507243402757612,1.5975163333333333
42,32729.77,33425.79666666667,1.4804760080256076,1.5326836333333336
43,32820.02,33068.316,1.4872454901041912,1.5058697333333333
44,31880.0,32777.804,1.4167363649683424,1.4840789333333333
45,31383.87,31936.380333333334,1.3795225905234914,1.4209653666666666
46,31520.07,31572.976,1.3897386953334985,1.3937071
47,31778.56,31611.697333333334,1.409127542120126,1.3966114666666665
48,30839.65,31998.294666666665,1.338701675988235,1.4256094333333333
49,29790.35,31305.12833333333,1.2599956644086447,1.3736163000000001
50,32144.51,30303.050999999996,1.4365767605872477,1.2984523666666667
51,32287.83,32148.234333333337,1.447326923152374,1.4368561333333334
52,33634.09,32564.368,1.5483073435746924,1.4680695333333331
53,34258.14,34130.454333333335,1.5951161556648892,1.5855386666666667
54,35381.02,34673.76733333333,1.6793412641014565,1.6262915666666666
55,37237.6,35791.403,1.8185998240732808,1.7101233333333334
56,39457.87,37678.37133333333,1.9851380841798447,1.8516612333333333
57,40019.56,39837.23033333333,2.0272693904260466,2.0135932000000003
58,40016.48,40539.25566666667,2.027038365442091,2.0662507666666663
59,42206.37,40690.818333333336,2.191297879115996,2.0776191666666666
60,41461.83,42586.50433333334,2.135451339650192,2.219810966666667
