TIMESTAMP,OCW_OPEN_PRICE_USD,OCW_HIGH_PRICE_USD,OCW_LOW_PRICE_USD,OCW_CLOSE_PRICE_USD,OCW_VOLUME_USD,OCW_DIVIDENDS_USD,OCW_STOCK_SPLITS_USD
2022-06-13 00:00:00+00:00,0.037967998534440994,0.07241799682378769,0.037957001477479935,0.07239799946546555,262,0.0,0.0
2022-06-14 00:00:00+00:00,0.07239899784326553,0.07243199646472931,0.04794299975037575,0.04994799941778183,54,0.0,0.0
2022-06-15 00:00:00+00:00,0.04994700103998184,0.06792999804019928,0.046932999044656754,0.06792700290679932,229,0.0,0.0
2022-06-16 00:00:00+00:00,0.06792599707841873,0.06793899834156036,0.03994600102305412,0.03995700180530548,172,0.0,0.0
2022-06-17 00:00:00+00:00,0.03995800018310547,0.04495399817824364,0.03047499991953373,0.04495299980044365,54,0.0,0.0
2022-06-18 00:00:00+00:00,0.04495200142264366,0.04495299980044365,0.0449259988963604,0.04493600130081177,54,0.0,0.0
2022-06-19 00:00:00+00:00,0.04493600130081177,0.04495200142264366,0.044927000999450684,0.04495000094175339,54,0.0,0.0
2022-06-20 00:00:00+00:00,0.0449489988386631,0.054698001593351364,0.033459000289440155,0.05468999966979027,1867,0.0,0.0
2022-06-21 00:00:00+00:00,0.054691001772880554,0.06866899877786636,0.02697099931538105,0.03996400162577629,651,0.0,0.0
2022-06-22 00:00:00+00:00,0.03996400162577629,0.046250998973846436,0.03496599942445755,0.03497200086712837,88,0.0,0.0
2022-06-23 00:00:00+00:00,0.03497200086712837,0.041749998927116394,0.02997799962759018,0.02998100034892559,173,0.0,0.0
2022-06-24 00:00:00+00:00,0.02998100034892559,0.06795799732208252,0.029975999146699905,0.06794600188732147,128,0.0,0.0
2022-06-25 00:00:00+00:00,0.06794700026512146,0.06796299666166306,0.0399789996445179,0.03998199850320816,24,0.0,0.0
2022-06-26 00:00:00+00:00,0.03998199850320816,0.039983998984098434,0.03997499868273735,0.03997600078582764,2,0.0,0.0
2022-06-27 00:00:00+00:00,0.03997800126671791,0.06794799864292145,0.029975000768899918,0.05494600161910057,668,0.0,0.0
2022-06-28 00:00:00+00:00,0.05494699999690056,0.054947998374700546,0.05492899939417839,0.05493199825286865,667,0.0,0.0
2022-06-29 00:00:00+00:00,0.05493199825286865,0.05494200065732002,0.048680998384952545,0.048691000789403915,1,0.0,0.0
2022-06-30 00:00:00+00:00,0.048691000789403915,0.04870099946856499,0.029973000288009644,0.03998300060629845,42,0.0,0.0
2022-07-01 00:00:00+00:00,0.039983998984098434,0.066880002617836,0.03997800126671791,0.05991100147366524,130,0.0,0.0
2022-07-02 00:00:00+00:00,0.05990999937057495,0.059925999492406845,0.05990900099277496,0.05991699919104576,130,0.0,0.0
2022-07-03 00:00:00+00:00,0.05991600081324577,0.059925999492406845,0.059098001569509506,0.05910399928689003,27,0.0,0.0
2022-07-04 00:00:00+00:00,0.05910399928689003,0.05910800024867058,0.029978999868035316,0.056926000863313675,138,0.0,0.0
2022-07-05 00:00:00+00:00,0.05692699924111366,0.05693399906158447,0.029978999868035316,0.05150099843740463,2391,0.0,0.0
2022-07-06 00:00:00+00:00,0.05150099843740463,0.05614500120282173,0.030068999156355858,0.03996400162577629,2671,0.0,0.0
2022-07-07 00:00:00+00:00,0.03996400162577629,0.051513999700546265,0.03497600182890892,0.046973999589681625,1717,0.0,0.0
2022-07-08 00:00:00+00:00,0.04697199910879135,0.04697800055146217,0.0334790013730526,0.04493499919772148,322,0.0,0.0
2022-07-09 00:00:00+00:00,0.04493499919772148,0.04494199901819229,0.04493099823594093,0.04493999853730202,322,0.0,0.0
2022-07-10 00:00:00+00:00,0.04493999853730202,0.044943999499082565,0.03199699893593788,0.04396900162100792,2940,0.0,0.0
2022-07-11 00:00:00+00:00,0.04396900162100792,0.043974000960588455,0.043954998254776,0.04395899921655655,2939,0.0,0.0
2022-07-12 00:00:00+00:00,0.04395899921655655,0.04396599903702736,0.04395399987697601,0.043963998556137085,2939,0.0,0.0
2022-07-13 00:00:00+00:00,0.043963998556137085,0.04396599903702736,0.029978999868035316,0.029982000589370728,182,0.0,0.0
2022-07-14 00:00:00+00:00,0.029982000589370728,0.04334999993443489,0.024987999349832535,0.03984399884939194,1369,0.0,0.0
2022-07-15 00:00:00+00:00,0.03984300047159195,0.03985799849033356,0.03984199836850166,0.03985600173473358,1369,0.0,0.0
2022-07-16 00:00:00+00:00,0.03985600173473358,0.03985900059342384,0.02399500086903572,0.024986999109387398,4382,0.0,0.0
2022-07-17 00:00:00+00:00,0.024986999109387398,0.024988999590277672,0.02299400046467781,0.024986999109387398,57,0.0,0.0
2022-07-18 00:00:00+00:00,0.024986999109387398,0.024992000311613083,0.02194800041615963,0.023994000628590584,1843,0.0,0.0
2022-07-19 00:00:00+00:00,0.023994000628590584,0.023996999487280846,0.00899800006300211,0.011703000403940678,27,0.0,0.0
2022-07-20 00:00:00+00:00,0.011703000403940678,0.02250399999320507,0.01170200016349554,0.022499000653624535,2659,0.0,0.0
2022-07-21 00:00:00+00:00,0.022498000413179398,0.02250000089406967,0.02139200083911419,0.02139499969780445,2724,0.0,0.0
2022-07-22 00:00:00+00:00,0.02139499969780445,0.022128000855445862,0.020167000591754913,0.02212500013411045,711,0.0,0.0
2022-07-23 00:00:00+00:00,0.02212500013411045,0.022128000855445862,0.0189059991389513,0.022126000374555588,2546,0.0,0.0
2022-07-24 00:00:00+00:00,0.022126000374555588,0.022128000855445862,0.022122999653220177,0.022126000374555588,2546,0.0,0.0
2022-07-25 00:00:00+00:00,0.022126000374555588,0.022128000855445862,0.021216999739408493,0.021776000037789345,2633,0.0,0.0
2022-07-26 00:00:00+00:00,0.021776000037789345,0.021987000480294228,0.021000999957323074,0.021561000496149063,3001,0.0,0.0
2022-07-27 00:00:00+00:00,0.021561000496149063,0.021567000076174736,0.021560000255703926,0.0215659998357296,3001,0.0,0.0
2022-07-28 00:00:00+00:00,0.0215659998357296,0.021568000316619873,0.01942799985408783,0.021057000383734703,2307,0.0,0.0
2022-07-29 00:00:00+00:00,0.021057000383734703,0.021059000864624977,0.015003000386059284,0.020844999700784683,3145,0.0,0.0
2022-07-30 00:00:00+00:00,0.020844999700784683,0.021081000566482544,0.019488999620079994,0.021080000326037407,3909,0.0,0.0
2022-07-31 00:00:00+00:00,0.021080000326037407,0.021081000566482544,0.01813500002026558,0.021074999123811722,4314,0.0,0.0
2022-08-01 00:00:00+00:00,0.021074999123811722,0.021080000326037407,0.018005000427365303,0.021077999845147133,6800,0.0,0.0
2022-08-02 00:00:00+00:00,0.021077999845147133,0.021081000566482544,0.021076999604701996,0.021077999845147133,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.021077999845147133,0.02149300090968609,0.020073000341653824,0.021491000428795815,5507,0.0,0.0
2022-08-04 00:00:00+00:00,0.021491000428795815,0.021500999107956886,0.020034000277519226,0.0215000007301569,8132,0.0,0.0
2022-08-05 00:00:00+00:00,0.02149900048971176,0.021500999107956886,0.0200009997934103,0.0215000007301569,4277,0.0,0.0
2022-08-06 00:00:00+00:00,0.0215000007301569,0.02150299958884716,0.0215000007301569,0.021501999348402023,4278,0.0,0.0
2022-08-07 00:00:00+00:00,0.021501999348402023,0.02150299958884716,0.021500999107956886,0.021501999348402023,4278,0.0,0.0
2022-08-08 00:00:00+00:00,0.021501999348402023,0.05000400170683861,0.021500999107956886,0.04452100023627281,6063,0.0,0.0
2022-08-09 00:00:00+00:00,0.04452100023627281,0.044523000717163086,0.04317300021648407,0.04317599907517433,30,0.0,0.0
2022-08-10 00:00:00+00:00,0.04317599907517433,0.04319100081920624,0.03997800126671791,0.042796000838279724,11,0.0,0.0
2022-08-11 00:00:00+00:00,0.042796000838279724,0.04280700162053108,0.04279499873518944,0.04280199855566025,11,0.0,0.0
2022-08-12 00:00:00+00:00,0.04280199855566025,0.04280500113964081,0.025015000253915787,0.038013000041246414,55,0.0,0.0
2022-08-13 00:00:00+00:00,0.038013000041246414,0.0380220003426075,0.025011999532580376,0.029922999441623688,24,0.0,0.0
2022-08-14 00:00:00+00:00,0.029922999441623688,0.03617199882864952,0.02991900034248829,0.03616999834775925,11,0.0,0.0
2022-08-15 00:00:00+00:00,0.03616899996995926,0.03617300093173981,0.03616499900817871,0.036166001111269,11,0.0,0.0
2022-08-16 00:00:00+00:00,0.036166001111269,0.03617199882864952,0.03616200014948845,0.03616400063037872,11,0.0,0.0
2022-08-17 00:00:00+00:00,0.03616499900817871,0.03616499900817871,0.036159999668598175,0.03616299852728844,11,0.0,0.0
2022-08-18 00:00:00+00:00,0.03616299852728844,0.03616400063037872,0.0361579991877079,0.036159999668598175,11,0.0,0.0
2022-08-19 00:00:00+00:00,0.036159999668598175,0.03616499900817871,0.025004999712109566,0.029916999861598015,499,0.0,0.0
2022-08-20 00:00:00+00:00,0.029916999861598015,0.02991900034248829,0.022502999752759933,0.022502999752759933,58,0.0,0.0
2022-08-21 00:00:00+00:00,0.022502999752759933,0.02995700016617775,0.021998999640345573,0.029952000826597214,189,0.0,0.0
2022-08-22 00:00:00+00:00,0.029952000826597214,0.029954999685287476,0.029949000105261803,0.029952000826597214,189,0.0,0.0
2022-08-23 00:00:00+00:00,0.029951000586152077,0.029952000826597214,0.020997999235987663,0.029898999258875847,3,0.0,0.0
2022-08-24 00:00:00+00:00,0.029898999258875847,0.02999899908900261,0.020399000495672226,0.02999800071120262,7,0.0,0.0
2022-08-25 00:00:00+00:00,0.02999800071120262,0.030000999569892883,0.029996000230312347,0.02999899908900261,7,0.0,0.0
2022-08-26 00:00:00+00:00,0.02999899908900261,0.030000999569892883,0.029996000230312347,0.02999800071120262,7,0.0,0.0
2022-08-27 00:00:00+00:00,0.02999899908900261,0.030000999569892883,0.029996000230312347,0.02999800071120262,7,0.0,0.0
2022-08-28 00:00:00+00:00,0.029997000470757484,0.029999999329447746,0.029996000230312347,0.02999800071120262,7,0.0,0.0
2022-08-29 00:00:00+00:00,0.02999899908900261,0.029999999329447746,0.029996000230312347,0.02999800071120262,7,0.0,0.0
2022-08-30 00:00:00+00:00,0.02999800071120262,0.030000999569892883,0.014999999664723873,0.0284000001847744,205,0.0,0.0
2022-08-31 00:00:00+00:00,0.028401000425219536,0.028402000665664673,0.02199999988079071,0.027992000803351402,14,0.0,0.0
2022-09-01 00:00:00+00:00,0.027992000803351402,0.027994999662041664,0.014999999664723873,0.02796100080013275,79,0.0,0.0
2022-09-02 00:00:00+00:00,0.02796100080013275,0.027963999658823013,0.027960000559687614,0.027962999418377876,79,0.0,0.0
2022-09-03 00:00:00+00:00,0.027962999418377876,0.027963999658823013,0.02796199917793274,0.027962999418377876,79,0.0,0.0
2022-09-04 00:00:00+00:00,0.027962999418377876,0.027963999658823013,0.027960000559687614,0.027962999418377876,79,0.0,0.0
2022-09-05 00:00:00+00:00,0.027962999418377876,0.027963999658823013,0.027960000559687614,0.02796199917793274,79,0.0,0.0
2022-09-06 00:00:00+00:00,0.02796199917793274,0.027963999658823013,0.027960000559687614,0.02796199917793274,79,0.0,0.0
2022-09-07 00:00:00+00:00,0.02796100080013275,0.027963999658823013,0.00800000037997961,0.008000999689102173,34,0.0,0.0
2022-09-08 00:00:00+00:00,0.008000999689102173,0.027002999559044838,0.00800000037997961,0.026001999154686928,56,0.0,0.0
2022-09-09 00:00:00+00:00,0.02600100077688694,0.026007000356912613,0.026000000536441803,0.02600499987602234,56,0.0,0.0
2022-09-10 00:00:00+00:00,0.02600499987602234,0.026009999215602875,0.026002999395132065,0.026006000116467476,56,0.0,0.0
2022-09-11 00:00:00+00:00,0.026006000116467476,0.02600800059735775,0.015002000145614147,0.015003000386059284,1,0.0,0.0
2022-09-12 00:00:00+00:00,0.015003000386059284,0.027691999450325966,0.010002000257372856,0.025004999712109566,31,0.0,0.0
2022-09-13 00:00:00+00:00,0.02500399947166443,0.027689000591635704,0.010999999940395355,0.012000000104308128,318,0.0,0.0
2022-09-14 00:00:00+00:00,0.010999999940395355,0.023000000044703484,0.009600000455975533,0.013004000298678875,438,0.0,0.0
2022-09-15 00:00:00+00:00,0.013004000298678875,0.013004000298678875,0.012999000027775764,0.013000000268220901,12,0.0,0.0
2022-09-16 00:00:00+00:00,0.013000000268220901,0.017999999225139618,0.010998999699950218,0.01799900084733963,129,0.0,0.0
2022-09-17 00:00:00+00:00,0.01799900084733963,0.018000999465584755,0.017998000606894493,0.018000999465584755,129,0.0,0.0
2022-09-18 00:00:00+00:00,0.018000999465584755,0.018001999706029892,0.002203000010922551,0.002203000010922551,16,0.0,0.0
2022-09-19 00:00:00+00:00,0.002203000010922551,0.015312000177800655,0.002203000010922551,0.015310999937355518,16,0.0,0.0
2022-09-20 00:00:00+00:00,0.015310999937355518,0.015312000177800655,0.015309999696910381,0.015309999696910381,16,0.0,0.0
2022-09-21 00:00:00+00:00,0.015309999696910381,0.015312000177800655,0.015300000086426735,0.015300000086426735,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.015301000326871872,0.015301999635994434,0.015298999845981598,0.015298999845981598,1,0.0,0.0
2022-09-23 00:00:00+00:00,0.015298999845981598,0.015300000086426735,0.015297999605536461,0.015298999845981598,1,0.0,0.0
2022-09-24 00:00:00+00:00,0.015298999845981598,0.015301000326871872,0.015297999605536461,0.015300000086426735,1,0.0,0.0
2022-09-25 00:00:00+00:00,0.015300000086426735,0.015301000326871872,0.015298999845981598,0.015300000086426735,1,0.0,0.0
2022-09-26 00:00:00+00:00,0.015300000086426735,0.015301000326871872,0.015096000395715237,0.015096999704837799,9,0.0,0.0
2022-09-27 00:00:00+00:00,0.015096999704837799,0.015097999945282936,0.015096000395715237,0.015096999704837799,9,0.0,0.0
2022-09-28 00:00:00+00:00,0.015096999704837799,0.015097999945282936,0.015096000395715237,0.015096999704837799,9,0.0,0.0
2022-09-29 00:00:00+00:00,0.015096999704837799,0.015100999735295773,0.012999000027775764,0.015100999735295773,384,0.0,0.0
2022-09-30 00:00:00+00:00,0.015100999735295773,0.01510199997574091,0.015099000185728073,0.01510000042617321,2,0.0,0.0
2022-10-01 00:00:00+00:00,0.01510000042617321,0.015100999735295773,0.013000000268220901,0.01510000042617321,7,0.0,0.0
2022-10-02 00:00:00+00:00,0.01510000042617321,0.015100999735295773,0.015097999945282936,0.01510000042617321,7,0.0,0.0
2022-10-03 00:00:00+00:00,0.01510000042617321,0.015100999735295773,0.015099000185728073,0.01510000042617321,7,0.0,0.0
2022-10-04 00:00:00+00:00,0.01510000042617321,0.015103000216186047,0.01510000042617321,0.015103000216186047,7,0.0,0.0
2022-10-05 00:00:00+00:00,0.015103000216186047,0.015104000456631184,0.012005000375211239,0.015100999735295773,57,0.0,0.0
2022-10-06 00:00:00+00:00,0.015100999735295773,0.01510199997574091,0.01510000042617321,0.015100999735295773,57,0.0,0.0
2022-10-07 00:00:00+00:00,0.015100999735295773,0.01510199997574091,0.01510000042617321,0.015100999735295773,57,0.0,0.0
2022-10-08 00:00:00+00:00,0.015100999735295773,0.024900000542402267,0.01510000042617321,0.024880999699234962,278,0.0,0.0
2022-10-09 00:00:00+00:00,0.024880999699234962,0.09991300106048584,0.015097999945282936,0.035999998450279236,616,0.0,0.0
2022-10-10 00:00:00+00:00,0.035999998450279236,0.05560300126671791,0.0010000000474974513,0.04200100153684616,425,0.0,0.0
2022-10-11 00:00:00+00:00,0.041999999433755875,0.042002998292446136,0.04199500009417534,0.04199599847197533,425,0.0,0.0
2022-10-12 00:00:00+00:00,0.04199700057506561,0.04200199991464615,0.04199400171637535,0.041999999433755875,425,0.0,0.0
2022-10-13 00:00:00+00:00,0.04199900105595589,0.0420060008764267,0.006000000052154064,0.042002998292446136,16,0.0,0.0
2022-10-14 00:00:00+00:00,0.04200400039553642,0.04278799891471863,0.007000000216066837,0.042785000056028366,50,0.0,0.0
2022-10-15 00:00:00+00:00,0.042785000056028366,0.042789001017808914,0.01600099913775921,0.030003000050783157,13,0.0,0.0
2022-10-16 00:00:00+00:00,0.030003000050783157,0.030004000291228294,0.030000999569892883,0.03000199981033802,13,0.0,0.0
2022-10-17 00:00:00+00:00,0.03000199981033802,0.030004000291228294,0.030000999569892883,0.03000199981033802,13,0.0,0.0
2022-10-18 00:00:00+00:00,0.03000199981033802,0.03000600077211857,0.030000999569892883,0.030003000050783157,13,0.0,0.0
2022-10-19 00:00:00+00:00,0.030003000050783157,0.03000600077211857,0.030000999569892883,0.03000199981033802,13,0.0,0.0
2022-10-20 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.014000000432133675,0.014000000432133675,12,0.0,0.0
2022-10-21 00:00:00+00:00,0.014000000432133675,0.014001999981701374,0.013999000191688538,0.014001999981701374,12,0.0,0.0
2022-10-22 00:00:00+00:00,0.014001999981701374,0.014003000222146511,0.014000000432133675,0.014000999741256237,1,0.0,0.0
2022-10-23 00:00:00+00:00,0.014000999741256237,0.014003000222146511,0.014000000432133675,0.014000999741256237,1,0.0,0.0
2022-10-24 00:00:00+00:00,0.014000999741256237,0.014003000222146511,0.014000999741256237,0.014000999741256237,1,0.0,0.0
2022-10-25 00:00:00+00:00,0.014000999741256237,0.014004000462591648,0.014000000432133675,0.014003000222146511,1,0.0,0.0
2022-10-26 00:00:00+00:00,0.014003000222146511,0.014004000462591648,0.014001999981701374,0.014003000222146511,70,0.0,0.0
2022-10-27 00:00:00+00:00,0.014003000222146511,0.014004000462591648,0.014000999741256237,0.014000999741256237,70,0.0,0.0
2022-10-28 00:00:00+00:00,0.014000999741256237,0.014003000222146511,0.014000999741256237,0.014001999981701374,70,0.0,0.0
2022-10-29 00:00:00+00:00,0.014001999981701374,0.01400499977171421,0.014001999981701374,0.014003000222146511,70,0.0,0.0
2022-10-30 00:00:00+00:00,0.014003000222146511,0.014004000462591648,0.013003000058233738,0.013003000058233738,2,0.0,0.0
2022-10-31 00:00:00+00:00,0.013003000058233738,0.013004000298678875,0.013000000268220901,0.013000000268220901,2,0.0,0.0
2022-11-01 00:00:00+00:00,0.013000000268220901,0.013000999577343464,0.012997999787330627,0.013000000268220901,2,0.0,0.0
2022-11-02 00:00:00+00:00,0.013000000268220901,0.014000999741256237,0.011998999863862991,0.014000000432133675,4,0.0,0.0
2022-11-03 00:00:00+00:00,0.014000000432133675,0.014000999741256237,0.013999000191688538,0.014000000432133675,4,0.0,0.0
2022-11-04 00:00:00+00:00,0.014000000432133675,0.014001999981701374,0.001601999974809587,0.001601999974809587,83,0.0,0.0
2022-11-05 00:00:00+00:00,0.001601999974809587,0.025104999542236328,0.001601999974809587,0.025103000923991203,83,0.0,0.0
2022-11-06 00:00:00+00:00,0.025103000923991203,0.02510399930179119,0.013000000268220901,0.013000999577343464,6,0.0,0.0
2022-11-07 00:00:00+00:00,0.013000999577343464,0.020903000608086586,0.013000999577343464,0.02090200036764145,7,0.0,0.0
2022-11-08 00:00:00+00:00,0.02090200036764145,0.020911000669002533,0.020899999886751175,0.020901000127196312,7,0.0,0.0
2022-11-09 00:00:00+00:00,0.020901000127196312,0.020901000127196312,0.020871000364422798,0.020871000364422798,7,0.0,0.0
2022-11-10 00:00:00+00:00,0.020871000364422798,0.020879000425338745,0.020514000207185745,0.020855000242590904,7,0.0,0.0
2022-11-11 00:00:00+00:00,0.020854000002145767,0.02087000012397766,0.020834999158978462,0.02086300030350685,7,0.0,0.0
2022-11-12 00:00:00+00:00,0.020862000063061714,0.020874999463558197,0.02085299976170063,0.020871000364422798,7,0.0,0.0
2022-11-13 00:00:00+00:00,0.020871000364422798,0.020880000665783882,0.020867999643087387,0.02087399922311306,7,0.0,0.0
2022-11-14 00:00:00+00:00,0.02087399922311306,0.020878000184893608,0.009986000135540962,0.009990000165998936,4,0.0,0.0
2022-11-15 00:00:00+00:00,0.009990000165998936,0.018984999507665634,0.009987999685108662,0.018982000648975372,3,0.0,0.0
2022-11-16 00:00:00+00:00,0.01898300088942051,0.018988000229001045,0.0189800001680851,0.018983999267220497,3,0.0,0.0
2022-11-17 00:00:00+00:00,0.018983999267220497,0.018991999328136444,0.018983999267220497,0.018988000229001045,3,0.0,0.0
2022-11-18 00:00:00+00:00,0.018988000229001045,0.018989000469446182,0.018982000648975372,0.01898300088942051,3,0.0,0.0
2022-11-19 00:00:00+00:00,0.01898300088942051,0.01898599974811077,0.018981000408530235,0.018982000648975372,3,0.0,0.0
2022-11-20 00:00:00+00:00,0.018982000648975372,0.018983999267220497,0.01897599920630455,0.0189800001680851,3,0.0,0.0
