TIMESTAMP,USEDCAR_OPEN_PRICE_USD,USEDCAR_HIGH_PRICE_USD,USEDCAR_LOW_PRICE_USD,USEDCAR_CLOSE_PRICE_USD,USEDCAR_VOLUME_USD,USEDCAR_DIVIDENDS_USD,USEDCAR_STOCK_SPLITS_USD
2024-02-11 00:00:00+00:00,0.012605000287294388,0.018509000539779663,0.012521999888122082,0.01674799993634224,1645551,0.0,0.0
2024-02-12 00:00:00+00:00,0.01673099957406521,0.0182499997317791,0.013441000133752823,0.015557000413537025,1065517,0.0,0.0
2024-02-13 00:00:00+00:00,0.015558999963104725,0.01588599942624569,0.012362999841570854,0.012980000115931034,788006,0.0,0.0
2024-02-14 00:00:00+00:00,0.012980000115931034,0.0160910002887249,0.0121069997549057,0.01510899979621172,1085365,0.0,0.0
2024-02-15 00:00:00+00:00,0.015085999853909016,0.023713000118732452,0.015085999853909016,0.02216299995779991,2199824,0.0,0.0
2024-02-16 00:00:00+00:00,0.022168999537825584,0.022993000224232674,0.017055999487638474,0.019379999488592148,1033992,0.0,0.0
2024-02-17 00:00:00+00:00,0.019379999488592148,0.01967800036072731,0.016475999727845192,0.01876400038599968,699633,0.0,0.0
2024-02-18 00:00:00+00:00,0.018763000145554543,0.023607999086380005,0.018276000395417213,0.020339999347925186,1036614,0.0,0.0
2024-02-19 00:00:00+00:00,0.020340999588370323,0.02714800089597702,0.020340999588370323,0.024070000275969505,1462326,0.0,0.0
2024-02-20 00:00:00+00:00,0.02406900003552437,0.026012999936938286,0.017858000472187996,0.019317999482154846,1177342,0.0,0.0
2024-02-21 00:00:00+00:00,0.019349999725818634,0.019349999725818634,0.014378000050783157,0.01638999953866005,644931,0.0,0.0
2024-02-22 00:00:00+00:00,0.01636900007724762,0.018200000748038292,0.014667999930679798,0.014852999709546566,338165,0.0,0.0
2024-02-23 00:00:00+00:00,0.01485699974000454,0.01485699974000454,0.011800999753177166,0.012300999835133553,1034839,0.0,0.0
2024-02-24 00:00:00+00:00,0.012296999804675579,0.013799999840557575,0.012179999612271786,0.012954000383615494,357664,0.0,0.0
2024-02-25 00:00:00+00:00,0.012954000383615494,0.01351999957114458,0.01143999956548214,0.011547000147402287,281618,0.0,0.0
2024-02-26 00:00:00+00:00,0.011547000147402287,0.012873000465333462,0.011036000214517117,0.012746999971568584,434589,0.0,0.0
2024-02-27 00:00:00+00:00,0.01271700020879507,0.017613999545574188,0.012714999727904797,0.016568999737501144,726959,0.0,0.0
2024-02-28 00:00:00+00:00,0.01650799997150898,0.03671399876475334,0.01495600026100874,0.036649998277425766,3848580,0.0,0.0
2024-02-29 00:00:00+00:00,0.036972999572753906,0.041283998638391495,0.024992000311613083,0.026120999827980995,4097867,0.0,0.0
2024-03-01 00:00:00+00:00,0.02611899934709072,0.06018500030040741,0.02570600062608719,0.05759099870920181,4642596,0.0,0.0
2024-03-02 00:00:00+00:00,0.05718399956822395,0.06634899973869324,0.04668999835848808,0.054593998938798904,5481306,0.0,0.0
2024-03-03 00:00:00+00:00,0.054854001849889755,0.08043999969959259,0.0450420007109642,0.07178100198507309,7795734,0.0,0.0
2024-03-04 00:00:00+00:00,0.07163400202989578,0.07816100120544434,0.047672998160123825,0.048259999603033066,4791390,0.0,0.0
2024-03-05 00:00:00+00:00,0.04827199876308441,0.05961000174283981,0.03492699936032295,0.04340500012040138,4091652,0.0,0.0
2024-03-06 00:00:00+00:00,0.04340500012040138,0.05655499920248985,0.038777001202106476,0.04649600014090538,3652463,0.0,0.0
2024-03-07 00:00:00+00:00,0.04649600014090538,0.05851199850440025,0.04176200181245804,0.04176200181245804,3351447,0.0,0.0
2024-03-08 00:00:00+00:00,0.041882000863552094,0.04805399850010872,0.03675999864935875,0.04238700121641159,2831893,0.0,0.0
2024-03-09 00:00:00+00:00,0.04238700121641159,0.05437000095844269,0.04015500098466873,0.04237699881196022,2572812,0.0,0.0
2024-03-10 00:00:00+00:00,0.04237699881196022,0.05141099914908409,0.03214100003242493,0.037928998470306396,3628769,0.0,0.0
2024-03-11 00:00:00+00:00,0.038093000650405884,0.041742000728845596,0.03012700006365776,0.030331000685691833,2957708,0.0,0.0
2024-03-12 00:00:00+00:00,0.030385000631213188,0.03356600180268288,0.027816999703645706,0.029409000650048256,2389470,0.0,0.0
2024-03-13 00:00:00+00:00,0.02941799908876419,0.04319300130009651,0.028425000607967377,0.04090400040149689,2015528,0.0,0.0
2024-03-14 00:00:00+00:00,0.04090400040149689,0.05005199834704399,0.032333001494407654,0.03824999928474426,2609622,0.0,0.0
2024-03-15 00:00:00+00:00,0.03824999928474426,0.04158800095319748,0.030584000051021576,0.040286000818014145,2171528,0.0,0.0
2024-03-16 00:00:00+00:00,0.040286000818014145,0.04559300094842911,0.025530999526381493,0.028039000928401947,2390767,0.0,0.0
2024-03-17 00:00:00+00:00,0.02798200026154518,0.030381999909877777,0.023096999153494835,0.028835000470280647,1883209,0.0,0.0
2024-03-18 00:00:00+00:00,0.030339999124407768,0.0310479998588562,0.019014999270439148,0.01953200064599514,1852417,0.0,0.0
2024-03-19 00:00:00+00:00,0.01953900046646595,0.020817000418901443,0.015533000230789185,0.016448000445961952,1044450,0.0,0.0
2024-03-20 00:00:00+00:00,0.016447000205516815,0.027142999693751335,0.016419999301433563,0.024858999997377396,999491,0.0,0.0
2024-03-21 00:00:00+00:00,0.024932000786066055,0.025482000783085823,0.02095000073313713,0.02150999940931797,542705,0.0,0.0
2024-03-22 00:00:00+00:00,0.02150999940931797,0.022438999265432358,0.01629200018942356,0.017619000747799873,824599,0.0,0.0
2024-03-23 00:00:00+00:00,0.017619000747799873,0.02083900012075901,0.01740100048482418,0.019200999289751053,469721,0.0,0.0
2024-03-24 00:00:00+00:00,0.019200999289751053,0.02534100040793419,0.017924999818205833,0.024921000003814697,730573,0.0,0.0
2024-03-25 00:00:00+00:00,0.024915000423789024,0.029405999928712845,0.024142000824213028,0.0290910005569458,991529,0.0,0.0
2024-03-26 00:00:00+00:00,0.0290910005569458,0.029465999454259872,0.021436000242829323,0.021748999133706093,1001005,0.0,0.0
2024-03-27 00:00:00+00:00,0.02174299955368042,0.022804999724030495,0.018598999828100204,0.01964000053703785,1061235,0.0,0.0
2024-03-28 00:00:00+00:00,0.01964000053703785,0.026597000658512115,0.019419999793171883,0.023869000375270844,1353923,0.0,0.0
2024-03-29 00:00:00+00:00,0.02387000061571598,0.02569499984383583,0.02230300009250641,0.02477099932730198,1121944,0.0,0.0
2024-03-30 00:00:00+00:00,0.02477099932730198,0.03415599837899208,0.024614999070763588,0.028060000389814377,1703513,0.0,0.0
2024-03-31 00:00:00+00:00,0.028060000389814377,0.030796999111771584,0.02318499982357025,0.02396400086581707,1162592,0.0,0.0
2024-04-01 00:00:00+00:00,0.023930000141263008,0.0266720000654459,0.021037999540567398,0.021275000646710396,1451518,0.0,0.0
2024-04-02 00:00:00+00:00,0.021275000646710396,0.022702999413013458,0.01681400090456009,0.017772000283002853,1325419,0.0,0.0
2024-04-03 00:00:00+00:00,0.017772000283002853,0.019867999479174614,0.01692100055515766,0.018069999292492867,765878,0.0,0.0
2024-04-04 00:00:00+00:00,0.018069999292492867,0.018902000039815903,0.017198000103235245,0.017581000924110413,410523,0.0,0.0
2024-04-05 00:00:00+00:00,0.017581000924110413,0.0176829993724823,0.014462999999523163,0.01512099988758564,768553,0.0,0.0
2024-04-06 00:00:00+00:00,0.01512099988758564,0.016201000660657883,0.013833999633789062,0.014318999834358692,650530,0.0,0.0
2024-04-07 00:00:00+00:00,0.014318999834358692,0.017216000705957413,0.014217999763786793,0.01602800004184246,475974,0.0,0.0
2024-04-08 00:00:00+00:00,0.01602800004184246,0.02524000033736229,0.015907999128103256,0.02463800087571144,1025190,0.0,0.0
2024-04-09 00:00:00+00:00,0.02456899918615818,0.0246140006929636,0.017486000433564186,0.017609000205993652,724245,0.0,0.0
2024-04-10 00:00:00+00:00,0.017609000205993652,0.017930999398231506,0.015327000059187412,0.017297999933362007,627598,0.0,0.0
2024-04-11 00:00:00+00:00,0.017297999933362007,0.01842300035059452,0.015752000734210014,0.018233999609947205,707810,0.0,0.0
2024-04-12 00:00:00+00:00,0.018233999609947205,0.020024999976158142,0.01396199967712164,0.014891999773681164,798232,0.0,0.0
2024-04-13 00:00:00+00:00,0.014891999773681164,0.015142000280320644,0.00979200005531311,0.011212999932467937,867094,0.0,0.0
2024-04-14 00:00:00+00:00,0.011212999932467937,0.015030999667942524,0.010147999972105026,0.014636999927461147,628554,0.0,0.0
2024-04-15 00:00:00+00:00,0.014631999656558037,0.016013000160455704,0.012128000147640705,0.01247899979352951,417662,0.0,0.0
2024-04-16 00:00:00+00:00,0.012481000274419785,0.012668999843299389,0.010967000387609005,0.012060999870300293,333397,0.0,0.0
2024-04-17 00:00:00+00:00,0.012060999870300293,0.01370100025087595,0.011625999584794044,0.01295899972319603,319979,0.0,0.0
2024-04-18 00:00:00+00:00,0.012961000204086304,0.017326999455690384,0.01166599988937378,0.015823999419808388,623822,0.0,0.0
2024-04-19 00:00:00+00:00,0.015823999419808388,0.016721999272704124,0.012370999902486801,0.014360999688506126,562594,0.0,0.0
2024-04-20 00:00:00+00:00,0.014340000227093697,0.01494900044053793,0.013330000452697277,0.014279999770224094,369427,0.0,0.0
2024-04-21 00:00:00+00:00,0.014321000315248966,0.015724999830126762,0.014100999571383,0.014998000115156174,456687,0.0,0.0
2024-04-22 00:00:00+00:00,0.014998000115156174,0.018332000821828842,0.014046999625861645,0.016567999497056007,769217,0.0,0.0
2024-04-23 00:00:00+00:00,0.016566000878810883,0.023538999259471893,0.014240999706089497,0.020716000348329544,1371021,0.0,0.0
2024-04-24 00:00:00+00:00,0.02077299915254116,0.03276899829506874,0.019758999347686768,0.024286000058054924,2318159,0.0,0.0
2024-04-25 00:00:00+00:00,0.024286000058054924,0.02540699951350689,0.019975999370217323,0.02177800051867962,955150,0.0,0.0
2024-04-26 00:00:00+00:00,0.02177800051867962,0.02177800051867962,0.01685599982738495,0.017782999202609062,1013595,0.0,0.0
2024-04-27 00:00:00+00:00,0.0177800003439188,0.019624000415205956,0.016598999500274658,0.01949699968099594,496782,0.0,0.0
2024-04-28 00:00:00+00:00,0.01949699968099594,0.020483000203967094,0.016724999994039536,0.016882000491023064,508008,0.0,0.0
2024-04-29 00:00:00+00:00,0.016882000491023064,0.019266000017523766,0.01595900021493435,0.019155999645590782,386676,0.0,0.0
2024-04-30 00:00:00+00:00,0.019155999645590782,0.01988700032234192,0.014915999956429005,0.01686899922788143,364881,0.0,0.0
2024-05-01 00:00:00+00:00,0.01686899922788143,0.017229000106453896,0.013311999849975109,0.01600700058043003,363323,0.0,0.0
2024-05-02 00:00:00+00:00,0.01600700058043003,0.01974399946630001,0.015785999596118927,0.017534999176859856,574584,0.0,0.0
2024-05-03 00:00:00+00:00,0.017534999176859856,0.02045699954032898,0.01669199950993061,0.02026199921965599,515334,0.0,0.0
2024-05-04 00:00:00+00:00,0.02026199921965599,0.024046000093221664,0.01966099999845028,0.021327000111341476,676115,0.0,0.0
2024-05-05 00:00:00+00:00,0.021327000111341476,0.026417000219225883,0.020669000223279,0.026364000514149666,627922,0.0,0.0
2024-05-06 00:00:00+00:00,0.026364000514149666,0.02735700085759163,0.019725000485777855,0.01991499960422516,847666,0.0,0.0
2024-05-07 00:00:00+00:00,0.01991499960422516,0.02160000056028366,0.01830499991774559,0.01830499991774559,278798,0.0,0.0
2024-05-08 00:00:00+00:00,0.01830499991774559,0.019372999668121338,0.016884999349713326,0.01782199926674366,251224,0.0,0.0
2024-05-09 00:00:00+00:00,0.018319999799132347,0.019067000597715378,0.01597999967634678,0.019060999155044556,435312,0.0,0.0
2024-05-10 00:00:00+00:00,0.019058000296354294,0.02821899950504303,0.01828099973499775,0.018950000405311584,1233977,0.0,0.0
2024-05-11 00:00:00+00:00,0.018950000405311584,0.02361300028860569,0.01880599930882454,0.02243800088763237,486650,0.0,0.0
2024-05-12 00:00:00+00:00,0.02243800088763237,0.02268500067293644,0.017861999571323395,0.018022000789642334,315467,0.0,0.0
2024-05-13 00:00:00+00:00,0.018022000789642334,0.02291099913418293,0.017091000452637672,0.020388999953866005,881490,0.0,0.0
2024-05-14 00:00:00+00:00,0.020329000428318977,0.021601999178528786,0.01739400066435337,0.019919000566005707,723028,0.0,0.0
2024-05-15 00:00:00+00:00,0.019919000566005707,0.022809000685811043,0.01656400039792061,0.022482000291347504,724318,0.0,0.0
2024-05-16 00:00:00+00:00,0.022482000291347504,0.02640100009739399,0.0189059991389513,0.01947000063955784,793329,0.0,0.0
2024-05-17 00:00:00+00:00,0.01947000063955784,0.02286200039088726,0.018580999225378036,0.019663000479340553,638239,0.0,0.0
2024-05-18 00:00:00+00:00,0.019663000479340553,0.021421000361442566,0.017971999943256378,0.020674999803304672,749959,0.0,0.0
2024-05-19 00:00:00+00:00,0.020674999803304672,0.020800000056624413,0.018453000113368034,0.0190420001745224,281033,0.0,0.0
2024-05-20 00:00:00+00:00,0.0190420001745224,0.03028400056064129,0.018810000270605087,0.028667999431490898,2014269,0.0,0.0
2024-05-21 00:00:00+00:00,0.02867799997329712,0.030919000506401062,0.02439800091087818,0.02459000051021576,1389040,0.0,0.0
2024-05-22 00:00:00+00:00,0.02453799918293953,0.026172000914812088,0.023780999705195427,0.026057999581098557,659958,0.0,0.0
2024-05-23 00:00:00+00:00,0.026057999581098557,0.026350999251008034,0.02147899940609932,0.02284100092947483,516917,0.0,0.0
2024-05-24 00:00:00+00:00,0.02284100092947483,0.02284100092947483,0.0193060003221035,0.019652999937534332,323226,0.0,0.0
2024-05-25 00:00:00+00:00,0.019672999158501625,0.021622000262141228,0.019339000806212425,0.01957700029015541,275219,0.0,0.0
2024-05-26 00:00:00+00:00,0.01957700029015541,0.02144400030374527,0.017433999106287956,0.018338000401854515,586340,0.0,0.0
2024-05-27 00:00:00+00:00,0.018338000401854515,0.019016999751329422,0.01622699946165085,0.01708099991083145,946865,0.0,0.0
2024-05-28 00:00:00+00:00,0.017121000215411186,0.018736999481916428,0.01564200036227703,0.01674799993634224,571156,0.0,0.0
2024-05-29 00:00:00+00:00,0.01674799993634224,0.01708099991083145,0.014712000265717506,0.01504599954932928,587234,0.0,0.0
2024-05-30 00:00:00+00:00,0.014857999980449677,0.015068000182509422,0.013376000337302685,0.013663000427186489,371065,0.0,0.0
2024-05-31 00:00:00+00:00,0.013372000306844711,0.015765000134706497,0.011831000447273254,0.014012999832630157,577442,0.0,0.0
2024-06-01 00:00:00+00:00,0.014012999832630157,0.014073999598622322,0.011063000187277794,0.012783999554812908,876814,0.0,0.0
2024-06-02 00:00:00+00:00,0.0128370001912117,0.013508999720215797,0.011939999647438526,0.012160999700427055,455594,0.0,0.0
2024-06-03 00:00:00+00:00,0.012134999968111515,0.015768000856041908,0.011726000346243382,0.014673000201582909,581679,0.0,0.0
2024-06-04 00:00:00+00:00,0.014673000201582909,0.01791200041770935,0.014348999597132206,0.01669899933040142,652008,0.0,0.0
2024-06-05 00:00:00+00:00,0.01669899933040142,0.019168000668287277,0.014773000031709671,0.015119999647140503,647410,0.0,0.0
2024-06-06 00:00:00+00:00,0.015119999647140503,0.015577999874949455,0.012707999907433987,0.01307700015604496,603911,0.0,0.0
2024-06-07 00:00:00+00:00,0.013093000277876854,0.015077999792993069,0.011238000355660915,0.012516999617218971,599582,0.0,0.0
2024-06-08 00:00:00+00:00,0.012516999617218971,0.016845999285578728,0.012387000024318695,0.015128999948501587,693485,0.0,0.0
2024-06-09 00:00:00+00:00,0.015130000188946724,0.015181000344455242,0.0125749995931983,0.013379000127315521,392597,0.0,0.0
2024-06-10 00:00:00+00:00,0.013379000127315521,0.013445000164210796,0.011687000282108784,0.013148000463843346,424543,0.0,0.0
2024-06-11 00:00:00+00:00,0.013148000463843346,0.01324899960309267,0.010900000110268593,0.011870999820530415,350582,0.0,0.0
2024-06-12 00:00:00+00:00,0.011868000030517578,0.011993000283837318,0.009021000005304813,0.010506999678909779,793727,0.0,0.0
2024-06-13 00:00:00+00:00,0.010491999797523022,0.011055000126361847,0.00979700032621622,0.009995000436902046,367759,0.0,0.0
2024-06-14 00:00:00+00:00,0.009995000436902046,0.010154999792575836,0.00864300038665533,0.008698999881744385,345859,0.0,0.0
2024-06-15 00:00:00+00:00,0.008697999641299248,0.009592000395059586,0.008497999981045723,0.009325000457465649,262886,0.0,0.0
2024-06-16 00:00:00+00:00,0.009325000457465649,0.010363999754190445,0.008592000231146812,0.010054999962449074,255546,0.0,0.0
2024-06-17 00:00:00+00:00,0.010054999962449074,0.01039899978786707,0.008519000373780727,0.008725999854505062,317398,0.0,0.0
2024-06-18 00:00:00+00:00,0.008760999888181686,0.009584999643266201,0.006364000029861927,0.00798300001770258,328289,0.0,0.0
2024-06-19 00:00:00+00:00,0.00798300001770258,0.008302999660372734,0.005836000200361013,0.0061690001748502254,275602,0.0,0.0
2024-06-20 00:00:00+00:00,0.0061690001748502254,0.0070859999395906925,0.0057749999687075615,0.0064489999786019325,86145,0.0,0.0
2024-06-21 00:00:00+00:00,0.0064489999786019325,0.0070420000702142715,0.0038739999290555716,0.005061000119894743,185891,0.0,0.0
2024-06-22 00:00:00+00:00,0.005061000119894743,0.0058189998380839825,0.004435999784618616,0.0046350001357495785,73280,0.0,0.0
2024-06-23 00:00:00+00:00,0.004639000166207552,0.005969999823719263,0.004137999843806028,0.005770999938249588,53666,0.0,0.0
2024-06-24 00:00:00+00:00,0.005770999938249588,0.005911000072956085,0.0041069998405873775,0.004639000166207552,69283,0.0,0.0
2024-06-25 00:00:00+00:00,0.004635999910533428,0.006333999801427126,0.004616000223904848,0.005822999868541956,386878,0.0,0.0
2024-06-26 00:00:00+00:00,0.005822999868541956,0.006074000149965286,0.004621999803930521,0.004650999791920185,191074,0.0,0.0
2024-06-27 00:00:00+00:00,0.004650000017136335,0.006694999989122152,0.004540000110864639,0.0054060001857578754,444116,0.0,0.0
2024-06-28 00:00:00+00:00,0.0054060001857578754,0.005462000146508217,0.0044280001893639565,0.004619999788701534,88141,0.0,0.0
2024-06-29 00:00:00+00:00,0.004619999788701534,0.005218000151216984,0.004585000220686197,0.005119000095874071,151912,0.0,0.0
2024-06-30 00:00:00+00:00,0.005119000095874071,0.005532999988645315,0.004573000129312277,0.005487999878823757,197701,0.0,0.0
2024-07-01 00:00:00+00:00,0.005497000180184841,0.006500000134110451,0.005468999966979027,0.0064940000884234905,128811,0.0,0.0
2024-07-02 00:00:00+00:00,0.0064940000884234905,0.006974999792873859,0.006155000068247318,0.006585000082850456,195059,0.0,0.0
2024-07-03 00:00:00+00:00,0.006585000082850456,0.006622999906539917,0.00535399978980422,0.005597999785095453,130149,0.0,0.0
2024-07-04 00:00:00+00:00,0.005597999785095453,0.005652999971061945,0.004608000162988901,0.0046629998832941055,102798,0.0,0.0
2024-07-05 00:00:00+00:00,0.0046629998832941055,0.005115000065416098,0.004255000036209822,0.004846999887377024,177049,0.0,0.0
2024-07-06 00:00:00+00:00,0.004846999887377024,0.005516999866813421,0.004794999957084656,0.005516999866813421,77529,0.0,0.0
2024-07-07 00:00:00+00:00,0.005501999985426664,0.005504999775439501,0.004304999951273203,0.004360000137239695,98267,0.0,0.0
2024-07-08 00:00:00+00:00,0.004360000137239695,0.004753999877721071,0.00418000016361475,0.004606999922543764,62174,0.0,0.0
2024-07-09 00:00:00+00:00,0.004606999922543764,0.005212999880313873,0.0044120000675320625,0.0046720001846551895,123564,0.0,0.0
2024-07-10 00:00:00+00:00,0.004672999959439039,0.004672999959439039,0.004315000027418137,0.004645000211894512,91958,0.0,0.0
2024-07-11 00:00:00+00:00,0.004645000211894512,0.00471000000834465,0.004350999835878611,0.004354999866336584,77975,0.0,0.0
2024-07-12 00:00:00+00:00,0.004354999866336584,0.004540000110864639,0.0042940001003444195,0.004521000199019909,93070,0.0,0.0
2024-07-13 00:00:00+00:00,0.004521000199019909,0.004763000179082155,0.004472999833524227,0.004726000130176544,32935,0.0,0.0
2024-07-14 00:00:00+00:00,0.004726000130176544,0.004900999832898378,0.004629999864846468,0.004889000207185745,75999,0.0,0.0
2024-07-15 00:00:00+00:00,0.004889000207185745,0.0076950001530349255,0.00467800023034215,0.005555999930948019,773086,0.0,0.0
2024-07-16 00:00:00+00:00,0.005539999809116125,0.006792000029236078,0.005024000070989132,0.005841999780386686,244239,0.0,0.0
2024-07-17 00:00:00+00:00,0.005841999780386686,0.006136999931186438,0.005158000160008669,0.005177999846637249,134213,0.0,0.0
2024-07-18 00:00:00+00:00,0.005169000010937452,0.007397000212222338,0.005152999889105558,0.006142000202089548,335640,0.0,0.0
2024-07-19 00:00:00+00:00,0.006142000202089548,0.008562999777495861,0.005787999834865332,0.008249999955296516,408238,0.0,0.0
2024-07-20 00:00:00+00:00,0.008249999955296516,0.008802000433206558,0.006659999955445528,0.007526999805122614,290857,0.0,0.0
2024-07-21 00:00:00+00:00,0.007526999805122614,0.008448000065982342,0.007247000001370907,0.008419999852776527,301434,0.0,0.0
2024-07-22 00:00:00+00:00,0.008419999852776527,0.0091559998691082,0.006825000047683716,0.007021000143140554,201536,0.0,0.0
2024-07-23 00:00:00+00:00,0.007021000143140554,0.007542000152170658,0.006366000045090914,0.006579999811947346,198939,0.0,0.0
2024-07-24 00:00:00+00:00,0.006579999811947346,0.007236000150442123,0.005994999781250954,0.006041999906301498,131079,0.0,0.0
2024-07-25 00:00:00+00:00,0.006041999906301498,0.006227000150829554,0.00559200020506978,0.00584599981084466,80031,0.0,0.0
2024-07-26 00:00:00+00:00,0.00584599981084466,0.00672700023278594,0.00584500003606081,0.006138000171631575,159931,0.0,0.0
2024-07-27 00:00:00+00:00,0.006138000171631575,0.007784999907016754,0.005913999862968922,0.0061530000530183315,260801,0.0,0.0
2024-07-28 00:00:00+00:00,0.0061530000530183315,0.008035000413656235,0.006033000070601702,0.006759000010788441,114504,0.0,0.0
2024-07-29 00:00:00+00:00,0.006761999800801277,0.007741999812424183,0.006227999925613403,0.00624299980700016,170875,0.0,0.0
2024-07-30 00:00:00+00:00,0.00624299980700016,0.00624299980700016,0.005623999983072281,0.005762000102549791,72795,0.0,0.0
2024-07-31 00:00:00+00:00,0.005762000102549791,0.005822999868541956,0.005053999833762646,0.0050559998489916325,53941,0.0,0.0
2024-08-01 00:00:00+00:00,0.0050559998489916325,0.005109999794512987,0.0044479998759925365,0.004935000091791153,104760,0.0,0.0
2024-08-02 00:00:00+00:00,0.004935000091791153,0.004935000091791153,0.004372000228613615,0.0044120000675320625,106922,0.0,0.0
2024-08-03 00:00:00+00:00,0.0044120000675320625,0.00443200021982193,0.003959000110626221,0.004023999907076359,24001,0.0,0.0
