TIMESTAMP,YAM7131_OPEN_PRICE_USD,YAM7131_HIGH_PRICE_USD,YAM7131_LOW_PRICE_USD,YAM7131_CLOSE_PRICE_USD,YAM7131_VOLUME_USD,YAM7131_DIVIDENDS_USD,YAM7131_STOCK_SPLITS_USD
2020-10-18 00:00:00+00:00,0.7455319762229919,0.8477209806442261,0.6644440293312073,0.693543016910553,165094,0.0,0.0
2020-10-19 00:00:00+00:00,0.6705250144004822,0.6747199892997742,0.6003350019454956,0.6415470242500305,146082,0.0,0.0
2020-10-20 00:00:00+00:00,0.6415470242500305,0.645425021648407,0.5844089984893799,0.6226130127906799,103281,0.0,0.0
2020-10-21 00:00:00+00:00,0.62260901927948,0.6287530064582825,0.5826889872550964,0.6081129908561707,108028,0.0,0.0
2020-10-22 00:00:00+00:00,0.6061099767684937,0.6210759878158569,0.5696210265159607,0.5696210265159607,104603,0.0,0.0
2020-10-23 00:00:00+00:00,0.5696079730987549,0.8575590252876282,0.5696070194244385,0.805528998374939,211680,0.0,0.0
2020-10-24 00:00:00+00:00,0.805528998374939,1.1850630044937134,0.7405329942703247,1.0762280225753784,185563,0.0,0.0
2020-10-25 00:00:00+00:00,1.0762219429016113,1.260565996170044,1.0073870420455933,1.0296989679336548,297961,0.0,0.0
2020-10-26 00:00:00+00:00,1.0297000408172607,1.029858946800232,0.808588981628418,0.8882499933242798,157619,0.0,0.0
2020-10-27 00:00:00+00:00,0.888260006904602,1.019361972808838,0.8695769906044006,0.9414370059967041,98272,0.0,0.0
2020-10-28 00:00:00+00:00,0.9414240121841431,0.9444620013237,0.8538569808006287,0.904770016670227,49742,0.0,0.0
2020-10-29 00:00:00+00:00,0.904790997505188,0.9173460006713867,0.8195980191230774,0.8767619729042053,64115,0.0,0.0
2020-10-30 00:00:00+00:00,0.8767579793930054,0.8973339796066284,0.7284669876098633,0.7981290221214294,75336,0.0,0.0
2020-10-31 00:00:00+00:00,0.7981299757957458,0.8323450088500977,0.7416920065879822,0.7972530126571655,31243,0.0,0.0
2020-11-01 00:00:00+00:00,0.7972890138626099,0.8098869919776917,0.7679809927940369,0.7848389744758606,17937,0.0,0.0
2020-11-02 00:00:00+00:00,0.7848529815673828,0.7916640043258667,0.6978679895401001,0.7394559979438782,46790,0.0,0.0
2020-11-03 00:00:00+00:00,0.7394989728927612,0.7987599968910217,0.7053790092468262,0.7872089743614197,57670,0.0,0.0
2020-11-04 00:00:00+00:00,0.787202000617981,0.8017230033874512,0.7666419744491577,0.7835149765014648,53826,0.0,0.0
2020-11-05 00:00:00+00:00,0.7835239768028259,0.836247980594635,0.7771580219268799,0.8252270221710205,38214,0.0,0.0
2020-11-06 00:00:00+00:00,0.8252249956130981,0.835303008556366,0.7691829800605774,0.8130819797515869,51664,0.0,0.0
2020-11-07 00:00:00+00:00,0.8132200241088867,0.8346660137176514,0.7761080265045166,0.7820410132408142,25147,0.0,0.0
2020-11-08 00:00:00+00:00,0.7824940085411072,0.8065739870071411,0.7648220062255859,0.771103024482727,17284,0.0,0.0
2020-11-09 00:00:00+00:00,0.7711279988288879,0.7988700270652771,0.7191100120544434,0.7866640090942383,23928,0.0,0.0
2020-11-10 00:00:00+00:00,0.7866610288619995,0.7958120107650757,0.723160982131958,0.7528250217437744,23882,0.0,0.0
2020-11-11 00:00:00+00:00,0.7526819705963135,0.8876569867134094,0.7514790296554565,0.8876150250434875,41306,0.0,0.0
2020-11-12 00:00:00+00:00,0.8876150250434875,0.9611579775810242,0.8424710035324097,0.9116340279579163,80331,0.0,0.0
2020-11-13 00:00:00+00:00,0.9116010069847107,1.1264729499816895,0.8935390114784241,1.070559024810791,94564,0.0,0.0
2020-11-14 00:00:00+00:00,1.0706579685211182,1.3839730024337769,0.951554000377655,1.1917539834976196,161678,0.0,0.0
2020-11-15 00:00:00+00:00,1.1917599439620972,1.2902179956436157,1.01466703414917,1.0199530124664307,92925,0.0,0.0
2020-11-16 00:00:00+00:00,1.0199569463729858,1.3074369430541992,1.0199569463729858,1.1289520263671875,65508,0.0,0.0
2020-11-17 00:00:00+00:00,1.1416950225830078,1.192106008529663,1.0605159997940063,1.1369539499282837,60592,0.0,0.0
2020-11-18 00:00:00+00:00,1.1369539499282837,1.42849600315094,1.054165005683899,1.3555409908294678,79207,0.0,0.0
2020-11-19 00:00:00+00:00,1.3555409908294678,1.5795209407806396,1.3521569967269897,1.4131029844284058,73092,0.0,0.0
2020-11-20 00:00:00+00:00,1.4131029844284058,1.4441269636154175,1.2123949527740479,1.2245229482650757,75740,0.0,0.0
2020-11-21 00:00:00+00:00,1.2245229482650757,1.2305840253829956,0.9230780005455017,0.9639130234718323,165939,0.0,0.0
2020-11-22 00:00:00+00:00,0.9639130234718323,1.0262869596481323,0.820173978805542,0.8982830047607422,106607,0.0,0.0
2020-11-23 00:00:00+00:00,0.8982830047607422,0.906358003616333,0.7905380129814148,0.8480650186538696,102291,0.0,0.0
2020-11-24 00:00:00+00:00,0.8480780124664307,0.9502739906311035,0.8010500073432922,0.824832022190094,102800,0.0,0.0
2020-11-25 00:00:00+00:00,0.8248410224914551,0.8589509725570679,0.7278710007667542,0.7490789890289307,62911,0.0,0.0
2020-11-26 00:00:00+00:00,0.7490749955177307,0.7558550238609314,0.635703980922699,0.6787570118904114,70672,0.0,0.0
2020-11-27 00:00:00+00:00,0.6788070201873779,0.7237430214881897,0.6042550206184387,0.6085050106048584,60151,0.0,0.0
2020-11-28 00:00:00+00:00,0.6085219979286194,0.8246639966964722,0.6024280190467834,0.7890719771385193,83886,0.0,0.0
2020-11-29 00:00:00+00:00,0.7890849709510803,0.7890849709510803,0.7413849830627441,0.7677940130233765,66391,0.0,0.0
2020-11-30 00:00:00+00:00,0.7605180144309998,0.7947210073471069,0.7421860098838806,0.7685710191726685,40054,0.0,0.0
2020-12-01 00:00:00+00:00,0.7691140174865723,0.8086299896240234,0.7209489941596985,0.7355290055274963,34116,0.0,0.0
2020-12-02 00:00:00+00:00,0.7355480194091797,0.8188850283622742,0.7228220105171204,0.8139510154724121,61625,0.0,0.0
2020-12-03 00:00:00+00:00,0.8175600171089172,0.9337400197982788,0.8175280094146729,0.9214439988136292,90096,0.0,0.0
2020-12-04 00:00:00+00:00,0.921422004699707,0.9262580275535583,0.8248639702796936,0.8280109763145447,53422,0.0,0.0
2020-12-05 00:00:00+00:00,0.8280060291290283,1.0670980215072632,0.803650975227356,1.0670980215072632,49131,0.0,0.0
2020-12-06 00:00:00+00:00,1.074044942855835,1.73635995388031,1.0506409406661987,1.2563680410385132,753538,0.0,0.0
2020-12-07 00:00:00+00:00,1.2563940286636353,1.2577890157699585,0.9988679885864258,1.1089060306549072,402485,0.0,0.0
2020-12-08 00:00:00+00:00,1.1089160442352295,1.110929012298584,0.9113960266113281,0.9114969968795776,97106,0.0,0.0
2020-12-09 00:00:00+00:00,0.9114900231361389,0.9346039891242981,0.8551790118217468,0.9260169863700867,79596,0.0,0.0
2020-12-10 00:00:00+00:00,0.9260249733924866,1.1686739921569824,0.878462016582489,0.9050750136375427,177956,0.0,0.0
2020-12-11 00:00:00+00:00,0.9050689935684204,1.062695026397705,0.9017199873924255,0.9407610297203064,135999,0.0,0.0
2020-12-12 00:00:00+00:00,0.940779983997345,1.0058480501174927,0.9381060004234314,0.9869589805603027,93296,0.0,0.0
2020-12-13 00:00:00+00:00,0.9861800074577332,1.0530920028686523,0.9831550121307373,1.0284470319747925,67068,0.0,0.0
2020-12-14 00:00:00+00:00,1.0284409523010254,1.114941954612732,1.0126800537109375,1.081578016281128,68104,0.0,0.0
2020-12-15 00:00:00+00:00,1.0815670490264893,1.0975509881973267,0.9996110200881958,1.023056983947754,69518,0.0,0.0
2020-12-16 00:00:00+00:00,1.0230059623718262,1.050866961479187,0.9659649729728699,0.9805020093917847,56724,0.0,0.0
2020-12-17 00:00:00+00:00,0.980679988861084,1.119886040687561,0.9793710112571716,1.048359990119934,87076,0.0,0.0
2020-12-18 00:00:00+00:00,1.0484390258789062,1.0498039722442627,1.002269983291626,1.0480120182037354,42757,0.0,0.0
2020-12-19 00:00:00+00:00,1.0480760335922241,1.2336070537567139,1.0287679433822632,1.2256970405578613,45449,0.0,0.0
2020-12-20 00:00:00+00:00,1.2257200479507446,1.36940598487854,1.0997459888458252,1.1132010221481323,132111,0.0,0.0
2020-12-21 00:00:00+00:00,1.1132030487060547,1.1242350339889526,0.9936829805374146,1.0500470399856567,51801,0.0,0.0
2020-12-22 00:00:00+00:00,1.0500240325927734,1.285925030708313,1.0141140222549438,1.2511639595031738,104557,0.0,0.0
2020-12-23 00:00:00+00:00,1.2511730194091797,1.2545130252838135,0.9130989909172058,0.9343360066413879,119112,0.0,0.0
2020-12-24 00:00:00+00:00,0.9343569874763489,1.0263400077819824,0.9122689962387085,0.9973180294036865,39635,0.0,0.0
2020-12-25 00:00:00+00:00,0.9972860217094421,1.0311800241470337,0.9559620022773743,0.9660720229148865,36616,0.0,0.0
2020-12-26 00:00:00+00:00,0.9661980271339417,1.0088609457015991,0.9661980271339417,0.9964479804039001,12631,0.0,0.0
2020-12-27 00:00:00+00:00,0.9964500069618225,1.0430710315704346,0.9173129796981812,0.9677379727363586,46123,0.0,0.0
2020-12-28 00:00:00+00:00,0.9677839875221252,1.231618046760559,0.9661329984664917,1.0118199586868286,89672,0.0,0.0
2020-12-29 00:00:00+00:00,1.011700987815857,1.1203210353851318,0.9738619923591614,1.1161489486694336,57228,0.0,0.0
2020-12-30 00:00:00+00:00,1.1158599853515625,1.1209290027618408,0.9668539762496948,0.9703369736671448,306016,0.0,0.0
2020-12-31 00:00:00+00:00,0.9704239964485168,1.0894349813461304,0.959909975528717,1.0354089736938477,183857,0.0,0.0
2021-01-01 00:00:00+00:00,1.0355600118637085,1.0466270446777344,0.9719820022583008,0.9851329922676086,175233,0.0,0.0
2021-01-02 00:00:00+00:00,0.9851570129394531,0.9957979917526245,0.9273819923400879,0.9566559791564941,319257,0.0,0.0
2021-01-03 00:00:00+00:00,0.9567819833755493,1.1176550388336182,0.9466739892959595,1.0430899858474731,402772,0.0,0.0
2021-01-04 00:00:00+00:00,1.0427589416503906,1.281957983970642,0.9783400297164917,1.2280410528182983,428456,0.0,0.0
2021-01-05 00:00:00+00:00,1.227381944656372,2.4505789279937744,1.1852270364761353,2.158061981201172,2384445,0.0,0.0
2021-01-06 00:00:00+00:00,2.1607859134674072,2.363490104675293,1.7854290008544922,2.0076398849487305,1181305,0.0,0.0
2021-01-07 00:00:00+00:00,2.007550001144409,2.2489519119262695,1.9109810590744019,2.0614349842071533,664175,0.0,0.0
2021-01-08 00:00:00+00:00,2.062519073486328,2.138885974884033,1.78951096534729,1.9949990510940552,362809,0.0,0.0
2021-01-09 00:00:00+00:00,1.9963710308074951,2.034543037414551,1.8741259574890137,1.9808989763259888,337535,0.0,0.0
2021-01-10 00:00:00+00:00,1.9797019958496094,2.074414014816284,1.8915050029754639,1.9299650192260742,270461,0.0,0.0
2021-01-11 00:00:00+00:00,1.9299780130386353,1.9322940111160278,1.3420850038528442,1.750412940979004,339602,0.0,0.0
2021-01-12 00:00:00+00:00,1.7505099773406982,1.9831980466842651,1.664214015007019,1.7402009963989258,319533,0.0,0.0
2021-01-13 00:00:00+00:00,1.7399649620056152,1.8192440271377563,1.6757309436798096,1.7851120233535767,237580,0.0,0.0
2021-01-14 00:00:00+00:00,1.785125970840454,1.809162974357605,1.4495530128479004,1.6063079833984375,557376,0.0,0.0
2021-01-15 00:00:00+00:00,1.6063679456710815,1.6479829549789429,1.2707070112228394,1.4411309957504272,335261,0.0,0.0
2021-01-16 00:00:00+00:00,1.4411239624023438,1.7815769910812378,1.419242024421692,1.6361700296401978,328722,0.0,0.0
2021-01-17 00:00:00+00:00,1.6361199617385864,2.793062925338745,1.5473140478134155,2.34012508392334,1495007,0.0,0.0
2021-01-18 00:00:00+00:00,2.3401730060577393,3.48730206489563,2.0676140785217285,3.0320138931274414,3811704,0.0,0.0
2021-01-19 00:00:00+00:00,3.028693914413452,3.142707109451294,2.4737188816070557,2.7299680709838867,1308818,0.0,0.0
2021-01-20 00:00:00+00:00,2.7299740314483643,2.824429988861084,2.1400210857391357,2.415800094604492,1182518,0.0,0.0
2021-01-21 00:00:00+00:00,2.415803909301758,2.4166879653930664,1.9221069812774658,2.0289320945739746,598815,0.0,0.0
2021-01-22 00:00:00+00:00,2.02901291847229,2.39861798286438,1.7798919677734375,2.343801975250244,521678,0.0,0.0
2021-01-23 00:00:00+00:00,2.343656063079834,2.3444669246673584,1.9993419647216797,2.121325969696045,542207,0.0,0.0
2021-01-24 00:00:00+00:00,2.120163917541504,3.1749660968780518,2.112715005874634,3.1748859882354736,1102604,0.0,0.0
2021-01-25 00:00:00+00:00,3.1748290061950684,3.221683979034424,2.3301401138305664,2.3613948822021484,1025680,0.0,0.0
2021-01-26 00:00:00+00:00,2.3519670963287354,2.792933940887451,2.342233896255493,2.5558838844299316,640976,0.0,0.0
2021-01-27 00:00:00+00:00,2.5548150539398193,3.1083590984344482,2.444019079208374,2.99289608001709,697387,0.0,0.0
2021-01-28 00:00:00+00:00,2.9908699989318848,3.565812110900879,2.8989720344543457,3.4741339683532715,984635,0.0,0.0
2021-01-29 00:00:00+00:00,3.474355936050415,3.6618878841400146,3.05971097946167,3.1935958862304688,691807,0.0,0.0
2021-01-30 00:00:00+00:00,3.1937780380249023,3.242988109588623,2.9192299842834473,3.135430097579956,748334,0.0,0.0
2021-01-31 00:00:00+00:00,3.1193060874938965,3.4409921169281006,3.004163980484009,3.01692795753479,532425,0.0,0.0
2021-02-01 00:00:00+00:00,3.0168800354003906,3.9159669876098633,2.91953706741333,3.839643955230713,812312,0.0,0.0
2021-02-02 00:00:00+00:00,3.837646007537842,4.368546962738037,3.5929219722747803,4.259811878204346,1702691,0.0,0.0
2021-02-03 00:00:00+00:00,4.259862899780273,4.259862899780273,3.7529571056365967,4.008746147155762,1273809,0.0,0.0
2021-02-04 00:00:00+00:00,4.008735179901123,5.154135227203369,3.9714860916137695,4.680722236633301,1628837,0.0,0.0
2021-02-05 00:00:00+00:00,4.680782794952393,4.934082984924316,4.212615013122559,4.324557781219482,1763173,0.0,0.0
2021-02-06 00:00:00+00:00,4.324531078338623,4.404581069946289,3.8107669353485107,3.9893429279327393,1151038,0.0,0.0
2021-02-07 00:00:00+00:00,3.989051103591919,4.08272123336792,3.5329959392547607,3.9031639099121094,1016061,0.0,0.0
2021-02-08 00:00:00+00:00,3.9031269550323486,4.361911773681641,3.680727958679199,4.191059112548828,943811,0.0,0.0
2021-02-09 00:00:00+00:00,4.192320823669434,6.063273906707764,4.102304935455322,5.277098178863525,4587746,0.0,0.0
2021-02-10 00:00:00+00:00,5.279321193695068,5.409110069274902,4.781199932098389,4.980868816375732,1168765,0.0,0.0
2021-02-11 00:00:00+00:00,4.981021881103516,5.391997814178467,4.8809309005737305,4.9559102058410645,703633,0.0,0.0
2021-02-12 00:00:00+00:00,4.955030918121338,5.7497639656066895,4.93816614151001,5.214773178100586,1956379,0.0,0.0
2021-02-13 00:00:00+00:00,5.215565204620361,5.705952167510986,5.214325904846191,5.506989002227783,1106571,0.0,0.0
2021-02-14 00:00:00+00:00,5.5069990158081055,6.660793781280518,5.432063102722168,6.49246883392334,2489756,0.0,0.0
2021-02-15 00:00:00+00:00,6.494595050811768,6.4948248863220215,5.437565803527832,5.870677947998047,1303364,0.0,0.0
2021-02-16 00:00:00+00:00,5.870960235595703,5.871633052825928,5.212497234344482,5.350490093231201,726755,0.0,0.0
2021-02-17 00:00:00+00:00,5.346495151519775,5.660820960998535,5.041412830352783,5.301828861236572,1036526,0.0,0.0
2021-02-18 00:00:00+00:00,5.301143169403076,5.522748947143555,5.256579875946045,5.310354232788086,535185,0.0,0.0
2021-02-19 00:00:00+00:00,5.309913158416748,5.338356018066406,4.974906921386719,5.037211894989014,871002,0.0,0.0
2021-02-20 00:00:00+00:00,5.037114143371582,5.834334850311279,4.817460060119629,5.570738792419434,904589,0.0,0.0
2021-02-21 00:00:00+00:00,5.58795690536499,6.04222297668457,5.534976959228516,5.829723834991455,767630,0.0,0.0
2021-02-22 00:00:00+00:00,5.82961893081665,5.852386951446533,4.789585113525391,5.1943888664245605,573984,0.0,0.0
2021-02-23 00:00:00+00:00,5.1946330070495605,5.2529401779174805,3.5726981163024902,3.983612060546875,1632071,0.0,0.0
2021-02-24 00:00:00+00:00,3.983536958694458,4.396518230438232,3.843101978302002,4.0094990730285645,846057,0.0,0.0
2021-02-25 00:00:00+00:00,4.009456157684326,4.0975728034973145,3.506182909011841,3.5143930912017822,1009277,0.0,0.0
2021-02-26 00:00:00+00:00,3.5098230838775635,3.621623992919922,2.810281991958618,2.8771629333496094,124749,0.0,0.0
2021-02-27 00:00:00+00:00,2.8771018981933594,3.4525411128997803,2.8728179931640625,3.363809108734131,504188,0.0,0.0
2021-02-28 00:00:00+00:00,3.3776400089263916,3.4085090160369873,2.828166961669922,2.977574110031128,516381,0.0,0.0
2021-03-01 00:00:00+00:00,2.9771289825439453,3.2759690284729004,2.969101905822754,3.143484115600586,838347,0.0,0.0
2021-03-02 00:00:00+00:00,3.1427879333496094,3.5803890228271484,3.0707409381866455,3.3673150539398193,535211,0.0,0.0
2021-03-03 00:00:00+00:00,3.367337942123413,3.692941904067993,3.3135130405426025,3.3698179721832275,546882,0.0,0.0
2021-03-04 00:00:00+00:00,3.369597911834717,3.491520881652832,3.1250200271606445,3.232508897781372,697418,0.0,0.0
2021-03-05 00:00:00+00:00,3.2325079441070557,3.2325079441070557,2.98547101020813,3.2191760540008545,477380,0.0,0.0
2021-03-06 00:00:00+00:00,3.218980073928833,3.2327890396118164,3.084398031234741,3.2232909202575684,441333,0.0,0.0
2021-03-07 00:00:00+00:00,3.2233901023864746,3.3112430572509766,3.0744519233703613,3.2857789993286133,343521,0.0,0.0
2021-03-08 00:00:00+00:00,3.2926130294799805,3.6860508918762207,3.186944007873535,3.679434061050415,850990,0.0,0.0
2021-03-09 00:00:00+00:00,3.679661989212036,3.9695680141448975,3.573322057723999,3.849869966506958,624432,0.0,0.0
2021-03-10 00:00:00+00:00,3.8490800857543945,3.9446399211883545,3.28174090385437,3.2868759632110596,892140,0.0,0.0
2021-03-11 00:00:00+00:00,3.286963939666748,3.347234010696411,3.1630589962005615,3.2881920337677,504045,0.0,0.0
2021-03-12 00:00:00+00:00,3.2888600826263428,3.289318084716797,2.9642460346221924,3.011475086212158,611888,0.0,0.0
2021-03-13 00:00:00+00:00,3.0115129947662354,3.3389480113983154,2.9093260765075684,3.338397979736328,588196,0.0,0.0
2021-03-14 00:00:00+00:00,3.338365077972412,3.40299391746521,3.1893649101257324,3.2406649589538574,441697,0.0,0.0
2021-03-15 00:00:00+00:00,3.2397871017456055,3.4756970405578613,3.197490930557251,3.3009650707244873,889512,0.0,0.0
2021-03-16 00:00:00+00:00,3.3005449771881104,3.3005449771881104,3.1437079906463623,3.153773069381714,526648,0.0,0.0
2021-03-17 00:00:00+00:00,3.1538140773773193,3.378715991973877,3.0922060012817383,3.2487659454345703,941426,0.0,0.0
2021-03-18 00:00:00+00:00,3.2486588954925537,4.577460765838623,3.244025945663452,4.577460765838623,2069429,0.0,0.0
2021-03-19 00:00:00+00:00,4.577155113220215,4.973001956939697,3.9882659912109375,4.810895919799805,1711958,0.0,0.0
2021-03-20 00:00:00+00:00,4.810624122619629,4.866696834564209,4.172095775604248,4.4601149559021,1688045,0.0,0.0
2021-03-21 00:00:00+00:00,4.45802116394043,6.213106155395508,4.1967082023620605,4.779262065887451,8164467,0.0,0.0
2021-03-22 00:00:00+00:00,4.785289764404297,4.995189189910889,4.293583869934082,4.351859092712402,1647272,0.0,0.0
2021-03-23 00:00:00+00:00,4.351946830749512,4.421958923339844,3.778093099594116,3.930408000946045,1390126,0.0,0.0
2021-03-24 00:00:00+00:00,3.9298200607299805,4.186995029449463,3.560563087463379,3.575856924057007,869693,0.0,0.0
2021-03-25 00:00:00+00:00,3.575608968734741,3.855443000793457,3.2978780269622803,3.438106060028076,987990,0.0,0.0
2021-03-26 00:00:00+00:00,3.4377400875091553,3.6035690307617188,3.39040207862854,3.412592887878418,734770,0.0,0.0
2021-03-27 00:00:00+00:00,3.4118878841400146,4.2395339012146,3.296380043029785,3.809390068054199,1121251,0.0,0.0
2021-03-28 00:00:00+00:00,3.8091630935668945,3.9299399852752686,3.525520086288452,3.5892410278320312,689150,0.0,0.0
2021-03-29 00:00:00+00:00,3.5889480113983154,3.921196937561035,3.448873996734619,3.701399087905884,954869,0.0,0.0
2021-03-30 00:00:00+00:00,3.7012510299682617,3.8230841159820557,3.635509967803955,3.683626890182495,1036206,0.0,0.0
2021-03-31 00:00:00+00:00,3.686103105545044,3.7920188903808594,3.466825008392334,3.608815908432007,998302,0.0,0.0
2021-04-01 00:00:00+00:00,3.616339921951294,3.7051589488983154,3.515064001083374,3.5772790908813477,794826,0.0,0.0
2021-04-02 00:00:00+00:00,3.5770139694213867,3.6652379035949707,3.5249109268188477,3.604167938232422,578005,0.0,0.0
2021-04-03 00:00:00+00:00,3.6037940979003906,3.610196113586426,3.42290997505188,3.424252986907959,549720,0.0,0.0
2021-04-04 00:00:00+00:00,3.4231269359588623,3.503587007522583,3.335942029953003,3.445970058441162,699121,0.0,0.0
2021-04-05 00:00:00+00:00,3.4471850395202637,3.756587028503418,3.444391965866089,3.6992599964141846,1037681,0.0,0.0
2021-04-06 00:00:00+00:00,3.6994900703430176,3.883697032928467,3.510737895965576,3.620124101638794,915268,0.0,0.0
2021-04-07 00:00:00+00:00,3.6231300830841064,3.628343105316162,3.242672920227051,3.3780179023742676,693386,0.0,0.0
2021-04-08 00:00:00+00:00,3.3790440559387207,3.473568916320801,3.3378090858459473,3.4274520874023438,505570,0.0,0.0
2021-04-09 00:00:00+00:00,3.427654981613159,3.584709882736206,3.3598949909210205,3.4510669708251953,833779,0.0,0.0
2021-04-10 00:00:00+00:00,3.4514150619506836,3.5957419872283936,3.407027006149292,3.4378700256347656,752584,0.0,0.0
2021-04-11 00:00:00+00:00,3.4379220008850098,3.6763010025024414,3.39819598197937,3.568608045578003,767118,0.0,0.0
2021-04-12 00:00:00+00:00,3.56815505027771,3.6059319972991943,3.411832094192505,3.521523952484131,1253749,0.0,0.0
2021-04-13 00:00:00+00:00,3.5216000080108643,3.6410789489746094,3.461488962173462,3.6006979942321777,716849,0.0,0.0
2021-04-14 00:00:00+00:00,3.6016080379486084,3.934792995452881,3.5367469787597656,3.7852909564971924,1327511,0.0,0.0
2021-04-15 00:00:00+00:00,3.785501003265381,3.9132421016693115,3.6637020111083984,3.6653659343719482,943415,0.0,0.0
2021-04-16 00:00:00+00:00,3.6643030643463135,3.699662923812866,3.419771909713745,3.546610116958618,873629,0.0,0.0
2021-04-17 00:00:00+00:00,3.545886993408203,3.75941801071167,3.3670170307159424,3.40278697013855,1689494,0.0,0.0
2021-04-18 00:00:00+00:00,3.404884099960327,3.430114984512329,2.807481050491333,3.0281479358673096,1015171,0.0,0.0
2021-04-19 00:00:00+00:00,3.02872896194458,3.0953269004821777,2.6214590072631836,2.626039981842041,756548,0.0,0.0
2021-04-20 00:00:00+00:00,2.622796058654785,2.75020694732666,2.3842849731445312,2.6858770847320557,925221,0.0,0.0
2021-04-21 00:00:00+00:00,2.686002016067505,2.8455960750579834,2.5578389167785645,2.5825040340423584,757348,0.0,0.0
2021-04-22 00:00:00+00:00,2.582451105117798,2.8165700435638428,2.5055930614471436,2.5077590942382812,618638,0.0,0.0
2021-04-23 00:00:00+00:00,2.508265972137451,2.5183610916137695,2.1337780952453613,2.2729289531707764,773053,0.0,0.0
2021-04-24 00:00:00+00:00,2.273597002029419,2.2835280895233154,2.0221009254455566,2.071199893951416,525271,0.0,0.0
2021-04-25 00:00:00+00:00,2.0707080364227295,2.131922960281372,1.9312310218811035,2.0236940383911133,564453,0.0,0.0
2021-04-26 00:00:00+00:00,2.0234711170196533,2.34591007232666,2.0234711170196533,2.2723989486694336,913602,0.0,0.0
2021-04-27 00:00:00+00:00,2.2719340324401855,2.702749013900757,2.2353110313415527,2.6702029705047607,945837,0.0,0.0
2021-04-28 00:00:00+00:00,2.6700870990753174,2.6882500648498535,2.333630084991455,2.385560989379883,751126,0.0,0.0
2021-04-29 00:00:00+00:00,2.382643938064575,2.4005138874053955,2.2344870567321777,2.33842396736145,888677,0.0,0.0
