,MSE,MAE,RMSE,MAPE,R2
0,15191.982219797097,99.33048369161287,123.2557593777958,0.043850470806310424,0.8277011742115566
1,7652.460636733223,69.6979671093725,87.47834381567372,0.032785137265913006,0.7764252828560929
2,16159.17303244232,102.28765743828593,127.11873596147156,0.03306494025744015,0.6952325950197746
3,33767.82682683782,144.5842571654916,183.76024278074357,0.04430031229277331,0.7353897043942859
4,20451.262530034142,115.2542218221183,143.0079107253656,0.02995063600795864,0.8040560640879836
5,33485.28726200824,144.00944532744097,182.98985562595607,0.03312913528873271,0.29285431304633436
6,20248.773747061656,112.51013309665264,142.29818602871106,0.028004867702959832,0.6031258910189066
7,16719.30177469469,100.7133821284387,129.30313907517748,0.033909754361565715,0.9159704180738434
8,18266.651209496362,102.83633767009576,135.1541757012944,0.035544747970788514,0.5352569803250611
9,8055.121072468008,74.76132437006125,89.75032630842078,0.026483319513597742,0.8942299741902187
10,10092.2836167985,78.10776156142356,100.4603584345512,0.02548942089898484,0.7633437664178068
11,13951.638691246255,97.58443908702942,118.11705503967771,0.04505495260197759,0.8907462078273919
Mean,17836.81355163486,103.47311753900198,130.2245074062366,0.03429730791408353,0.7278610309557713
