,MSE,MAE,RMSE,MAPE,R2
0,80.83552278263481,6.769184787958859,8.990857733422034,0.04474542902512773,0.8088741161887018
1,16.489230015173877,3.180998862481883,4.060693292428508,0.024726597200447228,0.8160693131206376
2,52.4535091048857,5.684831247290054,7.242479485983077,0.03374667881373689,0.7585294697431537
3,143.35563593438545,8.007828038384519,11.97312139479031,0.044909496150121166,0.7175709116919538
4,52.25081005609617,5.765896636031327,7.228472179935133,0.031154097551608684,0.48999834989316704
5,198.6684513886327,10.274336241600112,14.094979651941065,0.045461003470838944,0.6720714607644191
6,61.475969571389605,5.450487804442884,7.840661296816079,0.03445006412603246,0.7305858977244684
7,30.08373362123637,4.207292558536923,5.484864047652993,0.03241402083343277,0.880796607132972
8,34.703707009797235,4.830768759229356,5.890985232522421,0.04062569105547941,0.7092603595208318
9,15.57721702823362,3.225843541318129,3.94679832626822,0.028906889838584693,0.8442948752750115
10,15.852968277274856,3.2138270964783913,3.9815786162368885,0.029543386578716475,0.7621937837019092
11,30.229835737930745,3.8973163742572066,5.498166579681881,0.05234614503961672,0.8369590083804963
Mean,60.99804921063926,5.375717662334137,7.186138153139885,0.03691912497364526,0.7522670127614767
