,MSE,MAE,RMSE,MAPE,R2
0,335.4040206493646,13.762043988046546,18.314038895048917,0.056542779668491396,0.63837443679461
1,46.82411648455412,5.744403323146606,6.842814953259668,0.027458330175141436,0.7798365360428645
2,133.09351039296067,9.811636686015035,11.536616072010053,0.0354444973187046,0.7675403934567427
3,197.34601015308817,9.120352187640966,14.047989541321853,0.035904580257510185,0.7233894945783551
4,80.12658177378168,6.989885292178196,8.951345249390267,0.02587664131455191,0.12531010973824586
5,116.00518388144715,8.501493056043978,10.770570267235025,0.0340322078823387,0.5931678576237543
6,76.88426730319797,6.742758627091682,8.768367425193698,0.03276801950843406,0.6981041916744024
7,114.52505404153084,8.955991856152972,10.701637913961154,0.04661202159158048,0.8897783236427159
8,59.35569503708802,5.943433243195926,7.70426473046507,0.03569479948904935,0.6565512918050322
9,117.74528140932388,7.358951493869386,10.851049783745529,0.038940798564269304,0.6206381739520498
10,112.91209710817512,8.53888226044675,10.62601040410629,0.0357455897836336,0.6692380377968321
11,199.9141155505365,11.751323108711551,14.13909882384788,0.06508631662026249,0.6323084257140958
Mean,132.51132781542074,8.6017629268783,11.104483671632117,0.039175548514497296,0.6495197727349751
