,MSE,MAE,RMSE,MAPE,R2
0,334.54390412501255,13.797999866952498,18.29054138414204,0.0566746364114563,0.639301796347244
1,45.901470007556,5.6416116582049485,6.775062361894243,0.02699952907923493,0.7841747501862273
2,132.90168775751937,9.81712851712961,11.52829943042422,0.035466935727488,0.7678754286829467
3,198.54940504807502,9.081939094290139,14.090756014070893,0.03576736265136741,0.7217027532560152
4,79.93242017060524,6.984889659141337,8.940493284523244,0.02585779319843029,0.12742964594727724
5,115.20112386263105,8.525143565783894,10.733178646730476,0.03411603075579619,0.595987709712333
6,77.1591512011413,6.620482425067211,8.78402818763358,0.03217450319458338,0.6970248252516462
7,115.74831337846318,9.039764087095916,10.75863901143928,0.0470575154250525,0.8886010293304383
8,58.45452980753311,5.908720833528788,7.6455562130909165,0.03555342491055451,0.6617656867130097
9,117.80909579231626,7.355717810259515,10.853989855915485,0.038901461802797896,0.620432571310735
10,112.7150631288138,8.521575292622053,10.616735050325678,0.03566951255916111,0.6698152243632265
11,201.01849504390023,11.781235757944804,14.178099133660345,0.06522588004573679,0.6302771982872295
Mean,132.4945549436306,8.58968404733506,11.099614881154201,0.039122048813471616,0.6503657182823608
