TIMESTAMP,BCUT_OPEN_PRICE_USD,BCUT_HIGH_PRICE_USD,BCUT_LOW_PRICE_USD,BCUT_CLOSE_PRICE_USD,BCUT_VOLUME_USD,BCUT_DIVIDENDS_USD,BCUT_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.30142998695373535,0.30536800622940063,0.29148799180984497,0.29282599687576294,972755,0.0,0.0
2024-03-12 00:00:00+00:00,0.29282501339912415,0.34228798747062683,0.29192599654197693,0.3402769863605499,2242636,0.0,0.0
2024-03-13 00:00:00+00:00,0.3402769863605499,0.5034710168838501,0.2914179861545563,0.447176992893219,14732786,0.0,0.0
2024-03-14 00:00:00+00:00,0.44711700081825256,0.5360010266304016,0.43090400099754333,0.45490899682044983,9817517,0.0,0.0
2024-03-15 00:00:00+00:00,0.45487600564956665,0.49799299240112305,0.4114620089530945,0.41406598687171936,3813951,0.0,0.0
2024-03-16 00:00:00+00:00,0.41406700015068054,0.41650301218032837,0.3493120074272156,0.35219699144363403,2098837,0.0,0.0
2024-03-17 00:00:00+00:00,0.35219699144363403,0.42016300559043884,0.3234879970550537,0.40553998947143555,2577767,0.0,0.0
2024-03-18 00:00:00+00:00,0.3997710049152374,0.43866899609565735,0.361395001411438,0.36305001378059387,3290135,0.0,0.0
2024-03-19 00:00:00+00:00,0.36305001378059387,0.37252500653266907,0.3173620104789734,0.34363698959350586,3415352,0.0,0.0
2024-03-20 00:00:00+00:00,0.3434860110282898,0.3505840003490448,0.30547499656677246,0.33292698860168457,4926042,0.0,0.0
2024-03-21 00:00:00+00:00,0.33292800188064575,0.335889995098114,0.30820000171661377,0.3121910095214844,2320388,0.0,0.0
2024-03-22 00:00:00+00:00,0.3121910095214844,0.31384599208831787,0.27463299036026,0.2876549959182739,2351695,0.0,0.0
2024-03-23 00:00:00+00:00,0.2876549959182739,0.31434500217437744,0.2876549959182739,0.29365500807762146,718491,0.0,0.0
2024-03-24 00:00:00+00:00,0.2936660051345825,0.3004719913005829,0.28874000906944275,0.2960529923439026,556733,0.0,0.0
2024-03-25 00:00:00+00:00,0.2960340082645416,0.3083080053329468,0.2953140139579773,0.29545700550079346,856524,0.0,0.0
2024-03-26 00:00:00+00:00,0.29545700550079346,0.30632901191711426,0.2902660071849823,0.2907570004463196,993417,0.0,0.0
2024-03-27 00:00:00+00:00,0.2907570004463196,0.2958410084247589,0.2851119935512543,0.2954699993133545,937719,0.0,0.0
2024-03-28 00:00:00+00:00,0.29547300934791565,0.31916001439094543,0.2937760055065155,0.2938149869441986,1319318,0.0,0.0
2024-03-29 00:00:00+00:00,0.2938149869441986,0.30001100897789,0.2919749915599823,0.2951650023460388,726967,0.0,0.0
2024-03-30 00:00:00+00:00,0.29516899585723877,0.30259400606155396,0.2848770022392273,0.2849139869213104,591750,0.0,0.0
2024-03-31 00:00:00+00:00,0.284961998462677,0.28777700662612915,0.2766439914703369,0.27768099308013916,584355,0.0,0.0
2024-04-01 00:00:00+00:00,0.27768799662590027,0.2798829972743988,0.2520250082015991,0.25618499517440796,1015326,0.0,0.0
2024-04-02 00:00:00+00:00,0.2562189996242523,0.257532000541687,0.23144100606441498,0.2342579960823059,840076,0.0,0.0
2024-04-03 00:00:00+00:00,0.2342579960823059,0.23739999532699585,0.23226000368595123,0.23329199850559235,413147,0.0,0.0
2024-04-04 00:00:00+00:00,0.23329299688339233,0.23330000042915344,0.22842900454998016,0.23019400238990784,377047,0.0,0.0
2024-04-05 00:00:00+00:00,0.23019100725650787,0.231004998087883,0.22607700526714325,0.22778700292110443,191030,0.0,0.0
2024-04-06 00:00:00+00:00,0.22778399288654327,0.2495270073413849,0.2269670069217682,0.24345600605010986,880394,0.0,0.0
2024-04-07 00:00:00+00:00,0.24345199763774872,0.2466060072183609,0.24251900613307953,0.2462719976902008,174693,0.0,0.0
2024-04-08 00:00:00+00:00,0.24630199372768402,0.252920001745224,0.24539099633693695,0.2526189982891083,273215,0.0,0.0
2024-04-09 00:00:00+00:00,0.2526189982891083,0.2527860105037689,0.240338996052742,0.24055799841880798,400408,0.0,0.0
2024-04-10 00:00:00+00:00,0.24062900245189667,0.2406580001115799,0.2301889955997467,0.23059900104999542,233527,0.0,0.0
2024-04-11 00:00:00+00:00,0.23060999810695648,0.23098400235176086,0.22559399902820587,0.22566400468349457,178763,0.0,0.0
2024-04-12 00:00:00+00:00,0.22566400468349457,0.24855099618434906,0.20716999471187592,0.20758700370788574,1192659,0.0,0.0
2024-04-13 00:00:00+00:00,0.20742599666118622,0.20761799812316895,0.1753239929676056,0.17820699512958527,408096,0.0,0.0
2024-04-14 00:00:00+00:00,0.17820699512958527,0.20791199803352356,0.17704400420188904,0.18383300304412842,1087164,0.0,0.0
2024-04-15 00:00:00+00:00,0.18376900255680084,0.1940920054912567,0.18365800380706787,0.18483500182628632,329061,0.0,0.0
2024-04-16 00:00:00+00:00,0.1850000023841858,0.19682900607585907,0.18269099295139313,0.18435299396514893,810891,0.0,0.0
2024-04-17 00:00:00+00:00,0.18435099720954895,0.18435600399971008,0.17342999577522278,0.1747180074453354,221045,0.0,0.0
2024-04-18 00:00:00+00:00,0.1747249960899353,0.17701800167560577,0.17311500012874603,0.1737540066242218,140714,0.0,0.0
2024-04-19 00:00:00+00:00,0.1737540066242218,0.17398299276828766,0.16494199633598328,0.16496199369430542,213068,0.0,0.0
2024-04-20 00:00:00+00:00,0.16496600210666656,0.16737300157546997,0.1517390012741089,0.16045600175857544,993628,0.0,0.0
2024-04-21 00:00:00+00:00,0.16042999923229218,0.16404099762439728,0.14990000426769257,0.1505029946565628,505492,0.0,0.0
2024-04-22 00:00:00+00:00,0.15060099959373474,0.1552949994802475,0.14359599351882935,0.14468100666999817,514231,0.0,0.0
2024-04-23 00:00:00+00:00,0.14468100666999817,0.1473820060491562,0.13587699830532074,0.13602499663829803,538649,0.0,0.0
2024-04-24 00:00:00+00:00,0.13602499663829803,0.13898999989032745,0.12171000242233276,0.12478499859571457,995502,0.0,0.0
2024-04-25 00:00:00+00:00,0.12474600225687027,0.1394689977169037,0.12404199689626694,0.12585200369358063,568276,0.0,0.0
2024-04-26 00:00:00+00:00,0.12585200369358063,0.1355219930410385,0.12400099635124207,0.12862899899482727,851061,0.0,0.0
2024-04-27 00:00:00+00:00,0.12862899899482727,0.1528870016336441,0.12355300039052963,0.12529799342155457,1321848,0.0,0.0
2024-04-28 00:00:00+00:00,0.12529799342155457,0.1382479965686798,0.1209229975938797,0.1218390017747879,1253427,0.0,0.0
2024-04-29 00:00:00+00:00,0.1218390017747879,0.13457399606704712,0.1215829998254776,0.12518000602722168,629863,0.0,0.0
2024-04-30 00:00:00+00:00,0.12518300116062164,0.13308100402355194,0.10933899879455566,0.11214300245046616,999895,0.0,0.0
2024-05-01 00:00:00+00:00,0.11218000203371048,0.11275699734687805,0.10092499852180481,0.10595200210809708,784391,0.0,0.0
2024-05-02 00:00:00+00:00,0.10595200210809708,0.11530199646949768,0.10580900311470032,0.11249800026416779,289654,0.0,0.0
2024-05-03 00:00:00+00:00,0.11249800026416779,0.11604800075292587,0.11190800368785858,0.11515200138092041,161324,0.0,0.0
2024-05-04 00:00:00+00:00,0.11515200138092041,0.11735799908638,0.112636998295784,0.11735799908638,168945,0.0,0.0
2024-05-05 00:00:00+00:00,0.11728499829769135,0.1615470051765442,0.11728499829769135,0.13831199705600739,2127742,0.0,0.0
2024-05-06 00:00:00+00:00,0.13831199705600739,0.1554259955883026,0.13780400156974792,0.14401699602603912,744568,0.0,0.0
2024-05-07 00:00:00+00:00,0.14401699602603912,0.144663006067276,0.12941400706768036,0.12941400706768036,403542,0.0,0.0
2024-05-08 00:00:00+00:00,0.12941400706768036,0.12945400178432465,0.1218160018324852,0.12197600305080414,248507,0.0,0.0
2024-05-09 00:00:00+00:00,0.12197600305080414,0.14900699257850647,0.12179099768400192,0.13097499310970306,1587374,0.0,0.0
2024-05-10 00:00:00+00:00,0.13097700476646423,0.13585300743579865,0.13057099282741547,0.13078899681568146,253709,0.0,0.0
2024-05-11 00:00:00+00:00,0.13078899681568146,0.1310179978609085,0.12364500015974045,0.1243090033531189,201260,0.0,0.0
2024-05-12 00:00:00+00:00,0.12430799752473831,0.13619600236415863,0.11411300301551819,0.11412599682807922,653978,0.0,0.0
2024-05-13 00:00:00+00:00,0.11412599682807922,0.1319199949502945,0.10853099822998047,0.10932199656963348,1111534,0.0,0.0
2024-05-14 00:00:00+00:00,0.10932199656963348,0.1104860007762909,0.1069910004734993,0.1072549968957901,227889,0.0,0.0
2024-05-15 00:00:00+00:00,0.1072549968957901,0.1110209971666336,0.10677900165319443,0.110835000872612,241814,0.0,0.0
2024-05-16 00:00:00+00:00,0.11083699762821198,0.11396200209856033,0.11077799648046494,0.1119770035147667,239386,0.0,0.0
2024-05-17 00:00:00+00:00,0.1119770035147667,0.11541599780321121,0.1115799993276596,0.11308799684047699,276562,0.0,0.0
2024-05-18 00:00:00+00:00,0.11308799684047699,0.12062100321054459,0.11295200139284134,0.11994799971580505,386317,0.0,0.0
2024-05-19 00:00:00+00:00,0.11994799971580505,0.12022099643945694,0.113987997174263,0.11427900195121765,180591,0.0,0.0
2024-05-20 00:00:00+00:00,0.11427400261163712,0.11430899798870087,0.09850200265645981,0.10399500280618668,931944,0.0,0.0
2024-05-21 00:00:00+00:00,0.10409799963235855,0.11348100006580353,0.10409799963235855,0.10584300011396408,745839,0.0,0.0
2024-05-22 00:00:00+00:00,0.1058730036020279,0.10645800083875656,0.10230900347232819,0.10268300026655197,231750,0.0,0.0
2024-05-23 00:00:00+00:00,0.10268300026655197,0.10280899703502655,0.09617500007152557,0.09619700163602829,314345,0.0,0.0
2024-05-24 00:00:00+00:00,0.09619700163602829,0.09638399630784988,0.09206700325012207,0.09605800360441208,308362,0.0,0.0
2024-05-25 00:00:00+00:00,0.09605299681425095,0.0992560014128685,0.09599100053310394,0.09912300109863281,195179,0.0,0.0
2024-05-26 00:00:00+00:00,0.09912300109863281,0.10023999959230423,0.0950699970126152,0.09523800015449524,198995,0.0,0.0
2024-05-27 00:00:00+00:00,0.09523399919271469,0.10279399901628494,0.09513700008392334,0.10262499749660492,310327,0.0,0.0
2024-05-28 00:00:00+00:00,0.10262499749660492,0.10262499749660492,0.0984790027141571,0.09872700273990631,177519,0.0,0.0
2024-05-29 00:00:00+00:00,0.09872400015592575,0.09998100250959396,0.09838999807834625,0.09853599965572357,214766,0.0,0.0
2024-05-30 00:00:00+00:00,0.09853699803352356,0.09918499737977982,0.09832800179719925,0.09884800016880035,152341,0.0,0.0
2024-05-31 00:00:00+00:00,0.09884899854660034,0.09911400079727173,0.09831400215625763,0.09833399951457977,146769,0.0,0.0
2024-06-01 00:00:00+00:00,0.09833300113677979,0.09917499870061874,0.09823399782180786,0.0991709977388382,132301,0.0,0.0
2024-06-02 00:00:00+00:00,0.09917200356721878,0.09947700053453445,0.09857799857854843,0.09902700036764145,168310,0.0,0.0
2024-06-03 00:00:00+00:00,0.09902799874544144,0.09933699667453766,0.09830600023269653,0.09830600023269653,158357,0.0,0.0
2024-06-04 00:00:00+00:00,0.09830600023269653,0.09936700016260147,0.09814199805259705,0.09918999671936035,143324,0.0,0.0
2024-06-05 00:00:00+00:00,0.09918999671936035,0.0997060015797615,0.09825100004673004,0.09877000004053116,280103,0.0,0.0
2024-06-06 00:00:00+00:00,0.09877000004053116,0.09916400164365768,0.09781099855899811,0.0979589968919754,242515,0.0,0.0
2024-06-07 00:00:00+00:00,0.09795799851417542,0.09840500354766846,0.0974470004439354,0.0978349968791008,248634,0.0,0.0
2024-06-08 00:00:00+00:00,0.09783300012350082,0.09827399998903275,0.0973839983344078,0.0974460020661354,135929,0.0,0.0
2024-06-09 00:00:00+00:00,0.0974460020661354,0.09746100008487701,0.09705899655818939,0.09711500257253647,124699,0.0,0.0
2024-06-10 00:00:00+00:00,0.09711399674415588,0.09718699753284454,0.09656599909067154,0.09661900252103806,126033,0.0,0.0
2024-06-11 00:00:00+00:00,0.09662099927663803,0.0969730019569397,0.09532000124454498,0.09606900066137314,185473,0.0,0.0
2024-06-12 00:00:00+00:00,0.09606999903917313,0.09606999903917313,0.09083899855613708,0.0909229964017868,226404,0.0,0.0
2024-06-13 00:00:00+00:00,0.09092599898576736,0.09095100313425064,0.08066999912261963,0.08087299764156342,227178,0.0,0.0
2024-06-14 00:00:00+00:00,0.08086399734020233,0.08092399686574936,0.07130199670791626,0.07130199670791626,337583,0.0,0.0
2024-06-15 00:00:00+00:00,0.07130199670791626,0.0727280005812645,0.07115799933671951,0.07263500243425369,225642,0.0,0.0
2024-06-16 00:00:00+00:00,0.07263799756765366,0.07530300319194794,0.07226499915122986,0.0751819983124733,134992,0.0,0.0
2024-06-17 00:00:00+00:00,0.0751819983124733,0.0754299983382225,0.07282800227403641,0.0728520005941391,122844,0.0,0.0
2024-06-18 00:00:00+00:00,0.07284600287675858,0.07286900281906128,0.06819800287485123,0.06869100034236908,157609,0.0,0.0
2024-06-19 00:00:00+00:00,0.06869299709796906,0.06878899782896042,0.06780699640512466,0.06827100366353989,145399,0.0,0.0
2024-06-20 00:00:00+00:00,0.06827100366353989,0.06832800060510635,0.06203800067305565,0.062254998832941055,289187,0.0,0.0
2024-06-21 00:00:00+00:00,0.06225400045514107,0.062286000698804855,0.0591449998319149,0.05964300036430359,204436,0.0,0.0
2024-06-22 00:00:00+00:00,0.059640999883413315,0.05967000126838684,0.058357998728752136,0.058671001344919205,100786,0.0,0.0
2024-06-23 00:00:00+00:00,0.058671001344919205,0.059397999197244644,0.05731099843978882,0.057371001690626144,93341,0.0,0.0
2024-06-24 00:00:00+00:00,0.05737600103020668,0.057498998939991,0.05322699993848801,0.05328100174665451,173646,0.0,0.0
2024-06-25 00:00:00+00:00,0.05328899994492531,0.05412299931049347,0.05328899994492531,0.05408100038766861,108012,0.0,0.0
2024-06-26 00:00:00+00:00,0.05408100038766861,0.0545319989323616,0.05393199995160103,0.053943999111652374,81558,0.0,0.0
2024-06-27 00:00:00+00:00,0.053943000733852386,0.05422399938106537,0.05339999869465828,0.053683001548051834,79214,0.0,0.0
2024-06-28 00:00:00+00:00,0.053683001548051834,0.053752001374959946,0.05073700100183487,0.05073799937963486,176657,0.0,0.0
2024-06-29 00:00:00+00:00,0.05073799937963486,0.051607999950647354,0.050464000552892685,0.05140100046992302,162364,0.0,0.0
2024-06-30 00:00:00+00:00,0.05139999836683273,0.05162400007247925,0.05105400085449219,0.05107799917459488,88168,0.0,0.0
2024-07-01 00:00:00+00:00,0.05107700079679489,0.05187999829649925,0.05105200037360191,0.05119999870657921,135199,0.0,0.0
2024-07-02 00:00:00+00:00,0.05119900032877922,0.051249999552965164,0.0501209981739521,0.050282999873161316,121959,0.0,0.0
2024-07-03 00:00:00+00:00,0.05028500035405159,0.053839001804590225,0.04960399866104126,0.05293099954724312,610066,0.0,0.0
2024-07-04 00:00:00+00:00,0.052928999066352844,0.053077999502420425,0.05099000036716461,0.05107799917459488,179268,0.0,0.0
2024-07-05 00:00:00+00:00,0.05106300115585327,0.051100000739097595,0.05000000074505806,0.05071000009775162,151117,0.0,0.0
2024-07-06 00:00:00+00:00,0.05070900171995163,0.05171699821949005,0.05066300183534622,0.05164099857211113,106494,0.0,0.0
2024-07-07 00:00:00+00:00,0.05164000019431114,0.053373999893665314,0.05156499892473221,0.05322200059890747,107830,0.0,0.0
2024-07-08 00:00:00+00:00,0.05322200059890747,0.05410100147128105,0.05319799855351448,0.0534450002014637,89068,0.0,0.0
2024-07-09 00:00:00+00:00,0.053442999720573425,0.05365699902176857,0.05279000103473663,0.052824001759290695,69269,0.0,0.0
2024-07-10 00:00:00+00:00,0.052824001759290695,0.05310500040650368,0.052319999784231186,0.05253700166940689,61927,0.0,0.0
2024-07-11 00:00:00+00:00,0.05253800004720688,0.052762001752853394,0.050641998648643494,0.050808001309633255,85932,0.0,0.0
2024-07-12 00:00:00+00:00,0.050808001309633255,0.050808001309633255,0.04815499857068062,0.048186998814344406,96531,0.0,0.0
2024-07-13 00:00:00+00:00,0.04818899929523468,0.048340000212192535,0.04746200144290924,0.04765599966049194,74070,0.0,0.0
2024-07-14 00:00:00+00:00,0.047658998519182205,0.048865001648664474,0.047529999166727066,0.04848099872469902,71362,0.0,0.0
2024-07-15 00:00:00+00:00,0.04848200082778931,0.04947099834680557,0.04847300052642822,0.049355000257492065,75597,0.0,0.0
2024-07-16 00:00:00+00:00,0.049359001219272614,0.04946200177073479,0.04900899901986122,0.049279000610113144,60715,0.0,0.0
2024-07-17 00:00:00+00:00,0.049279000610113144,0.05030199885368347,0.04913099855184555,0.0498180016875267,137837,0.0,0.0
2024-07-18 00:00:00+00:00,0.04982300102710724,0.051187001168727875,0.049531999975442886,0.05102799832820892,236078,0.0,0.0
2024-07-19 00:00:00+00:00,0.05102799832820892,0.05146099999547005,0.049531999975442886,0.04954199865460396,390684,0.0,0.0
2024-07-20 00:00:00+00:00,0.049536000937223434,0.04954700171947479,0.04676999896764755,0.04733100160956383,2523001,0.0,0.0
2024-07-21 00:00:00+00:00,0.04733100160956383,0.04733600094914436,0.046466998755931854,0.046849001199007034,243340,0.0,0.0
2024-07-22 00:00:00+00:00,0.04684999957680702,0.04684999957680702,0.04071599990129471,0.041425999253988266,506195,0.0,0.0
2024-07-23 00:00:00+00:00,0.04142700135707855,0.04178500175476074,0.040824998170137405,0.04091000184416771,113493,0.0,0.0
2024-07-24 00:00:00+00:00,0.04090699926018715,0.04095200076699257,0.040091000497341156,0.04019699990749359,88526,0.0,0.0
2024-07-25 00:00:00+00:00,0.04019699990749359,0.04023100063204765,0.03885500133037567,0.039170000702142715,84098,0.0,0.0
2024-07-26 00:00:00+00:00,0.039174001663923264,0.04000899940729141,0.03912999853491783,0.03989800065755844,76413,0.0,0.0
2024-07-27 00:00:00+00:00,0.03989800065755844,0.04064200073480606,0.03976000100374222,0.040557000786066055,124846,0.0,0.0
2024-07-28 00:00:00+00:00,0.040557000786066055,0.040977999567985535,0.040481001138687134,0.04068100079894066,62892,0.0,0.0
2024-07-29 00:00:00+00:00,0.04068100079894066,0.04141400009393692,0.04061799868941307,0.0410740002989769,122628,0.0,0.0
2024-07-30 00:00:00+00:00,0.0410740002989769,0.04118499904870987,0.039813000708818436,0.03989800065755844,125265,0.0,0.0
2024-07-31 00:00:00+00:00,0.03989800065755844,0.04010000079870224,0.03913699835538864,0.03918199986219406,113382,0.0,0.0
2024-08-01 00:00:00+00:00,0.03918199986219406,0.039225999265909195,0.038065001368522644,0.03876899927854538,211444,0.0,0.0
2024-08-02 00:00:00+00:00,0.03876899927854538,0.0389540009200573,0.03776099905371666,0.03801099956035614,171922,0.0,0.0
2024-08-03 00:00:00+00:00,0.03801099956035614,0.03820100054144859,0.036910999566316605,0.036938998848199844,160163,0.0,0.0
2024-08-04 00:00:00+00:00,0.036938998848199844,0.03694399818778038,0.03434399887919426,0.034352000802755356,90729,0.0,0.0
2024-08-05 00:00:00+00:00,0.03435099869966507,0.03437500074505806,0.028435999527573586,0.029812999069690704,380974,0.0,0.0
2024-08-06 00:00:00+00:00,0.029812000691890717,0.03156999871134758,0.029805999249219894,0.030268000438809395,296911,0.0,0.0
2024-08-07 00:00:00+00:00,0.030268000438809395,0.031137999147176743,0.029229000210762024,0.02923000045120716,182427,0.0,0.0
2024-08-08 00:00:00+00:00,0.02923000045120716,0.030347000807523727,0.02889999933540821,0.03034600056707859,205174,0.0,0.0
2024-08-09 00:00:00+00:00,0.03034600056707859,0.03176400065422058,0.03033200092613697,0.03149300068616867,95551,0.0,0.0
2024-08-10 00:00:00+00:00,0.03149300068616867,0.03160899877548218,0.03087499924004078,0.0311450008302927,152235,0.0,0.0
2024-08-11 00:00:00+00:00,0.031144000589847565,0.03142800182104111,0.030993999913334846,0.03110099956393242,151179,0.0,0.0
2024-08-12 00:00:00+00:00,0.03110099956393242,0.03137600049376488,0.030945999547839165,0.03120500035583973,96652,0.0,0.0
2024-08-13 00:00:00+00:00,0.03120500035583973,0.031651001423597336,0.03081200085580349,0.03162200003862381,319993,0.0,0.0
2024-08-14 00:00:00+00:00,0.03162200003862381,0.03194199874997139,0.03152399882674217,0.03190299868583679,433445,0.0,0.0
2024-08-15 00:00:00+00:00,0.031897999346256256,0.031915999948978424,0.03144799917936325,0.03154600039124489,354439,0.0,0.0
2024-08-16 00:00:00+00:00,0.03154600039124489,0.03170900046825409,0.03140699863433838,0.03146800026297569,471913,0.0,0.0
2024-08-17 00:00:00+00:00,0.03146599978208542,0.03148899972438812,0.03106600046157837,0.03108000010251999,446167,0.0,0.0
2024-08-18 00:00:00+00:00,0.03108000010251999,0.031099999323487282,0.030551999807357788,0.03069699928164482,573411,0.0,0.0
2024-08-19 00:00:00+00:00,0.03069699928164482,0.03074299916625023,0.03055799938738346,0.030706999823451042,390985,0.0,0.0
2024-08-20 00:00:00+00:00,0.030717000365257263,0.03150299936532974,0.028108999133110046,0.02814899943768978,799732,0.0,0.0
2024-08-21 00:00:00+00:00,0.028138000518083572,0.028139999136328697,0.026201000437140465,0.02691200003027916,713805,0.0,0.0
2024-08-22 00:00:00+00:00,0.026907000690698624,0.027150999754667282,0.025402000173926353,0.025503000244498253,740549,0.0,0.0
2024-08-23 00:00:00+00:00,0.025503000244498253,0.028302999213337898,0.024965999647974968,0.027905000373721123,730234,0.0,0.0
2024-08-24 00:00:00+00:00,0.027905000373721123,0.029170000925660133,0.027427000924944878,0.02893500030040741,562037,0.0,0.0
2024-08-25 00:00:00+00:00,0.02893500030040741,0.029114000499248505,0.026583999395370483,0.02659600041806698,536304,0.0,0.0
2024-08-26 00:00:00+00:00,0.02659600041806698,0.02792700007557869,0.024548999965190887,0.025601999834179878,715725,0.0,0.0
2024-08-27 00:00:00+00:00,0.025606000795960426,0.025637000799179077,0.02333099953830242,0.0233559999614954,502628,0.0,0.0
2024-08-28 00:00:00+00:00,0.0233559999614954,0.023367000743746758,0.02141300030052662,0.022569000720977783,833286,0.0,0.0
2024-08-29 00:00:00+00:00,0.022569000720977783,0.02371699921786785,0.0223619993776083,0.023174000903964043,281131,0.0,0.0
2024-08-30 00:00:00+00:00,0.023174000903964043,0.0231890007853508,0.02025900036096573,0.02062300033867359,536951,0.0,0.0
2024-08-31 00:00:00+00:00,0.02062300033867359,0.020705999806523323,0.0198340006172657,0.020524999126791954,738051,0.0,0.0
2024-09-01 00:00:00+00:00,0.020527999848127365,0.020932000130414963,0.020493000745773315,0.020757999271154404,920240,0.0,0.0
2024-09-02 00:00:00+00:00,0.020757999271154404,0.021040000021457672,0.020642999559640884,0.021038999781012535,763800,0.0,0.0
2024-09-03 00:00:00+00:00,0.021038999781012535,0.02124599926173687,0.019849000498652458,0.019899999722838402,290378,0.0,0.0
2024-09-04 00:00:00+00:00,0.01989700086414814,0.020742999389767647,0.019711000844836235,0.0207349993288517,861333,0.0,0.0
2024-09-05 00:00:00+00:00,0.0207310002297163,0.022909000515937805,0.020356999710202217,0.022703999653458595,1093199,0.0,0.0
2024-09-06 00:00:00+00:00,0.022702999413013458,0.03179499879479408,0.02265400066971779,0.02506200037896633,2563627,0.0,0.0
2024-09-07 00:00:00+00:00,0.025061000138521194,0.02527800016105175,0.022137999534606934,0.02246999926865101,1363597,0.0,0.0
2024-09-08 00:00:00+00:00,0.0224629994481802,0.025599999353289604,0.02221900038421154,0.023127999156713486,923800,0.0,0.0
2024-09-09 00:00:00+00:00,0.023127999156713486,0.023806000128388405,0.021914999932050705,0.0237830001860857,744662,0.0,0.0
2024-09-10 00:00:00+00:00,0.023787999525666237,0.02393300086259842,0.02280299924314022,0.0230880007147789,686052,0.0,0.0
2024-09-11 00:00:00+00:00,0.02308499999344349,0.023097999393939972,0.021191999316215515,0.0212009996175766,789127,0.0,0.0
2024-09-12 00:00:00+00:00,0.0212009996175766,0.02464500069618225,0.021191999316215515,0.02339399978518486,965279,0.0,0.0
2024-09-13 00:00:00+00:00,0.02339399978518486,0.024017000570893288,0.02245499938726425,0.023973999544978142,898600,0.0,0.0
2024-09-14 00:00:00+00:00,0.02404399961233139,0.02524299919605255,0.02404399961233139,0.024286000058054924,769257,0.0,0.0
2024-09-15 00:00:00+00:00,0.024286000058054924,0.025411000475287437,0.024188999086618423,0.024195000529289246,609799,0.0,0.0
2024-09-16 00:00:00+00:00,0.024195000529289246,0.02419999986886978,0.023235000669956207,0.02323799952864647,535584,0.0,0.0
2024-09-17 00:00:00+00:00,0.02323799952864647,0.024393999949097633,0.023152999579906464,0.0239850003272295,743315,0.0,0.0
2024-09-18 00:00:00+00:00,0.023969000205397606,0.023969000205397606,0.02321700006723404,0.023496000096201897,579425,0.0,0.0
2024-09-19 00:00:00+00:00,0.023493999615311623,0.02506300061941147,0.023493999615311623,0.025025000795722008,558995,0.0,0.0
2024-09-20 00:00:00+00:00,0.025025000795722008,0.02512899972498417,0.024607999250292778,0.024669000878930092,789368,0.0,0.0
