TIMESTAMP,WE20456_OPEN_PRICE_USD,WE20456_HIGH_PRICE_USD,WE20456_LOW_PRICE_USD,WE20456_CLOSE_PRICE_USD,WE20456_VOLUME_USD,WE20456_DIVIDENDS_USD,WE20456_STOCK_SPLITS_USD
2022-06-30 00:00:00+00:00,4.187748908996582,4.640377044677734,4.092814922332764,4.402247905731201,2278394,0.0,0.0
2022-07-01 00:00:00+00:00,4.401819229125977,6.0346808433532715,4.208353042602539,4.683661937713623,4331492,0.0,0.0
2022-07-02 00:00:00+00:00,4.687066078186035,6.092732906341553,4.521228790283203,5.790481090545654,4197526,0.0,0.0
2022-07-03 00:00:00+00:00,5.796523094177246,6.228720188140869,4.927049160003662,4.967172145843506,3571806,0.0,0.0
2022-07-04 00:00:00+00:00,4.965758800506592,5.947506904602051,4.7636799812316895,5.48689079284668,4185310,0.0,0.0
2022-07-05 00:00:00+00:00,5.470111846923828,5.899824142456055,4.90411901473999,5.731780052185059,3311158,0.0,0.0
2022-07-06 00:00:00+00:00,5.721096992492676,5.878835201263428,5.059438228607178,5.685496807098389,3495824,0.0,0.0
2022-07-07 00:00:00+00:00,5.70683479309082,5.70683479309082,4.799073219299316,5.342291831970215,3507299,0.0,0.0
2022-07-08 00:00:00+00:00,5.337246894836426,5.604674816131592,4.760470867156982,5.158463001251221,3074624,0.0,0.0
2022-07-09 00:00:00+00:00,5.157313823699951,5.4380011558532715,4.407413005828857,4.562056064605713,4626621,0.0,0.0
2022-07-10 00:00:00+00:00,4.5668110847473145,5.098208904266357,4.385056018829346,4.680088996887207,3684889,0.0,0.0
2022-07-11 00:00:00+00:00,4.682147979736328,6.082685947418213,4.403776168823242,6.082685947418213,3682374,0.0,0.0
2022-07-12 00:00:00+00:00,6.178874969482422,8.411881446838379,5.672452926635742,7.563070774078369,8089357,0.0,0.0
2022-07-13 00:00:00+00:00,7.452290058135986,9.681469917297363,7.380887031555176,9.430513381958008,7701982,0.0,0.0
2022-07-14 00:00:00+00:00,9.437945365905762,10.829474449157715,8.710071563720703,9.384380340576172,9647087,0.0,0.0
2022-07-15 00:00:00+00:00,9.389307975769043,10.163281440734863,7.30236291885376,7.632346153259277,6755127,0.0,0.0
2022-07-16 00:00:00+00:00,7.628950119018555,10.437314987182617,7.483939170837402,9.855097770690918,7037937,0.0,0.0
2022-07-17 00:00:00+00:00,9.867704391479492,9.998221397399902,7.274012088775635,8.711520195007324,7320636,0.0,0.0
2022-07-18 00:00:00+00:00,8.72283935546875,11.08019733428955,7.156377792358398,7.871603965759277,5250620,0.0,0.0
2022-07-19 00:00:00+00:00,7.877344131469727,9.18855094909668,7.210904121398926,8.681967735290527,6354572,0.0,0.0
2022-07-20 00:00:00+00:00,8.707547187805176,10.088415145874023,7.8664751052856445,9.518718719482422,5206042,0.0,0.0
2022-07-21 00:00:00+00:00,9.519128799438477,10.27930736541748,8.214054107666016,10.067798614501953,4757747,0.0,0.0
2022-07-22 00:00:00+00:00,10.06462287902832,11.201224327087402,8.497722625732422,8.779151916503906,4248035,0.0,0.0
2022-07-23 00:00:00+00:00,8.782027244567871,9.746872901916504,7.94442892074585,8.626359939575195,3537123,0.0,0.0
2022-07-24 00:00:00+00:00,8.552409172058105,9.191605567932129,7.317773818969727,8.330381393432617,2579053,0.0,0.0
2022-07-25 00:00:00+00:00,8.319731712341309,9.22104263305664,7.669116020202637,7.834729194641113,4013832,0.0,0.0
2022-07-26 00:00:00+00:00,7.8237528800964355,8.731257438659668,7.450080871582031,8.175966262817383,3327910,0.0,0.0
2022-07-27 00:00:00+00:00,8.133605003356934,9.881299018859863,8.097112655639648,9.29439640045166,3410134,0.0,0.0
2022-07-28 00:00:00+00:00,9.288209915161133,9.612285614013672,8.410651206970215,9.09619140625,4594365,0.0,0.0
2022-07-29 00:00:00+00:00,9.096789360046387,9.540654182434082,4.099267959594727,7.140807151794434,4828321,0.0,0.0
2022-07-30 00:00:00+00:00,7.107350826263428,7.18536376953125,5.611093044281006,6.641946792602539,2943586,0.0,0.0
2022-07-31 00:00:00+00:00,6.624874114990234,7.568206787109375,6.475043773651123,7.018040180206299,3041989,0.0,0.0
2022-08-01 00:00:00+00:00,7.0199971199035645,7.446033000946045,6.965569019317627,7.11534309387207,2377873,0.0,0.0
2022-08-02 00:00:00+00:00,7.114241123199463,7.391378879547119,6.70027494430542,6.777120113372803,2538316,0.0,0.0
2022-08-03 00:00:00+00:00,6.777103900909424,7.157588958740234,6.306455135345459,6.36285400390625,1402093,0.0,0.0
2022-08-04 00:00:00+00:00,6.408744812011719,7.399603843688965,6.135153770446777,6.996120929718018,5090042,0.0,0.0
2022-08-05 00:00:00+00:00,7.0035271644592285,7.402334213256836,6.91909122467041,7.165236949920654,3302522,0.0,0.0
2022-08-06 00:00:00+00:00,7.168723106384277,7.402828216552734,7.147511005401611,7.342953205108643,5328929,0.0,0.0
2022-08-07 00:00:00+00:00,7.342988014221191,7.3972601890563965,7.2832112312316895,7.317572116851807,4058088,0.0,0.0
2022-08-08 00:00:00+00:00,7.324660778045654,7.404613018035889,7.147771835327148,7.26885986328125,3540666,0.0,0.0
2022-08-09 00:00:00+00:00,7.255027770996094,7.300300121307373,6.86924409866333,6.8940749168396,3926248,0.0,0.0
2022-08-10 00:00:00+00:00,6.89398193359375,7.178348064422607,6.700357913970947,6.958964824676514,4387749,0.0,0.0
2022-08-11 00:00:00+00:00,6.953240871429443,7.016976833343506,6.5091328620910645,6.685798168182373,3976265,0.0,0.0
2022-08-12 00:00:00+00:00,6.684415817260742,6.792459011077881,6.51976203918457,6.6295671463012695,6960828,0.0,0.0
2022-08-13 00:00:00+00:00,6.628750801086426,6.708718776702881,6.555037975311279,6.684719085693359,6580535,0.0,0.0
2022-08-14 00:00:00+00:00,6.688772201538086,6.743340969085693,6.639498233795166,6.684657096862793,6329533,0.0,0.0
2022-08-15 00:00:00+00:00,6.684589862823486,6.757122039794922,6.611517906188965,6.64422607421875,4287492,0.0,0.0
2022-08-16 00:00:00+00:00,6.647103786468506,6.711625099182129,6.17055082321167,6.172964096069336,2227036,0.0,0.0
2022-08-17 00:00:00+00:00,6.1729021072387695,6.174363136291504,6.038303852081299,6.071895122528076,3853371,0.0,0.0
2022-08-18 00:00:00+00:00,6.072150230407715,6.078534126281738,5.952276229858398,5.9646100997924805,3043538,0.0,0.0
2022-08-19 00:00:00+00:00,5.961785793304443,5.966948986053467,5.728761196136475,5.731894016265869,2757017,0.0,0.0
2022-08-20 00:00:00+00:00,5.732433795928955,6.096561908721924,5.724205017089844,5.935690879821777,2221752,0.0,0.0
2022-08-21 00:00:00+00:00,5.933993816375732,5.960257053375244,5.820343971252441,5.880969047546387,2612981,0.0,0.0
2022-08-22 00:00:00+00:00,5.8808770179748535,5.97855806350708,5.820586204528809,5.97420597076416,3516379,0.0,0.0
2022-08-23 00:00:00+00:00,5.968218803405762,6.615702152252197,5.966928958892822,6.346353054046631,3009337,0.0,0.0
2022-08-24 00:00:00+00:00,6.345521926879883,6.455099105834961,6.256758213043213,6.343678951263428,2989716,0.0,0.0
2022-08-25 00:00:00+00:00,6.3463640213012695,6.7828521728515625,6.343233108520508,6.723536014556885,3925006,0.0,0.0
2022-08-26 00:00:00+00:00,6.723444938659668,6.841411113739014,6.443785190582275,6.4595489501953125,2627801,0.0,0.0
2022-08-27 00:00:00+00:00,6.456782817840576,6.459750175476074,6.073784828186035,6.129796028137207,3272449,0.0,0.0
2022-08-28 00:00:00+00:00,6.129999160766602,6.2511138916015625,6.0134758949279785,6.229797840118408,2815175,0.0,0.0
2022-08-29 00:00:00+00:00,6.221196174621582,6.469584941864014,5.926076889038086,6.469584941864014,3929153,0.0,0.0
2022-08-30 00:00:00+00:00,6.438206195831299,6.931685924530029,5.754561901092529,6.001513957977295,3013297,0.0,0.0
2022-08-31 00:00:00+00:00,5.996187210083008,6.2744550704956055,5.798849105834961,6.2744550704956055,3489506,0.0,0.0
2022-09-01 00:00:00+00:00,6.265176773071289,6.782954216003418,6.02621603012085,6.199680805206299,3452194,0.0,0.0
2022-09-02 00:00:00+00:00,6.208399772644043,6.29768180847168,6.008318901062012,6.193332195281982,3432746,0.0,0.0
2022-09-03 00:00:00+00:00,6.223274230957031,6.234196186065674,5.880959987640381,5.927588939666748,4260674,0.0,0.0
2022-09-04 00:00:00+00:00,6.249591827392578,6.311817169189453,5.950664043426514,6.2665510177612305,3927181,0.0,0.0
2022-09-05 00:00:00+00:00,6.266048908233643,6.30335807800293,5.860017776489258,6.269698143005371,4515154,0.0,0.0
2022-09-06 00:00:00+00:00,6.257052898406982,6.273493766784668,5.758596897125244,6.083995819091797,3877006,0.0,0.0
2022-09-07 00:00:00+00:00,6.080249786376953,6.170236110687256,5.382774829864502,5.614438056945801,3967297,0.0,0.0
2022-09-08 00:00:00+00:00,5.6074748039245605,5.91038703918457,5.595414161682129,5.890478134155273,4363727,0.0,0.0
2022-09-09 00:00:00+00:00,5.890135765075684,6.26560115814209,5.88394021987915,6.200369834899902,3941582,0.0,0.0
2022-09-10 00:00:00+00:00,6.200255870819092,6.3362507820129395,5.904029846191406,6.3362507820129395,4127618,0.0,0.0
2022-09-11 00:00:00+00:00,6.299736976623535,6.503349781036377,6.196390151977539,6.422398090362549,3552495,0.0,0.0
2022-09-12 00:00:00+00:00,6.422609806060791,6.512001991271973,6.0493621826171875,6.407958030700684,3468389,0.0,0.0
2022-09-13 00:00:00+00:00,6.4059858322143555,6.473818778991699,6.199650764465332,6.321976184844971,3509432,0.0,0.0
2022-09-14 00:00:00+00:00,6.38834810256958,6.427023887634277,6.143945217132568,6.323469161987305,3054299,0.0,0.0
2022-09-15 00:00:00+00:00,6.32665491104126,6.3376312255859375,5.751087188720703,6.205498218536377,2813832,0.0,0.0
2022-09-16 00:00:00+00:00,6.215906143188477,6.324570178985596,5.524295806884766,5.795548915863037,2711769,0.0,0.0
2022-09-17 00:00:00+00:00,5.789488792419434,6.139709949493408,5.723804950714111,6.098392963409424,3005325,0.0,0.0
2022-09-18 00:00:00+00:00,6.1020097732543945,6.138479232788086,5.813294887542725,5.8400421142578125,2646345,0.0,0.0
2022-09-19 00:00:00+00:00,5.842884063720703,5.874429225921631,5.6036481857299805,5.744329929351807,2183302,0.0,0.0
2022-09-20 00:00:00+00:00,5.712828159332275,5.804784774780273,5.525704860687256,5.653776168823242,2102375,0.0,0.0
2022-09-21 00:00:00+00:00,5.637781143188477,5.870291233062744,5.619054794311523,5.772730827331543,3338227,0.0,0.0
2022-09-22 00:00:00+00:00,5.781012058258057,5.786591053009033,5.1652069091796875,5.267469882965088,2710288,0.0,0.0
2022-09-23 00:00:00+00:00,5.278686046600342,5.278686046600342,4.1931328773498535,4.421412944793701,1488986,0.0,0.0
2022-09-24 00:00:00+00:00,4.423994064331055,5.161736965179443,4.313440799713135,4.971541881561279,2081070,0.0,0.0
2022-09-25 00:00:00+00:00,4.980538845062256,5.043920993804932,4.8665771484375,4.872529983520508,1414507,0.0,0.0
2022-09-26 00:00:00+00:00,4.885883808135986,4.937705039978027,4.701427936553955,4.7949299812316895,1611794,0.0,0.0
2022-09-27 00:00:00+00:00,4.794833183288574,4.966825008392334,4.7810139656066895,4.838796138763428,1462234,0.0,0.0
2022-09-28 00:00:00+00:00,4.8387579917907715,5.433545112609863,4.822140216827393,5.161081790924072,2235769,0.0,0.0
2022-09-29 00:00:00+00:00,5.178866863250732,5.363304138183594,5.095841884613037,5.2657670974731445,1847470,0.0,0.0
2022-09-30 00:00:00+00:00,5.263596057891846,5.342345237731934,4.972171783447266,5.0056891441345215,1405333,0.0,0.0
2022-10-01 00:00:00+00:00,4.988280773162842,5.205585956573486,4.978879928588867,5.142185211181641,1582955,0.0,0.0
2022-10-02 00:00:00+00:00,5.14749813079834,5.347631931304932,5.047764778137207,5.190823078155518,2073355,0.0,0.0
2022-10-03 00:00:00+00:00,5.194345951080322,5.422563076019287,5.0046000480651855,5.046061038970947,2276974,0.0,0.0
2022-10-04 00:00:00+00:00,5.042841911315918,5.341008186340332,5.036825180053711,5.179683208465576,3386255,0.0,0.0
2022-10-05 00:00:00+00:00,5.218103885650635,5.324337959289551,5.13946008682251,5.2990851402282715,2722238,0.0,0.0
2022-10-06 00:00:00+00:00,5.299149990081787,5.4763689041137695,5.245165824890137,5.422537803649902,3300023,0.0,0.0
2022-10-07 00:00:00+00:00,5.412304878234863,5.514273166656494,5.192191123962402,5.377871036529541,3483466,0.0,0.0
2022-10-08 00:00:00+00:00,5.376226902008057,5.416492938995361,5.213010787963867,5.312629222869873,2707140,0.0,0.0
2022-10-09 00:00:00+00:00,5.315771102905273,5.337500095367432,5.194304943084717,5.2193121910095215,2565275,0.0,0.0
2022-10-10 00:00:00+00:00,5.219374179840088,5.233335018157959,5.09896183013916,5.158614158630371,2279373,0.0,0.0
2022-10-11 00:00:00+00:00,5.16176700592041,5.199714183807373,5.013864040374756,5.0516557693481445,2030545,0.0,0.0
2022-10-12 00:00:00+00:00,5.051712989807129,5.168439865112305,4.932979106903076,4.964328765869141,2645285,0.0,0.0
2022-10-13 00:00:00+00:00,4.9668869972229,4.988070011138916,4.771286964416504,4.810565948486328,1867463,0.0,0.0
2022-10-14 00:00:00+00:00,4.813629150390625,5.089503765106201,4.765903949737549,4.85933780670166,2901931,0.0,0.0
2022-10-15 00:00:00+00:00,4.829428195953369,4.975730895996094,4.755804061889648,4.904543876647949,2934914,0.0,0.0
2022-10-16 00:00:00+00:00,4.901340961456299,5.041446208953857,4.865861892700195,4.915317058563232,3625837,0.0,0.0
2022-10-17 00:00:00+00:00,4.9152750968933105,5.024578094482422,4.845404148101807,4.965913772583008,3071600,0.0,0.0
2022-10-18 00:00:00+00:00,4.965880870819092,5.037691116333008,4.9118242263793945,4.9900898933410645,2971066,0.0,0.0
2022-10-19 00:00:00+00:00,4.980658054351807,5.029902935028076,4.863531112670898,4.867629051208496,2788679,0.0,0.0
2022-10-20 00:00:00+00:00,4.867589950561523,4.949839115142822,4.723855972290039,4.762801170349121,2997893,0.0,0.0
2022-10-21 00:00:00+00:00,4.760921001434326,5.27383279800415,4.760921001434326,5.184181213378906,4666959,0.0,0.0
2022-10-22 00:00:00+00:00,5.186729907989502,5.275915145874023,5.150640964508057,5.153957843780518,4140737,0.0,0.0
2022-10-23 00:00:00+00:00,5.15394401550293,5.280218124389648,5.150625228881836,5.2230000495910645,4949649,0.0,0.0
2022-10-24 00:00:00+00:00,5.2262749671936035,5.252817153930664,5.115086078643799,5.16092586517334,4078601,0.0,0.0
2022-10-25 00:00:00+00:00,5.163523197174072,5.181067943572998,5.096055030822754,5.13166618347168,3696609,0.0,0.0
2022-10-26 00:00:00+00:00,5.133707046508789,5.366707801818848,4.892804145812988,4.935916900634766,3590079,0.0,0.0
2022-10-27 00:00:00+00:00,4.9359660148620605,5.37382698059082,4.931625843048096,5.081185817718506,4977913,0.0,0.0
2022-10-28 00:00:00+00:00,5.082547187805176,5.17319393157959,5.072498798370361,5.1252241134643555,6896537,0.0,0.0
2022-10-29 00:00:00+00:00,5.1264519691467285,5.146735191345215,4.960017204284668,4.980016231536865,5596801,0.0,0.0
2022-10-30 00:00:00+00:00,4.980016231536865,5.3807148933410645,4.979691982269287,5.353940010070801,5807583,0.0,0.0
2022-10-31 00:00:00+00:00,5.35739278793335,5.38699197769165,5.324437141418457,5.356365203857422,3536449,0.0,0.0
2022-11-01 00:00:00+00:00,5.356479167938232,5.416813850402832,5.333240032196045,5.403447151184082,1931424,0.0,0.0
2022-11-02 00:00:00+00:00,5.3989458084106445,5.4670867919921875,5.357448101043701,5.365838050842285,1740471,0.0,0.0
2022-11-03 00:00:00+00:00,5.369800090789795,5.431567192077637,5.307604789733887,5.319863796234131,1338561,0.0,0.0
2022-11-04 00:00:00+00:00,5.323913097381592,5.3611159324646,4.304346084594727,4.6587371826171875,1575481,0.0,0.0
2022-11-05 00:00:00+00:00,4.673056125640869,5.005713939666748,4.673056125640869,4.938786029815674,1202181,0.0,0.0
2022-11-06 00:00:00+00:00,4.931780815124512,5.829261779785156,4.81882905960083,5.394193172454834,1911790,0.0,0.0
2022-11-07 00:00:00+00:00,5.3813581466674805,5.441100120544434,4.627038955688477,4.882955074310303,1959334,0.0,0.0
2022-11-08 00:00:00+00:00,4.883656978607178,5.143972873687744,4.533542156219482,5.067442893981934,2956924,0.0,0.0
2022-11-09 00:00:00+00:00,4.719850063323975,5.120610237121582,4.416944980621338,4.963335037231445,1770968,0.0,0.0
2022-11-10 00:00:00+00:00,4.989964962005615,5.079424858093262,4.539748191833496,4.704955101013184,1503864,0.0,0.0
2022-11-11 00:00:00+00:00,4.704233169555664,4.910338878631592,4.704233169555664,4.89028787612915,2448079,0.0,0.0
2022-11-12 00:00:00+00:00,4.890186786651611,4.972754955291748,4.863794803619385,4.929901123046875,3017231,0.0,0.0
2022-11-13 00:00:00+00:00,4.931873798370361,5.4607439041137695,4.8985490798950195,5.084219932556152,5483935,0.0,0.0
2022-11-14 00:00:00+00:00,5.083195209503174,6.391448974609375,5.013284206390381,6.32098388671875,2992567,0.0,0.0
2022-11-15 00:00:00+00:00,6.319206237792969,8.35340690612793,6.277010917663574,7.098278045654297,5471000,0.0,0.0
2022-11-16 00:00:00+00:00,7.089094161987305,9.97270393371582,5.733163833618164,7.729423999786377,5264417,0.0,0.0
2022-11-17 00:00:00+00:00,7.734798908233643,10.592403411865234,7.623962879180908,8.426163673400879,5985495,0.0,0.0
2022-11-18 00:00:00+00:00,8.430662155151367,11.274145126342773,7.962348937988281,9.191946983337402,6367388,0.0,0.0
2022-11-19 00:00:00+00:00,9.19145679473877,10.250118255615234,8.768174171447754,9.354240417480469,2934305,0.0,0.0
2022-11-20 00:00:00+00:00,9.354165077209473,11.149415969848633,9.172818183898926,9.636832237243652,2279273,0.0,0.0
2022-11-21 00:00:00+00:00,9.632073402404785,11.143980979919434,9.473512649536133,10.967623710632324,2128102,0.0,0.0
2022-11-22 00:00:00+00:00,10.969837188720703,12.7909574508667,10.881070137023926,12.215235710144043,2805944,0.0,0.0
2022-11-23 00:00:00+00:00,12.218259811401367,14.393010139465332,10.990513801574707,13.875252723693848,3033126,0.0,0.0
2022-11-24 00:00:00+00:00,13.874159812927246,14.51537799835205,12.092708587646484,12.24747085571289,2789481,0.0,0.0
2022-11-25 00:00:00+00:00,12.246526718139648,12.595850944519043,11.297423362731934,11.724674224853516,2102194,0.0,0.0
2022-11-26 00:00:00+00:00,11.749612808227539,12.038069725036621,10.888909339904785,11.863438606262207,1752045,0.0,0.0
2022-11-27 00:00:00+00:00,11.876450538635254,12.126846313476562,11.28590202331543,11.620956420898438,1820444,0.0,0.0
2022-11-28 00:00:00+00:00,11.620078086853027,14.188794136047363,11.619503021240234,13.481401443481445,1732305,0.0,0.0
2022-11-29 00:00:00+00:00,13.480484962463379,15.107989311218262,13.43113899230957,13.89234447479248,1977669,0.0,0.0
2022-11-30 00:00:00+00:00,13.890302658081055,15.644686698913574,13.763564109802246,13.946152687072754,1773159,0.0,0.0
2022-12-01 00:00:00+00:00,13.952737808227539,14.811860084533691,13.456066131591797,13.710306167602539,1714659,0.0,0.0
2022-12-02 00:00:00+00:00,13.703947067260742,16.67669105529785,12.08138370513916,15.189193725585938,1797733,0.0,0.0
2022-12-03 00:00:00+00:00,15.18204116821289,15.41464900970459,14.65355110168457,15.172151565551758,1639952,0.0,0.0
2022-12-04 00:00:00+00:00,15.172157287597656,15.282547950744629,14.550422668457031,14.586508750915527,1451621,0.0,0.0
2022-12-05 00:00:00+00:00,14.615532875061035,14.629133224487305,13.633932113647461,13.86605453491211,1642320,0.0,0.0
2022-12-06 00:00:00+00:00,13.866369247436523,13.881081581115723,12.189058303833008,13.048445701599121,1601807,0.0,0.0
2022-12-07 00:00:00+00:00,13.049886703491211,13.051687240600586,12.132444381713867,12.25857162475586,1678541,0.0,0.0
2022-12-08 00:00:00+00:00,12.25711727142334,12.30888557434082,10.315285682678223,10.566900253295898,1486987,0.0,0.0
2022-12-09 00:00:00+00:00,10.563948631286621,10.673253059387207,9.856045722961426,9.943617820739746,1443651,0.0,0.0
2022-12-10 00:00:00+00:00,9.948410034179688,12.589188575744629,9.907381057739258,12.508378982543945,1698559,0.0,0.0
2022-12-11 00:00:00+00:00,12.507135391235352,13.071699142456055,11.714015007019043,11.762206077575684,1358653,0.0,0.0
2022-12-12 00:00:00+00:00,11.711515426635742,11.914341926574707,11.384379386901855,11.638447761535645,2008707,0.0,0.0
2022-12-13 00:00:00+00:00,11.635266304016113,13.05057430267334,11.541906356811523,12.453194618225098,2300545,0.0,0.0
2022-12-14 00:00:00+00:00,12.462512969970703,14.04448127746582,11.86245346069336,14.022088050842285,3415546,0.0,0.0
2022-12-15 00:00:00+00:00,13.973660469055176,14.411405563354492,13.666637420654297,13.752799987792969,3116220,0.0,0.0
2022-12-16 00:00:00+00:00,13.74467658996582,14.35287857055664,13.346784591674805,13.563855171203613,2691156,0.0,0.0
2022-12-17 00:00:00+00:00,13.505489349365234,13.505489349365234,12.783391952514648,13.19422435760498,2217625,0.0,0.0
2022-12-18 00:00:00+00:00,13.189948081970215,13.25256633758545,13.071503639221191,13.22403621673584,2085656,0.0,0.0
2022-12-19 00:00:00+00:00,13.22867488861084,13.318634033203125,13.09786605834961,13.190693855285645,2186296,0.0,0.0
2022-12-20 00:00:00+00:00,13.18789005279541,13.320548057556152,13.083962440490723,13.146832466125488,2063992,0.0,0.0
2022-12-21 00:00:00+00:00,13.1553316116333,13.576764106750488,12.986555099487305,13.200125694274902,2086629,0.0,0.0
2022-12-22 00:00:00+00:00,13.203709602355957,13.322280883789062,12.833612442016602,12.936361312866211,1929090,0.0,0.0
2022-12-23 00:00:00+00:00,12.949034690856934,13.194891929626465,12.856185913085938,13.054574966430664,1812362,0.0,0.0
2022-12-24 00:00:00+00:00,13.049193382263184,13.175045013427734,12.950693130493164,13.022266387939453,1789862,0.0,0.0
2022-12-25 00:00:00+00:00,13.020892143249512,13.124397277832031,12.967264175415039,13.048157691955566,1758125,0.0,0.0
2022-12-26 00:00:00+00:00,13.04948616027832,13.093693733215332,12.109580993652344,12.354084014892578,2080777,0.0,0.0
2022-12-27 00:00:00+00:00,12.408590316772461,12.730595588684082,12.125509262084961,12.296615600585938,2125292,0.0,0.0
2022-12-28 00:00:00+00:00,12.308991432189941,12.39932918548584,11.832625389099121,12.070122718811035,2064793,0.0,0.0
2022-12-29 00:00:00+00:00,12.072592735290527,12.105710983276367,11.392471313476562,11.61513900756836,2038827,0.0,0.0
2022-12-30 00:00:00+00:00,11.615629196166992,11.629104614257812,11.430299758911133,11.518701553344727,1929982,0.0,0.0
2022-12-31 00:00:00+00:00,11.505535125732422,11.582672119140625,11.308381080627441,11.324199676513672,1926281,0.0,0.0
2023-01-01 00:00:00+00:00,11.34779167175293,11.725287437438965,11.32845687866211,11.65396499633789,1971365,0.0,0.0
2023-01-02 00:00:00+00:00,11.653138160705566,11.687104225158691,11.081724166870117,11.228799819946289,1942010,0.0,0.0
2023-01-03 00:00:00+00:00,11.226936340332031,11.272167205810547,10.38066577911377,10.540876388549805,2136996,0.0,0.0
2023-01-04 00:00:00+00:00,10.564720153808594,12.504233360290527,10.299840927124023,11.389269828796387,2290367,0.0,0.0
2023-01-05 00:00:00+00:00,11.399356842041016,12.038002014160156,11.399356842041016,11.615975379943848,2498011,0.0,0.0
2023-01-06 00:00:00+00:00,11.611662864685059,11.701210975646973,11.473260879516602,11.565900802612305,2536886,0.0,0.0
2023-01-07 00:00:00+00:00,11.555045127868652,11.619462966918945,11.18819522857666,11.44345760345459,1935900,0.0,0.0
2023-01-08 00:00:00+00:00,11.4345703125,11.481714248657227,11.236984252929688,11.381820678710938,1682111,0.0,0.0
2023-01-09 00:00:00+00:00,11.372775077819824,11.40410327911377,11.231000900268555,11.281035423278809,2260733,0.0,0.0
2023-01-10 00:00:00+00:00,11.274813652038574,11.376250267028809,11.118358612060547,11.193649291992188,2151815,0.0,0.0
2023-01-11 00:00:00+00:00,11.235824584960938,11.240296363830566,11.070686340332031,11.13082218170166,2248736,0.0,0.0
2023-01-12 00:00:00+00:00,11.1613130569458,11.28929328918457,11.08293342590332,11.194658279418945,2244408,0.0,0.0
2023-01-13 00:00:00+00:00,11.202983856201172,11.92906379699707,10.435263633728027,10.925705909729004,2519273,0.0,0.0
2023-01-14 00:00:00+00:00,11.036823272705078,11.338431358337402,10.774494171142578,11.13583755493164,2832766,0.0,0.0
