TIMESTAMP,OSHI28377_OPEN_PRICE_USD,OSHI28377_HIGH_PRICE_USD,OSHI28377_LOW_PRICE_USD,OSHI28377_CLOSE_PRICE_USD,OSHI28377_VOLUME_USD,OSHI28377_DIVIDENDS_USD,OSHI28377_STOCK_SPLITS_USD
2023-12-02 00:00:00+00:00,0.016133999451994896,0.016258999705314636,0.01593099907040596,0.016141999512910843,53419,0.0,0.0
2023-12-03 00:00:00+00:00,0.016137000173330307,0.05705000087618828,0.015977999195456505,0.017371999099850655,348182,0.0,0.0
2023-12-04 00:00:00+00:00,0.01727299951016903,0.017907999455928802,0.014907999895513058,0.01665700040757656,97888,0.0,0.0
2023-12-05 00:00:00+00:00,0.016656000167131424,0.01703999936580658,0.015337999910116196,0.015592999756336212,119967,0.0,0.0
2023-12-06 00:00:00+00:00,0.015595000237226486,0.015684999525547028,0.014786000363528728,0.014890000224113464,159744,0.0,0.0
2023-12-07 00:00:00+00:00,0.014891999773681164,0.01510899979621172,0.014372999779880047,0.014527999795973301,247024,0.0,0.0
2023-12-08 00:00:00+00:00,0.014526999555528164,0.014526999555528164,0.012133999727666378,0.012184999883174896,114245,0.0,0.0
2023-12-09 00:00:00+00:00,0.01218700036406517,0.01486200001090765,0.01218700036406517,0.01434400025755167,169874,0.0,0.0
2023-12-10 00:00:00+00:00,0.014340000227093697,0.014531999826431274,0.012285999953746796,0.013477999716997147,47476,0.0,0.0
2023-12-11 00:00:00+00:00,0.013477000407874584,0.01388499978929758,0.012281999923288822,0.012342000380158424,135593,0.0,0.0
2023-12-12 00:00:00+00:00,0.012342000380158424,0.018168000504374504,0.010925999842584133,0.017622999846935272,110462,0.0,0.0
2023-12-13 00:00:00+00:00,0.017622999846935272,0.018214000388979912,0.0175819993019104,0.017959000542759895,349912,0.0,0.0
2023-12-14 00:00:00+00:00,0.01795800030231476,0.01877499930560589,0.01718199998140335,0.018036000430583954,199563,0.0,0.0
2023-12-15 00:00:00+00:00,0.018035000190138817,0.023899000138044357,0.0172520000487566,0.017316000536084175,45081,0.0,0.0
2023-12-16 00:00:00+00:00,0.0173140000551939,0.020075000822544098,0.017000000923871994,0.019517000764608383,157766,0.0,0.0
2023-12-17 00:00:00+00:00,0.019517000764608383,0.02845500037074089,0.018773000687360764,0.019037999212741852,53545,0.0,0.0
2023-12-18 00:00:00+00:00,0.019043000414967537,0.019587000831961632,0.017356999218463898,0.017906999215483665,200180,0.0,0.0
2023-12-19 00:00:00+00:00,0.017906999215483665,0.01872899942100048,0.017284000292420387,0.017317000776529312,28325,0.0,0.0
2023-12-20 00:00:00+00:00,0.017301000654697418,0.018045000731945038,0.017004000023007393,0.01780799962580204,178869,0.0,0.0
2023-12-21 00:00:00+00:00,0.017803000286221504,0.018504999577999115,0.016970999538898468,0.017035000026226044,92972,0.0,0.0
2023-12-22 00:00:00+00:00,0.017038000747561455,0.017589999362826347,0.017035000026226044,0.01753699965775013,209334,0.0,0.0
2023-12-23 00:00:00+00:00,0.01753699965775013,0.01833599992096424,0.01739099994301796,0.017534999176859856,208921,0.0,0.0
2023-12-24 00:00:00+00:00,0.017534000799059868,0.01873200014233589,0.01744600012898445,0.017938999459147453,190854,0.0,0.0
2023-12-25 00:00:00+00:00,0.01793999969959259,0.01827000081539154,0.01760599948465824,0.017945000901818275,25668,0.0,0.0
2023-12-26 00:00:00+00:00,0.017952999100089073,0.01912499964237213,0.017899999395012856,0.018122000619769096,44438,0.0,0.0
2023-12-27 00:00:00+00:00,0.018123000860214233,0.0190459992736578,0.017867999151349068,0.01811099983751774,111970,0.0,0.0
2023-12-28 00:00:00+00:00,0.0181099995970726,0.018397999927401543,0.01796099916100502,0.018042000010609627,17845,0.0,0.0
2023-12-29 00:00:00+00:00,0.018042000010609627,0.01818300038576126,0.017517000436782837,0.01756099984049797,16635,0.0,0.0
2023-12-30 00:00:00+00:00,0.01756099984049797,0.01779000088572502,0.01749899983406067,0.017702000215649605,142679,0.0,0.0
2023-12-31 00:00:00+00:00,0.017694000154733658,0.017782000824809074,0.01750900037586689,0.017722999677062035,21757,0.0,0.0
2024-01-01 00:00:00+00:00,0.017722999677062035,0.026621999219059944,0.017709000036120415,0.024071000516414642,242380,0.0,0.0
2024-01-02 00:00:00+00:00,0.02407200075685978,0.030225999653339386,0.022214999422430992,0.02656099945306778,352869,0.0,0.0
2024-01-03 00:00:00+00:00,0.02656099945306778,0.0303179994225502,0.023775000125169754,0.025807000696659088,75879,0.0,0.0
2024-01-04 00:00:00+00:00,0.02580600045621395,0.026038000360131264,0.02417599968612194,0.024181000888347626,251208,0.0,0.0
2024-01-05 00:00:00+00:00,0.024181000888347626,0.024511000141501427,0.0224239993840456,0.022425999864935875,258720,0.0,0.0
2024-01-06 00:00:00+00:00,0.022425999864935875,0.02844800055027008,0.02163800038397312,0.022140000015497208,87521,0.0,0.0
2024-01-07 00:00:00+00:00,0.02214300073683262,0.022290000692009926,0.02167399972677231,0.02173200063407421,41221,0.0,0.0
2024-01-08 00:00:00+00:00,0.021702999249100685,0.022715000435709953,0.015522000379860401,0.015569999814033508,252088,0.0,0.0
2024-01-09 00:00:00+00:00,0.015569999814033508,0.01744299940764904,0.015569999814033508,0.017410000786185265,209185,0.0,0.0
2024-01-10 00:00:00+00:00,0.017410999163985252,0.0180479995906353,0.017002999782562256,0.017138000577688217,188656,0.0,0.0
2024-01-11 00:00:00+00:00,0.017138000577688217,0.01792900077998638,0.017138000577688217,0.0174809992313385,765070,0.0,0.0
2024-01-12 00:00:00+00:00,0.0174809992313385,0.017813000828027725,0.015960000455379486,0.016030000522732735,417239,0.0,0.0
2024-01-13 00:00:00+00:00,0.016026999801397324,0.016419999301433563,0.015627000480890274,0.015783999115228653,769455,0.0,0.0
2024-01-14 00:00:00+00:00,0.015783000737428665,0.016818000003695488,0.015595999546349049,0.016426999121904373,566112,0.0,0.0
2024-01-15 00:00:00+00:00,0.016426000744104385,0.01681400090456009,0.016165999695658684,0.016589000821113586,1116520,0.0,0.0
2024-01-16 00:00:00+00:00,0.016589000821113586,0.017782000824809074,0.01657800003886223,0.017531000077724457,904946,0.0,0.0
2024-01-17 00:00:00+00:00,0.017531000077724457,0.018828999251127243,0.016807999461889267,0.01769700087606907,1516262,0.0,0.0
2024-01-18 00:00:00+00:00,0.01769700087606907,0.019300999119877815,0.01769700087606907,0.019294999539852142,1323209,0.0,0.0
2024-01-19 00:00:00+00:00,0.019294999539852142,0.020121999084949493,0.017959000542759895,0.01801300048828125,1099260,0.0,0.0
2024-01-20 00:00:00+00:00,0.01801300048828125,0.018017999827861786,0.01744000054895878,0.017506999894976616,1185739,0.0,0.0
2024-01-21 00:00:00+00:00,0.017508000135421753,0.01792600005865097,0.017325999215245247,0.017757000401616096,1089446,0.0,0.0
2024-01-22 00:00:00+00:00,0.017758000642061234,0.017841000109910965,0.016800999641418457,0.017204999923706055,1316807,0.0,0.0
2024-01-23 00:00:00+00:00,0.017204999923706055,0.017539000138640404,0.0168830007314682,0.017180999740958214,1710628,0.0,0.0
2024-01-24 00:00:00+00:00,0.017180999740958214,0.018810000270605087,0.017178000882267952,0.01859400048851967,1523642,0.0,0.0
2024-01-25 00:00:00+00:00,0.01859400048851967,0.01899000070989132,0.017782999202609062,0.018604999408125877,1703268,0.0,0.0
2024-01-26 00:00:00+00:00,0.018604999408125877,0.01879199966788292,0.017935000360012054,0.018087999895215034,1471315,0.0,0.0
2024-01-27 00:00:00+00:00,0.018087999895215034,0.018471000716090202,0.017815999686717987,0.018004000186920166,1502558,0.0,0.0
2024-01-28 00:00:00+00:00,0.018004000186920166,0.018644999712705612,0.017656000331044197,0.017705999314785004,1441126,0.0,0.0
2024-01-29 00:00:00+00:00,0.017705999314785004,0.018672000616788864,0.017705999314785004,0.01849300041794777,1433445,0.0,0.0
2024-01-30 00:00:00+00:00,0.01849300041794777,0.02033899910748005,0.01752999983727932,0.01901400089263916,1544091,0.0,0.0
2024-01-31 00:00:00+00:00,0.01901400089263916,0.020181000232696533,0.019008999690413475,0.02002600021660328,1627389,0.0,0.0
2024-02-01 00:00:00+00:00,0.02002600021660328,0.020065000280737877,0.01901799999177456,0.01923000067472458,1433220,0.0,0.0
2024-02-02 00:00:00+00:00,0.01923000067472458,0.020055999979376793,0.019202999770641327,0.019600000232458115,1506638,0.0,0.0
2024-02-03 00:00:00+00:00,0.019600000232458115,0.020011000335216522,0.019238999113440514,0.01937899924814701,1490407,0.0,0.0
2024-02-04 00:00:00+00:00,0.01937899924814701,0.019836999475955963,0.0193719994276762,0.019388999789953232,1548410,0.0,0.0
2024-02-05 00:00:00+00:00,0.019388999789953232,0.019565999507904053,0.01937600038945675,0.01949400082230568,1482099,0.0,0.0
2024-02-06 00:00:00+00:00,0.019493000581860542,0.019798999652266502,0.018055999651551247,0.01943800039589405,1481343,0.0,0.0
2024-02-07 00:00:00+00:00,0.01943800039589405,0.01961500011384487,0.018062999472022057,0.018773000687360764,1424331,0.0,0.0
2024-02-08 00:00:00+00:00,0.018773000687360764,0.01911100000143051,0.017066000029444695,0.01819399930536747,1401917,0.0,0.0
2024-02-09 00:00:00+00:00,0.01819399930536747,0.018195999786257744,0.017785999923944473,0.01789899915456772,1386025,0.0,0.0
2024-02-10 00:00:00+00:00,0.01789899915456772,0.01858700066804886,0.017854999750852585,0.018309999257326126,1478928,0.0,0.0
2024-02-11 00:00:00+00:00,0.018309999257326126,0.019780000671744347,0.018247000873088837,0.019771000370383263,1621383,0.0,0.0
2024-02-12 00:00:00+00:00,0.019771000370383263,0.01977499946951866,0.019262000918388367,0.019315000623464584,1453813,0.0,0.0
2024-02-13 00:00:00+00:00,0.01931600086390972,0.019322000443935394,0.016536999493837357,0.018868999555706978,1480492,0.0,0.0
2024-02-14 00:00:00+00:00,0.018868999555706978,0.019310999661684036,0.017257999628782272,0.018415000289678574,1409447,0.0,0.0
2024-02-15 00:00:00+00:00,0.018415000289678574,0.01889600045979023,0.01607299968600273,0.01871499978005886,1449401,0.0,0.0
2024-02-16 00:00:00+00:00,0.018716000020503998,0.019228000193834305,0.01656999997794628,0.017483999952673912,1364142,0.0,0.0
2024-02-17 00:00:00+00:00,0.01748500019311905,0.019324999302625656,0.016611000522971153,0.017914000898599625,1412815,0.0,0.0
2024-02-18 00:00:00+00:00,0.017914999276399612,0.01794400066137314,0.017757000401616096,0.017772000283002853,1334842,0.0,0.0
2024-02-19 00:00:00+00:00,0.017772000283002853,0.0184129998087883,0.017105000093579292,0.017997000366449356,1383854,0.0,0.0
2024-02-20 00:00:00+00:00,0.017997000366449356,0.018521999940276146,0.016196999698877335,0.016251999884843826,1279870,0.0,0.0
2024-02-21 00:00:00+00:00,0.016251999884843826,0.01656999997794628,0.013394000008702278,0.01342300046235323,1272876,0.0,0.0
2024-02-22 00:00:00+00:00,0.013423999771475792,0.013779999688267708,0.011938000097870827,0.012250999920070171,1084608,0.0,0.0
2024-02-23 00:00:00+00:00,0.012250999920070171,0.01271899975836277,0.012237999588251114,0.01242899987846613,919157,0.0,0.0
2024-02-24 00:00:00+00:00,0.01242899987846613,0.013430999591946602,0.0123089998960495,0.012953000143170357,967078,0.0,0.0
2024-02-25 00:00:00+00:00,0.01295700017362833,0.01395499985665083,0.012436999939382076,0.013333000242710114,1046174,0.0,0.0
2024-02-26 00:00:00+00:00,0.013333000242710114,0.013774000108242035,0.012521999888122082,0.013497999869287014,1151964,0.0,0.0
2024-02-27 00:00:00+00:00,0.013497999869287014,0.019450999796390533,0.013497999869287014,0.01623399928212166,1664709,0.0,0.0
2024-02-28 00:00:00+00:00,0.01623399928212166,0.019961999729275703,0.016001999378204346,0.01994599960744381,930495,0.0,0.0
2024-02-29 00:00:00+00:00,0.019944999366998672,0.022825000807642937,0.014209999702870846,0.014460000209510326,828282,0.0,0.0
2024-03-01 00:00:00+00:00,0.014516999945044518,0.020781999453902245,0.014018000103533268,0.019401000812649727,695411,0.0,0.0
2024-03-02 00:00:00+00:00,0.019401999190449715,0.026213999837636948,0.018983999267220497,0.026002999395132065,1418962,0.0,0.0
2024-03-03 00:00:00+00:00,0.02599800005555153,0.02660899981856346,0.02524000033736229,0.02595200017094612,1704603,0.0,0.0
2024-03-04 00:00:00+00:00,0.02595200017094612,0.030257999897003174,0.025837000459432602,0.028353000059723854,1577172,0.0,0.0
2024-03-05 00:00:00+00:00,0.028294000774621964,0.03173999860882759,0.027692999690771103,0.029649000614881516,1643023,0.0,0.0
2024-03-06 00:00:00+00:00,0.029649000614881516,0.034359000623226166,0.029424000531435013,0.034359000623226166,1952283,0.0,0.0
2024-03-07 00:00:00+00:00,0.034359000623226166,0.036708999425172806,0.033247001469135284,0.036490000784397125,1708159,0.0,0.0
2024-03-08 00:00:00+00:00,0.03648800030350685,0.038534000515937805,0.03539799898862839,0.03798000141978264,1609612,0.0,0.0
2024-03-09 00:00:00+00:00,0.03798000141978264,0.038593001663684845,0.037060000002384186,0.03777699917554855,1627968,0.0,0.0
2024-03-10 00:00:00+00:00,0.03777699917554855,0.04236200079321861,0.037307001650333405,0.04120900109410286,2036443,0.0,0.0
2024-03-11 00:00:00+00:00,0.041211001574993134,0.045308999717235565,0.04096899926662445,0.04517599940299988,1691809,0.0,0.0
2024-03-12 00:00:00+00:00,0.04517599940299988,0.04629699885845184,0.04357000067830086,0.045177001506090164,1540871,0.0,0.0
2024-03-13 00:00:00+00:00,0.04517899826169014,0.0489250011742115,0.04503900185227394,0.04694100096821785,1670708,0.0,0.0
2024-03-14 00:00:00+00:00,0.046939998865127563,0.047651998698711395,0.04584300145506859,0.04644500091671944,1668100,0.0,0.0
2024-03-15 00:00:00+00:00,0.046480000019073486,0.049059998244047165,0.0464479997754097,0.04817799851298332,1553546,0.0,0.0
2024-03-16 00:00:00+00:00,0.04820699989795685,0.04853200167417526,0.047244999557733536,0.0477290004491806,1397670,0.0,0.0
2024-03-17 00:00:00+00:00,0.0477290004491806,0.054719001054763794,0.04768500104546547,0.04915200173854828,1334786,0.0,0.0
2024-03-18 00:00:00+00:00,0.048944998532533646,0.05013100057840347,0.048135001212358475,0.04894300177693367,1311504,0.0,0.0
2024-03-19 00:00:00+00:00,0.04894300177693367,0.049577001482248306,0.04685499891638756,0.04927799850702286,1622358,0.0,0.0
2024-03-20 00:00:00+00:00,0.04927799850702286,0.05825499817728996,0.04891499876976013,0.0544309988617897,1871385,0.0,0.0
2024-03-21 00:00:00+00:00,0.0544309988617897,0.06004999950528145,0.05442500114440918,0.05958100035786629,1574828,0.0,0.0
2024-03-22 00:00:00+00:00,0.05958100035786629,0.05966100096702576,0.05465099960565567,0.05823199823498726,1221230,0.0,0.0
2024-03-23 00:00:00+00:00,0.05823199823498726,0.06222999840974808,0.05818900093436241,0.06183600053191185,1172540,0.0,0.0
2024-03-24 00:00:00+00:00,0.06183600053191185,0.063850998878479,0.05457000061869621,0.06255599856376648,1184935,0.0,0.0
2024-03-25 00:00:00+00:00,0.06254900246858597,0.06320399791002274,0.05996700003743172,0.06002800166606903,583777,0.0,0.0
2024-03-26 00:00:00+00:00,0.06002800166606903,0.0626859962940216,0.055201999843120575,0.05690399929881096,560710,0.0,0.0
2024-03-27 00:00:00+00:00,0.05690399929881096,0.062098998576402664,0.056598000228405,0.05987599864602089,490772,0.0,0.0
2024-03-28 00:00:00+00:00,0.05987599864602089,0.06285999715328217,0.058841999620199203,0.0614360012114048,490526,0.0,0.0
2024-03-29 00:00:00+00:00,0.0614360012114048,0.06382700055837631,0.05907899886369705,0.06189600005745888,614266,0.0,0.0
2024-03-30 00:00:00+00:00,0.06189600005745888,0.06321600079536438,0.057193998247385025,0.057193998247385025,539225,0.0,0.0
2024-03-31 00:00:00+00:00,0.057193998247385025,0.06123699992895126,0.05389000102877617,0.06080399826169014,481116,0.0,0.0
2024-04-01 00:00:00+00:00,0.06080399826169014,0.06365499645471573,0.05733000114560127,0.059808000922203064,440662,0.0,0.0
2024-04-02 00:00:00+00:00,0.059808000922203064,0.06172100082039833,0.05543600022792816,0.057475000619888306,448297,0.0,0.0
2024-04-03 00:00:00+00:00,0.057475000619888306,0.06396500021219254,0.05484100058674812,0.05512399971485138,338537,0.0,0.0
2024-04-04 00:00:00+00:00,0.05512800067663193,0.055132001638412476,0.04303999990224838,0.04855399951338768,306798,0.0,0.0
2024-04-05 00:00:00+00:00,0.04863400012254715,0.050195999443531036,0.043196000158786774,0.04344499856233597,226482,0.0,0.0
2024-04-06 00:00:00+00:00,0.04344499856233597,0.04850099980831146,0.04344400018453598,0.04831299930810928,262321,0.0,0.0
2024-04-07 00:00:00+00:00,0.04833599925041199,0.048771001398563385,0.04489799961447716,0.047609999775886536,226116,0.0,0.0
2024-04-08 00:00:00+00:00,0.0474729984998703,0.04813100025057793,0.043839000165462494,0.04466899856925011,166138,0.0,0.0
2024-04-09 00:00:00+00:00,0.04466899856925011,0.04515499994158745,0.03936599940061569,0.03985000029206276,173025,0.0,0.0
2024-04-10 00:00:00+00:00,0.03985200077295303,0.042298998683691025,0.03983600065112114,0.04094700142741203,132823,0.0,0.0
2024-04-11 00:00:00+00:00,0.04094700142741203,0.04151799902319908,0.0393190011382103,0.03962500020861626,150206,0.0,0.0
2024-04-12 00:00:00+00:00,0.03962500020861626,0.0403669998049736,0.03935199975967407,0.0402350015938282,122728,0.0,0.0
2024-04-13 00:00:00+00:00,0.0402350015938282,0.04025999829173088,0.027590999379754066,0.027590999379754066,118762,0.0,0.0
2024-04-14 00:00:00+00:00,0.02757200039923191,0.031082000583410263,0.026903999969363213,0.02886899933218956,117205,0.0,0.0
2024-04-15 00:00:00+00:00,0.02886899933218956,0.03243900090456009,0.028464000672101974,0.029675999656319618,158968,0.0,0.0
2024-04-16 00:00:00+00:00,0.029675999656319618,0.031856000423431396,0.029472999274730682,0.031849998980760574,195532,0.0,0.0
2024-04-17 00:00:00+00:00,0.031849998980760574,0.03331800177693367,0.031828999519348145,0.03331400081515312,177041,0.0,0.0
2024-04-18 00:00:00+00:00,0.03331400081515312,0.03391699865460396,0.03173699975013733,0.03355100005865097,146024,0.0,0.0
2024-04-19 00:00:00+00:00,0.03355100005865097,0.03619199991226196,0.031599998474121094,0.03468399867415428,170213,0.0,0.0
2024-04-20 00:00:00+00:00,0.03468500077724457,0.036056000739336014,0.03467399999499321,0.03564700111746788,144761,0.0,0.0
2024-04-21 00:00:00+00:00,0.035645999014377594,0.03597100079059601,0.03562900051474571,0.03573499992489815,152851,0.0,0.0
2024-04-22 00:00:00+00:00,0.03573499992489815,0.03858499974012375,0.03570599853992462,0.03657199814915657,160086,0.0,0.0
2024-04-23 00:00:00+00:00,0.03657199814915657,0.03689200058579445,0.03578700125217438,0.03677799925208092,117140,0.0,0.0
2024-04-24 00:00:00+00:00,0.03677799925208092,0.03911300003528595,0.036343999207019806,0.03879399970173836,146794,0.0,0.0
2024-04-25 00:00:00+00:00,0.038795001804828644,0.039167001843452454,0.037411000579595566,0.037546999752521515,135823,0.0,0.0
2024-04-26 00:00:00+00:00,0.037546999752521515,0.0382080003619194,0.03750799968838692,0.03773399814963341,119465,0.0,0.0
2024-04-27 00:00:00+00:00,0.03773999959230423,0.038364000618457794,0.03690100088715553,0.038343001157045364,124242,0.0,0.0
2024-04-28 00:00:00+00:00,0.038343001157045364,0.0389459989964962,0.03735699877142906,0.03791800141334534,134692,0.0,0.0
2024-04-29 00:00:00+00:00,0.0379210002720356,0.03847000002861023,0.03775700181722641,0.0377810001373291,124601,0.0,0.0
2024-04-30 00:00:00+00:00,0.0377810001373291,0.04002600163221359,0.037716999650001526,0.040017999708652496,102490,0.0,0.0
2024-05-01 00:00:00+00:00,0.040017999708652496,0.04026700183749199,0.03832399845123291,0.040049001574516296,17950,0.0,0.0
2024-05-02 00:00:00+00:00,0.040049001574516296,0.040814001113176346,0.03883599862456322,0.04023199900984764,61868,0.0,0.0
2024-05-03 00:00:00+00:00,0.04023199900984764,0.04633200168609619,0.04023100063204765,0.04631499946117401,83537,0.0,0.0
2024-05-04 00:00:00+00:00,0.04631499946117401,0.0463160015642643,0.041579000651836395,0.043014999479055405,88086,0.0,0.0
2024-05-05 00:00:00+00:00,0.043014999479055405,0.04320700094103813,0.042454998940229416,0.043063998222351074,80900,0.0,0.0
2024-05-06 00:00:00+00:00,0.043063998222351074,0.0480009987950325,0.04270099848508835,0.04775900021195412,82032,0.0,0.0
2024-05-07 00:00:00+00:00,0.04775900021195412,0.04835499823093414,0.04398199915885925,0.04534899815917015,94008,0.0,0.0
2024-05-08 00:00:00+00:00,0.04534899815917015,0.045740000903606415,0.04482400044798851,0.045232001692056656,111055,0.0,0.0
2024-05-09 00:00:00+00:00,0.045232001692056656,0.04593599960207939,0.042840998619794846,0.043164998292922974,113969,0.0,0.0
2024-05-10 00:00:00+00:00,0.043164998292922974,0.04412800073623657,0.03767799958586693,0.03771800175309181,105833,0.0,0.0
2024-05-11 00:00:00+00:00,0.03771800175309181,0.03773299977183342,0.028183000162243843,0.028183000162243843,166071,0.0,0.0
2024-05-12 00:00:00+00:00,0.028183000162243843,0.0282639991492033,0.0192050002515316,0.020961999893188477,199273,0.0,0.0
2024-05-13 00:00:00+00:00,0.020961999893188477,0.021108999848365784,0.018567999824881554,0.019751999527215958,92103,0.0,0.0
2024-05-14 00:00:00+00:00,0.019751999527215958,0.02575800009071827,0.019432999193668365,0.024839000776410103,190796,0.0,0.0
2024-05-15 00:00:00+00:00,0.024839000776410103,0.02890400029718876,0.024576999247074127,0.024865999817848206,120963,0.0,0.0
2024-05-16 00:00:00+00:00,0.024865999817848206,0.025187000632286072,0.02387000061571598,0.024235999211668968,71179,0.0,0.0
2024-05-17 00:00:00+00:00,0.024235999211668968,0.024411000311374664,0.02413100004196167,0.024385999888181686,67171,0.0,0.0
2024-05-18 00:00:00+00:00,0.024385999888181686,0.02506300061941147,0.024317000061273575,0.024542000144720078,88413,0.0,0.0
2024-05-19 00:00:00+00:00,0.024542000144720078,0.026484999805688858,0.02453799918293953,0.02578200027346611,82482,0.0,0.0
2024-05-20 00:00:00+00:00,0.02578200027346611,0.026606999337673187,0.025476999580860138,0.026381999254226685,71193,0.0,0.0
2024-05-21 00:00:00+00:00,0.026381999254226685,0.02650200016796589,0.02587899938225746,0.026040000841021538,68126,0.0,0.0
2024-05-22 00:00:00+00:00,0.026040000841021538,0.02617100067436695,0.024272000417113304,0.024272000417113304,80686,0.0,0.0
2024-05-23 00:00:00+00:00,0.024272000417113304,0.024272000417113304,0.019006000831723213,0.019152000546455383,127290,0.0,0.0
2024-05-24 00:00:00+00:00,0.019152000546455383,0.026771999895572662,0.019021999090909958,0.026448000222444534,302624,0.0,0.0
2024-05-25 00:00:00+00:00,0.026448000222444534,0.031599000096321106,0.016085000708699226,0.018113000318408012,320292,0.0,0.0
2024-05-26 00:00:00+00:00,0.018113000318408012,0.030937999486923218,0.016999000683426857,0.026413999497890472,206009,0.0,0.0
2024-05-27 00:00:00+00:00,0.026413999497890472,0.030559999868273735,0.022964999079704285,0.024495000019669533,108856,0.0,0.0
2024-05-28 00:00:00+00:00,0.024495000019669533,0.03174800053238869,0.02334200032055378,0.03164700046181679,132111,0.0,0.0
2024-05-29 00:00:00+00:00,0.03164700046181679,0.03203799948096275,0.02402600087225437,0.02402600087225437,101170,0.0,0.0
2024-05-30 00:00:00+00:00,0.02402600087225437,0.026940999552607536,0.023990999907255173,0.025869999080896378,227434,0.0,0.0
2024-05-31 00:00:00+00:00,0.026291999965906143,0.05314100161194801,0.025245999917387962,0.05258600041270256,590906,0.0,0.0
2024-06-01 00:00:00+00:00,0.052590999752283096,0.052685000002384186,0.0239850003272295,0.026580000296235085,479543,0.0,0.0
2024-06-02 00:00:00+00:00,0.026580000296235085,0.026913000270724297,0.025953000411391258,0.02669600024819374,132517,0.0,0.0
2024-06-03 00:00:00+00:00,0.026693999767303467,0.02817399986088276,0.026064999401569366,0.02754399925470352,101317,0.0,0.0
2024-06-04 00:00:00+00:00,0.02754399925470352,0.028318999335169792,0.02710000053048134,0.02759600058197975,55673,0.0,0.0
2024-06-05 00:00:00+00:00,0.02759600058197975,0.028272999450564384,0.027014000341296196,0.027475999668240547,49240,0.0,0.0
2024-06-06 00:00:00+00:00,0.027475999668240547,0.028012000024318695,0.026399999856948853,0.026991000398993492,44745,0.0,0.0
2024-06-07 00:00:00+00:00,0.026986999437212944,0.028049999848008156,0.026866000145673752,0.027728000655770302,72660,0.0,0.0
2024-06-08 00:00:00+00:00,0.027726000174880028,0.02807999961078167,0.026813000440597534,0.027387000620365143,84780,0.0,0.0
2024-06-09 00:00:00+00:00,0.027684999629855156,0.028243999928236008,0.026791999116539955,0.02815599925816059,86659,0.0,0.0
2024-06-10 00:00:00+00:00,0.028170999139547348,0.029148999601602554,0.027191000059247017,0.028888000175356865,79755,0.0,0.0
2024-06-11 00:00:00+00:00,0.028889000415802002,0.03004400059580803,0.028371000662446022,0.029392000287771225,66985,0.0,0.0
2024-06-12 00:00:00+00:00,0.029478000476956367,0.02995399944484234,0.029395999386906624,0.02984599955379963,44727,0.0,0.0
