TIMESTAMP,VCF_OPEN_PRICE_USD,VCF_HIGH_PRICE_USD,VCF_LOW_PRICE_USD,VCF_CLOSE_PRICE_USD,VCF_VOLUME_USD,VCF_DIVIDENDS_USD,VCF_STOCK_SPLITS_USD
2021-10-10 00:00:00+00:00,2.533026933670044,2.5693209171295166,2.415769100189209,2.4394149780273438,0,0.0,0.0
2021-10-11 00:00:00+00:00,2.4384140968322754,2.5402779579162598,2.302954912185669,2.369723081588745,0,0.0,0.0
2021-10-12 00:00:00+00:00,2.3696019649505615,2.8454549312591553,2.228250026702881,2.6623079776763916,0,0.0,0.0
2021-10-13 00:00:00+00:00,2.6572320461273193,2.829063892364502,2.5336179733276367,2.717690944671631,0,0.0,0.0
2021-10-14 00:00:00+00:00,2.717816114425659,2.8047919273376465,2.633902072906494,2.6755690574645996,0,0.0,0.0
2021-10-15 00:00:00+00:00,2.6451399326324463,2.706559896469116,2.522589921951294,2.577497959136963,0,0.0,0.0
2021-10-16 00:00:00+00:00,2.575171947479248,2.7471671104431152,2.5663180351257324,2.6611359119415283,0,0.0,0.0
2021-10-17 00:00:00+00:00,2.6620609760284424,2.838948965072632,2.4503159523010254,2.536102056503296,0,0.0,0.0
2021-10-18 00:00:00+00:00,2.5353310108184814,2.609442949295044,2.437580108642578,2.514086961746216,0,0.0,0.0
2021-10-19 00:00:00+00:00,2.511751890182495,2.5393879413604736,2.396217107772827,2.4529550075531006,0,0.0,0.0
2021-10-20 00:00:00+00:00,2.4549930095672607,2.491950035095215,2.3216400146484375,2.368083953857422,0,0.0,0.0
2021-10-21 00:00:00+00:00,2.368630886077881,2.4670279026031494,2.1761929988861084,2.2711899280548096,0,0.0,0.0
2021-10-22 00:00:00+00:00,2.269023895263672,2.5997281074523926,1.9487409591674805,2.473059892654419,0,0.0,0.0
2021-10-23 00:00:00+00:00,2.4700489044189453,2.712394952774048,2.385580062866211,2.6066620349884033,0,0.0,0.0
2021-10-24 00:00:00+00:00,2.6081531047821045,2.648118019104004,2.4487171173095703,2.548232078552246,0,0.0,0.0
2021-10-25 00:00:00+00:00,2.548130989074707,2.7179460525512695,2.533252000808716,2.646815061569214,0,0.0,0.0
2021-10-26 00:00:00+00:00,2.648348093032837,2.7105019092559814,2.4995059967041016,2.6372220516204834,0,0.0,0.0
2021-10-27 00:00:00+00:00,2.6351521015167236,2.8102951049804688,2.1060590744018555,2.2522881031036377,0,0.0,0.0
2021-10-28 00:00:00+00:00,2.2617061138153076,2.4170820713043213,2.1917829513549805,2.3192429542541504,0,0.0,0.0
2021-10-29 00:00:00+00:00,2.319201946258545,2.437052011489868,2.139336109161377,2.2713699340820312,0,0.0,0.0
2021-10-30 00:00:00+00:00,2.274972915649414,3.080014944076538,2.1363680362701416,2.3196868896484375,0,0.0,0.0
2021-10-31 00:00:00+00:00,2.260580062866211,2.923646926879883,1.8447389602661133,2.1050870418548584,0,0.0,0.0
2021-11-01 00:00:00+00:00,2.105541944503784,2.3484599590301514,1.9737069606781006,2.117568016052246,0,0.0,0.0
2021-11-02 00:00:00+00:00,2.121548891067505,2.369112014770508,2.011676073074341,2.1814699172973633,0,0.0,0.0
2021-11-03 00:00:00+00:00,2.181688070297241,2.243391990661621,1.9669040441513062,2.0817410945892334,0,0.0,0.0
2021-11-04 00:00:00+00:00,2.0865790843963623,2.2085509300231934,1.8436249494552612,1.967399001121521,194413,0.0,0.0
2021-11-05 00:00:00+00:00,1.967486023902893,2.222762107849121,1.9557470083236694,2.1782619953155518,258757,0.0,0.0
2021-11-06 00:00:00+00:00,2.174865961074829,2.2789978981018066,2.0839390754699707,2.188110113143921,235332,0.0,0.0
2021-11-07 00:00:00+00:00,2.1887319087982178,2.2715559005737305,1.9770779609680176,2.049760103225708,216922,0.0,0.0
2021-11-08 00:00:00+00:00,2.046679973602295,2.0797860622406006,1.9043240547180176,2.005115032196045,203246,0.0,0.0
2021-11-09 00:00:00+00:00,2.005897045135498,2.0409390926361084,1.7608879804611206,1.9363009929656982,204422,0.0,0.0
2021-11-10 00:00:00+00:00,1.9348959922790527,2.2298619747161865,1.6723660230636597,1.8721200227737427,254573,0.0,0.0
2021-11-11 00:00:00+00:00,1.87949800491333,2.0997419357299805,1.7964799404144287,1.9853240251541138,214191,0.0,0.0
2021-11-12 00:00:00+00:00,1.9823670387268066,2.1585841178894043,1.8126150369644165,2.014414072036743,217309,0.0,0.0
2021-11-13 00:00:00+00:00,2.0138020515441895,2.109070062637329,1.905701994895935,2.0234410762786865,189432,0.0,0.0
2021-11-14 00:00:00+00:00,2.0208899974823,2.1284608840942383,1.9064099788665771,2.099618911743164,198606,0.0,0.0
2021-11-15 00:00:00+00:00,2.099410057067871,2.1869089603424072,1.9529390335083008,2.173326015472412,219704,0.0,0.0
2021-11-16 00:00:00+00:00,2.1675899028778076,2.1675899028778076,1.7765339612960815,1.957015037536621,217419,0.0,0.0
2021-11-17 00:00:00+00:00,1.9546990394592285,2.1082379817962646,1.8973419666290283,2.0008180141448975,199471,0.0,0.0
2021-11-18 00:00:00+00:00,2.00032901763916,2.007765054702759,1.6924680471420288,1.7633090019226074,176176,0.0,0.0
2021-11-19 00:00:00+00:00,1.7648240327835083,1.9494529962539673,1.7228690385818481,1.9143589735031128,192815,0.0,0.0
2021-11-20 00:00:00+00:00,1.9162729978561401,1.9880629777908325,1.8092340230941772,1.8854180574417114,181709,0.0,0.0
2021-11-21 00:00:00+00:00,1.8900740146636963,1.977821946144104,1.8186949491500854,1.9502480030059814,184153,0.0,0.0
2021-11-22 00:00:00+00:00,1.9547430276870728,2.03843092918396,1.7987910509109497,1.9693089723587036,189534,0.0,0.0
2021-11-23 00:00:00+00:00,1.9671560525894165,2.07820200920105,1.8253999948501587,1.8954230546951294,202329,0.0,0.0
2021-11-24 00:00:00+00:00,1.8943179845809937,2.11505389213562,1.8547719717025757,1.9031670093536377,197546,0.0,0.0
2021-11-25 00:00:00+00:00,1.9722239971160889,2.228074073791504,1.9035199880599976,2.047063112258911,243070,0.0,0.0
2021-11-26 00:00:00+00:00,2.01682710647583,2.0294270515441895,1.7599420547485352,1.806419014930725,189601,0.0,0.0
2021-11-27 00:00:00+00:00,1.8086069822311401,1.9157639741897583,1.7146509885787964,1.7664170265197754,167434,0.0,0.0
2021-11-28 00:00:00+00:00,1.7745020389556885,1.77566397190094,1.6109939813613892,1.7470799684524536,13473,0.0,0.0
2021-11-29 00:00:00+00:00,1.7482529878616333,1.9848049879074097,1.7138789892196655,1.784970998764038,92104,0.0,0.0
2021-11-30 00:00:00+00:00,1.7845079898834229,1.8538730144500732,1.7139060497283936,1.7841800451278687,248958,0.0,0.0
2021-12-01 00:00:00+00:00,1.7798880338668823,1.8602670431137085,1.6522940397262573,1.768576979637146,219577,0.0,0.0
2021-12-02 00:00:00+00:00,1.7740399837493896,1.79899001121521,1.6869169473648071,1.7532939910888672,92598,0.0,0.0
2021-12-03 00:00:00+00:00,1.7530709505081177,1.800570011138916,1.5754810571670532,1.6449509859085083,19391,0.0,0.0
2021-12-04 00:00:00+00:00,1.6447980403900146,1.6558890342712402,1.0154999494552612,1.395002007484436,55194,0.0,0.0
2021-12-05 00:00:00+00:00,1.396602988243103,1.5357450246810913,1.2987990379333496,1.4058270454406738,39223,0.0,0.0
2021-12-06 00:00:00+00:00,1.4071160554885864,1.452976942062378,1.2498600482940674,1.429597020149231,31778,0.0,0.0
2021-12-07 00:00:00+00:00,1.4285989999771118,1.5072250366210938,1.3603440523147583,1.3837189674377441,20204,0.0,0.0
2021-12-08 00:00:00+00:00,1.3838939666748047,1.5384279489517212,1.3515009880065918,1.5180870294570923,61222,0.0,0.0
2021-12-09 00:00:00+00:00,1.5155049562454224,1.5502020120620728,1.335070013999939,1.3408260345458984,46897,0.0,0.0
2021-12-10 00:00:00+00:00,1.3420419692993164,1.4026730060577393,1.274029016494751,1.2815699577331543,62589,0.0,0.0
2021-12-11 00:00:00+00:00,1.2788840532302856,1.3453869819641113,1.2573930025100708,1.3391849994659424,71422,0.0,0.0
2021-12-12 00:00:00+00:00,1.3360719680786133,1.3751239776611328,1.3140729665756226,1.326894998550415,97383,0.0,0.0
2021-12-13 00:00:00+00:00,1.3279730081558228,1.3640769720077515,1.1619670391082764,1.2260700464248657,110180,0.0,0.0
2021-12-14 00:00:00+00:00,1.2274049520492554,1.4034210443496704,1.213386058807373,1.3285579681396484,111899,0.0,0.0
2021-12-15 00:00:00+00:00,1.3290350437164307,1.4659479856491089,1.2556300163269043,1.3754240274429321,85861,0.0,0.0
2021-12-16 00:00:00+00:00,1.3758260011672974,1.4338639974594116,1.318910002708435,1.3434280157089233,23830,0.0,0.0
2021-12-17 00:00:00+00:00,1.3400460481643677,1.4533720016479492,1.2010279893875122,1.4310740232467651,66464,0.0,0.0
2021-12-18 00:00:00+00:00,1.4297939538955688,1.4380710124969482,1.3347439765930176,1.3564339876174927,23345,0.0,0.0
2021-12-19 00:00:00+00:00,1.356194019317627,1.3942879438400269,1.2640249729156494,1.2664519548416138,21113,0.0,0.0
2021-12-20 00:00:00+00:00,1.2678560018539429,1.3336889743804932,1.2001019716262817,1.2799919843673706,52353,0.0,0.0
2021-12-21 00:00:00+00:00,1.2811579704284668,1.3864920139312744,1.259300947189331,1.3701640367507935,35271,0.0,0.0
2021-12-22 00:00:00+00:00,1.3689179420471191,1.4231690168380737,1.3498179912567139,1.3637330532073975,43935,0.0,0.0
2021-12-23 00:00:00+00:00,1.3642430305480957,1.5050770044326782,1.3449369668960571,1.4755539894104004,68122,0.0,0.0
2021-12-24 00:00:00+00:00,1.4744559526443481,1.531317949295044,1.3899149894714355,1.413369059562683,36632,0.0,0.0
2021-12-25 00:00:00+00:00,1.4134379625320435,1.5339150428771973,1.4029279947280884,1.5025299787521362,99572,0.0,0.0
2021-12-26 00:00:00+00:00,1.5001649856567383,1.5724940299987793,1.4364750385284424,1.5192110538482666,73652,0.0,0.0
2021-12-27 00:00:00+00:00,1.5196529626846313,1.6831409931182861,1.4887429475784302,1.6313270330429077,72599,0.0,0.0
2021-12-28 00:00:00+00:00,1.6265870332717896,2.9397690296173096,1.4928430318832397,2.195962905883789,6671872,0.0,0.0
2021-12-29 00:00:00+00:00,2.206407070159912,2.2600700855255127,1.9214019775390625,1.9438430070877075,1125518,0.0,0.0
2021-12-30 00:00:00+00:00,1.9425870180130005,1.9425870180130005,1.8330520391464233,1.8815579414367676,795742,0.0,0.0
2021-12-31 00:00:00+00:00,1.8820019960403442,1.9508520364761353,1.7108889818191528,1.7794829607009888,719738,0.0,0.0
2022-01-01 00:00:00+00:00,1.7798540592193604,1.976770043373108,1.7756320238113403,1.7813860177993774,474734,0.0,0.0
2022-01-02 00:00:00+00:00,1.7810180187225342,1.9941179752349854,1.7475550174713135,1.7675570249557495,344665,0.0,0.0
2022-01-03 00:00:00+00:00,1.766185998916626,1.9873000383377075,1.7114590406417847,1.7858489751815796,376765,0.0,0.0
2022-01-04 00:00:00+00:00,1.7842329740524292,1.8732359409332275,1.595041036605835,1.727038025856018,410340,0.0,0.0
2022-01-05 00:00:00+00:00,1.7285410165786743,1.7921899557113647,1.4876179695129395,1.5640350580215454,292577,0.0,0.0
2022-01-06 00:00:00+00:00,1.5430330038070679,1.5755560398101807,1.4549880027770996,1.5067169666290283,304868,0.0,0.0
2022-01-07 00:00:00+00:00,1.506484031677246,1.5521409511566162,1.3842240571975708,1.4310920238494873,311375,0.0,0.0
2022-01-08 00:00:00+00:00,1.431089997291565,1.692662000656128,1.3503930568695068,1.4183199405670166,1754529,0.0,0.0
2022-01-09 00:00:00+00:00,1.4183130264282227,1.624688982963562,1.351878046989441,1.4276169538497925,1239563,0.0,0.0
2022-01-10 00:00:00+00:00,1.4264819622039795,1.4578609466552734,1.2933379411697388,1.3524270057678223,342998,0.0,0.0
2022-01-11 00:00:00+00:00,1.3645319938659668,1.4672809839248657,1.3467789888381958,1.394631028175354,323087,0.0,0.0
2022-01-12 00:00:00+00:00,1.4026919603347778,1.49379301071167,1.371559977531433,1.4623850584030151,438117,0.0,0.0
2022-01-13 00:00:00+00:00,1.4622770547866821,1.480491042137146,1.3816430568695068,1.3816430568695068,177979,0.0,0.0
2022-01-14 00:00:00+00:00,1.4011280536651611,1.4476890563964844,1.3800339698791504,1.4375560283660889,258521,0.0,0.0
2022-01-15 00:00:00+00:00,1.4377399682998657,1.4438660144805908,1.4160070419311523,1.4217439889907837,195836,0.0,0.0
2022-01-16 00:00:00+00:00,1.421218991279602,1.4379980564117432,1.3910670280456543,1.4110510349273682,228818,0.0,0.0
2022-01-17 00:00:00+00:00,1.4111980199813843,1.4387459754943848,1.3485640287399292,1.3809109926223755,298780,0.0,0.0
2022-01-18 00:00:00+00:00,1.3809239864349365,1.3930399417877197,1.2958860397338867,1.3372039794921875,128663,0.0,0.0
2022-01-19 00:00:00+00:00,1.3373600244522095,1.3665529489517212,1.2762750387191772,1.2847559452056885,167920,0.0,0.0
2022-01-20 00:00:00+00:00,1.2845430374145508,1.331091046333313,1.2017220258712769,1.202888011932373,52116,0.0,0.0
2022-01-21 00:00:00+00:00,1.203497052192688,1.24298095703125,1.0645270347595215,1.0842310190200806,166301,0.0,0.0
2022-01-22 00:00:00+00:00,1.0843219757080078,1.1444100141525269,0.8924109935760498,1.0207480192184448,118883,0.0,0.0
2022-01-23 00:00:00+00:00,1.0206509828567505,1.0923429727554321,0.9828389883041382,1.0435349941253662,92784,0.0,0.0
2022-01-24 00:00:00+00:00,1.0437699556350708,1.050915002822876,0.9025260210037231,0.9752709865570068,75808,0.0,0.0
2022-01-25 00:00:00+00:00,0.9751909971237183,1.0325679779052734,0.9643279910087585,0.9956709742546082,73641,0.0,0.0
2022-01-26 00:00:00+00:00,0.9959549903869629,1.043815016746521,0.9560229778289795,0.9993870258331299,89479,0.0,0.0
2022-01-27 00:00:00+00:00,0.9993759989738464,1.0101460218429565,0.9596880078315735,0.9866700172424316,83089,0.0,0.0
2022-01-28 00:00:00+00:00,0.9862589836120605,1.0020790100097656,0.9579960107803345,0.9882950186729431,40090,0.0,0.0
2022-01-29 00:00:00+00:00,0.9937540292739868,1.0187129974365234,0.9872490167617798,1.0066699981689453,81309,0.0,0.0
2022-01-30 00:00:00+00:00,1.007112979888916,1.1844890117645264,0.9905369877815247,1.0264699459075928,639645,0.0,0.0
2022-01-31 00:00:00+00:00,1.0259970426559448,1.0612419843673706,0.9776679873466492,1.0376780033111572,131078,0.0,0.0
2022-02-01 00:00:00+00:00,1.0376700162887573,1.2246099710464478,1.0194209814071655,1.0810420513153076,579478,0.0,0.0
2022-02-02 00:00:00+00:00,1.081164002418518,1.1033929586410522,1.006716012954712,1.0408129692077637,187408,0.0,0.0
2022-02-03 00:00:00+00:00,1.0408810377120972,1.063781976699829,1.003891944885254,1.0481690168380737,94987,0.0,0.0
2022-02-04 00:00:00+00:00,1.048164963722229,1.0856839418411255,1.0168440341949463,1.0719000101089478,124745,0.0,0.0
2022-02-05 00:00:00+00:00,1.0719130039215088,1.1341279745101929,1.0494580268859863,1.0629149675369263,160670,0.0,0.0
2022-02-06 00:00:00+00:00,1.0629550218582153,1.106469988822937,1.0582770109176636,1.0840389728546143,140754,0.0,0.0
2022-02-07 00:00:00+00:00,1.0832329988479614,1.1240190267562866,1.0683870315551758,1.098479986190796,235745,0.0,0.0
2022-02-08 00:00:00+00:00,1.0991109609603882,1.1347090005874634,1.0398470163345337,1.075914978981018,110194,0.0,0.0
2022-02-09 00:00:00+00:00,1.0750529766082764,1.1520700454711914,1.07089102268219,1.137591004371643,222698,0.0,0.0
2022-02-10 00:00:00+00:00,1.137395977973938,1.2145589590072632,1.0785850286483765,1.0884610414505005,500506,0.0,0.0
2022-02-11 00:00:00+00:00,1.0888489484786987,1.1772810220718384,0.9930840134620667,1.0510389804840088,310434,0.0,0.0
2022-02-12 00:00:00+00:00,1.0509510040283203,1.0795799493789673,1.0111329555511475,1.032789945602417,87787,0.0,0.0
2022-02-13 00:00:00+00:00,1.0471919775009155,1.0983790159225464,1.028203010559082,1.0384409427642822,142709,0.0,0.0
2022-02-14 00:00:00+00:00,1.0362939834594727,1.0747900009155273,1.0312540531158447,1.0443869829177856,63907,0.0,0.0
2022-02-15 00:00:00+00:00,1.0443350076675415,1.0992920398712158,1.034208059310913,1.068179965019226,144704,0.0,0.0
2022-02-16 00:00:00+00:00,1.0684590339660645,1.0726970434188843,1.0382390022277832,1.0541119575500488,53112,0.0,0.0
2022-02-17 00:00:00+00:00,1.0538500547409058,1.0642410516738892,0.9892460107803345,1.0030560493469238,43168,0.0,0.0
2022-02-18 00:00:00+00:00,1.0028510093688965,1.0417970418930054,0.9890589714050293,1.0076940059661865,69092,0.0,0.0
2022-02-19 00:00:00+00:00,1.022784948348999,1.0275119543075562,0.9753230214118958,0.9772850275039673,43881,0.0,0.0
2022-02-20 00:00:00+00:00,0.9773420095443726,1.0156489610671997,0.9140340089797974,0.9488480091094971,62047,0.0,0.0
2022-02-21 00:00:00+00:00,0.9488400220870972,0.9851139783859253,0.873803973197937,0.8894370198249817,103440,0.0,0.0
2022-02-22 00:00:00+00:00,0.8887919783592224,0.9200770258903503,0.8454840183258057,0.8895649909973145,44011,0.0,0.0
2022-02-23 00:00:00+00:00,0.8896390199661255,0.9437429904937744,0.8748490214347839,0.8776190280914307,37892,0.0,0.0
2022-02-24 00:00:00+00:00,0.8772630095481873,0.9030389785766602,0.7848740220069885,0.8320500254631042,55511,0.0,0.0
2022-02-25 00:00:00+00:00,0.8315539956092834,0.8912659883499146,0.8137159943580627,0.8713089823722839,73227,0.0,0.0
2022-02-26 00:00:00+00:00,0.8714110255241394,1.0078999996185303,0.8663290143013,0.9136899709701538,365940,0.0,0.0
2022-02-27 00:00:00+00:00,0.9122030138969421,1.0031770467758179,0.8627539873123169,0.9030349850654602,545615,0.0,0.0
2022-02-28 00:00:00+00:00,0.9020969867706299,1.071254014968872,0.8991990089416504,0.9862729907035828,646263,0.0,0.0
2022-03-01 00:00:00+00:00,0.9856380224227905,1.0325160026550293,0.9660109877586365,0.992389976978302,243964,0.0,0.0
2022-03-02 00:00:00+00:00,0.9922959804534912,1.1979210376739502,0.9635210037231445,1.028188943862915,1320204,0.0,0.0
2022-03-03 00:00:00+00:00,1.0297659635543823,1.148584008216858,0.990435004234314,1.0277329683303833,605539,0.0,0.0
2022-03-04 00:00:00+00:00,1.0282460451126099,1.0889910459518433,1.0063320398330688,1.033987045288086,394462,0.0,0.0
2022-03-05 00:00:00+00:00,1.0340349674224854,1.053109049797058,1.0186630487442017,1.0396289825439453,150798,0.0,0.0
2022-03-06 00:00:00+00:00,1.0396050214767456,1.0396050214767456,0.9808059930801392,0.9830740094184875,81105,0.0,0.0
2022-03-07 00:00:00+00:00,0.9831650257110596,1.0218729972839355,0.9357360005378723,0.949105978012085,75559,0.0,0.0
2022-03-08 00:00:00+00:00,0.9487839937210083,1.0821770429611206,0.943576991558075,0.9748039841651917,505737,0.0,0.0
2022-03-09 00:00:00+00:00,0.9746189713478088,1.0066369771957397,0.9637529850006104,0.9742680191993713,284716,0.0,0.0
2022-03-10 00:00:00+00:00,0.9744340181350708,0.9892879724502563,0.937611997127533,0.9531890153884888,157708,0.0,0.0
2022-03-11 00:00:00+00:00,0.9531710147857666,1.0293129682540894,0.937345027923584,1.0047470331192017,542198,0.0,0.0
2022-03-12 00:00:00+00:00,1.0046199560165405,1.1162569522857666,0.9818789958953857,1.0079909563064575,603312,0.0,0.0
2022-03-13 00:00:00+00:00,1.0080599784851074,1.4867299795150757,1.0040949583053589,1.0888359546661377,1955997,0.0,0.0
2022-03-14 00:00:00+00:00,1.088989019393921,1.244513988494873,1.0408730506896973,1.0661120414733887,498999,0.0,0.0
2022-03-15 00:00:00+00:00,1.0666650533676147,1.1176029443740845,1.0315150022506714,1.0650540590286255,218358,0.0,0.0
2022-03-16 00:00:00+00:00,1.0650830268859863,1.1787489652633667,1.0485559701919556,1.106395959854126,436643,0.0,0.0
2022-03-17 00:00:00+00:00,1.0975639820098877,1.1463919878005981,1.0917689800262451,1.124243974685669,206603,0.0,0.0
2022-03-18 00:00:00+00:00,1.1243139505386353,1.1259729862213135,1.0644810199737549,1.0951550006866455,191645,0.0,0.0
2022-03-19 00:00:00+00:00,1.0951809883117676,1.1182119846343994,1.0691560506820679,1.085008978843689,239172,0.0,0.0
2022-03-20 00:00:00+00:00,1.0850390195846558,1.2845879793167114,1.06700599193573,1.0940970182418823,1103156,0.0,0.0
2022-03-21 00:00:00+00:00,1.0940719842910767,1.6440190076828003,1.0883749723434448,1.2825839519500732,5351912,0.0,0.0
2022-03-22 00:00:00+00:00,1.2822359800338745,4.234335899353027,1.2484710216522217,1.9516509771347046,21492041,0.0,0.0
2022-03-23 00:00:00+00:00,1.9512579441070557,2.970613956451416,1.9283150434494019,2.342353105545044,16522607,0.0,0.0
2022-03-24 00:00:00+00:00,2.367943048477173,2.5737979412078857,2.0923008918762207,2.150404930114746,4187348,0.0,0.0
2022-03-25 00:00:00+00:00,2.1504459381103516,2.5844099521636963,2.094554901123047,2.2709479331970215,6539531,0.0,0.0
2022-03-26 00:00:00+00:00,2.2683019638061523,2.368307113647461,2.117764949798584,2.117764949798584,3646256,0.0,0.0
2022-03-27 00:00:00+00:00,2.118206024169922,2.267491102218628,1.9670170545578003,2.0420210361480713,1710223,0.0,0.0
2022-03-28 00:00:00+00:00,2.041574001312256,2.2585229873657227,2.0342440605163574,2.1018199920654297,2450182,0.0,0.0
2022-03-29 00:00:00+00:00,2.1147730350494385,2.299582004547119,2.097714900970459,2.1718289852142334,3037148,0.0,0.0
2022-03-30 00:00:00+00:00,2.1744489669799805,2.2213549613952637,2.1246659755706787,2.1484639644622803,1678173,0.0,0.0
2022-03-31 00:00:00+00:00,2.1472699642181396,2.3247969150543213,2.0764670372009277,2.128230094909668,3159727,0.0,0.0
2022-04-01 00:00:00+00:00,2.127629041671753,2.158703088760376,2.0783650875091553,2.129538059234619,1129783,0.0,0.0
2022-04-02 00:00:00+00:00,2.1300740242004395,2.1596150398254395,2.0401570796966553,2.0448191165924072,893128,0.0,0.0
2022-04-03 00:00:00+00:00,2.0459420680999756,2.1002070903778076,1.923130989074707,1.967141032218933,863601,0.0,0.0
2022-04-04 00:00:00+00:00,1.990880012512207,2.236905097961426,1.9015560150146484,2.0175230503082275,2428832,0.0,0.0
2022-04-05 00:00:00+00:00,2.017796039581299,2.7641708850860596,1.9751800298690796,2.1554319858551025,9708685,0.0,0.0
2022-04-06 00:00:00+00:00,2.154995918273926,2.552577018737793,1.9763720035552979,2.049170970916748,5398637,0.0,0.0
2022-04-07 00:00:00+00:00,2.0486888885498047,2.280540943145752,2.005811929702759,2.0629849433898926,3733937,0.0,0.0
2022-04-08 00:00:00+00:00,2.063081979751587,2.1722140312194824,1.9932299852371216,2.0138471126556396,2435534,0.0,0.0
2022-04-09 00:00:00+00:00,2.003338098526001,2.057835102081299,1.9243710041046143,1.966452956199646,781553,0.0,0.0
2022-04-10 00:00:00+00:00,1.9662740230560303,4.932042121887207,1.8937040567398071,4.217605113983154,31739976,0.0,0.0
2022-04-11 00:00:00+00:00,4.198998928070068,4.8574090003967285,2.9771299362182617,3.0536179542541504,28080190,0.0,0.0
2022-04-12 00:00:00+00:00,3.0099520683288574,3.6703429222106934,2.926068067550659,3.2966859340667725,15956523,0.0,0.0
2022-04-13 00:00:00+00:00,3.3161370754241943,3.5111210346221924,2.9843459129333496,3.071923017501831,7464547,0.0,0.0
2022-04-14 00:00:00+00:00,3.065574884414673,3.5448379516601562,2.9303510189056396,3.1754250526428223,8405020,0.0,0.0
2022-04-15 00:00:00+00:00,3.1781389713287354,3.464737892150879,3.0694479942321777,3.1131479740142822,9893282,0.0,0.0
2022-04-16 00:00:00+00:00,3.114454984664917,3.2307209968566895,2.949744939804077,2.9954819679260254,3325455,0.0,0.0
2022-04-17 00:00:00+00:00,2.995274066925049,3.460752010345459,2.9498848915100098,3.0744500160217285,9367190,0.0,0.0
2022-04-18 00:00:00+00:00,3.086930990219116,3.0938479900360107,2.8306610584259033,2.9617040157318115,5004416,0.0,0.0
2022-04-19 00:00:00+00:00,2.9713070392608643,3.2398879528045654,2.8979690074920654,2.9814350605010986,7084933,0.0,0.0
