TIMESTAMP,DGNX_OPEN_PRICE_USD,DGNX_HIGH_PRICE_USD,DGNX_LOW_PRICE_USD,DGNX_CLOSE_PRICE_USD,DGNX_VOLUME_USD,DGNX_DIVIDENDS_USD,DGNX_STOCK_SPLITS_USD
2022-10-06 00:00:00+00:00,0.09071800112724304,0.09220100194215775,0.08813600242137909,0.0885939970612526,2516,0.0,0.0
2022-10-07 00:00:00+00:00,0.08876699954271317,0.08968999981880188,0.08772599697113037,0.08846300095319748,782,0.0,0.0
2022-10-08 00:00:00+00:00,0.08848299831151962,0.08955100178718567,0.08766700327396393,0.08831900358200073,431,0.0,0.0
2022-10-09 00:00:00+00:00,0.08830700069665909,0.08932200074195862,0.08786900341510773,0.08836700022220612,295,0.0,0.0
2022-10-10 00:00:00+00:00,0.08836700022220612,0.09019699692726135,0.08354900032281876,0.08359699696302414,997,0.0,0.0
2022-10-11 00:00:00+00:00,0.08359699696302414,0.08359699696302414,0.07861900329589844,0.07894899696111679,4081,0.0,0.0
2022-10-12 00:00:00+00:00,0.07894899696111679,0.07945600152015686,0.07697100192308426,0.07771699875593185,1068,0.0,0.0
2022-10-13 00:00:00+00:00,0.07771699875593185,0.08019500225782394,0.07117599993944168,0.07959400117397308,2182,0.0,0.0
2022-10-14 00:00:00+00:00,0.07959400117397308,0.08419299870729446,0.07936400175094604,0.08173099905252457,1589,0.0,0.0
2022-10-15 00:00:00+00:00,0.08173099905252457,0.08208099752664566,0.07997900247573853,0.08020299673080444,173,0.0,0.0
2022-10-16 00:00:00+00:00,0.08020299673080444,0.08159200102090836,0.07967100292444229,0.08070799708366394,555,0.0,0.0
2022-10-17 00:00:00+00:00,0.08070799708366394,0.08353099972009659,0.0802140012383461,0.08335000276565552,214,0.0,0.0
2022-10-18 00:00:00+00:00,0.08335000276565552,0.08786000311374664,0.08297800272703171,0.08563400059938431,4076,0.0,0.0
2022-10-19 00:00:00+00:00,0.08563400059938431,0.0868619978427887,0.0824270024895668,0.08376699686050415,3223,0.0,0.0
2022-10-20 00:00:00+00:00,0.08376400172710419,0.08693999797105789,0.08133800327777863,0.08490200340747833,4840,0.0,0.0
2022-10-21 00:00:00+00:00,0.08487299829721451,0.08494099974632263,0.07841499894857407,0.08009299635887146,2823,0.0,0.0
2022-10-22 00:00:00+00:00,0.08006899803876877,0.08090899884700775,0.060169000178575516,0.06032700091600418,23416,0.0,0.0
2022-10-23 00:00:00+00:00,0.06032700091600418,0.06494999676942825,0.05770599842071533,0.06482800096273422,2943,0.0,0.0
2022-10-24 00:00:00+00:00,0.06482700258493423,0.06538700312376022,0.06262999773025513,0.06397199630737305,1468,0.0,0.0
2022-10-25 00:00:00+00:00,0.06397199630737305,0.06894300132989883,0.06308300048112869,0.06757000088691711,308,0.0,0.0
2022-10-26 00:00:00+00:00,0.06758999824523926,0.07044199854135513,0.0671520009636879,0.06931299716234207,679,0.0,0.0
2022-10-27 00:00:00+00:00,0.06931299716234207,0.07117599993944168,0.06791099905967712,0.06811299920082092,384,0.0,0.0
2022-10-28 00:00:00+00:00,0.06811299920082092,0.0736979991197586,0.06763099879026413,0.07333999872207642,238,0.0,0.0
2022-10-29 00:00:00+00:00,0.07333999872207642,0.07593599706888199,0.073294997215271,0.0738150030374527,740,0.0,0.0
2022-10-30 00:00:00+00:00,0.0738150030374527,0.07609599828720093,0.07158900052309036,0.07255999743938446,917,0.0,0.0
2022-10-31 00:00:00+00:00,0.07255999743938446,0.07881399989128113,0.07255499809980392,0.07628999650478363,479,0.0,0.0
2022-11-01 00:00:00+00:00,0.07628999650478363,0.07667800039052963,0.07085700333118439,0.07129999995231628,961,0.0,0.0
2022-11-02 00:00:00+00:00,0.07129999995231628,0.07190500199794769,0.06502199918031693,0.06650199741125107,1278,0.0,0.0
2022-11-03 00:00:00+00:00,0.06650199741125107,0.07257699966430664,0.06631799787282944,0.06724900007247925,197,0.0,0.0
2022-11-04 00:00:00+00:00,0.0672449991106987,0.0743660032749176,0.06682199984788895,0.07422000169754028,166,0.0,0.0
2022-11-05 00:00:00+00:00,0.0743580013513565,0.07674600183963776,0.06993000209331512,0.07026699930429459,3693,0.0,0.0
2022-11-06 00:00:00+00:00,0.07027000188827515,0.07067999988794327,0.05972300097346306,0.05972699820995331,6482,0.0,0.0
2022-11-07 00:00:00+00:00,0.05983300134539604,0.0627020001411438,0.05799800157546997,0.06010499969124794,1154,0.0,0.0
2022-11-08 00:00:00+00:00,0.06010499969124794,0.06039600074291229,0.049584999680519104,0.05282500013709068,983,0.0,0.0
2022-11-09 00:00:00+00:00,0.05282500013709068,0.05310099944472313,0.03976200148463249,0.04222099855542183,1847,0.0,0.0
2022-11-10 00:00:00+00:00,0.04218599945306778,0.052661001682281494,0.04165099933743477,0.0508820004761219,981,0.0,0.0
2022-11-11 00:00:00+00:00,0.05073599889874458,0.05094299837946892,0.04463899880647659,0.04601500183343887,391,0.0,0.0
2022-11-12 00:00:00+00:00,0.04604899883270264,0.0460520014166832,0.04221599921584129,0.04305800050497055,2055,0.0,0.0
2022-11-13 00:00:00+00:00,0.04305399954319,0.04535900056362152,0.04225299879908562,0.04495500028133392,1517,0.0,0.0
2022-11-14 00:00:00+00:00,0.04482100158929825,0.046762000769376755,0.04159700125455856,0.0450420007109642,133,0.0,0.0
2022-11-15 00:00:00+00:00,0.04504700005054474,0.04769499972462654,0.044707998633384705,0.04608500003814697,158,0.0,0.0
2022-11-16 00:00:00+00:00,0.04607800021767616,0.04950699955224991,0.04573100060224533,0.046209000051021576,4200,0.0,0.0
2022-11-17 00:00:00+00:00,0.04620400071144104,0.04706399887800217,0.045051999390125275,0.045827001333236694,201,0.0,0.0
2022-11-18 00:00:00+00:00,0.04583299905061722,0.04704499989748001,0.04514100030064583,0.045336998999118805,450,0.0,0.0
2022-11-19 00:00:00+00:00,0.04533600062131882,0.045405998826026917,0.04366999864578247,0.04477199912071228,445,0.0,0.0
2022-11-20 00:00:00+00:00,0.04477199912071228,0.0451200008392334,0.04087499901652336,0.04110899940133095,472,0.0,0.0
2022-11-21 00:00:00+00:00,0.04112999886274338,0.0411669984459877,0.039535000920295715,0.040254998952150345,257,0.0,0.0
2022-11-22 00:00:00+00:00,0.04026700183749199,0.04191400110721588,0.039076000452041626,0.04134500026702881,309,0.0,0.0
2022-11-23 00:00:00+00:00,0.04133699834346771,0.04343700036406517,0.04129299893975258,0.04343700036406517,84,0.0,0.0
2022-11-24 00:00:00+00:00,0.043508999049663544,0.0445839986205101,0.04220300167798996,0.0436679981648922,454,0.0,0.0
2022-11-25 00:00:00+00:00,0.0436679981648922,0.04434699937701225,0.042378999292850494,0.04328000172972679,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.043292999267578125,0.04495000094175339,0.04269799962639809,0.043062999844551086,199,0.0,0.0
2022-11-27 00:00:00+00:00,0.04305500164628029,0.04444500058889389,0.04292500019073486,0.04312700033187866,86,0.0,0.0
2022-11-28 00:00:00+00:00,0.04312700033187866,0.0432250015437603,0.03983199968934059,0.040585000067949295,159,0.0,0.0
2022-11-29 00:00:00+00:00,0.04053400084376335,0.04111599922180176,0.03997499868273735,0.04042999818921089,81,0.0,0.0
2022-11-30 00:00:00+00:00,0.04042999818921089,0.04305500164628029,0.040268998593091965,0.043049998581409454,293,0.0,0.0
2022-12-01 00:00:00+00:00,0.043049998581409454,0.04420600086450577,0.042183998972177505,0.04226500168442726,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.042197998613119125,0.043570999056100845,0.04143400117754936,0.04340500012040138,67,0.0,0.0
2022-12-03 00:00:00+00:00,0.043411001563072205,0.045605000108480453,0.04261700063943863,0.04388900101184845,1058,0.0,0.0
2022-12-04 00:00:00+00:00,0.04388599842786789,0.04478299990296364,0.042580001056194305,0.043414998799562454,400,0.0,0.0
2022-12-05 00:00:00+00:00,0.04340999945998192,0.04481999948620796,0.041940998286008835,0.04232899844646454,411,0.0,0.0
2022-12-06 00:00:00+00:00,0.04232899844646454,0.042552001774311066,0.04129000008106232,0.04174799844622612,300,0.0,0.0
2022-12-07 00:00:00+00:00,0.041721999645233154,0.04183200001716614,0.03965099900960922,0.04026800021529198,81,0.0,0.0
2022-12-08 00:00:00+00:00,0.04026800021529198,0.041763998568058014,0.03968200087547302,0.04142500087618828,2374,0.0,0.0
2022-12-09 00:00:00+00:00,0.04142500087618828,0.04194200038909912,0.040890999138355255,0.04117700085043907,231,0.0,0.0
2022-12-10 00:00:00+00:00,0.04117700085043907,0.04256900027394295,0.04088199883699417,0.04255000129342079,709,0.0,0.0
2022-12-11 00:00:00+00:00,0.042552001774311066,0.042823001742362976,0.0406159982085228,0.0406159982085228,421,0.0,0.0
2022-12-12 00:00:00+00:00,0.04061499983072281,0.041019000113010406,0.03949499875307083,0.0401029996573925,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.040091000497341156,0.04197699949145317,0.03786399960517883,0.04120999947190285,102,0.0,0.0
2022-12-14 00:00:00+00:00,0.04138199985027313,0.04322199895977974,0.040720000863075256,0.04297700151801109,922,0.0,0.0
2022-12-15 00:00:00+00:00,0.04308599978685379,0.04341299831867218,0.04053099825978279,0.04069900140166283,182,0.0,0.0
2022-12-16 00:00:00+00:00,0.04069700092077255,0.04107600077986717,0.03585999831557274,0.03640199825167656,266,0.0,0.0
2022-12-17 00:00:00+00:00,0.036416999995708466,0.037369001656770706,0.03551299870014191,0.036761000752449036,95,0.0,0.0
2022-12-18 00:00:00+00:00,0.036779001355171204,0.03731299936771393,0.035704001784324646,0.03704100102186203,761,0.0,0.0
2022-12-19 00:00:00+00:00,0.03704100102186203,0.03765600174665451,0.03414300084114075,0.03443500027060509,32,0.0,0.0
2022-12-20 00:00:00+00:00,0.03443500027060509,0.03691300004720688,0.03443500027060509,0.03598399832844734,71,0.0,0.0
2022-12-21 00:00:00+00:00,0.03597800061106682,0.03715800121426582,0.035294000059366226,0.03674599900841713,54,0.0,0.0
2022-12-22 00:00:00+00:00,0.03675900027155876,0.0369580015540123,0.03485000133514404,0.03607499971985817,293,0.0,0.0
2022-12-23 00:00:00+00:00,0.03607400134205818,0.03643399849534035,0.03567099943757057,0.03621499985456467,89,0.0,0.0
2022-12-24 00:00:00+00:00,0.03621499985456467,0.03638000041246414,0.03454799950122833,0.03508999943733215,137,0.0,0.0
2022-12-25 00:00:00+00:00,0.03508999943733215,0.03567200154066086,0.03470500186085701,0.03509499877691269,258,0.0,0.0
2022-12-26 00:00:00+00:00,0.035075001418590546,0.0353659987449646,0.03472699970006943,0.035110000520944595,52,0.0,0.0
2022-12-27 00:00:00+00:00,0.035110000520944595,0.0354980006814003,0.03482300043106079,0.03515300154685974,375,0.0,0.0
2022-12-28 00:00:00+00:00,0.03515300154685974,0.03520499914884567,0.03323499858379364,0.03347799926996231,257,0.0,0.0
2022-12-29 00:00:00+00:00,0.03347799926996231,0.03354800119996071,0.03174300119280815,0.032662998884916306,134,0.0,0.0
2022-12-30 00:00:00+00:00,0.032662998884916306,0.03375300019979477,0.031647998839616776,0.033569999039173126,1211,0.0,0.0
2022-12-31 00:00:00+00:00,0.03356799855828285,0.0347369983792305,0.03315100073814392,0.03331200033426285,405,0.0,0.0
2023-01-01 00:00:00+00:00,0.03331200033426285,0.03760800138115883,0.032248999923467636,0.03743699938058853,2160,0.0,0.0
2023-01-02 00:00:00+00:00,0.03743699938058853,0.03865399956703186,0.036991000175476074,0.038423001766204834,113,0.0,0.0
2023-01-03 00:00:00+00:00,0.03842100128531456,0.039000000804662704,0.03601999953389168,0.03642600029706955,29,0.0,0.0
2023-01-04 00:00:00+00:00,0.03642600029706955,0.04094399884343147,0.03629399836063385,0.03970300033688545,321,0.0,0.0
2023-01-05 00:00:00+00:00,0.03973099961876869,0.039972998201847076,0.03836100175976753,0.038683999329805374,267,0.0,0.0
2023-01-06 00:00:00+00:00,0.03866099938750267,0.03921100124716759,0.037742000073194504,0.039058998227119446,95,0.0,0.0
2023-01-07 00:00:00+00:00,0.039055999368429184,0.045639000833034515,0.03873100131750107,0.04548799991607666,6109,0.0,0.0
2023-01-08 00:00:00+00:00,0.04548799991607666,0.04804600030183792,0.045361001044511795,0.04802799969911575,933,0.0,0.0
2023-01-09 00:00:00+00:00,0.0479310005903244,0.050266001373529434,0.04781600087881088,0.048652999103069305,332,0.0,0.0
2023-01-10 00:00:00+00:00,0.04865400120615959,0.051809001713991165,0.04810599982738495,0.05110900104045868,137,0.0,0.0
2023-01-11 00:00:00+00:00,0.05110900104045868,0.07279200106859207,0.04900699853897095,0.07254300266504288,7861,0.0,0.0
2023-01-12 00:00:00+00:00,0.07334800064563751,0.07445699721574783,0.06484200060367584,0.06717800348997116,3450,0.0,0.0
2023-01-13 00:00:00+00:00,0.06718699634075165,0.07312700152397156,0.06558100134134293,0.07097700238227844,441,0.0,0.0
2023-01-14 00:00:00+00:00,0.0708480030298233,0.08678500354290009,0.0706309974193573,0.08456899970769882,11503,0.0,0.0
2023-01-15 00:00:00+00:00,0.08455900102853775,0.08932500332593918,0.07889100164175034,0.08833900094032288,5627,0.0,0.0
2023-01-16 00:00:00+00:00,0.08833900094032288,0.09111499786376953,0.08655799925327301,0.08897999674081802,601,0.0,0.0
2023-01-17 00:00:00+00:00,0.08897999674081802,0.10178499668836594,0.08828400075435638,0.09861999750137329,6434,0.0,0.0
2023-01-18 00:00:00+00:00,0.0987590029835701,0.10006300359964371,0.09060700237751007,0.09077099710702896,1057,0.0,0.0
2023-01-19 00:00:00+00:00,0.09074000269174576,0.09685199707746506,0.0901930034160614,0.09637700021266937,2293,0.0,0.0
2023-01-20 00:00:00+00:00,0.09651400148868561,0.11207100003957748,0.09478499740362167,0.1118210032582283,6094,0.0,0.0
2023-01-21 00:00:00+00:00,0.11177700012922287,0.1130480021238327,0.10769499838352203,0.10814499855041504,1806,0.0,0.0
2023-01-22 00:00:00+00:00,0.10817500203847885,0.11721000075340271,0.10758200287818909,0.11498799920082092,2863,0.0,0.0
2023-01-23 00:00:00+00:00,0.11493699997663498,0.12116000056266785,0.11485300213098526,0.12064799666404724,684,0.0,0.0
2023-01-24 00:00:00+00:00,0.12063000351190567,0.1264519989490509,0.1137709990143776,0.11423700302839279,1195,0.0,0.0
2023-01-25 00:00:00+00:00,0.11423200368881226,0.12427499890327454,0.11171499639749527,0.12176100164651871,2677,0.0,0.0
2023-01-26 00:00:00+00:00,0.12177500128746033,0.12697599828243256,0.12177000194787979,0.12594500184059143,2903,0.0,0.0
2023-01-27 00:00:00+00:00,0.12634100019931793,0.15010599792003632,0.12251400202512741,0.1474120020866394,2611,0.0,0.0
2023-01-28 00:00:00+00:00,0.14720399677753448,0.14873500168323517,0.1377130001783371,0.14220300316810608,1848,0.0,0.0
2023-01-29 00:00:00+00:00,0.14220300316810608,0.15060800313949585,0.1404930055141449,0.14962899684906006,4113,0.0,0.0
2023-01-30 00:00:00+00:00,0.14961299300193787,0.15052400529384613,0.1386609971523285,0.14072200655937195,493,0.0,0.0
2023-01-31 00:00:00+00:00,0.1407410055398941,0.14303900301456451,0.1377439945936203,0.14142799377441406,662,0.0,0.0
2023-02-01 00:00:00+00:00,0.14146000146865845,0.1477160006761551,0.13243399560451508,0.1477160006761551,1231,0.0,0.0
2023-02-02 00:00:00+00:00,0.1477539986371994,0.16070200502872467,0.1477240025997162,0.15225200355052948,1951,0.0,0.0
2023-02-03 00:00:00+00:00,0.15218600630760193,0.19034600257873535,0.1499139964580536,0.19029299914836884,21659,0.0,0.0
2023-02-04 00:00:00+00:00,0.19022999703884125,0.19080500304698944,0.18538999557495117,0.18606199324131012,2519,0.0,0.0
2023-02-05 00:00:00+00:00,0.18605999648571014,0.18665899336338043,0.17441900074481964,0.17725999653339386,769,0.0,0.0
2023-02-06 00:00:00+00:00,0.177264004945755,0.1780889928340912,0.16679400205612183,0.16769899427890778,2861,0.0,0.0
2023-02-07 00:00:00+00:00,0.16738499701023102,0.1818390041589737,0.16738499701023102,0.18145999312400818,506,0.0,0.0
2023-02-08 00:00:00+00:00,0.18145999312400818,0.18228699266910553,0.16871799528598785,0.1717360019683838,1305,0.0,0.0
2023-02-09 00:00:00+00:00,0.1717270016670227,0.17261600494384766,0.13091500103473663,0.1389629989862442,14009,0.0,0.0
2023-02-10 00:00:00+00:00,0.1393740028142929,0.1419599950313568,0.13576999306678772,0.13705000281333923,1228,0.0,0.0
2023-02-11 00:00:00+00:00,0.1371140033006668,0.14418399333953857,0.1358949989080429,0.1439490020275116,744,0.0,0.0
2023-02-12 00:00:00+00:00,0.14395500719547272,0.14737999439239502,0.13920600712299347,0.14061300456523895,244,0.0,0.0
2023-02-13 00:00:00+00:00,0.14061400294303894,0.1412229984998703,0.1306840032339096,0.13716599345207214,660,0.0,0.0
2023-02-14 00:00:00+00:00,0.13716599345207214,0.14578300714492798,0.13470399379730225,0.14568200707435608,454,0.0,0.0
2023-02-15 00:00:00+00:00,0.14570699632167816,0.1557929962873459,0.14412100613117218,0.15551699697971344,309,0.0,0.0
2023-02-16 00:00:00+00:00,0.15550799667835236,0.15901699662208557,0.1469240039587021,0.1470009982585907,238,0.0,0.0
2023-02-17 00:00:00+00:00,0.14697200059890747,0.16770899295806885,0.14629000425338745,0.16708000004291534,3749,0.0,0.0
2023-02-18 00:00:00+00:00,0.16708800196647644,0.17007799446582794,0.15864300727844238,0.1607149988412857,2134,0.0,0.0
2023-02-19 00:00:00+00:00,0.16071300208568573,0.1682569980621338,0.1570100039243698,0.16181699931621552,1094,0.0,0.0
2023-02-20 00:00:00+00:00,0.1619340032339096,0.17757399380207062,0.1571200042963028,0.17618800699710846,1789,0.0,0.0
2023-02-21 00:00:00+00:00,0.17619000375270844,0.17716999351978302,0.1686519980430603,0.17211200296878815,667,0.0,0.0
2023-02-22 00:00:00+00:00,0.17211699485778809,0.1762000024318695,0.16555599868297577,0.17345599830150604,2572,0.0,0.0
2023-02-23 00:00:00+00:00,0.17347699403762817,0.17686200141906738,0.16033299267292023,0.16221000254154205,1004,0.0,0.0
2023-02-24 00:00:00+00:00,0.16221000254154205,0.1684740036725998,0.1563969999551773,0.15859800577163696,2277,0.0,0.0
2023-02-25 00:00:00+00:00,0.15859000384807587,0.1588830053806305,0.14794400334358215,0.15113100409507751,229,0.0,0.0
2023-02-26 00:00:00+00:00,0.1511240005493164,0.17078499495983124,0.15064600110054016,0.1697400063276291,5132,0.0,0.0
2023-02-27 00:00:00+00:00,0.1697389930486679,0.19082200527191162,0.16905799508094788,0.1903890073299408,14025,0.0,0.0
2023-02-28 00:00:00+00:00,0.1903890073299408,0.2064169943332672,0.18248200416564941,0.20576800405979156,13319,0.0,0.0
2023-03-01 00:00:00+00:00,0.20567600429058075,0.28409498929977417,0.2047639936208725,0.280782014131546,40292,0.0,0.0
2023-03-02 00:00:00+00:00,0.28120100498199463,0.28237301111221313,0.27392101287841797,0.2780900001525879,1310,0.0,0.0
2023-03-03 00:00:00+00:00,0.27804601192474365,0.27841100096702576,0.2541530132293701,0.26287099719047546,3680,0.0,0.0
2023-03-04 00:00:00+00:00,0.26287001371383667,0.266508013010025,0.2452480047941208,0.24942199885845184,1567,0.0,0.0
2023-03-05 00:00:00+00:00,0.24943800270557404,0.26409101486206055,0.24899500608444214,0.26017600297927856,3165,0.0,0.0
2023-03-06 00:00:00+00:00,0.26019999384880066,0.2673110067844391,0.25518301129341125,0.2671099901199341,1747,0.0,0.0
2023-03-07 00:00:00+00:00,0.26711899042129517,0.26972898840904236,0.26190999150276184,0.2662709951400757,2556,0.0,0.0
2023-03-08 00:00:00+00:00,0.2663770020008087,0.2676819860935211,0.24842800199985504,0.25016599893569946,3208,0.0,0.0
2023-03-09 00:00:00+00:00,0.2502009868621826,0.254254013299942,0.2314630001783371,0.23509299755096436,394,0.0,0.0
2023-03-10 00:00:00+00:00,0.23506900668144226,0.24235600233078003,0.2238830029964447,0.23529499769210815,4649,0.0,0.0
2023-03-11 00:00:00+00:00,0.23538100719451904,0.2487809956073761,0.2220429927110672,0.23952999711036682,3168,0.0,0.0
2023-03-12 00:00:00+00:00,0.23948700726032257,0.2689639925956726,0.23639899492263794,0.2682729959487915,875,0.0,0.0
2023-03-13 00:00:00+00:00,0.2682630121707916,0.2770540118217468,0.25854799151420593,0.26875200867652893,1227,0.0,0.0
2023-03-14 00:00:00+00:00,0.2687320113182068,0.2940700054168701,0.2649869918823242,0.28230398893356323,982,0.0,0.0
2023-03-15 00:00:00+00:00,0.2822740077972412,0.2864750027656555,0.2527100145816803,0.2568050026893616,447,0.0,0.0
2023-03-16 00:00:00+00:00,0.2568329870700836,0.2672649919986725,0.25249698758125305,0.26509299874305725,1620,0.0,0.0
2023-03-17 00:00:00+00:00,0.26510700583457947,0.2933480143547058,0.2619520127773285,0.29312101006507874,1140,0.0,0.0
2023-03-18 00:00:00+00:00,0.2930459976196289,0.3041920065879822,0.29075801372528076,0.29558101296424866,6172,0.0,0.0
2023-03-19 00:00:00+00:00,0.29558101296424866,0.30705299973487854,0.29325100779533386,0.29798999428749084,4520,0.0,0.0
2023-03-20 00:00:00+00:00,0.298115998506546,0.30302199721336365,0.2849150002002716,0.2994610071182251,4010,0.0,0.0
2023-03-21 00:00:00+00:00,0.29944199323654175,0.3144479990005493,0.29577699303627014,0.3023799955844879,693,0.0,0.0
2023-03-22 00:00:00+00:00,0.30241599678993225,0.3147459924221039,0.2878350019454956,0.3025999963283539,3971,0.0,0.0
2023-03-23 00:00:00+00:00,0.3025070130825043,0.3196530044078827,0.30083999037742615,0.3184730112552643,881,0.0,0.0
2023-03-24 00:00:00+00:00,0.3180530071258545,0.3209640085697174,0.3057830035686493,0.31077200174331665,1339,0.0,0.0
2023-03-25 00:00:00+00:00,0.3107540011405945,0.31297600269317627,0.30287599563598633,0.31138700246810913,2078,0.0,0.0
2023-03-26 00:00:00+00:00,0.31136998534202576,0.32236701250076294,0.31136998534202576,0.3220430016517639,1703,0.0,0.0
2023-03-27 00:00:00+00:00,0.32210999727249146,0.32210999727249146,0.3069410026073456,0.3085950016975403,1133,0.0,0.0
2023-03-28 00:00:00+00:00,0.3085229992866516,0.3142260015010834,0.3050830066204071,0.3134459853172302,1486,0.0,0.0
2023-03-29 00:00:00+00:00,0.31349098682403564,0.32980701327323914,0.312950998544693,0.32942700386047363,1938,0.0,0.0
2023-03-30 00:00:00+00:00,0.32936200499534607,0.3348360061645508,0.31992200016975403,0.3213230073451996,419,0.0,0.0
2023-03-31 00:00:00+00:00,0.32146701216697693,0.3427869975566864,0.3192029893398285,0.34104400873184204,2383,0.0,0.0
2023-04-01 00:00:00+00:00,0.34110400080680847,0.36271798610687256,0.33243799209594727,0.36217600107192993,6273,0.0,0.0
2023-04-02 00:00:00+00:00,0.3458620011806488,0.37689000368118286,0.33243799209594727,0.3694019913673401,13548,0.0,0.0
2023-04-03 00:00:00+00:00,0.3694080114364624,0.40108099579811096,0.3609139919281006,0.39919498562812805,15981,0.0,0.0
2023-04-04 00:00:00+00:00,0.39919498562812805,0.4359239935874939,0.39683499932289124,0.43576401472091675,5726,0.0,0.0
2023-04-05 00:00:00+00:00,0.4356989860534668,0.4662649929523468,0.4356749951839447,0.46496498584747314,11302,0.0,0.0
2023-04-06 00:00:00+00:00,0.4649589955806732,0.48736700415611267,0.45812299847602844,0.4857589900493622,7586,0.0,0.0
2023-04-07 00:00:00+00:00,0.4857589900493622,0.5016660094261169,0.4751189947128296,0.4993959963321686,10806,0.0,0.0
2023-04-08 00:00:00+00:00,0.49943798780441284,0.5047490000724792,0.48940300941467285,0.48953700065612793,5432,0.0,0.0
2023-04-09 00:00:00+00:00,0.4895150065422058,0.4941839873790741,0.4841949939727783,0.49177300930023193,560,0.0,0.0
2023-04-10 00:00:00+00:00,0.49164101481437683,0.5034189820289612,0.48884499073028564,0.5028470158576965,29,0.0,0.0
2023-04-11 00:00:00+00:00,0.5030180215835571,0.5204489827156067,0.5021610260009766,0.5114949941635132,834,0.0,0.0
