TIMESTAMP,KRS_OPEN_PRICE_USD,KRS_HIGH_PRICE_USD,KRS_LOW_PRICE_USD,KRS_CLOSE_PRICE_USD,KRS_VOLUME_USD,KRS_DIVIDENDS_USD,KRS_STOCK_SPLITS_USD
2022-12-01 00:00:00+00:00,0.01577400043606758,0.01608099974691868,0.01534700021147728,0.015595999546349049,29529,0.0,0.0
2022-12-02 00:00:00+00:00,0.015595000237226486,0.015835000202059746,0.014852999709546566,0.015831999480724335,21111,0.0,0.0
2022-12-03 00:00:00+00:00,0.015830999240279198,0.016209999099373817,0.015185999684035778,0.015600999817252159,44018,0.0,0.0
2022-12-04 00:00:00+00:00,0.015603999607264996,0.015670999884605408,0.014925999566912651,0.014961999841034412,8549,0.0,0.0
2022-12-05 00:00:00+00:00,0.01498399954289198,0.015049999579787254,0.013376999646425247,0.01348000019788742,35198,0.0,0.0
2022-12-06 00:00:00+00:00,0.01348000019788742,0.01358299981802702,0.013031000271439552,0.01308900024741888,15162,0.0,0.0
2022-12-07 00:00:00+00:00,0.013101999647915363,0.013408999890089035,0.012493000365793705,0.012618999928236008,14381,0.0,0.0
2022-12-08 00:00:00+00:00,0.012618999928236008,0.01336199976503849,0.011553999967873096,0.012006999924778938,65254,0.0,0.0
2022-12-09 00:00:00+00:00,0.012006999924778938,0.0121069997549057,0.011735999956727028,0.011939000338315964,10215,0.0,0.0
2022-12-10 00:00:00+00:00,0.011939000338315964,0.01203600037842989,0.01168300025165081,0.011870999820530415,10615,0.0,0.0
2022-12-11 00:00:00+00:00,0.011870999820530415,0.011934000067412853,0.011489000171422958,0.011506999842822552,6791,0.0,0.0
2022-12-12 00:00:00+00:00,0.011506999842822552,0.012449000030755997,0.01147099956870079,0.011630999855697155,18468,0.0,0.0
2022-12-13 00:00:00+00:00,0.011637999676167965,0.011695999652147293,0.0081599997356534,0.008349999785423279,70169,0.0,0.0
2022-12-14 00:00:00+00:00,0.0083619998767972,0.008674999698996544,0.008166000247001648,0.008185000158846378,19577,0.0,0.0
2022-12-15 00:00:00+00:00,0.008185000158846378,0.010308999568223953,0.00810100045055151,0.008880999870598316,55730,0.0,0.0
2022-12-16 00:00:00+00:00,0.00887999963015318,0.011207000352442265,0.008585999719798565,0.0095210000872612,79576,0.0,0.0
2022-12-17 00:00:00+00:00,0.0095210000872612,0.010518000461161137,0.00949500035494566,0.010425999760627747,17407,0.0,0.0
2022-12-18 00:00:00+00:00,0.010448000393807888,0.010836999863386154,0.010386000387370586,0.010565999895334244,11695,0.0,0.0
2022-12-19 00:00:00+00:00,0.010565999895334244,0.011783000081777573,0.010356999933719635,0.010669000446796417,43065,0.0,0.0
2022-12-20 00:00:00+00:00,0.010669000446796417,0.011052999645471573,0.010366000235080719,0.01038500014692545,12818,0.0,0.0
2022-12-21 00:00:00+00:00,0.010395999997854233,0.010924000293016434,0.010348999872803688,0.010780000127851963,10061,0.0,0.0
2022-12-22 00:00:00+00:00,0.010790999978780746,0.011171000078320503,0.01065799966454506,0.010998000390827656,9996,0.0,0.0
2022-12-23 00:00:00+00:00,0.01105200033634901,0.011063000187277794,0.010784000158309937,0.010809999890625477,2017,0.0,0.0
2022-12-24 00:00:00+00:00,0.01080899965018034,0.010866999626159668,0.010559000074863434,0.01057399995625019,2436,0.0,0.0
2022-12-25 00:00:00+00:00,0.01057399995625019,0.010848999954760075,0.010390999726951122,0.01044899970293045,19364,0.0,0.0
2022-12-26 00:00:00+00:00,0.010451000183820724,0.01046799961477518,0.010200999677181244,0.010223000310361385,2539,0.0,0.0
2022-12-27 00:00:00+00:00,0.010220999829471111,0.010614000260829926,0.01013800036162138,0.010280000045895576,8327,0.0,0.0
2022-12-28 00:00:00+00:00,0.010289999656379223,0.01030999980866909,0.009731000289320946,0.009748999960720539,5415,0.0,0.0
2022-12-29 00:00:00+00:00,0.009748999960720539,0.009828999638557434,0.009335000067949295,0.009368999861180782,4611,0.0,0.0
2022-12-30 00:00:00+00:00,0.009368999861180782,0.009386000223457813,0.009176000021398067,0.009208000265061855,2980,0.0,0.0
2022-12-31 00:00:00+00:00,0.009211000055074692,0.009260999970138073,0.008880999870598316,0.008894000202417374,3585,0.0,0.0
2023-01-01 00:00:00+00:00,0.008894000202417374,0.00927099958062172,0.00886400043964386,0.009220999665558338,4117,0.0,0.0
2023-01-02 00:00:00+00:00,0.009220999665558338,0.009277000091969967,0.00901199970394373,0.009080000221729279,2383,0.0,0.0
2023-01-03 00:00:00+00:00,0.009038999676704407,0.009080000221729279,0.008967000059783459,0.008984999731183052,696,0.0,0.0
2023-01-04 00:00:00+00:00,0.008984999731183052,0.009374000132083893,0.008851000107824802,0.008857999928295612,9260,0.0,0.0
2023-01-05 00:00:00+00:00,0.008861999958753586,0.008918000385165215,0.00880299974232912,0.008803999982774258,3569,0.0,0.0
2023-01-06 00:00:00+00:00,0.008805000223219395,0.009409000165760517,0.008786999620497227,0.00937699992209673,7103,0.0,0.0
2023-01-07 00:00:00+00:00,0.009383000433444977,0.009386000223457813,0.009178999811410904,0.009251000359654427,2965,0.0,0.0
2023-01-08 00:00:00+00:00,0.009248999878764153,0.009302999824285507,0.008727000094950199,0.008950999937951565,10096,0.0,0.0
2023-01-09 00:00:00+00:00,0.008949000388383865,0.009162000380456448,0.008628999814391136,0.009000999853014946,12389,0.0,0.0
2023-01-10 00:00:00+00:00,0.00901699997484684,0.00910400040447712,0.008845999836921692,0.00886400043964386,3211,0.0,0.0
2023-01-11 00:00:00+00:00,0.00886400043964386,0.008967000059783459,0.008828000165522099,0.00885900016874075,1750,0.0,0.0
2023-01-12 00:00:00+00:00,0.008825999684631824,0.008980999700725079,0.008767999708652496,0.008786999620497227,7304,0.0,0.0
2023-01-13 00:00:00+00:00,0.008787999860942364,0.008879000321030617,0.008696000091731548,0.008825999684631824,3927,0.0,0.0
2023-01-14 00:00:00+00:00,0.008826999925076962,0.00886599998921156,0.007158000022172928,0.008151000365614891,66079,0.0,0.0
2023-01-15 00:00:00+00:00,0.008148999884724617,0.008844000287353992,0.00812000036239624,0.008741999976336956,19902,0.0,0.0
2023-01-16 00:00:00+00:00,0.008741999976336956,0.008806999772787094,0.00813900027424097,0.008268999867141247,15469,0.0,0.0
2023-01-17 00:00:00+00:00,0.008268999867141247,0.00863800011575222,0.00824700016528368,0.008604999631643295,15553,0.0,0.0
2023-01-18 00:00:00+00:00,0.008589999750256538,0.008724000304937363,0.008472000248730183,0.008476999588310719,6539,0.0,0.0
2023-01-19 00:00:00+00:00,0.008469000458717346,0.00913699995726347,0.008352999575436115,0.009115999564528465,19571,0.0,0.0
2023-01-20 00:00:00+00:00,0.009119000285863876,0.009360999800264835,0.00903400033712387,0.009286999702453613,6967,0.0,0.0
2023-01-21 00:00:00+00:00,0.009289000183343887,0.009486000053584576,0.009138000197708607,0.009305999614298344,30465,0.0,0.0
2023-01-22 00:00:00+00:00,0.009318999946117401,0.009623000398278236,0.00927400030195713,0.009499999694526196,18210,0.0,0.0
2023-01-23 00:00:00+00:00,0.009504999965429306,0.009719000197947025,0.009359000250697136,0.009693999774754047,18225,0.0,0.0
2023-01-24 00:00:00+00:00,0.009696999564766884,0.009801000356674194,0.009312000125646591,0.009717999957501888,17489,0.0,0.0
2023-01-25 00:00:00+00:00,0.009731000289320946,0.010619999840855598,0.009719000197947025,0.010598000138998032,17622,0.0,0.0
2023-01-26 00:00:00+00:00,0.010591000318527222,0.011699999682605267,0.010518000461161137,0.011136000044643879,55962,0.0,0.0
2023-01-27 00:00:00+00:00,0.011137999594211578,0.011698000133037567,0.009731999598443508,0.010874999687075615,73432,0.0,0.0
2023-01-28 00:00:00+00:00,0.010865000076591969,0.011196999810636044,0.010808000341057777,0.011125000193715096,20512,0.0,0.0
2023-01-29 00:00:00+00:00,0.011125000193715096,0.011459000408649445,0.01107999961823225,0.011370000429451466,10073,0.0,0.0
2023-01-30 00:00:00+00:00,0.011369000189006329,0.01143999956548214,0.011022999882698059,0.011099999770522118,8488,0.0,0.0
2023-01-31 00:00:00+00:00,0.011102999560534954,0.011187000200152397,0.010553999803960323,0.010685999877750874,18297,0.0,0.0
2023-02-01 00:00:00+00:00,0.01068700011819601,0.01082600001245737,0.01064900029450655,0.010731999762356281,3078,0.0,0.0
2023-02-02 00:00:00+00:00,0.010731000453233719,0.012393999844789505,0.01065099984407425,0.011896999552845955,67242,0.0,0.0
2023-02-03 00:00:00+00:00,0.011873000301420689,0.011931000277400017,0.010658999904990196,0.010738999582827091,33739,0.0,0.0
2023-02-04 00:00:00+00:00,0.010730000212788582,0.010985000059008598,0.010577999986708164,0.010878000408411026,8746,0.0,0.0
2023-02-05 00:00:00+00:00,0.010894999839365482,0.01106599997729063,0.007424000184983015,0.007571000140160322,68547,0.0,0.0
2023-02-06 00:00:00+00:00,0.007581000216305256,0.007596000097692013,0.0016700000269338489,0.00190100003965199,193944,0.0,0.0
2023-02-07 00:00:00+00:00,0.00190100003965199,0.0025500000920146704,0.0018189999973401427,0.002478000009432435,58695,0.0,0.0
2023-02-08 00:00:00+00:00,0.002478000009432435,0.002555999904870987,0.0020940001122653484,0.002174000022932887,13671,0.0,0.0
2023-02-09 00:00:00+00:00,0.0021730000153183937,0.002211000071838498,0.0016880000475794077,0.0017049999441951513,11140,0.0,0.0
2023-02-10 00:00:00+00:00,0.0016969999996945262,0.0017709999810904264,0.0016499999910593033,0.0017549999756738544,2212,0.0,0.0
2023-02-11 00:00:00+00:00,0.0017549999756738544,0.001756999990902841,0.0015529999509453773,0.0016700000269338489,8147,0.0,0.0
2023-02-12 00:00:00+00:00,0.0016710000345483422,0.0016710000345483422,0.0014890000456944108,0.0015460000140592456,2713,0.0,0.0
2023-02-13 00:00:00+00:00,0.0015480000292882323,0.0015899999998509884,0.0013719999697059393,0.001373999984934926,3357,0.0,0.0
2023-02-14 00:00:00+00:00,0.0013729999773204327,0.0013909999979659915,0.001366000040434301,0.0013689999468624592,641,0.0,0.0
2023-02-15 00:00:00+00:00,0.0013689999468624592,0.0014280000468716025,0.0013200000394135714,0.0013210000470280647,2213,0.0,0.0
2023-02-16 00:00:00+00:00,0.001322000054642558,0.0013249999610707164,0.001290000043809414,0.0013050000416114926,890,0.0,0.0
2023-02-17 00:00:00+00:00,0.0013050000416114926,0.0013070000568404794,0.0012669999850913882,0.001269000000320375,650,0.0,0.0
2023-02-18 00:00:00+00:00,0.001269000000320375,0.0012700000079348683,0.0011769999982789159,0.0011769999982789159,1117,0.0,0.0
2023-02-19 00:00:00+00:00,0.0011769999982789159,0.0011879999656230211,0.001167000038549304,0.0011869999580085278,469,0.0,0.0
2023-02-20 00:00:00+00:00,0.0011869999580085278,0.0011899999808520079,0.001062000053934753,0.0010689999908208847,1586,0.0,0.0
2023-02-21 00:00:00+00:00,0.0010689999908208847,0.0010939999483525753,0.0010629999451339245,0.0010730000212788582,570,0.0,0.0
2023-02-22 00:00:00+00:00,0.0010730000212788582,0.0010740000288933516,0.0005670000100508332,0.0006389999762177467,10705,0.0,0.0
2023-02-23 00:00:00+00:00,0.0006399999838322401,0.0006399999838322401,0.0006230000290088356,0.0006319999811239541,520,0.0,0.0
2023-02-24 00:00:00+00:00,0.0006319999811239541,0.0006370000191964209,0.0005959999980404973,0.0006120000034570694,1176,0.0,0.0
2023-02-25 00:00:00+00:00,0.0006120000034570694,0.0006539999740198255,0.0006120000034570694,0.0006479999865405262,1012,0.0,0.0
2023-02-26 00:00:00+00:00,0.0006479999865405262,0.0007680000271648169,0.0006430000066757202,0.000742000003810972,3224,0.0,0.0
2023-02-27 00:00:00+00:00,0.000742000003810972,0.0007730000070296228,0.0007140000234358013,0.000750000006519258,4302,0.0,0.0
2023-02-28 00:00:00+00:00,0.0007510000141337514,0.0009629999985918403,0.000750000006519258,0.0009030000073835254,29167,0.0,0.0
2023-03-01 00:00:00+00:00,0.0009030000073835254,0.000944000028539449,0.0008909999742172658,0.0009210000280290842,3934,0.0,0.0
2023-03-02 00:00:00+00:00,0.0009260000078938901,0.0009270000155083835,0.0008580000139772892,0.0009059999720193446,6374,0.0,0.0
2023-03-03 00:00:00+00:00,0.0009069999796338379,0.0009079999872483313,0.0008229999803006649,0.0008590000215917826,5754,0.0,0.0
2023-03-04 00:00:00+00:00,0.0008590000215917826,0.00088900001719594,0.0008399999933317304,0.0008449999731965363,1428,0.0,0.0
2023-03-05 00:00:00+00:00,0.0008459999808110297,0.0008720000041648746,0.0008449999731965363,0.0008459999808110297,671,0.0,0.0
2023-03-06 00:00:00+00:00,0.0008459999808110297,0.0008510000188834965,0.0008270000107586384,0.0008510000188834965,588,0.0,0.0
2023-03-07 00:00:00+00:00,0.0008500000112690032,0.0009030000073835254,0.0008239999879151583,0.0008699999889358878,6147,0.0,0.0
2023-03-08 00:00:00+00:00,0.0008699999889358878,0.0008789999992586672,0.0008350000134669244,0.0008360000210814178,9801,0.0,0.0
2023-03-09 00:00:00+00:00,0.0008360000210814178,0.0008699999889358878,0.000813000020571053,0.000813000020571053,1655,0.0,0.0
2023-03-10 00:00:00+00:00,0.000813000020571053,0.0008239999879151583,0.0007699999841861427,0.0007869999972172081,1293,0.0,0.0
2023-03-11 00:00:00+00:00,0.0007869999972172081,0.0007999999797903001,0.0007590000168420374,0.0007779999868944287,758,0.0,0.0
2023-03-12 00:00:00+00:00,0.0007779999868944287,0.0008270000107586384,0.0007689999765716493,0.0008249999955296516,1251,0.0,0.0
2023-03-13 00:00:00+00:00,0.0008249999955296516,0.0008750000270083547,0.0008249999955296516,0.0008740000193938613,1025,0.0,0.0
2023-03-14 00:00:00+00:00,0.0008740000193938613,0.0009369999752379954,0.0008559999987483025,0.000881000014487654,3572,0.0,0.0
2023-03-15 00:00:00+00:00,0.000881000014487654,0.0009120000177063048,0.000805000017862767,0.0008089999901130795,3307,0.0,0.0
2023-03-16 00:00:00+00:00,0.0008089999901130795,0.0008280000183731318,0.0008060000254772604,0.0008200000156648457,525,0.0,0.0
2023-03-17 00:00:00+00:00,0.0008200000156648457,0.0008789999992586672,0.0008190000080503523,0.0008779999916441739,1194,0.0,0.0
2023-03-18 00:00:00+00:00,0.0008779999916441739,0.0009069999796338379,0.0008769999840296805,0.0008929999894462526,2125,0.0,0.0
2023-03-19 00:00:00+00:00,0.0008929999894462526,0.0009059999720193446,0.000881000014487654,0.000901999999769032,638,0.0,0.0
2023-03-20 00:00:00+00:00,0.0009030000073835254,0.0009040000149980187,0.000859999970998615,0.0008650000090710819,698,0.0,0.0
2023-03-21 00:00:00+00:00,0.0008640000014565885,0.0008820000221021473,0.0008440000237897038,0.0008679999737069011,2097,0.0,0.0
2023-03-22 00:00:00+00:00,0.0008689999813213944,0.0008709999965503812,0.0008079999824985862,0.0008120000129565597,2577,0.0,0.0
2023-03-23 00:00:00+00:00,0.0008120000129565597,0.0008379999781027436,0.0008060000254772604,0.0008340000058524311,936,0.0,0.0
2023-03-24 00:00:00+00:00,0.0008350000134669244,0.0008399999933317304,0.0007919999770820141,0.0007939999923110008,1565,0.0,0.0
2023-03-25 00:00:00+00:00,0.0007949999999254942,0.0007970000151544809,0.000754999986384064,0.00076299998909235,616,0.0,0.0
2023-03-26 00:00:00+00:00,0.0007639999967068434,0.0007869999972172081,0.0007609999738633633,0.0007830000249668956,392,0.0,0.0
2023-03-27 00:00:00+00:00,0.0007830000249668956,0.000783999974373728,0.0007300000288523734,0.0007389999809674919,1725,0.0,0.0
2023-03-28 00:00:00+00:00,0.0007389999809674919,0.000826000003144145,0.000737000023946166,0.0008249999955296516,8205,0.0,0.0
2023-03-29 00:00:00+00:00,0.0008249999955296516,0.0010229999898001552,0.0008249999955296516,0.0009820000268518925,7114,0.0,0.0
2023-03-30 00:00:00+00:00,0.0009820000268518925,0.0010710000060498714,0.0009389999904669821,0.0009560000034980476,6464,0.0,0.0
2023-03-31 00:00:00+00:00,0.0009560000034980476,0.0010610000463202596,0.0009490000084042549,0.0010339999571442604,3591,0.0,0.0
2023-04-01 00:00:00+00:00,0.0010339999571442604,0.0010339999571442604,0.0009790000040084124,0.0009800000116229057,980,0.0,0.0
2023-04-02 00:00:00+00:00,0.0010059999767690897,0.0010100000072270632,0.0009539999882690609,0.0009549999958835542,1312,0.0,0.0
2023-04-03 00:00:00+00:00,0.0009549999958835542,0.0009840000420808792,0.0009369999752379954,0.0009490000084042549,2094,0.0,0.0
2023-04-04 00:00:00+00:00,0.0009490000084042549,0.0009580000187270343,0.000805000017862767,0.0008149999775923789,6335,0.0,0.0
2023-04-05 00:00:00+00:00,0.0008159999852068722,0.0009360000258311629,0.0008149999775923789,0.0008919999818317592,3756,0.0,0.0
2023-04-06 00:00:00+00:00,0.0008919999818317592,0.0009059999720193446,0.0008539999835193157,0.0008619999862276018,1255,0.0,0.0
2023-04-07 00:00:00+00:00,0.0008619999862276018,0.0008800000068731606,0.0008340000058524311,0.0008350000134669244,742,0.0,0.0
2023-04-08 00:00:00+00:00,0.0008340000058524311,0.0008350000134669244,0.0008089999901130795,0.0008099999977275729,424,0.0,0.0
2023-04-09 00:00:00+00:00,0.0008099999977275729,0.0008720000041648746,0.0007409999961964786,0.0008399999933317304,6775,0.0,0.0
2023-04-10 00:00:00+00:00,0.000838999985717237,0.0008399999933317304,0.0008140000281855464,0.0008350000134669244,1017,0.0,0.0
2023-04-11 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.0008329999982379377,0.0008350000134669244,17,0.0,0.0
2023-04-12 00:00:00+00:00,0.0008350000134669244,0.0008370000286959112,0.0007869999972172081,0.0007939999923110008,832,0.0,0.0
2023-04-13 00:00:00+00:00,0.0007929999846965075,0.0008219999726861715,0.0007929999846965075,0.0008140000281855464,719,0.0,0.0
2023-04-14 00:00:00+00:00,0.0008140000281855464,0.0008740000193938613,0.0008140000281855464,0.0008730000117793679,5871,0.0,0.0
2023-04-15 00:00:00+00:00,0.0008730000117793679,0.0008740000193938613,0.0008290000259876251,0.0008299999753944576,1036,0.0,0.0
2023-04-16 00:00:00+00:00,0.000830999983008951,0.000881000014487654,0.0008239999879151583,0.0008800000068731606,741,0.0,0.0
2023-04-17 00:00:00+00:00,0.0008800000068731606,0.0008919999818317592,0.0008490000036545098,0.0008549999911338091,1035,0.0,0.0
2023-04-18 00:00:00+00:00,0.0008549999911338091,0.0008709999965503812,0.0008539999835193157,0.0008640000014565885,492,0.0,0.0
2023-04-19 00:00:00+00:00,0.0008640000014565885,0.0008650000090710819,0.0007949999999254942,0.0007960000075399876,1194,0.0,0.0
2023-04-20 00:00:00+00:00,0.0007970000151544809,0.0007989999721758068,0.0007270000060088933,0.0007360000163316727,1585,0.0,0.0
2023-04-21 00:00:00+00:00,0.0007360000163316727,0.0007399999885819852,0.0006830000202171504,0.0006830000202171504,1811,0.0,0.0
2023-04-22 00:00:00+00:00,0.0006830000202171504,0.0006880000000819564,0.0006730000022798777,0.0006880000000819564,201,0.0,0.0
2023-04-23 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.0006649999995715916,0.0006649999995715916,262,0.0,0.0
2023-04-24 00:00:00+00:00,0.0006649999995715916,0.0006769999745301902,0.0006639999919570982,0.0006649999995715916,461,0.0,0.0
2023-04-25 00:00:00+00:00,0.0006649999995715916,0.0006779999821446836,0.0006520000169984996,0.0006769999745301902,1514,0.0,0.0
2023-04-26 00:00:00+00:00,0.0006769999745301902,0.0006880000000819564,0.0006539999740198255,0.0006580000044777989,870,0.0,0.0
2023-04-27 00:00:00+00:00,0.0006569999968633056,0.0006769999745301902,0.0006569999968633056,0.0006760000251233578,386,0.0,0.0
2023-04-28 00:00:00+00:00,0.0006760000251233578,0.0006769999745301902,0.0006590000120922923,0.0006639999919570982,212,0.0,0.0
2023-04-29 00:00:00+00:00,0.0006639999919570982,0.0006769999745301902,0.0006629999843426049,0.0006769999745301902,135,0.0,0.0
2023-04-30 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006600000197067857,0.0006649999995715916,354,0.0,0.0
2023-05-01 00:00:00+00:00,0.0006649999995715916,0.000666000007186085,0.0006469999789260328,0.0006469999789260328,234,0.0,0.0
2023-05-02 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0006430000066757202,0.0006469999789260328,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.0006469999789260328,0.0006510000093840063,0.0006189999985508621,0.0006500000017695129,731,0.0,0.0
2023-05-04 00:00:00+00:00,0.0006500000017695129,0.0006510000093840063,0.0006419999990612268,0.0006430000066757202,97,0.0,0.0
2023-05-05 00:00:00+00:00,0.0006430000066757202,0.0006459999713115394,0.0006380000268109143,0.000645000021904707,273,0.0,0.0
2023-05-06 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.0006140000186860561,0.0006200000061653554,395,0.0,0.0
2023-05-07 00:00:00+00:00,0.0006189999985508621,0.0006200000061653554,0.0005280000041238964,0.0005559999844990671,3150,0.0,0.0
2023-05-08 00:00:00+00:00,0.0005559999844990671,0.0005629999795928597,0.0005099999834783375,0.0005109999910928309,5150,0.0,0.0
2023-05-09 00:00:00+00:00,0.0005109999910928309,0.0005119999987073243,0.0005039999959990382,0.0005070000188425183,41,0.0,0.0
