TIMESTAMP,BIAO30997_OPEN_PRICE_USD,BIAO30997_HIGH_PRICE_USD,BIAO30997_LOW_PRICE_USD,BIAO30997_CLOSE_PRICE_USD,BIAO30997_VOLUME_USD,BIAO30997_DIVIDENDS_USD,BIAO30997_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,0.0014530000044032931,0.0017219999572262168,0.001221999991685152,0.0015579999890178442,3181810,0.0,0.0
2024-05-01 00:00:00+00:00,0.001563000027090311,0.0016029999824240804,0.0009379999828524888,0.0013520000502467155,2545275,0.0,0.0
2024-05-02 00:00:00+00:00,0.0013510000426322222,0.001538999960757792,0.0011099999537691474,0.0012649999698624015,1466702,0.0,0.0
2024-05-03 00:00:00+00:00,0.0012009999481961131,0.0012679999927058816,0.0008169999928213656,0.0009369999752379954,2267143,0.0,0.0
2024-05-04 00:00:00+00:00,0.0009319999953731894,0.0010079999919980764,0.0008079999824985862,0.0009319999953731894,1143383,0.0,0.0
2024-05-05 00:00:00+00:00,0.000910000002477318,0.0009840000420808792,0.0007880000048317015,0.0008379999781027436,649336,0.0,0.0
2024-05-06 00:00:00+00:00,0.0008440000237897038,0.0009389999904669821,0.0006990000256337225,0.0006990000256337225,833965,0.0,0.0
2024-05-07 00:00:00+00:00,0.0006990000256337225,0.0007130000158213079,0.000455000001238659,0.0005440000095404685,1241808,0.0,0.0
2024-05-08 00:00:00+00:00,0.0005159999709576368,0.0005249999812804163,0.0003589999978430569,0.0003910000086762011,506193,0.0,0.0
2024-05-09 00:00:00+00:00,0.0003910000086762011,0.00043899999582208693,0.00030700000934302807,0.0004189999890513718,467722,0.0,0.0
2024-05-10 00:00:00+00:00,0.0004189999890513718,0.0005489999894052744,0.0003480000013951212,0.00036800000816583633,548623,0.0,0.0
2024-05-11 00:00:00+00:00,0.00038899999344721437,0.000450999999884516,0.00032500000088475645,0.0003870000073220581,319450,0.0,0.0
2024-05-12 00:00:00+00:00,0.00036899998667649925,0.00038400001358240843,0.00030399998649954796,0.0003100000030826777,226223,0.0,0.0
2024-05-13 00:00:00+00:00,0.000307999987853691,0.00031999999191612005,0.00023299999884329736,0.00027200000477023423,244886,0.0,0.0
2024-05-14 00:00:00+00:00,0.0002589999930933118,0.0003389999910723418,0.00025400001322850585,0.00028700000257231295,217591,0.0,0.0
2024-05-15 00:00:00+00:00,0.00028700000257231295,0.00044100001105107367,0.0002690000110305846,0.00043700000969693065,266320,0.0,0.0
2024-05-16 00:00:00+00:00,0.0004400000034365803,0.0006849999772384763,0.0004090000002179295,0.0005200000014156103,469288,0.0,0.0
2024-05-17 00:00:00+00:00,0.0005300000193528831,0.0006259999936446548,0.0004839999892283231,0.0006210000137798488,373536,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0004220000118948519,0.0004309999931138009,242178,0.0,0.0
2024-05-19 00:00:00+00:00,0.0004349999944679439,0.0004579999949783087,0.00036299999919719994,0.00038899999344721437,179908,0.0,0.0
2024-05-20 00:00:00+00:00,0.00038400001358240843,0.000775999971665442,0.0003809999907389283,0.0005200000014156103,984147,0.0,0.0
2024-05-21 00:00:00+00:00,0.0005200000014156103,0.0008909999742172658,0.0005169999785721302,0.0006670000148005784,1408019,0.0,0.0
2024-05-22 00:00:00+00:00,0.0006750000175088644,0.0007539999787695706,0.0005779999773949385,0.0006189999985508621,573781,0.0,0.0
2024-05-23 00:00:00+00:00,0.0006189999985508621,0.0006220000213943422,0.0004900000058114529,0.0005230000242590904,391005,0.0,0.0
2024-05-24 00:00:00+00:00,0.000539999979082495,0.0005409999866969883,0.00039400000241585076,0.0003980000037699938,230887,0.0,0.0
2024-05-25 00:00:00+00:00,0.0003980000037699938,0.0005039999959990382,0.00036800000816583633,0.0005000000237487257,175159,0.0,0.0
2024-05-26 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.00039900001138448715,0.00039999998989515007,167864,0.0,0.0
2024-05-27 00:00:00+00:00,0.0003969999961555004,0.0005080000264570117,0.0003969999961555004,0.0004939999780617654,324465,0.0,0.0
2024-05-28 00:00:00+00:00,0.0004839999892283231,0.0005009999731555581,0.00043700000969693065,0.00043799998820759356,181805,0.0,0.0
2024-05-29 00:00:00+00:00,0.0004330000083427876,0.00046300000394694507,0.0003870000073220581,0.0003870000073220581,208936,0.0,0.0
2024-05-30 00:00:00+00:00,0.00038499999209307134,0.00047500000800937414,0.00034100000630132854,0.00045399999362416565,284597,0.0,0.0
2024-05-31 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.00036899998667649925,0.0004299999854993075,244386,0.0,0.0
2024-06-01 00:00:00+00:00,0.0004090000002179295,0.0004400000034365803,0.00037399999564513564,0.00041099998634308577,170563,0.0,0.0
2024-06-02 00:00:00+00:00,0.00039900001138448715,0.00040099999750964344,0.00029799999902024865,0.00031999999191612005,209604,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003209999995306134,0.0003490000090096146,0.0002789999998640269,0.0002969999914057553,215980,0.0,0.0
2024-06-04 00:00:00+00:00,0.00029399999766610563,0.00031400000443682075,0.0002800000074785203,0.0003129999968223274,131027,0.0,0.0
2024-06-05 00:00:00+00:00,0.00037900000461377203,0.0008750000270083547,0.0003169999981764704,0.0005729999975301325,2475105,0.0,0.0
2024-06-06 00:00:00+00:00,0.0005380000220611691,0.0011289999820291996,0.0003589999978430569,0.00048099999548867345,2909785,0.0,0.0
2024-06-07 00:00:00+00:00,0.00044100001105107367,0.0004419999895617366,0.00030499999411404133,0.00031999999191612005,567628,0.0,0.0
2024-06-08 00:00:00+00:00,0.00031999999191612005,0.0004079999926034361,0.000299000006634742,0.00033999999868683517,341868,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003389999910723418,0.00045900000259280205,0.00032500000088475645,0.0004070000140927732,486819,0.0,0.0
2024-06-10 00:00:00+00:00,0.0004070000140927732,0.0004149999876972288,0.0003229999856557697,0.0003490000090096146,281601,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003480000013951212,0.0003640000068116933,0.00024500000290572643,0.00026699999580159783,507067,0.0,0.0
2024-06-12 00:00:00+00:00,0.00026699999580159783,0.0003380000125616789,0.00021699999342672527,0.00025099999038502574,446154,0.0,0.0
2024-06-13 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00017100000695791095,0.00018899999849963933,273331,0.0,0.0
2024-06-14 00:00:00+00:00,0.0001900000061141327,0.00019999999494757503,0.00018400000408291817,0.00019200000679120421,205292,0.0,0.0
2024-06-15 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.0001880000054370612,0.0001990000018849969,162334,0.0,0.0
2024-06-16 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00017499999376013875,0.00018000000272877514,203686,0.0,0.0
2024-06-17 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00016799999866634607,0.00016900000628083944,192627,0.0,0.0
2024-06-18 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00015999999595806003,0.0001740000006975606,148168,0.0,0.0
2024-06-19 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.00013099999341648072,0.0001340000017080456,54673,0.0,0.0
2024-06-20 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012199999764561653,0.00012399999832268804,54686,0.0,0.0
2024-06-21 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011899999663000926,0.00012199999764561653,47202,0.0,0.0
2024-06-22 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,47891,0.0,0.0
2024-06-23 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00012199999764561653,0.0001250000059371814,46841,0.0,0.0
2024-06-24 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,6.0999998822808266e-05,6.800000119255856e-05,184345,0.0,0.0
2024-06-25 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,5.700000110664405e-05,7.100000220816582e-05,86476,0.0,0.0
2024-06-26 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,3.899999865097925e-05,3.899999865097925e-05,103639,0.0,0.0
2024-06-27 00:00:00+00:00,3.899999865097925e-05,4.70000013592653e-05,3.7999998312443495e-05,4.5000000682193786e-05,69356,0.0,0.0
2024-06-28 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,3.899999865097925e-05,4.099999932805076e-05,52712,0.0,0.0
2024-06-29 00:00:00+00:00,4.099999932805076e-05,4.999999873689376e-05,3.9999998989515007e-05,4.999999873689376e-05,63655,0.0,0.0
2024-06-30 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.70000013592653e-05,4.999999873689376e-05,51983,0.0,0.0
2024-07-01 00:00:00+00:00,4.999999873689376e-05,0.00010299999848939478,4.8999998398358e-05,9.500000305706635e-05,67820,0.0,0.0
2024-07-02 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,6.0999998822808266e-05,6.500000017695129e-05,60152,0.0,0.0
2024-07-03 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.500000042957254e-05,5.900000178371556e-05,38085,0.0,0.0
2024-07-04 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.2999999752501026e-05,5.400000009103678e-05,8803,0.0,0.0
2024-07-05 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.999999873689376e-05,5.500000042957254e-05,9856,0.0,0.0
2024-07-06 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.400000009103678e-05,6.299999949987978e-05,15246,0.0,0.0
2024-07-07 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.400000009103678e-05,5.400000009103678e-05,6260,0.0,0.0
2024-07-08 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.199999941396527e-05,5.8000001445179805e-05,13404,0.0,0.0
2024-07-09 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,8311,0.0,0.0
2024-07-10 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,7991,0.0,0.0
2024-07-11 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,9033,0.0,0.0
2024-07-12 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,5.0999999075429514e-05,19355,0.0,0.0
2024-07-13 00:00:00+00:00,5.0999999075429514e-05,6.800000119255856e-05,4.8000001697801054e-05,4.8000001697801054e-05,51582,0.0,0.0
2024-07-14 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.199999966658652e-05,34555,0.0,0.0
2024-07-15 00:00:00+00:00,4.199999966658652e-05,5.0999999075429514e-05,4.199999966658652e-05,4.999999873689376e-05,34556,0.0,0.0
2024-07-16 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.999999873689376e-05,25167,0.0,0.0
2024-07-17 00:00:00+00:00,4.999999873689376e-05,5.8000001445179805e-05,4.400000034365803e-05,4.400000034365803e-05,27915,0.0,0.0
2024-07-18 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,4.400000034365803e-05,4.8999998398358e-05,16958,0.0,0.0
2024-07-19 00:00:00+00:00,4.8999998398358e-05,5.700000110664405e-05,4.8000001697801054e-05,5.199999941396527e-05,16613,0.0,0.0
2024-07-20 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.600000102072954e-05,5.199999941396527e-05,22016,0.0,0.0
2024-07-21 00:00:00+00:00,5.199999941396527e-05,7.400000322377309e-05,5.0999999075429514e-05,6.70000008540228e-05,83409,0.0,0.0
2024-07-22 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.6000000768108293e-05,6.0999998822808266e-05,43988,0.0,0.0
2024-07-23 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.0999999075429514e-05,5.199999941396527e-05,31238,0.0,0.0
2024-07-24 00:00:00+00:00,5.199999941396527e-05,5.900000178371556e-05,5.0999999075429514e-05,5.6000000768108293e-05,20885,0.0,0.0
2024-07-25 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,4.199999966658652e-05,5.0999999075429514e-05,39326,0.0,0.0
2024-07-26 00:00:00+00:00,5.0999999075429514e-05,6.600000051548705e-05,5.0999999075429514e-05,6.600000051548705e-05,42212,0.0,0.0
2024-07-27 00:00:00+00:00,6.600000051548705e-05,0.00013099999341648072,6.500000017695129e-05,0.00010299999848939478,187442,0.0,0.0
2024-07-28 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,7.79999973019585e-05,8.399999933317304e-05,43613,0.0,0.0
2024-07-29 00:00:00+00:00,8.399999933317304e-05,0.00022499999613501132,8.399999933317304e-05,0.00021100000594742596,509477,0.0,0.0
2024-07-30 00:00:00+00:00,0.00021100000594742596,0.00026000000070780516,0.0001500000071246177,0.0001500000071246177,366635,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00010900000052060932,0.00011100000119768083,53958,0.0,0.0
2024-08-01 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,8.299999899463728e-05,0.00011600000289035961,89130,0.0,0.0
2024-08-02 00:00:00+00:00,0.00011600000289035961,0.00014899999951012433,9.699999645818025e-05,9.699999645818025e-05,65520,0.0,0.0
2024-08-03 00:00:00+00:00,9.699999645818025e-05,0.00012099999730708078,9.40000027185306e-05,0.00011200000153621659,64155,0.0,0.0
2024-08-04 00:00:00+00:00,0.00011200000153621659,0.0001449999981559813,0.00010900000052060932,0.00011100000119768083,82845,0.0,0.0
2024-08-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,6.0999998822808266e-05,7.599999662488699e-05,138977,0.0,0.0
2024-08-06 00:00:00+00:00,7.599999662488699e-05,9.100000170292333e-05,6.800000119255856e-05,7.000000186963007e-05,61068,0.0,0.0
2024-08-07 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,5.999999848427251e-05,6.199999916134402e-05,47965,0.0,0.0
2024-08-08 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,6.199999916134402e-05,7.200000254670158e-05,24430,0.0,0.0
2024-08-09 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.70000008540228e-05,19531,0.0,0.0
2024-08-10 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.8000001445179805e-05,5.900000178371556e-05,17395,0.0,0.0
2024-08-11 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.199999941396527e-05,5.199999941396527e-05,22048,0.0,0.0
2024-08-12 00:00:00+00:00,5.199999941396527e-05,5.8000001445179805e-05,5.199999941396527e-05,5.700000110664405e-05,19180,0.0,0.0
2024-08-13 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.500000042957254e-05,5.900000178371556e-05,12764,0.0,0.0
2024-08-14 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.0999999075429514e-05,5.199999941396527e-05,29729,0.0,0.0
2024-08-15 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.600000102072954e-05,4.8999998398358e-05,21527,0.0,0.0
2024-08-16 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,10743,0.0,0.0
2024-08-17 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,6901,0.0,0.0
2024-08-18 00:00:00+00:00,5.199999941396527e-05,9.699999645818025e-05,5.0999999075429514e-05,7.200000254670158e-05,66346,0.0,0.0
2024-08-19 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,5.0999999075429514e-05,5.6000000768108293e-05,90365,0.0,0.0
2024-08-20 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.2999999752501026e-05,5.2999999752501026e-05,32423,0.0,0.0
2024-08-21 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8000001697801054e-05,4.999999873689376e-05,24703,0.0,0.0
2024-08-22 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,11005,0.0,0.0
2024-08-23 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.400000009103678e-05,19213,0.0,0.0
2024-08-24 00:00:00+00:00,5.400000009103678e-05,6.199999916134402e-05,5.400000009103678e-05,5.6000000768108293e-05,18518,0.0,0.0
2024-08-25 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,15027,0.0,0.0
2024-08-26 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,4117,0.0,0.0
2024-08-27 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.8999998398358e-05,4.8999998398358e-05,7032,0.0,0.0
2024-08-28 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,5798,0.0,0.0
2024-08-29 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,4831,0.0,0.0
2024-08-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,8024,0.0,0.0
2024-08-31 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,1939,0.0,0.0
2024-09-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.9999998989515007e-05,3.9999998989515007e-05,11086,0.0,0.0
2024-09-02 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,9152,0.0,0.0
2024-09-03 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.5000000934815034e-05,3.600000127335079e-05,20674,0.0,0.0
2024-09-04 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,6259,0.0,0.0
2024-09-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,1262,0.0,0.0
2024-09-06 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,6963,0.0,0.0
2024-09-07 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,7119,0.0,0.0
2024-09-08 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,6052,0.0,0.0
2024-09-09 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,3348,0.0,0.0
2024-09-10 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,5157,0.0,0.0
2024-09-11 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,3873,0.0,0.0
2024-09-12 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,7265,0.0,0.0
2024-09-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,3125,0.0,0.0
2024-09-14 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,13745,0.0,0.0
2024-09-15 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,1935,0.0,0.0
2024-09-16 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,5813,0.0,0.0
2024-09-17 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,2845,0.0,0.0
2024-09-18 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,7288,0.0,0.0
2024-09-19 00:00:00+00:00,3.7000001611886546e-05,5.0999999075429514e-05,3.7000001611886546e-05,5.0999999075429514e-05,17597,0.0,0.0
2024-09-20 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.5000000682193786e-05,21124,0.0,0.0
2024-09-21 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,2388,0.0,0.0
2024-09-22 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.400000059627928e-05,3.600000127335079e-05,18522,0.0,0.0
2024-09-23 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,3240,0.0,0.0
2024-09-24 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.5000000934815034e-05,4.199999966658652e-05,9395,0.0,0.0
