TIMESTAMP,FINN_OPEN_PRICE_USD,FINN_HIGH_PRICE_USD,FINN_LOW_PRICE_USD,FINN_CLOSE_PRICE_USD,FINN_VOLUME_USD,FINN_DIVIDENDS_USD,FINN_STOCK_SPLITS_USD
2022-04-06 00:00:00+00:00,0.0794370025396347,0.0794370025396347,0.06369200348854065,0.06395900249481201,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.06396599858999252,0.06532900035381317,0.06257399916648865,0.06468299776315689,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.06468100100755692,0.0652649998664856,0.06218999996781349,0.0621969997882843,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.0621969997882843,0.06220399960875511,0.06017199903726578,0.06126699969172478,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.06126699969172478,0.06439699977636337,0.06126600131392479,0.06276799738407135,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.06275299936532974,0.06278900057077408,0.05048400163650513,0.050850000232458115,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.0508509986102581,0.05307599902153015,0.05047899857163429,0.05106300115585327,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.05106300115585327,0.0511230006814003,0.049251001328229904,0.05102499946951866,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.05102499946951866,0.052375998347997665,0.04902200028300285,0.04906100034713745,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.04906199872493744,0.05143599957227707,0.04904299974441528,0.05014999955892563,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.050181999802589417,0.05301700159907341,0.05001400038599968,0.05289199948310852,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.05289199948310852,0.05311499908566475,0.04942300170660019,0.050136998295784,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.050136998295784,0.050588998943567276,0.04725699871778488,0.05051200091838837,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.05051200091838837,0.05085499957203865,0.049754999577999115,0.05029600113630295,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.05029600113630295,0.05153699964284897,0.04918599873781204,0.050280001014471054,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.050280001014471054,0.050592999905347824,0.04807699844241142,0.04810100048780441,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.04809999838471413,0.04863699898123741,0.04625700041651726,0.04682699963450432,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.04682600125670433,0.04706300050020218,0.04433400183916092,0.04446600005030632,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.04446500167250633,0.04446500167250633,0.04152800142765045,0.04234600067138672,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.04234499856829643,0.04234899953007698,0.038238998502492905,0.03994499891996384,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.03990200161933899,0.04019299894571304,0.036587998270988464,0.036619000136852264,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.036619000136852264,0.03743299841880798,0.0362359993159771,0.03686299920082092,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.03686299920082092,0.038093000650405884,0.035652998834848404,0.037804000079631805,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.037804000079631805,0.038058001548051834,0.034306999295949936,0.034373000264167786,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.03437399864196777,0.03468199819326401,0.030433999374508858,0.03044999949634075,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.03045099973678589,0.031043000519275665,0.02955400012433529,0.030527999624609947,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.03052699938416481,0.03138300031423569,0.029662000015378,0.02984200045466423,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.02981399931013584,0.030504999682307243,0.028737999498844147,0.02899700030684471,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.02899800054728985,0.031044000759720802,0.028775999322533607,0.030897999182343483,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.030897999182343483,0.03139699995517731,0.027605999261140823,0.027936000376939774,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.02793700061738491,0.028003999963402748,0.02712699957191944,0.02740900032222271,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.02740900032222271,0.02740900032222271,0.025942999869585037,0.025980999693274498,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.025980999693274498,0.026145000010728836,0.02483299933373928,0.025186000391840935,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.025188999250531197,0.025198999792337418,0.02155900001525879,0.021964000537991524,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.021942000836133957,0.024072999134659767,0.021351000294089317,0.02218399941921234,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.02218100056052208,0.022273000329732895,0.016979999840259552,0.017514999955892563,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.017517000436782837,0.017760999500751495,0.01496300008147955,0.015817999839782715,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.015798000618815422,0.01806800067424774,0.015758000314235687,0.01679600030183792,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.016797000542283058,0.016877999529242516,0.015548000112175941,0.016366999596357346,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.01636599935591221,0.01837800070643425,0.016225000843405724,0.01836100034415722,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.018370000645518303,0.01860399916768074,0.0168830007314682,0.016888000071048737,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.016888000071048737,0.017959000542759895,0.01653899997472763,0.0175819993019104,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.017635000869631767,0.017767999321222305,0.016008000820875168,0.016023999080061913,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.016032999381422997,0.016690000891685486,0.015181000344455242,0.016652999445796013,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.016652999445796013,0.01713000051677227,0.016116000711917877,0.016831999644637108,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.016818000003695488,0.01799900084733963,0.016755999997258186,0.01785000041127205,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.017866000533103943,0.018076999112963676,0.017257999628782272,0.017971999943256378,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.01797099970281124,0.018742000684142113,0.01761999912559986,0.017945000901818275,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.017945999279618263,0.017969999462366104,0.017103999853134155,0.017833000048995018,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.017834000289440155,0.018281999975442886,0.01707500033080578,0.01710899919271469,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.017108000814914703,0.017198000103235245,0.01581300050020218,0.0160520002245903,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.01606700010597706,0.01607999950647354,0.015390999615192413,0.015390999615192413,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.015527999959886074,0.01611899957060814,0.015274999663233757,0.015526999719440937,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.015526999719440937,0.015805000439286232,0.015344000421464443,0.015799999237060547,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.015799999237060547,0.01589200086891651,0.015162999741733074,0.01586800068616867,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.01586800068616867,0.01600000075995922,0.015169999562203884,0.015556000173091888,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.015553999692201614,0.017020000144839287,0.015015999786555767,0.01581599935889244,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.015814999118447304,0.016318000853061676,0.014960999600589275,0.01590600050985813,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.01590600050985813,0.01667799986898899,0.013938999734818935,0.015224000439047813,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.015223000198602676,0.015483000315725803,0.01436999998986721,0.014485999941825867,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.014485999941825867,0.015429999679327011,0.014240999706089497,0.014759999699890614,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.014781000092625618,0.016488999128341675,0.014468999579548836,0.015677999705076218,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.01567699946463108,0.01663300022482872,0.014740999788045883,0.01616000011563301,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.016176000237464905,0.017108000814914703,0.014925999566912651,0.015318999998271465,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.015318999998271465,0.015773000195622444,0.01488799974322319,0.015255999751389027,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.015255999751389027,0.015270000323653221,0.014271000400185585,0.014305000193417072,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.014305000193417072,0.014414000324904919,0.013244000263512135,0.01345400046557188,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.01345400046557188,0.013461999595165253,0.011886999942362309,0.011889999732375145,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.011882999911904335,0.011884000152349472,0.010950000025331974,0.011274999938905239,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.011273999698460102,0.011764000169932842,0.010975999757647514,0.011269999668002129,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.01126800011843443,0.011297999881207943,0.010339999571442604,0.011295000091195107,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.01129399985074997,0.011427000164985657,0.010126999579370022,0.010134000331163406,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.010134000331163406,0.010161999613046646,0.009384999983012676,0.009529000148177147,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.009529000148177147,0.009610000066459179,0.008654999546706676,0.009019000455737114,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.00901699997484684,0.009422999806702137,0.008927999995648861,0.009328999556601048,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.009328000247478485,0.00954500027000904,0.009115999564528465,0.009510999545454979,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.009510999545454979,0.010088000446557999,0.009410000406205654,0.009428000077605247,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.009429000318050385,0.009442999958992004,0.008905000053346157,0.008926000446081161,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.008926000446081161,0.009207000024616718,0.008925000205636024,0.009108999744057655,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.009108999744057655,0.010313999839127064,0.009107000194489956,0.010262000374495983,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.010261000134050846,0.010354000143706799,0.009847999550402164,0.010110000148415565,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.010108999907970428,0.010215000249445438,0.009685000404715538,0.009697999805212021,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.009695000015199184,0.010009000077843666,0.009325999766588211,0.009393000043928623,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.009393000043928623,0.009432000108063221,0.009140999987721443,0.009192000143229961,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.009192000143229961,0.009197999723255634,0.008748999796807766,0.008875000290572643,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.008875999599695206,0.008906999602913857,0.008503999561071396,0.00879599992185831,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.008793000131845474,0.010750999674201012,0.00878200028091669,0.00900300033390522,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.00900300033390522,0.009695000015199184,0.008736999705433846,0.009572000242769718,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.009571000002324581,0.009689000435173512,0.009324000217020512,0.009627999737858772,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.009630000218749046,0.010001000016927719,0.00940799992531538,0.009827000088989735,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.00982499960809946,0.010045000351965427,0.00955899991095066,0.009703000076115131,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.009704000316560268,0.010458000004291534,0.009550999850034714,0.01042299997061491,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.01042299997061491,0.010576999746263027,0.010336999781429768,0.010491999797523022,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.010493000037968159,0.010660000145435333,0.009197999723255634,0.009243999607861042,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.00924300029873848,0.009538000449538231,0.009108000434935093,0.009468999691307545,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.009469999931752682,0.0095210000872612,0.009084000252187252,0.009103000164031982,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.009103000164031982,0.009115000255405903,0.00865899957716465,0.008689000271260738,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.008689000271260738,0.008824000135064125,0.008492999710142612,0.008582999929785728,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.008581999689340591,0.009083000011742115,0.008023999631404877,0.008484999649226665,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.008484999649226665,0.008760999888181686,0.00839800015091896,0.008693999610841274,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.008694999851286411,0.009178999811410904,0.00863100029528141,0.009007999673485756,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.009007999673485756,0.010026000440120697,0.008988000452518463,0.009948999620974064,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.009948999620974064,0.010010999627411366,0.009429000318050385,0.009429000318050385,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.009429999627172947,0.010234000161290169,0.009154999628663063,0.010161000303924084,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.01016400009393692,0.010301000438630581,0.009684000164270401,0.01003899984061718,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.01003899984061718,0.010049000382423401,0.009236999787390232,0.009277000091969967,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.009278000332415104,0.010234000161290169,0.009039999917149544,0.010212000459432602,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.010203000158071518,0.010401000268757343,0.009723999537527561,0.00979899987578392,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.009797999635338783,0.009902999736368656,0.009607999585568905,0.009685000404715538,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.009685000404715538,0.009983999654650688,0.009685000404715538,0.009800000116229057,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.009800000116229057,0.009800000116229057,0.009084000252187252,0.009084000252187252,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.009084000252187252,0.009087000042200089,0.008658000268042088,0.008760999888181686,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.008762000128626823,0.008945000357925892,0.008599000051617622,0.008945000357925892,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.008944000117480755,0.00955899991095066,0.008918000385165215,0.00955399964004755,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.009553000330924988,0.009556000120937824,0.009351000189781189,0.009417999535799026,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.009418999776244164,0.010499999858438969,0.00929499976336956,0.009941999800503254,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.009943000040948391,0.01028400007635355,0.009875999763607979,0.009998000226914883,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.009996999986469746,0.010487999767065048,0.009922999888658524,0.010487999767065048,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.010487999767065048,0.010487999767065048,0.010487999767065048,0.010487999767065048,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.010487999767065048,0.010487999767065048,0.010487999767065048,0.010487999767065048,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.010487999767065048,0.010487999767065048,0.010487999767065048,0.010487999767065048,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.010487999767065048,0.010487999767065048,0.010487999767065048,0.010487999767065048,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.010487999767065048,0.010487999767065048,0.010487999767065048,0.010487999767065048,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.010487999767065048,0.010487999767065048,0.010487999767065048,0.010487999767065048,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.011132000014185905,0.011226000264286995,0.011056999675929546,0.011140000075101852,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.011140000075101852,0.012210000306367874,0.010960999876260757,0.012174000032246113,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.012174000032246113,0.012842000462114811,0.011979999952018261,0.011992000043392181,9,0.0,0.0
2022-08-12 00:00:00+00:00,0.011996000073850155,0.012160000391304493,0.011855999939143658,0.012090999633073807,4,0.0,0.0
2022-08-13 00:00:00+00:00,0.012090999633073807,0.012184999883174896,0.011501999571919441,0.011707999743521214,8,0.0,0.0
2022-08-14 00:00:00+00:00,0.011707999743521214,0.012117000296711922,0.011382999829947948,0.011663000099360943,7,0.0,0.0
2022-08-15 00:00:00+00:00,0.011663000099360943,0.011745000258088112,0.010928000323474407,0.011014999821782112,12,0.0,0.0
2022-08-16 00:00:00+00:00,0.011014999821782112,0.011075999587774277,0.010316000320017338,0.010478000156581402,1,0.0,0.0
2022-08-17 00:00:00+00:00,0.010478000156581402,0.010816999711096287,0.0,0.010584999807178974,3,0.0,0.0
2022-08-18 00:00:00+00:00,0.010584999807178974,0.010703000240027905,0.010153000243008137,0.010153000243008137,3,0.0,0.0
2022-08-19 00:00:00+00:00,0.010168000124394894,0.010180000215768814,0.008794999681413174,0.009402000345289707,29,0.0,0.0
2022-08-20 00:00:00+00:00,0.009402000345289707,0.00965499971061945,0.009119000285863876,0.009310999885201454,2,0.0,0.0
2022-08-21 00:00:00+00:00,0.009310999885201454,0.010684999637305737,0.009302999824285507,0.009929000400006771,7,0.0,0.0
2022-08-22 00:00:00+00:00,0.009929000400006771,0.009929000400006771,0.009278000332415104,0.009436000138521194,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.009417999535799026,0.009534000419080257,0.00930199958384037,0.009472000412642956,2,0.0,0.0
2022-08-24 00:00:00+00:00,0.009472000412642956,0.009680000133812428,0.009321000427007675,0.00955200009047985,1,0.0,0.0
2022-08-25 00:00:00+00:00,0.00955200009047985,0.009738000109791756,0.009331000037491322,0.009332999587059021,8,0.0,0.0
2022-08-26 00:00:00+00:00,0.009332999587059021,0.009348000399768353,0.008562999777495861,0.008578999899327755,4,0.0,0.0
2022-08-27 00:00:00+00:00,0.008578999899327755,0.008871999569237232,0.0085230004042387,0.008817000314593315,10,0.0,0.0
2022-08-28 00:00:00+00:00,0.00885200034826994,0.009060000069439411,0.008635000325739384,0.00864499993622303,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.008639000356197357,0.008958999998867512,0.008580000139772892,0.008651000447571278,6,0.0,0.0
2022-08-30 00:00:00+00:00,0.008651000447571278,0.008736999705433846,0.008356999605894089,0.008597999811172485,12,0.0,0.0
2022-08-31 00:00:00+00:00,0.008597999811172485,0.00877199973911047,0.008407999761402607,0.008434000425040722,1,0.0,0.0
2022-09-01 00:00:00+00:00,0.008434000425040722,0.008434000425040722,0.008220000192523003,0.008317999541759491,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.008317999541759491,0.009314999915659428,0.008245999924838543,0.00850600004196167,4,0.0,0.0
2022-09-03 00:00:00+00:00,0.00850600004196167,0.008561000227928162,0.008202999830245972,0.008528999984264374,2,0.0,0.0
2022-09-04 00:00:00+00:00,0.008528999984264374,0.008798000402748585,0.008098999969661236,0.008282000198960304,15,0.0,0.0
2022-09-05 00:00:00+00:00,0.008282000198960304,0.008402000181376934,0.00801900029182434,0.008067999966442585,3,0.0,0.0
2022-09-06 00:00:00+00:00,0.008067999966442585,0.008264999836683273,0.0076779997907578945,0.007728000171482563,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.0077229999005794525,0.007904999889433384,0.007555000018328428,0.007903000339865685,2,0.0,0.0
2022-09-08 00:00:00+00:00,0.007903000339865685,0.00835500005632639,0.0067980000749230385,0.007926000282168388,100,0.0,0.0
2022-09-09 00:00:00+00:00,0.007926000282168388,0.008876999840140343,0.007916999980807304,0.008442999795079231,29,0.0,0.0
2022-09-10 00:00:00+00:00,0.008442999795079231,0.008992999792098999,0.008387000299990177,0.008646000176668167,3,0.0,0.0
2022-09-11 00:00:00+00:00,0.00864499993622303,0.00865899957716465,0.008030000142753124,0.008225000463426113,3,0.0,0.0
2022-09-12 00:00:00+00:00,0.008225000463426113,0.008372999727725983,0.007814999669790268,0.00811699964106083,1,0.0,0.0
2022-09-13 00:00:00+00:00,0.00811699964106083,0.008170999586582184,0.0077149998396635056,0.007794999983161688,1,0.0,0.0
2022-09-14 00:00:00+00:00,0.007801999803632498,0.007899000309407711,0.007687999866902828,0.007799000013619661,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.007799000013619661,0.007809000089764595,0.0074430000968277454,0.00750999990850687,0,0.0,0.0
