,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01781103948310142,0.1334580064406082,0.11217304597456287,1.0165793322816081,61994.40754397166,248.98676178458095,209.27634402655502,0.8828389072328113,0.8707028980097529
1,0.006284469469846109,0.07927464581974561,0.0664343888578294,0.42715902469450256,21874.184487930033,147.89923761781205,123.94373186342571,0.774092283557902,0.8085443665392138
2,0.01649839965634416,0.12844609630636566,0.10712170562813213,0.6928978932163881,57425.538978218596,239.6362639047325,199.85228082491636,1.6050833361100216,0.7729521313704306
3,0.03401320886524048,0.18442670323258636,0.15478903029448504,1.558340800938194,118388.86658893648,344.07683239203493,288.78312491935566,0.9955806838524724,0.7079309287982838
4,0.025383756972868165,0.15932280744723326,0.13499300921846008,1.0276937008491531,88352.56284851476,297.24159003833023,251.85054500275658,1.731632798859743,0.892248168786651
5,0.022167850690544905,0.14888871915140148,0.12747427299854738,0.5355102487866171,77159.04364747548,277.7751674420798,237.82317824736327,0.6927169762913727,0.9056788651144796
6,0.007637149624650396,0.08739078684077857,0.06395465904583571,0.17764674465123914,77506.78917415197,278.4004115912043,203.740048125897,1.1158043119511962,0.8036515142173222
7,0.002860854883584659,0.05348695993964005,0.04170004706402604,0.08556754659660765,37448.61867798645,193.51645583253753,150.87126661285916,7.263530493351533,0.7914194239454256
8,0.004072600402500096,0.06381692880811561,0.05474606901745777,0.15505630773370846,53310.38081516569,230.89040866862723,198.0719315616031,0.9242885653286667,0.8255250786595477
9,0.0054316186321090466,0.07369951582004489,0.06097083316454131,0.13095817741615237,71099.93642716405,266.6457133110601,220.59319180196488,3.13903176470586,0.689748310984788
10,0.0009937451070020015,0.031523722924204266,0.024071220829977973,0.05160928585245399,13008.132559421872,114.05320056632287,87.08996230289225,0.4634713773371173,0.9255058543253409
11,0.0008803881012006396,0.02967133467171033,0.023461492768830104,0.050343363248347074,11524.289342641503,107.35124285559763,84.88396107632762,0.6346412381006341,0.8077884392750627
Mean,0.012002923490749343,0.09778385228353619,0.08099081457189049,0.4924468688554143,57424.39592429821,228.8727738337434,188.0649638638264,1.6852260613899441,0.8168079983355249
