,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.005192702691550588,0.07206041001514346,0.05968833841046499,0.39958974425245003,44022.628805763045,209.8157020000244,173.79238868841904,0.29718546404435625,0.9712159022721968
1,0.0020598563067600337,0.045385639873863556,0.035495545596722244,0.40398935566962274,17463.02046652917,132.14772213901068,103.35109518704056,0.18555691300547889,0.978576246418273
2,0.0030421587810748737,0.055155768339085566,0.04612934460137564,0.35976696262563734,25790.775365564048,160.59506644216705,134.31316169529148,0.21015613396272217,0.9760141094320431
3,0.0070391584932127165,0.08389969304599819,0.06683546946703951,0.2878898086254471,59676.48630536052,244.28771214565936,194.602423590044,0.4445025284493304,0.967873220917602
4,0.001820584814885311,0.04266831160106187,0.03564335594419827,0.10927421599586362,15434.527384430698,124.23577336834467,103.7814705130331,0.21679777281810259,0.9822546761547921
5,0.006204042185608674,0.07876574246211784,0.06652453485511435,0.26706684560400545,52596.550392409474,229.33937819835796,193.6970976841515,1.0068844209095769,0.9367968874463091
6,0.0025801165132173097,0.05079484730971548,0.043192682234302573,0.6539877264280912,27822.771969740214,166.80159462589143,141.83738448610586,0.3267693630711239,0.9706550284101348
7,0.0035142113202799316,0.059280783735371885,0.0492377417243678,0.21534599413938793,42213.69932063216,205.45972676082326,170.65180920468288,0.44175899377446387,0.9590662175206683
8,0.002816999194097507,0.053075410446811494,0.04723497479109332,0.13892967955573945,108571.50507816559,329.5019045137154,293.2434062508836,1.9435618391827851,0.8933958776715388
9,0.0022690265774180755,0.04763430042960719,0.03662912491272229,0.0979128533557215,87451.79538653101,295.72249726142076,227.40034608572864,1.406370249974688,0.8908785434697225
10,0.0009864887837607373,0.03140841899492455,0.02476672232929141,0.055578287371096054,38020.80356985492,194.98923962581864,153.7563645895609,0.7442616485013923,0.8046851907615649
11,0.0017050033073535257,0.04129168569280656,0.034829849011686904,0.08004729887531682,65713.46716245727,256.34638121584095,216.23011058065094,1.1619494372417274,0.9211039901527401
Mean,0.003269195747434941,0.055118417662208964,0.04551730698986495,0.25578156437486493,48731.50260061985,212.43689152475622,175.55475487963272,0.6988128970779789,0.9377096575522987
