TIMESTAMP,NYE_OPEN_PRICE_USD,NYE_HIGH_PRICE_USD,NYE_LOW_PRICE_USD,NYE_CLOSE_PRICE_USD,NYE_VOLUME_USD,NYE_DIVIDENDS_USD,NYE_STOCK_SPLITS_USD
2019-09-14 00:00:00+00:00,4.998449802398682,5.190388202667236,4.96968412399292,5.162911891937256,612536,0.0,0.0
2019-09-15 00:00:00+00:00,5.162789821624756,5.187445163726807,4.885634899139404,5.1483001708984375,504747,0.0,0.0
2019-09-16 00:00:00+00:00,5.148510932922363,5.199203014373779,4.955327987670898,5.128390789031982,557221,0.0,0.0
2019-09-17 00:00:00+00:00,5.12877082824707,5.1754279136657715,5.013300895690918,5.0867018699646,607828,0.0,0.0
2019-09-18 00:00:00+00:00,5.086514949798584,5.133102893829346,5.043120861053467,5.07791805267334,599822,0.0,0.0
2019-09-19 00:00:00+00:00,5.0785698890686035,5.111473083496094,4.793268203735352,5.099291801452637,1196020,0.0,0.0
2019-09-20 00:00:00+00:00,5.101170063018799,5.108997821807861,4.909206867218018,5.078063011169434,926741,0.0,0.0
2019-09-21 00:00:00+00:00,5.077599048614502,5.100724220275879,4.876002788543701,4.991290092468262,1083060,0.0,0.0
2019-09-22 00:00:00+00:00,4.990382194519043,5.031774044036865,4.849668979644775,5.027444839477539,1142348,0.0,0.0
2019-09-23 00:00:00+00:00,5.027888774871826,5.029938220977783,4.7547287940979,4.843809127807617,1059364,0.0,0.0
2019-09-24 00:00:00+00:00,4.844316005706787,4.881099224090576,4.0939202308654785,4.290922164916992,711458,0.0,0.0
2019-09-25 00:00:00+00:00,4.291883945465088,4.411098957061768,4.14679479598999,4.240702152252197,844340,0.0,0.0
2019-09-26 00:00:00+00:00,4.239491939544678,4.240686893463135,3.820894956588745,4.064979076385498,932484,0.0,0.0
2019-09-27 00:00:00+00:00,4.06456184387207,4.122560024261475,3.934818983078003,4.106656074523926,922268,0.0,0.0
2019-09-28 00:00:00+00:00,4.106216907501221,4.125980854034424,3.969470977783203,4.096414089202881,984469,0.0,0.0
2019-09-29 00:00:00+00:00,4.097868919372559,4.105967044830322,3.8675949573516846,4.031120777130127,1233077,0.0,0.0
2019-09-30 00:00:00+00:00,4.031120777130127,4.169475078582764,3.9121909141540527,4.1348347663879395,802643,0.0,0.0
2019-10-01 00:00:00+00:00,4.135394096374512,4.245410919189453,4.1045098304748535,4.1094818115234375,0,0.0,0.0
2019-10-02 00:00:00+00:00,4.1094818115234375,4.18608283996582,4.081620216369629,4.172035217285156,2044280,0.0,0.0
2019-10-03 00:00:00+00:00,4.172035217285156,4.179801940917969,3.9428250789642334,4.116147041320801,1330914,0.0,0.0
2019-10-04 00:00:00+00:00,4.114654064178467,4.166114807128906,4.005161762237549,4.082131862640381,1315649,0.0,0.0
2019-10-05 00:00:00+00:00,4.082131862640381,4.091498851776123,3.954754114151001,4.057467937469482,1448392,0.0,0.0
2019-10-06 00:00:00+00:00,4.0574049949646,4.063761234283447,3.9187750816345215,3.987128973007202,1759048,0.0,0.0
2019-10-07 00:00:00+00:00,3.98227596282959,4.128605842590332,3.9451980590820312,4.106060028076172,1946406,0.0,0.0
2019-10-08 00:00:00+00:00,4.104804039001465,4.12925910949707,3.951483964920044,4.115762233734131,1040295,0.0,0.0
2019-10-09 00:00:00+00:00,4.115260124206543,4.310569763183594,4.020352840423584,4.2788190841674805,1089581,0.0,0.0
2019-10-10 00:00:00+00:00,4.279132843017578,4.285214900970459,4.202953815460205,4.261360168457031,1770099,0.0,0.0
2019-10-11 00:00:00+00:00,4.26406717300415,4.325429916381836,4.008581161499023,4.1341657638549805,1794411,0.0,0.0
2019-10-12 00:00:00+00:00,4.132896900177002,4.192846775054932,4.033376216888428,4.151340007781982,1132880,0.0,0.0
2019-10-13 00:00:00+00:00,4.149540901184082,4.228650093078613,4.006465911865234,4.144308090209961,1191621,0.0,0.0
2019-10-14 00:00:00+00:00,4.144308090209961,4.185586929321289,4.032156944274902,4.165332794189453,446605,0.0,0.0
2019-10-15 00:00:00+00:00,4.167230129241943,4.1841840744018555,3.323275089263916,4.009745121002197,904520,0.0,0.0
2019-10-16 00:00:00+00:00,4.009745121002197,4.030787944793701,3.8976669311523438,4.020415782928467,1755336,0.0,0.0
2019-10-17 00:00:00+00:00,4.018461227416992,4.060225963592529,3.9920060634613037,4.019499778747559,1031886,0.0,0.0
2019-10-18 00:00:00+00:00,4.01820182800293,4.029988765716553,3.8961219787597656,3.9659318923950195,1287924,0.0,0.0
2019-10-19 00:00:00+00:00,3.9660050868988037,3.987083911895752,3.8249990940093994,3.9866321086883545,1170271,0.0,0.0
2019-10-20 00:00:00+00:00,3.9891719818115234,4.118956089019775,3.9119489192962646,4.096275806427002,1232173,0.0,0.0
2019-10-21 00:00:00+00:00,4.0975470542907715,4.139216899871826,4.063027858734131,4.104796886444092,1225996,0.0,0.0
2019-10-22 00:00:00+00:00,4.10538387298584,4.116952896118164,4.012127876281738,4.027565956115723,1110375,0.0,0.0
2019-10-23 00:00:00+00:00,4.027554988861084,4.03400993347168,3.6777920722961426,3.735718011856079,672328,0.0,0.0
2019-10-24 00:00:00+00:00,3.7386739253997803,3.751818895339966,3.677333116531372,3.7369179725646973,751728,0.0,0.0
2019-10-25 00:00:00+00:00,3.7369179725646973,4.301788806915283,3.7322189807891846,4.301788806915283,967515,0.0,0.0
2019-10-26 00:00:00+00:00,4.299811840057373,4.7357587814331055,4.105743885040283,4.6144328117370605,86193,0.0,0.0
2019-10-27 00:00:00+00:00,4.6144328117370605,4.824660778045654,4.499342918395996,4.536634922027588,1475019,0.0,0.0
2019-10-28 00:00:00+00:00,4.533548831939697,4.634922027587891,1.57874596118927,4.4540839195251465,71361,0.0,0.0
2019-10-29 00:00:00+00:00,4.4540839195251465,4.50648307800293,2.96712589263916,3.759740114212036,1868570,0.0,0.0
2019-10-30 00:00:00+00:00,3.7597789764404297,3.762964963912964,3.4671199321746826,3.485719919204712,722760,0.0,0.0
2019-10-31 00:00:00+00:00,3.4842910766601562,3.57657790184021,3.366389036178589,3.4222218990325928,948334,0.0,0.0
2019-11-01 00:00:00+00:00,3.4187629222869873,3.5314929485321045,2.2162840366363525,3.50580096244812,920519,0.0,0.0
2019-11-02 00:00:00+00:00,3.50580096244812,3.5612359046936035,3.4892659187316895,3.522825002670288,829097,0.0,0.0
2019-11-03 00:00:00+00:00,3.523638963699341,3.542530059814453,3.446044921875,3.508970022201538,884094,0.0,0.0
2019-11-04 00:00:00+00:00,3.507399082183838,3.5939669609069824,3.473844051361084,3.509321928024292,1001857,0.0,0.0
2019-11-05 00:00:00+00:00,3.509321928024292,3.6106479167938232,3.461519956588745,3.540060043334961,727432,0.0,0.0
2019-11-06 00:00:00+00:00,3.5394580364227295,3.569385051727295,3.508402109146118,3.542515993118286,800681,0.0,0.0
2019-11-07 00:00:00+00:00,3.539454936981201,3.5472640991210938,3.4607930183410645,3.530266046524048,767768,0.0,0.0
2019-11-08 00:00:00+00:00,3.5300920009613037,3.53944993019104,3.340714931488037,3.4748899936676025,596161,0.0,0.0
2019-11-09 00:00:00+00:00,3.4756550788879395,3.5226800441741943,3.471575975418091,3.492410898208618,508844,0.0,0.0
2019-11-10 00:00:00+00:00,3.4923810958862305,3.6052560806274414,3.4904239177703857,3.5909900665283203,686746,0.0,0.0
2019-11-11 00:00:00+00:00,3.5909900665283203,3.604001998901367,3.455857038497925,3.4632771015167236,321657,0.0,0.0
2019-11-12 00:00:00+00:00,3.463465929031372,3.507910966873169,3.441145896911621,3.490506887435913,261872,0.0,0.0
2019-11-13 00:00:00+00:00,3.4904439449310303,3.520526885986328,3.4217770099639893,3.510472059249878,682204,0.0,0.0
2019-11-14 00:00:00+00:00,3.510693073272705,3.51884388923645,3.439276933670044,3.4524118900299072,332227,0.0,0.0
2019-11-15 00:00:00+00:00,3.454092025756836,3.4566760063171387,3.3432109355926514,3.3589398860931396,605211,0.0,0.0
2019-11-16 00:00:00+00:00,3.3593640327453613,3.422132968902588,3.352785110473633,3.409497022628784,722405,0.0,0.0
2019-11-17 00:00:00+00:00,3.409497022628784,3.598494052886963,2.781064987182617,3.5396130084991455,750085,0.0,0.0
2019-11-18 00:00:00+00:00,3.539473056793213,3.5784659385681152,3.414232015609741,3.451201915740967,816252,0.0,0.0
2019-11-19 00:00:00+00:00,3.450417995452881,3.4910778999328613,3.3257110118865967,3.392210006713867,1030148,0.0,0.0
2019-11-20 00:00:00+00:00,3.392210006713867,3.473750114440918,3.2755420207977295,3.4612009525299072,780111,0.0,0.0
2019-11-21 00:00:00+00:00,3.460994005203247,3.467219114303589,3.151128053665161,3.216075897216797,843697,0.0,0.0
2019-11-22 00:00:00+00:00,3.216075897216797,3.243406057357788,2.8086349964141846,3.0341780185699463,616616,0.0,0.0
2019-11-23 00:00:00+00:00,3.0338499546051025,3.1453890800476074,2.933306932449341,3.1453890800476074,747671,0.0,0.0
2019-11-24 00:00:00+00:00,3.1453959941864014,3.1510820388793945,2.9327759742736816,2.9327759742736816,289,0.0,0.0
2019-11-25 00:00:00+00:00,2.934951066970825,3.3469269275665283,2.9187889099121094,3.172642946243286,1010930,0.0,0.0
2019-11-26 00:00:00+00:00,3.1720590591430664,3.2348930835723877,3.1420938968658447,3.228774070739746,159,0.0,0.0
2019-11-27 00:00:00+00:00,3.2242350578308105,3.3670670986175537,3.0879530906677246,3.337946891784668,950541,0.0,0.0
2019-11-28 00:00:00+00:00,3.3387269973754883,3.3899359703063965,3.1073410511016846,3.116360902786255,338478,0.0,0.0
2019-11-29 00:00:00+00:00,3.1162450313568115,3.2695860862731934,3.0945401191711426,3.266932964324951,408241,0.0,0.0
2019-11-30 00:00:00+00:00,3.266932964324951,3.296488046646118,3.145277976989746,3.1469619274139404,169245,0.0,0.0
2019-12-01 00:00:00+00:00,3.146090030670166,3.1774919033050537,3.0531909465789795,3.1314868927001953,463656,0.0,0.0
2019-12-02 00:00:00+00:00,3.128528118133545,3.1396729946136475,3.025089979171753,3.07448410987854,774570,0.0,0.0
2019-12-03 00:00:00+00:00,3.076414108276367,3.144629955291748,3.009315013885498,3.141623020172119,375239,0.0,0.0
2019-12-04 00:00:00+00:00,3.1405460834503174,3.217745065689087,3.080713987350464,3.146925926208496,623582,0.0,0.0
2019-12-05 00:00:00+00:00,3.146925926208496,3.2454240322113037,3.1377809047698975,3.164470911026001,184708,0.0,0.0
2019-12-06 00:00:00+00:00,3.1656320095062256,3.253981113433838,3.1391170024871826,3.2034850120544434,667176,0.0,0.0
2019-12-07 00:00:00+00:00,3.2039120197296143,3.217003107070923,3.187342882156372,3.1927330493927,119975,0.0,0.0
2019-12-08 00:00:00+00:00,3.1927330493927,3.250082015991211,3.1743359565734863,3.2225000858306885,484317,0.0,0.0
2019-12-09 00:00:00+00:00,3.2225840091705322,3.281548023223877,3.104506015777588,3.135948896408081,555183,0.0,0.0
2019-12-10 00:00:00+00:00,3.1359829902648926,3.13834810256958,3.048279047012329,3.0897610187530518,570238,0.0,0.0
2019-12-11 00:00:00+00:00,3.0888969898223877,3.0979740619659424,3.044847011566162,3.0589699745178223,506241,0.0,0.0
2019-12-12 00:00:00+00:00,3.0596160888671875,3.0901660919189453,3.0271949768066406,3.0705530643463135,481362,0.0,0.0
2019-12-13 00:00:00+00:00,3.069796085357666,3.1623589992523193,3.047163963317871,3.140376091003418,775618,0.0,0.0
2019-12-14 00:00:00+00:00,3.1404271125793457,3.1740589141845703,3.098733901977539,3.168466091156006,701848,0.0,0.0
2019-12-15 00:00:00+00:00,3.168466091156006,3.1928389072418213,3.125200033187866,3.177628993988037,148105,0.0,0.0
2019-12-16 00:00:00+00:00,3.177628993988037,3.183720111846924,2.9530670642852783,3.104667901992798,1035120,0.0,0.0
2019-12-17 00:00:00+00:00,3.104667901992798,3.110610008239746,2.8538379669189453,2.95715594291687,403588,0.0,0.0
2019-12-18 00:00:00+00:00,2.95715594291687,3.2355499267578125,2.8167800903320312,3.235301971435547,680104,0.0,0.0
2019-12-19 00:00:00+00:00,3.235301971435547,3.2600669860839844,3.0776069164276123,3.2429330348968506,927570,0.0,0.0
2019-12-20 00:00:00+00:00,3.2429330348968506,3.3353240489959717,3.185774087905884,3.215914011001587,705924,0.0,0.0
2019-12-21 00:00:00+00:00,3.215770959854126,3.216766119003296,3.1482489109039307,3.1509599685668945,3,0.0,0.0
2019-12-22 00:00:00+00:00,3.1510109901428223,3.2873589992523193,3.144503116607666,3.2461280822753906,1111595,0.0,0.0
2019-12-23 00:00:00+00:00,3.2453250885009766,3.2972779273986816,3.1197659969329834,3.196258068084717,89955,0.0,0.0
2019-12-24 00:00:00+00:00,3.20353102684021,3.2650249004364014,3.07544207572937,3.07544207572937,285096,0.0,0.0
2019-12-25 00:00:00+00:00,3.07544207572937,3.1798510551452637,3.0169060230255127,3.1673550605773926,1062754,0.0,0.0
2019-12-26 00:00:00+00:00,3.167855978012085,3.2483980655670166,3.125070095062256,3.214193105697632,1104779,0.0,0.0
2019-12-27 00:00:00+00:00,3.2143099308013916,3.261629104614258,3.17657208442688,3.239068031311035,1550,0.0,0.0
2019-12-28 00:00:00+00:00,3.239068031311035,3.2400319576263428,3.1671860218048096,3.192375898361206,655765,0.0,0.0
2019-12-29 00:00:00+00:00,3.1922929286956787,3.3244969844818115,3.1725590229034424,3.2206830978393555,500315,0.0,0.0
2019-12-30 00:00:00+00:00,3.222982883453369,3.257491111755371,3.150784969329834,3.1694769859313965,431249,0.0,0.0
2019-12-31 00:00:00+00:00,3.167701005935669,3.198385000228882,3.102350950241089,3.117518901824951,607738,0.0,0.0
2020-01-01 00:00:00+00:00,3.117142915725708,3.238269090652466,3.108686923980713,3.193103075027466,1123145,0.0,0.0
2020-01-02 00:00:00+00:00,3.19307804107666,3.193207025527954,3.095010995864868,3.1051220893859863,572127,0.0,0.0
2020-01-03 00:00:00+00:00,3.104870080947876,3.2767488956451416,3.080332040786743,3.206882953643799,653839,0.0,0.0
2020-01-04 00:00:00+00:00,3.2059121131896973,3.25137996673584,3.18556809425354,3.223623037338257,232387,0.0,0.0
2020-01-05 00:00:00+00:00,3.2217540740966797,3.3046250343322754,3.2122490406036377,3.2222769260406494,481780,0.0,0.0
2020-01-06 00:00:00+00:00,3.2237188816070557,3.364316940307617,3.2209420204162598,3.359325885772705,548329,0.0,0.0
2020-01-07 00:00:00+00:00,3.359325885772705,3.3996338844299316,3.2765839099884033,3.3457729816436768,5015,0.0,0.0
2020-01-08 00:00:00+00:00,3.3457729816436768,3.625830888748169,3.33764910697937,3.529120922088623,1110212,0.0,0.0
2020-01-09 00:00:00+00:00,3.524627923965454,3.524627923965454,3.412101984024048,3.450731039047241,7005,0.0,0.0
2020-01-10 00:00:00+00:00,3.4544920921325684,3.557900905609131,3.3660008907318115,3.5338239669799805,1238903,0.0,0.0
2020-01-11 00:00:00+00:00,3.524832010269165,3.55195689201355,3.404242992401123,3.4099249839782715,1,0.0,0.0
2020-01-12 00:00:00+00:00,3.4090709686279297,3.572237014770508,3.3961849212646484,3.5643770694732666,1149365,0.0,0.0
2020-01-13 00:00:00+00:00,3.570378065109253,3.5787808895111084,3.5003879070281982,3.5420138835906982,655629,0.0,0.0
2020-01-14 00:00:00+00:00,3.541846990585327,8.4844331741333,3.5384809970855713,3.837924003601074,887658,0.0,0.0
2020-01-15 00:00:00+00:00,3.8387389183044434,3.900053024291992,3.715301990509033,3.845781087875366,671407,0.0,0.0
2020-01-16 00:00:00+00:00,3.8471200466156006,3.8624188899993896,3.6804840564727783,3.797274112701416,901353,0.0,0.0
2020-01-17 00:00:00+00:00,3.7981560230255127,3.9619619846343994,3.7663910388946533,3.8785738945007324,55,0.0,0.0
2020-01-18 00:00:00+00:00,3.877527952194214,3.9638829231262207,3.790091037750244,3.910067081451416,719693,0.0,0.0
2020-01-19 00:00:00+00:00,3.910720109939575,3.964354991912842,3.667902946472168,3.775412082672119,514363,0.0,0.0
2020-01-20 00:00:00+00:00,3.775412082672119,3.826383113861084,3.7127950191497803,3.7884089946746826,562181,0.0,0.0
2020-01-21 00:00:00+00:00,3.7812418937683105,3.813141107559204,3.7226269245147705,3.8064019680023193,675794,0.0,0.0
2020-01-22 00:00:00+00:00,3.8048229217529297,3.828511953353882,3.7504329681396484,3.773900032043457,694706,0.0,0.0
2020-01-23 00:00:00+00:00,3.773991107940674,3.777549982070923,3.61075496673584,3.6630640029907227,669636,0.0,0.0
2020-01-24 00:00:00+00:00,3.6630640029907227,3.697037935256958,3.547032117843628,3.6777329444885254,2178894,0.0,0.0
2020-01-25 00:00:00+00:00,3.6784610748291016,3.6784610748291016,3.592331886291504,3.637603998184204,3109644,0.0,0.0
2020-01-26 00:00:00+00:00,3.637110948562622,3.773453950881958,3.620059013366699,3.771214008331299,2061101,0.0,0.0
2020-01-27 00:00:00+00:00,3.7718749046325684,3.8986918926239014,3.744784116744995,3.8847858905792236,2116803,0.0,0.0
2020-01-28 00:00:00+00:00,3.8856160640716553,4.07138204574585,3.8837859630584717,4.050827980041504,2840775,0.0,0.0
2020-01-29 00:00:00+00:00,4.052126884460449,4.118837833404541,4.047850131988525,4.047850131988525,2715152,0.0,0.0
2020-01-30 00:00:00+00:00,4.041553020477295,4.182912826538086,4.003400802612305,4.156482219696045,3157831,0.0,0.0
2020-01-31 00:00:00+00:00,4.155426979064941,4.164315223693848,3.9899840354919434,4.0592122077941895,1185985,0.0,0.0
2020-02-01 00:00:00+00:00,4.059557914733887,4.125340938568115,4.049698829650879,4.0915069580078125,1366081,0.0,0.0
2020-02-02 00:00:00+00:00,4.089804172515869,4.226253986358643,4.007215976715088,4.065108776092529,1149004,0.0,0.0
2020-02-03 00:00:00+00:00,4.065108776092529,4.16182804107666,4.032629013061523,4.07620906829834,1374576,0.0,0.0
2020-02-04 00:00:00+00:00,4.077456951141357,4.0946879386901855,3.9815421104431152,4.010747909545898,253066,0.0,0.0
2020-02-05 00:00:00+00:00,4.010738849639893,4.234601974487305,3.9931108951568604,4.185905933380127,2618943,0.0,0.0
2020-02-06 00:00:00+00:00,4.185905933380127,4.324075222015381,4.144046783447266,4.271385192871094,1469626,0.0,0.0
2020-02-07 00:00:00+00:00,4.271516799926758,4.29888916015625,4.217774868011475,4.29888916015625,822267,0.0,0.0
2020-02-08 00:00:00+00:00,4.296260833740234,4.299816131591797,4.158934116363525,4.27528190612793,2777825,0.0,0.0
2020-02-09 00:00:00+00:00,4.274601936340332,4.409400939941406,4.272943019866943,4.390039920806885,3884851,0.0,0.0
2020-02-10 00:00:00+00:00,4.3909101486206055,4.414898872375488,4.131197929382324,4.30025577545166,4440610,0.0,0.0
2020-02-11 00:00:00+00:00,4.298974990844727,4.556713104248047,4.197028160095215,4.432437896728516,1873691,0.0,0.0
2020-02-12 00:00:00+00:00,4.432437896728516,4.581160068511963,4.424745082855225,4.473522186279297,1741618,0.0,0.0
2020-02-13 00:00:00+00:00,4.473522186279297,4.585432052612305,4.355519771575928,4.472214221954346,2589667,0.0,0.0
2020-02-14 00:00:00+00:00,4.474236965179443,4.595884799957275,4.418923854827881,4.5014328956604,2288709,0.0,0.0
2020-02-15 00:00:00+00:00,4.5014328956604,4.531301021575928,4.274031162261963,4.295949935913086,2783623,0.0,0.0
2020-02-16 00:00:00+00:00,4.298171043395996,4.4244232177734375,4.000335216522217,4.401296138763428,48471,0.0,0.0
2020-02-17 00:00:00+00:00,4.392582893371582,4.392582893371582,3.962506055831909,4.248465061187744,4684175,0.0,0.0
2020-02-18 00:00:00+00:00,4.247958183288574,4.486715793609619,4.198852062225342,4.414330959320068,2675916,0.0,0.0
2020-02-19 00:00:00+00:00,4.416623115539551,4.4369730949401855,4.102511882781982,4.172266006469727,400251,0.0,0.0
2020-02-20 00:00:00+00:00,4.164231777191162,4.20867919921875,4.070382118225098,4.203614234924316,5085181,0.0,0.0
2020-02-21 00:00:00+00:00,4.199821949005127,4.310519218444824,4.175161838531494,4.224845886230469,2985637,0.0,0.0
2020-02-22 00:00:00+00:00,4.227841854095459,4.235476016998291,4.158567905426025,4.207517147064209,2614918,0.0,0.0
2020-02-23 00:00:00+00:00,4.207517147064209,4.349646091461182,4.204815864562988,4.329999923706055,2627758,0.0,0.0
2020-02-24 00:00:00+00:00,4.3328351974487305,4.351771831512451,4.132666110992432,4.2221198081970215,2979877,0.0,0.0
2020-02-25 00:00:00+00:00,4.222161769866943,4.223896026611328,3.995703935623169,4.048450946807861,2221237,0.0,0.0
2020-02-26 00:00:00+00:00,4.045176982879639,4.06594181060791,3.6159019470214844,3.8330349922180176,1313978,0.0,0.0
2020-02-27 00:00:00+00:00,3.8328099250793457,3.9212400913238525,3.6594510078430176,3.8003010749816895,4040293,0.0,0.0
2020-02-28 00:00:00+00:00,3.8029000759124756,3.8882720470428467,3.646358013153076,3.770901918411255,2416011,0.0,0.0
2020-02-29 00:00:00+00:00,3.7724790573120117,3.838663101196289,3.68658709526062,3.68658709526062,9,0.0,0.0
2020-03-01 00:00:00+00:00,3.6835498809814453,3.8024160861968994,3.472364902496338,3.7546029090881348,5374702,0.0,0.0
2020-03-02 00:00:00+00:00,3.7552149295806885,3.9093120098114014,3.7113139629364014,3.8434500694274902,2340373,0.0,0.0
2020-03-03 00:00:00+00:00,3.842897891998291,3.866575002670288,3.7394399642944336,3.8138461112976074,2748478,0.0,0.0
2020-03-04 00:00:00+00:00,3.814357042312622,3.8538858890533447,3.778985023498535,3.8140459060668945,2967335,0.0,0.0
2020-03-05 00:00:00+00:00,3.815195083618164,3.9818270206451416,3.815195083618164,3.9436941146850586,2544889,0.0,0.0
2020-03-06 00:00:00+00:00,3.9436941146850586,4.057925224304199,3.927238941192627,3.9977710247039795,2621693,0.0,0.0
2020-03-07 00:00:00+00:00,4.00234317779541,4.060431003570557,3.8314969539642334,3.864409923553467,2463476,0.0,0.0
2020-03-08 00:00:00+00:00,3.864409923553467,3.864409923553467,3.3857829570770264,3.477799892425537,2262038,0.0,0.0
2020-03-09 00:00:00+00:00,3.47760009765625,3.540503978729248,3.264025926589966,3.35225510597229,4374,0.0,0.0
2020-03-10 00:00:00+00:00,3.356590986251831,3.5377330780029297,3.356590986251831,3.4455161094665527,4619038,0.0,0.0
2020-03-11 00:00:00+00:00,3.445794105529785,3.49442195892334,3.2422890663146973,3.467303991317749,2469463,0.0,0.0
2020-03-12 00:00:00+00:00,3.4666669368743896,3.4731431007385254,2.0990729331970215,2.113162040710449,1709534,0.0,0.0
2020-03-13 00:00:00+00:00,2.1161201000213623,2.462218999862671,1.7663849592208862,2.3544650077819824,543465,0.0,0.0
2020-03-14 00:00:00+00:00,2.3596389293670654,2.370680093765259,2.138406991958618,2.163032054901123,1336109,0.0,0.0
2020-03-15 00:00:00+00:00,2.163032054901123,2.4030370712280273,2.1473190784454346,2.224885940551758,1433722,0.0,0.0
2020-03-16 00:00:00+00:00,2.2253570556640625,2.237982988357544,1.8890960216522217,1.987352967262268,1238371,0.0,0.0
2020-03-17 00:00:00+00:00,1.9882450103759766,2.5671050548553467,1.9843080043792725,2.4822070598602295,3408509,0.0,0.0
2020-03-18 00:00:00+00:00,2.512511968612671,2.6853721141815186,2.512511968612671,2.6505210399627686,219829,0.0,0.0
2020-03-19 00:00:00+00:00,2.6505210399627686,3.547451972961426,2.6505210399627686,3.529047966003418,3602144,0.0,0.0
2020-03-20 00:00:00+00:00,3.527367115020752,3.889625072479248,3.288667917251587,3.555898904800415,2207686,0.0,0.0
2020-03-21 00:00:00+00:00,3.555898904800415,4.030325889587402,3.3722269535064697,4.018517971038818,2953273,0.0,0.0
2020-03-22 00:00:00+00:00,4.022132873535156,4.128871917724609,3.8225901126861572,3.836560010910034,2242617,0.0,0.0
2020-03-23 00:00:00+00:00,3.836560010910034,4.224699020385742,3.7272160053253174,4.224699020385742,9938,0.0,0.0
2020-03-24 00:00:00+00:00,4.2269721031188965,4.838080883026123,4.165767192840576,4.825520992279053,6021913,0.0,0.0
2020-03-25 00:00:00+00:00,4.827365875244141,4.925082206726074,4.636878967285156,4.784755229949951,2315018,0.0,0.0
2020-03-26 00:00:00+00:00,4.784755229949951,4.870800971984863,4.733098030090332,4.845475196838379,1313137,0.0,0.0
2020-03-27 00:00:00+00:00,4.8452959060668945,4.898414134979248,4.648849010467529,4.6545939445495605,2257225,0.0,0.0
2020-03-28 00:00:00+00:00,4.654108047485352,4.654108047485352,4.408474922180176,4.517314910888672,2115359,0.0,0.0
2020-03-29 00:00:00+00:00,4.516901969909668,4.634584903717041,4.301626205444336,4.605093002319336,1279346,0.0,0.0
