TIMESTAMP,MARVIN29300_OPEN_PRICE_USD,MARVIN29300_HIGH_PRICE_USD,MARVIN29300_LOW_PRICE_USD,MARVIN29300_CLOSE_PRICE_USD,MARVIN29300_VOLUME_USD,MARVIN29300_DIVIDENDS_USD,MARVIN29300_STOCK_SPLITS_USD
2024-02-24 00:00:00+00:00,0.0002519999979995191,0.0002730000123847276,0.0002479999966453761,0.0002579999854788184,2733,0.0,0.0
2024-02-25 00:00:00+00:00,0.0002579999854788184,0.00026500000967644155,0.0002469999890308827,0.0002570000069681555,1758,0.0,0.0
2024-02-26 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00020700000459328294,0.00023400000645779073,6828,0.0,0.0
2024-02-27 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00021399999968707561,0.00023400000645779073,3189,0.0,0.0
2024-02-28 00:00:00+00:00,0.00023400000645779073,0.0002610000083222985,0.00022200000239536166,0.0002610000083222985,4797,0.0,0.0
2024-02-29 00:00:00+00:00,0.0002610000083222985,0.0004450000124052167,0.0002610000083222985,0.000375000003259629,25423,0.0,0.0
2024-03-01 00:00:00+00:00,0.000375000003259629,0.001762000028975308,0.00031599999056197703,0.0005339999916031957,371450,0.0,0.0
2024-03-02 00:00:00+00:00,0.0005339999916031957,0.001025000005029142,0.000506000011228025,0.0008219999726861715,98013,0.0,0.0
2024-03-03 00:00:00+00:00,0.0008219999726861715,0.0015330000314861536,0.0005920000257901847,0.000737000023946166,76743,0.0,0.0
2024-03-04 00:00:00+00:00,0.000737000023946166,0.0012629999546334147,0.0006120000034570694,0.0006179999909363687,72535,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006270000012591481,0.0009720000089146197,0.0006210000137798488,0.0008009999874047935,52967,0.0,0.0
2024-03-06 00:00:00+00:00,0.0008009999874047935,0.001269000000320375,0.0007910000276751816,0.0012019999558106065,62944,0.0,0.0
2024-03-07 00:00:00+00:00,0.0012019999558106065,0.003992000129073858,0.0012019999558106065,0.0020490000024437904,267874,0.0,0.0
2024-03-08 00:00:00+00:00,0.0020490000024437904,0.008692000061273575,0.0018500000005587935,0.00597799988463521,491839,0.0,0.0
2024-03-09 00:00:00+00:00,0.006016999948769808,0.016638999804854393,0.005683000199496746,0.006574000231921673,1377530,0.0,0.0
2024-03-10 00:00:00+00:00,0.0065819998271763325,0.008429000154137611,0.0037849999498575926,0.006653999909758568,480057,0.0,0.0
2024-03-11 00:00:00+00:00,0.006653999909758568,0.006653999909758568,0.0026390000712126493,0.0028029999230057,347603,0.0,0.0
2024-03-12 00:00:00+00:00,0.0028029999230057,0.00419999985024333,0.0020719999447464943,0.003333000000566244,191928,0.0,0.0
2024-03-13 00:00:00+00:00,0.00329799996688962,0.0034489999525249004,0.002372999908402562,0.002948000095784664,131176,0.0,0.0
2024-03-14 00:00:00+00:00,0.002948000095784664,0.0030499999411404133,0.0017819999484345317,0.0019490000559017062,77314,0.0,0.0
2024-03-15 00:00:00+00:00,0.0019490000559017062,0.0033579999580979347,0.0018139999592676759,0.0028719999827444553,85661,0.0,0.0
2024-03-16 00:00:00+00:00,0.0028719999827444553,0.0029559999238699675,0.0016029999824240804,0.0018680000212043524,109067,0.0,0.0
2024-03-17 00:00:00+00:00,0.0018680000212043524,0.012644000351428986,0.001386999967508018,0.0024190000258386135,666316,0.0,0.0
2024-03-18 00:00:00+00:00,0.0021379999816417694,0.002715999959036708,0.001769999973475933,0.0024369999300688505,161402,0.0,0.0
2024-03-19 00:00:00+00:00,0.0024369999300688505,0.0027340000960975885,0.0020310000982135534,0.002157999901100993,43231,0.0,0.0
2024-03-20 00:00:00+00:00,0.002157999901100993,0.002311999909579754,0.0019529999699443579,0.002308000111952424,15134,0.0,0.0
2024-03-21 00:00:00+00:00,0.002308000111952424,0.002478000009432435,0.0019020000472664833,0.0019920000340789557,19067,0.0,0.0
2024-03-22 00:00:00+00:00,0.0019920000340789557,0.00202700006775558,0.0017190000507980585,0.0017229999648407102,17160,0.0,0.0
2024-03-23 00:00:00+00:00,0.0017229999648407102,0.0018029999919235706,0.0015219999477267265,0.0015219999477267265,13870,0.0,0.0
2024-03-24 00:00:00+00:00,0.0015219999477267265,0.0016820000018924475,0.0015219999477267265,0.0016509999986737967,7895,0.0,0.0
2024-03-25 00:00:00+00:00,0.0016509999986737967,0.0016550000291317701,0.0014619999565184116,0.0016339999856427312,14454,0.0,0.0
2024-03-26 00:00:00+00:00,0.0016339999856427312,0.001800999976694584,0.0013960000360384583,0.0014949999749660492,13769,0.0,0.0
2024-03-27 00:00:00+00:00,0.0014949999749660492,0.0015460000140592456,0.0012280000373721123,0.0012339999666437507,17302,0.0,0.0
2024-03-28 00:00:00+00:00,0.0012339999666437507,0.0018720000516623259,0.0012309999438002706,0.001554999966174364,44855,0.0,0.0
2024-03-29 00:00:00+00:00,0.001554999966174364,0.0016459999606013298,0.0013599999947473407,0.0014530000044032931,28015,0.0,0.0
2024-03-30 00:00:00+00:00,0.0014530000044032931,0.0014530000044032931,0.0013559999642893672,0.0013630000175908208,9488,0.0,0.0
2024-03-31 00:00:00+00:00,0.0013630000175908208,0.0015709999715909362,0.0012019999558106065,0.0012250000145286322,29366,0.0,0.0
2024-04-01 00:00:00+00:00,0.0012250000145286322,0.0012730000307783484,0.001167000038549304,0.0012080000014975667,8409,0.0,0.0
2024-04-02 00:00:00+00:00,0.0012080000014975667,0.0012240000069141388,0.001091000041924417,0.0010989999864250422,13832,0.0,0.0
2024-04-03 00:00:00+00:00,0.0010989999864250422,0.0011109999613836408,0.0009619999909773469,0.0009820000268518925,13241,0.0,0.0
2024-04-04 00:00:00+00:00,0.0009820000268518925,0.006087999790906906,0.0009319999953731894,0.002641000086441636,655105,0.0,0.0
2024-04-05 00:00:00+00:00,0.002641000086441636,0.004511999897658825,0.0022100000642240047,0.0023240000009536743,220317,0.0,0.0
2024-04-06 00:00:00+00:00,0.0023240000009536743,0.0024820000398904085,0.0013409999664872885,0.0018400000408291817,70794,0.0,0.0
2024-04-07 00:00:00+00:00,0.0018400000408291817,0.0019150000298395753,0.0012379999971017241,0.0016449999529868364,74184,0.0,0.0
2024-04-08 00:00:00+00:00,0.0016449999529868364,0.0016449999529868364,0.0011859999503940344,0.0015059999423101544,29463,0.0,0.0
2024-04-09 00:00:00+00:00,0.0015059999423101544,0.0015399999683722854,0.0013379999436438084,0.0015059999423101544,14713,0.0,0.0
2024-04-10 00:00:00+00:00,0.0015059999423101544,0.0015559999737888575,0.001366000040434301,0.0014449999434873462,8893,0.0,0.0
2024-04-11 00:00:00+00:00,0.0014449999434873462,0.0016090000281110406,0.0014260000316426158,0.0014519999967887998,11440,0.0,0.0
2024-04-12 00:00:00+00:00,0.0014519999967887998,0.001541999983601272,0.0012029999634250998,0.0012550000101327896,9778,0.0,0.0
2024-04-13 00:00:00+00:00,0.0012550000101327896,0.0012910000514239073,0.001028000027872622,0.001145999995060265,3089,0.0,0.0
2024-04-14 00:00:00+00:00,0.001145999995060265,0.0018400000408291817,0.0011080000549554825,0.0014890000456944108,24950,0.0,0.0
2024-04-15 00:00:00+00:00,0.0014890000456944108,0.002222999930381775,0.001307999948039651,0.0013749999925494194,40489,0.0,0.0
2024-04-16 00:00:00+00:00,0.0013749999925494194,0.001782999956049025,0.0013249999610707164,0.0014900000533089042,20022,0.0,0.0
2024-04-17 00:00:00+00:00,0.0014900000533089042,0.0015810000477358699,0.001386999967508018,0.001411000033840537,2043,0.0,0.0
2024-04-18 00:00:00+00:00,0.001411000033840537,0.0015079999575391412,0.001339999958872795,0.0015020000282675028,2309,0.0,0.0
2024-04-19 00:00:00+00:00,0.0015020000282675028,0.0015539999585598707,0.001449999981559813,0.0014730000402778387,1804,0.0,0.0
2024-04-20 00:00:00+00:00,0.0014730000402778387,0.0015450000064447522,0.0014319999609142542,0.0015279999934136868,2864,0.0,0.0
2024-04-21 00:00:00+00:00,0.0015279999934136868,0.001560000004246831,0.0015160000184550881,0.001538999960757792,838,0.0,0.0
2024-04-22 00:00:00+00:00,0.001538999960757792,0.0017239999724552035,0.0015360000543296337,0.0017190000507980585,3956,0.0,0.0
2024-04-23 00:00:00+00:00,0.0017190000507980585,0.0017219999572262168,0.00145800004247576,0.0014799999771639705,7167,0.0,0.0
2024-04-24 00:00:00+00:00,0.0014799999771639705,0.0015369999455288053,0.0013429999817162752,0.0013589999871328473,1586,0.0,0.0
2024-04-25 00:00:00+00:00,0.0013589999871328473,0.001370999962091446,0.0011370000429451466,0.0011609999928623438,18781,0.0,0.0
2024-04-26 00:00:00+00:00,0.0011609999928623438,0.001193000003695488,0.0009619999909773469,0.0010229999898001552,13839,0.0,0.0
2024-04-27 00:00:00+00:00,0.0010229999898001552,0.0010260000126436353,0.0008030000026337802,0.0008859999943524599,19243,0.0,0.0
2024-04-28 00:00:00+00:00,0.0008859999943524599,0.0011350000277161598,0.0008709999965503812,0.0008929999894462526,17136,0.0,0.0
2024-04-29 00:00:00+00:00,0.0008929999894462526,0.0009050000226125121,0.0008120000129565597,0.000846999988425523,5048,0.0,0.0
2024-04-30 00:00:00+00:00,0.000846999988425523,0.000893999997060746,0.0006590000120922923,0.0006939999875612557,7162,0.0,0.0
2024-05-01 00:00:00+00:00,0.0006939999875612557,0.0007639999967068434,0.000666000007186085,0.0007559999939985573,1710,0.0,0.0
2024-05-02 00:00:00+00:00,0.0007559999939985573,0.0008640000014565885,0.000750000006519258,0.0008290000259876251,6747,0.0,0.0
2024-05-03 00:00:00+00:00,0.0008290000259876251,0.0008559999987483025,0.000775999971665442,0.0008149999775923789,5919,0.0,0.0
2024-05-04 00:00:00+00:00,0.0008149999775923789,0.0010689999908208847,0.0007900000200606883,0.0008249999955296516,25247,0.0,0.0
2024-05-05 00:00:00+00:00,0.0008249999955296516,0.0010179999517276883,0.0008200000156648457,0.0009250000002793968,14441,0.0,0.0
2024-05-06 00:00:00+00:00,0.0009250000002793968,0.0010019999463111162,0.0008960000122897327,0.0009469999931752682,5992,0.0,0.0
2024-05-07 00:00:00+00:00,0.0009469999931752682,0.0010319999419152737,0.00092299998505041,0.0009239999926649034,4585,0.0,0.0
2024-05-08 00:00:00+00:00,0.0009239999926649034,0.000994000001810491,0.00088900001719594,0.0009330000029876828,4053,0.0,0.0
2024-05-09 00:00:00+00:00,0.0009330000029876828,0.0009660000214353204,0.0008769999840296805,0.0009519999730400741,3978,0.0,0.0
2024-05-10 00:00:00+00:00,0.0009519999730400741,0.0010140000376850367,0.0009309999877586961,0.0009420000133104622,3033,0.0,0.0
2024-05-11 00:00:00+00:00,0.0009420000133104622,0.0009519999730400741,0.000914999982342124,0.0009239999926649034,3461,0.0,0.0
2024-05-12 00:00:00+00:00,0.0009239999926649034,0.0009340000106021762,0.0007949999999254942,0.0008140000281855464,6496,0.0,0.0
2024-05-13 00:00:00+00:00,0.0008140000281855464,0.0009970000246539712,0.0008110000053420663,0.0009330000029876828,6245,0.0,0.0
2024-05-14 00:00:00+00:00,0.0009330000029876828,0.0010560000082477927,0.0009180000051856041,0.0010019999463111162,6628,0.0,0.0
2024-05-15 00:00:00+00:00,0.0010019999463111162,0.0014140000566840172,0.0010019999463111162,0.0013460000045597553,9606,0.0,0.0
2024-05-16 00:00:00+00:00,0.0013460000045597553,0.0015480000292882323,0.0011620000004768372,0.0014179999707266688,25110,0.0,0.0
2024-05-17 00:00:00+00:00,0.0014179999707266688,0.001567999948747456,0.0011279999744147062,0.0012169999536126852,13530,0.0,0.0
2024-05-18 00:00:00+00:00,0.0012169999536126852,0.0013930000131949782,0.0011599999852478504,0.001231999951414764,23352,0.0,0.0
2024-05-19 00:00:00+00:00,0.001231999951414764,0.001243000035174191,0.0011239999439567327,0.0011320000048726797,4371,0.0,0.0
2024-05-20 00:00:00+00:00,0.0011320000048726797,0.0012260000221431255,0.0011320000048726797,0.0012120000319555402,3433,0.0,0.0
2024-05-21 00:00:00+00:00,0.0012120000319555402,0.0012120000319555402,0.0010720000136643648,0.0010890000266954303,2864,0.0,0.0
2024-05-22 00:00:00+00:00,0.0010890000266954303,0.001108999946154654,0.0010689999908208847,0.0010809999657794833,2281,0.0,0.0
2024-05-23 00:00:00+00:00,0.0010809999657794833,0.0010860000038519502,0.0010059999767690897,0.0010319999419152737,3902,0.0,0.0
2024-05-24 00:00:00+00:00,0.0010319999419152737,0.0011139999842271209,0.0009430000209249556,0.0010860000038519502,5297,0.0,0.0
2024-05-25 00:00:00+00:00,0.0010860000038519502,0.001142999972216785,0.0010430000256747007,0.0010430000256747007,2050,0.0,0.0
2024-05-26 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.000977999996393919,0.0009899999713525176,767,0.0,0.0
2024-05-27 00:00:00+00:00,0.0009899999713525176,0.0009970000246539712,0.00088900001719594,0.0009139999747276306,6234,0.0,0.0
2024-05-28 00:00:00+00:00,0.0009139999747276306,0.0009549999958835542,0.0008919999818317592,0.0008919999818317592,4080,0.0,0.0
2024-05-29 00:00:00+00:00,0.0008919999818317592,0.0021250001154839993,0.0007220000261440873,0.0009640000062063336,103362,0.0,0.0
2024-05-30 00:00:00+00:00,0.001120000029914081,0.0011909999884665012,0.0009539999882690609,0.0011070000473409891,24259,0.0,0.0
2024-05-31 00:00:00+00:00,0.0011030000168830156,0.001154000055976212,0.0009360000258311629,0.0009640000062063336,15916,0.0,0.0
2024-06-01 00:00:00+00:00,0.0009640000062063336,0.000994000001810491,0.0009640000062063336,0.0009720000089146197,2860,0.0,0.0
2024-06-02 00:00:00+00:00,0.0009720000089146197,0.0009759999811649323,0.0009510000236332417,0.0009529999806545675,5195,0.0,0.0
2024-06-03 00:00:00+00:00,0.0009529999806545675,0.0011109999613836408,0.0009519999730400741,0.0010049999691545963,9968,0.0,0.0
2024-06-04 00:00:00+00:00,0.0010049999691545963,0.0010239999974146485,0.0009730000165291131,0.0010239999974146485,2409,0.0,0.0
2024-06-05 00:00:00+00:00,0.0010239999974146485,0.0020000000949949026,0.0010209999745711684,0.0014600000577047467,87049,0.0,0.0
2024-06-06 00:00:00+00:00,0.0014600000577047467,0.0014600000577047467,0.0010580000234767795,0.0011259999591857195,33838,0.0,0.0
2024-06-07 00:00:00+00:00,0.0011060000397264957,0.0011889999732375145,0.0009190000128000975,0.0009389999904669821,9869,0.0,0.0
2024-06-08 00:00:00+00:00,0.0009389999904669821,0.0010389999952167273,0.0009369999752379954,0.0010349999647587538,7326,0.0,0.0
2024-06-09 00:00:00+00:00,0.0010349999647587538,0.0010389999952167273,0.001003999961540103,0.0010310000507161021,3133,0.0,0.0
2024-06-10 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0009919999865815043,0.000994000001810491,967,0.0,0.0
2024-06-11 00:00:00+00:00,0.000994000001810491,0.0009950000094249845,0.0007489999989047647,0.0007830000249668956,3429,0.0,0.0
2024-06-12 00:00:00+00:00,0.0007830000249668956,0.0009599999757483602,0.0007820000173524022,0.0009069999796338379,3487,0.0,0.0
2024-06-13 00:00:00+00:00,0.0009069999796338379,0.0011749999830499291,0.0008549999911338091,0.00101200002245605,15762,0.0,0.0
2024-06-14 00:00:00+00:00,0.00101200002245605,0.0010140000376850367,0.000914999982342124,0.0009250000002793968,9605,0.0,0.0
2024-06-15 00:00:00+00:00,0.0009250000002793968,0.0009270000155083835,0.0009219999774359167,0.0009250000002793968,8031,0.0,0.0
2024-06-16 00:00:00+00:00,0.0009250000002793968,0.0009270000155083835,0.0009239999926649034,0.0009270000155083835,8216,0.0,0.0
2024-06-17 00:00:00+00:00,0.0009270000155083835,0.0009350000182166696,0.000910000002477318,0.0009120000177063048,10187,0.0,0.0
2024-06-18 00:00:00+00:00,0.0009120000177063048,0.0009120000177063048,0.0008909999742172658,0.0009120000177063048,8296,0.0,0.0
2024-06-19 00:00:00+00:00,0.0009120000177063048,0.000944000028539449,0.0008379999781027436,0.0009030000073835254,4340,0.0,0.0
2024-06-20 00:00:00+00:00,0.0009030000073835254,0.0009180000051856041,0.0008149999775923789,0.0008290000259876251,3519,0.0,0.0
2024-06-21 00:00:00+00:00,0.0008290000259876251,0.0008650000090710819,0.000826000003144145,0.0008500000112690032,2223,0.0,0.0
2024-06-22 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0008350000134669244,0.0008350000134669244,842,0.0,0.0
2024-06-23 00:00:00+00:00,0.0008350000134669244,0.0008399999933317304,0.0008290000259876251,0.0008299999753944576,1120,0.0,0.0
2024-06-24 00:00:00+00:00,0.0008299999753944576,0.000830999983008951,0.0008149999775923789,0.0008229999803006649,1240,0.0,0.0
2024-06-25 00:00:00+00:00,0.0008229999803006649,0.0009059999720193446,0.0008229999803006649,0.0008570000063627958,2401,0.0,0.0
2024-06-26 00:00:00+00:00,0.0008570000063627958,0.0008679999737069011,0.0008149999775923789,0.0008549999911338091,2046,0.0,0.0
2024-06-27 00:00:00+00:00,0.0008490000036545098,0.0008970000199042261,0.0008430000161752105,0.0008829999715089798,2278,0.0,0.0
2024-06-28 00:00:00+00:00,0.0008829999715089798,0.0008900000248104334,0.000846999988425523,0.000846999988425523,1705,0.0,0.0
2024-06-29 00:00:00+00:00,0.000846999988425523,0.0008549999911338091,0.0008420000085607171,0.0008520000264979899,2141,0.0,0.0
2024-06-30 00:00:00+00:00,0.0008520000264979899,0.00092299998505041,0.0008520000264979899,0.0009169999975711107,3494,0.0,0.0
2024-07-01 00:00:00+00:00,0.0009169999975711107,0.0009919999865815043,0.0008440000237897038,0.0009850000496953726,326,0.0,0.0
2024-07-02 00:00:00+00:00,0.0009850000496953726,0.0009980000322684646,0.0009759999811649323,0.000990999978967011,1216,0.0,0.0
2024-07-03 00:00:00+00:00,0.000990999978967011,0.001041000010445714,0.0009239999926649034,0.0010219999821856618,1890,0.0,0.0
2024-07-04 00:00:00+00:00,0.0010219999821856618,0.0010229999898001552,0.0009640000062063336,0.0009730000165291131,202,0.0,0.0
2024-07-05 00:00:00+00:00,0.0009730000165291131,0.0009730000165291131,0.0009030000073835254,0.0009660000214353204,192,0.0,0.0
2024-07-06 00:00:00+00:00,0.0009660000214353204,0.0009980000322684646,0.0009660000214353204,0.0009980000322684646,178,0.0,0.0
2024-07-07 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.0009459999855607748,0.0009459999855607748,85,0.0,0.0
2024-07-08 00:00:00+00:00,0.0009459999855607748,0.000965000013820827,0.0009399999980814755,0.0009619999909773469,8,0.0,0.0
2024-07-09 00:00:00+00:00,0.0009619999909773469,0.000965000013820827,0.0009609999833628535,0.0009609999833628535,49,0.0,0.0
2024-07-10 00:00:00+00:00,0.0009609999833628535,0.0009749999735504389,0.0008989999769255519,0.0009599999757483602,2577,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009599999757483602,0.0009710000013001263,0.0009210000280290842,0.0009260000078938901,136,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009260000078938901,0.0009590000263415277,0.000914999982342124,0.0009590000263415277,5,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0009369999752379954,0.0009379999828524888,68,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009379999828524888,0.0009689999860711396,0.0009379999828524888,0.0009660000214353204,31,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009660000214353204,0.0010189999593421817,0.0009379999828524888,0.0010140000376850367,2560,0.0,0.0
2024-07-16 00:00:00+00:00,0.0010140000376850367,0.0010389999952167273,0.0009210000280290842,0.0009210000280290842,1948,0.0,0.0
2024-07-17 00:00:00+00:00,0.0009210000280290842,0.0009850000496953726,0.0009210000280290842,0.0009459999855607748,620,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009459999855607748,0.0009469999931752682,0.0009360000258311629,0.0009410000056959689,165,0.0,0.0
2024-07-19 00:00:00+00:00,0.0009410000056959689,0.0009929999941959977,0.0009410000056959689,0.0009800000116229057,355,0.0,0.0
2024-07-20 00:00:00+00:00,0.0009800000116229057,0.0010059999767690897,0.0009730000165291131,0.0010029999539256096,21,0.0,0.0
2024-07-21 00:00:00+00:00,0.0010029999539256096,0.0010029999539256096,0.0009089999948628247,0.0009850000496953726,1774,0.0,0.0
2024-07-22 00:00:00+00:00,0.0009850000496953726,0.0009850000496953726,0.0009549999958835542,0.000965000013820827,324,0.0,0.0
2024-07-23 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009280000231228769,0.0009350000182166696,295,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009350000182166696,0.000944000028539449,0.0009110000100918114,0.000944000028539449,357,0.0,0.0
2024-07-25 00:00:00+00:00,0.000944000028539449,0.000944000028539449,0.0008950000046752393,0.0008999999845400453,76,0.0,0.0
2024-07-26 00:00:00+00:00,0.0008999999845400453,0.001069999998435378,0.0008999999845400453,0.0009710000013001263,2506,0.0,0.0
2024-07-27 00:00:00+00:00,0.0009710000013001263,0.0009830000344663858,0.0009459999855607748,0.0009459999855607748,568,0.0,0.0
2024-07-28 00:00:00+00:00,0.0009459999855607748,0.0009459999855607748,0.0009280000231228769,0.0009360000258311629,326,0.0,0.0
2024-07-29 00:00:00+00:00,0.0009360000258311629,0.0009740000241436064,0.0009360000258311629,0.0009379999828524888,94,0.0,0.0
2024-07-30 00:00:00+00:00,0.0009379999828524888,0.0009379999828524888,0.0009059999720193446,0.0009059999720193446,100,0.0,0.0
2024-07-31 00:00:00+00:00,0.0009059999720193446,0.0009280000231228769,0.0008849999867379665,0.0008849999867379665,49,0.0,0.0
2024-08-01 00:00:00+00:00,0.0008849999867379665,0.0008849999867379665,0.0008079999824985862,0.0008290000259876251,178,0.0,0.0
2024-08-02 00:00:00+00:00,0.0008290000259876251,0.0008440000237897038,0.0007789999945089221,0.0008079999824985862,458,0.0,0.0
2024-08-03 00:00:00+00:00,0.0008079999824985862,0.0008079999824985862,0.000707999977748841,0.0007089999853633344,1749,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007089999853633344,0.0007229999755509198,0.000674000009894371,0.000674000009894371,632,0.0,0.0
2024-08-05 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0004889999981969595,0.0005929999751970172,2595,0.0,0.0
2024-08-06 00:00:00+00:00,0.0005929999751970172,0.0011109999613836408,0.0005929999751970172,0.000859999970998615,22301,0.0,0.0
2024-08-07 00:00:00+00:00,0.000859999970998615,0.00088900001719594,0.0005520000122487545,0.0005990000208839774,5016,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005990000208839774,0.0006629999843426049,0.0005559999844990671,0.000645000021904707,4160,0.0,0.0
2024-08-09 00:00:00+00:00,0.000645000021904707,0.0007029999978840351,0.0006169999833218753,0.0006880000000819564,2625,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006880000000819564,0.0006990000256337225,0.0006880000000819564,0.0006929999799467623,169,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006929999799467623,0.0006939999875612557,0.0006810000049881637,0.0006810000049881637,204,0.0,0.0
2024-08-12 00:00:00+00:00,0.0006810000049881637,0.0006810000049881637,0.0006249999860301614,0.0006259999936446548,72,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006259999936446548,0.0006459999713115394,0.0006259999936446548,0.0006300000241026282,276,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005579999997280538,0.0005579999997280538,1534,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005579999997280538,0.0006040000007487833,0.0005310000269673765,0.0005709999823011458,1834,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005709999823011458,0.0005970000056549907,0.0005709999823011458,0.0005959999980404973,77,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005719999899156392,0.0005719999899156392,33,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005719999899156392,0.000615999975707382,0.0005719999899156392,0.000615999975707382,262,0.0,0.0
2024-08-19 00:00:00+00:00,0.000615999975707382,0.0007430000114254653,0.000590000010561198,0.0006489999941550195,5106,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006489999941550195,0.0006569999968633056,0.0006409999914467335,0.0006409999914467335,93,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0006150000263005495,0.0006150000263005495,332,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0006070000235922635,0.0006079999729990959,100,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006079999729990959,0.0006539999740198255,0.0006079999729990959,0.0006539999740198255,85,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006539999740198255,0.000699999975040555,0.0006539999740198255,0.000699999975040555,300,0.0,0.0
2024-08-25 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006900000153109431,0.0006900000153109431,255,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006900000153109431,0.000754999986384064,0.000686999992467463,0.000754999986384064,974,0.0,0.0
2024-08-27 00:00:00+00:00,0.000754999986384064,0.0007580000092275441,0.000737000023946166,0.000737000023946166,126,0.0,0.0
