TIMESTAMP,URUS_OPEN_PRICE_USD,URUS_HIGH_PRICE_USD,URUS_LOW_PRICE_USD,URUS_CLOSE_PRICE_USD,URUS_VOLUME_USD,URUS_DIVIDENDS_USD,URUS_STOCK_SPLITS_USD
2021-03-19 00:00:00+00:00,11.716827392578125,12.286605834960938,11.395257949829102,11.846094131469727,166458,0.0,0.0
2021-03-20 00:00:00+00:00,11.854143142700195,15.412185668945312,11.608046531677246,14.053834915161133,642435,0.0,0.0
2021-03-21 00:00:00+00:00,14.030828475952148,16.297401428222656,13.532981872558594,16.119619369506836,256654,0.0,0.0
2021-03-22 00:00:00+00:00,16.170013427734375,17.25983428955078,14.423192977905273,14.537132263183594,303231,0.0,0.0
2021-03-23 00:00:00+00:00,14.53304672241211,15.210389137268066,14.168609619140625,14.578503608703613,105292,0.0,0.0
2021-03-24 00:00:00+00:00,14.56983757019043,15.441747665405273,13.344416618347168,13.470378875732422,60019,0.0,0.0
2021-03-25 00:00:00+00:00,13.449175834655762,14.277543067932129,13.27925968170166,13.561375617980957,1154419,0.0,0.0
2021-03-26 00:00:00+00:00,13.557628631591797,14.253347396850586,13.52433967590332,14.220194816589355,1175573,0.0,0.0
2021-03-27 00:00:00+00:00,14.219346046447754,14.34729290008545,12.880351066589355,12.885008811950684,1159947,0.0,0.0
2021-03-28 00:00:00+00:00,12.879984855651855,13.851057052612305,12.286113739013672,13.47301197052002,1344648,0.0,0.0
2021-03-29 00:00:00+00:00,13.471549034118652,16.718156814575195,13.211240768432617,16.23785972595215,1473252,0.0,0.0
2021-03-30 00:00:00+00:00,16.23743438720703,17.206785202026367,15.861360549926758,15.892909049987793,1519125,0.0,0.0
2021-03-31 00:00:00+00:00,15.890361785888672,16.99872589111328,14.712404251098633,16.722089767456055,1438415,0.0,0.0
2021-04-01 00:00:00+00:00,16.715728759765625,19.62774085998535,16.657115936279297,19.59562873840332,1775690,0.0,0.0
2021-04-02 00:00:00+00:00,19.612743377685547,21.499488830566406,18.5913028717041,19.49605941772461,1890319,0.0,0.0
2021-04-03 00:00:00+00:00,19.503862380981445,19.73276710510254,18.4440975189209,18.452816009521484,918874,0.0,0.0
2021-04-04 00:00:00+00:00,18.440166473388672,18.991065979003906,18.313671112060547,18.614540100097656,1581463,0.0,0.0
2021-04-05 00:00:00+00:00,18.61424446105957,19.428760528564453,16.629602432250977,19.122163772583008,1504505,0.0,0.0
2021-04-06 00:00:00+00:00,19.14607810974121,20.305007934570312,17.563947677612305,19.516281127929688,1638493,0.0,0.0
2021-04-07 00:00:00+00:00,19.50862693786621,19.737987518310547,16.188396453857422,17.975664138793945,1476376,0.0,0.0
2021-04-08 00:00:00+00:00,17.936250686645508,20.016864776611328,17.780046463012695,19.990093231201172,1567149,0.0,0.0
2021-04-09 00:00:00+00:00,19.99144744873047,20.41733741760254,18.471202850341797,19.579072952270508,1548992,0.0,0.0
2021-04-10 00:00:00+00:00,19.583293914794922,20.252302169799805,18.428190231323242,19.051700592041016,1560851,0.0,0.0
2021-04-11 00:00:00+00:00,19.054325103759766,20.349327087402344,16.735458374023438,18.776914596557617,1593263,0.0,0.0
2021-04-12 00:00:00+00:00,18.777467727661133,19.656404495239258,18.274869918823242,19.21210289001465,1676024,0.0,0.0
2021-04-13 00:00:00+00:00,19.195741653442383,20.237638473510742,19.040021896362305,20.02056312561035,1607765,0.0,0.0
2021-04-14 00:00:00+00:00,19.976638793945312,23.66530418395996,19.734615325927734,23.461528778076172,2090321,0.0,0.0
2021-04-15 00:00:00+00:00,23.473188400268555,25.6386775970459,22.414823532104492,25.38401985168457,1146279,0.0,0.0
2021-04-16 00:00:00+00:00,25.39719581604004,26.080442428588867,23.163686752319336,23.81292724609375,2068584,0.0,0.0
2021-04-17 00:00:00+00:00,23.786758422851562,26.038124084472656,22.506778717041016,22.50911521911621,2018474,0.0,0.0
2021-04-18 00:00:00+00:00,22.48666000366211,22.75432586669922,19.37576675415039,21.128009796142578,1835755,0.0,0.0
2021-04-19 00:00:00+00:00,21.136817932128906,22.17237663269043,19.54604148864746,20.264209747314453,1711994,0.0,0.0
2021-04-20 00:00:00+00:00,20.263723373413086,22.637048721313477,19.114736557006836,22.508350372314453,2003850,0.0,0.0
2021-04-21 00:00:00+00:00,22.52338218688965,22.78935432434082,20.28142547607422,20.53119468688965,1632139,0.0,0.0
2021-04-22 00:00:00+00:00,20.54693031311035,25.932729721069336,20.1947021484375,24.62529754638672,1806992,0.0,0.0
2021-04-23 00:00:00+00:00,24.592594146728516,25.150014877319336,19.698518753051758,20.25884437561035,1953245,0.0,0.0
2021-04-24 00:00:00+00:00,20.243366241455078,20.60272789001465,19.239473342895508,19.771284103393555,1527981,0.0,0.0
2021-04-25 00:00:00+00:00,19.747943878173828,21.533004760742188,19.461650848388672,20.953264236450195,1088194,0.0,0.0
2021-04-26 00:00:00+00:00,20.977699279785156,23.76177215576172,20.786184310913086,22.598051071166992,1944477,0.0,0.0
2021-04-27 00:00:00+00:00,22.58225440979004,25.060760498046875,21.84170150756836,25.060760498046875,1544919,0.0,0.0
2021-04-28 00:00:00+00:00,25.079856872558594,25.939626693725586,23.85293960571289,24.611806869506836,2153301,0.0,0.0
2021-04-29 00:00:00+00:00,24.619386672973633,25.571313858032227,22.738740921020508,23.015071868896484,1901443,0.0,0.0
2021-04-30 00:00:00+00:00,23.008956909179688,24.44308853149414,22.768526077270508,23.658601760864258,2062378,0.0,0.0
2021-05-01 00:00:00+00:00,23.657567977905273,26.691646575927734,23.4252986907959,23.950599670410156,1974433,0.0,0.0
2021-05-02 00:00:00+00:00,23.942852020263672,24.637786865234375,23.215972900390625,24.619403839111328,2063131,0.0,0.0
2021-05-03 00:00:00+00:00,24.621501922607422,28.781597137451172,24.621501922607422,28.562999725341797,2428200,0.0,0.0
2021-05-04 00:00:00+00:00,28.650239944458008,28.88146209716797,25.402456283569336,25.47218132019043,2086821,0.0,0.0
2021-05-05 00:00:00+00:00,25.571504592895508,29.44981575012207,25.286884307861328,29.111772537231445,2252477,0.0,0.0
2021-05-06 00:00:00+00:00,29.0970458984375,29.842662811279297,27.253477096557617,27.708696365356445,2069862,0.0,0.0
2021-05-07 00:00:00+00:00,27.74617576599121,31.177997589111328,27.442075729370117,28.631128311157227,2391306,0.0,0.0
2021-05-08 00:00:00+00:00,28.62560272216797,29.60502815246582,26.517963409423828,29.372875213623047,2386936,0.0,0.0
2021-05-09 00:00:00+00:00,29.37096405029297,29.840822219848633,27.908889770507812,29.34497833251953,2346060,0.0,0.0
2021-05-10 00:00:00+00:00,29.320119857788086,34.22031784057617,27.31656837463379,30.943727493286133,2584795,0.0,0.0
2021-05-11 00:00:00+00:00,30.93355941772461,31.165170669555664,25.156230926513672,27.91818618774414,2123743,0.0,0.0
2021-05-12 00:00:00+00:00,27.895261764526367,29.509872436523438,22.538192749023438,22.538192749023438,1706528,0.0,0.0
2021-05-13 00:00:00+00:00,22.30898094177246,27.110443115234375,21.376529693603516,23.153308868408203,1617178,0.0,0.0
2021-05-14 00:00:00+00:00,23.126859664916992,25.471691131591797,23.004413604736328,24.952699661254883,2143295,0.0,0.0
2021-05-15 00:00:00+00:00,24.968839645385742,25.239818572998047,21.510379791259766,22.0159969329834,1911194,0.0,0.0
2021-05-16 00:00:00+00:00,21.96061897277832,23.402427673339844,20.27084732055664,21.693496704101562,1739612,0.0,0.0
2021-05-17 00:00:00+00:00,21.70197868347168,21.70365333557129,17.057220458984375,20.228736877441406,1202748,0.0,0.0
2021-05-18 00:00:00+00:00,20.318790435791016,22.165550231933594,17.725923538208008,18.061790466308594,1675216,0.0,0.0
2021-05-19 00:00:00+00:00,18.035457611083984,18.286283493041992,10.468012809753418,12.85545539855957,1113704,0.0,0.0
2021-05-20 00:00:00+00:00,12.776802062988281,17.344318389892578,11.253870010375977,16.83085823059082,1415705,0.0,0.0
2021-05-21 00:00:00+00:00,16.857545852661133,17.884973526000977,11.02206039428711,12.66418743133545,1194302,0.0,0.0
2021-05-22 00:00:00+00:00,12.676529884338379,13.0555419921875,11.18630313873291,12.245274543762207,989966,0.0,0.0
2021-05-23 00:00:00+00:00,12.252787590026855,12.860527038574219,9.19149398803711,11.282011032104492,968565,0.0,0.0
2021-05-24 00:00:00+00:00,11.262228012084961,13.822308540344238,11.198443412780762,13.569347381591797,1156438,0.0,0.0
2021-05-25 00:00:00+00:00,13.582118034362793,15.110190391540527,13.107297897338867,14.973649024963379,1212099,0.0,0.0
2021-05-26 00:00:00+00:00,15.026006698608398,15.948500633239746,13.929075241088867,15.070878028869629,1293967,0.0,0.0
2021-05-27 00:00:00+00:00,15.083375930786133,16.142871856689453,13.965917587280273,14.85985279083252,1320733,0.0,0.0
2021-05-28 00:00:00+00:00,14.849721908569336,15.025304794311523,11.161676406860352,11.937644004821777,1196423,0.0,0.0
2021-05-29 00:00:00+00:00,11.940095901489258,12.638412475585938,9.722846031188965,9.948874473571777,862499,0.0,0.0
2021-05-30 00:00:00+00:00,9.960004806518555,11.166082382202148,9.575458526611328,10.593504905700684,912586,0.0,0.0
2021-05-31 00:00:00+00:00,10.5897855758667,12.747156143188477,10.026822090148926,12.747156143188477,1013704,0.0,0.0
2021-06-01 00:00:00+00:00,12.785090446472168,12.858965873718262,11.738113403320312,12.288140296936035,931567,0.0,0.0
2021-06-02 00:00:00+00:00,12.298542976379395,14.743529319763184,11.87976360321045,14.497827529907227,1210015,0.0,0.0
2021-06-03 00:00:00+00:00,14.480751991271973,15.971818923950195,13.208222389221191,15.588434219360352,1320835,0.0,0.0
2021-06-04 00:00:00+00:00,15.594869613647461,15.644675254821777,13.71263313293457,14.285947799682617,1347490,0.0,0.0
2021-06-05 00:00:00+00:00,14.278358459472656,15.986762046813965,13.08788776397705,13.494376182556152,1070498,0.0,0.0
2021-06-06 00:00:00+00:00,13.504833221435547,14.7448091506958,13.458736419677734,14.673956871032715,1248987,0.0,0.0
2021-06-07 00:00:00+00:00,14.676339149475098,15.771441459655762,13.31017017364502,13.354613304138184,1166985,0.0,0.0
2021-06-08 00:00:00+00:00,13.322720527648926,13.503905296325684,11.41807746887207,12.332317352294922,997101,0.0,0.0
2021-06-09 00:00:00+00:00,12.324604034423828,13.469091415405273,12.09186840057373,13.37727165222168,1064394,0.0,0.0
2021-06-10 00:00:00+00:00,13.390873908996582,14.330309867858887,12.049406051635742,12.485397338867188,1022152,0.0,0.0
2021-06-11 00:00:00+00:00,12.49205493927002,12.548295974731445,11.498058319091797,11.787663459777832,960476,0.0,0.0
2021-06-12 00:00:00+00:00,11.800935745239258,12.693608283996582,11.355818748474121,12.015278816223145,993478,0.0,0.0
2021-06-13 00:00:00+00:00,12.02281379699707,13.091280937194824,11.398329734802246,12.965934753417969,1058028,0.0,0.0
2021-06-14 00:00:00+00:00,12.968561172485352,13.836276054382324,12.719581604003906,13.249626159667969,1053715,0.0,0.0
2021-06-15 00:00:00+00:00,13.846097946166992,14.174760818481445,13.047098159790039,13.843585014343262,1098454,0.0,0.0
2021-06-16 00:00:00+00:00,13.023962020874023,13.170089721679688,11.032875061035156,11.182372093200684,884409,0.0,0.0
2021-06-17 00:00:00+00:00,11.189146995544434,12.088567733764648,10.922486305236816,11.412959098815918,1010589,0.0,0.0
2021-06-18 00:00:00+00:00,11.416340827941895,11.548466682434082,9.906274795532227,10.49416446685791,848524,0.0,0.0
2021-06-19 00:00:00+00:00,10.492420196533203,11.105090141296387,10.242120742797852,10.417277336120605,851158,0.0,0.0
2021-06-20 00:00:00+00:00,10.42659854888916,10.682463645935059,9.825593948364258,10.345348358154297,877121,0.0,0.0
2021-06-21 00:00:00+00:00,10.345250129699707,10.446032524108887,8.640435218811035,9.158934593200684,749719,0.0,0.0
2021-06-22 00:00:00+00:00,9.165090560913086,9.602142333984375,7.187071800231934,7.96012020111084,640302,0.0,0.0
2021-06-23 00:00:00+00:00,7.967134952545166,10.27169418334961,7.697120189666748,10.158123016357422,860432,0.0,0.0
2021-06-24 00:00:00+00:00,10.036943435668945,10.375414848327637,9.46750545501709,10.00990104675293,830185,0.0,0.0
2021-06-25 00:00:00+00:00,10.00546932220459,10.186341285705566,8.20666217803955,8.270174980163574,688037,0.0,0.0
2021-06-26 00:00:00+00:00,8.265890121459961,8.442741394042969,6.91209077835083,7.808504104614258,783164,0.0,0.0
2021-06-27 00:00:00+00:00,7.8252692222595215,8.589346885681152,7.590848922729492,8.557023048400879,735921,0.0,0.0
2021-06-28 00:00:00+00:00,8.570091247558594,9.56950569152832,8.554484367370605,9.316253662109375,792641,0.0,0.0
2021-06-29 00:00:00+00:00,9.3100004196167,9.718127250671387,9.112319946289062,9.295502662658691,738085,0.0,0.0
2021-06-30 00:00:00+00:00,9.27521800994873,9.944639205932617,8.804548263549805,9.934625625610352,831004,0.0,0.0
2021-07-01 00:00:00+00:00,9.942105293273926,10.033049583435059,7.763333797454834,7.907186031341553,658614,0.0,0.0
2021-07-02 00:00:00+00:00,7.917959213256836,8.142943382263184,7.422903060913086,8.102794647216797,682667,0.0,0.0
2021-07-03 00:00:00+00:00,8.101680755615234,8.67296028137207,7.891197204589844,8.633379936218262,675370,0.0,0.0
2021-07-04 00:00:00+00:00,8.631049156188965,9.267864227294922,8.354419708251953,8.824864387512207,706429,0.0,0.0
2021-07-05 00:00:00+00:00,8.827406883239746,8.947614669799805,7.949142932891846,8.151540756225586,685745,0.0,0.0
2021-07-06 00:00:00+00:00,8.130274772644043,9.805231094360352,8.106209754943848,9.655837059020996,799820,0.0,0.0
2021-07-07 00:00:00+00:00,9.652684211730957,9.854936599731445,9.309788703918457,9.572470664978027,502205,0.0,0.0
2021-07-08 00:00:00+00:00,9.585188865661621,9.678145408630371,8.141840934753418,8.214345932006836,158926,0.0,0.0
2021-07-09 00:00:00+00:00,8.209803581237793,9.023870468139648,7.990355968475342,8.450132369995117,207236,0.0,0.0
2021-07-10 00:00:00+00:00,8.436607360839844,8.686905860900879,7.997861862182617,8.530464172363281,263875,0.0,0.0
2021-07-11 00:00:00+00:00,8.533635139465332,9.290546417236328,8.481096267700195,8.907045364379883,259940,0.0,0.0
2021-07-12 00:00:00+00:00,8.907585144042969,9.037308692932129,7.749303817749023,8.17225456237793,229854,0.0,0.0
2021-07-13 00:00:00+00:00,8.172657012939453,8.190732955932617,7.337875843048096,7.363624095916748,278382,0.0,0.0
2021-07-14 00:00:00+00:00,7.361419200897217,7.700671195983887,6.794958114624023,7.576147079467773,311245,0.0,0.0
2021-07-15 00:00:00+00:00,7.57932186126709,7.738870143890381,6.766867160797119,7.168597221374512,256508,0.0,0.0
2021-07-16 00:00:00+00:00,7.181889057159424,7.253159046173096,6.598021030426025,6.887842178344727,246103,0.0,0.0
2021-07-17 00:00:00+00:00,6.885900020599365,6.942580223083496,6.214588165283203,6.574843883514404,234430,0.0,0.0
2021-07-18 00:00:00+00:00,6.575584888458252,6.94935417175293,6.135374069213867,6.246157169342041,215916,0.0,0.0
2021-07-19 00:00:00+00:00,6.243271827697754,6.278789043426514,5.669519901275635,5.717051982879639,192750,0.0,0.0
2021-07-20 00:00:00+00:00,5.717012882232666,5.81534481048584,4.95492696762085,5.57747220993042,313642,0.0,0.0
2021-07-21 00:00:00+00:00,5.5746049880981445,6.473804950714111,5.487496852874756,6.473750114440918,330435,0.0,0.0
2021-07-22 00:00:00+00:00,6.483634948730469,6.5327229499816895,5.826765060424805,5.947566986083984,221540,0.0,0.0
2021-07-23 00:00:00+00:00,5.947580814361572,6.136979103088379,5.837917804718018,5.988947868347168,237587,0.0,0.0
2021-07-24 00:00:00+00:00,5.9901251792907715,6.331216812133789,5.887075901031494,6.084371089935303,286414,0.0,0.0
2021-07-25 00:00:00+00:00,6.089237213134766,6.59858512878418,5.907918930053711,6.5562567710876465,285139,0.0,0.0
2021-07-26 00:00:00+00:00,6.5522589683532715,7.0604472160339355,6.47885799407959,6.746568202972412,277018,0.0,0.0
2021-07-27 00:00:00+00:00,6.7339959144592285,6.823698997497559,6.4291558265686035,6.6945929527282715,313582,0.0,0.0
2021-07-28 00:00:00+00:00,6.697444915771484,7.330892086029053,6.669985771179199,6.847246170043945,766464,0.0,0.0
2021-07-29 00:00:00+00:00,6.84023904800415,7.050726890563965,6.512217998504639,6.8215532302856445,1558867,0.0,0.0
2021-07-30 00:00:00+00:00,6.8269572257995605,7.452864170074463,6.619754791259766,7.404583930969238,1846021,0.0,0.0
2021-07-31 00:00:00+00:00,7.4088521003723145,7.582266807556152,7.0469441413879395,7.252738952636719,1764316,0.0,0.0
2021-08-01 00:00:00+00:00,7.244462013244629,8.471711158752441,7.1682047843933105,7.65747594833374,1941920,0.0,0.0
2021-08-02 00:00:00+00:00,7.642484188079834,7.96365213394165,7.3783087730407715,7.5678019523620605,1851586,0.0,0.0
2021-08-03 00:00:00+00:00,7.5678019523620605,8.222121238708496,7.225224018096924,7.65444803237915,1745770,0.0,0.0
2021-08-04 00:00:00+00:00,7.654730796813965,9.091082572937012,7.625737190246582,8.952506065368652,2150379,0.0,0.0
2021-08-05 00:00:00+00:00,8.946298599243164,8.946298599243164,7.250664234161377,8.252175331115723,1936200,0.0,0.0
2021-08-06 00:00:00+00:00,8.25135612487793,8.784645080566406,7.80511999130249,8.672629356384277,2188559,0.0,0.0
2021-08-07 00:00:00+00:00,8.664689064025879,10.08549690246582,8.47951602935791,9.228727340698242,2332599,0.0,0.0
2021-08-08 00:00:00+00:00,9.204078674316406,9.405701637268066,8.418436050415039,8.68471622467041,2136723,0.0,0.0
2021-08-09 00:00:00+00:00,8.694620132446289,10.320857048034668,8.248536109924316,10.054901123046875,1742507,0.0,0.0
2021-08-10 00:00:00+00:00,10.066482543945312,10.366703033447266,9.668481826782227,9.884456634521484,933265,0.0,0.0
2021-08-11 00:00:00+00:00,9.888383865356445,10.885741233825684,9.857693672180176,10.401092529296875,917045,0.0,0.0
2021-08-12 00:00:00+00:00,10.382706642150879,10.723234176635742,9.707070350646973,10.203326225280762,305205,0.0,0.0
2021-08-13 00:00:00+00:00,10.197607040405273,11.167533874511719,9.9368314743042,11.165858268737793,990933,0.0,0.0
2021-08-14 00:00:00+00:00,11.159272193908691,11.16447925567627,10.080364227294922,10.4915771484375,891990,0.0,0.0
2021-08-15 00:00:00+00:00,10.493494987487793,10.672150611877441,9.839849472045898,10.526100158691406,958923,0.0,0.0
2021-08-16 00:00:00+00:00,10.532024383544922,10.725680351257324,9.322558403015137,9.480335235595703,914462,0.0,0.0
2021-08-17 00:00:00+00:00,9.46011734008789,9.703265190124512,8.837271690368652,8.890802383422852,861436,0.0,0.0
2021-08-18 00:00:00+00:00,8.89071273803711,10.008774757385254,8.726201057434082,9.608657836914062,649253,0.0,0.0
2021-08-19 00:00:00+00:00,9.598015785217285,10.166316032409668,8.966954231262207,9.775699615478516,934407,0.0,0.0
2021-08-20 00:00:00+00:00,9.781810760498047,10.908777236938477,9.724575996398926,10.36257553100586,966853,0.0,0.0
2021-08-21 00:00:00+00:00,10.360984802246094,10.639093399047852,10.133275985717773,10.133275985717773,928608,0.0,0.0
2021-08-22 00:00:00+00:00,10.131856918334961,10.51957893371582,9.042189598083496,9.335189819335938,973230,0.0,0.0
2021-08-23 00:00:00+00:00,9.330106735229492,11.14008903503418,9.311655044555664,10.654678344726562,1110815,0.0,0.0
2021-08-24 00:00:00+00:00,10.656211853027344,11.531097412109375,10.339325904846191,11.19196605682373,1021452,0.0,0.0
2021-08-25 00:00:00+00:00,11.178608894348145,11.299504280090332,10.225651741027832,10.916441917419434,962311,0.0,0.0
2021-08-26 00:00:00+00:00,10.915703773498535,11.15627384185791,10.404611587524414,10.544705390930176,979663,0.0,0.0
2021-08-27 00:00:00+00:00,10.547198295593262,12.310493469238281,10.323349952697754,11.890368461608887,1078125,0.0,0.0
2021-08-28 00:00:00+00:00,11.906697273254395,12.781811714172363,11.399303436279297,11.952585220336914,89151,0.0,0.0
2021-08-29 00:00:00+00:00,11.961957931518555,12.147237777709961,11.590784072875977,11.790959358215332,23914,0.0,0.0
2021-08-30 00:00:00+00:00,11.78620433807373,11.839390754699707,11.337618827819824,11.33787727355957,59979,0.0,0.0
2021-08-31 00:00:00+00:00,11.332210540771484,12.076663970947266,11.261362075805664,12.049586296081543,1102,0.0,0.0
2021-09-01 00:00:00+00:00,12.041878700256348,13.356819152832031,11.624273300170898,13.356819152832031,249145,0.0,0.0
2021-09-02 00:00:00+00:00,13.385784149169922,13.548965454101562,13.268623352050781,13.403237342834473,36616,0.0,0.0
2021-09-03 00:00:00+00:00,13.400368690490723,16.27587890625,13.389578819274902,16.263671875,271142,0.0,0.0
2021-09-04 00:00:00+00:00,16.28327751159668,16.965124130249023,16.239627838134766,16.815460205078125,144680,0.0,0.0
2021-09-05 00:00:00+00:00,16.814613342285156,18.939952850341797,16.36356544494629,18.162118911743164,475684,0.0,0.0
2021-09-06 00:00:00+00:00,18.166324615478516,23.386280059814453,18.101224899291992,23.150964736938477,1138651,0.0,0.0
2021-09-07 00:00:00+00:00,23.138042449951172,24.9718074798584,18.080371856689453,24.86614990234375,1660754,0.0,0.0
2021-09-08 00:00:00+00:00,24.883766174316406,32.86591720581055,22.84822654724121,32.24779510498047,1341221,0.0,0.0
2021-09-09 00:00:00+00:00,33.99600601196289,51.0353889465332,28.494821548461914,41.69667053222656,3568178,0.0,0.0
2021-09-10 00:00:00+00:00,41.693992614746094,43.582000732421875,37.5719108581543,40.27100372314453,3574202,0.0,0.0
2021-09-11 00:00:00+00:00,40.27946472167969,46.84838104248047,39.57228088378906,45.097408294677734,2046543,0.0,0.0
2021-09-12 00:00:00+00:00,45.10157012939453,48.78987121582031,43.57135009765625,46.1501350402832,1599288,0.0,0.0
2021-09-13 00:00:00+00:00,46.149715423583984,47.033416748046875,40.0910530090332,43.39411544799805,1428851,0.0,0.0
2021-09-14 00:00:00+00:00,43.39668273925781,44.04025650024414,37.528839111328125,39.50510787963867,1758797,0.0,0.0
2021-09-15 00:00:00+00:00,39.50438690185547,42.361724853515625,39.33818817138672,42.259971618652344,481377,0.0,0.0
2021-09-16 00:00:00+00:00,42.27223587036133,51.8118782043457,42.00455093383789,47.785850524902344,2419732,0.0,0.0
2021-09-17 00:00:00+00:00,47.760169982910156,49.64870834350586,46.719520568847656,47.230552673339844,794636,0.0,0.0
2021-09-18 00:00:00+00:00,47.23108673095703,53.255882263183594,46.44868087768555,52.530303955078125,874520,0.0,0.0
2021-09-19 00:00:00+00:00,52.547462463378906,52.65212631225586,48.35245132446289,49.382015228271484,819047,0.0,0.0
2021-09-20 00:00:00+00:00,49.33742904663086,49.604393005371094,41.052005767822266,41.07792663574219,1819379,0.0,0.0
2021-09-21 00:00:00+00:00,41.03820037841797,45.84138870239258,35.09673309326172,35.92945861816406,1578077,0.0,0.0
2021-09-22 00:00:00+00:00,35.92607498168945,50.892032623291016,35.19197082519531,49.55331802368164,2799008,0.0,0.0
2021-09-23 00:00:00+00:00,49.58107376098633,54.64280700683594,49.217857360839844,49.97773361206055,1288348,0.0,0.0
2021-09-24 00:00:00+00:00,49.977134704589844,56.721839904785156,47.1253547668457,52.11717987060547,1971165,0.0,0.0
2021-09-25 00:00:00+00:00,52.142601013183594,56.212886810302734,49.94947814941406,51.48229217529297,1174791,0.0,0.0
2021-09-26 00:00:00+00:00,51.46221923828125,54.93415451049805,46.9205322265625,53.645606994628906,1336597,0.0,0.0
2021-09-27 00:00:00+00:00,53.6392707824707,55.72617721557617,53.080108642578125,53.59538650512695,554345,0.0,0.0
2021-09-28 00:00:00+00:00,53.602027893066406,53.602027893066406,48.620941162109375,48.72715759277344,413923,0.0,0.0
2021-09-29 00:00:00+00:00,48.67927932739258,65.61306762695312,48.38674545288086,65.61306762695312,2654684,0.0,0.0
2021-09-30 00:00:00+00:00,65.54560089111328,87.55553436279297,65.54073333740234,77.24313354492188,4545013,0.0,0.0
2021-10-01 00:00:00+00:00,77.24883270263672,98.07589721679688,77.10701751708984,91.42681121826172,3707007,0.0,0.0
2021-10-02 00:00:00+00:00,91.44001770019531,115.98306274414062,91.12210083007812,111.04287719726562,3491701,0.0,0.0
2021-10-03 00:00:00+00:00,110.97979736328125,113.13580322265625,82.8512191772461,92.90274047851562,3941720,0.0,0.0
2021-10-04 00:00:00+00:00,92.91202545166016,97.0837173461914,88.58103942871094,90.72938537597656,2118798,0.0,0.0
2021-10-05 00:00:00+00:00,90.75208282470703,92.43309783935547,88.14522552490234,91.82513427734375,1561978,0.0,0.0
2021-10-06 00:00:00+00:00,91.71688079833984,102.03148651123047,91.1109848022461,96.65657806396484,1405687,0.0,0.0
2021-10-07 00:00:00+00:00,96.71223449707031,102.01968383789062,94.2896499633789,95.80677795410156,1107324,0.0,0.0
2021-10-08 00:00:00+00:00,95.7929458618164,99.7193832397461,93.12218475341797,93.46929168701172,862547,0.0,0.0
2021-10-09 00:00:00+00:00,93.45863342285156,94.6002426147461,90.81133270263672,92.86319732666016,264113,0.0,0.0
2021-10-10 00:00:00+00:00,92.81468200683594,95.53306579589844,80.98725891113281,81.06886291503906,668982,0.0,0.0
2021-10-11 00:00:00+00:00,80.99313354492188,87.73760986328125,80.35037231445312,85.15321350097656,555410,0.0,0.0
2021-10-12 00:00:00+00:00,85.08525848388672,85.08525848388672,80.72040557861328,84.37784576416016,938189,0.0,0.0
2021-10-13 00:00:00+00:00,84.447021484375,101.22785186767578,81.26419067382812,98.32442474365234,1018730,0.0,0.0
