TIMESTAMP,KPOP31122_OPEN_PRICE_USD,KPOP31122_HIGH_PRICE_USD,KPOP31122_LOW_PRICE_USD,KPOP31122_CLOSE_PRICE_USD,KPOP31122_VOLUME_USD,KPOP31122_DIVIDENDS_USD,KPOP31122_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.0001880000054370612,0.0002300000051036477,0.0001880000054370612,0.00021600000036414713,151801,0.0,0.0
2024-06-05 00:00:00+00:00,0.00021399999968707561,0.0003349999897181988,0.0002099999983329326,0.0002680000034160912,288482,0.0,0.0
2024-06-06 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0001740000006975606,0.00018699999782256782,182321,0.0,0.0
2024-06-07 00:00:00+00:00,0.00018699999782256782,0.00020199999562464654,0.00016700000560376793,0.00018000000272877514,109594,0.0,0.0
2024-06-08 00:00:00+00:00,0.00018000000272877514,0.00019299999985378236,0.00016199999663513154,0.00017600000137463212,92548,0.0,0.0
2024-06-09 00:00:00+00:00,0.00017600000137463212,0.00019299999985378236,0.00016700000560376793,0.00017100000695791095,56859,0.0,0.0
2024-06-10 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00015199999324977398,0.00015900000289548188,143082,0.0,0.0
2024-06-11 00:00:00+00:00,0.00015900000289548188,0.00018600000475998968,0.00013800000306218863,0.00015999999595806003,134204,0.0,0.0
2024-06-12 00:00:00+00:00,0.00015900000289548188,0.0001880000054370612,0.0001449999981559813,0.0001500000071246177,117211,0.0,0.0
2024-06-13 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,9.699999645818025e-05,0.00011100000119768083,192846,0.0,0.0
2024-06-14 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,8.199999865610152e-05,9.200000204145908e-05,135555,0.0,0.0
2024-06-15 00:00:00+00:00,9.200000204145908e-05,0.00012099999730708078,9.200000204145908e-05,0.00011000000085914508,109394,0.0,0.0
2024-06-16 00:00:00+00:00,0.00011000000085914508,0.0001230000052601099,0.00010699999984353781,0.00011100000119768083,94498,0.0,0.0
2024-06-17 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,6.800000119255856e-05,7.699999696342275e-05,70731,0.0,0.0
2024-06-18 00:00:00+00:00,7.699999696342275e-05,9.300000237999484e-05,6.500000017695129e-05,7.400000322377309e-05,108547,0.0,0.0
2024-06-19 00:00:00+00:00,7.400000322377309e-05,9.699999645818025e-05,6.70000008540228e-05,7.200000254670158e-05,39493,0.0,0.0
2024-06-20 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,5.500000042957254e-05,6.199999916134402e-05,45609,0.0,0.0
2024-06-21 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,5.999999848427251e-05,7.100000220816582e-05,32448,0.0,0.0
2024-06-22 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,29841,0.0,0.0
2024-06-23 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.900000153109431e-05,7.000000186963007e-05,32670,0.0,0.0
2024-06-24 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,5.6000000768108293e-05,6.0999998822808266e-05,36206,0.0,0.0
2024-06-25 00:00:00+00:00,6.0999998822808266e-05,7.699999696342275e-05,6.0999998822808266e-05,6.399999983841553e-05,39115,0.0,0.0
2024-06-26 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.299999949987978e-05,7.000000186963007e-05,15452,0.0,0.0
2024-06-27 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,5.900000178371556e-05,6.70000008540228e-05,25830,0.0,0.0
2024-06-28 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.199999916134402e-05,6.800000119255856e-05,19605,0.0,0.0
2024-06-29 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.700000110664405e-05,5.8000001445179805e-05,16484,0.0,0.0
2024-06-30 00:00:00+00:00,5.8000001445179805e-05,6.900000153109431e-05,5.6000000768108293e-05,6.299999949987978e-05,14084,0.0,0.0
2024-07-01 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.500000042957254e-05,5.6000000768108293e-05,19804,0.0,0.0
2024-07-02 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,5.500000042957254e-05,5.900000178371556e-05,13430,0.0,0.0
2024-07-03 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.0999999075429514e-05,5.400000009103678e-05,13336,0.0,0.0
2024-07-04 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,4.600000102072954e-05,4.8000001697801054e-05,11092,0.0,0.0
2024-07-05 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.400000034365803e-05,4.70000013592653e-05,16075,0.0,0.0
2024-07-06 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,11362,0.0,0.0
2024-07-07 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,3.9999998989515007e-05,3.9999998989515007e-05,18553,0.0,0.0
2024-07-08 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.400000059627928e-05,27588,0.0,0.0
2024-07-09 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.300000025774352e-05,3.600000127335079e-05,9302,0.0,0.0
2024-07-10 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,8910,0.0,0.0
2024-07-11 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.700000004551839e-05,2.8000000384054147e-05,13448,0.0,0.0
2024-07-12 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.499999936844688e-05,2.8000000384054147e-05,9268,0.0,0.0
2024-07-13 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,4534,0.0,0.0
2024-07-14 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.400000059627928e-05,14219,0.0,0.0
2024-07-15 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.400000059627928e-05,3.7999998312443495e-05,9121,0.0,0.0
2024-07-16 00:00:00+00:00,3.7999998312443495e-05,7.000000186963007e-05,3.7000001611886546e-05,5.900000178371556e-05,81719,0.0,0.0
2024-07-17 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,4.70000013592653e-05,4.8000001697801054e-05,30637,0.0,0.0
2024-07-18 00:00:00+00:00,4.8000001697801054e-05,9.500000305706635e-05,4.70000013592653e-05,7.79999973019585e-05,71939,0.0,0.0
2024-07-19 00:00:00+00:00,7.79999973019585e-05,9.999999747378752e-05,7.699999696342275e-05,9.100000170292333e-05,35655,0.0,0.0
2024-07-20 00:00:00+00:00,9.100000170292333e-05,0.00011300000187475234,8.399999933317304e-05,0.00011300000187475234,44032,0.0,0.0
2024-07-21 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,9.40000027185306e-05,0.00011200000153621659,52060,0.0,0.0
2024-07-22 00:00:00+00:00,0.00011200000153621659,0.0001740000006975606,0.00010199999815085903,0.00013899999612476677,129150,0.0,0.0
2024-07-23 00:00:00+00:00,0.00013899999612476677,0.0001500000071246177,0.00010800000018207356,0.00010900000052060932,33272,0.0,0.0
2024-07-24 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,8.099999831756577e-05,8.800000068731606e-05,37652,0.0,0.0
2024-07-25 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.79999973019585e-05,8.299999899463728e-05,17438,0.0,0.0
2024-07-26 00:00:00+00:00,8.299999899463728e-05,0.00012099999730708078,8.299999899463728e-05,0.00011700000322889537,29990,0.0,0.0
2024-07-27 00:00:00+00:00,0.00011700000322889537,0.0001289999927394092,0.00010900000052060932,0.00010900000052060932,27299,0.0,0.0
2024-07-28 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,8.199999865610152e-05,8.199999865610152e-05,26084,0.0,0.0
2024-07-29 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,7.100000220816582e-05,8.199999865610152e-05,29840,0.0,0.0
2024-07-30 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.900000153109431e-05,7.200000254670158e-05,17227,0.0,0.0
2024-07-31 00:00:00+00:00,7.200000254670158e-05,8.800000068731606e-05,7.000000186963007e-05,7.599999662488699e-05,16598,0.0,0.0
2024-08-01 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.199999916134402e-05,6.800000119255856e-05,19590,0.0,0.0
2024-08-02 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.700000110664405e-05,5.999999848427251e-05,8354,0.0,0.0
2024-08-03 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.500000042957254e-05,6.299999949987978e-05,8550,0.0,0.0
2024-08-04 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,5.700000110664405e-05,5.900000178371556e-05,11337,0.0,0.0
2024-08-05 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,2.8000000384054147e-05,4.3000000005122274e-05,65377,0.0,0.0
2024-08-06 00:00:00+00:00,4.3000000005122274e-05,5.2999999752501026e-05,4.3000000005122274e-05,4.999999873689376e-05,11372,0.0,0.0
2024-08-07 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.8000001697801054e-05,4.8000001697801054e-05,5672,0.0,0.0
2024-08-08 00:00:00+00:00,4.8000001697801054e-05,5.400000009103678e-05,4.8000001697801054e-05,5.0999999075429514e-05,5420,0.0,0.0
2024-08-09 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,6841,0.0,0.0
2024-08-10 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,2814,0.0,0.0
2024-08-11 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,3.7999998312443495e-05,3.7999998312443495e-05,6169,0.0,0.0
2024-08-12 00:00:00+00:00,3.7999998312443495e-05,4.400000034365803e-05,3.7999998312443495e-05,4.099999932805076e-05,5450,0.0,0.0
2024-08-13 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.099999932805076e-05,7938,0.0,0.0
2024-08-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,4312,0.0,0.0
2024-08-15 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.400000059627928e-05,3.5000000934815034e-05,6385,0.0,0.0
2024-08-16 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,2765,0.0,0.0
2024-08-17 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.5000000934815034e-05,4789,0.0,0.0
2024-08-18 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.600000127335079e-05,3902,0.0,0.0
2024-08-19 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.199999991920777e-05,3.7999998312443495e-05,10447,0.0,0.0
2024-08-20 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.600000127335079e-05,3.7999998312443495e-05,9578,0.0,0.0
2024-08-21 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,1333,0.0,0.0
2024-08-22 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,857,0.0,0.0
2024-08-23 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,4.199999966658652e-05,4123,0.0,0.0
2024-08-24 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.899999865097925e-05,3.9999998989515007e-05,12457,0.0,0.0
2024-08-25 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.600000127335079e-05,3.7000001611886546e-05,8222,0.0,0.0
2024-08-26 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,6840,0.0,0.0
2024-08-27 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.099999958067201e-05,3.099999958067201e-05,2184,0.0,0.0
2024-08-28 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.400000059627928e-05,2692,0.0,0.0
2024-08-29 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,1642,0.0,0.0
2024-08-30 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,2789,0.0,0.0
2024-08-31 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,1492,0.0,0.0
2024-09-01 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.199999991920777e-05,3.199999991920777e-05,6034,0.0,0.0
2024-09-02 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,810,0.0,0.0
2024-09-03 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9999999242136255e-05,7940,0.0,0.0
2024-09-04 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,1.9999999494757503e-05,2.700000004551839e-05,26822,0.0,0.0
2024-09-05 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,14750,0.0,0.0
2024-09-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.4000000848900527e-05,9097,0.0,0.0
2024-09-07 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,1541,0.0,0.0
2024-09-08 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,3167,0.0,0.0
2024-09-09 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,4164,0.0,0.0
2024-09-10 00:00:00+00:00,2.499999936844688e-05,3.300000025774352e-05,2.499999936844688e-05,2.9999999242136255e-05,15063,0.0,0.0
2024-09-11 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,13133,0.0,0.0
2024-09-12 00:00:00+00:00,2.700000004551839e-05,3.7000001611886546e-05,2.700000004551839e-05,3.199999991920777e-05,16158,0.0,0.0
2024-09-13 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9000000722589903e-05,3.199999991920777e-05,8124,0.0,0.0
2024-09-14 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,8092,0.0,0.0
2024-09-15 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,2891,0.0,0.0
2024-09-16 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,7405,0.0,0.0
2024-09-17 00:00:00+00:00,3.099999958067201e-05,3.9999998989515007e-05,3.099999958067201e-05,3.199999991920777e-05,11163,0.0,0.0
2024-09-18 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,4964,0.0,0.0
2024-09-19 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,3.199999991920777e-05,3.600000127335079e-05,9201,0.0,0.0
2024-09-20 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.600000127335079e-05,3.7999998312443495e-05,11351,0.0,0.0
2024-09-21 00:00:00+00:00,3.7999998312443495e-05,4.8000001697801054e-05,3.7000001611886546e-05,4.70000013592653e-05,21550,0.0,0.0
2024-09-22 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8000001697801054e-05,10853,0.0,0.0
2024-09-23 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.3000000005122274e-05,4.3000000005122274e-05,7589,0.0,0.0
2024-09-24 00:00:00+00:00,4.3000000005122274e-05,7.000000186963007e-05,4.3000000005122274e-05,5.6000000768108293e-05,46561,0.0,0.0
2024-09-25 00:00:00+00:00,5.6000000768108293e-05,7.500000356230885e-05,5.6000000768108293e-05,6.500000017695129e-05,41577,0.0,0.0
2024-09-26 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,5.400000009103678e-05,6.299999949987978e-05,27441,0.0,0.0
2024-09-27 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.400000009103678e-05,5.400000009103678e-05,28031,0.0,0.0
2024-09-28 00:00:00+00:00,5.400000009103678e-05,5.900000178371556e-05,5.0999999075429514e-05,5.500000042957254e-05,22478,0.0,0.0
2024-09-29 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.8000001697801054e-05,5.2999999752501026e-05,14095,0.0,0.0
2024-09-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.600000102072954e-05,7785,0.0,0.0
2024-10-01 00:00:00+00:00,4.600000102072954e-05,9.000000136438757e-05,4.5000000682193786e-05,5.900000178371556e-05,87534,0.0,0.0
2024-10-02 00:00:00+00:00,5.900000178371556e-05,6.900000153109431e-05,5.8000001445179805e-05,6.199999916134402e-05,13354,0.0,0.0
2024-10-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,4.999999873689376e-05,5.400000009103678e-05,17028,0.0,0.0
2024-10-04 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.2999999752501026e-05,5.8000001445179805e-05,13733,0.0,0.0
2024-10-05 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.700000110664405e-05,8813,0.0,0.0
2024-10-06 00:00:00+00:00,5.700000110664405e-05,6.399999983841553e-05,5.700000110664405e-05,6.299999949987978e-05,14040,0.0,0.0
2024-10-07 00:00:00+00:00,6.299999949987978e-05,8.399999933317304e-05,2.8000000384054147e-05,3.9999998989515007e-05,407811,0.0,0.0
2024-10-08 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,1.8000000636675395e-05,2.9000000722589903e-05,226501,0.0,0.0
2024-10-09 00:00:00+00:00,3.400000059627928e-05,4.70000013592653e-05,2.4000000848900527e-05,2.9000000722589903e-05,153409,0.0,0.0
2024-10-10 00:00:00+00:00,2.700000004551839e-05,3.600000127335079e-05,2.300000051036477e-05,2.499999936844688e-05,55931,0.0,0.0
2024-10-11 00:00:00+00:00,2.499999936844688e-05,3.600000127335079e-05,2.2000000171829015e-05,2.9999999242136255e-05,54074,0.0,0.0
2024-10-12 00:00:00+00:00,2.9999999242136255e-05,4.199999966658652e-05,2.9000000722589903e-05,3.9999998989515007e-05,115180,0.0,0.0
2024-10-13 00:00:00+00:00,3.9999998989515007e-05,5.500000042957254e-05,2.9999999242136255e-05,4.5000000682193786e-05,110622,0.0,0.0
2024-10-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.400000059627928e-05,3.899999865097925e-05,85858,0.0,0.0
2024-10-15 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.400000059627928e-05,45472,0.0,0.0
2024-10-16 00:00:00+00:00,3.400000059627928e-05,4.199999966658652e-05,2.9999999242136255e-05,3.300000025774352e-05,80472,0.0,0.0
2024-10-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.9999999242136255e-05,3.300000025774352e-05,17352,0.0,0.0
2024-10-18 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,11626,0.0,0.0
2024-10-19 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9000000722589903e-05,3.199999991920777e-05,15272,0.0,0.0
2024-10-20 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05,8379,0.0,0.0
2024-10-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,6544,0.0,0.0
2024-10-22 00:00:00+00:00,2.8000000384054147e-05,3.7000001611886546e-05,2.4000000848900527e-05,2.9000000722589903e-05,53047,0.0,0.0
2024-10-23 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,7455,0.0,0.0
2024-10-24 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,5677,0.0,0.0
2024-10-25 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05,4761,0.0,0.0
2024-10-26 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,7526,0.0,0.0
2024-10-27 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,3311,0.0,0.0
2024-10-28 00:00:00+00:00,2.5999999706982635e-05,6.500000017695129e-05,2.4000000848900527e-05,2.499999936844688e-05,2874,0.0,0.0
2024-10-29 00:00:00+00:00,2.499999936844688e-05,3.099999958067201e-05,2.499999936844688e-05,2.9000000722589903e-05,14270,0.0,0.0
2024-10-30 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.499999936844688e-05,30869,0.0,0.0
2024-10-31 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,3771,0.0,0.0
2024-11-01 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,4754,0.0,0.0
2024-11-02 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,3445,0.0,0.0
2024-11-03 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,3576,0.0,0.0
2024-11-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,6323,0.0,0.0
2024-11-05 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,1340,0.0,0.0
2024-11-06 00:00:00+00:00,2.099999983329326e-05,3.099999958067201e-05,2.099999983329326e-05,2.9999999242136255e-05,14758,0.0,0.0
2024-11-07 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,6242,0.0,0.0
2024-11-08 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.499999936844688e-05,8292,0.0,0.0
2024-11-09 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.4000000848900527e-05,7974,0.0,0.0
2024-11-10 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,1850,0.0,0.0
2024-11-11 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,5217,0.0,0.0
