TIMESTAMP,FIRE8129_OPEN_PRICE_USD,FIRE8129_HIGH_PRICE_USD,FIRE8129_LOW_PRICE_USD,FIRE8129_CLOSE_PRICE_USD,FIRE8129_VOLUME_USD,FIRE8129_DIVIDENDS_USD,FIRE8129_STOCK_SPLITS_USD
2021-01-18 00:00:00+00:00,0.24879500269889832,0.2575260102748871,0.21804000437259674,0.2515780031681061,280695,0.0,0.0
2021-01-19 00:00:00+00:00,0.2515609860420227,0.3138979971408844,0.22489599883556366,0.290910005569458,321135,0.0,0.0
2021-01-20 00:00:00+00:00,0.2909179925918579,0.2982720136642456,0.2434609979391098,0.26312699913978577,214170,0.0,0.0
2021-01-21 00:00:00+00:00,0.2629939913749695,0.302278995513916,0.2498980015516281,0.26732200384140015,236923,0.0,0.0
2021-01-22 00:00:00+00:00,0.2673639953136444,0.43014299869537354,0.24242299795150757,0.3590660095214844,427240,0.0,0.0
2021-01-23 00:00:00+00:00,0.35908299684524536,0.5175120234489441,0.3228839933872223,0.5006979703903198,761278,0.0,0.0
2021-01-24 00:00:00+00:00,0.5007529854774475,0.6320599913597107,0.469404011964798,0.5920270085334778,815452,0.0,0.0
2021-01-25 00:00:00+00:00,0.5919449925422668,0.6461889743804932,0.44459301233291626,0.503491997718811,683735,0.0,0.0
2021-01-26 00:00:00+00:00,0.5034719705581665,0.5810940265655518,0.4738070070743561,0.4933199882507324,472759,0.0,0.0
2021-01-27 00:00:00+00:00,0.4938479959964752,0.5056620240211487,0.33637601137161255,0.33730900287628174,347142,0.0,0.0
2021-01-28 00:00:00+00:00,0.3372829854488373,0.3752230107784271,0.3154189884662628,0.35409700870513916,321214,0.0,0.0
2021-01-29 00:00:00+00:00,0.3539370000362396,0.38131099939346313,0.3105809986591339,0.3172529935836792,251889,0.0,0.0
2021-01-30 00:00:00+00:00,0.31702500581741333,0.31924501061439514,0.2924419939517975,0.30094200372695923,226051,0.0,0.0
2021-01-31 00:00:00+00:00,0.3006240129470825,0.35836100578308105,0.27880099415779114,0.2975049912929535,275410,0.0,0.0
2021-02-01 00:00:00+00:00,0.2973540127277374,0.3645159900188446,0.28822198510169983,0.3403500020503998,319240,0.0,0.0
2021-02-02 00:00:00+00:00,0.34048300981521606,0.384880006313324,0.3259679973125458,0.3564330041408539,268919,0.0,0.0
2021-02-03 00:00:00+00:00,0.3562670052051544,0.3914079964160919,0.3224309980869293,0.388498991727829,293552,0.0,0.0
2021-02-04 00:00:00+00:00,0.38854700326919556,0.4006659984588623,0.35658299922943115,0.35722699761390686,264009,0.0,0.0
2021-02-05 00:00:00+00:00,0.35721200704574585,0.45449700951576233,0.35621699690818787,0.4541659951210022,378267,0.0,0.0
2021-02-06 00:00:00+00:00,0.45434799790382385,0.46116700768470764,0.4294230043888092,0.45046699047088623,406092,0.0,0.0
2021-02-07 00:00:00+00:00,0.4504300057888031,0.5749120116233826,0.4275349974632263,0.4950209856033325,520347,0.0,0.0
2021-02-08 00:00:00+00:00,0.4950540065765381,0.5079910159111023,0.38332599401474,0.43985000252723694,362284,0.0,0.0
2021-02-09 00:00:00+00:00,0.4400309920310974,0.45743098855018616,0.41218098998069763,0.4247249960899353,138912,0.0,0.0
2021-02-10 00:00:00+00:00,0.4247319996356964,0.46396300196647644,0.4061630070209503,0.43390101194381714,290215,0.0,0.0
2021-02-11 00:00:00+00:00,0.43389999866485596,0.4644069969654083,0.39420899748802185,0.4020499885082245,382722,0.0,0.0
2021-02-12 00:00:00+00:00,0.4020940065383911,0.8694689869880676,0.36290299892425537,0.7377740144729614,1640346,0.0,0.0
2021-02-13 00:00:00+00:00,0.7376980185508728,0.9116349816322327,0.6296679973602295,0.7647579908370972,1111496,0.0,0.0
2021-02-14 00:00:00+00:00,0.7647309899330139,0.7720490097999573,0.6336519718170166,0.6877760291099548,777120,0.0,0.0
2021-02-15 00:00:00+00:00,0.6877549886703491,0.7677810192108154,0.5957710146903992,0.6471379995346069,590276,0.0,0.0
2021-02-16 00:00:00+00:00,0.6477289795875549,0.6998440027236938,0.5769870281219482,0.6350200176239014,618620,0.0,0.0
2021-02-17 00:00:00+00:00,0.635021984577179,0.8327440023422241,0.6218109726905823,0.8073449730873108,742040,0.0,0.0
2021-02-18 00:00:00+00:00,0.8084539771080017,0.8739519715309143,0.7360069751739502,0.7930579781532288,815052,0.0,0.0
2021-02-19 00:00:00+00:00,0.7928959727287292,1.1335580348968506,0.7090590000152588,1.0273159742355347,1151903,0.0,0.0
2021-02-20 00:00:00+00:00,1.0271300077438354,1.4374849796295166,0.9667099714279175,1.3431349992752075,1677795,0.0,0.0
2021-02-21 00:00:00+00:00,1.3432029485702515,1.568511962890625,1.135627031326294,1.3543469905853271,1460716,0.0,0.0
2021-02-22 00:00:00+00:00,1.3543330430984497,1.4642679691314697,0.9141049981117249,1.0900399684906006,1115866,0.0,0.0
2021-02-23 00:00:00+00:00,1.0903379917144775,1.1002750396728516,0.8514270186424255,0.8734769821166992,702478,0.0,0.0
2021-02-24 00:00:00+00:00,0.8775020241737366,1.250754952430725,0.8320549726486206,1.1907800436019897,1060176,0.0,0.0
2021-02-25 00:00:00+00:00,1.191156029701233,1.330381989479065,0.9569169878959656,0.9647579789161682,916960,0.0,0.0
2021-02-26 00:00:00+00:00,0.9642819762229919,1.0299429893493652,0.8636459708213806,0.9671409726142883,717170,0.0,0.0
2021-02-27 00:00:00+00:00,0.9671220183372498,1.0688990354537964,0.9147239923477173,1.0614540576934814,728853,0.0,0.0
2021-02-28 00:00:00+00:00,1.0613720417022705,1.0613720417022705,0.6698899865150452,0.8019880056381226,681417,0.0,0.0
2021-03-01 00:00:00+00:00,0.8020089864730835,0.981594979763031,0.7447140216827393,0.9385409951210022,836489,0.0,0.0
2021-03-02 00:00:00+00:00,0.9384909868240356,1.0101629495620728,0.6978979706764221,0.7890700101852417,619706,0.0,0.0
2021-03-03 00:00:00+00:00,0.7893229722976685,1.018239974975586,0.7578099966049194,0.8976029753684998,754460,0.0,0.0
2021-03-04 00:00:00+00:00,0.8963770270347595,1.057049036026001,0.8867419958114624,0.9747999906539917,909236,0.0,0.0
2021-03-05 00:00:00+00:00,0.9750239849090576,1.0720449686050415,0.912106990814209,1.0653799772262573,904782,0.0,0.0
2021-03-06 00:00:00+00:00,1.0654200315475464,1.1245659589767456,0.9509689807891846,0.9796680212020874,761149,0.0,0.0
2021-03-07 00:00:00+00:00,0.9787870049476624,1.0394580364227295,0.8342239856719971,1.0358829498291016,859377,0.0,0.0
2021-03-08 00:00:00+00:00,1.0359599590301514,1.0445120334625244,0.9001349806785583,0.9235190153121948,697276,0.0,0.0
2021-03-09 00:00:00+00:00,0.9233629703521729,1.0261149406433105,0.8661530017852783,1.0012129545211792,855489,0.0,0.0
2021-03-10 00:00:00+00:00,1.00137197971344,1.1258620023727417,0.9284639954566956,0.966405987739563,816987,0.0,0.0
2021-03-11 00:00:00+00:00,0.966530978679657,1.0456089973449707,0.8533130288124084,0.9122490286827087,789712,0.0,0.0
2021-03-12 00:00:00+00:00,0.9123420119285583,1.0164730548858643,0.837602972984314,0.9848049879074097,786682,0.0,0.0
2021-03-13 00:00:00+00:00,0.9842659831047058,1.0615650415420532,0.8660969734191895,1.0057669878005981,796869,0.0,0.0
2021-03-14 00:00:00+00:00,1.0057920217514038,1.0081310272216797,0.9054809808731079,0.9643769860267639,689420,0.0,0.0
2021-03-15 00:00:00+00:00,0.9639750123023987,1.0572019815444946,0.869966983795166,1.0443710088729858,841535,0.0,0.0
2021-03-16 00:00:00+00:00,1.044340968132019,1.0907930135726929,0.8558269739151001,0.9501360058784485,877544,0.0,0.0
2021-03-17 00:00:00+00:00,0.9500330090522766,0.9749389886856079,0.8637210130691528,0.9364320039749146,793482,0.0,0.0
2021-03-18 00:00:00+00:00,0.9367930293083191,1.8675220012664795,0.912792980670929,1.6430089473724365,2234124,0.0,0.0
2021-03-19 00:00:00+00:00,1.643164038658142,3.252657890319824,1.5677399635314941,1.9965720176696777,9538445,0.0,0.0
2021-03-20 00:00:00+00:00,1.9972740411758423,2.171236991882324,1.7127219438552856,1.7676130533218384,2020549,0.0,0.0
2021-03-21 00:00:00+00:00,1.7664519548416138,1.813454031944275,1.6565120220184326,1.7071830034255981,1248149,0.0,0.0
2021-03-22 00:00:00+00:00,1.7083309888839722,1.7148720026016235,1.141767978668213,1.2000839710235596,1190704,0.0,0.0
2021-03-23 00:00:00+00:00,1.2000030279159546,1.4742649793624878,1.002271056175232,1.2025949954986572,1421251,0.0,0.0
2021-03-24 00:00:00+00:00,1.2021950483322144,1.249271035194397,0.9434900283813477,0.9501559734344482,746027,0.0,0.0
2021-03-25 00:00:00+00:00,0.9495400190353394,1.0021389722824097,0.8126369714736938,0.9416869878768921,851247,0.0,0.0
2021-03-26 00:00:00+00:00,0.9414709806442261,1.179697036743164,0.9015390276908875,1.118996024131775,924496,0.0,0.0
2021-03-27 00:00:00+00:00,1.1186859607696533,1.1524510383605957,1.0092010498046875,1.0092010498046875,734728,0.0,0.0
2021-03-28 00:00:00+00:00,1.0090219974517822,1.0507529973983765,0.9536269903182983,1.0404269695281982,644553,0.0,0.0
2021-03-29 00:00:00+00:00,1.040362000465393,1.0692460536956787,0.6947699785232544,0.8227199912071228,1580386,0.0,0.0
2021-03-30 00:00:00+00:00,0.8227419853210449,0.9339010119438171,0.7169770002365112,0.7678539752960205,1371061,0.0,0.0
2021-03-31 00:00:00+00:00,0.7677779793739319,0.8899539709091187,0.6441270112991333,0.6979129910469055,1413992,0.0,0.0
2021-04-01 00:00:00+00:00,0.6970289945602417,0.7463470101356506,0.6293039917945862,0.7140769958496094,996771,0.0,0.0
2021-04-02 00:00:00+00:00,0.715982973575592,0.777239978313446,0.6757670044898987,0.7188199758529663,892664,0.0,0.0
2021-04-03 00:00:00+00:00,0.7194539904594421,0.7376000285148621,0.6530399918556213,0.7076449990272522,660430,0.0,0.0
2021-04-04 00:00:00+00:00,0.7067480087280273,0.7273799777030945,0.6114559769630432,0.7043920159339905,796098,0.0,0.0
2021-04-05 00:00:00+00:00,0.7041599750518799,0.7631620168685913,0.6870309710502625,0.7185490131378174,625265,0.0,0.0
2021-04-06 00:00:00+00:00,0.7189909815788269,0.8198019862174988,0.6656380295753479,0.6877800226211548,643677,0.0,0.0
2021-04-07 00:00:00+00:00,0.687729001045227,0.7747830152511597,0.6559000015258789,0.7237330079078674,672037,0.0,0.0
2021-04-08 00:00:00+00:00,0.7228890061378479,0.748924970626831,0.6726800203323364,0.698747992515564,504831,0.0,0.0
2021-04-09 00:00:00+00:00,0.6987419724464417,0.8994590044021606,0.6834689974784851,0.7169989943504333,769575,0.0,0.0
2021-04-10 00:00:00+00:00,0.7170659899711609,0.7950760126113892,0.6650220155715942,0.6844930052757263,509260,0.0,0.0
2021-04-11 00:00:00+00:00,0.6845530271530151,0.7209299802780151,0.6670650243759155,0.6924160122871399,525300,0.0,0.0
2021-04-12 00:00:00+00:00,0.6923580169677734,0.7108370065689087,0.6098390221595764,0.6363400220870972,522359,0.0,0.0
2021-04-13 00:00:00+00:00,0.6400009989738464,0.6683779954910278,0.5972570180892944,0.6335070133209229,493776,0.0,0.0
2021-04-14 00:00:00+00:00,0.6332380175590515,0.6437619924545288,0.5404710173606873,0.595924973487854,513771,0.0,0.0
2021-04-15 00:00:00+00:00,0.5960549712181091,0.6269739866256714,0.5257740020751953,0.5316370129585266,329305,0.0,0.0
2021-04-16 00:00:00+00:00,0.5314810276031494,0.5660610198974609,0.44621899724006653,0.447517991065979,451656,0.0,0.0
2021-04-17 00:00:00+00:00,0.44734299182891846,0.5472859740257263,0.42376700043678284,0.48006099462509155,411111,0.0,0.0
2021-04-18 00:00:00+00:00,0.4798409938812256,0.49199798703193665,0.3973189890384674,0.43205100297927856,331425,0.0,0.0
2021-04-19 00:00:00+00:00,0.4321550130844116,0.4548729956150055,0.39468300342559814,0.4064599871635437,323234,0.0,0.0
2021-04-20 00:00:00+00:00,0.40602800250053406,0.41383299231529236,0.3267480134963989,0.39059799909591675,283220,0.0,0.0
2021-04-21 00:00:00+00:00,0.3907319903373718,0.39972200989723206,0.3513830006122589,0.3635070025920868,319207,0.0,0.0
2021-04-22 00:00:00+00:00,0.3635979890823364,0.3827289938926697,0.3310050070285797,0.33382999897003174,208483,0.0,0.0
2021-04-23 00:00:00+00:00,0.3336769938468933,0.3819130063056946,0.25330498814582825,0.2815290093421936,180910,0.0,0.0
2021-04-24 00:00:00+00:00,0.28146401047706604,0.3026449978351593,0.2669219970703125,0.28402799367904663,210019,0.0,0.0
2021-04-25 00:00:00+00:00,0.2838880121707916,0.31047001481056213,0.26968398690223694,0.297093003988266,218135,0.0,0.0
2021-04-26 00:00:00+00:00,0.29723599553108215,0.46939900517463684,0.29723599553108215,0.38811400532722473,286233,0.0,0.0
2021-04-27 00:00:00+00:00,0.38797900080680847,0.42498400807380676,0.3617889881134033,0.3697949945926666,290222,0.0,0.0
2021-04-28 00:00:00+00:00,0.36983799934387207,0.3884179890155792,0.34709399938583374,0.3748440146446228,224817,0.0,0.0
2021-04-29 00:00:00+00:00,0.3748989999294281,0.39626801013946533,0.34943199157714844,0.35814300179481506,251637,0.0,0.0
2021-04-30 00:00:00+00:00,0.35810399055480957,0.3758220076560974,0.33063700795173645,0.3336319923400879,223327,0.0,0.0
2021-05-01 00:00:00+00:00,0.3336400091648102,0.36693400144577026,0.2796100080013275,0.3276050090789795,274888,0.0,0.0
2021-05-02 00:00:00+00:00,0.32759401202201843,0.33678001165390015,0.28777098655700684,0.30090999603271484,163339,0.0,0.0
2021-05-03 00:00:00+00:00,0.3028010129928589,0.3464359939098358,0.29962098598480225,0.3270229995250702,175915,0.0,0.0
2021-05-04 00:00:00+00:00,0.3276880085468292,0.3519890010356903,0.2777020037174225,0.30204901099205017,212485,0.0,0.0
2021-05-05 00:00:00+00:00,0.30245500802993774,0.32794299721717834,0.27017098665237427,0.27535098791122437,154060,0.0,0.0
2021-05-06 00:00:00+00:00,0.2752560079097748,0.2854680120944977,0.20996899902820587,0.21986399590969086,390566,0.0,0.0
2021-05-07 00:00:00+00:00,0.21983300149440765,0.2333810031414032,0.2097889930009842,0.21508699655532837,189909,0.0,0.0
2021-05-08 00:00:00+00:00,0.21503399312496185,0.26513800024986267,0.20753400027751923,0.2553130090236664,260741,0.0,0.0
2021-05-09 00:00:00+00:00,0.25542500615119934,0.2681080102920532,0.23063600063323975,0.25842899084091187,145062,0.0,0.0
2021-05-10 00:00:00+00:00,0.25837498903274536,0.2615300118923187,0.21313300728797913,0.2261510044336319,148181,0.0,0.0
2021-05-11 00:00:00+00:00,0.22625300288200378,0.7537729740142822,0.19512200355529785,0.20943699777126312,139189,0.0,0.0
2021-05-12 00:00:00+00:00,0.20935499668121338,0.2459300011396408,0.20927999913692474,0.21008899807929993,100857,0.0,0.0
2021-05-13 00:00:00+00:00,0.21004100143909454,0.23528499901294708,0.1659040004014969,0.17912699282169342,106124,0.0,0.0
2021-05-14 00:00:00+00:00,0.17908699810504913,0.22016100585460663,0.16890999674797058,0.1939370036125183,162602,0.0,0.0
2021-05-15 00:00:00+00:00,0.19394299387931824,0.20408999919891357,0.17663000524044037,0.17663000524044037,111335,0.0,0.0
2021-05-16 00:00:00+00:00,0.17636500298976898,0.185806006193161,0.16152699291706085,0.1674170047044754,74034,0.0,0.0
2021-05-17 00:00:00+00:00,0.16744600236415863,0.17763899266719818,0.14209599792957306,0.1659409999847412,90530,0.0,0.0
2021-05-18 00:00:00+00:00,0.1661670058965683,0.1883630007505417,0.14582599699497223,0.15454399585723877,125258,0.0,0.0
2021-05-19 00:00:00+00:00,0.1544180065393448,0.1580819934606552,0.09134799987077713,0.13109299540519714,95893,0.0,0.0
2021-05-20 00:00:00+00:00,0.13084399700164795,0.13182500004768372,0.09999900311231613,0.119718998670578,59567,0.0,0.0
2021-05-21 00:00:00+00:00,0.11984000355005264,0.12672999501228333,0.09269300103187561,0.09742999821901321,72134,0.0,0.0
2021-05-22 00:00:00+00:00,0.09754899889230728,0.12219599634408951,0.08356200158596039,0.09658800065517426,42073,0.0,0.0
2021-05-23 00:00:00+00:00,0.09669200330972672,0.19537900388240814,0.07149200141429901,0.14101700484752655,197612,0.0,0.0
2021-05-24 00:00:00+00:00,0.140843003988266,0.18784399330615997,0.12641599774360657,0.15758700668811798,112211,0.0,0.0
2021-05-25 00:00:00+00:00,0.15790000557899475,0.18290899693965912,0.15325500071048737,0.17004600167274475,101164,0.0,0.0
2021-05-26 00:00:00+00:00,0.16888800263404846,0.17500700056552887,0.15895900130271912,0.17463499307632446,98394,0.0,0.0
2021-05-27 00:00:00+00:00,0.17472699284553528,0.17495499551296234,0.11069399863481522,0.12308699637651443,37942,0.0,0.0
2021-05-28 00:00:00+00:00,0.1231129989027977,0.1353369951248169,0.08927199989557266,0.11323200166225433,27233,0.0,0.0
2021-05-29 00:00:00+00:00,0.11320699751377106,0.11367999762296677,0.08433999866247177,0.08597700297832489,22878,0.0,0.0
2021-05-30 00:00:00+00:00,0.08613599836826324,0.1075889989733696,0.08501899987459183,0.10197699815034866,23379,0.0,0.0
2021-05-31 00:00:00+00:00,0.10197900235652924,0.10524199903011322,0.08822499960660934,0.10130900144577026,33919,0.0,0.0
2021-06-01 00:00:00+00:00,0.10131599754095078,0.10879199951887131,0.09122999757528305,0.10230699926614761,33625,0.0,0.0
2021-06-02 00:00:00+00:00,0.1023389995098114,0.10901699960231781,0.09633100032806396,0.10490699857473373,47841,0.0,0.0
2021-06-03 00:00:00+00:00,0.1048550009727478,0.11160200089216232,0.09679099917411804,0.10832300037145615,56235,0.0,0.0
2021-06-04 00:00:00+00:00,0.10834900289773941,0.10837800055742264,0.09481599926948547,0.09792900085449219,46201,0.0,0.0
2021-06-05 00:00:00+00:00,0.09791500121355057,0.10707499831914902,0.09551600366830826,0.09686300158500671,40227,0.0,0.0
2021-06-06 00:00:00+00:00,0.09691199660301208,0.10183499753475189,0.09093400090932846,0.09985599666833878,53017,0.0,0.0
2021-06-07 00:00:00+00:00,0.09986300021409988,0.10084199905395508,0.09207499772310257,0.09407400339841843,56178,0.0,0.0
2021-06-08 00:00:00+00:00,0.09414699673652649,0.09452799707651138,0.07662100344896317,0.09228400141000748,37979,0.0,0.0
2021-06-09 00:00:00+00:00,0.09224700182676315,0.10212600231170654,0.0882669985294342,0.09549599885940552,47322,0.0,0.0
2021-06-10 00:00:00+00:00,0.09554699808359146,0.09983400255441666,0.08459100127220154,0.08823399990797043,50856,0.0,0.0
2021-06-11 00:00:00+00:00,0.08825399726629257,0.09819400310516357,0.07384400069713593,0.07807999849319458,56317,0.0,0.0
2021-06-12 00:00:00+00:00,0.0780860036611557,0.09656299650669098,0.06299299746751785,0.07237499952316284,48356,0.0,0.0
2021-06-13 00:00:00+00:00,0.07237400114536285,0.08164600282907486,0.06933800131082535,0.07683899998664856,53269,0.0,0.0
2021-06-14 00:00:00+00:00,0.0768439993262291,0.09937900304794312,0.07094399631023407,0.07599599659442902,49909,0.0,0.0
2021-06-15 00:00:00+00:00,0.08947800099849701,0.09529600292444229,0.07785499840974808,0.08660899847745895,49116,0.0,0.0
2021-06-16 00:00:00+00:00,0.07995100319385529,0.08701000362634659,0.07442499697208405,0.07475899904966354,49159,0.0,0.0
2021-06-17 00:00:00+00:00,0.07475099712610245,0.08443800359964371,0.07409399747848511,0.08030900359153748,55746,0.0,0.0
2021-06-18 00:00:00+00:00,0.08031199872493744,0.08312100172042847,0.0613740012049675,0.06735599786043167,48578,0.0,0.0
2021-06-19 00:00:00+00:00,0.06735999882221222,0.07861600071191788,0.06409700214862823,0.07321500033140182,50804,0.0,0.0
2021-06-20 00:00:00+00:00,0.07320500165224075,0.08762100338935852,0.060548000037670135,0.06411200016736984,45970,0.0,0.0
2021-06-21 00:00:00+00:00,0.06410899758338928,0.06727299839258194,0.05110500007867813,0.05235600098967552,36673,0.0,0.0
2021-06-22 00:00:00+00:00,0.052351001650094986,0.05542999878525734,0.040119998157024384,0.04884300008416176,20047,0.0,0.0
2021-06-23 00:00:00+00:00,0.04884200170636177,0.0784510001540184,0.043526001274585724,0.049031998962163925,21398,0.0,0.0
2021-06-24 00:00:00+00:00,0.049219999462366104,0.05790099874138832,0.04386899992823601,0.04767199978232384,22852,0.0,0.0
2021-06-25 00:00:00+00:00,0.047676000744104385,0.06665399670600891,0.04134399816393852,0.047200001776218414,11699,0.0,0.0
2021-06-26 00:00:00+00:00,0.047196999192237854,0.051628999412059784,0.046810999512672424,0.05131100118160248,1113,0.0,0.0
2021-06-27 00:00:00+00:00,0.05130600184202194,0.051649998873472214,0.050912998616695404,0.0514179989695549,997,0.0,0.0
2021-06-28 00:00:00+00:00,0.05141500011086464,0.05157199874520302,0.047513000667095184,0.04775699973106384,1043,0.0,0.0
2021-06-29 00:00:00+00:00,0.04775200039148331,0.0478070005774498,0.04751000180840492,0.04763299971818924,1615,0.0,0.0
2021-06-30 00:00:00+00:00,0.04762899875640869,0.047878000885248184,0.04307299852371216,0.043407998979091644,1370,0.0,0.0
2021-07-01 00:00:00+00:00,0.043407000601291656,0.048712000250816345,0.04314099997282028,0.048218000680208206,1629,0.0,0.0
2021-07-02 00:00:00+00:00,0.04821600019931793,0.048719000071287155,0.04360999912023544,0.04457699880003929,19301,0.0,0.0
2021-07-03 00:00:00+00:00,0.04457399994134903,0.04728199914097786,0.04288800060749054,0.04359399899840355,22141,0.0,0.0
2021-07-04 00:00:00+00:00,0.04359100013971329,0.048114001750946045,0.042125001549720764,0.043765999376773834,19108,0.0,0.0
2021-07-05 00:00:00+00:00,0.04377000033855438,0.043954998254776,0.04124800115823746,0.04253700003027916,17867,0.0,0.0
2021-07-06 00:00:00+00:00,0.042534999549388885,0.04700399935245514,0.039135999977588654,0.04383699968457222,16722,0.0,0.0
2021-07-07 00:00:00+00:00,0.04383999854326248,0.044158998876810074,0.03879899904131889,0.04095799848437309,17357,0.0,0.0
2021-07-08 00:00:00+00:00,0.04096100106835365,0.05408800020813942,0.03977999836206436,0.04186199977993965,19074,0.0,0.0
2021-07-09 00:00:00+00:00,0.041861001402139664,0.044583000242710114,0.04131399840116501,0.04382599890232086,25265,0.0,0.0
2021-07-10 00:00:00+00:00,0.0438230000436306,0.04538699984550476,0.03931000083684921,0.043396998196840286,21991,0.0,0.0
2021-07-11 00:00:00+00:00,0.04339300096035004,0.05287199839949608,0.042959000915288925,0.04496400058269501,19899,0.0,0.0
2021-07-12 00:00:00+00:00,0.04496200010180473,0.051555000245571136,0.044116001576185226,0.047488998621702194,20150,0.0,0.0
2021-07-13 00:00:00+00:00,0.047488000243902206,0.053925998508930206,0.0403980016708374,0.04362599924206734,20853,0.0,0.0
2021-07-14 00:00:00+00:00,0.04362000152468681,0.04372899979352951,0.038001999258995056,0.042952001094818115,5113,0.0,0.0
2021-07-15 00:00:00+00:00,0.04295499995350838,0.04382999986410141,0.039744000881910324,0.04056299850344658,15029,0.0,0.0
2021-07-16 00:00:00+00:00,0.04056800156831741,0.04288899898529053,0.037742000073194504,0.03941899910569191,19271,0.0,0.0
2021-07-17 00:00:00+00:00,0.03941800072789192,0.04688199982047081,0.03740299865603447,0.04518600180745125,8052,0.0,0.0
2021-07-18 00:00:00+00:00,0.04518600180745125,0.045194000005722046,0.03845499828457832,0.04165099933743477,6082,0.0,0.0
2021-07-19 00:00:00+00:00,0.04165000095963478,0.04293200001120567,0.03899800032377243,0.040206000208854675,5124,0.0,0.0
2021-07-20 00:00:00+00:00,0.040206000208854675,0.04069500043988228,0.032533999532461166,0.037317000329494476,9278,0.0,0.0
2021-07-21 00:00:00+00:00,0.03742599859833717,0.03753799945116043,0.030438000336289406,0.03167299926280975,11297,0.0,0.0
2021-07-22 00:00:00+00:00,0.03167299926280975,0.05607299879193306,0.03003299981355667,0.03389199823141098,7417,0.0,0.0
2021-07-23 00:00:00+00:00,0.03389199823141098,0.04374700039625168,0.030000999569892883,0.038373999297618866,10816,0.0,0.0
2021-07-24 00:00:00+00:00,0.03837500140070915,0.03837500140070915,0.032329000532627106,0.03453899919986725,9825,0.0,0.0
2021-07-25 00:00:00+00:00,0.03453899919986725,0.04171000048518181,0.03224100172519684,0.039705999195575714,18795,0.0,0.0
2021-07-26 00:00:00+00:00,0.039707001298666,0.04179299995303154,0.03344700112938881,0.036226000636816025,18095,0.0,0.0
2021-07-27 00:00:00+00:00,0.03623000159859657,0.04042600095272064,0.034508999437093735,0.0404059998691082,9374,0.0,0.0
2021-07-28 00:00:00+00:00,0.04040500149130821,0.04090899974107742,0.031012000516057014,0.033702999353408813,10995,0.0,0.0
2021-07-29 00:00:00+00:00,0.0337040014564991,0.035927001386880875,0.03351600095629692,0.034912001341581345,10446,0.0,0.0
2021-07-30 00:00:00+00:00,0.03491000086069107,0.0503619983792305,0.02502400055527687,0.03621499985456467,11689,0.0,0.0
2021-07-31 00:00:00+00:00,0.03621000051498413,0.054228998720645905,0.03620300069451332,0.040015000849962234,15586,0.0,0.0
